# Physical map for MegaMUGA chromosome 13 (build GRCm39)
# nrow 3348
# ncol 3
marker,chr,pos
UNC22521677,13,44.556101
JAX00356650,13,44.564214
UNC22522371,13,44.602155
UNC22522749,13,44.643983
UNC22523023,13,44.664659
JAX00044187,13,44.67387
JAX00356676,13,44.698017
UNC22523684,13,44.70979
UNC22524052,13,44.739826
backupUNC130054365,13,44.758529
UNC22524890,13,44.8119
JAX00356688,13,44.817273
UNC22525162,13,44.843322
UNC22525560,13,44.876211
JAX00356695,13,44.900445
UNC22525763,13,44.911054
UNC22525983,13,44.94623
UNC22526159,13,44.974907
JAX00356703,13,44.992982
UNC22526337,13,45.010659
UNC22526548,13,45.049821
UNC22527068,13,45.126461
UNC22527468,13,45.159494
UNC22527624,13,45.178407
JAX00356724,13,45.216846
UNC22527979,13,45.218971
UNC22528553,13,45.256191
UNC22529004,13,45.289293
UNC22529495,13,45.329891
backupUNC130055300,13,45.356388
UNC22530497,13,45.391992
UNC22530863,13,45.4193
UNC22531503,13,45.466601
UNC22531911,13,45.499269
UNC22532227,13,45.517334
UNC22532680,13,45.561979
UNC22532864,13,45.578412
UNC22533432,13,45.628283
UNC22533807,13,45.660959
JAX00187831,13,45.666468
UNC130056169,13,45.679752
UNC22534192,13,45.692622
UNC22534496,13,45.729007
UNC22534843,13,45.764982
UNC22535060,13,45.79599
UNC22535404,13,45.835498
JAX00044276,13,45.850127
UNC22535769,13,45.867417
UNC22536010,13,45.889172
UNC22536233,13,45.914627
UNC22536491,13,45.94022
UNC22536699,13,45.961814
JAX00356861,13,45.986278
UNC22537059,13,45.986825
UNC22537327,13,46.019209
JAX00044289,13,46.037397
UNC22537777,13,46.065177
UNC130057009,13,46.080264
UNC22537997,13,46.08829
UNC22538409,13,46.143847
UNC22538578,13,46.163758
JAX00356883,13,46.165523
UNC22538906,13,46.196809
UNC22539094,13,46.222285
UNC22539427,13,46.24768
UNC22539737,13,46.266627
UNC22540195,13,46.303954
UNC22540473,13,46.323738
UNC22540849,13,46.354492
backupUNC130057954,13,46.35907
UNC22541097,13,46.371114
UNC22541508,13,46.402745
JAX00044319,13,46.441426
UNC22542144,13,46.446979
UNC22542635,13,46.484316
UNC22542960,13,46.507544
JAX00044326,13,46.522904
UNC22543185,13,46.528938
JAX00356956,13,46.546175
UNC22543438,13,46.55141
UNC22543791,13,46.595748
JAX00044332,13,46.611674
UNC22544255,13,46.630457
UNC22544648,13,46.657749
UNC22545006,13,46.684455
UNC22545337,13,46.709708
UNC22545612,13,46.744911
UNC22545786,13,46.761659
JAX00357004,13,46.78331
UNC22546259,13,46.789311
backupUNC130058582,13,46.804426
JAX00357015,13,46.828254
UNC22546657,13,46.841373
UNC22546736,13,46.862133
UNC130511312,13,46.868423
UNC22546819,13,46.888064
UNC22546957,13,46.903269
UNC22547199,13,46.929032
UNC22547626,13,46.960775
JAX00357055,13,46.975744
UNC22548078,13,46.987413
UNC22549114,13,47.035179
UNC22549590,13,47.067387
UNC22549985,13,47.095198
UNC22550459,13,47.126646
UNC22550720,13,47.147292
UNC22551162,13,47.171562
UNC22551402,13,47.197186
UNC22551540,13,47.223946
UNC22551721,13,47.249634
UNC22551881,13,47.26575
UNC22552164,13,47.289351
UNC22552551,13,47.325134
UNC22552810,13,47.3507
JAX00357175,13,47.370683
UNC22553195,13,47.383796
UNC22553365,13,47.398131
UNC22553740,13,47.426303
UNC130060882,13,47.428352
JAX00357192,13,47.432878
UNC22554499,13,47.46476
UNC22554592,13,47.471099
UNC22555279,13,47.520832
UNC22555747,13,47.560969
UNC22556047,13,47.583302
UNC22556285,13,47.601364
UNC22556620,13,47.625317
JAX00044410,13,47.634863
UNC22556893,13,47.656779
UNC22556985,13,47.683663
UNC22557319,13,47.710352
UNC22557722,13,47.744564
UNC22557880,13,47.758441
JAX00357263,13,47.770664
UNC22558096,13,47.778103
JAX00357278,13,47.780433
backupUNC130061976,13,47.780498
JAX00357286,13,47.812892
UNC22558549,13,47.813141
UNC22558990,13,47.84719
UNC22559514,13,47.889627
UNC22559597,13,47.944531
UNC22559831,13,47.971458
UNC22559876,13,47.980415
UNC22560289,13,48.020403
UNC22560952,13,48.095294
JAX00357329,13,48.110187
JAX00357336,13,48.124355
JAX00357337,13,48.129109
UNC22561615,13,48.14502
JAX00044450,13,48.160942
UNC22561894,13,48.177436
JAX00357342,13,48.184354
UNC22562104,13,48.196789
UNC22562482,13,48.229108
UNC22562600,13,48.25283
UNC22562722,13,48.280098
UNC22562784,13,48.301289
UNC22562870,13,48.32545
UNC22562970,13,48.341488
UNC22563293,13,48.377592
JAX00044467,13,48.40251
UNC22563539,13,48.403199
JAX00357367,13,48.411595
UNC22563713,13,48.427021
UNC22563893,13,48.448575
UNC22564165,13,48.481692
UNC22564723,13,48.531476
UNC22564940,13,48.557327
UNC22565098,13,48.580691
UNC22565470,13,48.611811
UNC22565641,13,48.634012
backupUNC130511796,13,48.656237
UNC22565835,13,48.659778
JAX00044490,13,48.719547
UNC22566299,13,48.721731
JAX00044494,13,48.755588
UNC22567142,13,48.82969
UNC22567486,13,48.860197
UNC22568295,13,48.943267
UNC22568941,13,48.99998
JAX00357434,13,49.035481
UNC22569213,13,49.056274
UNC22570020,13,49.169431
UNC22570474,13,49.22713
UNC22570770,13,49.268056
JAX00044532,13,49.281734
UNC22571728,13,49.392004
JAX00357481,13,49.447995
UNC22572371,13,49.457632
JAX00357485,13,49.462521
JAX00044547,13,49.489973
UNC22572876,13,49.510749
UNC22573339,13,49.566921
backupJAX00357503,13,49.621866
UNC22574004,13,49.679311
JAX00044566,13,49.72456
UNC22574261,13,49.747637
JAX00357526,13,49.809247
UNC22574895,13,49.841491
UNC22575780,13,49.898452
UNC22577119,13,50.078449
UNC22577240,13,50.130406
UNC22577550,13,50.246295
UNC22577658,13,50.362672
UNC22578383,13,50.590557
UNC22578692,13,50.647614
UNC22579065,13,50.882969
UNC130513179,13,51.003678
JAX00357662,13,51.090413
UNC22579787,13,51.117518
UNC22580235,13,51.157628
UNC22580997,13,51.216127
JAX00357684,13,51.27649
UNC22582211,13,51.327002
UNC22583014,13,51.375938
JAX00044692,13,51.414047
UNC22584004,13,51.439412
UNC22585134,13,51.49475
JAX00357719,13,51.504952
UNC22586215,13,51.550638
UNC22587054,13,51.612079
UNC22587937,13,51.674312
UNC22588684,13,51.725214
UNC22590020,13,51.83113
UNC22590855,13,51.894915
JAX00357784,13,51.916387
JAX00357788,13,51.932552
backupUNC130916333,13,51.950196
UNC22591778,13,51.950277
UNC22593142,13,52.031765
JAX00357825,13,52.062274
UNC22593933,13,52.088154
JAX00357856,13,52.106935
UNC22594799,13,52.131664
JAX00044747,13,52.158507
UNC22595169,13,52.164712
UNC22595688,13,52.202563
UNC22595965,13,52.221741
UNC22596515,13,52.257488
UNC22596735,13,52.270288
UNC22597191,13,52.305613
JAX00357963,13,52.350417
UNC22598191,13,52.365462
JAX00357969,13,52.371921
UNC22598393,13,52.377644
JAX00357981,13,52.391958
UNC22598814,13,52.407438
UNC22599371,13,52.440082
JAX00044770,13,52.441671
UNC22599680,13,52.463095
UNC22599925,13,52.475268
UNC22600223,13,52.499453
UNC22600490,13,52.515267
UNC22600937,13,52.535196
UNC22601011,13,52.547673
JAX00358038,13,52.563591
UNC22601464,13,52.575218
UNC22601827,13,52.593695
UNC22602488,13,52.633324
UNC22602822,13,52.652779
UNC22603034,13,52.673047
UNC22603263,13,52.689733
UNC22603645,13,52.71036
UNC22603922,13,52.725721
JAX00044791,13,52.728948
UNC22604332,13,52.749264
JAX00358092,13,52.763852
UNC22604643,13,52.76861
UNC22604896,13,52.778158
UNC22605423,13,52.80104
UNC22605765,13,52.81859
JAX00044798,13,52.84073
UNC22606231,13,52.842809
JAX00358121,13,52.855008
UNC22606595,13,52.860838
UNC22607098,13,52.881664
UNC22607334,13,52.893422
UNC22607789,13,52.920031
UNC22608387,13,52.945
UNC22608506,13,52.950899
UNC22609015,13,52.977228
UNC22609296,13,52.993466
UNC22609568,13,53.009414
UNC22610023,13,53.036789
UNC22610302,13,53.054673
UNC22610550,13,53.078724
UNC22610691,13,53.088983
UNC22611104,13,53.113537
UNC22611405,13,53.135976
UNC22611556,13,53.149118
UNC22611940,13,53.168725
UNC22612160,13,53.182868
JAX00358232,13,53.208476
UNC22612510,13,53.209376
UNC22612732,13,53.220962
UNC22613486,13,53.265591
UNC22613887,13,53.285148
JAX00358246,13,53.28728
UNC22614267,13,53.304991
UNC22614560,13,53.321321
UNC22615038,13,53.350787
UNC22615195,13,53.36313
UNC22615421,13,53.373523
JAX00044841,13,53.389763
UNC22615786,13,53.402391
UNC22615877,13,53.42189
UNC22616113,13,53.434803
JAX00358278,13,53.455947
JAX00358281,13,53.458618
UNC22616479,13,53.459139
UNC22616826,13,53.477779
UNC22617082,13,53.495937
UNC22617284,13,53.517115
JAX00358304,13,53.526798
UNC22617549,13,53.537883
UNC22617744,13,53.556055
UNC22617875,13,53.565674
JAX00358329,13,53.579228
UNC22618097,13,53.585124
UNC22618441,13,53.603024
JAX00358340,13,53.6063
UNC22618776,13,53.631546
UNC22619078,13,53.650624
UNC22619494,13,53.692787
UNC22619570,13,53.699047
UNC22620030,13,53.729416
UNC22620355,13,53.747611
UNC22620548,13,53.758166
UNC22620883,13,53.775682
UNC22621465,13,53.802418
UNC22621770,13,53.819912
UNC22622035,13,53.842587
UNC22622352,13,53.861292
JAX00358409,13,53.890723
UNC22622947,13,53.894049
UNC22623980,13,53.946258
UNC22624514,13,53.966397
JAX00358441,13,53.968181
JAX00358457,13,53.973377
UNC22624705,13,53.977262
UNC22624798,13,53.989816
UNC22625156,13,54.012603
JAX00044888,13,54.039168
UNC22625682,13,54.039803
UNC22625876,13,54.053459
UNC22626014,13,54.071544
UNC22626179,13,54.082531
UNC22626569,13,54.106839
UNC22627038,13,54.15268
UNC22627146,13,54.165312
JAX00358522,13,54.178212
UNC22627276,13,54.179289
UNC22627649,13,54.205118
UNC22627862,13,54.233182
UNC22627996,13,54.239586
JAX00358543,13,54.242974
JAX00358562,13,54.266747
UNC22628513,13,54.268117
UNC22628812,13,54.285245
UNC22629121,13,54.305322
UNC22629327,13,54.317009
UNC22629656,13,54.340954
UNC22629846,13,54.358205
UNC22630102,13,54.374074
UNC22630367,13,54.394408
JAX00358605,13,54.406148
UNC22630779,13,54.421275
UNC22631580,13,54.481511
JAX00358619,13,54.498104
JAX00358625,13,54.515199
UNC22633528,13,54.610084
UNC22634001,13,54.63871
UNC22634651,13,54.712683
UNC22635258,13,54.768491
JAX00044945,13,54.799437
UNC22635888,13,54.839257
UNC22636527,13,54.894962
backupUNC130294653,13,54.93751
UNC22637658,13,54.991774
UNC22638400,13,55.039324
UNC130067319,13,55.078549
UNC22639186,13,55.1143
UNC22640070,13,55.180245
JAX00044973,13,55.181069
UNC22640447,13,55.233019
JAX00044981,13,55.277608
UNC22640958,13,55.284731
UNC22641884,13,55.41359
UNC22642157,13,55.452693
UNC130067930,13,55.546235
UNC22643697,13,55.590579
backupJAX00358818,13,55.652867
UNC22644198,13,55.654496
UNC22644595,13,55.709363
UNC22645171,13,55.765771
UNC22646020,13,55.830352
JAX00358853,13,55.848455
UNC22646490,13,55.868028
JAX00045027,13,55.902342
UNC22647280,13,55.941014
UNC22647821,13,55.999299
UNC22648785,13,56.068044
JAX00358886,13,56.070767
JAX00358894,13,56.089417
UNC22649475,13,56.117775
UNC130068198,13,56.118177
JAX00045046,13,56.172425
UNC22651340,13,56.241157
UNC22651850,13,56.283373
UNC22652861,13,56.348053
UNC22653820,13,56.425359
UNC130068723,13,56.438545
UNC22655167,13,56.501294
JAX00359030,13,56.543934
UNC22656608,13,56.583849
UNC22657161,13,56.616062
UNC22658045,13,56.679373
UNC22659103,13,56.75035
UNC22659846,13,56.80574
UNC22661060,13,56.87908
JAX00045106,13,56.941836
UNC22662546,13,56.959602
UNC22663269,13,56.992336
UNC22664034,13,57.038103
UNC22665268,13,57.114572
UNC22666848,13,57.24714
backupUNC130297246,13,57.271027
JAX00359239,13,57.295872
UNC22668031,13,57.31631
UNC22670472,13,57.442906
UNC22672192,13,57.544815
UNC22672696,13,57.572092
backupJAX00359380,13,57.580301
UNC22673637,13,57.630341
backupJAX00359396,13,57.647999
UNC22674561,13,57.692794
UNC22675325,13,57.728956
UNC22676454,13,57.807676
UNC22677131,13,57.844836
JAX00359458,13,57.865704
UNC22678833,13,57.951161
UNC22678950,13,57.955902
JAX00359485,13,57.960968
JAX00045183,13,57.997461
JAX00045188,13,58.033825
UNC22680381,13,58.055798
JAX00359518,13,58.09413
UNC22681040,13,58.101231
UNC22681898,13,58.161282
UNC22682880,13,58.22467
UNC22683714,13,58.277027
UNC22684339,13,58.335968
UNC22684872,13,58.391961
JAX00359597,13,58.413326
UNC22685563,13,58.455508
backupJAX00359615,13,58.498201
UNC22686731,13,58.569305
UNC22687565,13,58.626806
JAX00359646,13,58.661547
UNC22688476,13,58.68537
UNC22689295,13,58.748216
UNC22690115,13,58.804157
UNC22690852,13,58.85301
JAX00359713,13,58.971513
UNC22694091,13,59.061139
UNC22694588,13,59.094347
JAX00359769,13,59.11875
JAX00045270,13,59.143355
JAX00045273,13,59.185791
JAX00359821,13,59.18925
UNC22696346,13,59.211304
UNC22697210,13,59.274069
JAX00359852,13,59.274694
UNC22697617,13,59.308092
UNC22698903,13,59.386528
UNC22699875,13,59.444856
JAX00359942,13,59.495949
UNC22700946,13,59.506333
UNC22701814,13,59.5636
UNC22702875,13,59.621179
UNC22703394,13,59.659851
UNC22705740,13,59.845413
UNC22706346,13,59.903168
backupUNC130300669,13,59.967668
UNC22706980,13,59.97494
UNC22707714,13,60.029039
UNC22708469,13,60.071963
UNC22709514,13,60.145652
UNC22710075,13,60.181761
UNC22711484,13,60.264085
JAX00360215,13,60.264407
UNC22712389,13,60.32586
UNC22713406,13,60.397241
UNC22714074,13,60.430456
UNC22715404,13,60.501034
UNC22716360,13,60.568338
backupUNC130072354,13,60.582371
JAX00045378,13,60.600094
JAX00360342,13,60.602357
UNC22717050,13,60.611537
JAX00360391,13,60.667249
JAX00360394,13,60.66773
JAX00360395,13,60.668234
JAX00360402,13,60.689871
UNC22719673,13,60.736719
UNC22720512,13,60.783002
JAX00360429,13,60.80529
UNC22721160,13,60.823696
JAX00360483,13,60.888432
UNC22722566,13,60.898199
UNC130303066,13,60.927181
UNC22725168,13,61.192744
UNC22727615,13,61.488
JAX00360616,13,61.581314
UNC22728976,13,61.600653
UNC22729985,13,61.653102
UNC22733734,13,62.074089
JAX00045475,13,62.074953
UNC22734330,13,62.348523
UNC22734811,13,62.424488
UNC22735484,13,62.58748
UNC130078658,13,62.736696
UNC22735997,13,62.813938
UNC22736490,13,62.893431
UNC22736678,13,62.94089
JAX00045542,13,62.975052
UNC22738149,13,63.04104
backupUNC131411267,13,63.107798
JAX00360815,13,63.146137
UNC22739748,13,63.18631
UNC22740489,13,63.254728
JAX00045566,13,63.283913
UNC22740911,13,63.300594
JAX00045567,13,63.326718
UNC22741383,13,63.358195
JAX00045574,13,63.409667
UNC22742142,13,63.438097
UNC22742594,13,63.477578
UNC22743203,13,63.531071
UNC130993665,13,63.539298
UNC22743935,13,63.594168
UNC22744711,13,63.64412
UNC22745222,13,63.684496
UNC22745395,13,63.710932
UNC22745464,13,63.728951
UNC22745588,13,63.742863
UNC22745812,13,63.758144
JAX00360982,13,63.768364
UNC22745963,13,63.770547
UNC22746181,13,63.783798
backupUNC130306089,13,63.785236
UNC22746509,13,63.804625
UNC22746779,13,63.821988
UNC22746961,13,63.833687
UNC22747155,13,63.851808
UNC22747346,13,63.866243
UNC22747550,13,63.88146
UNC22747637,13,63.890229
UNC22747986,13,63.912439
JAX00361029,13,63.91878
UNC22748235,13,63.929171
UNC22748321,13,63.939964
UNC22748613,13,63.959228
UNC22748685,13,63.972431
UNC22748974,13,64.004463
UNC22749122,13,64.021815
UNC130082117,13,64.023552
JAX00361047,13,64.029667
UNC22749194,13,64.034529
UNC22749281,13,64.049579
UNC22749490,13,64.070249
JAX00361062,13,64.086649
UNC22750061,13,64.1153
UNC22750279,13,64.130025
UNC22752285,13,64.277763
UNC22752819,13,64.33961
UNC22754079,13,64.433079
JAX00361167,13,64.48037
UNC22755582,13,64.526964
backuprs49428768,13,64.633242
UNC22757833,13,64.653172
UNC22759023,13,64.716008
UNC22761207,13,64.919839
JAX00361271,13,64.935608
UNC22762255,13,64.987746
UNC22762880,13,65.045231
JAX00045701,13,65.070732
backupUNC130091299,13,65.194077
UNC22765315,13,65.257923
UNC22767135,13,65.426937
JAX00361366,13,65.444634
UNC130093808,13,66.37616
UNC22770269,13,67.217979
UNC22770814,13,67.261672
JAX00045792,13,67.352971
UNC22772109,13,67.361932
JAX00361457,13,67.418173
UNC22773060,13,67.4718
JAX00361471,13,67.510767
UNC22773836,13,67.554604
UNC22774887,13,67.628573
JAX00361498,13,67.669502
JAX00045820,13,67.716716
UNC22776845,13,67.799072
UNC130101115,13,67.82641
UNC22777815,13,67.910451
UNC22778626,13,67.962623
UNC22779762,13,68.061317
JAX00361586,13,68.06159
UNC22779914,13,68.140526
UNC22780376,13,68.314938
UNC22781328,13,68.711939
JAX00361653,13,68.781493
UNC22782506,13,68.793057
UNC22783333,13,68.844529
backupUNC130311169,13,68.918175
UNC22785415,13,68.962885
UNC22786560,13,69.035295
JAX00361728,13,69.061555
backupUNC130109763,13,69.131891
UNC22788111,13,69.139121
JAX00045919,13,69.141786
JAX00045921,13,69.189911
UNC22789736,13,69.239871
backupUNC130311834,13,69.330791
UNC22791090,13,69.33321
UNC22792370,13,69.391957
UNC22792719,13,69.418203
JAX00045938,13,69.420927
UNC22792965,13,69.441223
UNC22793260,13,69.462264
UNC22793458,13,69.474987
UNC22794223,13,69.52334
UNC22795193,13,69.606569
UNC22795637,13,69.633469
UNC22796017,13,69.660201
UNC22796248,13,69.677473
JAX00045960,13,69.697325
UNC22796464,13,69.69869
JAX00361887,13,69.717356
UNC22797098,13,69.741186
UNC22797330,13,69.758641
UNC22797658,13,69.791868
UNC22797836,13,69.8066
UNC22798390,13,69.830157
backupJAX00361932,13,69.86136
UNC22799515,13,69.890922
UNC22800012,13,69.915037
UNC22800358,13,69.931941
JAX00045978,13,69.938563
JAX00361952,13,69.945645
UNC22801329,13,69.988151
UNC22801614,13,70.000362
JAX00361987,13,70.007558
UNC22802218,13,70.047086
UNC22802654,13,70.070909
UNC22802768,13,70.07605
UNC22803479,13,70.111959
JAX00362023,13,70.125023
UNC22804107,13,70.136556
UNC22804391,13,70.151546
UNC22804890,13,70.182415
UNC22804966,13,70.187454
UNC22805516,13,70.215118
JAX00045999,13,70.225654
UNC22805864,13,70.239086
UNC22806034,13,70.263288
UNC22806168,13,70.274141
UNC130120655,13,70.293478
UNC22806798,13,70.298584
UNC22807099,13,70.322248
UNC22807371,13,70.345277
UNC22807641,13,70.372121
UNC22807724,13,70.377684
JAX00046012,13,70.379642
UNC22808341,13,70.423097
UNC22808631,13,70.442553
UNC22809079,13,70.474089
JAX00046020,13,70.496123
UNC22809647,13,70.502434
UNC22809910,13,70.517388
UNC22810206,13,70.535166
UNC22810358,13,70.552843
UNC22810904,13,70.580508
UNC22811210,13,70.601047
UNC22811677,13,70.625754
UNC22811971,13,70.644464
UNC22812374,13,70.66843
UNC22812499,13,70.681099
UNC22812982,13,70.711317
UNC22813272,13,70.73141
JAX00046037,13,70.737952
UNC22813461,13,70.755205
JAX00362211,13,70.761311
UNC22813651,13,70.770424
UNC22814213,13,70.802162
UNC22814337,13,70.808919
UNC130121373,13,70.829237
UNC22814995,13,70.841178
UNC22815472,13,70.8606
UNC22816002,13,70.890724
UNC22816325,13,70.906597
UNC22816523,13,70.926533
UNC22816783,13,70.94887
UNC22817125,13,70.967851
UNC22817576,13,70.99344
UNC22818008,13,71.012093
UNC22818339,13,71.033845
UNC22818664,13,71.050729
JAX00362317,13,71.083612
UNC22819202,13,71.08851
UNC22819553,13,71.120169
UNC22819843,13,71.141495
UNC22820197,13,71.159778
UNC22820691,13,71.188766
JAX00362351,13,71.197938
JAX00362358,13,71.211103
UNC22820999,13,71.213047
backupUNC130121592,13,71.223387
UNC22821099,13,71.224308
JAX00362365,13,71.233503
UNC22821361,13,71.245859
UNC22821654,13,71.272368
UNC22821980,13,71.294911
UNC22822282,13,71.31464
JAX00362412,13,71.352419
UNC22822869,13,71.358252
JAX00362418,13,71.386182
UNC22823431,13,71.387065
JAX00046092,13,71.444747
UNC22824415,13,71.449074
UNC22824586,13,71.470979
UNC22824808,13,71.487022
UNC22824901,13,71.500514
UNC22825059,13,71.509949
UNC22825169,13,71.51703
UNC22825256,13,71.524533
UNC22825308,13,71.528453
UNC22825325,13,71.536186
UNC22825333,13,71.536746
UNC22825450,13,71.546285
UNC22825475,13,71.548898
UNC22825597,13,71.556208
UNC22825704,13,71.562707
UNC22825787,13,71.567967
UNC22825823,13,71.5708
JAX00362482,13,71.571412
UNC22825921,13,71.586956
JAX00362483,13,71.590611
UNC22826022,13,71.592663
backupUNC130122110,13,71.597762
JAX00046102,13,71.598562
UNC22826204,13,71.603951
UNC22826266,13,71.606488
UNC22826441,13,71.613786
UNC22826610,13,71.620873
UNC22826682,13,71.624044
UNC22826815,13,71.629178
JAX00362508,13,71.636288
UNC22827035,13,71.63781
JAX00362514,13,71.646736
UNC22827151,13,71.650811
JAX00046106,13,71.650877
UNC22827207,13,71.654399
UNC22827310,13,71.660798
UNC22827383,13,71.665162
UNC22827479,13,71.670603
UNC22827547,13,71.679099
UNC22827585,13,71.6828
UNC22827662,13,71.688507
UNC22827753,13,71.695501
UNC22827807,13,71.700455
UNC22828009,13,71.711494
JAX00362544,13,71.712516
UNC22828152,13,71.717245
UNC22828278,13,71.722286
UNC22828368,13,71.727848
UNC22828502,13,71.734513
UNC22828653,13,71.740788
UNC22828732,13,71.745911
UNC22828837,13,71.752972
UNC22828907,13,71.757649
UNC22828930,13,71.762952
UNC22828987,13,71.76666
JAX00362567,13,71.775452
UNC22829159,13,71.775827
UNC22829452,13,71.794642
UNC22830530,13,71.866861
JAX00046125,13,71.895161
UNC22831374,13,71.921291
UNC22832492,13,71.98889
UNC22833769,13,72.078503
JAX00362661,13,72.103965
UNC22834369,13,72.129186
JAX00362672,13,72.132263
UNC22835170,13,72.164605
JAX00362678,13,72.165651
UNC130313810,13,72.169039
UNC22835835,13,72.223307
JAX00046154,13,72.294434
UNC22836989,13,72.297638
UNC22838055,13,72.356788
JAX00362733,13,72.37812
backupUNC130314592,13,72.386805
UNC22838945,13,72.394934
UNC22839919,13,72.456516
UNC22841215,13,72.543326
UNC22841743,13,72.57386
UNC22843188,13,72.656868
UNC22843933,13,72.697215
UNC22845435,13,72.794385
UNC22845858,13,72.817061
UNC22846899,13,72.899223
UNC22847800,13,72.963387
JAX00046205,13,72.972925
JAX00362942,13,72.996912
backupUNC131413894,13,73.022743
JAX00362969,13,73.058335
JAX00362983,13,73.105295
UNC22850153,13,73.106304
UNC22850933,13,73.161111
UNC22851603,13,73.203736
UNC22853947,13,73.365994
JAX00046238,13,73.412587
UNC22854800,13,73.428521
UNC130235365,13,73.43145
UNC22855158,13,73.453306
UNC22855987,13,73.503579
UNC22856764,13,73.56243
UNC22856912,13,73.575202
UNC22856979,13,73.579327
UNC22857111,13,73.588679
UNC22857212,13,73.595131
UNC22857321,13,73.604152
UNC22857370,13,73.60903
UNC22857435,13,73.61402
UNC22857565,13,73.621886
UNC22857611,13,73.626731
UNC22857777,13,73.643283
UNC22857867,13,73.651493
UNC22857923,13,73.657455
UNC22858001,13,73.664472
UNC22858044,13,73.670721
UNC22858131,13,73.677776
UNC22858218,13,73.68514
UNC22858474,13,73.699827
JAX00363116,13,73.705683
UNC22859146,13,73.756174
UNC22860066,13,73.840633
JAX00046272,13,73.860232
UNC22860938,13,73.915646
JAX00046278,13,73.959746
JAX00363236,13,73.972948
UNC22862248,13,73.999128
JAX00046287,13,74.047279
UNC22862735,13,74.053762
UNC22863392,13,74.123195
JAX00363281,13,74.133118
UNC22864583,13,74.241415
JAX00363325,13,74.294343
UNC22865662,13,74.344029
UNC22866852,13,74.442151
UNC130123069,13,74.444561
UNC22867713,13,74.495315
UNC22868431,13,74.545518
UNC22869183,13,74.635245
UNC22869581,13,74.716117
UNC22870195,13,74.811075
UNC22871117,13,74.904092
UNC22872196,13,74.975515
UNC22872778,13,75.049751
JAX00363501,13,75.25296
UNC131045813,13,75.258415
UNC22874895,13,75.295388
UNC22875861,13,75.394059
backupUNC131047427,13,75.429643
UNC22878136,13,75.565698
UNC22878799,13,75.650485
UNC22879993,13,75.745305
UNC22881060,13,75.865937
UNC130124736,13,75.906509
JAX00046425,13,75.939415
UNC22881729,13,75.943957
JAX00363583,13,75.955097
JAX00046433,13,76.030695
UNC22882869,13,76.057193
UNC130125999,13,76.060679
UNC22885849,13,76.304313
backupUNC130235930,13,76.393102
UNC22889255,13,76.531156
UNC22891285,13,76.654404
UNC22892624,13,76.713618
UNC22893226,13,76.76027
UNC22895777,13,76.965358
JAX00363735,13,76.99502
JAX00363742,13,77.003508
UNC22896610,13,77.039182
backupUNC131334377,13,77.095904
UNC22897493,13,77.129507
UNC130135181,13,77.156257
UNC22898106,13,77.213059
UNC22898718,13,77.285269
UNC22899861,13,77.400244
UNC22900865,13,77.492812
JAX00363838,13,77.53757
UNC22901885,13,77.615391
UNC22902553,13,77.677338
JAX00363878,13,77.68587
UNC22903202,13,77.799429
UNC22904190,13,77.876275
UNC22904916,13,77.963734
JAX00046578,13,77.966322
UNC22905745,13,78.036023
UNC130535754,13,78.12147
UNC22906469,13,78.122687
UNC22908037,13,78.298607
JAX00363962,13,78.33946
UNC22908684,13,78.380671
JAX00203390,13,78.425319
JAX00363985,13,78.527426
UNC22910500,13,78.528227
UNC22911378,13,78.596297
UNC22912172,13,78.678026
JAX00364006,13,78.718679
backupUNC130138864,13,78.72866
UNC22912939,13,78.771049
JAX00046638,13,78.78128
JAX00364015,13,78.786739
UNC22913943,13,78.865886
backupUNC130139421,13,78.971943
JAX00364052,13,79.021822
UNC22916228,13,79.074947
UNC22917540,13,79.193398
UNC22918306,13,79.261005
UNC22919397,13,79.381084
JAX00046685,13,79.385908
UNC22919722,13,79.42973
JAX00046694,13,79.513651
JAX00046697,13,79.544789
UNC22922915,13,79.734601
UNC22924829,13,79.934284
UNC130140878,13,80.004286
JAX00203426,13,80.029255
JAX00046742,13,80.149061
UNC22927873,13,80.153339
UNC22928778,13,80.258345
JAX00364222,13,80.399103
UNC22931224,13,80.402591
UNC22933003,13,80.509627
backupJAX00046777,13,80.620131
JAX00364258,13,80.627942
UNC22935332,13,80.676993
UNC22936158,13,80.757931
UNC22937336,13,80.842049
backupUNC130143616,13,80.885969
JAX00364291,13,80.917435
JAX00046804,13,80.976555
UNC22940137,13,81.028773
UNC22940901,13,81.090702
UNC22941991,13,81.171162
JAX00046818,13,81.184321
UNC22942680,13,81.230074
UNC22943960,13,81.315437
JAX00364355,13,81.333653
UNC22944427,13,81.354365
UNC22944468,13,81.356902
UNC22944617,13,81.369365
UNC22944775,13,81.377669
UNC22944850,13,81.383292
UNC22944981,13,81.392685
UNC22945029,13,81.402874
UNC22945103,13,81.410756
UNC22945268,13,81.42274
UNC22945378,13,81.42918
UNC22945699,13,81.446261
UNC22945855,13,81.455992
UNC22945880,13,81.459737
UNC22946047,13,81.468511
UNC22946111,13,81.474545
UNC22946184,13,81.479779
UNC22946213,13,81.482828
UNC22946342,13,81.492565
UNC22947807,13,81.592652
UNC22948293,13,81.626949
JAX00046858,13,81.683085
JAX00046859,13,81.707741
UNC22951530,13,81.811967
JAX00046866,13,81.815134
UNC22952813,13,81.892216
UNC22953855,13,81.975681
