# Physical map for MegaMUGA chromosome 14 (build GRCm39)
# nrow 2990
# ncol 3
marker,chr,pos
UNC24026115,14,54.446097
UNC24026181,14,54.449583
UNC24026284,14,54.456778
UNC24026356,14,54.460583
UNC24026437,14,54.465963
UNC24026492,14,54.470335
UNC24026616,14,54.476987
UNC24026686,14,54.482568
UNC24026709,14,54.48587
UNC24026794,14,54.491688
UNC24026852,14,54.495223
JAX00053103,14,54.498057
UNC24026947,14,54.502714
JAX00380365,14,54.506358
UNC24026978,14,54.506411
backupUNC140210413,14,54.570874
JAX00380385,14,54.65063
JAX00053115,14,54.659154
UNC24028720,14,54.674231
JAX00053135,14,54.920822
UNC24031693,14,54.941099
JAX00380421,14,54.947387
JAX00380437,14,54.999973
UNC140421057,14,55.14901
JAX00053154,14,55.185082
UNC24035355,14,55.241651
JAX00380497,14,55.276485
UNC24036171,14,55.307073
JAX00380530,14,55.459673
UNC24037827,14,55.474283
UNC24038528,14,55.520997
UNC24038704,14,55.540061
UNC24039415,14,55.595696
JAX00380577,14,55.608419
JAX00053189,14,55.628368
UNC24039754,14,55.638288
UNC24040120,14,55.680215
UNC24040504,14,55.718961
JAX00380599,14,55.749973
UNC24040936,14,55.7852
UNC24041159,14,55.817441
JAX00380613,14,55.83799
UNC24041294,14,55.839605
UNC24041606,14,55.886549
UNC24041736,14,55.904586
JAX00053213,14,55.94519
UNC24042062,14,55.947249
UNC24042293,14,55.981582
UNC24042443,14,56.001348
backupJAX00053217,14,56.023042
UNC24043047,14,56.079557
JAX00053225,14,56.10232
UNC24043351,14,56.12264
UNC24043530,14,56.145972
UNC24043963,14,56.178005
UNC24044258,14,56.202492
UNC24044444,14,56.243803
UNC24044652,14,56.27803
UNC24044863,14,56.311499
backupUNC140942387,14,56.328289
UNC24045485,14,56.376408
UNC24045724,14,56.40923
UNC24046008,14,56.442463
JAX00053250,14,56.467053
UNC24046136,14,56.475079
UNC24046348,14,56.51035
UNC24046561,14,56.53929
UNC24047072,14,56.577591
UNC24047376,14,56.605898
JAX00380739,14,56.617469
UNC24047768,14,56.639486
UNC24048025,14,56.66726
UNC24048237,14,56.705525
UNC24048417,14,56.741177
UNC24048608,14,56.772071
UNC24048898,14,56.803807
JAX00053279,14,56.823076
UNC24049278,14,56.841707
UNC24049682,14,56.867048
JAX00380814,14,56.91131
backupUNC140946612,14,56.913475
UNC24050230,14,56.933219
UNC24050468,14,56.968645
JAX00380826,14,56.978848
UNC24050618,14,56.999202
UNC24050846,14,57.033601
backupUNC141394134,14,57.100593
UNC24051309,14,57.106044
UNC24051489,14,57.13303
UNC24051608,14,57.164088
UNC24051804,14,57.198999
UNC24052025,14,57.240009
UNC24052324,14,57.297032
UNC24052626,14,57.334185
UNC24052938,14,57.361354
UNC24053796,14,57.430996
UNC24054008,14,57.461866
UNC24054289,14,57.495382
UNC24054586,14,57.52711
backupUNC140950940,14,57.529847
UNC24054917,14,57.561807
UNC24055210,14,57.593844
UNC24055638,14,57.626391
UNC24055998,14,57.666061
UNC24056559,14,57.72649
UNC24056982,14,57.767546
UNC24057596,14,57.82113
UNC24057894,14,57.859475
UNC24058067,14,57.890195
UNC24058567,14,57.94656
UNC24058857,14,57.990167
UNC24059108,14,58.024766
UNC24059412,14,58.055349
UNC24059657,14,58.080911
JAX00380950,14,58.095293
UNC24060074,14,58.120683
UNC24060219,14,58.141004
backupJAX00053378,14,58.149077
UNC24060730,14,58.213046
JAX00380963,14,58.232071
UNC24061066,14,58.25507
UNC24061154,14,58.27507
UNC24061336,14,58.314187
UNC24061640,14,58.359941
UNC24061755,14,58.372102
JAX00380982,14,58.408893
UNC24062140,14,58.416008
backupUNC140958199,14,58.420603
UNC24062509,14,58.449137
UNC24062795,14,58.48363
UNC24062951,14,58.504693
UNC24063610,14,58.584109
UNC24063991,14,58.614477
UNC24064293,14,58.641817
UNC24064383,14,58.669254
UNC24064741,14,58.724848
UNC24064804,14,58.733644
UNC24065075,14,58.781772
backupUNC140693590,14,58.800684
B6_rs30650651,14,58.81928
JAX00381039,14,58.820855
UNC24065365,14,58.842794
UNC24065561,14,58.872821
UNC24065710,14,58.913228
JAX00381052,14,58.922844
UNC24065847,14,58.943766
UNC24066114,14,58.976924
UNC24066374,14,59.020299
UNC24066420,14,59.038817
JAX00381080,14,59.074789
UNC24066621,14,59.075405
JAX00381082,14,59.092541
UNC24066837,14,59.119277
UNC24066986,14,59.137823
UNC24067106,14,59.175805
UNC24067236,14,59.205251
UNC24067285,14,59.223516
UNC24067307,14,59.228147
UNC24067356,14,59.232656
UNC24067380,14,59.237019
UNC24067389,14,59.241098
UNC24067397,14,59.243442
UNC24067408,14,59.253404
UNC24067417,14,59.261666
UNC24067467,14,59.271514
UNC24067478,14,59.275564
UNC24067494,14,59.280623
UNC24067502,14,59.284797
UNC24067515,14,59.289168
UNC24067525,14,59.293057
UNC24067560,14,59.297109
UNC24067598,14,59.30219
UNC24067629,14,59.305892
UNC24067673,14,59.309574
UNC24067779,14,59.327616
UNC24067871,14,59.358447
backupUNC140961895,14,59.385967
UNC24068098,14,59.439023
UNC24068147,14,59.465879
JAX00381123,14,59.475153
UNC24068280,14,59.49987
UNC24068607,14,59.644121
JAX00381142,14,59.654817
JAX00381143,14,59.656009
UNC24068730,14,59.678636
UNC24068976,14,59.715056
UNC24069013,14,59.750733
UNC24069099,14,59.785656
JAX00381156,14,59.809773
UNC24069214,14,59.820834
JAX00381165,14,59.848995
UNC24069293,14,59.857036
UNC24069420,14,59.892703
UNC24069559,14,59.928767
UNC140216578,14,59.93932
JAX00381184,14,59.944796
UNC24069766,14,59.974489
UNC24069900,14,60.002283
JAX00381203,14,60.007473
UNC24070278,14,60.034655
UNC24070471,14,60.067143
UNC24070559,14,60.103558
UNC24070817,14,60.134029
UNC24070978,14,60.176687
UNC24071106,14,60.213237
UNC24071445,14,60.24427
JAX00381264,14,60.244733
JAX00381273,14,60.272322
UNC24072365,14,60.319703
UNC24072587,14,60.355156
UNC24072957,14,60.390762
JAX00381295,14,60.399705
UNC24073185,14,60.4172
UNC24073504,14,60.454253
UNC24073700,14,60.493378
UNC24074009,14,60.529454
UNC24074371,14,60.560988
UNC24074697,14,60.604345
UNC24075003,14,60.640642
JAX00381336,14,60.692892
UNC24075708,14,60.69325
JAX00381337,14,60.721307
UNC24076288,14,60.750426
UNC24076720,14,60.775351
UNC24077089,14,60.816382
UNC24077594,14,60.852915
UNC24078069,14,60.888372
JAX00053588,14,60.938181
UNC24079171,14,60.960137
UNC24079511,14,60.99546
JAX00381382,14,61.003738
UNC24079752,14,61.015364
UNC24080207,14,61.065599
UNC24080688,14,61.101331
UNC24080998,14,61.139801
JAX00053603,14,61.143754
UNC24081294,14,61.17278
JAX00053604,14,61.179941
backupUNC140216727,14,61.181525
UNC24081561,14,61.196485
UNC24082107,14,61.243958
UNC24082410,14,61.279185
UNC24082682,14,61.307682
JAX00381429,14,61.340439
UNC24083136,14,61.344134
UNC24083736,14,61.389272
UNC24084018,14,61.419982
JAX00053624,14,61.428962
UNC24084356,14,61.450462
UNC24085788,14,61.528913
UNC24086226,14,61.566136
JAX00381483,14,61.58071
UNC24086908,14,61.634074
UNC24087134,14,61.668597
UNC24088183,14,61.778208
UNC24088405,14,61.805316
UNC24088737,14,61.849512
UNC24089014,14,61.887882
UNC24089348,14,61.934429
UNC24089641,14,61.954254
UNC140421942,14,61.990028
UNC24090138,14,61.995376
UNC24090519,14,62.028354
UNC24090838,14,62.073749
UNC24090973,14,62.098273
UNC24091258,14,62.128893
UNC24091558,14,62.158577
backupUNC140453246,14,62.193402
UNC24092072,14,62.204737
UNC24092707,14,62.276128
UNC24093316,14,62.349
UNC24093641,14,62.385801
UNC24094072,14,62.418521
UNC24094668,14,62.454018
UNC24095236,14,62.491154
UNC24095667,14,62.526091
UNC24096165,14,62.567373
UNC24096858,14,62.605821
JAX00053712,14,62.608841
UNC24097140,14,62.61965
UNC24097903,14,62.656686
backupUNC140219411,14,62.673689
UNC24099370,14,62.738876
UNC24100102,14,62.775801
UNC24100424,14,62.792503
UNC24101056,14,62.82921
UNC24101886,14,62.864472
UNC24102567,14,62.909237
UNC24103216,14,62.986996
UNC24103445,14,63.011068
UNC24103899,14,63.047471
UNC24104852,14,63.114094
UNC24105632,14,63.165061
UNC24106278,14,63.203541
UNC24106408,14,63.222094
UNC24106940,14,63.255304
UNC140454530,14,63.262152
UNC24108267,14,63.341767
UNC24108741,14,63.384776
JAX00381762,14,63.390222
UNC24109061,14,63.413997
UNC24109670,14,63.457829
UNC24109881,14,63.471494
UNC24110363,14,63.514504
UNC24110836,14,63.555682
UNC24111328,14,63.592545
UNC24111806,14,63.618753
UNC24112526,14,63.664897
UNC24112827,14,63.694355
UNC24113360,14,63.72931
UNC24113871,14,63.769902
UNC24114169,14,63.792993
UNC24114949,14,63.87622
UNC24115260,14,63.912452
UNC140992813,14,63.996946
UNC24116450,14,64.002123
UNC24117134,14,64.053055
UNC24117387,14,64.089355
UNC24117994,14,64.152176
UNC24118673,14,64.23218
UNC24119048,14,64.268458
UNC24120077,14,64.337699
UNC140221618,14,64.373576
UNC24120521,14,64.377829
UNC24121867,14,64.479054
UNC140222045,14,64.499335
UNC24123981,14,64.69149
UNC24124897,14,64.796479
UNC24127435,14,65.031647
JAX00053897,14,65.0552
JAX00382048,14,65.133915
UNC24128486,14,65.142123
JAX00053903,14,65.150771
backupJAX00053908,14,65.233489
UNC24130714,14,65.30616
UNC24132405,14,65.456224
UNC140223024,14,65.581496
UNC24133612,14,65.581704
UNC24134630,14,65.684668
JAX00382130,14,65.719112
UNC140223295,14,65.764315
JAX00187997,14,65.803458
UNC24137114,14,65.858941
UNC140223948,14,65.933963
UNC24141257,14,66.11013
UNC24144884,14,66.39135
JAX00205122,14,66.45077
UNC24146482,14,66.510159
UNC24147801,14,66.601925
UNC24150005,14,66.749952
UNC24150927,14,66.810964
UNC24151149,14,66.821305
UNC24151896,14,66.883921
UNC24152410,14,66.924145
UNC24153148,14,66.968308
UNC24154070,14,67.023862
JAX00382352,14,67.03938
UNC140225943,14,67.066082
UNC24154965,14,67.070303
UNC24155283,14,67.084604
UNC24156133,14,67.143266
UNC24156520,14,67.162089
UNC24157249,14,67.210793
UNC24157770,14,67.263325
UNC24157984,14,67.291772
UNC24158690,14,67.35423
UNC24159128,14,67.392052
JAX00054074,14,67.434236
UNC24159925,14,67.439995
UNC140226575,14,67.459403
UNC24160514,14,67.475617
UNC24161320,14,67.537435
JAX00382426,14,67.562864
UNC24162244,14,67.609214
UNC24162481,14,67.632704
UNC24163200,14,67.695552
JAX00382457,14,67.697471
UNC24163903,14,67.736603
UNC24164708,14,67.784555
UNC24164979,14,67.806188
JAX00382480,14,67.812009
JAX00382488,14,67.833161
JAX00382492,14,67.840915
JAX00382496,14,67.870274
UNC24165924,14,67.879926
UNC24166386,14,67.913343
UNC24166651,14,67.939095
UNC24167805,14,68.013249
UNC24168410,14,68.0427
UNC140228122,14,68.049106
UNC24169095,14,68.081066
UNC24169710,14,68.124165
UNC24170250,14,68.154885
UNC24171088,14,68.209149
UNC24171938,14,68.272815
UNC24172318,14,68.298163
UNC24172828,14,68.334279
UNC140458015,14,68.359837
UNC24173459,14,68.381062
UNC24174198,14,68.426413
UNC24175186,14,68.487312
UNC24175327,14,68.508488
UNC24175833,14,68.553619
UNC24176426,14,68.582742
UNC24177476,14,68.63895
UNC24178405,14,68.694835
UNC24178901,14,68.727515
UNC24179899,14,68.771991
UNC24180391,14,68.810769
UNC24181234,14,68.856454
JAX00054182,14,68.868302
UNC24181673,14,68.874983
UNC24182633,14,68.938773
UNC24183194,14,68.982508
UNC140232396,14,68.993828
JAX00382788,14,68.999909
UNC24183773,14,69.032531
UNC24183881,14,69.042156
UNC24184030,14,69.057977
UNC24184330,14,69.081656
UNC24184469,14,69.10174
UNC24184635,14,69.121147
UNC24184910,14,69.13949
UNC24185233,14,69.16004
UNC24185442,14,69.180349
UNC24185868,14,69.199341
UNC24186186,14,69.219716
UNC24186473,14,69.238571
UNC24186677,14,69.258727
UNC24186778,14,69.276938
UNC24187142,14,69.303651
UNC24187331,14,69.319015
UNC24187543,14,69.33683
UNC24187666,14,69.355982
JAX00054219,14,69.368697
UNC24188333,14,69.412223
UNC24188719,14,69.433521
UNC24188914,14,69.449282
UNC24189285,14,69.472731
UNC24193479,14,69.943415
backupUNC140239235,14,69.963124
UNC24193650,14,69.965602
UNC24193874,14,69.986092
UNC24193968,14,70.003676
UNC24194081,14,70.013434
UNC24194395,14,70.041698
UNC24194685,14,70.063053
UNC24194960,14,70.079782
UNC24195314,14,70.097539
UNC24195930,14,70.142598
UNC24196188,14,70.162348
UNC24196362,14,70.177886
UNC24196600,14,70.197844
UNC24196892,14,70.236004
UNC24197062,14,70.257508
backupJAX00383007,14,70.267688
UNC24197428,14,70.297717
UNC24197569,14,70.322137
UNC24197696,14,70.336226
UNC24197864,14,70.35417
UNC24197985,14,70.372681
JAX00383038,14,70.401694
UNC24198243,14,70.406851
UNC24198443,14,70.432743
UNC24198597,14,70.452851
UNC24198725,14,70.470576
UNC24198865,14,70.492176
UNC24199098,14,70.510781
UNC24199524,14,70.552237
UNC24199730,14,70.569439
UNC24199949,14,70.58901
UNC24200402,14,70.621296
UNC24200780,14,70.648778
UNC24200998,14,70.669676
UNC24201195,14,70.685837
UNC24201400,14,70.703645
UNC24201723,14,70.728834
JAX00383110,14,70.737972
UNC24201943,14,70.74657
UNC24202144,14,70.764688
UNC24202289,14,70.777486
UNC140244744,14,70.777957
UNC24202576,14,70.816094
UNC24202816,14,70.852589
UNC24203297,14,70.903791
UNC24203510,14,70.947305
UNC24203802,14,71.007792
UNC24204312,14,71.048303
UNC24204717,14,71.070903
JAX00054337,14,71.164337
UNC24205992,14,71.169964
JAX00383234,14,71.201645
UNC24206415,14,71.211325
UNC24207175,14,71.269896
UNC24207565,14,71.301601
UNC24208098,14,71.348841
JAX00383296,14,71.400423
UNC24208926,14,71.44372
UNC24209688,14,71.497714
UNC24209885,14,71.510249
UNC24210335,14,71.560574
UNC24210844,14,71.605785
UNC24211934,14,71.700714
JAX00054378,14,71.728351
UNC24212330,14,71.731994
JAX00054383,14,71.769829
UNC24212776,14,71.785769
UNC24213978,14,71.878162
UNC24214892,14,71.93574
UNC24215275,14,71.966884
UNC24215981,14,72.010428
UNC24216384,14,72.055341
UNC24217533,14,72.107381
UNC24217966,14,72.133295
UNC24218517,14,72.167429
UNC24219581,14,72.235898
UNC24219858,14,72.255305
UNC24221168,14,72.363302
UNC140257974,14,72.413483
UNC24222200,14,72.44715
JAX00383507,14,72.454286
UNC24222973,14,72.500941
UNC24223697,14,72.537722
UNC24224432,14,72.601419
UNC24224604,14,72.607577
JAX00383557,14,72.646165
backupUNC140260041,14,72.663385
UNC24225958,14,72.679457
UNC24226675,14,72.713235
UNC24227436,14,72.764983
UNC140261700,14,72.844552
UNC24228305,14,72.861108
UNC24228524,14,72.892464
UNC24228738,14,72.937438
UNC24229368,14,72.98823
JAX00383655,14,72.997667
UNC24229825,14,73.019867
UNC24230047,14,73.039174
UNC24230253,14,73.050998
UNC24230445,14,73.064342
UNC24230678,14,73.081279
UNC24230848,14,73.095361
UNC24230952,14,73.104541
UNC24231049,14,73.110628
UNC24231303,14,73.130948
JAX00054485,14,73.141277
UNC24231507,14,73.143099
UNC24231828,14,73.169577
UNC24232002,14,73.180748
UNC24232158,14,73.198724
JAX00054491,14,73.213019
UNC24232332,14,73.21347
UNC24232570,14,73.22641
UNC24232629,14,73.228989
UNC24233000,14,73.244452
UNC24233388,14,73.261932
UNC24233521,14,73.269907
UNC24233689,14,73.284784
UNC24233930,14,73.300972
UNC24234158,14,73.311571
UNC24234375,14,73.326922
UNC24234559,14,73.335665
UNC24234786,14,73.350952
UNC24235107,14,73.367309
UNC24235473,14,73.385225
UNC24235551,14,73.389692
UNC24235981,14,73.407686
UNC24236110,14,73.415522
UNC24236244,14,73.432492
UNC24236404,14,73.445085
UNC24236718,14,73.468151
UNC24236874,14,73.479573
UNC24237345,14,73.508208
UNC24237605,14,73.520259
UNC24237957,14,73.541637
UNC24238078,14,73.551522
UNC24238214,14,73.564489
UNC24238449,14,73.581903
UNC24238621,14,73.592988
UNC24238748,14,73.601986
backupJAX00054521,14,73.612498
UNC24239108,14,73.635447
UNC24239285,14,73.648088
UNC24239422,14,73.65558
UNC24239743,14,73.673579
UNC24239939,14,73.689363
UNC24240453,14,73.72505
UNC24240941,14,73.747292
UNC24241974,14,73.802428
backupUNC140400377,14,73.875316
JAX00383882,14,73.893382
JAX00383888,14,73.910483
UNC24243619,14,73.923738
JAX00383900,14,73.956668
UNC24244289,14,73.969327
UNC24245063,14,74.049126
UNC24245551,14,74.088748
UNC24245698,14,74.109701
UNC141046371,14,74.119602
JAX00054562,14,74.156191
UNC24246567,14,74.184802
UNC24246877,14,74.211103
UNC24249404,14,74.390031
JAX00383991,14,74.418524
UNC24249876,14,74.427544
UNC24250620,14,74.476274
UNC140463041,14,74.491836
UNC140267372,14,74.541188
UNC24251916,14,74.5741
UNC24253025,14,74.647402
JAX00384048,14,74.670734
UNC24253736,14,74.703227
UNC24254415,14,74.75724
JAX00054607,14,74.769355
JAX00054608,14,74.773749
UNC24254921,14,74.788011
JAX00384092,14,74.810913
UNC24255944,14,74.848013
UNC24257623,14,74.970242
JAX00384134,14,74.984802
UNC24257991,14,74.985533
UNC24259258,14,75.05004
UNC24260361,14,75.108823
UNC24260806,14,75.139422
JAX00384188,14,75.17521
UNC24261682,14,75.200106
JAX00384204,14,75.255908
UNC24262675,14,75.259692
UNC24263757,14,75.324936
UNC24264112,14,75.352384
JAX00384236,14,75.377418
UNC24265383,14,75.433788
UNC24265925,14,75.464372
UNC24266393,14,75.495652
UNC24267196,14,75.569654
UNC141056279,14,75.604707
UNC24267920,14,75.619677
UNC24269671,14,75.735806
UNC24270298,14,75.774675
UNC24270800,14,75.809206
UNC24271394,14,75.867083
JAX00384381,14,75.87562
JAX00384395,14,75.917148
JAX00384401,14,75.961281
UNC24272927,14,76.018027
UNC24273420,14,76.057083
UNC24274089,14,76.129804
backupUNC140270769,14,76.207812
UNC24274727,14,76.217525
JAX00054722,14,76.283081
UNC24275378,14,76.297442
UNC24275766,14,76.322166
JAX00054727,14,76.3473
UNC24277031,14,76.398757
backupUNC141061832,14,76.3995
UNC24278417,14,76.482508
UNC24279699,14,76.56626
JAX00384514,14,76.576355
UNC24280027,14,76.585671
UNC24280445,14,76.612335
UNC24280807,14,76.635493
UNC24281039,14,76.650183
UNC24281352,14,76.680273
UNC24281689,14,76.70339
UNC24282037,14,76.726141
UNC24282497,14,76.749195
JAX00384537,14,76.766758
UNC24282883,14,76.770526
UNC24283076,14,76.793294
UNC24283406,14,76.818693
backupUNC140464620,14,76.831047
UNC24283729,14,76.839271
UNC24283981,14,76.856797
UNC24284560,14,76.887691
UNC24284889,14,76.906838
UNC24285578,14,76.946779
UNC24286592,14,76.998203
UNC24286827,14,77.016507
JAX00054777,14,77.029803
UNC24287205,14,77.040799
UNC24287621,14,77.074839
JAX00384595,14,77.07784
UNC140273339,14,77.081986
UNC24287764,14,77.08269
UNC24288250,14,77.108957
UNC24288452,14,77.124653
UNC24289050,14,77.156978
UNC24289728,14,77.19829
UNC24290293,14,77.226481
UNC24290512,14,77.241546
UNC24291063,14,77.2747
UNC24291462,14,77.326997
JAX00384629,14,77.338852
UNC24291976,14,77.361174
JAX00384634,14,77.378538
UNC24292276,14,77.381054
UNC24292634,14,77.404832
UNC24292975,14,77.4265
UNC24293252,14,77.449507
UNC24293547,14,77.469398
UNC24293808,14,77.491457
UNC24294129,14,77.516707
UNC24294553,14,77.546715
UNC24294755,14,77.563109
JAX00384667,14,77.578093
UNC24295093,14,77.584457
UNC24295845,14,77.630326
UNC24296141,14,77.651176
UNC24296451,14,77.676027
UNC24296792,14,77.701229
UNC24296885,14,77.712429
UNC140471593,14,77.719957
UNC24297303,14,77.745721
UNC24297655,14,77.766114
UNC24297981,14,77.789126
JAX00384680,14,77.789458
UNC24298367,14,77.820818
UNC24298425,14,77.825676
UNC24298734,14,77.846111
JAX00384698,14,77.855351
JAX00384700,14,77.865563
UNC24299380,14,77.887463
UNC24299433,14,77.892171
UNC24299924,14,77.918433
UNC24300474,14,77.945003
UNC24300818,14,77.962496
UNC24301305,14,77.993105
UNC24301752,14,78.021166
UNC24302194,14,78.039075
UNC24302420,14,78.055203
JAX00384758,14,78.068109
UNC24302748,14,78.082784
JAX00384760,14,78.082856
UNC24302975,14,78.101212
UNC24303325,14,78.127187
UNC24303792,14,78.157802
UNC24303952,14,78.172531
UNC24304151,14,78.185064
UNC24304681,14,78.216054
UNC140276403,14,78.225282
UNC24305116,14,78.236961
UNC24305642,14,78.266592
UNC24305857,14,78.280454
JAX00384798,14,78.28066
UNC24306616,14,78.326721
UNC24307590,14,78.391377
JAX00384824,14,78.419664
UNC24308263,14,78.434929
backupUNC141073053,14,78.46549
JAX00384838,14,78.515671
UNC24310157,14,78.581785
UNC24311339,14,78.677641
UNC24311811,14,78.729453
UNC24312238,14,78.799055
UNC24312545,14,78.82722
UNC24312997,14,78.877676
UNC24313236,14,78.908012
UNC24314016,14,78.98347
UNC24314592,14,79.021859
UNC24315068,14,79.07206
UNC140278229,14,79.104139
UNC24315646,14,79.121718
JAX00054936,14,79.163987
UNC24316202,14,79.169437
UNC24316637,14,79.220031
JAX00384976,14,79.228621
UNC24317152,14,79.27137
UNC24317545,14,79.303976
UNC24318618,14,79.426962
UNC24318651,14,79.453711
JAX00385014,14,79.48229
JAX00385018,14,79.503567
UNC24318878,14,79.525968
UNC140401510,14,79.547424
UNC24319385,14,79.56619
UNC24319928,14,79.612244
UNC24320447,14,79.661756
UNC24320768,14,79.710891
UNC24321244,14,79.760904
UNC24321743,14,79.809723
JAX00385064,14,79.895386
backupUNC140618860,14,79.902552
UNC24322689,14,79.916253
UNC24323447,14,79.977099
JAX00054999,14,79.990788
UNC24323677,14,80.006471
UNC141084245,14,80.050911
UNC24324427,14,80.105823
UNC24324828,14,80.154815
UNC24325017,14,80.205209
UNC24325331,14,80.25221
UNC24325643,14,80.301583
UNC24326081,14,80.35178
UNC24326391,14,80.403154
UNC24326841,14,80.449606
UNC140425930,14,80.487792
UNC24327344,14,80.494378
UNC24327912,14,80.547159
UNC24328319,14,80.599658
JAX00385188,14,80.607171
UNC24328756,14,80.64759
UNC24329051,14,80.687675
UNC24329382,14,80.729118
JAX00385215,14,80.754587
JAX00385219,14,80.761349
UNC24330068,14,80.792899
UNC24330240,14,80.826007
UNC24330859,14,80.894765
UNC24331324,14,80.940098
UNC140620941,14,80.951218
JAX00055071,14,80.958764
UNC24331798,14,80.990911
UNC24332168,14,81.021912
JAX00055080,14,81.063389
UNC24332793,14,81.086752
UNC24333521,14,81.14896
JAX00055087,14,81.156096
JAX00385260,14,81.162505
UNC24333854,14,81.1883
UNC24334221,14,81.235198
JAX00385274,14,81.245963
UNC24335012,14,81.333734
UNC24335451,14,81.378473
UNC24336070,14,81.429633
UNC24336812,14,81.482384
JAX00385315,14,81.516269
UNC24337536,14,81.556236
UNC24338098,14,81.610773
UNC24338901,14,81.676065
UNC24339515,14,81.725854
JAX00385371,14,81.768318
UNC24339895,14,81.776888
JAX00385378,14,81.816515
UNC24340588,14,81.825432
JAX00385385,14,81.828465
UNC24341587,14,81.914209
UNC24342447,14,81.967934
UNC24343180,14,82.001705
UNC24345201,14,82.12017
UNC24345747,14,82.148293
backupUNC141100128,14,82.284441
UNC24348420,14,82.294117
JAX00385428,14,82.311837
UNC24349893,14,82.371558
JAX00385446,14,82.376284
JAX00055175,14,82.388395
UNC24350675,14,82.428239
UNC24350803,14,82.439579
JAX00055182,14,82.487305
UNC24351809,14,82.511854
UNC24352067,14,82.546797
UNC24352954,14,82.657427
UNC24353152,14,82.696076
UNC24353494,14,82.758785
UNC24354076,14,82.808504
UNC24354321,14,82.843872
UNC140625467,14,82.903923
UNC24354682,14,82.91116
UNC24355173,14,82.957755
JAX00055222,14,83.028262
UNC24356330,14,83.053977
JAX00205434,14,83.084154
UNC24357755,14,83.1458
UNC141107339,14,83.171797
JAX00055234,14,83.191721
UNC24358707,14,83.205313
UNC24359485,14,83.260247
JAX00385547,14,83.279789
UNC24360066,14,83.296775
JAX00385561,14,83.3368
UNC24361106,14,83.349691
UNC140475528,14,83.38181
UNC24361910,14,83.394839
UNC24362464,14,83.433515
UNC24363323,14,83.492854
UNC24364306,14,83.558812
UNC24364583,14,83.593509
backupUNC140281170,14,83.731426
JAX00385591,14,83.734015
UNC24366989,14,83.741866
JAX00055273,14,83.816508
JAX00055280,14,83.905352
UNC24370329,14,84.026935
UNC140285643,14,84.271975
JAX00385716,14,84.686276
UNC24380980,14,84.717706
JAX00385742,14,84.864894
UNC24384519,14,85.026484
JAX00055366,14,85.059622
UNC140292673,14,85.091572
JAX00385780,14,85.125373
JAX00385793,14,85.221361
JAX00385798,14,85.244183
UNC24388678,14,85.357637
UNC24390825,14,85.530511
JAX00385834,14,85.672773
JAX00385847,14,85.751895
UNC24398309,14,86.160753
JAX00385918,14,86.244239
UNC24399265,14,86.253701
UNC24399338,14,86.262533
UNC24399435,14,86.269341
UNC24399508,14,86.282982
UNC24399562,14,86.287419
UNC24399641,14,86.292303
UNC24399799,14,86.303108
UNC24399845,14,86.30812
UNC24399880,14,86.310815
UNC24399939,14,86.322938
UNC24400003,14,86.327821
UNC24400083,14,86.339128
UNC24400138,14,86.345289
JAX00055463,14,86.345591
UNC24400198,14,86.350813
UNC24400303,14,86.359467
UNC24400389,14,86.364321
UNC24400464,14,86.367469
UNC24400529,14,86.376186
UNC24400672,14,86.383909
UNC24400755,14,86.389474
UNC24400821,14,86.395139
JAX00385954,14,86.397971
UNC24400875,14,86.400421
UNC24400919,14,86.407924
JAX00385957,14,86.411155
JAX00385960,14,86.420145
JAX00385966,14,86.479132
JAX00385967,14,86.482396
UNC24402092,14,86.499926
JAX00385981,14,86.575116
UNC24403659,14,86.627403
UNC140478117,14,86.644215
UNC24404854,14,86.720341
JAX00386019,14,86.747967
UNC24405864,14,86.803431
JAX00386041,14,86.856785
UNC24406624,14,86.885537
backupUNC140481239,14,87.034606
UNC24409452,14,87.091575
UNC24411840,14,87.278773
JAX00055535,14,87.304214
UNC24413305,14,87.381248
UNC140303116,14,87.4318
JAX00386167,14,87.451825
JAX00055547,14,87.475904
UNC24414916,14,87.500185
UNC24415724,14,87.551783
JAX00055559,14,87.64201
UNC24416758,14,87.650039
JAX00386195,14,87.658053
JAX00055566,14,87.70793
JAX00386199,14,87.713206
UNC24418033,14,87.743115
UNC24419453,14,87.840093
JAX00386229,14,87.850423
JAX00055577,14,87.867571
JAX00386247,14,87.950195
JAX00055586,14,87.992448
JAX00386252,14,87.99306
UNC24422202,14,88.0354
JAX00386258,14,88.098788
UNC24422893,14,88.100397
JAX00386270,14,88.128092
JAX00055599,14,88.14119
JAX00055600,14,88.168252
UNC24426919,14,88.334373
UNC24428131,14,88.395419
JAX00386308,14,88.456781
UNC24430189,14,88.524851
backupUNC140494563,14,88.557499
UNC24431380,14,88.584625
JAX00386341,14,88.66641
backupUNC140495830,14,88.712435
JAX00386346,14,88.712878
JAX00386350,14,88.718616
UNC24433674,14,88.749474
JAX00386363,14,88.849257
UNC24435392,14,88.871126
JAX00055659,14,88.937827
UNC24436705,14,88.953105
UNC24438328,14,89.024128
UNC24440010,14,89.126715
UNC24441856,14,89.229626
backupUNC140502852,14,89.36344
UNC24444415,14,89.383196
UNC24446173,14,89.507846
backupJAX00386445,14,89.61311
UNC24448740,14,89.695856
UNC24450199,14,89.792096
UNC24451647,14,89.884303
UNC24453044,14,89.960376
