# Physical map for MegaMUGA chromosome 8 (build GRCm39)
# nrow 3559
# ncol 3
marker,chr,pos
UNC14624606,8,44.561659
UNC14625135,8,44.598531
UNC14625981,8,44.659977
UNC14626476,8,44.706178
JAX00667214,8,44.715892
UNC14627018,8,44.753568
UNC14627527,8,44.79882
JAX00667227,8,44.819648
JAX00161263,8,44.831464
UNC14628292,8,44.844611
UNC14629038,8,44.900762
UNC14629866,8,44.950968
UNC14630372,8,44.977257
UNC14631367,8,45.04645
JAX00161279,8,45.052616
JAX00161280,8,45.052635
UNC14632363,8,45.122782
UNC14633357,8,45.195146
JAX00161292,8,45.21298
UNC14633830,8,45.240844
UNC14634386,8,45.286087
UNC14634835,8,45.336575
UNC14635425,8,45.385709
UNC14636252,8,45.442125
JAX00667323,8,45.462004
JAX00161314,8,45.496471
UNC14637676,8,45.533225
UNC14638649,8,45.579075
UNC14639134,8,45.61004
UNC14640091,8,45.675379
UNC14641126,8,45.723866
UNC14641965,8,45.773299
UNC14642894,8,45.823595
JAX00667400,8,45.837301
UNC14643393,8,45.85079
UNC14644268,8,45.92351
UNC14645866,8,46.013249
backupJAX00161354,8,46.039395
JAX00667444,8,46.064936
UNC14647364,8,46.104517
JAX00667456,8,46.15996
UNC14649029,8,46.225048
UNC14649326,8,46.248964
UNC14650167,8,46.301158
UNC080207086,8,46.360217
JAX00667483,8,46.360234
UNC14651086,8,46.360746
UNC14651544,8,46.398265
UNC14652090,8,46.44199
UNC14652625,8,46.493068
UNC14653235,8,46.546241
UNC14653813,8,46.595638
JAX00667536,8,46.634454
UNC14654269,8,46.652007
UNC080207603,8,46.712974
UNC14655429,8,46.719398
UNC14656551,8,46.784326
UNC14656898,8,46.818716
UNC14657529,8,46.863653
UNC14658207,8,46.927436
UNC14658746,8,46.978754
UNC14659656,8,47.030332
JAX00667614,8,47.090976
UNC14660567,8,47.097218
UNC14661034,8,47.126562
UNC14661704,8,47.170845
JAX00161443,8,47.217151
UNC14662863,8,47.251383
JAX00667659,8,47.280892
UNC14663981,8,47.318894
UNC14665833,8,47.405703
UNC14667431,8,47.48713
UNC080947702,8,47.571355
UNC14669270,8,47.588987
UNC14670140,8,47.652271
UNC14670704,8,47.687839
UNC14671911,8,47.771342
UNC14672107,8,47.784054
JAX00667796,8,47.78763
JAX00667799,8,47.804863
UNC14673713,8,47.87183
UNC14673849,8,47.878822
JAX00667826,8,47.888889
JAX00667835,8,47.903314
UNC14674564,8,47.933992
UNC14675752,8,48.008054
UNC14676425,8,48.048053
UNC14677301,8,48.099175
UNC14678334,8,48.180023
JAX00161517,8,48.215819
UNC14679166,8,48.235392
JAX00161519,8,48.25275
backupUNC081473870,8,48.255565
UNC14679791,8,48.290179
UNC14680400,8,48.338219
UNC14681082,8,48.391719
UNC14681557,8,48.431571
JAX00667947,8,48.461202
UNC14682340,8,48.486279
UNC14682899,8,48.510126
UNC14683963,8,48.571721
UNC14684444,8,48.599627
UNC14684551,8,48.606504
JAX00161547,8,48.610005
UNC14684724,8,48.618402
UNC14684848,8,48.626246
UNC14684917,8,48.635209
UNC14684981,8,48.640227
UNC14685112,8,48.653868
UNC14685194,8,48.659719
UNC14685310,8,48.666363
UNC14685507,8,48.678031
UNC14685562,8,48.685195
UNC14685708,8,48.698545
UNC14685753,8,48.701771
UNC14685997,8,48.712976
UNC14686181,8,48.722721
UNC14686306,8,48.72904
UNC14686477,8,48.738101
JAX00668007,8,48.746639
UNC14686674,8,48.748785
JAX00668008,8,48.754937
UNC14686828,8,48.757886
UNC14686949,8,48.767916
JAX00668013,8,48.768181
UNC14687056,8,48.775395
JAX00668016,8,48.778121
UNC14687164,8,48.78162
JAX00668020,8,48.786839
UNC14687422,8,48.794262
UNC14687513,8,48.80067
JAX00668024,8,48.800907
UNC14687681,8,48.811302
UNC14687925,8,48.825609
UNC14687997,8,48.830955
UNC14688340,8,48.848505
UNC14688789,8,48.870027
UNC14689268,8,48.900093
JAX00234403,8,48.901219
UNC14690114,8,48.957516
backupUNC080959431,8,48.96189
UNC14690588,8,48.988518
UNC14691350,8,49.061769
JAX00161584,8,49.102316
UNC14692271,8,49.124495
JAX00161587,8,49.142292
UNC14692700,8,49.158689
UNC14693539,8,49.220562
JAX00668105,8,49.237999
UNC14693890,8,49.248046
UNC14694560,8,49.308858
JAX00161601,8,49.335569
UNC14694964,8,49.347807
JAX00161605,8,49.383181
UNC14695634,8,49.397079
UNC14696201,8,49.445137
UNC14696367,8,49.461206
UNC14697291,8,49.537002
UNC14697603,8,49.562552
UNC14698132,8,49.613742
JAX00668168,8,49.638994
UNC14698720,8,49.644171
UNC14699324,8,49.689962
UNC14700195,8,49.749929
UNC14700681,8,49.78956
UNC14701110,8,49.836005
UNC14701590,8,49.875161
UNC14702023,8,49.916186
UNC14702586,8,49.963921
UNC14702940,8,49.988778
UNC080215628,8,50.025399
UNC14703366,8,50.037956
UNC14704032,8,50.092851
UNC14704777,8,50.152914
UNC14704868,8,50.159652
UNC14705665,8,50.227747
UNC14706253,8,50.284843
UNC14706282,8,50.293782
JAX00668294,8,50.337869
UNC14707270,8,50.364845
UNC14707831,8,50.399917
JAX00668308,8,50.403564
JAX00668312,8,50.429144
UNC080969384,8,50.473029
UNC14708902,8,50.486783
UNC14709829,8,50.566305
JAX00668334,8,50.59258
UNC14711051,8,50.667296
UNC14711255,8,50.683741
UNC080217065,8,50.709561
JAX00668363,8,50.732739
UNC14712753,8,50.792951
UNC14714846,8,50.928792
JAX00668425,8,51.008132
UNC14716443,8,51.040822
JAX00668434,8,51.082324
UNC14717289,8,51.13102
JAX00161740,8,51.174163
UNC14719399,8,51.267844
UNC14721001,8,51.399597
JAX00668480,8,51.454491
JAX00668481,8,51.45475
UNC14723829,8,51.58828
UNC14725892,8,51.706187
UNC14727686,8,51.827388
UNC14729428,8,51.925829
JAX00161804,8,52.048114
UNC14731620,8,52.078253
UNC14732526,8,52.145185
JAX00668576,8,52.174548
UNC14733594,8,52.224864
UNC14735570,8,52.325179
JAX00161831,8,52.395613
UNC14737688,8,52.467211
UNC14739483,8,52.575671
UNC14741423,8,52.674439
JAX00668637,8,52.692591
JAX00161861,8,52.797535
UNC14745229,8,52.918966
JAX00161881,8,53.067831
UNC14747385,8,53.103569
UNC14749391,8,53.23958
UNC14751046,8,53.349012
JAX00161903,8,53.354961
UNC14751974,8,53.449184
UNC14753764,8,53.573749
JAX00668729,8,53.592611
UNC14754544,8,53.646704
UNC14757069,8,53.784531
UNC14758136,8,53.876145
JAX00161947,8,53.939154
JAX00668801,8,53.956551
UNC14759437,8,53.958297
UNC080229115,8,54.117933
UNC14761522,8,54.119131
UNC14765387,8,54.445158
UNC14767187,8,54.569423
UNC14768917,8,54.663414
UNC14769847,8,54.782549
UNC14771464,8,54.883357
UNC080230543,8,54.899475
JAX00162019,8,54.900271
JAX00162024,8,54.97418
UNC14773267,8,54.984412
JAX00669004,8,55.119978
UNC14775740,8,55.135522
UNC14777959,8,55.309269
JAX00669037,8,55.312943
JAX00669042,8,55.32999
JAX00669043,8,55.330047
UNC14779750,8,55.472566
UNC_rs32879260,8,55.533301
UNC14780143,8,55.556396
JAX00162068,8,55.559626
UNC14780470,8,56.047594
UNC14781171,8,56.150372
UNC14782827,8,56.328576
JAX00162108,8,56.403719
UNC14783691,8,56.418454
UNC14785355,8,56.547594
UNC14786625,8,56.67404
UNC14788079,8,56.795463
UNC080233406,8,56.844529
UNC14788711,8,56.868123
UNC14789121,8,56.902869
UNC14789534,8,56.931986
JAX00669252,8,56.932402
UNC14789817,8,56.943991
JAX00162150,8,56.970641
UNC14790526,8,56.983569
JAX00669261,8,56.984383
UNC14790897,8,57.002568
UNC14791435,8,57.062723
UNC14791749,8,57.083661
UNC14791983,8,57.109804
UNC14792346,8,57.136854
JAX00234579,8,57.148659
UNC14792619,8,57.155908
UNC14792882,8,57.176534
backupJAX00162167,8,57.178535
UNC14793675,8,57.226966
UNC14793993,8,57.257516
UNC14794210,8,57.274206
UNC14794638,8,57.308318
UNC14794932,8,57.332526
UNC14795532,8,57.382357
UNC14795705,8,57.41066
UNC14795919,8,57.43444
UNC14796303,8,57.464462
backupUNC080580545,8,57.465409
UNC14796466,8,57.484814
UNC14796619,8,57.505305
UNC14796962,8,57.537279
UNC14797093,8,57.561503
UNC14797239,8,57.58796
UNC14797461,8,57.613558
UNC14797687,8,57.632992
UNC14797929,8,57.651553
UNC14798305,8,57.684712
UNC080234648,8,57.741043
UNC14798963,8,57.741709
UNC14799270,8,57.760407
JAX00162212,8,57.783556
UNC14799520,8,57.79043
UNC14799964,8,57.82925
UNC14800326,8,57.860219
UNC14800908,8,57.904793
UNC14801508,8,57.944976
JAX00162223,8,57.949642
UNC14801823,8,57.9748
UNC14802068,8,57.991849
UNC14802451,8,58.016098
JAX00234599,8,58.038593
UNC14802833,8,58.043169
UNC14803549,8,58.094728
JAX00669450,8,58.112528
UNC14803878,8,58.118189
UNC14804070,8,58.136558
JAX00669465,8,58.159601
UNC14807497,8,58.350081
UNC14810406,8,58.514441
JAX00162267,8,58.543624
UNC14811572,8,58.614454
UNC14813187,8,58.724405
UNC14814774,8,58.865668
UNC14815394,8,58.925505
JAX00669632,8,59.016342
UNC14816666,8,59.024336
B6_rs32604320,8,59.055956
UNC080237919,8,59.093718
UNC080238281,8,59.22353
UNC14820994,8,59.278367
JAX00669701,8,59.321155
JAX00162327,8,59.329223
UNC14823071,8,59.425187
JAX00162342,8,59.524442
backupUNC080585660,8,59.563244
UNC14825627,8,59.62431
JAX00669742,8,59.653167
UNC14828812,8,59.822523
UNC14831961,8,60.042185
UNC14832831,8,60.122629
UNC14833717,8,60.185166
JAX00669832,8,60.361572
UNC14836425,8,60.417375
UNC14838648,8,60.568265
UNC081541964,8,60.572129
UNC14839179,8,60.612022
UNC14840750,8,60.728955
UNC14841376,8,60.779979
JAX00162438,8,60.820456
UNC080491032,8,60.834823
UNC14842687,8,60.884232
backupUNC080491420,8,60.998929
UNC14844083,8,61.000986
UNC14845127,8,61.106909
UNC14846864,8,61.212654
UNC14848296,8,61.298238
UNC14849989,8,61.449479
UNC14850667,8,61.525511
UNC080491573,8,61.643143
UNC14852712,8,61.690439
UNC14854973,8,61.850842
JAX00670166,8,61.922061
JAX00670172,8,61.925631
UNC14857054,8,61.963025
UNC14857695,8,61.996917
UNC14858411,8,62.050271
JAX00670211,8,62.070302
JAX00670212,8,62.078824
UNC14860494,8,62.236624
UNC14861012,8,62.285094
UNC14861690,8,62.334089
UNC14862570,8,62.402152
UNC14863015,8,62.440494
JAX00670282,8,62.442803
UNC14863550,8,62.514686
UNC14863984,8,62.554769
UNC14864589,8,62.630985
UNC14865223,8,62.6792
UNC14865468,8,62.71016
UNC14866351,8,62.791193
UNC14867131,8,62.847632
UNC14868246,8,62.915795
UNC14869581,8,63.014298
UNC14869846,8,63.046159
UNC14870815,8,63.124144
UNC14871629,8,63.171223
UNC080591069,8,63.211829
UNC14872769,8,63.234079
JAX00670386,8,63.245928
UNC14873764,8,63.330269
JAX00162631,8,63.378182
UNC14874496,8,63.418339
UNC14874868,8,63.4475
UNC14875489,8,63.508795
UNC14876337,8,63.569574
UNC14876878,8,63.620216
UNC14877545,8,63.659083
JAX00670442,8,63.670209
UNC14878930,8,63.733025
UNC14879593,8,63.789358
UNC14880930,8,63.854307
JAX00670470,8,63.870485
UNC14881727,8,63.898155
UNC14882795,8,63.955913
UNC14883553,8,64.016665
UNC14883960,8,64.046834
JAX00234731,8,64.061608
UNC14885514,8,64.133335
JAX00162688,8,64.154647
JAX00670529,8,64.202571
UNC14886923,8,64.242477
UNC080495139,8,64.287212
JAX00670539,8,64.289677
UNC14887368,8,64.294448
JAX00670541,8,64.315475
UNC14887682,8,64.326134
UNC14889507,8,64.409622
UNC14890844,8,64.514491
UNC14891938,8,64.575461
UNC14892403,8,64.60681
UNC14894068,8,64.729944
UNC14894765,8,64.790755
UNC14895703,8,64.846342
UNC14896841,8,64.935727
UNC14897973,8,65.009752
UNC14898851,8,65.060752
UNC14899696,8,65.104399
JAX00670708,8,65.117467
UNC14900650,8,65.175412
backupUNC081067582,8,65.220844
UNC14901998,8,65.259064
UNC14902506,8,65.293035
UNC14904062,8,65.406421
UNC14904640,8,65.447692
UNC14905748,8,65.510064
UNC14906655,8,65.562988
UNC14907567,8,65.621899
UNC14908615,8,65.682871
UNC14909277,8,65.740029
UNC14909800,8,65.791743
JAX00162815,8,65.792023
JAX00670827,8,65.80597
JAX00670849,8,65.883737
UNC14911603,8,65.931658
UNC14912166,8,65.973347
UNC14913021,8,66.030479
UNC14913340,8,66.063748
backupUNC080594947,8,66.088648
UNC14914005,8,66.109163
JAX00162840,8,66.128686
JAX00670913,8,66.140446
UNC14914822,8,66.168195
UNC14915770,8,66.237322
UNC14916610,8,66.304414
UNC14917066,8,66.350384
UNC080499263,8,66.352468
JAX00162859,8,66.383938
UNC14917884,8,66.410296
UNC14918553,8,66.455298
UNC14919510,8,66.514446
UNC14920711,8,66.589205
UNC14921208,8,66.630939
UNC14922210,8,66.680131
UNC080500608,8,66.691178
UNC14922823,8,66.720422
UNC14924049,8,66.818709
JAX00671099,8,66.821082
UNC14924570,8,66.861889
JAX00671110,8,66.863132
UNC14925037,8,66.891606
UNC14926678,8,66.993024
JAX00162910,8,67.064882
UNC14927610,8,67.071308
UNC14928167,8,67.120877
JAX00671165,8,67.130502
UNC14928989,8,67.179158
UNC14929729,8,67.245484
UNC14931146,8,67.348634
UNC080596606,8,67.366095
JAX00162935,8,67.38644
UNC14931783,8,67.395769
UNC14932071,8,67.42653
JAX00162940,8,67.466828
UNC14932460,8,67.473071
UNC14933225,8,67.535325
UNC14933427,8,67.567989
UNC14933649,8,67.598404
UNC14933998,8,67.63275
JAX00671221,8,67.649938
UNC14934692,8,67.686394
UNC14935581,8,67.759397
UNC14935922,8,67.787154
UNC14936202,8,67.816465
UNC14936721,8,67.854781
UNC14937205,8,67.886903
UNC14937673,8,67.926687
UNC14938007,8,67.950363
JAX00671265,8,67.991456
UNC14938585,8,67.99618
UNC14938850,8,68.017264
UNC14939527,8,68.051459
UNC14939922,8,68.077533
UNC14940126,8,68.093869
JAX00671293,8,68.097589
UNC14941233,8,68.174244
JAX00234828,8,68.179823
UNC14941456,8,68.189412
UNC14942106,8,68.236178
JAX00162998,8,68.263649
UNC14942488,8,68.269212
UNC14942986,8,68.299308
UNC14943529,8,68.332797
UNC14944563,8,68.402391
UNC14944847,8,68.420426
UNC14945660,8,68.46332
UNC14946132,8,68.494296
UNC14946570,8,68.522128
UNC14947237,8,68.568364
JAX00163023,8,68.586815
UNC14947715,8,68.597633
UNC14948039,8,68.615641
UNC14948439,8,68.643583
UNC080242192,8,68.649371
UNC14948903,8,68.683873
UNC14949264,8,68.700556
UNC14949945,8,68.741138
JAX00671425,8,68.760236
UNC14950669,8,68.785386
JAX00671437,8,68.79613
UNC14951158,8,68.809664
UNC14951548,8,68.835244
UNC14951933,8,68.870247
UNC14952356,8,68.91206
UNC14952802,8,68.936743
UNC14953224,8,68.972182
UNC14953665,8,69.001518
UNC14954117,8,69.035944
JAX00671484,8,69.042587
UNC14954419,8,69.057757
UNC14954961,8,69.094962
UNC14955278,8,69.112665
UNC14955643,8,69.150491
UNC14956149,8,69.188778
UNC14956531,8,69.218187
UNC14957087,8,69.252952
UNC14957596,8,69.291815
UNC14957804,8,69.310376
JAX00671541,8,69.408408
UNC080247073,8,69.437111
JAX00671561,8,69.468559
UNC14960501,8,69.520611
JAX00671622,8,69.642348
JAX00671644,8,69.723314
JAX00163136,8,70.115293
JAX00671692,8,70.118765
UNC080252462,8,70.412745
JAX00671748,8,70.420029
UNC14969391,8,70.595712
JAX00671784,8,70.608719
UNC14973333,8,71.166805
JAX00671878,8,71.200765
UNC080424354,8,71.242136
UNC14974347,8,71.30522
UNC14974761,8,71.355013
UNC14975151,8,71.393787
UNC14976107,8,71.531362
UNC14976209,8,71.57259
UNC14976513,8,71.688831
UNC14976884,8,71.719967
UNC14977039,8,71.753306
JAX00671960,8,71.77364
UNC14977281,8,71.792623
UNC14977421,8,71.816329
UNC14978267,8,71.892242
UNC14978772,8,71.952067
UNC14978991,8,71.973941
UNC080503404,8,72.008284
JAX00163279,8,72.019673
JAX00163281,8,72.02046
UNC14979592,8,72.043761
UNC14979864,8,72.070886
UNC14980333,8,72.117704
UNC14980714,8,72.161105
UNC14981260,8,72.222459
backupUNC080262273,8,72.668671
UNC14981616,8,72.676341
UNC14982158,8,72.735622
JAX00672096,8,72.749413
UNC14983338,8,72.842341
UNC14984120,8,72.907788
UNC14985119,8,73.010741
JAX00672148,8,73.0993
UNC14986120,8,73.150027
JAX00163348,8,73.255195
UNC14987591,8,73.393715
UNC14989179,8,73.58642
JAX00234876,8,73.794611
JAX00672257,8,73.818257
UNC14992071,8,73.820472
UNC080267832,8,73.899266
UNC14993552,8,73.948515
UNC14994091,8,74.014699
JAX00163422,8,74.216286
JAX00163428,8,74.299068
UNC14996716,8,74.359385
JAX00672343,8,74.42953
UNC14998001,8,74.45396
backupUNC080268543,8,74.515642
JAX00672387,8,74.666166
UNC15000682,8,74.68933
UNC15002452,8,74.862624
UNC15004266,8,75.012753
JAX00672446,8,75.103982
UNC15005808,8,75.137056
UNC15007177,8,75.307916
JAX00672474,8,75.328995
UNC15008539,8,75.40471
JAX00163521,8,75.540094
UNC080271738,8,75.574637
UNC15010542,8,75.599219
JAX00163528,8,75.643046
UNC15011407,8,75.654828
B6_rs32729089,8,75.679985
UNC15012508,8,75.732243
UNC080272242,8,75.736532
JAX00672541,8,75.746576
JAX00672553,8,75.783161
JAX00672574,8,75.87586
UNC080272713,8,75.959544
UNC15015716,8,76.002234
UNC15017888,8,76.193845
UNC15019291,8,76.316321
UNC15019686,8,76.353957
UNC15020282,8,76.404453
UNC15020516,8,76.42932
UNC15021071,8,76.496329
UNC15021483,8,76.532046
UNC15022428,8,76.638538
UNC15022838,8,76.674105
JAX00163607,8,76.687103
UNC15023130,8,76.709789
JAX00672745,8,76.779481
UNC15023824,8,76.780967
UNC15024299,8,76.817734
UNC15024707,8,76.859799
JAX00672757,8,76.865538
UNC15024916,8,76.889433
UNC15025275,8,76.92343
JAX00163626,8,76.925472
backupUNC080273947,8,76.953777
UNC15025851,8,76.959302
UNC15026145,8,76.994331
UNC15026601,8,77.025411
UNC15027637,8,77.102857
JAX00163640,8,77.129106
UNC15028147,8,77.137522
UNC15028509,8,77.173418
UNC15028875,8,77.207861
UNC15029249,8,77.242973
UNC15029721,8,77.279513
UNC080503812,8,77.329372
UNC15030660,8,77.35327
UNC15031493,8,77.395694
JAX00672845,8,77.412425
UNC15032023,8,77.421299
UNC15032372,8,77.441089
UNC15033211,8,77.501062
UNC15033456,8,77.519165
UNC15033828,8,77.548164
UNC15034491,8,77.596686
UNC080274180,8,77.602097
UNC15034854,8,77.626257
JAX00672920,8,77.654638
UNC15035384,8,77.676651
UNC15036069,8,77.723869
UNC15036801,8,77.773523
UNC15037372,8,77.813432
UNC15037880,8,77.847334
UNC15038158,8,77.871441
UNC15038809,8,77.91708
UNC15039298,8,77.954925
JAX00672981,8,77.975373
JAX00672983,8,77.976142
UNC15039889,8,77.98882
UNC15040260,8,78.00913
UNC15041252,8,78.073758
UNC15041380,8,78.081773
JAX00163712,8,78.092974
UNC15042119,8,78.128874
UNC15042824,8,78.168051
UNC080506106,8,78.186239
JAX00673032,8,78.189975
UNC15044363,8,78.244377
UNC15044622,8,78.260213
UNC15045341,8,78.308128
UNC15045493,8,78.332116
JAX00163733,8,78.366977
UNC15046254,8,78.385632
UNC15046481,8,78.401221
UNC15047570,8,78.455397
UNC15048402,8,78.493354
JAX00673123,8,78.494007
UNC15048870,8,78.532368
UNC15049104,8,78.555681
UNC15049553,8,78.588761
UNC15050081,8,78.621405
UNC15050525,8,78.650545
UNC080656100,8,78.670361
UNC15051586,8,78.700156
JAX00673190,8,78.710586
UNC15052587,8,78.758661
UNC15053433,8,78.810448
UNC15053887,8,78.834206
JAX00163769,8,78.83665
UNC15054452,8,78.86509
UNC15054864,8,78.895758
UNC15055706,8,78.961852
UNC15056408,8,78.991503
UNC081143045,8,79.024906
UNC15057374,8,79.030738
JAX00673340,8,79.037915
JAX00163783,8,79.039924
UNC15057723,8,79.054962
JAX00673363,8,79.094972
UNC15058570,8,79.114103
UNC15059173,8,79.161684
JAX00673383,8,79.230116
UNC15060114,8,79.239688
UNC15060588,8,79.26865
UNC15061041,8,79.303436
UNC15061310,8,79.32712
UNC15062042,8,79.378223
UNC15062838,8,79.415354
UNC15063495,8,79.460001
UNC080657344,8,79.462914
UNC15063803,8,79.485782
JAX00163817,8,79.487321
UNC15064184,8,79.528585
UNC15064956,8,79.589791
UNC15065524,8,79.625001
JAX00673492,8,79.627835
JAX00673493,8,79.630382
UNC15066059,8,79.669875
UNC15066363,8,79.69859
UNC15066837,8,79.733009
UNC15067142,8,79.760479
UNC15067642,8,79.799794
UNC15067739,8,79.809941
UNC15067987,8,79.825026
JAX00673535,8,79.830236
UNC15068140,8,79.836119
UNC15068306,8,79.84681
JAX00163844,8,79.849103
UNC15068540,8,79.859717
UNC15068615,8,79.864764
backupJAX00673552,8,79.865388
UNC15068794,8,79.874143
UNC15069022,8,79.890422
JAX00163847,8,79.894908
UNC15069165,8,79.899809
UNC15069352,8,79.91684
UNC15069455,8,79.933028
UNC15069523,8,79.942167
UNC15069700,8,79.954736
JAX00673570,8,79.954792
UNC15069945,8,79.97501
UNC15070039,8,79.981954
UNC15070220,8,79.997952
UNC15070269,8,80.00569
UNC15070380,8,80.016725
UNC15070495,8,80.027685
UNC15070562,8,80.037056
UNC15070621,8,80.052396
JAX00673586,8,80.053279
UNC15070647,8,80.056569
UNC15070837,8,80.070074
UNC15070998,8,80.080558
JAX00673594,8,80.096336
UNC15071277,8,80.101538
UNC15071345,8,80.107503
UNC15071523,8,80.119439
UNC15071645,8,80.130806
UNC15072073,8,80.161473
UNC15072593,8,80.188839
UNC081153176,8,80.213119
JAX00163883,8,80.367153
UNC15075145,8,80.38193
UNC15075740,8,80.451049
UNC15076431,8,80.516695
JAX00673656,8,80.583645
UNC15077460,8,80.597491
JAX00673675,8,80.663236
UNC15078468,8,80.67633
UNC15079595,8,80.773871
UNC15080059,8,80.810047
JAX00673696,8,80.819066
UNC15080648,8,80.868566
UNC15082479,8,81.051419
UNC15083617,8,81.200975
JAX00673775,8,81.201972
backupUNC081550777,8,81.270242
UNC15084648,8,81.279112
UNC15087355,8,81.450326
UNC15087829,8,81.492726
UNC15089685,8,81.652479
JAX00163982,8,81.679171
UNC15090824,8,81.749487
UNC15091657,8,81.797929
UNC15092796,8,81.874758
UNC15094170,8,81.945938
backupUNC080277749,8,81.968929
UNC15095429,8,82.013873
UNC15096891,8,82.098789
UNC15098627,8,82.205101
UNC15098978,8,82.226263
UNC15100031,8,82.295541
UNC15102778,8,82.478751
UNC15103841,8,82.551817
UNC15105101,8,82.626141
UNC15105643,8,82.677156
JAX00674056,8,82.678386
JAX00674065,8,82.707559
backupUNC080284761,8,82.738243
UNC15107165,8,82.770713
JAX00674094,8,82.928512
UNC15109832,8,82.934482
UNC15110577,8,82.97877
JAX00164078,8,82.980624
JAX00674101,8,82.991761
JAX00674114,8,83.056171
UNC15111941,8,83.064679
JAX00674120,8,83.105159
UNC15112558,8,83.12073
UNC15112634,8,83.131075
UNC15112672,8,83.136146
UNC15112694,8,83.140256
UNC15112708,8,83.143443
UNC15112763,8,83.149651
UNC15112788,8,83.151058
UNC15112934,8,83.160841
UNC15112966,8,83.16676
UNC15112987,8,83.169126
UNC15113008,8,83.172242
UNC15113139,8,83.180296
UNC15113237,8,83.186953
UNC15113273,8,83.190085
UNC15113316,8,83.194477
UNC15113359,8,83.198801
UNC15113422,8,83.207886
UNC15113802,8,83.250831
JAX00674135,8,83.254013
UNC15115004,8,83.344308
UNC15115446,8,83.390476
JAX00674154,8,83.41917
UNC15116001,8,83.434689
UNC15116653,8,83.514002
UNC15117286,8,83.562091
UNC15118022,8,83.596516
JAX00164124,8,83.6189
UNC15119962,8,83.703127
JAX00164132,8,83.712553
UNC15120273,8,83.726782
UNC15121085,8,83.787252
UNC15122037,8,83.843446
UNC15123095,8,83.914012
UNC15123397,8,83.93399
UNC15125646,8,84.057512
UNC15125944,8,84.08153
UNC15127118,8,84.159085
JAX00674272,8,84.164483
UNC15127670,8,84.184964
UNC15128446,8,84.262204
UNC15129366,8,84.31802
backupUNC081174661,8,84.361647
JAX00164182,8,84.392831
JAX00674318,8,84.397117
JAX00674319,8,84.397469
UNC15130609,8,84.412505
UNC15130977,8,84.46436
UNC15131669,8,84.508347
UNC15132161,8,84.538032
UNC15133262,8,84.663538
UNC15133521,8,84.713672
UNC15133869,8,84.753126
UNC15134655,8,84.816392
UNC080301746,8,84.85527
UNC15135218,8,84.864691
UNC15135719,8,84.914084
UNC15136313,8,84.972994
UNC15136886,8,85.01893
backupUNC080303104,8,85.039686
UNC15137371,8,85.05014
JAX00164238,8,85.122261
JAX00674470,8,85.135447
UNC15138817,8,85.155433
UNC15139950,8,85.235088
UNC15140333,8,85.261267
UNC15141249,8,85.32241
UNC15141751,8,85.37461
UNC15142077,8,85.426048
JAX00674531,8,85.483653
UNC15142800,8,85.53885
UNC080306518,8,85.551204
UNC15143076,8,85.5745
UNC15143331,8,85.60367
UNC15143862,8,85.678869
JAX00674564,8,85.713859
UNC15144230,8,85.714365
JAX00164285,8,85.749478
UNC15144765,8,85.76095
UNC15145627,8,85.843458
UNC080308330,8,85.846452
UNC15146993,8,85.93493
UNC15147818,8,86.001497
JAX00674609,8,86.016447
JAX00164306,8,86.027657
UNC15149149,8,86.088554
UNC15149618,8,86.112435
JAX00164316,8,86.179435
UNC15150708,8,86.190203
UNC15151386,8,86.238014
UNC15151845,8,86.271996
UNC15153385,8,86.374391
UNC15154394,8,86.443066
UNC15154792,8,86.493644
JAX00674702,8,86.534606
UNC15155345,8,86.543533
JAX00674706,8,86.559515
UNC15156105,8,86.599724
UNC15156593,8,86.628874
UNC080513612,8,86.690417
JAX00674730,8,86.71726
UNC15158142,8,86.736538
JAX00164358,8,86.74413
JAX00674745,8,86.78487
UNC15158840,8,86.791839
UNC080312390,8,86.802645
JAX00164365,8,86.824944
UNC15159941,8,86.874645
UNC15161055,8,86.955205
UNC15161488,8,86.995306
UNC15162280,8,87.054745
UNC15162791,8,87.112265
JAX00674815,8,87.131543
UNC15163254,8,87.152543
UNC15164290,8,87.210158
UNC15164668,8,87.235597
UNC080313218,8,87.265327
UNC15165721,8,87.304244
UNC15166412,8,87.341565
UNC15167349,8,87.39969
UNC15167990,8,87.45516
UNC15168854,8,87.524767
UNC15169378,8,87.557378
UNC15170029,8,87.619514
UNC15170719,8,87.657072
UNC15171384,8,87.70828
UNC15172086,8,87.764484
UNC15172720,8,87.811912
backupJAX00164446,8,87.880363
UNC15174403,8,87.914995
UNC15175131,8,87.962721
JAX00674992,8,87.995553
JAX00164455,8,88.014177
JAX00164456,8,88.027263
UNC15176263,8,88.028275
UNC15176979,8,88.070306
JAX00164460,8,88.078218
UNC15177911,8,88.131483
UNC15178380,8,88.161768
UNC15179149,8,88.207112
UNC15181058,8,88.334051
UNC15181526,8,88.363651
JAX00675071,8,88.408174
UNC15182447,8,88.423489
UNC081481218,8,88.453759
UNC15183130,8,88.473417
UNC15183824,8,88.523148
UNC15184704,8,88.580839
UNC15185477,8,88.622161
UNC15187033,8,88.739839
backupUNC080315960,8,88.767325
JAX00164512,8,88.77602
UNC15188570,8,88.805696
UNC15189753,8,88.899786
UNC15190167,8,88.930282
UNC15190664,8,88.980888
JAX00675234,8,88.987171
UNC080521812,8,89.012263
JAX00675260,8,89.06004
