# Physical map for MegaMUGA chromosome 9 (build GRCm39)
# nrow 3589
# ncol 3
marker,chr,pos
UNC16247047,9,42.442484
UNC16247134,9,42.446734
UNC16247247,9,42.457439
UNC16247343,9,42.463596
UNC090062756,9,42.468931
UNC16247528,9,42.470862
UNC16247690,9,42.482157
UNC16247760,9,42.485192
UNC16247892,9,42.492879
UNC16248029,9,42.501704
JAX00691803,9,42.502395
UNC16248252,9,42.512872
UNC16248333,9,42.516686
UNC16248416,9,42.522438
UNC16248539,9,42.532095
UNC16248666,9,42.540151
UNC16248724,9,42.544712
UNC16248906,9,42.5567
UNC16248991,9,42.561539
UNC16249111,9,42.567375
UNC16249302,9,42.57833
UNC16249351,9,42.582165
JAX00691845,9,42.589796
UNC16249547,9,42.594735
UNC16249829,9,42.616448
JAX00170531,9,42.621472
UNC16250315,9,42.653808
UNC16250984,9,42.696813
backupUNC090063236,9,42.731714
JAX00170540,9,42.740922
UNC16251653,9,42.741117
UNC16251872,9,42.754617
UNC16252626,9,42.798652
UNC16253237,9,42.837604
UNC16253527,9,42.85843
JAX00691903,9,42.860951
UNC16253867,9,42.897079
UNC16254154,9,42.945169
UNC16254512,9,42.998792
UNC16254623,9,43.019433
JAX00170563,9,43.062009
UNC16255295,9,43.074248
UNC16255630,9,43.09622
UNC16256172,9,43.134497
UNC090517636,9,43.143055
UNC16256498,9,43.152812
JAX00170572,9,43.16988
UNC16257482,9,43.215525
JAX00691985,9,43.2288
UNC16257712,9,43.234924
UNC090314328,9,43.307514
UNC16258867,9,43.316476
JAX00236759,9,43.338222
UNC16259178,9,43.341888
JAX00692035,9,43.371672
UNC16259773,9,43.383962
UNC16260415,9,43.426379
UNC16260975,9,43.473816
UNC16261266,9,43.49824
UNC16261733,9,43.54444
UNC16262163,9,43.580097
UNC16262961,9,43.642626
UNC16263307,9,43.683246
UNC16263589,9,43.715047
UNC16264077,9,43.752338
JAX00692155,9,43.753636
UNC16264717,9,43.795503
UNC16265365,9,43.833011
JAX00692176,9,43.833566
UNC090064394,9,43.839269
UNC16265784,9,43.865807
UNC16267135,9,43.944074
UNC16268180,9,44.042572
UNC16268588,9,44.086798
JAX00692232,9,44.101889
UNC16268970,9,44.12042
UNC16269377,9,44.161285
JAX00236775,9,44.163871
UNC16269764,9,44.19081
UNC16270112,9,44.223241
UNC16270492,9,44.267336
UNC090529188,9,44.283884
UNC16270722,9,44.308122
UNC16271192,9,44.34533
UNC16271427,9,44.368365
JAX00692303,9,44.413741
UNC16271856,9,44.415675
UNC16272278,9,44.451299
UNC16272893,9,44.493913
JAX00170674,9,44.523946
UNC16273327,9,44.52925
JAX00692332,9,44.563355
JAX00692346,9,44.609249
JAX00692357,9,44.623684
UNC16274864,9,44.635526
UNC16275187,9,44.665903
UNC16275616,9,44.713486
UNC16275832,9,44.74216
JAX00170692,9,44.778559
UNC090315219,9,44.784733
UNC16276298,9,44.786782
UNC16276665,9,44.825542
UNC16277113,9,44.867261
UNC16277536,9,44.896221
JAX00692443,9,44.946088
UNC16278770,9,44.975909
UNC16279419,9,45.013664
UNC090071769,9,45.029487
UNC16279870,9,45.049175
UNC16280049,9,45.079103
UNC16280658,9,45.116095
UNC16281800,9,45.174964
UNC16282766,9,45.236039
UNC16283216,9,45.259354
UNC16283742,9,45.286347
UNC16284375,9,45.320355
UNC090074339,9,45.343385
UNC16285153,9,45.378649
JAX00692607,9,45.382866
UNC16285614,9,45.408038
UNC16286369,9,45.448266
JAX00692639,9,45.449938
JAX00692645,9,45.460993
UNC16286814,9,45.474975
UNC090316189,9,45.499599
JAX00692664,9,45.509566
UNC16287651,9,45.525811
JAX00692700,9,45.553863
UNC16288647,9,45.586372
JAX00170755,9,45.605568
UNC16289044,9,45.62306
UNC16289630,9,45.658639
UNC090316360,9,45.721933
UNC16290759,9,45.737907
UNC16291191,9,45.777641
UNC16291746,9,45.84994
UNC16292156,9,45.886724
UNC16292726,9,45.929816
UNC16293431,9,45.979421
UNC16294112,9,46.033531
JAX00692808,9,46.052563
UNC16294504,9,46.071446
UNC16294890,9,46.109052
UNC16295049,9,46.12666
UNC16295573,9,46.189732
UNC16295878,9,46.230006
UNC16296006,9,46.246236
UNC16296639,9,46.292541
JAX00692868,9,46.295551
UNC16297225,9,46.328944
UNC090269824,9,46.403388
UNC16298721,9,46.419606
UNC16298943,9,46.43372
UNC16299603,9,46.47789
UNC16299775,9,46.494277
UNC16300408,9,46.545953
UNC16301304,9,46.600697
UNC16301629,9,46.625705
backupUNC090082329,9,46.660412
UNC16302192,9,46.664847
UNC16302617,9,46.703937
UNC16302707,9,46.714955
UNC16303139,9,46.768968
UNC16303431,9,46.803932
UNC16303677,9,46.843679
JAX00170848,9,46.846385
UNC16303868,9,46.879153
JAX00693047,9,46.916078
UNC16304349,9,46.928766
JAX00170856,9,46.951275
UNC16304614,9,46.952529
JAX00170858,9,46.978492
UNC16305324,9,47.026247
JAX00170862,9,47.039498
UNC16305629,9,47.052642
UNC16306159,9,47.097787
UNC16306426,9,47.128395
JAX00170869,9,47.138759
UNC16306995,9,47.17564
UNC16307443,9,47.210994
JAX00693128,9,47.218398
repJAX00693128,9,47.218398
UNC16307897,9,47.247415
UNC16308146,9,47.284898
JAX00693152,9,47.307307
UNC16308405,9,47.314554
UNC16308856,9,47.362998
backupUNC090427463,9,47.366329
UNC16309151,9,47.393705
UNC16309410,9,47.430903
UNC16309703,9,47.46597
JAX00693216,9,47.48995
UNC16310195,9,47.519682
UNC16310286,9,47.536483
UNC16310668,9,47.577264
UNC16310877,9,47.601804
JAX00693241,9,47.619719
UNC16311399,9,47.652896
JAX00693248,9,47.664937
UNC16311627,9,47.674341
JAX00693266,9,47.716803
UNC16312350,9,47.740161
UNC16312568,9,47.7696
UNC16312750,9,47.781953
UNC16313671,9,47.840337
backupUNC090085416,9,47.849575
UNC16313913,9,47.856335
UNC16314919,9,47.918924
UNC16315310,9,47.942686
UNC16315881,9,47.980953
UNC16316321,9,48.019617
UNC16316881,9,48.054563
UNC16317467,9,48.095158
backupUNC090318792,9,48.124497
UNC16318064,9,48.128645
UNC16318532,9,48.155756
UNC16320241,9,48.242496
UNC16320540,9,48.259035
UNC16321237,9,48.301574
UNC16322569,9,48.369076
UNC16323209,9,48.404275
JAX00693467,9,48.42057
UNC16324007,9,48.462114
UNC16324529,9,48.494758
UNC16325003,9,48.531281
UNC16325486,9,48.569948
UNC16325967,9,48.608015
UNC16326400,9,48.651772
UNC090092207,9,48.711268
UNC16327243,9,48.712383
UNC16327788,9,48.751937
JAX00170995,9,48.799474
UNC16328590,9,48.799647
UNC16328901,9,48.817381
JAX00171000,9,48.86984
UNC16329409,9,48.879259
UNC16329697,9,48.901652
UNC16329954,9,48.940061
UNC16330228,9,48.97365
JAX00236829,9,48.99629
UNC16330807,9,49.025201
UNC16330958,9,49.040128
UNC16331393,9,49.089466
UNC16331683,9,49.104158
JAX00693702,9,49.129555
UNC16332450,9,49.152272
UNC16332781,9,49.181812
UNC16333324,9,49.226627
UNC16333868,9,49.267919
UNC16334345,9,49.302281
UNC16334746,9,49.340046
JAX00693750,9,49.359088
JAX00693754,9,49.363486
UNC16335250,9,49.381098
UNC16335417,9,49.401396
UNC16335829,9,49.446495
JAX00171047,9,49.479359
backupUNC090322113,9,49.526937
UNC16336988,9,49.547446
UNC16337440,9,49.594532
UNC16337640,9,49.6185
UNC16337966,9,49.671168
UNC16338329,9,49.711138
UNC16338700,9,49.744615
JAX00693866,9,49.753932
JAX00693869,9,49.775702
UNC16339150,9,49.779722
UNC16339635,9,49.818165
UNC16340224,9,49.891116
JAX00171077,9,49.901001
UNC16340607,9,49.928687
UNC16341028,9,49.9612
JAX00171084,9,49.968457
UNC16341391,9,49.991862
UNC16341784,9,50.033873
UNC16342181,9,50.073818
JAX00236854,9,50.077212
backupUNC090322969,9,50.110549
UNC16342641,9,50.112449
UNC16343332,9,50.149911
UNC16343589,9,50.169949
UNC16343835,9,50.202486
UNC16343854,9,50.203786
UNC16343864,9,50.204831
UNC16343868,9,50.205831
UNC16343873,9,50.206548
UNC16343893,9,50.207687
UNC16343899,9,50.209843
UNC16343909,9,50.210922
UNC16343915,9,50.211367
UNC16343933,9,50.213052
UNC16343934,9,50.213754
UNC16343944,9,50.214956
UNC16343970,9,50.218167
UNC16343977,9,50.218705
UNC16343995,9,50.220203
UNC16344002,9,50.221113
UNC16344008,9,50.222154
UNC16344015,9,50.222719
UNC16344027,9,50.224149
UNC16344036,9,50.225095
UNC16344047,9,50.226155
UNC16344053,9,50.227074
UNC16344065,9,50.228321
UNC16344073,9,50.228968
UNC16344081,9,50.230288
JAX00693964,9,50.233214
UNC16344116,9,50.235388
UNC16344447,9,50.263694
UNC16344606,9,50.277531
UNC16345140,9,50.318111
UNC16345549,9,50.351156
JAX00694003,9,50.360691
UNC090323900,9,50.378759
JAX00171112,9,50.379801
JAX00694010,9,50.384745
UNC16346073,9,50.39843
UNC16346119,9,50.402626
UNC16346613,9,50.459479
UNC090094054,9,50.478182
UNC16346834,9,50.480758
UNC16347237,9,50.514436
UNC16347493,9,50.545348
JAX00171127,9,50.560642
JAX00694042,9,50.560705
JAX00171129,9,50.57373
UNC16348040,9,50.585414
UNC16348424,9,50.611772
UNC16348894,9,50.646672
UNC16349363,9,50.682042
UNC16349774,9,50.709654
UNC16350697,9,50.773619
UNC16350912,9,50.805421
UNC16351199,9,50.847961
UNC16351650,9,50.903761
UNC16352021,9,50.937722
UNC16352258,9,50.970877
UNC16352813,9,51.016139
JAX00694095,9,51.024148
JAX00171161,9,51.02641
UNC16353159,9,51.048028
UNC16353321,9,51.056798
backupUNC090098276,9,51.059895
UNC16354144,9,51.106876
UNC16354500,9,51.13426
JAX00171171,9,51.139819
UNC16354732,9,51.152951
UNC090270947,9,51.153778
UNC16355361,9,51.201791
UNC16355741,9,51.231111
UNC16356270,9,51.268306
UNC16356584,9,51.297147
JAX00694158,9,51.298337
UNC16356911,9,51.330445
UNC16357214,9,51.36286
UNC16357682,9,51.398431
UNC16358029,9,51.437043
UNC16358112,9,51.450547
UNC16358637,9,51.491908
JAX00694192,9,51.509202
UNC16359141,9,51.522071
JAX00694198,9,51.563299
UNC16359556,9,51.565237
UNC16359773,9,51.586484
UNC16360194,9,51.622571
UNC16360714,9,51.656442
JAX00171210,9,51.669314
UNC16361096,9,51.684006
JAX00694215,9,51.69999
UNC16362048,9,51.739105
UNC16363164,9,51.826708
UNC16364140,9,51.905584
UNC16365787,9,52.054114
UNC090324910,9,52.081979
UNC16366911,9,52.152569
UNC16368106,9,52.232723
JAX00171258,9,52.311273
backupJAX00171259,9,52.322647
UNC16369314,9,52.336408
UNC16370201,9,52.394454
JAX00171267,9,52.426098
UNC16371343,9,52.476245
UNC16372535,9,52.557111
JAX00694416,9,52.602073
UNC16374977,9,52.787496
UNC16375805,9,52.891028
UNC16376825,9,52.980657
UNC16377184,9,53.007537
UNC090325385,9,53.05021
UNC16378479,9,53.144256
UNC16379532,9,53.212864
UNC090858274,9,53.251591
UNC16381487,9,53.370231
UNC16383514,9,53.52467
UNC16384246,9,53.598117
JAX00171357,9,53.607324
JAX00171360,9,53.643489
UNC16384777,9,53.650922
UNC16387211,9,53.817965
JAX00694570,9,53.86401
UNC16388300,9,53.893786
UNC16389523,9,54.00992
UNC090104930,9,54.029652
UNC16389898,9,54.0418
UNC16390481,9,54.105243
JAX00236935,9,54.106772
UNC090325734,9,54.146914
UNC16391640,9,54.220316
UNC16392681,9,54.313868
UNC16393294,9,54.382078
UNC16395215,9,54.549409
UNC16395832,9,54.590946
JAX00171434,9,54.626492
JAX00694736,9,54.646309
UNC16396729,9,54.668986
JAX00694742,9,54.684433
UNC090105716,9,54.712573
UNC16398054,9,54.787172
JAX00171449,9,54.811597
UNC16398934,9,54.872471
UNC16400148,9,54.952979
UNC16401978,9,55.110432
UNC16403038,9,55.204588
UNC16404159,9,55.272851
UNC16404937,9,55.321876
UNC16406115,9,55.437587
UNC16406748,9,55.521408
UNC16407430,9,55.601159
UNC16408173,9,55.706627
UNC16408500,9,55.765346
UNC090875205,9,55.845786
UNC16409210,9,55.849957
JAX00694924,9,55.872016
JAX00171528,9,55.88051
UNC16409605,9,55.887379
JAX00171535,9,55.974476
UNC16411034,9,56.017307
UNC16411729,9,56.068393
UNC16412708,9,56.168533
UNC16413447,9,56.251549
UNC16414107,9,56.313687
JAX00171561,9,56.319856
JAX00694978,9,56.38258
JAX00171568,9,56.398884
UNC16415022,9,56.42041
UNC16415796,9,56.477006
JAX00694988,9,56.484388
UNC16417316,9,56.605941
UNC16417961,9,56.652458
UNC16418846,9,56.720651
UNC090108723,9,56.771514
UNC16419712,9,56.786238
JAX00695047,9,56.813081
UNC16421405,9,56.985474
UNC16422252,9,57.078696
UNC090108913,9,57.088128
UNC16423423,9,57.145486
UNC16424463,9,57.244325
UNC16424723,9,57.264867
UNC16426342,9,57.398527
UNC16426645,9,57.436669
JAX00695122,9,57.503786
UNC16427245,9,57.514159
UNC16427662,9,57.547903
UNC16428244,9,57.599891
UNC16428548,9,57.645243
UNC16428764,9,57.687973
JAX00695140,9,57.7002
JAX00695145,9,57.710947
UNC16429215,9,57.728875
JAX00171670,9,57.776349
UNC16429655,9,57.777233
UNC16430199,9,57.813008
JAX00695159,9,57.835665
UNC16430486,9,57.840237
JAX00171676,9,57.845384
UNC16430873,9,57.881801
backupUNC090326578,9,57.923908
UNC16432010,9,57.986883
UNC16432438,9,58.019619
UNC090326906,9,58.040774
JAX00695211,9,58.061883
UNC16432901,9,58.067433
UNC16433237,9,58.113954
UNC16433854,9,58.169666
UNC16434159,9,58.190816
UNC16434914,9,58.23819
UNC16435449,9,58.279665
JAX00695246,9,58.283422
UNC16436019,9,58.319638
UNC16436689,9,58.372632
JAX00171717,9,58.411289
UNC16437224,9,58.41687
JAX00695285,9,58.435496
JAX00171723,9,58.469859
UNC16438516,9,58.531351
UNC16438867,9,58.577767
UNC16439441,9,58.615487
UNC16440268,9,58.660495
UNC16440980,9,58.708853
UNC16441246,9,58.731962
JAX00695365,9,58.735259
UNC16441797,9,58.78929
UNC090111709,9,58.835996
UNC16442430,9,58.839448
UNC16443036,9,58.886473
UNC16443479,9,58.915861
UNC16443854,9,58.962634
UNC16444141,9,58.988302
JAX00695405,9,58.991522
UNC16444944,9,59.051261
UNC16445410,9,59.088414
backupUNC090112522,9,59.11549
JAX00171773,9,59.139879
JAX00695452,9,59.169499
UNC16446375,9,59.171378
UNC16446936,9,59.215107
UNC16447286,9,59.243133
UNC090113071,9,59.247835
UNC16448569,9,59.397124
UNC16449541,9,59.470502
UNC16449964,9,59.515285
JAX00695503,9,59.549139
UNC16450609,9,59.597734
UNC16451003,9,59.641909
UNC16451095,9,59.662633
JAX00695521,9,59.692437
UNC16451338,9,59.725244
UNC16451517,9,59.76816
UNC16451685,9,59.804134
UNC16451923,9,59.853786
UNC16452696,9,59.908425
UNC16453259,9,59.943173
UNC16453476,9,59.964363
UNC16453515,9,59.967703
UNC16453624,9,59.974102
UNC16453702,9,59.978506
UNC16453809,9,59.984765
UNC16453852,9,59.989718
UNC16454009,9,59.998425
UNC16454084,9,60.003105
JAX00171839,9,60.004934
UNC16454121,9,60.006056
UNC16454169,9,60.014007
UNC16454245,9,60.018012
UNC16454360,9,60.02325
UNC16454442,9,60.03122
UNC16454577,9,60.037904
UNC16454659,9,60.042261
UNC16454752,9,60.046998
UNC16454857,9,60.055319
UNC16454920,9,60.061295
UNC16455003,9,60.066571
JAX00695605,9,60.069324
UNC16455079,9,60.073101
UNC16455287,9,60.084292
UNC16455379,9,60.091508
UNC16455452,9,60.095548
UNC16455549,9,60.101565
JAX00695629,9,60.131584
JAX00695637,9,60.146423
UNC16456297,9,60.150038
UNC16456747,9,60.172524
JAX00695644,9,60.175944
UNC16457709,9,60.234681
UNC16457925,9,60.247244
JAX00695685,9,60.276934
JAX00171862,9,60.320918
UNC16459517,9,60.365291
UNC16460084,9,60.400425
UNC16460782,9,60.437343
UNC16461727,9,60.486823
UNC16461925,9,60.498518
UNC16462457,9,60.540569
UNC16463133,9,60.582429
JAX00171884,9,60.608264
UNC16464297,9,60.663124
UNC16464745,9,60.693115
UNC16465248,9,60.730039
JAX00695792,9,60.76065
JAX00695795,9,60.770947
UNC090115557,9,60.794226
UNC16467141,9,60.841933
UNC16467322,9,60.851312
UNC16467939,9,60.887243
UNC16468759,9,60.93861
JAX00171911,9,60.975707
UNC16469374,9,60.976267
UNC16469956,9,61.012939
JAX00695848,9,61.023744
JAX00695850,9,61.026809
UNC16470212,9,61.032236
JAX00695857,9,61.066247
UNC16471059,9,61.099614
UNC16471322,9,61.120658
JAX00171921,9,61.12574
UNC16471856,9,61.155633
UNC16472361,9,61.196828
UNC16472755,9,61.22672
UNC16472972,9,61.246416
UNC16473529,9,61.295518
JAX00695929,9,61.316824
UNC16473954,9,61.327074
JAX00695935,9,61.363745
UNC16474547,9,61.371171
UNC16474793,9,61.390504
UNC16475388,9,61.443761
UNC090327825,9,61.453058
UNC16475910,9,61.481681
JAX00171950,9,61.493811
UNC16476556,9,61.526064
UNC16476878,9,61.546352
UNC16477799,9,61.603929
JAX00171959,9,61.62311
UNC16478259,9,61.637561
UNC16478477,9,61.64954
UNC16478924,9,61.687748
UNC16479547,9,61.725024
UNC16479909,9,61.75467
UNC16480230,9,61.786573
UNC16481123,9,61.846304
UNC16481492,9,61.87352
JAX00696084,9,61.93193
UNC16482737,9,61.946898
UNC16483149,9,61.983559
UNC16483397,9,62.019735
UNC16483761,9,62.057342
JAX00171990,9,62.057612
UNC16484433,9,62.099875
UNC16485285,9,62.163321
UNC16485701,9,62.193659
UNC16486974,9,62.275493
JAX00172008,9,62.286249
UNC16487945,9,62.34295
UNC16488292,9,62.376002
UNC16489373,9,62.441715
JAX00696185,9,62.469895
UNC16489992,9,62.485791
UNC16490353,9,62.523552
JAX00237130,9,62.525561
UNC16490888,9,62.558961
UNC16491408,9,62.593867
UNC16491775,9,62.620194
UNC16492494,9,62.668797
UNC16492926,9,62.703606
UNC16493240,9,62.738316
UNC16493697,9,62.779516
UNC16493863,9,62.811692
UNC16494023,9,62.847504
JAX00696257,9,62.868782
UNC16494198,9,62.883045
UNC16494463,9,62.918817
UNC16495229,9,62.990153
UNC16495650,9,63.029573
UNC16496014,9,63.062849
UNC16496380,9,63.102031
JAX00172069,9,63.102328
JAX00696281,9,63.127551
UNC16496732,9,63.142316
JAX00172073,9,63.168153
UNC16497035,9,63.177815
UNC16497345,9,63.207585
UNC16497633,9,63.239844
UNC16497933,9,63.279371
UNC16498218,9,63.314911
UNC16498819,9,63.390884
JAX00696323,9,63.442939
JAX00172094,9,63.444304
UNC16499351,9,63.455883
UNC16499721,9,63.485629
UNC090531109,9,63.512622
UNC16500353,9,63.531874
UNC16500822,9,63.566575
UNC16501221,9,63.591894
UNC16501678,9,63.62895
JAX00696387,9,63.643579
UNC16502242,9,63.67664
UNC16502816,9,63.717306
JAX00172117,9,63.743778
UNC16503385,9,63.746825
UNC16504099,9,63.789095
UNC16504576,9,63.817716
UNC16505192,9,63.849456
UNC16505503,9,63.87708
UNC16506040,9,63.927179
JAX00172131,9,63.933935
UNC16506545,9,63.959673
UNC16507172,9,64.000568
UNC16507956,9,64.065627
UNC16508502,9,64.108917
UNC16508924,9,64.13644
JAX00696478,9,64.138798
UNC16509765,9,64.204216
JAX00696487,9,64.214608
UNC16510466,9,64.255604
JAX00696496,9,64.259184
backupUNC090331519,9,64.271736
UNC16510967,9,64.286586
JAX00172160,9,64.313172
UNC16511443,9,64.327625
UNC16511609,9,64.341024
UNC16512360,9,64.399535
UNC16512715,9,64.434987
UNC16513211,9,64.472838
JAX00172175,9,64.511681
UNC16513860,9,64.519293
UNC16514092,9,64.535121
UNC16514612,9,64.57493
UNC16515007,9,64.610518
UNC16515184,9,64.644623
UNC16515587,9,64.68138
UNC16516214,9,64.730785
UNC16516610,9,64.758348
UNC16517038,9,64.798802
UNC090123239,9,64.848486
UNC16517621,9,64.858736
UNC16518488,9,64.925539
UNC16518842,9,64.971696
UNC16519155,9,65.010949
UNC090332521,9,65.076322
UNC16520320,9,65.120481
UNC16520785,9,65.151986
UNC16521274,9,65.185127
UNC16522104,9,65.266165
UNC090123645,9,65.273225
UNC16522691,9,65.309324
UNC16522775,9,65.316534
UNC16523424,9,65.366343
JAX00696717,9,65.396675
UNC16524009,9,65.404481
UNC16524451,9,65.436272
JAX00172249,9,65.499782
UNC16525584,9,65.523752
JAX00696767,9,65.548909
UNC16526078,9,65.562138
JAX00696776,9,65.579378
UNC16526654,9,65.628774
JAX00696790,9,65.641722
UNC16527018,9,65.665763
UNC16527703,9,65.737529
backupUNC090124811,9,65.827113
UNC16528666,9,65.865775
UNC16529393,9,65.935742
JAX00172282,9,65.948351
UNC16529735,9,65.975163
JAX00172286,9,66.024642
UNC16530238,9,66.026774
UNC16530878,9,66.082039
UNC16531304,9,66.108267
UNC16532472,9,66.189173
JAX00172302,9,66.210352
UNC16533045,9,66.246176
UNC16533270,9,66.277025
UNC16533516,9,66.322973
UNC16533693,9,66.371821
JAX00696923,9,66.434236
UNC16534446,9,66.478109
UNC16534770,9,66.519291
UNC16535450,9,66.5763
UNC16535872,9,66.607487
UNC090273817,9,66.63745
UNC16536403,9,66.64471
UNC16537330,9,66.706499
UNC16537896,9,66.755873
JAX00697010,9,66.843249
UNC16538908,9,66.857214
UNC16539916,9,66.929998
JAX00172357,9,66.947875
UNC16540582,9,66.984701
backupUNC090126861,9,67.009001
UNC16540942,9,67.009641
UNC16542106,9,67.076608
JAX00172369,9,67.094657
UNC16543950,9,67.190423
JAX00697119,9,67.2541
UNC16545099,9,67.259155
JAX00697140,9,67.310163
JAX00697141,9,67.31103
JAX00697144,9,67.311622
UNC16546891,9,67.362731
UNC16547306,9,67.397166
UNC16548247,9,67.455942
UNC16549335,9,67.524359
UNC16549900,9,67.582206
UNC16550006,9,67.587334
UNC090129073,9,67.623048
UNC16550538,9,67.653837
JAX00697229,9,67.676864
JAX00697231,9,67.679779
UNC16551206,9,67.70809
UNC16551815,9,67.747234
UNC16552565,9,67.804406
UNC16553385,9,67.855061
UNC16554667,9,67.954529
UNC16555181,9,67.982674
JAX00697322,9,68.03726
UNC16556396,9,68.050826
JAX00697328,9,68.051278
UNC16556834,9,68.097773
UNC16557388,9,68.146826
UNC16558390,9,68.204294
UNC16558912,9,68.246464
JAX00172457,9,68.289057
UNC16559468,9,68.301724
JAX00697375,9,68.307702
UNC16559943,9,68.331726
UNC16560611,9,68.387005
UNC16561101,9,68.446921
UNC16561779,9,68.479775
UNC16562374,9,68.530486
UNC16563147,9,68.591756
UNC16563921,9,68.646926
UNC16564637,9,68.697499
UNC16565231,9,68.740233
UNC16565892,9,68.794724
UNC16566972,9,68.853697
JAX00237282,9,68.92198
JAX00697578,9,68.942096
JAX00697595,9,68.981372
JAX00697596,9,68.981422
UNC16569036,9,68.995597
UNC16569972,9,69.057699
JAX00697618,9,69.061716
UNC16570342,9,69.082499
JAX00697631,9,69.111554
UNC16570891,9,69.130196
UNC16571473,9,69.183333
JAX00697671,9,69.229969
UNC16572156,9,69.234815
JAX00697694,9,69.25982
UNC16573049,9,69.291471
UNC16573846,9,69.351654
UNC16574284,9,69.37929
UNC16574603,9,69.39941
UNC16574606,9,69.399538
UNC16574661,9,69.405614
JAX00697740,9,69.415685
UNC16574941,9,69.424006
UNC16575928,9,69.484908
UNC090134376,9,69.485443
UNC16576238,9,69.501068
JAX00697779,9,69.545352
UNC16576971,9,69.558026
JAX00172555,9,69.573653
UNC16577443,9,69.582094
UNC16577992,9,69.613165
UNC16579072,9,69.684137
UNC16579832,9,69.726535
JAX00172570,9,69.777389
UNC16581015,9,69.808324
JAX00172571,9,69.817962
JAX00172576,9,69.848267
UNC16581784,9,69.861803
UNC16582236,9,69.924506
UNC16582414,9,69.943872
UNC16582990,9,69.987659
UNC16583442,9,70.022506
UNC090336865,9,70.033071
UNC16583754,9,70.045255
UNC16584631,9,70.094988
UNC16585357,9,70.137039
UNC16585544,9,70.150237
JAX00172600,9,70.179895
UNC16586404,9,70.1997
JAX00172602,9,70.204618
UNC16587020,9,70.24011
UNC16587484,9,70.266257
UNC16588264,9,70.304789
UNC16588711,9,70.337645
UNC16588927,9,70.37888
JAX00697921,9,70.401974
UNC16589169,9,70.412646
UNC16589714,9,70.451412
UNC16590026,9,70.49754
UNC16590418,9,70.552222
UNC16590864,9,70.58989
UNC16591276,9,70.643714
UNC16591452,9,70.668287
UNC16592580,9,70.748926
UNC16592776,9,70.763577
UNC090137212,9,70.80119
UNC16593474,9,70.808524
UNC16593897,9,70.838918
UNC16594686,9,70.890494
UNC16595075,9,70.917826
backupUNC090274933,9,70.93466
UNC16595670,9,70.965012
JAX00698024,9,70.972325
UNC16596045,9,71.000548
UNC16596404,9,71.030813
UNC16597000,9,71.065623
UNC16597439,9,71.117807
UNC16598217,9,71.185235
UNC090138839,9,71.186444
UNC16599193,9,71.257259
UNC16599532,9,71.288973
UNC16600042,9,71.324486
JAX00172684,9,71.347229
UNC16600322,9,71.356491
UNC16600653,9,71.392767
JAX00698160,9,71.514084
UNC16603741,9,71.585036
JAX00698191,9,71.636897
UNC16605890,9,71.728589
JAX00172727,9,71.927897
JAX00698241,9,71.986744
UNC16610992,9,72.251072
UNC_rs46445810,9,72.33468
JAX00172760,9,72.360328
JAX00698296,9,72.361066
JAX00172765,9,72.40881
UNC090141582,9,72.486218
JAX00698320,9,72.524002
UNC16614618,9,72.558076
UNC16615071,9,72.594854
JAX00172784,9,72.674056
UNC16616082,9,72.674879
backupJAX00698344,9,72.698326
UNC16616431,9,72.702844
UNC16616802,9,72.742783
UNC16617536,9,72.790734
UNC16617978,9,72.837829
UNC16618214,9,72.857248
UNC16618912,9,72.925514
UNC16619630,9,72.962826
UNC16619894,9,72.981648
UNC090339208,9,72.997371
UNC16620711,9,73.029268
UNC16621456,9,73.069919
UNC16622135,9,73.109391
UNC16622501,9,73.135189
UNC16623158,9,73.188702
UNC16623682,9,73.228639
UNC16624495,9,73.273286
UNC16625010,9,73.311578
JAX00698419,9,73.320719
UNC16625127,9,73.327576
UNC16626137,9,73.396322
UNC16626602,9,73.42966
UNC090440250,9,73.468396
UNC16627968,9,73.503836
JAX00698454,9,73.513335
UNC16628346,9,73.531852
UNC16629859,9,73.624723
JAX00698470,9,73.649606
JAX00698471,9,73.659962
UNC16630803,9,73.670236
backupUNC090142746,9,73.680843
UNC16631362,9,73.703546
UNC16632025,9,73.742304
UNC16632607,9,73.78432
JAX00172868,9,73.801336
UNC16632995,9,73.818107
JAX00172876,9,73.88954
UNC16634025,9,73.902717
UNC16634905,9,73.941468
UNC16635396,9,73.972848
UNC16636291,9,74.025833
UNC090144156,9,74.043088
UNC16636920,9,74.077538
UNC16637179,9,74.098591
JAX00698566,9,74.100204
UNC16637706,9,74.131986
UNC090340603,9,74.18085
UNC16638321,9,74.183739
JAX00698599,9,74.19035
UNC16638735,9,74.218649
UNC16639533,9,74.277756
UNC16639697,9,74.293393
UNC16640352,9,74.341775
UNC16640882,9,74.384018
UNC16641309,9,74.409122
UNC16641965,9,74.452638
UNC090145124,9,74.484276
UNC16642471,9,74.495333
UNC16642960,9,74.5537
UNC16643103,9,74.565844
UNC16643524,9,74.616763
UNC16644144,9,74.666288
UNC16644443,9,74.698835
UNC16644706,9,74.72077
JAX00698682,9,74.750005
UNC16645302,9,74.792295
UNC16645564,9,74.811095
JAX00698715,9,74.854291
UNC16646397,9,74.879951
UNC16646855,9,74.918393
UNC16647311,9,74.953646
UNC16647901,9,75.013096
UNC16648204,9,75.044713
JAX00698738,9,75.071513
UNC16648749,9,75.101041
UNC16649239,9,75.146152
