# Physical map for MegaMUGA chromosome 10 (build GRCm39)
# nrow 3538
# ncol 3
marker,chr,pos
UNC17855733,10,43.895229
UNC17855880,10,43.904378
UNC17856053,10,43.919389
UNC17856150,10,43.926613
UNC17856287,10,43.939598
UNC17856560,10,43.961724
backuprs48932702,10,43.973947
JAX00288328,10,43.977356
JAX00288334,10,43.993134
UNC17857293,10,44.004398
UNC17858030,10,44.046039
UNC17858636,10,44.119475
UNC17859104,10,44.179121
UNC17859538,10,44.237628
JAX00288370,10,44.262343
JAX00288372,10,44.263764
JAX00195297,10,44.275656
JAX00288377,10,44.276098
UNC17860343,10,44.304099
JAX00017394,10,44.328746
UNC17860809,10,44.353533
JAX00195301,10,44.381945
UNC17861590,10,44.412436
UNC17862610,10,44.483464
UNC17863221,10,44.529074
UNC17863998,10,44.596577
JAX00017416,10,44.642934
UNC17864737,10,44.655828
UNC17865669,10,44.731188
JAX00017425,10,44.759548
UNC17866985,10,44.837427
UNC17867732,10,44.89163
JAX00288486,10,44.904716
UNC17868870,10,44.949056
UNC17869811,10,45.001623
UNC17871390,10,45.070281
UNC17873594,10,45.181667
JAX00288551,10,45.190871
JAX00017458,10,45.194001
UNC17876636,10,45.437024
UNC17876989,10,45.483249
UNC17877938,10,45.560014
JAX00288606,10,45.684957
UNC17879965,10,45.721712
UNC17880717,10,45.77491
JAX00017504,10,45.807122
UNC17881513,10,45.833631
JAX00288634,10,45.836724
UNC17883164,10,45.958117
UNC17883976,10,46.019533
UNC17884691,10,46.074787
backupJAX00195348,10,46.132276
JAX00017531,10,46.169112
UNC17886040,10,46.183191
JAX00288716,10,46.25263
UNC17886918,10,46.253365
UNC17887622,10,46.312802
UNC17888311,10,46.371519
UNC17888984,10,46.430812
JAX00288736,10,46.468271
UNC17889890,10,46.492867
backupJAX00288745,10,46.573343
UNC17891700,10,46.625102
UNC100058537,10,46.668238
UNC17892152,10,46.668997
JAX00288764,10,46.680005
UNC17892554,10,46.707291
UNC17893769,10,46.798974
JAX00288784,10,46.799274
JAX00288785,10,46.809463
backupJAX00288802,10,47.011814
UNC17897790,10,47.106524
UNC17899714,10,47.26601
backupJAX00288829,10,47.281444
UNC17901778,10,47.409313
UNC17904426,10,47.58066
JAX00288896,10,47.922629
JAX00288935,10,48.317499
backupJAX00017686,10,48.352912
JAX00017695,10,48.495076
backupUNC100059055,10,48.576921
JAX00017714,10,48.729091
UNC17924252,10,48.938308
UNC17925549,10,49.056086
UNC100342219,10,49.158213
UNC17926662,10,49.176886
UNC17931879,10,49.550457
UNC17932788,10,49.632455
UNC17932954,10,49.647977
UNC17933082,10,49.660118
UNC17933397,10,49.697787
UNC17933469,10,49.711204
UNC17933626,10,49.727516
UNC17933782,10,49.74955
UNC17933952,10,49.771221
UNC17934071,10,49.778812
UNC17934523,10,49.807901
UNC17934936,10,49.849762
UNC17935169,10,49.864083
UNC17935283,10,49.876961
UNC17935440,10,49.899604
UNC17935737,10,49.930306
JAX00289122,10,49.930466
UNC17935852,10,49.946093
UNC17936006,10,49.95557
JAX00289144,10,50.014318
UNC17937659,10,50.073968
UNC17938827,10,50.15873
UNC17939519,10,50.20236
UNC17940826,10,50.311695
UNC17941648,10,50.384395
JAX00289200,10,50.395779
JAX00289205,10,50.433054
JAX00289211,10,50.442939
backupJAX00017846,10,50.485814
UNC17943756,10,50.612704
JAX00195461,10,50.673736
UNC17944257,10,50.684146
UNC17944769,10,50.7664
JAX00017865,10,50.767298
UNC17945578,10,50.842452
UNC17946243,10,50.920777
JAX00289282,10,50.952994
UNC17948083,10,51.074892
UNC17948583,10,51.150296
UNC100762060,10,51.272923
JAX00017904,10,51.287221
UNC17950599,10,51.304074
UNC17951656,10,51.374418
backupJAX00289345,10,51.493286
UNC17953959,10,51.53502
UNC17955063,10,51.612911
UNC17955815,10,51.668825
UNC17957144,10,51.767396
JAX00289411,10,51.835234
UNC17958708,10,51.917868
JAX00017959,10,52.04485
UNC17960395,10,52.049104
UNC100770055,10,52.111116
UNC17961812,10,52.145709
JAX00289467,10,52.150388
UNC17962786,10,52.225431
UNC17963476,10,52.302037
JAX00289497,10,52.360924
UNC17964227,10,52.392792
UNC17964518,10,52.454496
UNC17964718,10,52.501503
UNC17965790,10,52.609341
JAX00289532,10,52.614055
UNC17966350,10,52.679163
UNC17967199,10,52.762301
JAX00195515,10,52.819671
UNC17968004,10,52.83995
backupJAX00289573,10,52.882903
UNC17969317,10,52.977402
JAX00289585,10,52.986783
JAX00289586,10,52.994867
backupJAX00289594,10,53.065138
JAX00289604,10,53.095446
UNC17971314,10,53.133545
UNC17972088,10,53.222406
UNC17973024,10,53.296201
UNC17973709,10,53.358248
UNC17974768,10,53.453531
UNC17975697,10,53.530223
JAX00018071,10,53.565102
UNC17976753,10,53.612993
UNC100059810,10,53.628629
UNC17977269,10,53.647231
JAX00018079,10,53.648842
JAX00018082,10,53.688312
UNC17978416,10,53.724649
UNC17979875,10,53.838225
JAX00289719,10,53.870889
UNC17980981,10,53.914328
JAX00195538,10,53.955857
JAX00289733,10,54.015266
UNC17982942,10,54.066199
backupJAX00289774,10,54.24546
UNC17987162,10,54.397423
UNC17988030,10,54.47179
UNC17988979,10,54.528501
UNC17989982,10,54.612784
UNC17990770,10,54.679122
UNC17991926,10,54.755598
backupJAX00018167,10,54.84734
UNC17993333,10,54.852107
UNC17994130,10,54.912128
UNC17995679,10,55.071477
UNC17995997,10,55.142016
backupUNC100796264,10,55.189086
UNC17997096,10,55.219186
UNC17998076,10,55.295794
UNC17999381,10,55.399208
UNC17999750,10,55.428879
JAX00289890,10,55.466113
JAX00018215,10,55.476378
UNC18000961,10,55.551835
UNC18001721,10,55.602911
JAX00018225,10,55.60611
UNC18002468,10,55.679638
JAX00289954,10,55.78775
JAX00195577,10,55.795829
UNC18004946,10,55.901235
JAX00289978,10,55.936818
UNC18006406,10,55.986718
JAX00195582,10,56.034394
JAX00018258,10,56.048231
UNC18008586,10,56.159662
B6_rs29377979,10,56.190876
JAX00290012,10,56.225768
UNC18009506,10,56.247979
JAX00018277,10,56.292538
UNC18010008,10,56.294308
UNC18010930,10,56.393964
UNC18011215,10,56.416687
UNC18012538,10,56.530714
JAX00290065,10,56.555795
UNC18013646,10,56.629057
UNC18014308,10,56.676767
UNC18015185,10,56.755362
backupUNC100811311,10,56.910862
UNC18017781,10,57.001632
UNC18020141,10,57.165095
UNC18020631,10,57.194044
JAX00018345,10,57.250929
UNC18022023,10,57.289165
JAX00290169,10,57.350383
JAX00018358,10,57.405741
JAX00018360,10,57.445752
UNC18024118,10,57.452257
JAX00018365,10,57.488119
UNC18024880,10,57.507882
UNC18025334,10,57.547625
UNC18025630,10,57.579805
UNC18026081,10,57.611155
UNC18026657,10,57.653421
UNC18026796,10,57.678985
JAX00018380,10,57.687703
UNC18026994,10,57.738608
JAX00018384,10,58.052933
UNC18027541,10,58.159605
UNC18027767,10,58.190781
UNC18028220,10,58.25408
JAX00290248,10,58.270831
UNC18028534,10,58.29137
UNC18028670,10,58.323399
UNC18029245,10,58.386978
UNC18029543,10,58.419979
JAX00290261,10,58.425186
UNC18030057,10,58.453
JAX00290266,10,58.471585
UNC18030546,10,58.483173
UNC18031209,10,58.520498
UNC18031745,10,58.55215
UNC18032158,10,58.582521
UNC18032297,10,58.617301
JAX00018428,10,58.619704
UNC18032664,10,58.649013
UNC18033305,10,58.687088
UNC18033637,10,58.70976
UNC18034981,10,58.778194
UNC18035462,10,58.805435
JAX00290303,10,58.805762
UNC18036252,10,58.844868
UNC18036753,10,58.881893
UNC18037258,10,58.913338
JAX00290327,10,58.939645
UNC18037818,10,58.946101
UNC18038294,10,58.976914
UNC18038720,10,59.006992
JAX00290349,10,59.015252
JAX00018457,10,59.015272
UNC18039247,10,59.043313
JAX00290352,10,59.062548
UNC18039559,10,59.076115
UNC18040737,10,59.175639
UNC18041331,10,59.211173
UNC18041578,10,59.228855
UNC18042129,10,59.270539
UNC18042725,10,59.305202
UNC18043221,10,59.338394
UNC18043760,10,59.377095
UNC18044151,10,59.402975
UNC18044576,10,59.429842
JAX00018489,10,59.458604
UNC18044994,10,59.46742
JAX00018493,10,59.498679
UNC18045831,10,59.525017
UNC18046521,10,59.568022
UNC18047083,10,59.601373
JAX00018501,10,59.62001
UNC18047601,10,59.636051
JAX00018504,10,59.65849
UNC18047985,10,59.665276
UNC18048353,10,59.698615
UNC18048671,10,59.732069
UNC18048937,10,59.760893
JAX00290453,10,59.793268
UNC18049167,10,59.797379
UNC18049502,10,59.832129
JAX00290458,10,59.855031
UNC18049832,10,59.862689
UNC18050635,10,59.92843
UNC18050949,10,59.96208
JAX00290472,10,59.980824
UNC18051465,10,60.001332
UNC18051869,10,60.027371
UNC18052401,10,60.060379
UNC18053170,10,60.121359
UNC18053685,10,60.157524
UNC18054078,10,60.187611
UNC18054502,10,60.218766
JAX00018547,10,60.219093
UNC18055091,10,60.253959
JAX00290510,10,60.262948
UNC18055450,10,60.279363
UNC18056040,10,60.322979
UNC18056706,10,60.361896
UNC18056956,10,60.38895
UNC18057456,10,60.422301
JAX00290532,10,60.440882
UNC18057776,10,60.444841
UNC18058408,10,60.484008
JAX00290547,10,60.514031
UNC18058916,10,60.519349
UNC18059354,10,60.551792
JAX00290557,10,60.568452
UNC18059773,10,60.58486
UNC18060313,10,60.617877
JAX00018577,10,60.62976
UNC18060895,10,60.67621
UNC18061032,10,60.688176
UNC18061077,10,60.694283
UNC18061112,10,60.698481
UNC18061224,10,60.704805
UNC18061233,10,60.705752
UNC18061524,10,60.723375
UNC18061596,10,60.728508
UNC18061640,10,60.731731
UNC18061716,10,60.73718
UNC18061775,10,60.742492
UNC18061839,10,60.750777
UNC18061883,10,60.756633
UNC18061957,10,60.762141
UNC18062005,10,60.766226
UNC18062051,10,60.771426
UNC18062107,10,60.775347
UNC18062202,10,60.781516
UNC18062282,10,60.785364
UNC18062352,10,60.791191
UNC18062389,10,60.794914
UNC18063481,10,60.872795
JAX00290591,10,60.922303
JAX00018601,10,60.940841
JAX00018602,10,60.941099
UNC18064425,10,60.944516
JAX00195688,10,60.981172
backupJAX00290606,10,60.992772
JAX00018606,10,61.015875
UNC18065945,10,61.077857
UNC18066686,10,61.146925
JAX00290645,10,61.18011
UNC18067330,10,61.186147
UNC18068742,10,61.281041
backupJAX00018634,10,61.376335
JAX00290678,10,61.405939
UNC18070378,10,61.417459
UNC18071367,10,61.486746
UNC18072035,10,61.553372
UNC18072692,10,61.6222
backupJAX00290713,10,61.682324
UNC18074492,10,61.757516
UNC18075499,10,61.825173
JAX00290744,10,61.860027
UNC18076860,10,61.898828
UNC18077773,10,61.964702
backupJAX00290771,10,61.984856
UNC18078518,10,62.02731
JAX00195713,10,62.090672
UNC18079757,10,62.095
UNC18080918,10,62.172227
UNC18081503,10,62.235831
UNC18082076,10,62.294442
JAX00290819,10,62.356981
UNC18082772,10,62.371615
UNC18083499,10,62.440957
UNC18083919,10,62.507882
UNC18085049,10,62.641597
JAX00290855,10,62.679915
backupJAX00290857,10,62.68325
UNC18086760,10,62.779883
UNC18087763,10,62.829311
UNC18089001,10,62.914576
UNC100061256,10,62.977046
UNC18090007,10,62.984638
UNC18090723,10,63.048819
JAX00018768,10,63.163778
UNC18091775,10,63.199561
UNC18093847,10,63.342347
UNC18094497,10,63.392096
UNC18095276,10,63.461421
UNC18096293,10,63.534522
JAX00195750,10,63.538118
backupJAX00290965,10,63.571895
JAX00018797,10,63.572475
JAX00018803,10,63.660971
JAX00018805,10,63.661509
UNC18097690,10,63.664389
UNC18098815,10,63.732733
UNC100067000,10,63.769298
JAX00290990,10,63.784416
UNC18100872,10,63.869773
UNC18102511,10,64.004147
UNC18102891,10,64.049408
JAX00018835,10,64.06538
UNC18103051,10,64.068692
JAX00291022,10,64.085301
UNC18103256,10,64.086694
UNC18103560,10,64.110981
UNC18103638,10,64.119885
UNC18103787,10,64.144017
UNC18103943,10,64.159024
UNC18104119,10,64.170476
JAX00291037,10,64.194447
UNC18104455,10,64.197769
UNC18104559,10,64.211088
UNC18104698,10,64.226574
UNC18104900,10,64.242515
UNC18105059,10,64.260382
UNC18105188,10,64.272646
UNC18105345,10,64.285915
UNC18105526,10,64.299584
UNC100071604,10,64.304837
UNC18105729,10,64.314133
UNC18105901,10,64.325787
UNC18106210,10,64.348105
UNC18106302,10,64.356826
UNC18106381,10,64.371408
UNC18106552,10,64.385801
UNC18106657,10,64.400388
UNC18106810,10,64.414521
UNC18106945,10,64.427514
UNC18107178,10,64.443778
JAX00195773,10,64.451666
UNC18107390,10,64.456561
UNC18107592,10,64.472637
UNC18107797,10,64.487795
JAX00291068,10,64.54909
UNC18109171,10,64.585226
UNC18109694,10,64.637377
UNC18110527,10,64.689069
UNC18111299,10,64.738131
UNC18112249,10,64.794397
JAX00291093,10,64.795023
UNC18112888,10,64.842013
JAX00291104,10,64.884543
UNC18113622,10,64.889481
UNC18114190,10,64.94197
UNC18115051,10,64.990902
JAX00291150,10,65.051578
JAX00018909,10,65.060876
UNC18116144,10,65.094844
UNC18116815,10,65.143373
UNC18117566,10,65.196674
backupJAX00195786,10,65.23136
JAX00291182,10,65.27764
UNC18119184,10,65.314974
UNC18119830,10,65.352222
JAX00291188,10,65.35459
UNC18120441,10,65.398523
UNC18121717,10,65.488007
UNC18122220,10,65.554153
JAX00291236,10,65.593913
UNC18123321,10,65.60403
UNC18124609,10,65.713847
UNC18125231,10,65.765991
UNC18125691,10,65.808385
JAX00291263,10,65.839876
UNC18126459,10,65.85875
UNC18126876,10,65.884533
JAX00018971,10,65.900132
JAX00018975,10,65.948415
UNC18127700,10,65.959932
backupUNC100180276,10,66.01373
UNC18128744,10,66.022786
UNC18129332,10,66.075056
UNC18129576,10,66.094173
JAX00018988,10,66.136855
UNC18131977,10,66.318043
UNC100181069,10,66.369435
UNC18132819,10,66.371825
JAX00291370,10,66.401129
UNC18133570,10,66.429476
UNC18134204,10,66.467041
UNC18134665,10,66.51748
UNC18135043,10,66.569252
UNC18135365,10,66.596837
UNC18136233,10,66.672213
JAX00291445,10,66.736777
UNC18137403,10,66.741298
UNC18137603,10,66.753876
JAX00019037,10,66.779776
JAX00019040,10,66.814293
UNC18138996,10,66.876205
UNC18139372,10,66.908986
UNC18140033,10,66.977852
JAX00019056,10,67.020597
backupUNC100081135,10,67.029201
UNC18140332,10,67.0314
JAX00291496,10,67.072374
UNC18140644,10,67.083964
UNC18141074,10,67.130831
JAX00019068,10,67.180551
UNC18142246,10,67.231656
JAX00019074,10,67.260032
UNC18143031,10,67.3006
JAX00019077,10,67.300673
UNC18143400,10,67.328936
JAX00019079,10,67.342285
UNC18143834,10,67.355202
UNC18144004,10,67.368547
UNC18144075,10,67.381591
UNC18144172,10,67.389751
UNC18144396,10,67.401696
JAX00019084,10,67.42455
JAX00291545,10,67.425364
UNC18144878,10,67.431886
UNC18145142,10,67.451925
UNC18145305,10,67.461041
UNC18145470,10,67.472653
JAX00019090,10,67.499652
UNC18145805,10,67.499844
UNC18146025,10,67.515136
UNC18146259,10,67.527327
UNC18146502,10,67.54355
UNC18146913,10,67.568302
UNC18147051,10,67.579048
UNC18147304,10,67.593716
JAX00019098,10,67.594014
JAX00291594,10,67.606286
UNC18147690,10,67.617735
UNC18147890,10,67.63088
UNC18148246,10,67.64879
JAX00291608,10,67.652468
UNC18148432,10,67.663256
UNC18148512,10,67.67134
UNC18148733,10,67.686575
UNC18148909,10,67.69941
UNC18149053,10,67.707329
JAX00291627,10,67.721314
UNC18149492,10,67.725224
UNC18149793,10,67.741252
UNC18149871,10,67.748202
UNC18150197,10,67.763985
UNC18150989,10,67.797866
UNC18151102,10,67.80445
UNC18151337,10,67.81726
UNC18151569,10,67.829246
UNC18151769,10,67.838848
UNC18152077,10,67.851842
JAX00291688,10,67.863114
UNC18152407,10,67.866606
UNC18152663,10,67.879914
UNC18152915,10,67.894442
UNC18153227,10,67.913027
UNC18153390,10,67.923723
UNC18153616,10,67.949594
UNC18153830,10,67.961829
UNC18153935,10,67.975219
UNC18154330,10,68.005787
UNC18154469,10,68.016859
UNC18154596,10,68.029365
UNC18154718,10,68.038641
UNC18154814,10,68.056026
JAX00019133,10,68.06042
UNC18154925,10,68.065581
UNC18155120,10,68.083047
JAX00291739,10,68.088716
UNC18155248,10,68.096498
UNC18155397,10,68.11017
UNC18155442,10,68.121065
UNC18155570,10,68.134978
UNC18155677,10,68.144403
JAX00291747,10,68.156554
UNC18155822,10,68.160146
UNC18155962,10,68.170531
UNC18156108,10,68.182882
JAX00291755,10,68.197218
UNC18156327,10,68.205313
JAX00291758,10,68.207067
UNC18156442,10,68.216157
JAX00019145,10,68.220079
UNC18156544,10,68.224956
UNC18156758,10,68.241693
UNC18156858,10,68.252391
UNC18157108,10,68.268813
UNC18157269,10,68.281342
UNC18157453,10,68.295214
UNC18157657,10,68.308137
UNC18157790,10,68.321207
UNC18157996,10,68.334526
UNC18158183,10,68.346955
UNC18158378,10,68.360069
UNC18158584,10,68.374309
JAX00291786,10,68.407603
JAX00291791,10,68.41304
UNC18159859,10,68.454873
UNC18160379,10,68.479624
JAX00291808,10,68.481972
JAX00291817,10,68.501132
JAX00291824,10,68.517379
UNC18161003,10,68.517976
JAX00291825,10,68.518278
JAX00291828,10,68.547524
UNC18161608,10,68.55714
UNC18162057,10,68.593675
UNC18162411,10,68.633361
UNC18162725,10,68.660272
UNC18163360,10,68.702944
UNC18164376,10,68.761137
UNC18165150,10,68.825568
UNC18165548,10,68.843232
UNC18166279,10,68.894982
JAX00291881,10,68.903604
UNC18166809,10,68.933388
UNC18167169,10,68.958974
JAX00291896,10,68.961054
UNC18167896,10,69.011444
UNC18168893,10,69.094969
UNC18169348,10,69.123993
UNC18169957,10,69.16224
UNC18170798,10,69.204634
UNC18171459,10,69.24279
UNC18172302,10,69.28464
JAX00019228,10,69.335083
UNC18174576,10,69.431425
JAX00292001,10,69.455115
UNC18175083,10,69.46868
UNC18175372,10,69.488862
UNC18176416,10,69.550167
UNC18176873,10,69.579438
JAX00292038,10,69.583806
UNC18177510,10,69.613329
JAX00019251,10,69.635481
JAX00292056,10,69.640338
UNC18178229,10,69.654085
UNC18178987,10,69.695639
JAX00292067,10,69.704036
UNC18180086,10,69.757217
JAX00292096,10,69.790297
JAX00292113,10,69.830059
UNC18181301,10,69.846724
UNC18181981,10,69.888881
UNC18182395,10,69.913496
UNC18183311,10,69.974835
UNC18183816,10,70.001239
UNC18184658,10,70.065251
JAX00019285,10,70.099086
backupJAX00292201,10,70.11335
UNC18185423,10,70.122114
UNC18185885,10,70.149487
UNC18187404,10,70.220305
UNC18188085,10,70.264848
UNC18188472,10,70.288448
UNC18189238,10,70.341481
UNC18189716,10,70.380779
UNC18190047,10,70.401869
UNC18190595,10,70.444836
UNC18191334,10,70.487548
UNC18191725,10,70.528224
UNC18192502,10,70.57788
UNC18193266,10,70.640779
UNC18193894,10,70.683308
UNC18194348,10,70.706496
JAX00292339,10,70.713526
JAX00019333,10,70.74063
UNC18195088,10,70.757869
UNC18195765,10,70.793817
UNC18196852,10,70.860996
JAX00019348,10,70.942991
JAX00292421,10,71.005136
UNC18199550,10,71.009994
UNC18200507,10,71.063068
JAX00292429,10,71.064595
UNC18201974,10,71.193268
backupUNC100372523,10,71.240395
UNC18202757,10,71.254516
JAX00292464,10,71.328566
UNC18203603,10,71.381957
UNC100372728,10,71.507832
UNC18205902,10,71.629258
UNC18206991,10,71.723872
UNC18208433,10,71.812698
UNC18209332,10,71.904014
UNC18210660,10,71.992168
UNC18211677,10,72.069297
UNC18212866,10,72.178111
JAX00292584,10,72.22608
UNC18213725,10,72.249671
JAX00019454,10,72.325489
backupUNC100927404,10,72.486066
UNC18216614,10,72.499795
JAX00019474,10,72.616164
UNC18217735,10,72.628548
UNC18218660,10,72.72252
UNC18219877,10,72.853985
JAX00019495,10,72.899359
UNC18221643,10,72.992134
UNC18223060,10,73.115621
UNC18223331,10,73.140286
UNC18225497,10,73.261711
JAX00292742,10,73.317617
UNC18226590,10,73.357464
UNC18228882,10,73.519156
UNC18230045,10,73.621045
UNC18231086,10,73.715182
JAX00019559,10,73.737813
UNC18231768,10,73.787303
JAX00019567,10,73.865804
UNC18234040,10,73.996897
UNC18234515,10,74.047749
UNC101407752,10,74.170398
UNC18235799,10,74.216478
JAX00292908,10,74.414264
JAX00292927,10,74.528983
UNC18239870,10,74.548233
UNC18240977,10,74.659386
UNC18241138,10,74.673389
JAX00019633,10,74.691304
UNC18242494,10,74.782388
backupUNC100088193,10,74.880735
UNC18243811,10,74.891692
UNC18245269,10,74.995239
JAX00293002,10,75.007668
UNC18246225,10,75.090992
UNC18246512,10,75.154258
UNC18247685,10,75.260154
backupUNC101408810,10,75.281491
UNC18248787,10,75.345143
backupUNC100088273,10,75.48081
JAX00293084,10,75.550182
JAX00293096,10,75.617216
UNC18251954,10,75.678676
UNC18254509,10,75.894641
JAX00293142,10,75.909792
JAX00019727,10,75.934313
UNC18255598,10,75.984171
UNC18256994,10,76.077287
UNC18257807,10,76.170472
JAX00293187,10,76.228912
UNC18258296,10,76.256918
UNC18261039,10,76.470561
UNC18262065,10,76.531838
JAX00293271,10,76.63792
backupJAX00293274,10,76.649344
UNC18264922,10,76.715426
UNC18265832,10,76.808686
JAX00019795,10,76.851401
UNC18267134,10,76.896683
UNC18268359,10,76.983189
UNC18269974,10,77.078349
UNC101426541,10,77.166531
JAX00293414,10,77.169217
UNC18271224,10,77.170981
UNC18272095,10,77.249975
UNC100965910,10,77.292564
UNC18273100,10,77.32572
UNC18274086,10,77.405842
UNC18275428,10,77.53184
UNC18276686,10,77.657792
backupJAX00019859,10,77.732806
backupUNC100969898,10,77.810625
JAX00019870,10,77.89157
UNC18280208,10,77.899122
UNC18281303,10,78.001375
UNC18281867,10,78.0472
UNC18283218,10,78.173588
JAX00019895,10,78.211957
UNC18284232,10,78.255289
UNC100088717,10,78.303671
UNC18285714,10,78.349983
JAX00019907,10,78.374691
UNC18286972,10,78.44229
JAX00196081,10,78.496448
JAX00019918,10,78.523209
UNC18288894,10,78.612419
UNC18289662,10,78.713187
backupJAX00019938,10,78.807462
UNC18291183,10,78.895799
UNC18293630,10,79.17461
UNC18294038,10,79.258219
JAX00293686,10,79.362724
UNC18294555,10,79.366401
backupUNC100982223,10,79.434332
UNC18295082,10,79.436366
JAX00293703,10,79.529931
UNC18296050,10,79.582413
JAX00196103,10,79.582792
UNC18296130,10,79.595247
UNC18296171,10,79.60289
UNC18296198,10,79.608036
UNC18296232,10,79.613401
UNC18296295,10,79.621424
UNC18296337,10,79.628228
UNC18296384,10,79.634151
UNC18296445,10,79.641357
UNC18296510,10,79.649002
UNC18296566,10,79.654131
UNC18296645,10,79.661424
UNC18296692,10,79.666586
UNC18296801,10,79.674429
UNC18296842,10,79.680976
UNC18296898,10,79.687277
UNC18296940,10,79.694129
UNC18296963,10,79.701622
UNC18297124,10,79.724419
JAX00196110,10,79.819427
JAX00293727,10,79.847506
UNC18298171,10,79.865246
JAX00020023,10,79.964742
JAX00020027,10,80.020101
UNC18298947,10,80.030244
JAX00293747,10,80.032356
JAX00293750,10,80.036622
UNC18299516,10,80.134956
UNC18300053,10,80.219801
JAX00293779,10,80.283508
B6_rs29349055,10,80.288119
UNC18300865,10,80.343971
backupJAX00293794,10,80.446925
UNC18301539,10,80.449279
UNC18302372,10,80.55533
UNC18303127,10,80.658267
backupUNC100988035,10,80.675816
UNC18304372,10,80.777631
JAX00020088,10,80.839603
UNC18305161,10,80.882047
UNC18305968,10,80.988615
UNC18306791,10,81.099694
JAX00293875,10,81.200684
JAX00293883,10,81.231329
UNC18307497,10,81.232356
UNC18307862,10,81.29584
UNC100214691,10,81.345541
JAX00293893,10,81.348733
UNC18309473,10,81.497402
UNC18309748,10,81.881274
UNC18310222,10,81.968044
UNC18311047,10,82.074572
UNC18311938,10,82.183053
JAX00293964,10,82.215544
UNC18313165,10,82.305485
UNC18314611,10,82.45441
UNC18315730,10,82.528578
JAX00294001,10,82.576946
UNC18316663,10,82.611504
JAX00294019,10,82.618725
UNC18317300,10,82.651647
UNC18317864,10,82.681322
UNC18318324,10,82.711422
JAX00294039,10,82.742614
backupUNC100215111,10,82.744901
UNC18320095,10,82.800272
JAX00294057,10,82.804278
UNC18320638,10,82.830004
UNC18321247,10,82.869192
UNC100092985,10,82.882984
JAX00294080,10,82.893905
UNC18322056,10,82.924
UNC18322530,10,82.959007
UNC18323071,10,82.998384
UNC18323739,10,83.077741
UNC18324287,10,83.122498
JAX00294111,10,83.1305
UNC18324585,10,83.149623
UNC18325120,10,83.202655
UNC18325370,10,83.244366
UNC18325671,10,83.324474
UNC18325938,10,83.364693
JAX00294128,10,83.381497
JAX00020268,10,83.388605
UNC18326259,10,83.409694
backupUNC101002500,10,83.418029
UNC18326528,10,83.446415
UNC18326933,10,83.486938
JAX00020275,10,83.503551
UNC18327547,10,83.524009
UNC18328060,10,83.563213
UNC18328739,10,83.602002
JAX00020284,10,83.6286
UNC18329352,10,83.650394
UNC18330022,10,83.691471
UNC18330632,10,83.728441
JAX00294175,10,83.754001
UNC18331335,10,83.76884
UNC18331758,10,83.791414
JAX00294196,10,83.834405
UNC18332861,10,83.849629
UNC18335095,10,83.988629
JAX00294223,10,83.997843
UNC18335147,10,83.998786
UNC18335834,10,84.047285
JAX00020318,10,84.064221
JAX00294242,10,84.082883
UNC18336567,10,84.09227
UNC18337253,10,84.120028
UNC18338029,10,84.171355
UNC18338655,10,84.214576
UNC18339087,10,84.253464
UNC18339763,10,84.298481
JAX00294278,10,84.31014
UNC18340293,10,84.3303
UNC18340999,10,84.374943
JAX00294304,10,84.389601
UNC18341997,10,84.431878
UNC18342126,10,84.439182
UNC100292715,10,84.478202
UNC18343181,10,84.507628
UNC18343515,10,84.537139
UNC18343990,10,84.577035
UNC18344369,10,84.616923
JAX00294363,10,84.633353
UNC18345226,10,84.676452
UNC18345286,10,84.681865
JAX00294374,10,84.698784
UNC100216105,10,84.702769
UNC18345776,10,84.724189
UNC18346297,10,84.792459
UNC18346411,10,84.803201
UNC18346823,10,84.864165
UNC18347383,10,84.937856
UNC18347639,10,84.965794
UNC18348556,10,85.025916
UNC100216358,10,85.063897
UNC18349200,10,85.066341
UNC18349960,10,85.101052
UNC18350414,10,85.132703
JAX00020398,10,85.140255
UNC18351165,10,85.180653
UNC18351637,10,85.212364
UNC18352243,10,85.244153
JAX00020407,10,85.270008
UNC18353125,10,85.304123
UNC18353913,10,85.351372
UNC18354348,10,85.380479
UNC18355149,10,85.428096
UNC18355681,10,85.461807
JAX00294544,10,85.491541
UNC18356353,10,85.50782
UNC18356716,10,85.588068
UNC18356836,10,85.627367
UNC18357001,10,85.681501
UNC18357201,10,85.70862
JAX00294601,10,85.725588
UNC18357550,10,85.747785
JAX00294607,10,85.781957
UNC18357857,10,85.786742
UNC18358348,10,85.828515
UNC18358742,10,85.869695
JAX00294630,10,85.888166
UNC18359039,10,85.90381
UNC18359624,10,85.94961
UNC18360160,10,85.99116
UNC18360670,10,86.029523
UNC18360870,10,86.055402
JAX00294674,10,86.080155
JAX00294677,10,86.082695
JAX00294684,10,86.093395
UNC18361255,10,86.097433
JAX00294696,10,86.133626
UNC100345313,10,86.135405
JAX00196224,10,86.139051
UNC18361878,10,86.143348
JAX00294707,10,86.185166
UNC18362711,10,86.201584
UNC18363218,10,86.233588
UNC18363544,10,86.253527
JAX00294725,10,86.253807
UNC18364309,10,86.302887
UNC18364952,10,86.34376
UNC18365559,10,86.439061
UNC18365738,10,86.476178
UNC18365822,10,86.530659
UNC18365890,10,86.540136
UNC18366583,10,86.596163
UNC18367157,10,86.641259
UNC18368025,10,86.714772
JAX00294818,10,86.756591
UNC18368498,10,86.758093
