# Physical map for MegaMUGA chromosome 7 (build GRCm39)
# nrow 4063
# ncol 3
marker,chr,pos
UNC12792033,7,48.944014
UNC12793559,7,49.031692
UNC12794604,7,49.099102
UNC12795499,7,49.141881
UNC12797134,7,49.23731
UNC12797896,7,49.286251
UNC12798085,7,49.299851
UNC12798445,7,49.32942
UNC12798830,7,49.354858
UNC12798977,7,49.368636
UNC12799141,7,49.378418
JAX00638634,7,49.41489
UNC12800233,7,49.438363
UNC12800435,7,49.463733
UNC12800485,7,49.472932
UNC12800588,7,49.487797
JAX00151129,7,49.492288
JAX00638662,7,49.494862
UNC12800803,7,49.511945
UNC12801073,7,49.529597
UNC12801519,7,49.558974
UNC12801683,7,49.575864
UNC070498983,7,49.580133
UNC12802049,7,49.593941
UNC12802239,7,49.607402
UNC12802682,7,49.631235
UNC12803134,7,49.652868
UNC12803367,7,49.664995
JAX00638718,7,49.671597
JAX00638720,7,49.679166
UNC12803866,7,49.698952
UNC070499108,7,49.714141
UNC12804019,7,49.717614
UNC12804418,7,49.735109
UNC12804815,7,49.770023
UNC12804930,7,49.787735
UNC12805030,7,49.804076
UNC12805512,7,49.840969
UNC12805712,7,49.857823
UNC12805898,7,49.872893
UNC12806059,7,49.897374
UNC12806272,7,49.90822
JAX00638761,7,49.913854
JAX00638764,7,49.914249
UNC12806607,7,49.931485
UNC12806868,7,49.944919
UNC12807156,7,49.969692
UNC12808104,7,50.041353
UNC12808463,7,50.064277
JAX00638804,7,50.077189
UNC12808973,7,50.117202
UNC12809861,7,50.186472
UNC12810598,7,50.243518
UNC070151314,7,50.276719
UNC12811208,7,50.279024
JAX00638852,7,50.338783
JAX00638856,7,50.345247
UNC12812566,7,50.361504
JAX00638880,7,50.393206
JAX00151200,7,50.431467
UNC12814375,7,50.477936
UNC12814846,7,50.515995
UNC12815980,7,50.585129
UNC12816185,7,50.645909
UNC12816901,7,50.701312
UNC070500524,7,50.810197
UNC12818254,7,50.82413
UNC12818926,7,50.861649
UNC12820184,7,50.958319
UNC070157420,7,51.041477
UNC12822384,7,51.090039
JAX00151252,7,51.127191
UNC12823332,7,51.152998
UNC12824582,7,51.232859
UNC12824866,7,51.25284
JAX00639063,7,51.315679
JAX00639065,7,51.327907
UNC12825960,7,51.332033
UNC12827028,7,51.405875
UNC12827738,7,51.446829
JAX00231944,7,51.447844
UNC12828557,7,51.503243
JAX00151282,7,51.531649
UNC12829101,7,51.558295
UNC070501772,7,51.599386
UNC12830013,7,51.633762
UNC12830572,7,51.666352
UNC12831586,7,51.713072
UNC12833100,7,51.810212
JAX00151306,7,51.8356
UNC12833808,7,51.849207
UNC12836162,7,51.961252
JAX00190079,7,52.066731
UNC12838226,7,52.072492
UNC12841795,7,52.269915
JAX00639304,7,52.298254
UNC12842728,7,52.30917
UNC12844517,7,52.405137
UNC12845558,7,52.478505
UNC12846916,7,52.544611
UNC12847552,7,52.591926
UNC12850495,7,52.713742
UNC12851633,7,52.76808
UNC12853404,7,52.881694
UNC12855801,7,53.016714
UNC12856135,7,53.05388
UNC12856682,7,53.097722
UNC12857870,7,53.152331
UNC12859425,7,53.234427
UNC12860197,7,53.290158
JAX00639495,7,53.312797
UNC12861001,7,53.333397
UNC12862674,7,53.401386
UNC12863644,7,53.443987
UNC12864758,7,53.501515
UNC12865473,7,53.543894
JAX00639549,7,53.575759
UNC12867176,7,53.605109
backupUNC070186230,7,53.608474
JAX00151446,7,53.733218
UNC12869576,7,53.74787
UNC12870141,7,53.775028
UNC12871899,7,53.850889
UNC12873458,7,53.913312
UNC12874303,7,53.967621
UNC12875349,7,54.027943
UNC12876063,7,54.066173
JAX00639657,7,54.145876
UNC12877196,7,54.159216
JAX00151481,7,54.191762
UNC12877730,7,54.198814
UNC12878882,7,54.266258
UNC12879232,7,54.289818
UNC070659254,7,54.305893
UNC12881618,7,54.392203
JAX00639702,7,54.411935
UNC070506340,7,54.502529
UNC12883542,7,54.511855
UNC12883984,7,54.539796
UNC12884550,7,54.583709
JAX00639747,7,54.635556
UNC12885531,7,54.642379
UNC12887917,7,54.773499
backupJAX00639804,7,54.81959
UNC12889090,7,54.857059
UNC12889410,7,54.87716
JAX00151532,7,54.879226
UNC12890022,7,54.919972
UNC12890241,7,54.937273
JAX00639829,7,54.94275
UNC12890417,7,54.952809
UNC12891144,7,55.005539
UNC12891577,7,55.039894
UNC12892063,7,55.074638
UNC12892258,7,55.094658
UNC12892541,7,55.117255
JAX00639861,7,55.151518
UNC12893398,7,55.169598
UNC12893668,7,55.194882
UNC12893936,7,55.225842
UNC12894102,7,55.24078
UNC12894252,7,55.260309
UNC12894529,7,55.294796
UNC12894763,7,55.333303
UNC12894820,7,55.351403
UNC12895123,7,55.373511
JAX00639936,7,55.419543
UNC12895917,7,55.422881
UNC12896331,7,55.445971
UNC12896819,7,55.470624
JAX00639958,7,55.488627
UNC12897357,7,55.505493
UNC12897922,7,55.537353
JAX00639979,7,55.549269
UNC12898289,7,55.561382
UNC12898672,7,55.58481
UNC12899010,7,55.622768
UNC12899577,7,55.652549
UNC12899972,7,55.675757
UNC12900399,7,55.715703
UNC12900524,7,55.74099
UNC12901188,7,55.795228
JAX00151601,7,55.801765
UNC12901539,7,55.820289
UNC12901980,7,55.855383
UNC12902062,7,55.863944
UNC12902291,7,55.884527
JAX00640078,7,55.894846
UNC12902742,7,55.912632
UNC12903459,7,55.953019
UNC12903850,7,55.976472
UNC12904095,7,56.000499
UNC12904784,7,56.041972
UNC12905353,7,56.082123
UNC12907010,7,56.208419
UNC12908108,7,56.294344
UNC12912458,7,56.593559
JAX00640239,7,56.634379
JAX00640248,7,56.710057
UNC12914469,7,56.728131
UNC070509006,7,56.756733
UNC12916798,7,56.89265
UNC12919885,7,57.087873
UNC070217623,7,57.092189
UNC12921161,7,57.158751
backupJAX00151710,7,57.238441
UNC12923676,7,57.317837
UNC12924281,7,57.346432
UNC12926484,7,57.481952
UNC070731034,7,57.504028
UNC12928153,7,57.561769
UNC12930484,7,57.682694
UNC12931866,7,57.791574
UNC12932993,7,57.88204
JAX00151761,7,57.934891
UNC12934275,7,57.963624
JAX00640626,7,58.146522
UNC12938860,7,58.283698
UNC12939762,7,58.338443
JAX00151798,7,58.423901
JAX00151800,7,58.440012
JAX00640710,7,58.450691
JAX00640733,7,58.576337
UNC12942984,7,58.579377
UNC12943989,7,58.675329
UNC12945264,7,58.806753
UNC12945770,7,58.864736
UNC12946209,7,58.95839
JAX00640778,7,58.993831
UNC12946680,7,59.270815
JAX00151843,7,59.275704
UNC12947902,7,59.66251
JAX00151855,7,59.673774
JAX00640805,7,59.673924
UNC12949229,7,59.777721
UNC12949912,7,59.830553
UNC070237808,7,59.856322
UNC12952242,7,60.19249
UNC12953992,7,60.470765
JAX00151913,7,60.510221
JAX00640887,7,60.523232
UNC12955731,7,60.567438
UNC12957082,7,60.675696
JAX00151930,7,60.739782
UNC12958243,7,60.793943
UNC12958802,7,60.869761
UNC12959490,7,60.964862
JAX00151952,7,61.041898
UNC070514593,7,61.045157
JAX00640964,7,61.050242
UNC12961163,7,61.16638
JAX00640983,7,61.252861
UNC12962238,7,61.267157
UNC12963926,7,61.362083
UNC12965173,7,61.46058
JAX00151984,7,61.468259
JAX00151985,7,61.472787
UNC12968729,7,61.618722
UNC12972517,7,61.804384
UNC12973441,7,61.861254
UNC12974165,7,61.960376
UNC12974742,7,62.064723
JAX00641141,7,62.131926
UNC12975337,7,62.158503
UNC12975889,7,62.257099
UNC070514898,7,62.259252
UNC12976393,7,62.359842
UNC12977152,7,62.456658
UNC12978076,7,62.570799
backupJAX00641188,7,62.613717
UNC12980547,7,62.788535
UNC12981041,7,62.829773
UNC070264668,7,62.969685
UNC12983995,7,63.061988
JAX00641288,7,63.14722
UNC12985681,7,63.188641
UNC12986262,7,63.220198
JAX00641302,7,63.220359
UNC12987687,7,63.317268
UNC12989957,7,63.474133
UNC12990541,7,63.518839
JAX00641380,7,63.638731
JAX00641392,7,63.667966
UNC12992682,7,63.700926
UNC12994550,7,63.862948
UNC12995548,7,63.935925
JAX00152178,7,64.022754
UNC070516320,7,64.043778
UNC12997297,7,64.044413
JAX00152179,7,64.060508
UNC12998908,7,64.176396
JAX00641505,7,64.270433
UNC13001887,7,64.365552
UNC13002842,7,64.422239
JAX00152209,7,64.454057
UNC13003933,7,64.500677
JAX00641566,7,64.532755
UNC13007707,7,64.763262
UNC070281311,7,64.775816
UNC13008175,7,64.788963
UNC070516922,7,64.880159
UNC13011193,7,65.060037
UNC13012155,7,65.132957
JAX00641674,7,65.165934
UNC13013806,7,65.234772
UNC13015559,7,65.343833
JAX00641704,7,65.367523
UNC13017114,7,65.425937
UNC13017570,7,65.454816
UNC070517053,7,65.506585
UNC13018708,7,65.526222
UNC13019300,7,65.565209
JAX00641754,7,65.570385
JAX00641762,7,65.587164
UNC13020010,7,65.60383
UNC13020346,7,65.620595
UNC13021242,7,65.672286
UNC13021489,7,65.691558
UNC13022016,7,65.738865
UNC13022065,7,65.740834
UNC13022517,7,65.778345
UNC13022961,7,65.808165
UNC13023239,7,65.827324
UNC070517424,7,65.842664
JAX00641832,7,65.843464
UNC13023918,7,65.862241
UNC13024449,7,65.894751
UNC13025017,7,65.916564
UNC13025423,7,65.931036
UNC13026267,7,65.974058
JAX00641895,7,65.993056
JAX00152326,7,66.02091
UNC13027233,7,66.021747
UNC13027568,7,66.038137
UNC13028059,7,66.063251
UNC13028673,7,66.100764
UNC13029011,7,66.128762
UNC13029380,7,66.155911
UNC13029695,7,66.181492
UNC13029969,7,66.20873
UNC13030314,7,66.230276
UNC13030754,7,66.262292
UNC13031139,7,66.291432
UNC13031261,7,66.309528
UNC13031671,7,66.352485
UNC13032146,7,66.389163
backupJAX00152356,7,66.424078
UNC13032702,7,66.439791
UNC13032978,7,66.465946
UNC13033530,7,66.505633
UNC13034616,7,66.584976
UNC13035293,7,66.633889
UNC13035592,7,66.653228
JAX00642081,7,66.665113
UNC13036158,7,66.692419
UNC13036523,7,66.719424
UNC13036799,7,66.745498
JAX00152385,7,66.801142
JAX00642141,7,66.818296
UNC13038068,7,66.828035
UNC13038754,7,66.883103
JAX00642156,7,66.886453
UNC13038931,7,66.908493
UNC13039078,7,66.936007
UNC13039312,7,66.985635
JAX00152399,7,67.007936
UNC13039514,7,67.019445
UNC13039720,7,67.035784
UNC13040071,7,67.074486
JAX00152406,7,67.086109
JAX00642182,7,67.089648
UNC13040330,7,67.097992
UNC13040700,7,67.123303
UNC13041069,7,67.154184
UNC13041451,7,67.175973
UNC13041931,7,67.205745
UNC13042027,7,67.219324
UNC13042494,7,67.256354
UNC13042891,7,67.283953
UNC13043454,7,67.311008
UNC13043777,7,67.329393
JAX00642236,7,67.330861
UNC13044227,7,67.359657
UNC13044638,7,67.37952
UNC13045339,7,67.422221
UNC070304743,7,67.476113
JAX00642275,7,67.494464
UNC13046423,7,67.498894
UNC13046680,7,67.513584
JAX00642283,7,67.534187
UNC13047083,7,67.563128
UNC13047572,7,67.608023
UNC13048287,7,67.65887
UNC13048503,7,67.675946
UNC13049094,7,67.721925
JAX00642310,7,67.731071
UNC13049423,7,67.745965
UNC13049577,7,67.763698
UNC13049951,7,67.793969
UNC13050355,7,67.818824
UNC13050988,7,67.855987
UNC13051262,7,67.875337
UNC13051613,7,67.902948
UNC13051836,7,67.91555
UNC13052260,7,67.949946
UNC13052616,7,67.973704
UNC13052858,7,67.995943
backupUNC070308747,7,68.031758
UNC13053587,7,68.035114
UNC13053967,7,68.061272
JAX00642368,7,68.075271
UNC13054466,7,68.088383
UNC13055052,7,68.130142
UNC13055669,7,68.169515
UNC13056024,7,68.192204
UNC13056441,7,68.216337
UNC13057031,7,68.249716
JAX00642395,7,68.267051
UNC13057503,7,68.284646
UNC13057956,7,68.306358
UNC13058389,7,68.33241
UNC13059322,7,68.389393
UNC13059596,7,68.411392
UNC13060464,7,68.463588
JAX00152511,7,68.472505
UNC13060852,7,68.487409
UNC13061549,7,68.528309
UNC13061741,7,68.539355
JAX00642443,7,68.565302
UNC13062181,7,68.575553
UNC13062440,7,68.593491
UNC13062705,7,68.623338
UNC071152032,7,68.62362
UNC13063117,7,68.657989
JAX00642474,7,68.698785
UNC13063894,7,68.708333
JAX00152528,7,68.714255
UNC13064168,7,68.731029
UNC13064642,7,68.759436
UNC13065001,7,68.782351
UNC13065427,7,68.814615
UNC13066224,7,68.869162
UNC13067034,7,68.918906
UNC13067339,7,68.949399
UNC13067616,7,68.973786
JAX00152550,7,68.998183
UNC13068426,7,69.03661
UNC13068830,7,69.067148
JAX00152556,7,69.074673
UNC13069126,7,69.086757
UNC13069573,7,69.114915
UNC13069862,7,69.137284
UNC13070109,7,69.156938
UNC13070374,7,69.182968
JAX00642548,7,69.201886
JAX00152564,7,69.205155
UNC13070824,7,69.215824
UNC13071196,7,69.243515
UNC13071582,7,69.270578
UNC13072314,7,69.325784
UNC13072724,7,69.352439
UNC13073174,7,69.378213
UNC13073962,7,69.43806
JAX00642591,7,69.446674
UNC13074474,7,69.486111
UNC13074778,7,69.51314
JAX00152589,7,69.521483
UNC13074942,7,69.540129
JAX00642612,7,69.556697
UNC13075196,7,69.582009
UNC13075396,7,69.615331
UNC13075606,7,69.639879
UNC13075807,7,69.677609
JAX00642637,7,69.694151
UNC13076148,7,69.707927
UNC13076316,7,69.727079
JAX00232215,7,69.745789
UNC13076543,7,69.748138
UNC13076624,7,69.761274
UNC13076731,7,69.773736
UNC13076919,7,69.786954
JAX00152610,7,69.79719
UNC13077179,7,69.810273
UNC13077275,7,69.824347
UNC13077510,7,69.840756
UNC13077612,7,69.856411
UNC13077829,7,69.872744
UNC13078141,7,69.902599
UNC13078311,7,69.918406
JAX00642679,7,69.932187
UNC13078635,7,69.951487
JAX00642688,7,69.963623
UNC13078845,7,69.965991
UNC13078985,7,69.981057
UNC13079067,7,69.996129
UNC13079139,7,70.009402
UNC13079264,7,70.026973
UNC13079395,7,70.039218
UNC13079586,7,70.053708
UNC13079921,7,70.077893
UNC13080007,7,70.084469
UNC13080324,7,70.104571
UNC13080641,7,70.120511
UNC13080775,7,70.129313
UNC070311637,7,70.130961
JAX00152635,7,70.138821
UNC13081151,7,70.156213
UNC13081192,7,70.161434
JAX00642726,7,70.182947
UNC13081749,7,70.198147
UNC13081929,7,70.211597
JAX00152641,7,70.222041
UNC13082127,7,70.228043
UNC13082248,7,70.23894
UNC13082538,7,70.25926
UNC13082746,7,70.272609
UNC13083034,7,70.291645
UNC13083348,7,70.310014
UNC13083565,7,70.32195
UNC13083744,7,70.338267
UNC13084028,7,70.356258
JAX00152651,7,70.358319
UNC13084294,7,70.371491
UNC13084419,7,70.38101
UNC13084767,7,70.402007
JAX00642782,7,70.403014
UNC13084866,7,70.420119
UNC13084939,7,70.425955
UNC13085170,7,70.445143
JAX00152657,7,70.450134
UNC13085275,7,70.45582
UNC13085526,7,70.476503
JAX00642809,7,70.501872
UNC13085913,7,70.508484
UNC13086175,7,70.526095
UNC13086271,7,70.534479
JAX00152665,7,70.541005
UNC13086515,7,70.552069
UNC13086938,7,70.584475
JAX00642834,7,70.614116
UNC13087479,7,70.615809
backupJAX00642837,7,70.617505
UNC13087614,7,70.628907
UNC13087910,7,70.649895
UNC13088046,7,70.662691
JAX00152674,7,70.684272
UNC13088466,7,70.685409
UNC13088586,7,70.691661
UNC13088708,7,70.702667
JAX00642850,7,70.71167
UNC13089274,7,70.740527
UNC13089452,7,70.756518
UNC13089662,7,70.770997
UNC13089906,7,70.78576
UNC13090121,7,70.797213
UNC13090451,7,70.820512
UNC13090495,7,70.825908
UNC13090790,7,70.849854
UNC13090960,7,70.863841
JAX00642868,7,70.868699
UNC13091125,7,70.882389
UNC13091316,7,70.894115
JAX00642879,7,70.905879
UNC13091484,7,70.909713
UNC13091651,7,70.927462
JAX00152694,7,70.931884
UNC13091883,7,70.937838
UNC13092317,7,70.957264
UNC13092491,7,70.974127
UNC13092563,7,70.981671
UNC13092920,7,71.003654
UNC13093205,7,71.024755
UNC13093312,7,71.031324
UNC13093488,7,71.045529
UNC13093696,7,71.060329
UNC13093934,7,71.0804
UNC13094166,7,71.098225
UNC13094300,7,71.111879
JAX00642922,7,71.113314
UNC13094492,7,71.124824
UNC13094762,7,71.143345
UNC13095081,7,71.172148
JAX00642937,7,71.174017
UNC13095305,7,71.190159
JAX00642942,7,71.198341
UNC13095427,7,71.198651
UNC13096212,7,71.242984
UNC13096259,7,71.246437
UNC13096577,7,71.266476
UNC13096655,7,71.275114
JAX00152720,7,71.275684
UNC13096924,7,71.29366
UNC13097216,7,71.314452
UNC13097387,7,71.326596
UNC13097546,7,71.344353
UNC070314615,7,71.362502
UNC13097972,7,71.368917
JAX00642977,7,71.395633
UNC13098568,7,71.407071
UNC13098751,7,71.416992
UNC13099062,7,71.433523
UNC13099397,7,71.450706
B6_rs32060039,7,71.466657
UNC13099777,7,71.479304
UNC13100150,7,71.501329
JAX00152738,7,71.529462
JAX00152740,7,71.537704
UNC13101529,7,71.57623
UNC13101981,7,71.610384
JAX00643063,7,71.67729
UNC13104259,7,71.739306
UNC13104803,7,71.771374
UNC13105561,7,71.831138
UNC13106046,7,71.863259
UNC13107446,7,71.938324
JAX00152770,7,71.95951
UNC13108476,7,71.999106
UNC13110204,7,72.083475
JAX00152781,7,72.087067
UNC13110588,7,72.12937
UNC13111254,7,72.193488
JAX00232271,7,72.196887
JAX00643184,7,72.248369
UNC13112589,7,72.26467
JAX00643192,7,72.283623
UNC13113551,7,72.343427
UNC13114633,7,72.40526
UNC13114892,7,72.421463
JAX00643224,7,72.438345
UNC13116152,7,72.481401
UNC13117509,7,72.560694
UNC13117741,7,72.57104
UNC13118455,7,72.623346
UNC13118908,7,72.670298
UNC13119659,7,72.744042
UNC13120384,7,72.809334
UNC13120946,7,72.850984
UNC13121296,7,72.880375
JAX00152842,7,72.896518
UNC13122704,7,72.954718
UNC13123285,7,72.986879
UNC13124225,7,73.04842
UNC13124688,7,73.094584
UNC13125155,7,73.143924
UNC13125653,7,73.206531
UNC13126293,7,73.2509
UNC13127246,7,73.304166
UNC13127905,7,73.34923
UNC13128672,7,73.3954
JAX00152879,7,73.397116
UNC13129428,7,73.457704
UNC13129961,7,73.502166
JAX00152888,7,73.504564
UNC13130668,7,73.547395
UNC13131392,7,73.59375
JAX00152896,7,73.639707
UNC13132547,7,73.659324
JAX00643538,7,73.679377
UNC13133285,7,73.711051
UNC070520944,7,73.737283
UNC13134018,7,73.7591
UNC13134657,7,73.797667
JAX00643580,7,73.810955
UNC070320079,7,73.859936
UNC13135663,7,73.870133
UNC13135949,7,73.900364
JAX00152919,7,73.919694
JAX00643597,7,73.919758
UNC13136603,7,73.948149
UNC13137843,7,74.021956
UNC13138643,7,74.061766
UNC13139703,7,74.117511
JAX00643659,7,74.161069
UNC13140849,7,74.172604
UNC13141431,7,74.207549
JAX00643677,7,74.211687
JAX00643692,7,74.258385
UNC13142243,7,74.267724
UNC13142779,7,74.297659
JAX00152952,7,74.353314
UNC13144046,7,74.367579
backupUNC070663064,7,74.374746
UNC13144739,7,74.414734
UNC13146105,7,74.51602
UNC13146587,7,74.567002
UNC13147207,7,74.62267
UNC13148430,7,74.689525
JAX00643792,7,74.693759
UNC13148935,7,74.726121
UNC13149674,7,74.771956
JAX00152984,7,74.800133
UNC13151113,7,74.873977
UNC13152106,7,74.923328
UNC13152809,7,74.960736
UNC13153943,7,75.025348
UNC13154815,7,75.091847
UNC070663518,7,75.102383
UNC13155208,7,75.128115
JAX00643900,7,75.158698
UNC13156045,7,75.198761
UNC13156484,7,75.239819
JAX00153020,7,75.277801
UNC13156952,7,75.281366
UNC13157336,7,75.313374
JAX00643963,7,75.378514
UNC13158039,7,75.401279
UNC13158239,7,75.418192
UNC13159183,7,75.48782
UNC070323563,7,75.512043
UNC13159611,7,75.513701
UNC13160935,7,75.588513
UNC13161594,7,75.652799
UNC13161829,7,75.682385
UNC13162435,7,75.742532
UNC13163549,7,75.804265
UNC13163949,7,75.833781
JAX00153065,7,75.876105
UNC13164435,7,75.876856
UNC13165293,7,75.938273
UNC070598406,7,75.940224
UNC13165932,7,75.995428
UNC13166553,7,76.043521
UNC13167150,7,76.090475
UNC13167884,7,76.144981
UNC13168442,7,76.19522
UNC13168860,7,76.231792
UNC13169790,7,76.294541
UNC13170794,7,76.365907
UNC13171629,7,76.438567
UNC070327387,7,76.517282
UNC13173067,7,76.557393
UNC13173630,7,76.592174
UNC13174381,7,76.639426
UNC13174785,7,76.681095
UNC13175673,7,76.757928
UNC13176275,7,76.806707
UNC13176880,7,76.85828
UNC070664154,7,76.874721
UNC13177506,7,76.910542
UNC13178286,7,76.972419
UNC13178786,7,77.047629
UNC13179437,7,77.114708
UNC13179960,7,77.167382
UNC13180561,7,77.212838
JAX00644342,7,77.219232
JAX00644345,7,77.219743
UNC13181430,7,77.267351
UNC13182040,7,77.316689
UNC13183895,7,77.461896
UNC070329839,7,77.511435
UNC13184997,7,77.534019
UNC13185099,7,77.546677
UNC13187241,7,77.682532
UNC13187875,7,77.725438
UNC13188571,7,77.768758
JAX00644442,7,77.772529
UNC13189260,7,77.82269
JAX00644482,7,77.870601
UNC13189838,7,77.871717
JAX00644493,7,77.894418
UNC13190342,7,77.904435
JAX00644509,7,77.964054
UNC13191111,7,77.982584
UNC13191530,7,78.027477
UNC13191909,7,78.057419
UNC13192480,7,78.111382
UNC13193473,7,78.181112
JAX00153238,7,78.189854
UNC13193873,7,78.206577
UNC13194852,7,78.276776
UNC13195641,7,78.329754
UNC13196339,7,78.374001
JAX00644581,7,78.386211
UNC13197446,7,78.445238
backupUNC070523867,7,78.496098
UNC13198072,7,78.500867
UNC13198357,7,78.519024
UNC13199269,7,78.586099
UNC13199961,7,78.617135
UNC13200819,7,78.661904
JAX00644653,7,78.676507
UNC13201239,7,78.684558
UNC13201983,7,78.724647
UNC13202249,7,78.74068
JAX00644668,7,78.741173
JAX00644670,7,78.741246
UNC13202564,7,78.759937
backupJAX00153283,7,78.791461
UNC13204329,7,78.887051
UNC13204819,7,78.923347
UNC13205185,7,78.958366
UNC071227090,7,78.992343
UNC13205501,7,78.992762
UNC13205759,7,79.024482
UNC13205838,7,79.030898
JAX00644748,7,79.070654
UNC13206400,7,79.076757
UNC13206700,7,79.109002
UNC13207095,7,79.142673
UNC13207133,7,79.150118
UNC13207788,7,79.222625
JAX00644776,7,79.231446
JAX00644779,7,79.260021
UNC13208415,7,79.285622
UNC13208870,7,79.314272
UNC13209147,7,79.3489
UNC13209247,7,79.361722
UNC13209622,7,79.404128
UNC13209763,7,79.421898
UNC070333416,7,79.457481
UNC13210125,7,79.46434
UNC13210419,7,79.493919
JAX00644828,7,79.508597
UNC13210707,7,79.524185
UNC13211010,7,79.554336
UNC13211671,7,79.614564
UNC13212113,7,79.64346
UNC13212432,7,79.668756
UNC070599199,7,79.6866
UNC13212631,7,79.695175
UNC13212952,7,79.721396
JAX00644862,7,79.749924
UNC13213238,7,79.750805
backupUNC070333859,7,79.807279
UNC13214377,7,79.843218
UNC13214549,7,79.869309
UNC13215182,7,79.927558
UNC13215391,7,79.942997
UNC13215668,7,79.960958
JAX00644927,7,79.988325
JAX00644935,7,80.027481
UNC13216571,7,80.027575
JAX00153376,7,80.036241
JAX00153378,7,80.054357
UNC13216950,7,80.069728
JAX00644951,7,80.085648
UNC13217279,7,80.090215
UNC13217472,7,80.111342
UNC13217714,7,80.144089
UNC070334843,7,80.183588
UNC13218109,7,80.184279
JAX00644973,7,80.212039
UNC13218643,7,80.215654
UNC13219032,7,80.244452
UNC13219315,7,80.262507
UNC13219537,7,80.290646
UNC13219961,7,80.325634
UNC13220576,7,80.374028
UNC13220839,7,80.389069
UNC13221384,7,80.427266
UNC13221761,7,80.463103
UNC13221884,7,80.47603
UNC13222428,7,80.511918
UNC13222885,7,80.542752
UNC13223245,7,80.576068
UNC13223387,7,80.601538
UNC13223774,7,80.628304
UNC13224320,7,80.671973
UNC13224705,7,80.707062
UNC13224872,7,80.719272
JAX00645089,7,80.721953
JAX00645092,7,80.744882
UNC13225362,7,80.757048
JAX00645096,7,80.761332
UNC13225670,7,80.781771
UNC13226115,7,80.808741
UNC13226936,7,80.87398
UNC13227242,7,80.903598
UNC13227439,7,80.92159
UNC13227977,7,80.963403
UNC13228422,7,80.996151
UNC13228564,7,81.020803
UNC13228863,7,81.053558
UNC13229177,7,81.085145
JAX00153457,7,81.108327
UNC13229492,7,81.117758
UNC13229802,7,81.141241
UNC13229969,7,81.16372
UNC13230942,7,81.20926
UNC13231317,7,81.233751
UNC13232295,7,81.293738
JAX00645180,7,81.294648
JAX00190138,7,81.342128
UNC13233579,7,81.377545
JAX00232457,7,81.383869
UNC13234031,7,81.411872
UNC13234419,7,81.445158
UNC13234633,7,81.464697
UNC13235033,7,81.49398
JAX00232460,7,81.519169
UNC13235653,7,81.537779
UNC13235875,7,81.565064
JAX00645215,7,81.573205
UNC13236169,7,81.590801
UNC13236685,7,81.624785
JAX00645237,7,81.638548
UNC13237092,7,81.655724
UNC13237473,7,81.68372
UNC13238069,7,81.718561
UNC13238527,7,81.746123
JAX00645273,7,81.748432
UNC070339553,7,81.76071
UNC13239362,7,81.811517
UNC13239544,7,81.835032
UNC13240349,7,81.89371
UNC13240754,7,81.917883
UNC13241524,7,81.963299
UNC070528609,7,81.972105
UNC13241730,7,81.972485
UNC13242387,7,82.018648
JAX00232470,7,82.02143
UNC13242577,7,82.031524
JAX00153527,7,82.042998
UNC13242846,7,82.056333
UNC13243823,7,82.125168
UNC13244352,7,82.157526
JAX00645368,7,82.172237
UNC13244662,7,82.182398
backupJAX00153545,7,82.261132
UNC13246440,7,82.277901
UNC13246869,7,82.306649
UNC13247203,7,82.327114
UNC13247736,7,82.365953
UNC13248091,7,82.394483
UNC13248721,7,82.431695
UNC13249196,7,82.456247
UNC13249770,7,82.487137
JAX00153562,7,82.496516
UNC13250136,7,82.527233
UNC13250324,7,82.540005
JAX00645437,7,82.566084
UNC13250677,7,82.572455
UNC13250985,7,82.610261
UNC13251578,7,82.677847
UNC070599898,7,82.693007
UNC13251863,7,82.699955
UNC13252136,7,82.72883
UNC13252627,7,82.77477
UNC13253182,7,82.822417
UNC13253336,7,82.845363
UNC13253793,7,82.882972
UNC13254191,7,82.910635
UNC13254296,7,82.925899
UNC13254894,7,82.960019
UNC13255069,7,82.988193
UNC13255692,7,83.028197
JAX00645511,7,83.046094
UNC13256037,7,83.059771
UNC13256253,7,83.098094
UNC070530383,7,83.098636
UNC13256377,7,83.110062
UNC13257028,7,83.149986
UNC13257357,7,83.168463
UNC13258129,7,83.211844
JAX00645540,7,83.218776
UNC13258466,7,83.236828
UNC13259185,7,83.279157
JAX00645551,7,83.28211
UNC13259446,7,83.298932
JAX00645560,7,83.318253
UNC13260088,7,83.337426
UNC13260598,7,83.371275
UNC13261109,7,83.391613
UNC13261408,7,83.418985
UNC13261803,7,83.453432
UNC13262325,7,83.478975
JAX00645600,7,83.483704
UNC13262788,7,83.505806
UNC13263134,7,83.52865
UNC13263743,7,83.570414
UNC13264007,7,83.59926
UNC13264473,7,83.63162
UNC13264696,7,83.647087
UNC13265213,7,83.688781
JAX00232505,7,83.700084
UNC13265433,7,83.716422
UNC13265826,7,83.748975
backupUNC070343141,7,83.76915
UNC13266910,7,83.833759
JAX00153665,7,83.878215
JAX00645720,7,84.036428
UNC13270163,7,84.068157
UNC_rs33273392,7,84.079377
UNC13271165,7,84.135514
JAX00645754,7,84.23443
JAX00645771,7,84.273425
JAX00153700,7,84.334105
UNC13274862,7,84.402686
UNC070344850,7,84.43118
JAX00645809,7,84.482386
JAX00153722,7,84.635733
JAX00153756,7,85.141039
UNC13283723,7,85.143753
UNC070347481,7,85.230774
