# Physical map for MegaMUGA chromosome 16 (build GRCm39)
# nrow 2665
# ncol 3
marker,chr,pos
UNC26656755,16,37.018778
UNC26657036,16,37.057863
UNC26657591,16,37.106273
UNC26657707,16,37.140434
UNC26658522,16,37.245701
UNC26658648,16,37.255262
UNC26659126,16,37.311083
UNC26659274,16,37.346912
backupJAX00418255,16,37.351436
UNC26659889,16,37.406321
JAX00418265,16,37.423112
UNC26660217,16,37.438632
UNC26660651,16,37.484101
UNC26661074,16,37.519332
UNC26661520,16,37.55474
UNC26662493,16,37.641977
UNC26663082,16,37.678318
UNC26663439,16,37.73668
UNC26663806,16,37.773222
JAX00418304,16,37.778048
UNC26664621,16,37.837788
JAX00418324,16,37.865726
UNC26665065,16,37.892923
UNC26665348,16,37.933109
JAX00068474,16,37.952617
UNC26665635,16,37.973909
UNC26666506,16,38.076319
UNC26666719,16,38.09749
UNC26667086,16,38.140601
JAX00068490,16,38.19394
UNC160041178,16,38.198447
UNC26667855,16,38.23746
JAX00068495,16,38.246146
UNC26668100,16,38.260773
UNC26668627,16,38.313853
UNC26668910,16,38.328747
UNC26669728,16,38.386722
UNC26670509,16,38.456986
UNC26670904,16,38.496361
UNC26671520,16,38.562565
UNC26671852,16,38.583773
UNC26672373,16,38.636679
UNC26672582,16,38.675226
UNC160278519,16,38.683874
UNC26673071,16,38.723672
UNC26673358,16,38.742489
UNC26674254,16,38.805931
UNC26674928,16,38.851084
UNC26675090,16,38.866075
UNC26676063,16,38.947084
UNC26676167,16,38.952141
UNC26676186,16,38.955125
UNC26676210,16,38.957042
UNC26676226,16,38.959901
UNC26676259,16,38.962773
UNC26676270,16,38.965526
UNC26676287,16,38.968135
UNC26676313,16,38.970613
UNC26676326,16,38.972565
UNC26676363,16,38.975224
UNC26676410,16,38.977138
UNC26676584,16,38.983218
UNC26676630,16,38.985696
UNC26676667,16,38.987684
UNC26676735,16,38.993946
UNC26676739,16,38.994899
UNC26676774,16,38.997744
UNC26676796,16,39.00108
UNC26676817,16,39.002972
UNC26676839,16,39.005621
UNC26676889,16,39.009258
UNC26676925,16,39.011736
UNC26676963,16,39.014074
UNC26677007,16,39.017001
UNC26677026,16,39.018339
UNC26677163,16,39.03269
UNC26677481,16,39.063236
UNC26677741,16,39.095018
UNC160251597,16,39.106371
UNC26678182,16,39.124132
UNC26678617,16,39.154612
JAX00418556,16,39.160214
UNC26678986,16,39.191693
UNC26679270,16,39.222028
UNC160210176,16,39.229891
UNC26679564,16,39.245574
UNC26680096,16,39.295288
UNC26680276,16,39.321031
UNC26680639,16,39.359731
UNC26681331,16,39.434368
JAX00418596,16,39.495697
UNC26682206,16,39.517207
JAX00068590,16,39.519272
UNC26682443,16,39.540218
UNC26682763,16,39.583813
UNC26683023,16,39.612159
UNC26683213,16,39.632878
UNC26683460,16,39.663253
UNC26683619,16,39.687844
UNC26684050,16,39.732203
UNC26684229,16,39.759313
UNC26684528,16,39.791298
UNC26684759,16,39.822021
UNC26685603,16,39.885998
UNC160211952,16,39.93613
JAX00418644,16,39.943982
UNC26686315,16,39.959821
UNC26686611,16,39.98125
UNC26686968,16,40.013031
UNC26687318,16,40.036643
UNC26687614,16,40.061406
JAX00068632,16,40.075693
JAX00068633,16,40.075787
UNC26688040,16,40.111337
UNC26688380,16,40.141695
UNC26688738,16,40.170245
UNC26688966,16,40.190576
UNC26689454,16,40.23455
UNC26689804,16,40.266231
UNC26690073,16,40.281618
UNC160051193,16,40.317213
UNC26690590,16,40.323691
JAX00418709,16,40.3363
UNC26690942,16,40.36267
UNC26691305,16,40.387285
UNC26691712,16,40.421869
UNC26691871,16,40.43998
UNC26691978,16,40.449339
UNC26692016,16,40.452686
UNC26692039,16,40.453785
UNC26692076,16,40.455751
UNC26692106,16,40.459777
UNC26692112,16,40.46202
UNC26692119,16,40.463961
UNC26692132,16,40.466265
UNC26692153,16,40.468593
UNC26692168,16,40.470001
UNC26692189,16,40.472093
UNC26692215,16,40.473834
UNC26692233,16,40.475411
UNC26692260,16,40.478016
UNC26692277,16,40.478883
UNC26692599,16,40.509412
backupUNC160585653,16,40.559198
UNC26693650,16,40.607878
UNC26694004,16,40.644085
UNC26694891,16,40.732188
UNC26695686,16,40.828785
UNC26696559,16,40.929425
UNC26698707,16,41.133328
JAX00068722,16,41.279836
UNC26700109,16,41.296538
UNC26702362,16,41.518934
JAX00418890,16,41.561542
UNC26703322,16,41.589297
backupUNC160253252,16,41.625021
UNC26704222,16,41.689376
JAX00418920,16,41.720246
UNC26705045,16,41.761019
JAX00418935,16,41.774275
UNC26705525,16,41.819532
JAX00418958,16,41.920038
JAX00068769,16,41.920589
UNC26706586,16,41.93763
JAX00068772,16,41.955401
UNC26707333,16,42.015024
UNC26708319,16,42.117031
UNC26709158,16,42.186267
JAX00418998,16,42.238727
UNC26710102,16,42.26847
UNC26711865,16,42.437234
UNC26712607,16,42.515016
UNC26713443,16,42.605229
UNC26714046,16,42.689348
UNC26714465,16,42.773048
UNC26714873,16,42.858421
JAX00068844,16,42.902767
UNC26715479,16,42.942504
JAX00068847,16,42.952374
UNC26715949,16,43.036448
JAX00419104,16,43.050581
UNC26716343,16,43.111739
JAX00419121,16,43.176772
UNC26716785,16,43.196355
UNC26717171,16,43.262616
UNC26718477,16,43.450302
JAX00419180,16,43.509089
UNC26720070,16,43.609679
UNC26721173,16,43.71459
UNC26721432,16,43.759611
UNC26722941,16,43.901248
UNC26723692,16,43.964003
UNC26725019,16,44.082995
JAX00419261,16,44.124741
UNC26725914,16,44.12659
UNC160056943,16,44.206849
UNC26727503,16,44.237601
UNC26727889,16,44.280487
UNC26729239,16,44.363818
UNC160214075,16,44.461069
UNC26731136,16,44.513456
UNC26731325,16,44.530002
UNC26731332,16,44.537248
UNC26731377,16,44.540261
UNC26731415,16,44.544525
UNC26731430,16,44.548638
UNC26731473,16,44.554311
UNC26731511,16,44.560362
UNC26731523,16,44.562822
UNC26731547,16,44.566634
UNC26731564,16,44.570459
UNC26731610,16,44.574682
UNC26731635,16,44.578425
UNC26731672,16,44.582172
UNC26731863,16,44.600424
UNC26734929,16,44.733081
UNC26735682,16,44.804365
UNC26736651,16,44.890848
backupUNC160058135,16,44.926011
UNC26738926,16,45.066028
UNC26740234,16,45.15249
backupUNC160059955,16,45.17317
JAX00419421,16,45.194658
UNC26741838,16,45.257941
JAX00419438,16,45.339975
UNC26742928,16,45.366051
JAX00419459,16,45.402703
JAX00419467,16,45.431569
JAX00419476,16,45.439333
UNC26744420,16,45.47281
JAX00419510,16,45.51416
JAX00069042,16,45.558868
UNC26746251,16,45.592463
JAX00069046,16,45.593713
UNC26747352,16,45.682555
JAX00419556,16,45.68635
UNC26748615,16,45.771593
backupUNC160063674,16,45.783914
UNC26750430,16,45.895354
UNC26751676,16,45.997359
JAX00069076,16,45.999635
JAX00419683,16,46.045283
JAX00419693,16,46.070922
UNC26753304,16,46.117494
JAX00419710,16,46.198967
UNC26754245,16,46.200432
JAX00419767,16,46.310758
UNC26756030,16,46.333462
UNC26757209,16,46.428754
JAX00069115,16,46.502706
JAX00419820,16,46.50812
UNC26759340,16,46.597089
UNC26760627,16,46.699221
UNC160215464,16,46.988706
UNC26764614,16,47.063871
UNC26767400,16,47.296685
UNC26768291,16,47.355405
UNC26769607,16,47.493519
backupUNC160068099,16,47.502586
UNC160068302,16,47.55906
UNC26771980,16,47.701213
UNC26772985,16,47.769296
UNC160068980,16,47.911297
UNC26775098,16,47.971568
UNC26777495,16,48.117552
JAX00069237,16,48.160397
UNC26782625,16,48.474548
UNC26783368,16,48.530085
UNC160069958,16,48.568562
UNC26785296,16,48.686469
JAX00069280,16,48.719696
UNC26785872,16,48.768632
UNC26786393,16,48.871127
JAX00420200,16,48.925668
UNC26787676,16,48.977853
JAX00420238,16,49.066769
JAX00420239,16,49.066789
UNC26789461,16,49.085033
UNC26790882,16,49.161123
UNC26792294,16,49.26123
UNC26793881,16,49.39055
backupUNC160071692,16,49.392469
UNC26795211,16,49.501174
UNC26797164,16,49.666519
JAX00188267,16,49.67002
UNC26797817,16,49.722624
UNC26798454,16,49.785975
UNC26800533,16,49.947436
UNC26800693,16,49.959763
UNC26801318,16,49.999209
UNC26801588,16,50.024723
UNC26801840,16,50.045473
UNC26802136,16,50.066371
UNC26802374,16,50.084416
UNC26802690,16,50.105159
UNC26803122,16,50.128724
UNC26803418,16,50.154157
UNC26803601,16,50.172329
UNC26803720,16,50.18312
JAX00069390,16,50.207591
UNC26804026,16,50.208977
UNC26804370,16,50.232446
UNC26804540,16,50.253994
UNC26804775,16,50.270994
UNC26805098,16,50.292965
UNC26805378,16,50.312151
UNC160074498,16,50.34052
UNC26805911,16,50.358565
UNC26806144,16,50.374458
UNC26806613,16,50.401509
UNC26806911,16,50.421524
UNC26807170,16,50.437943
UNC26807504,16,50.460511
UNC26807844,16,50.481531
UNC26808019,16,50.495129
UNC26808608,16,50.531062
UNC26808950,16,50.552899
UNC26808995,16,50.557563
JAX00420629,16,50.570259
UNC26809468,16,50.586832
UNC26809766,16,50.609061
UNC26810086,16,50.629348
UNC26810389,16,50.651035
UNC26810582,16,50.663157
UNC26811540,16,50.723037
backupUNC160075112,16,50.742418
UNC26811950,16,50.754972
UNC26812729,16,50.796131
UNC26812934,16,50.819937
backupJAX00420694,16,50.873071
UNC26814436,16,50.92515
UNC26814644,16,50.937551
UNC26814920,16,50.969866
UNC26815710,16,51.036912
UNC26815918,16,51.047973
UNC26816724,16,51.111355
UNC26817191,16,51.150572
UNC26817503,16,51.174104
UNC26817854,16,51.204052
UNC26818531,16,51.248273
UNC26819085,16,51.298199
UNC26819615,16,51.346673
UNC26820169,16,51.38569
UNC26820523,16,51.406586
JAX00420820,16,51.443968
UNC26821959,16,51.493083
UNC26822950,16,51.567424
UNC26823308,16,51.601694
UNC26823632,16,51.645572
UNC26824186,16,51.682748
UNC26824325,16,51.710175
UNC26824658,16,51.743544
UNC26825118,16,51.80172
UNC26825629,16,51.838629
UNC26826113,16,51.874996
UNC26826593,16,51.914253
JAX00069521,16,51.955698
UNC26827642,16,51.992587
UNC26828384,16,52.04783
UNC26828641,16,52.057975
UNC26829718,16,52.145928
UNC26830729,16,52.221928
UNC26831148,16,52.257911
UNC26831527,16,52.285554
UNC26832177,16,52.341897
UNC26832615,16,52.380366
UNC26833249,16,52.417769
UNC26833621,16,52.449751
JAX00421031,16,52.549761
JAX00421032,16,52.550459
UNC26835057,16,52.56975
UNC26835967,16,52.627358
UNC26836260,16,52.647334
UNC26836956,16,52.692087
JAX00069578,16,52.701217
JAX00421075,16,52.731272
UNC26838032,16,52.764408
UNC26839204,16,52.842633
UNC26839799,16,52.885724
UNC26840147,16,52.910028
UNC26840957,16,52.961371
UNC26841420,16,52.996008
UNC26842091,16,53.047918
UNC26842262,16,53.072395
UNC26842541,16,53.109694
JAX00421161,16,53.154207
UNC26843298,16,53.187582
UNC26843845,16,53.225709
UNC26844266,16,53.264407
backupJAX00069624,16,53.309864
UNC26845358,16,53.335191
UNC26845731,16,53.362426
UNC26846533,16,53.426181
JAX00421200,16,53.455583
UNC26847930,16,53.49922
UNC26848353,16,53.537347
JAX00069645,16,53.598859
UNC26849505,16,53.610906
JAX00421226,16,53.642843
UNC26849939,16,53.653536
UNC26850683,16,53.688931
UNC26851242,16,53.729337
UNC26851720,16,53.756981
UNC26852708,16,53.808238
UNC26853211,16,53.836227
JAX00209271,16,53.860288
backupUNC160649276,16,53.900624
UNC26855240,16,53.995363
UNC26855954,16,54.03684
UNC26856547,16,54.070268
UNC26857365,16,54.112341
UNC26857830,16,54.152348
UNC26858198,16,54.189837
UNC26860083,16,54.304493
JAX00421311,16,54.318126
UNC26860687,16,54.345789
UNC26861391,16,54.393988
UNC26861955,16,54.422085
JAX00069707,16,54.429577
backupUNC160349027,16,54.4753
UNC26863473,16,54.512294
UNC26864210,16,54.569849
UNC26864865,16,54.624697
JAX00069723,16,54.640107
UNC26865089,16,54.652423
UNC26865532,16,54.727159
UNC26865954,16,54.773825
UNC26866562,16,54.828345
backupUNC160658392,16,54.945847
UNC26867721,16,54.963862
UNC26868185,16,55.031151
UNC26868589,16,55.084522
JAX00421466,16,55.085753
UNC26869181,16,55.133797
UNC26869547,16,55.189288
JAX00069770,16,55.271593
JAX00421514,16,55.344586
UNC26871696,16,55.345775
JAX00069776,16,55.358134
UNC26871983,16,55.367568
UNC26873030,16,55.451533
UNC26873410,16,55.492476
JAX00421568,16,55.536308
UNC26874304,16,55.549193
UNC26875064,16,55.608609
UNC26875629,16,55.639742
UNC160079208,16,55.701902
UNC26877670,16,55.761603
UNC26878129,16,55.805476
UNC26878434,16,55.840801
JAX00421642,16,55.889583
UNC26879600,16,55.920736
JAX00421646,16,55.929408
UNC26879937,16,55.959404
UNC26880608,16,56.011713
UNC26881306,16,56.055658
UNC26882237,16,56.115194
UNC26883036,16,56.164978
UNC26883491,16,56.198387
backupUNC160080251,16,56.19856
UNC26884212,16,56.245024
UNC26885464,16,56.322762
JAX00421754,16,56.345843
JAX00209329,16,56.398209
UNC26887242,16,56.422574
UNC26888446,16,56.478786
UNC26888867,16,56.507327
JAX00421853,16,56.582278
UNC26890098,16,56.606008
UNC26891137,16,56.685575
UNC26891670,16,56.727834
UNC26892139,16,56.787074
UNC26892565,16,56.834111
UNC26892875,16,56.889466
UNC26893350,16,56.93789
UNC26893765,16,56.977615
UNC26895260,16,57.112921
UNC26895392,16,57.122492
UNC26896510,16,57.193575
backupJAX00421980,16,57.204322
UNC26897204,16,57.248547
UNC26897834,16,57.302407
UNC26898025,16,57.33218
JAX00069927,16,57.347938
UNC26898460,16,57.401606
UNC26898969,16,57.455607
UNC26899499,16,57.507087
JAX00069942,16,57.558516
UNC26900409,16,57.617396
UNC26900565,16,57.668336
UNC26900944,16,57.714118
UNC26901583,16,57.780739
UNC26901905,16,57.80471
UNC26902711,16,57.862784
UNC160260305,16,57.934323
UNC26904460,16,58.020846
UNC26904751,16,58.076464
JAX00422198,16,58.078564
UNC26905719,16,58.150714
UNC26906114,16,58.179159
UNC26906815,16,58.234795
UNC26907184,16,58.261562
UNC26908264,16,58.337074
UNC26908820,16,58.382602
UNC26909362,16,58.448638
UNC26909630,16,58.480679
UNC160084819,16,58.482867
UNC26910303,16,58.532838
UNC26910874,16,58.57938
UNC26912321,16,58.697574
UNC26914624,16,58.958492
JAX00422406,16,58.990196
UNC26915354,16,59.014236
JAX00422417,16,59.151852
JAX00422424,16,59.167894
UNC26916322,16,59.168718
JAX00070066,16,59.217589
JAX00422462,16,59.386846
UNC26918768,16,59.390922
JAX00422496,16,59.498312
UNC160219800,16,59.517338
UNC26920898,16,59.535316
UNC26921580,16,59.57565
JAX00422524,16,59.63889
JAX00070101,16,59.677861
UNC26924076,16,59.74107
JAX00422547,16,59.742342
JAX00422551,16,59.780932
UNC26924880,16,59.79922
JAX00422554,16,59.799732
UNC160089673,16,59.800617
JAX00422561,16,59.819029
JAX00070117,16,59.882646
JAX00422587,16,59.934549
UNC26927292,16,59.961684
UNC26928786,16,60.063763
JAX00070132,16,60.087722
UNC26930199,16,60.161087
JAX00422626,16,60.163149
UNC160220716,16,60.163752
JAX00422635,16,60.181128
JAX00070146,16,60.249584
UNC26932464,16,60.297543
JAX00422678,16,60.381127
backupUNC160695447,16,60.434033
UNC26937629,16,60.638969
JAX00422722,16,60.722887
UNC26939456,16,60.802907
JAX00422735,16,60.827262
UNC26940994,16,60.907699
JAX00422750,16,61.019215
UNC26943086,16,61.102257
JAX00422764,16,61.191752
UNC26945289,16,61.242631
UNC26946322,16,61.306664
UNC160090006,16,61.314211
UNC26947977,16,61.436313
JAX00422798,16,61.470876
UNC26948840,16,61.493628
UNC160091096,16,61.603282
UNC26950626,16,61.62449
JAX00070247,16,61.626548
UNC26951983,16,61.744264
JAX00422835,16,61.745972
UNC26953681,16,61.858493
JAX00070269,16,61.904964
JAX00070272,16,61.936381
UNC26954927,16,61.95954
UNC26956365,16,62.052627
UNC26958412,16,62.174789
UNC26959915,16,62.285484
UNC26960755,16,62.377387
UNC26963449,16,62.618095
UNC26964399,16,62.679324
UNC160092866,16,62.705732
JAX00209445,16,62.758102
UNC26967429,16,62.87011
UNC26968426,16,62.936935
UNC26970278,16,63.086795
JAX00423026,16,63.087799
JAX00070356,16,63.117629
UNC26972102,16,63.206939
UNC26974724,16,63.391217
UNC160166927,16,63.394678
UNC26975128,16,63.423908
backupJAX00423100,16,63.486165
UNC26977094,16,63.568706
UNC26978765,16,63.677452
UNC160096099,16,63.766028
UNC26981544,16,63.879375
UNC26983323,16,64.002679
backupUNC160096686,16,64.063545
UNC26985492,16,64.176455
UNC26987808,16,64.369726
UNC26988451,16,64.421833
UNC26989484,16,64.502517
UNC160221941,16,64.537577
UNC26990117,16,64.555138
UNC26990434,16,64.572636
UNC26990535,16,64.58917
UNC26990705,16,64.608824
UNC26990866,16,64.626581
UNC26990933,16,64.639176
UNC26991151,16,64.660226
UNC26991311,16,64.675494
UNC26991469,16,64.691395
UNC26991894,16,64.72533
UNC26992169,16,64.744034
UNC26992418,16,64.760384
UNC26992588,16,64.775765
UNC26992875,16,64.795535
UNC26992935,16,64.810573
UNC26993038,16,64.830682
UNC26993212,16,64.860921
UNC26993336,16,64.89243
UNC26993495,16,64.905421
UNC26993736,16,64.930159
UNC26993982,16,64.96458
JAX00423308,16,65.031079
UNC26994764,16,65.043956
JAX00070504,16,65.097647
JAX00070505,16,65.106103
UNC26996012,16,65.190677
UNC26997250,16,65.260842
UNC26997762,16,65.29848
UNC26999816,16,65.419659
JAX00070537,16,65.526278
UNC160098289,16,65.531225
UNC27001941,16,65.588722
UNC27003155,16,65.660705
UNC27004387,16,65.740621
UNC27005899,16,65.833778
JAX00423434,16,65.868715
UNC27006629,16,65.880172
JAX00423446,16,65.930603
UNC27007999,16,65.970973
UNC27009046,16,66.038303
UNC27009612,16,66.066811
UNC27009890,16,66.079719
UNC27010508,16,66.117258
UNC27010578,16,66.122068
UNC27011304,16,66.161444
UNC27011743,16,66.17912
backupJAX00423507,16,66.190888
UNC27012517,16,66.229516
UNC27012731,16,66.240443
UNC27013120,16,66.273024
UNC27013373,16,66.298305
JAX00423523,16,66.312812
UNC27013522,16,66.324298
UNC27013877,16,66.342578
UNC27014165,16,66.369264
UNC27014468,16,66.395001
UNC27014624,16,66.40325
UNC27015261,16,66.432214
UNC27015684,16,66.459428
UNC27016126,16,66.481517
UNC27016390,16,66.509395
UNC27016620,16,66.527408
UNC27016816,16,66.549584
UNC27017128,16,66.583656
UNC27017215,16,66.588676
UNC27017606,16,66.615884
UNC27018130,16,66.650309
UNC27018198,16,66.663821
UNC27018382,16,66.680405
UNC27018420,16,66.683065
UNC27018468,16,66.685518
UNC27018516,16,66.688292
UNC27018561,16,66.692276
UNC27018617,16,66.698419
UNC27018640,16,66.699419
UNC27018695,16,66.702867
UNC27018721,16,66.705529
UNC27018746,16,66.708517
UNC27018760,16,66.710734
UNC27018795,16,66.713203
UNC27019929,16,66.781255
UNC27020788,16,66.843523
UNC27021644,16,66.897125
UNC27023155,16,66.99055
UNC27024377,16,67.060401
JAX00423649,16,67.140493
UNC27026180,16,67.175568
UNC27027787,16,67.28794
UNC27028306,16,67.318987
UNC27029208,16,67.416993
UNC27030454,16,67.507637
UNC27031203,16,67.57735
UNC27032302,16,67.649551
UNC27033291,16,67.741801
UNC27033660,16,67.779737
UNC160223851,16,67.783924
UNC27036588,16,67.978946
UNC27037630,16,68.032958
UNC27039151,16,68.14024
UNC27040319,16,68.233208
UNC27040854,16,68.300657
JAX00423790,16,68.36178
JAX00070744,16,68.373679
UNC27041546,16,68.381976
UNC27042707,16,68.481549
UNC27043841,16,68.599289
UNC27045282,16,68.727841
UNC27045603,16,68.754875
UNC160225655,16,68.853269
UNC27048436,16,68.94243
UNC27049741,16,69.022867
JAX00070794,16,69.049469
UNC27050481,16,69.084434
UNC27051130,16,69.136092
UNC27051347,16,69.159277
UNC27051843,16,69.226965
UNC27052407,16,69.270569
UNC27052710,16,69.299948
UNC160226392,16,69.337554
UNC27053677,16,69.37546
UNC27053902,16,69.408886
JAX00423895,16,69.420131
UNC27054337,16,69.462364
UNC27054445,16,69.49066
JAX00070830,16,69.532869
UNC27054962,16,69.558053
UNC27055348,16,69.583211
UNC27056924,16,69.688887
UNC27057492,16,69.734572
UNC27057974,16,69.778007
UNC27058784,16,69.82684
UNC27059517,16,69.883735
UNC160167636,16,69.974153
UNC27061430,16,70.014359
UNC27062300,16,70.085342
UNC27063344,16,70.149532
backuprs52283297,16,70.19247
UNC27064061,16,70.197161
UNC27065417,16,70.263901
UNC27065577,16,70.271924
UNC27066906,16,70.346184
UNC27067607,16,70.397745
UNC27067984,16,70.429502
UNC27068331,16,70.477321
UNC27068934,16,70.522921
UNC27070364,16,70.633563
UNC27070613,16,70.656529
UNC27071317,16,70.70833
UNC27071797,16,70.751781
backupUNC160103970,16,70.78599
UNC27072626,16,70.808782
UNC27073106,16,70.8367
UNC27074398,16,70.958486
UNC27074741,16,70.982786
UNC27076091,16,71.08091
UNC27076580,16,71.121462
UNC27077182,16,71.17324
UNC27077912,16,71.228921
UNC27078542,16,71.259153
JAX00424241,16,71.266458
UNC27079143,16,71.313081
UNC27079587,16,71.338737
JAX00424258,16,71.422237
UNC27081349,16,71.427602
backupUNC160783498,16,71.440802
UNC27082906,16,71.494697
UNC27083952,16,71.564612
UNC27084035,16,71.568951
JAX00424296,16,71.608331
JAX00424304,16,71.620651
UNC27084936,16,71.622839
UNC27086251,16,71.68589
UNC27086908,16,71.742687
UNC160105631,16,71.794527
UNC27088163,16,71.824534
UNC27088675,16,71.864746
JAX00424381,16,71.967518
UNC27090941,16,71.979114
JAX00424398,16,72.021588
UNC27091880,16,72.027905
UNC27092440,16,72.05648
JAX00424419,16,72.095519
UNC27093387,16,72.104331
UNC27093975,16,72.141237
UNC27095048,16,72.211041
UNC160227222,16,72.228048
UNC27095787,16,72.244591
UNC27096197,16,72.272607
UNC27097422,16,72.335339
UNC27098079,16,72.373518
UNC27098619,16,72.40886
UNC27099503,16,72.479638
JAX00071054,16,72.494066
UNC27100337,16,72.538758
UNC27101301,16,72.582163
UNC160227296,16,72.615476
UNC27102134,16,72.629139
JAX00071066,16,72.659638
UNC27102932,16,72.67892
UNC27103255,16,72.693555
UNC27104145,16,72.757318
UNC27104920,16,72.799749
JAX00424600,16,72.824873
UNC27105665,16,72.849833
UNC27106521,16,72.892415
JAX00424645,16,72.976303
UNC27108240,16,73.000723
UNC27108463,16,73.012714
JAX00071096,16,73.067457
UNC27109427,16,73.081781
UNC27109871,16,73.11773
UNC27110491,16,73.17125
UNC27111156,16,73.217217
UNC27112115,16,73.297052
UNC27112906,16,73.359658
JAX00424718,16,73.386916
UNC27113387,16,73.390278
UNC27114406,16,73.449839
UNC27114772,16,73.486625
JAX00424742,16,73.500543
UNC27114975,16,73.515711
UNC27115434,16,73.557778
UNC27115551,16,73.569141
UNC27116161,16,73.619389
UNC27116573,16,73.6499
UNC27116866,16,73.675184
UNC27117258,16,73.715304
UNC27117655,16,73.749109
UNC27117881,16,73.768204
UNC27118218,16,73.815647
UNC27119489,16,73.910366
UNC27119670,16,73.928539
JAX00071161,16,73.936713
JAX00424827,16,73.964999
JAX00424830,16,73.975079
UNC27120481,16,73.983811
JAX00424833,16,73.98856
UNC27120833,16,74.010308
JAX00424837,16,74.018342
UNC27121211,16,74.041081
UNC27121453,16,74.060754
JAX00071175,16,74.135524
UNC27122539,16,74.143832
UNC27122884,16,74.172524
UNC27123200,16,74.197494
UNC27123531,16,74.22505
JAX00424874,16,74.271291
UNC27124345,16,74.271478
backupUNC160229809,16,74.287744
UNC27124965,16,74.303462
UNC27125249,16,74.332934
UNC27125802,16,74.36535
UNC27126525,16,74.401679
UNC27127119,16,74.438914
UNC27127411,16,74.46496
UNC27128492,16,74.53055
UNC27129093,16,74.56595
JAX00071209,16,74.590252
UNC27130012,16,74.62816
JAX00424915,16,74.66486
UNC27131802,16,74.726652
JAX00071222,16,74.740009
UNC27132245,16,74.751678
UNC27132870,16,74.787239
JAX00424945,16,74.798055
UNC27133132,16,74.810889
UNC27134217,16,74.872574
UNC27134426,16,74.890591
UNC27135159,16,74.928951
UNC160113870,16,74.961139
UNC27135710,16,74.963282
UNC27136645,16,75.022028
UNC27136951,16,75.046487
JAX00424984,16,75.05217
UNC27138090,16,75.120093
UNC27138651,16,75.152608
UNC27139641,16,75.206707
UNC27140364,16,75.251883
UNC27140891,16,75.281848
UNC27141349,16,75.316855
UNC27141946,16,75.350515
JAX00071271,16,75.399281
UNC27142500,16,75.40015
JAX00425031,16,75.412376
UNC27143427,16,75.442124
UNC27144231,16,75.477713
UNC27144831,16,75.516798
UNC27145210,16,75.552617
UNC27146157,16,75.611594
UNC27146803,16,75.643169
UNC27147098,16,75.660801
UNC27148321,16,75.728787
UNC27148777,16,75.759971
UNC27149488,16,75.807445
UNC27149863,16,75.83828
UNC27150154,16,75.86933
UNC27150754,16,75.908901
UNC27151054,16,75.927699
UNC27151597,16,75.96622
UNC27151926,16,76.00129
JAX00071316,16,76.015485
JAX00425134,16,76.027974
UNC27152626,16,76.047105
UNC27152798,16,76.061152
backupJAX00071321,16,76.073826
UNC27153300,16,76.098284
UNC27154025,16,76.137438
JAX00071327,16,76.139403
UNC27154445,16,76.16016
UNC27155235,16,76.217685
UNC27155746,16,76.24798
JAX00425183,16,76.250992
UNC27156307,16,76.30166
UNC27156834,16,76.341301
UNC27157185,16,76.361906
JAX00425196,16,76.367313
UNC27157462,16,76.382394
UNC27157928,16,76.423806
JAX00071349,16,76.452405
UNC27158959,16,76.493747
UNC27159864,16,76.548975
JAX00425263,16,76.601896
UNC27160451,16,76.602161
UNC27160850,16,76.625111
UNC27161197,16,76.649104
UNC27161924,16,76.692197
UNC27162959,16,76.749089
UNC27163431,16,76.785192
UNC27163806,16,76.816352
JAX00071378,16,76.820246
UNC27164359,16,76.851886
UNC27164626,16,76.870838
UNC160116454,16,76.87474
UNC27165109,16,76.904883
UNC27166218,16,76.973228
UNC27166778,16,77.002782
UNC27167220,16,77.034708
UNC27167821,16,77.076882
JAX00425374,16,77.092981
UNC27168270,16,77.103881
B6_16-077320049-S,16,77.116692
UNC27169122,16,77.148764
JAX00425403,16,77.154737
UNC27169767,16,77.181944
UNC27170163,16,77.203659
JAX00071407,16,77.222541
UNC27170526,16,77.240305
UNC27171243,16,77.276388
UNC27171803,16,77.30793
JAX00071416,16,77.332396
UNC27173501,16,77.403935
JAX00425456,16,77.443119
UNC27174062,16,77.444802
UNC27174915,16,77.503214
backupUNC160832365,16,77.511187
UNC27175287,16,77.53634
UNC27175856,16,77.57765
UNC27176054,16,77.592169
UNC27176633,16,77.632087
UNC27177629,16,77.699173
UNC27178223,16,77.741921
UNC27178693,16,77.763459
JAX00071448,16,77.769641
UNC27179098,16,77.789307
UNC27179929,16,77.833792
UNC27180365,16,77.863311
UNC27180679,16,77.885313
JAX00425534,16,77.89213
UNC27181146,16,77.922538
UNC27181570,16,77.950986
UNC27182370,16,77.999588
JAX00425553,16,77.999702
UNC27183091,16,78.028526
UNC27183606,16,78.054356
UNC27184423,16,78.101411
UNC160120186,16,78.117838
UNC27184818,16,78.124916
UNC27185211,16,78.158291
UNC27185676,16,78.184289
JAX00425592,16,78.210937
UNC27186139,16,78.212118
UNC27186763,16,78.246843
UNC27187742,16,78.287193
UNC27188853,16,78.35464
UNC27189439,16,78.394681
UNC27189669,16,78.413733
UNC27190363,16,78.439388
UNC27191193,16,78.482397
JAX00071504,16,78.494886
UNC27191626,16,78.504831
UNC27193275,16,78.596126
UNC27193630,16,78.616893
UNC27194136,16,78.647653
UNC27194698,16,78.67856
JAX00071520,16,78.742755
