# Physical map for MegaMUGA chromosome 1 (build GRCm39)
# nrow 4998
# ncol 3
marker,chr,pos
UNC592611,1,46.24805
UNC594903,1,46.593259
JAX00249627,1,46.636873
UNC595722,1,46.737754
JAX00249676,1,46.863796
UNC596831,1,46.875452
JAX00003278,1,46.885109
backupUNC010089879,1,46.899528
JAX00003279,1,46.907862
UNC597735,1,46.946127
JAX00249717,1,46.965196
UNC600255,1,47.141936
UNC010559810,1,47.229037
UNC601980,1,47.309627
UNC604430,1,47.520377
UNC605533,1,47.615801
backupUNC010715008,1,47.662367
UNC606275,1,47.680678
UNC010715287,1,47.773548
UNC608264,1,47.874668
UNC609906,1,47.961792
UNC612303,1,48.1675
UNC612760,1,48.197402
UNC614659,1,48.387325
JAX00003394,1,48.44497
UNC615565,1,48.485338
UNC010561617,1,48.58334
UNC618599,1,48.76868
UNC620215,1,48.912684
UNC621376,1,49.029391
UNC623968,1,49.187099
UNC625632,1,49.285149
UNC627036,1,49.434343
JAX00003475,1,49.519813
UNC628685,1,49.555651
UNC010093480,1,49.574026
UNC631399,1,49.801312
UNC633506,1,49.929788
UNC636247,1,50.083053
UNC637091,1,50.13339
UNC639433,1,50.280169
UNC641785,1,50.421071
UNC643528,1,50.569235
UNC645531,1,50.714897
JAX00250261,1,50.790337
repJAX00250261,1,50.790337
UNC011311574,1,50.795978
UNC647072,1,50.829884
UNC648423,1,50.909628
backupJAX00003592,1,51.113167
UNC651262,1,51.129396
UNC652639,1,51.219918
UNC652774,1,51.231244
UNC653041,1,51.252802
UNC653165,1,51.265504
UNC653383,1,51.281495
JAX00003607,1,51.300738
UNC653694,1,51.306843
UNC653805,1,51.313413
JAX00250381,1,51.328534
UNC654157,1,51.340868
UNC654436,1,51.360665
JAX00250387,1,51.366971
UNC654625,1,51.372891
UNC654826,1,51.389136
UNC654978,1,51.403115
UNC655256,1,51.422813
UNC655421,1,51.439338
UNC655657,1,51.451121
UNC655907,1,51.469436
JAX00250410,1,51.486121
UNC655991,1,51.489317
UNC656180,1,51.509496
UNC656365,1,51.527086
UNC656481,1,51.536509
UNC656698,1,51.553827
UNC656936,1,51.569514
UNC657187,1,51.587032
UNC657492,1,51.609849
UNC657626,1,51.624131
UNC010098122,1,51.63766
UNC658126,1,51.65463
UNC658688,1,51.686938
JAX00250473,1,51.687221
UNC658850,1,51.696631
UNC659220,1,51.718702
UNC659763,1,51.749157
UNC660238,1,51.784435
UNC660383,1,51.792873
UNC660770,1,51.811048
JAX00250526,1,51.826121
UNC661198,1,51.828803
UNC661499,1,51.842872
UNC661934,1,51.86971
JAX00003651,1,51.875169
JAX00250556,1,51.888786
UNC662596,1,51.913354
JAX00003653,1,51.917267
UNC663025,1,51.936198
UNC663552,1,51.965775
UNC663918,1,51.982188
UNC664379,1,52.007129
UNC664649,1,52.02066
JAX00003662,1,52.036183
UNC664984,1,52.038647
UNC665178,1,52.048989
JAX00250618,1,52.050689
UNC665495,1,52.066404
JAX00250627,1,52.078819
UNC665901,1,52.089527
UNC666044,1,52.102405
UNC666369,1,52.121032
UNC666736,1,52.144506
UNC666941,1,52.158085
UNC667141,1,52.166566
UNC667574,1,52.195966
UNC667661,1,52.202395
UNC667964,1,52.225848
UNC668095,1,52.243069
UNC668252,1,52.262489
UNC668320,1,52.27132
UNC668547,1,52.294127
UNC668704,1,52.305217
JAX00250703,1,52.311322
UNC669197,1,52.329751
UNC669458,1,52.343616
UNC669669,1,52.365983
UNC669839,1,52.377351
UNC670094,1,52.394606
UNC670323,1,52.414329
UNC670616,1,52.429558
UNC670762,1,52.447307
UNC671186,1,52.481041
UNC671332,1,52.493672
UNC671488,1,52.509953
JAX00003699,1,52.511221
UNC671782,1,52.530676
UNC672049,1,52.553384
UNC672230,1,52.567543
JAX00250785,1,52.57893
UNC672894,1,52.612232
UNC011325355,1,52.619561
JAX00003707,1,52.633634
UNC673131,1,52.635108
JAX00250823,1,52.690972
UNC674092,1,52.691281
UNC674249,1,52.700212
JAX00250849,1,52.75397
UNC675172,1,52.758314
UNC675423,1,52.780681
UNC676471,1,52.842027
UNC676907,1,52.880348
UNC677249,1,52.908229
UNC677810,1,52.950216
UNC678353,1,53.004021
JAX00250904,1,53.013433
UNC679051,1,53.067468
UNC679641,1,53.124463
UNC680045,1,53.178194
UNC680505,1,53.237556
JAX00250952,1,53.25563
UNC681990,1,53.338562
JAX00250966,1,53.344595
UNC683222,1,53.422826
UNC683713,1,53.464092
UNC683922,1,53.505061
JAX00251029,1,53.68571
UNC684957,1,53.706836
JAX00003792,1,53.754815
UNC686266,1,53.835993
UNC686835,1,53.885804
UNC687422,1,53.926879
UNC687785,1,53.942957
JAX00251092,1,53.943787
UNC011335784,1,53.982856
JAX00003808,1,54.009693
UNC688978,1,54.015195
JAX00251109,1,54.049015
UNC689713,1,54.058353
UNC689986,1,54.085504
UNC690271,1,54.108175
JAX00251123,1,54.11833
UNC690829,1,54.168744
UNC691339,1,54.212978
UNC691648,1,54.237485
JAX00003829,1,54.256838
UNC692581,1,54.293894
UNC693267,1,54.374115
UNC693792,1,54.418894
UNC694097,1,54.457984
UNC694544,1,54.486433
backupUNC010724016,1,54.547691
UNC696192,1,54.587706
UNC696705,1,54.621671
UNC697391,1,54.665922
UNC698050,1,54.720061
JAX00251228,1,54.725723
UNC698410,1,54.743592
UNC699324,1,54.803746
UNC699866,1,54.846668
UNC011342783,1,54.876388
backupJAX00251301,1,54.894858
UNC700850,1,54.90706
UNC701705,1,54.96146
UNC702069,1,54.984887
UNC702963,1,55.051154
UNC703322,1,55.075955
UNC703927,1,55.129558
JAX00191749,1,55.188667
UNC704723,1,55.201437
UNC705778,1,55.281812
UNC706090,1,55.329497
UNC706622,1,55.411723
JAX00003916,1,55.432656
UNC707026,1,55.458159
UNC707616,1,55.499731
UNC708721,1,55.583411
UNC709209,1,55.624533
UNC011347842,1,55.665322
JAX00251477,1,55.670376
UNC710514,1,55.697864
UNC711145,1,55.734607
JAX00251532,1,55.792037
UNC712273,1,55.805146
UNC712761,1,55.843759
UNC713154,1,55.867452
UNC713780,1,55.913794
UNC714139,1,55.943303
JAX00003956,1,55.951474
UNC714632,1,55.993695
UNC715006,1,56.033156
UNC715622,1,56.081941
UNC715902,1,56.111697
UNC716055,1,56.140148
UNC716895,1,56.201005
UNC718377,1,56.317528
UNC719247,1,56.372737
UNC010729195,1,56.410962
JAX00003993,1,56.433942
UNC720106,1,56.444527
UNC720677,1,56.491991
UNC720990,1,56.528384
UNC721192,1,56.559762
UNC721751,1,56.615779
UNC722178,1,56.658137
UNC722840,1,56.709566
UNC723308,1,56.739395
UNC723639,1,56.781738
backupUNC011355063,1,56.786719
JAX00004020,1,56.793865
UNC723854,1,56.804407
JAX00004022,1,56.829928
UNC724674,1,56.903059
UNC725132,1,56.941455
JAX00251840,1,56.949651
UNC725712,1,56.989801
UNC725998,1,57.026679
JAX00251867,1,57.066474
UNC726590,1,57.071621
UNC727152,1,57.143378
JAX00191794,1,57.192087
UNC728003,1,57.209393
UNC728238,1,57.234922
UNC728789,1,57.282042
UNC729151,1,57.312413
UNC729540,1,57.359653
UNC010731340,1,57.397735
UNC730430,1,57.425329
UNC731078,1,57.482498
JAX00251959,1,57.50336
UNC731706,1,57.535994
UNC731988,1,57.558776
UNC732898,1,57.633306
UNC733491,1,57.674848
JAX00252004,1,57.691903
backuprs51918679,1,57.710137
UNC733960,1,57.718039
UNC734536,1,57.777637
UNC734946,1,57.818818
JAX00252030,1,57.827565
UNC736075,1,57.901212
UNC010100349,1,57.926487
UNC736591,1,57.942809
JAX00252053,1,57.95971
UNC737192,1,57.984576
UNC737644,1,58.025711
UNC738265,1,58.080335
UNC738685,1,58.109359
UNC739188,1,58.144247
UNC739718,1,58.180232
JAX00252106,1,58.224089
UNC740698,1,58.246126
UNC740835,1,58.25495
JAX00252121,1,58.260422
UNC741530,1,58.29565
UNC742627,1,58.353828
backupUNC010101265,1,58.415586
UNC743346,1,58.416914
UNC743640,1,58.441531
JAX00004144,1,58.470346
UNC744008,1,58.47415
UNC744683,1,58.523635
backupJAX00252178,1,58.562392
UNC745175,1,58.567622
UNC745540,1,58.606116
UNC746463,1,58.731706
UNC746854,1,58.767302
UNC747160,1,58.798425
UNC747767,1,58.864552
UNC748270,1,58.901571
JAX00252231,1,58.93528
UNC748635,1,58.938914
JAX00004182,1,58.955577
UNC748964,1,58.964194
JAX00252242,1,58.976929
UNC749434,1,59.021018
JAX00004190,1,59.060811
UNC749948,1,59.098456
JAX00252264,1,59.112517
UNC750579,1,59.157708
UNC750740,1,59.168012
backupJAX00252274,1,59.168654
JAX00252296,1,59.219243
JAX00004202,1,59.222679
UNC751654,1,59.227856
UNC752248,1,59.276822
UNC753406,1,59.347437
UNC754029,1,59.397682
UNC754930,1,59.465561
JAX00252404,1,59.478469
JAX00191847,1,59.516837
JAX00252453,1,59.749074
JAX00252456,1,59.759015
JAX00252465,1,59.788001
backupUNC010733471,1,59.794376
JAX00004252,1,59.898627
UNC760131,1,59.91583
B6_rs3659238,1,60.029293
JAX00004261,1,60.034786
JAX00004263,1,60.037264
UNC761255,1,60.047519
UNC761563,1,60.068544
JAX00191860,1,60.095915
UNC764041,1,60.253323
UNC764506,1,60.310199
backupJAX00004293,1,60.423809
UNC766527,1,60.439814
UNC766998,1,60.535492
UNC768262,1,60.64705
UNC769626,1,60.742306
UNC770116,1,60.800976
UNC771487,1,60.919292
UNC773571,1,61.088571
UNC774504,1,61.16666
UNC775718,1,61.262999
JAX00252732,1,61.271139
JAX00252734,1,61.271324
UNC776673,1,61.355834
backupUNC010737916,1,61.514199
JAX00252788,1,61.574061
UNC779275,1,61.586506
JAX00191891,1,61.650129
UNC780397,1,61.697934
UNC780992,1,61.74879
JAX00252821,1,61.781469
UNC781464,1,61.791632
backupUNC010738940,1,61.82376
UNC783025,1,61.925213
JAX00004404,1,61.930787
UNC783353,1,61.969097
UNC783803,1,62.01422
UNC784253,1,62.058623
JAX00004414,1,62.08366
JAX00252869,1,62.135065
UNC785146,1,62.147222
UNC785595,1,62.192318
UNC786052,1,62.235993
UNC786420,1,62.277983
JAX00004434,1,62.324494
UNC786916,1,62.328069
UNC787219,1,62.370172
backupUNC010739171,1,62.380168
UNC787537,1,62.406999
UNC788163,1,62.461037
UNC788609,1,62.505802
JAX00004447,1,62.508601
UNC789029,1,62.550071
UNC789373,1,62.592505
UNC789712,1,62.633316
UNC790025,1,62.664233
UNC010446561,1,62.673734
UNC790834,1,62.728142
UNC791131,1,62.7584
JAX00252953,1,62.780803
JAX00191917,1,62.786587
UNC791840,1,62.824333
UNC792051,1,62.847232
UNC792649,1,62.892619
JAX00252972,1,62.894558
UNC793417,1,62.956708
UNC793779,1,62.986407
UNC794531,1,63.043148
UNC794882,1,63.086558
UNC795154,1,63.139512
UNC_rs31392164,1,63.18392
UNC795996,1,63.236649
UNC796606,1,63.31029
UNC796811,1,63.354878
UNC797153,1,63.405495
UNC797558,1,63.448619
UNC798040,1,63.48763
UNC010104462,1,63.497639
JAX00253067,1,63.512358
JAX00191930,1,63.522464
UNC798825,1,63.55384
UNC799168,1,63.577802
UNC799618,1,63.62074
UNC800539,1,63.707449
UNC801098,1,63.766592
UNC801623,1,63.80419
UNC802565,1,63.896996
UNC802880,1,63.935099
UNC803232,1,63.97312
UNC803809,1,64.024915
UNC010486741,1,64.036418
UNC804306,1,64.0728
UNC804718,1,64.110369
UNC804981,1,64.136892
JAX00253205,1,64.147399
UNC805608,1,64.196292
UNC805911,1,64.226113
UNC806852,1,64.292849
UNC807105,1,64.335762
UNC807288,1,64.363286
UNC807932,1,64.417968
UNC808491,1,64.469726
JAX00253267,1,64.493578
UNC809041,1,64.507769
UNC810365,1,64.610235
UNC810655,1,64.648362
JAX00253313,1,64.689868
UNC010106429,1,64.696992
UNC812026,1,64.739803
JAX00253323,1,64.743324
UNC812359,1,64.779829
UNC812688,1,64.809666
UNC813367,1,64.872919
UNC813782,1,64.918627
UNC814184,1,64.958941
UNC814540,1,65.00717
JAX00253368,1,65.00938
UNC815271,1,65.05308
UNC010106729,1,65.088628
UNC816809,1,65.149317
UNC817280,1,65.184504
JAX00253426,1,65.202256
JAX00253431,1,65.207383
UNC817672,1,65.209883
UNC818203,1,65.278431
JAX00004655,1,65.284318
UNC818548,1,65.3202
UNC819103,1,65.371156
UNC819594,1,65.409644
UNC821103,1,65.499307
JAX00253487,1,65.520266
UNC821869,1,65.54407
UNC822146,1,65.588908
JAX00004677,1,65.604426
UNC010107618,1,65.614626
UNC822740,1,65.630479
UNC823147,1,65.6753
UNC823895,1,65.725025
UNC010108618,1,65.727589
UNC824891,1,65.768296
UNC825935,1,65.857117
UNC826886,1,65.904492
UNC827494,1,65.942807
UNC828332,1,65.992259
UNC828726,1,66.041194
UNC828952,1,66.082397
UNC829516,1,66.124781
UNC829913,1,66.147921
JAX00253571,1,66.167038
UNC831260,1,66.228374
UNC010113351,1,66.236121
UNC831500,1,66.240898
UNC832262,1,66.289203
UNC833125,1,66.348682
UNC010114763,1,66.384899
UNC833920,1,66.394936
UNC835226,1,66.47639
JAX00004743,1,66.481179
UNC835792,1,66.521348
UNC836407,1,66.566791
JAX00253660,1,66.641786
UNC837204,1,66.646674
UNC010564849,1,66.665858
UNC838213,1,66.712228
UNC838450,1,66.734795
UNC838814,1,66.773066
UNC839510,1,66.838713
JAX00004774,1,66.886721
UNC840480,1,66.893496
JAX00253711,1,66.9265
UNC842284,1,66.982711
UNC842856,1,67.026555
JAX00004786,1,67.050486
UNC843848,1,67.081908
UNC843989,1,67.088046
UNC844929,1,67.152632
UNC845282,1,67.176623
UNC846359,1,67.252739
UNC846806,1,67.293037
UNC847336,1,67.330919
UNC848027,1,67.372465
UNC848846,1,67.428244
UNC850115,1,67.500005
UNC850770,1,67.563848
UNC851208,1,67.599259
UNC851933,1,67.64376
UNC852627,1,67.688933
UNC853299,1,67.742824
JAX00004842,1,67.801689
JAX00004843,1,67.802119
UNC854111,1,67.822607
UNC854778,1,67.866107
UNC855090,1,67.900866
UNC856600,1,68.001007
JAX00253885,1,68.024016
UNC857053,1,68.03864
UNC857628,1,68.087602
UNC858102,1,68.124421
UNC859055,1,68.182945
UNC859504,1,68.215089
UNC860473,1,68.274169
UNC860957,1,68.324251
UNC861166,1,68.3406
backupUNC010132013,1,68.387946
UNC862208,1,68.406592
UNC863458,1,68.482002
UNC864329,1,68.537216
UNC865358,1,68.629316
JAX00253988,1,68.648205
UNC865642,1,68.659037
JAX00254003,1,68.697639
JAX00254004,1,68.705193
UNC867214,1,68.760618
JAX00004915,1,68.771148
UNC010135944,1,68.797532
UNC867840,1,68.806233
JAX00004919,1,68.839316
UNC868588,1,68.852295
UNC869157,1,68.898045
UNC869715,1,68.935218
JAX00004936,1,69.059117
UNC871558,1,69.074424
UNC872147,1,69.120285
UNC010138697,1,69.153953
UNC872736,1,69.17249
UNC873228,1,69.208654
JAX00004950,1,69.238799
UNC874332,1,69.282735
UNC875089,1,69.341341
JAX00254115,1,69.373165
UNC875730,1,69.385738
UNC876349,1,69.431894
JAX00254124,1,69.44123
UNC876773,1,69.475491
UNC877230,1,69.509735
UNC877831,1,69.561628
UNC879570,1,69.698101
UNC879935,1,69.746556
JAX00254177,1,69.750411
UNC880274,1,69.79131
UNC881357,1,69.878314
UNC882030,1,69.91847
JAX00254205,1,69.945024
UNC882933,1,69.967323
UNC883442,1,70.015376
UNC883961,1,70.054673
JAX00254231,1,70.075686
UNC884363,1,70.080978
JAX00005015,1,70.119754
UNC885304,1,70.145853
JAX00254244,1,70.164164
UNC886027,1,70.190853
UNC886572,1,70.234692
UNC886911,1,70.267815
UNC887579,1,70.325591
UNC888180,1,70.367214
UNC888516,1,70.392644
UNC889525,1,70.45892
UNC890096,1,70.502782
UNC890786,1,70.548022
UNC891362,1,70.600771
JAX00005057,1,70.6851
UNC892865,1,70.693371
JAX00005062,1,70.731324
backupJAX00254338,1,70.738522
UNC893744,1,70.758378
UNC893783,1,70.767374
UNC893909,1,70.782135
UNC894144,1,70.795026
UNC894237,1,70.802316
UNC894416,1,70.81667
UNC894537,1,70.830118
JAX00005069,1,70.844465
UNC894762,1,70.846503
UNC895069,1,70.870549
UNC895187,1,70.881561
JAX00005074,1,70.885077
UNC895334,1,70.895394
UNC895432,1,70.906701
UNC895535,1,70.919547
UNC895675,1,70.93227
UNC895846,1,70.943778
UNC896044,1,70.955176
UNC896276,1,70.970006
UNC896379,1,70.979915
UNC896517,1,70.9956
UNC896793,1,71.01884
UNC896835,1,71.029737
UNC897049,1,71.043366
UNC897190,1,71.056207
JAX00254377,1,71.059824
UNC897389,1,71.067965
UNC897532,1,71.080547
UNC897674,1,71.09232
UNC897815,1,71.105899
UNC897935,1,71.117817
UNC897970,1,71.127905
UNC898113,1,71.14271
UNC898257,1,71.154244
UNC898442,1,71.16729
JAX00254397,1,71.175416
UNC898637,1,71.179723
UNC898729,1,71.19209
JAX00254398,1,71.193478
UNC898891,1,71.204597
UNC899024,1,71.2175
UNC899132,1,71.229326
UNC899282,1,71.24156
UNC899363,1,71.251342
UNC899531,1,71.266772
UNC899809,1,71.289687
JAX00254420,1,71.30383
JAX00254428,1,71.349994
UNC901351,1,71.414176
UNC901814,1,71.449727
JAX00254453,1,71.506932
UNC903462,1,71.570161
UNC904171,1,71.613549
UNC904980,1,71.669325
JAX00254507,1,71.708818
UNC905938,1,71.730643
UNC906966,1,71.801808
UNC907572,1,71.833132
JAX00005147,1,71.884236
UNC908695,1,71.896444
UNC909629,1,71.954824
UNC910607,1,72.013175
UNC911464,1,72.067978
JAX00254628,1,72.157153
UNC913244,1,72.185973
JAX00254642,1,72.236977
UNC914302,1,72.237781
backupUNC010568212,1,72.314148
JAX00254674,1,72.356396
UNC916311,1,72.368373
UNC916875,1,72.411624
UNC917820,1,72.467764
JAX00254711,1,72.555169
UNC919161,1,72.556194
UNC919951,1,72.610661
UNC921036,1,72.666141
UNC922022,1,72.750826
UNC922991,1,72.803773
backupUNC010570475,1,72.869255
UNC924120,1,72.885814
UNC925655,1,72.977574
JAX00254822,1,72.977918
UNC926483,1,73.026643
UNC927407,1,73.086453
JAX00254853,1,73.098431
UNC928010,1,73.142457
JAX00254862,1,73.15383
UNC928503,1,73.178197
UNC929321,1,73.238964
JAX00254910,1,73.287806
UNC930435,1,73.31186
JAX00254920,1,73.317118
UNC931093,1,73.355969
UNC932547,1,73.454725
UNC933480,1,73.529785
UNC934356,1,73.595465
UNC934822,1,73.646737
UNC935659,1,73.702588
UNC936405,1,73.755843
UNC936906,1,73.804509
UNC937311,1,73.846
UNC937414,1,73.853502
UNC937609,1,73.86659
UNC937842,1,73.888733
UNC937994,1,73.897507
UNC938289,1,73.921367
UNC938565,1,73.9496
JAX00255095,1,73.963002
UNC938794,1,73.964046
UNC939130,1,73.984901
JAX00255108,1,73.99906
UNC939418,1,74.004481
UNC939619,1,74.016814
JAX00255135,1,74.030476
JAX00255136,1,74.030952
JAX00255137,1,74.03119
UNC939840,1,74.033599
UNC940014,1,74.043841
UNC940361,1,74.062464
JAX00255156,1,74.07464
UNC940634,1,74.081837
UNC940895,1,74.096264
JAX00255170,1,74.104553
UNC010142203,1,74.105816
UNC941186,1,74.11199
UNC941278,1,74.12255
JAX00005317,1,74.128267
UNC941523,1,74.142911
UNC941729,1,74.162343
UNC941836,1,74.168818
UNC942273,1,74.194586
UNC942411,1,74.203997
UNC942921,1,74.228312
UNC942979,1,74.231695
JAX00255202,1,74.237633
UNC943395,1,74.253772
UNC943718,1,74.273695
UNC943853,1,74.286257
UNC944105,1,74.304366
UNC944316,1,74.318364
UNC944485,1,74.335242
UNC944592,1,74.346281
UNC944895,1,74.366931
JAX00005333,1,74.373723
UNC945014,1,74.374479
UNC945448,1,74.403962
UNC945505,1,74.409024
JAX00192117,1,74.410062
UNC010573492,1,74.416642
NRAMP1001,1,74.41937
NRAMP1002,1,74.41937
UNC945627,1,74.423528
UNC945720,1,74.439998
UNC946116,1,74.467956
JAX00255242,1,74.468378
UNC946547,1,74.513423
UNC946986,1,74.569536
JAX00255278,1,74.617249
UNC947363,1,74.623108
UNC947842,1,74.668579
JAX00005358,1,74.67927
UNC948240,1,74.71789
UNC949013,1,74.802192
UNC949288,1,74.841341
UNC010489002,1,74.886362
UNC950277,1,74.944017
B6_01-074963079-S,1,74.955664
UNC010756120,1,75.032943
UNC951262,1,75.038301
JAX00005386,1,75.049743
UNC951535,1,75.080025
UNC951769,1,75.114635
UNC952488,1,75.184099
UNC953004,1,75.234341
UNC954009,1,75.304234
JAX00255430,1,75.338431
UNC955645,1,75.435403
UNC956412,1,75.5043
UNC956718,1,75.53287
JAX00255494,1,75.535321
JAX00188776,1,75.562535
UNC957798,1,75.595662
UNC012239416,1,75.656648
JAX00255545,1,75.682823
UNC959254,1,75.69387
JAX00255569,1,75.745885
UNC960055,1,75.749044
JAX00255584,1,75.776007
UNC960936,1,75.797071
JAX00005446,1,75.850488
UNC961572,1,75.853964
UNC962180,1,75.908376
JAX00005452,1,75.912347
UNC963161,1,75.974855
JAX00255657,1,75.998705
UNC963609,1,76.0066
UNC964299,1,76.070485
UNC964922,1,76.12489
UNC965262,1,76.156816
UNC965877,1,76.200384
JAX00255712,1,76.240091
UNC966769,1,76.271507
UNC967284,1,76.322308
UNC967965,1,76.387264
UNC968582,1,76.443779
UNC969523,1,76.500005
UNC970206,1,76.55015
UNC970678,1,76.613485
UNC970870,1,76.625923
backupJAX00005508,1,76.679895
UNC972440,1,76.749463
UNC973237,1,76.809598
UNC973692,1,76.850598
UNC974667,1,76.920821
UNC975186,1,76.953526
UNC975735,1,76.990908
UNC976977,1,77.07541
UNC010577197,1,77.076598
UNC977305,1,77.107557
UNC977998,1,77.165399
UNC978456,1,77.205446
JAX00256003,1,77.241305
UNC979119,1,77.255886
UNC010577570,1,77.279698
UNC980518,1,77.371712
backupUNC011478119,1,77.426747
UNC981257,1,77.441383
UNC981669,1,77.479225
UNC982299,1,77.539076
UNC982810,1,77.575412
JAX00256099,1,77.586127
UNC983627,1,77.635168
JAX00256116,1,77.643707
UNC010148938,1,77.686978
JAX00256137,1,77.705568
UNC985120,1,77.739398
UNC985715,1,77.791473
UNC986338,1,77.843508
UNC986728,1,77.879509
UNC987429,1,77.961546
UNC987684,1,77.994204
JAX00256217,1,78.036401
JAX00256220,1,78.049718
UNC988578,1,78.059957
UNC989059,1,78.102778
UNC989515,1,78.150318
UNC990107,1,78.210625
backupUNC012359359,1,78.212705
UNC990537,1,78.245153
JAX00256288,1,78.29513
UNC991403,1,78.313171
UNC992269,1,78.366385
UNC993244,1,78.429718
UNC994199,1,78.522438
JAX00256363,1,78.538534
JAX00256367,1,78.541652
UNC995424,1,78.59636
JAX00256384,1,78.597624
UNC995947,1,78.627531
backupUNC010151687,1,78.645591
UNC996726,1,78.691455
UNC997109,1,78.711767
UNC998022,1,78.788058
UNC998796,1,78.837344
UNC999871,1,78.893441
JAX00005674,1,78.894645
UNC1000460,1,78.945939
UNC1000840,1,78.977441
UNC1001697,1,79.036771
UNC1002349,1,79.087167
UNC1003059,1,79.129779
JAX00256532,1,79.147919
JAX00256542,1,79.193249
UNC1004197,1,79.201277
backupJAX00256554,1,79.224626
UNC1005307,1,79.271604
UNC1005938,1,79.299356
UNC1007511,1,79.398439
UNC1009420,1,79.534527
JAX00256624,1,79.556131
UNC1009888,1,79.565881
UNC1010404,1,79.602406
UNC1011702,1,79.671546
UNC1012577,1,79.739225
UNC1013424,1,79.781047
UNC1013825,1,79.801382
UNC1014702,1,79.860326
UNC1015448,1,79.906919
UNC1015995,1,79.971265
UNC1016922,1,80.04402
JAX00005772,1,80.185628
UNC1019367,1,80.20117
UNC1019849,1,80.230835
UNC1020664,1,80.292966
UNC1021107,1,80.349242
UNC1021361,1,80.379385
UNC1022835,1,80.476614
UNC1023024,1,80.484856
JAX00256873,1,80.520598
UNC1024027,1,80.532316
JAX00005800,1,80.57689
UNC1025120,1,80.598625
JAX00256902,1,80.613123
JAX00256906,1,80.620152
UNC1025688,1,80.637254
UNC1027118,1,80.734289
UNC010157073,1,80.740481
UNC1028420,1,80.819314
JAX00005819,1,80.84439
UNC1028686,1,80.84748
UNC1029634,1,80.922077
UNC1030064,1,80.961457
UNC1030909,1,81.048115
backupUNC011498669,1,81.052454
JAX00005838,1,81.061638
UNC1031121,1,81.08379
UNC1031391,1,81.11376
UNC1032248,1,81.186799
UNC1032851,1,81.235895
UNC1033310,1,81.283921
UNC1033796,1,81.338902
backupUNC010158882,1,81.366438
UNC1034819,1,81.467302
UNC1035068,1,81.498292
UNC1035596,1,81.535979
UNC1036133,1,81.602556
UNC1036770,1,81.652904
UNC1037574,1,81.720731
UNC1037970,1,81.761857
UNC1038581,1,81.819269
UNC1039100,1,81.853453
UNC1039668,1,81.91617
JAX00257146,1,81.931514
UNC1040335,1,81.980016
UNC1040668,1,82.020432
UNC1041273,1,82.069808
JAX00257196,1,82.088251
UNC1041551,1,82.118088
JAX00005915,1,82.121522
backupJAX00257246,1,82.24648
UNC1043281,1,82.28025
UNC1043847,1,82.325666
JAX00257270,1,82.326631
UNC1044549,1,82.383593
UNC1045279,1,82.444482
UNC1045701,1,82.468638
UNC1046643,1,82.533872
JAX00005951,1,82.581047
UNC1047748,1,82.607502
UNC1048483,1,82.646178
UNC1049124,1,82.695731
UNC1049631,1,82.737776
JAX00005967,1,82.787124
JAX00005968,1,82.787265
UNC1050655,1,82.797582
UNC1051402,1,82.85407
JAX00257385,1,82.858077
UNC1052639,1,82.954089
UNC1053511,1,83.024011
JAX00257428,1,83.052057
UNC1055109,1,83.124423
UNC1055637,1,83.160283
JAX00257460,1,83.161214
JAX00257467,1,83.205879
UNC1056352,1,83.22057
UNC1056860,1,83.254235
UNC1057938,1,83.327896
UNC1058334,1,83.373734
UNC1059067,1,83.420119
UNC1059845,1,83.476718
JAX00257523,1,83.531256
UNC1060689,1,83.531318
UNC1061236,1,83.584556
JAX00257548,1,83.618629
UNC1061708,1,83.620941
UNC011510234,1,83.625709
JAX00257554,1,83.626946
UNC1063044,1,83.718526
UNC1064152,1,83.795228
UNC010584488,1,83.811955
UNC1064743,1,83.843418
UNC1065296,1,83.887915
UNC1065809,1,83.949374
UNC1066284,1,84.001939
UNC1066650,1,84.03934
JAX00006066,1,84.120132
UNC1067986,1,84.1585
JAX00006069,1,84.158968
UNC1068624,1,84.209467
UNC1069136,1,84.258935
JAX00257649,1,84.327077
UNC1070616,1,84.39582
JAX00257672,1,84.422865
UNC1071271,1,84.44586
JAX00257698,1,84.573836
UNC1072525,1,84.577681
JAX00257710,1,84.618945
UNC1073193,1,84.622113
UNC1073702,1,84.654118
UNC010161536,1,84.699797
UNC1074173,1,84.728499
UNC1074464,1,84.781343
UNC1074823,1,84.836648
UNC1075203,1,84.885686
JAX00006124,1,84.886689
backupJAX00257750,1,84.92925
UNC1075533,1,84.930126
UNC1075761,1,85.591137
JAX00257769,1,85.591358
JAX00006164,1,85.634899
UNC010767722,1,85.680763
UNC1077063,1,85.688798
UNC1077785,1,85.76658
JAX00257829,1,85.871818
UNC1079635,1,85.928536
JAX00006189,1,85.967281
UNC1080590,1,86.030849
UNC010162950,1,86.108396
JAX00257934,1,86.203689
JAX00006207,1,86.203771
UNC1081889,1,86.210779
UNC1083007,1,86.331914
UNC010163719,1,86.415668
JAX00258010,1,86.550906
JAX00258011,1,86.551036
UNC1085550,1,86.55447
JAX00006232,1,86.557701
JAX00258020,1,86.640528
UNC1086363,1,86.683861
UNC1086891,1,86.833891
UNC1087553,1,86.963542
UNC1088683,1,87.106378
JAX00258086,1,87.168073
UNC1090311,1,87.26656
UNC1090485,1,87.303798
JAX00258101,1,87.325114
UNC1090659,1,87.338973
