# Physical map for MegaMUGA chromosome 18 (build GRCm39)
# nrow 2544
# ncol 3
marker,chr,pos
UNC29173181,18,45.773496
UNC29173744,18,45.811927
JAX00458141,18,45.817453
UNC29175905,18,45.989449
JAX00458183,18,46.033247
UNC29176723,18,46.056355
JAX00458197,18,46.073553
JAX00458215,18,46.135693
JAX00458225,18,46.188379
UNC29178931,18,46.194337
UNC29180197,18,46.275733
JAX00213157,18,46.316715
UNC29181321,18,46.342074
UNC29181782,18,46.378485
UNC29183088,18,46.471263
UNC180239546,18,46.565952
UNC29185012,18,46.599474
UNC29186661,18,46.748381
UNC29187354,18,46.810274
UNC29187449,18,46.817975
UNC29187606,18,46.838094
UNC29187887,18,46.860831
UNC29188129,18,46.88176
UNC29188295,18,46.902882
UNC29188511,18,46.919983
UNC29188752,18,46.937885
UNC29189342,18,46.977128
UNC180097727,18,46.99422
UNC29189567,18,46.998945
UNC29189899,18,47.018533
UNC29190155,18,47.039112
UNC29190493,18,47.060226
UNC29190815,18,47.077598
UNC29191033,18,47.09836
UNC29191167,18,47.107089
UNC29191527,18,47.126947
UNC29191968,18,47.155956
UNC29192199,18,47.177464
UNC29192410,18,47.194328
UNC29192562,18,47.215585
UNC29192841,18,47.243544
UNC29192921,18,47.250162
UNC29193330,18,47.273544
UNC29193578,18,47.293467
UNC29193918,18,47.315035
UNC29194138,18,47.335639
UNC29194228,18,47.343083
UNC29194725,18,47.371064
UNC29194906,18,47.385684
UNC29195260,18,47.410874
UNC29195561,18,47.434672
UNC29195758,18,47.450645
UNC29195996,18,47.470581
UNC29196347,18,47.492254
UNC29196556,18,47.511036
UNC29196771,18,47.52909
UNC29198038,18,47.623494
UNC29198666,18,47.682849
JAX00458477,18,47.773152
JAX00083091,18,47.777132
UNC29201974,18,47.895747
UNC29203206,18,47.99002
JAX00083108,18,48.013362
JAX00458525,18,48.09533
UNC29205101,18,48.126329
JAX00083117,18,48.145933
UNC29207698,18,48.279483
UNC29208869,18,48.374143
UNC29210394,18,48.474103
JAX00083145,18,48.498767
UNC29212264,18,48.56819
JAX00083150,18,48.582784
UNC29213619,18,48.647219
UNC29215166,18,48.767013
JAX00083168,18,48.825993
UNC29216106,18,48.83046
UNC29217404,18,48.946679
UNC180273307,18,49.016128
UNC29218291,18,49.01871
UNC29219338,18,49.081153
UNC29219447,18,49.092882
UNC29219717,18,49.111049
UNC29220281,18,49.14915
UNC29220360,18,49.158342
UNC29220720,18,49.194972
UNC29220930,18,49.217847
UNC29221093,18,49.226627
UNC29221645,18,49.259827
UNC29221869,18,49.271533
UNC29222308,18,49.29233
UNC29222561,18,49.312714
UNC29222760,18,49.321147
UNC29223247,18,49.346646
UNC29223449,18,49.361495
UNC29223702,18,49.376479
UNC29224037,18,49.396389
UNC29224246,18,49.410614
UNC29224686,18,49.430756
UNC29225053,18,49.451692
UNC29225253,18,49.462647
UNC29225551,18,49.480395
UNC29225656,18,49.492445
UNC29226924,18,49.595239
UNC29227288,18,49.625788
UNC29228468,18,49.724709
UNC29229265,18,49.778119
UNC29229776,18,49.820538
UNC29231553,18,49.963845
UNC29231792,18,50.025875
UNC29232217,18,50.095732
UNC29232856,18,50.139093
UNC29234380,18,50.233799
UNC29234878,18,50.262951
UNC29235561,18,50.309057
UNC180394246,18,50.415947
UNC29239544,18,50.649438
UNC29240206,18,50.704792
UNC29241070,18,50.772679
UNC29241604,18,50.827562
UNC29242451,18,50.894768
UNC180104102,18,50.89975
UNC29243361,18,50.960107
JAX00213262,18,50.991826
UNC29244080,18,51.014619
UNC29245245,18,51.150965
UNC29245771,18,51.199127
UNC180104228,18,51.263451
UNC29246815,18,51.270297
UNC29248240,18,51.338266
JAX00083358,18,51.384009
UNC29249090,18,51.387748
UNC29250451,18,51.480678
UNC29251787,18,51.587886
UNC29252195,18,51.62464
UNC180105043,18,51.690575
UNC29253436,18,51.70601
UNC29254670,18,51.771181
UNC29255167,18,51.82004
UNC29256243,18,51.886378
JAX00459119,18,51.926264
UNC29258256,18,52.017458
UNC29258951,18,52.064091
UNC29259687,18,52.113086
UNC29261165,18,52.24008
UNC29262730,18,52.355205
UNC29263629,18,52.429675
UNC29264705,18,52.489313
UNC29265853,18,52.553156
UNC29267398,18,52.643986
JAX00459236,18,52.670112
UNC29268136,18,52.70227
JAX00459246,18,52.724879
JAX00459251,18,52.732991
UNC29269093,18,52.765356
JAX00459264,18,52.775984
UNC29270571,18,52.885441
JAX00083473,18,52.90562
UNC29271855,18,52.997291
UNC29272832,18,53.075367
JAX00459322,18,53.165488
UNC29274589,18,53.208422
UNC29275913,18,53.297038
UNC29276282,18,53.322885
UNC29276321,18,53.329486
UNC29276474,18,53.345625
UNC29276637,18,53.360281
UNC29276792,18,53.372156
UNC29276965,18,53.384467
UNC29277222,18,53.401936
UNC29277281,18,53.407117
UNC29277499,18,53.421098
UNC29277672,18,53.433092
JAX00459365,18,53.443031
UNC29278037,18,53.453562
UNC29278350,18,53.471863
UNC29278539,18,53.48367
UNC29278661,18,53.496766
UNC29278731,18,53.504177
UNC29278958,18,53.519528
UNC29279185,18,53.531588
UNC29279293,18,53.540587
UNC29279545,18,53.556004
UNC29279666,18,53.567659
UNC29279799,18,53.579494
UNC29280166,18,53.607029
UNC29280284,18,53.618054
UNC29280989,18,53.672809
JAX00459410,18,53.674066
UNC29282752,18,53.790438
UNC180277110,18,53.853963
UNC29286797,18,54.092917
JAX00213346,18,54.156414
UNC29288211,18,54.205811
UNC29289830,18,54.311955
UNC29290139,18,54.334886
UNC29290377,18,54.351682
UNC29290809,18,54.384424
UNC29291019,18,54.409019
UNC29291187,18,54.42618
UNC29291363,18,54.44636
UNC29291542,18,54.473443
UNC29291873,18,54.503546
UNC29292000,18,54.524631
UNC180109510,18,54.535878
UNC29292307,18,54.545559
UNC29292721,18,54.578859
UNC29292814,18,54.583831
UNC29293186,18,54.617755
UNC29293414,18,54.636567
JAX00459591,18,54.643144
UNC29293827,18,54.665644
UNC29294012,18,54.686635
UNC29294204,18,54.704839
JAX00213363,18,54.727016
B6_rs13483369,18,54.747913
UNC29294859,18,54.759643
UNC29295133,18,54.788004
backupUNC180109886,18,54.803043
UNC29295725,18,54.822034
UNC29296216,18,54.85914
UNC29296551,18,54.877721
UNC29296831,18,54.901039
JAX00083623,18,54.901486
UNC29297479,18,54.949821
JAX00083628,18,54.971582
UNC29297751,18,54.972224
UNC29298098,18,54.994509
UNC29298274,18,55.016442
UNC29298439,18,55.042387
backupUNC180790132,18,55.046463
UNC29298661,18,55.066403
JAX00213372,18,55.076484
UNC29298833,18,55.084609
JAX00459689,18,55.107815
UNC29299164,18,55.113075
UNC29299230,18,55.128937
UNC29299618,18,55.159703
UNC29299777,18,55.182189
backupUNC180111263,18,55.21578
UNC29300222,18,55.21881
JAX00083647,18,55.220379
UNC29300350,18,55.226693
UNC29300377,18,55.228751
UNC29300414,18,55.231382
UNC29300460,18,55.234657
UNC29300474,18,55.237381
UNC29300506,18,55.239953
UNC29300536,18,55.242799
UNC29300611,18,55.246115
UNC29300620,18,55.2469
UNC29300659,18,55.249707
UNC29300801,18,55.256508
UNC29300827,18,55.258853
UNC29300849,18,55.260748
UNC29300868,18,55.264301
UNC29300881,18,55.267005
UNC29300892,18,55.268674
UNC29300935,18,55.271889
UNC29300970,18,55.274404
UNC29301014,18,55.277282
UNC29301054,18,55.281033
UNC29301092,18,55.282831
UNC29301155,18,55.285407
UNC29301218,18,55.289045
UNC29301233,18,55.289982
UNC29301359,18,55.297974
UNC29301484,18,55.313108
UNC29302117,18,55.360508
UNC29302878,18,55.420465
UNC29303211,18,55.438518
JAX00459759,18,55.458796
JAX00459769,18,55.482258
UNC29303979,18,55.514068
UNC29304435,18,55.540424
UNC29305004,18,55.584725
JAX00083676,18,55.621953
UNC29305560,18,55.624326
JAX00459802,18,55.666586
UNC29306239,18,55.681175
JAX00459814,18,55.715985
JAX00083687,18,55.759854
UNC29307122,18,55.766717
backupUNC180279278,18,55.768879
UNC29307794,18,55.808043
backupUNC180395407,18,55.82501
UNC29308116,18,55.833208
UNC29309185,18,55.895831
JAX00459868,18,55.910703
UNC29309888,18,55.942559
UNC29310645,18,55.982448
UNC29311166,18,56.018191
UNC29312306,18,56.099876
UNC29313408,18,56.174074
UNC29313777,18,56.198556
UNC29314776,18,56.251125
UNC29315496,18,56.294852
UNC29316045,18,56.319941
UNC29316725,18,56.380164
UNC29317721,18,56.471561
UNC29318157,18,56.502126
JAX00460011,18,56.568187
UNC29319076,18,56.568499
UNC29319194,18,56.578704
UNC180418425,18,56.606009
UNC29320298,18,56.643818
UNC29321424,18,56.690294
UNC180279562,18,56.698755
UNC29321926,18,56.720982
UNC29322590,18,56.754355
UNC29323498,18,56.801033
UNC29324345,18,56.84406
JAX00460068,18,56.862936
UNC29324812,18,56.888884
UNC29325714,18,56.949583
UNC29326223,18,56.99071
UNC29326819,18,57.037974
UNC29327251,18,57.077993
UNC29327752,18,57.117438
UNC29328729,18,57.188952
JAX00460141,18,57.198637
UNC29329717,18,57.2611
UNC29330010,18,57.289529
JAX00460165,18,57.337825
UNC29330955,18,57.361635
UNC29331315,18,57.380525
UNC180114969,18,57.384664
UNC29331490,18,57.390719
UNC29331510,18,57.392548
UNC29331529,18,57.394992
UNC29331538,18,57.397672
UNC29331562,18,57.400896
UNC29331576,18,57.402676
UNC29331610,18,57.405221
UNC29331647,18,57.407989
UNC29331699,18,57.41023
UNC29331764,18,57.413111
UNC29331820,18,57.41617
UNC29331860,18,57.417922
UNC29331922,18,57.421163
UNC29331931,18,57.422601
UNC29331981,18,57.426049
UNC29332006,18,57.42766
UNC29332030,18,57.429563
UNC29332099,18,57.432212
UNC29332141,18,57.435569
UNC29332210,18,57.438155
UNC29332248,18,57.43982
UNC29332329,18,57.444002
UNC29332345,18,57.445397
UNC29332410,18,57.450506
UNC29332466,18,57.453636
UNC29333523,18,57.504675
UNC29334418,18,57.558491
UNC29335111,18,57.59791
JAX00460246,18,57.607863
UNC29335556,18,57.624981
UNC29336521,18,57.672087
JAX00083833,18,57.698473
UNC29337942,18,57.764139
UNC29338764,18,57.820322
UNC29339380,18,57.853179
UNC29339905,18,57.887443
UNC29340355,18,57.910806
UNC29340922,18,57.959491
UNC29341346,18,57.982396
UNC29342064,18,58.034256
UNC29342600,18,58.083895
UNC29343039,18,58.106311
backupUNC180117139,18,58.15965
UNC29344332,18,58.177356
UNC29345223,18,58.225712
UNC29345742,18,58.262002
UNC29346250,18,58.300392
UNC29346654,18,58.330379
UNC29347770,18,58.402751
JAX00460504,18,58.438174
UNC29348317,18,58.438627
UNC29348686,18,58.470518
UNC180282171,18,58.521
UNC29349748,18,58.53159
UNC29349964,18,58.548246
UNC29350506,18,58.585279
UNC29351051,18,58.632372
UNC29351831,18,58.675923
UNC29352300,18,58.696499
JAX00460589,18,58.696935
UNC29353201,18,58.741645
UNC29354467,18,58.790544
JAX00460623,18,58.822162
backupUNC180282678,18,58.827077
UNC29355130,18,58.827786
UNC29355551,18,58.858788
UNC29356119,18,58.896002
UNC29356621,18,58.922034
JAX00083927,18,58.964163
JAX00460664,18,58.977681
UNC29357689,18,58.995704
UNC29357724,18,58.999482
UNC29358551,18,59.059437
JAX00460729,18,59.123442
UNC29359734,18,59.132521
backupUNC181045665,18,59.145643
UNC29360103,18,59.153488
UNC29361090,18,59.218063
UNC29361200,18,59.222712
UNC29361558,18,59.2602
UNC29361657,18,59.268963
UNC29362124,18,59.293184
UNC29362400,18,59.310294
UNC29362526,18,59.321042
UNC29362814,18,59.334807
UNC29362892,18,59.350738
UNC29363005,18,59.360692
UNC29363549,18,59.395708
UNC29363747,18,59.407636
JAX00460798,18,59.419843
UNC29364129,18,59.422718
UNC29364301,18,59.435095
UNC29364496,18,59.445954
UNC29364772,18,59.46407
UNC29364986,18,59.476892
UNC29365179,18,59.489256
UNC29365289,18,59.495086
JAX00460835,18,59.510622
UNC29365613,18,59.510933
UNC29365808,18,59.525321
UNC29365867,18,59.528404
UNC29366057,18,59.545496
UNC29366366,18,59.562977
UNC29366422,18,59.566062
UNC29371090,18,59.799786
JAX00460892,18,59.885257
JAX00084002,18,59.961898
JAX00460916,18,59.994491
JAX00460925,18,60.019866
JAX00084008,18,60.031425
JAX00460946,18,60.128592
UNC29378804,18,60.234089
backupUNC180130053,18,60.251636
JAX00460983,18,60.256859
UNC29380358,18,60.301586
JAX00461010,18,60.313665
JAX00461050,18,60.495421
UNC29383971,18,60.550256
JAX00084050,18,60.596338
JAX00461069,18,60.613233
UNC29384701,18,60.61986
UNC29384843,18,60.629483
UNC29385036,18,60.641298
UNC29385434,18,60.661309
UNC29385803,18,60.686232
UNC29385932,18,60.695771
UNC29386217,18,60.711588
backuprs52500819,18,60.711803
UNC29386698,18,60.739937
UNC29386801,18,60.74845
JAX00461121,18,60.770369
UNC29387073,18,60.7729
UNC29387322,18,60.790062
UNC29387624,18,60.809969
UNC29387850,18,60.829117
UNC29387984,18,60.836404
UNC29388231,18,60.85583
UNC29388526,18,60.870997
UNC29388911,18,60.897466
UNC29389123,18,60.911629
UNC29389456,18,60.933465
UNC29389779,18,60.950949
JAX00084078,18,60.97137
UNC29390312,18,60.986041
UNC29390809,18,61.022914
UNC29391101,18,61.04275
UNC29391411,18,61.062485
UNC29391729,18,61.079832
UNC29391957,18,61.093424
UNC29392272,18,61.115233
JAX00461239,18,61.143432
UNC29392647,18,61.143642
UNC29392818,18,61.156898
UNC29393111,18,61.181545
UNC29393261,18,61.191857
JAX00461252,18,61.210564
UNC29393677,18,61.213033
JAX00461263,18,61.229249
UNC29393979,18,61.23369
UNC29394181,18,61.248497
UNC29394405,18,61.268644
UNC29394642,18,61.289843
UNC29394819,18,61.303523
UNC29395365,18,61.344172
UNC29395578,18,61.359299
UNC29396276,18,61.40514
UNC29396708,18,61.429081
UNC29396969,18,61.44769
JAX00461327,18,61.451165
UNC29397100,18,61.457874
UNC29397311,18,61.475735
UNC29397606,18,61.495338
JAX00084118,18,61.514928
UNC29397890,18,61.51726
UNC29398147,18,61.538631
UNC29398359,18,61.55395
UNC29398602,18,61.570388
UNC29398845,18,61.587065
UNC29399009,18,61.601448
JAX00084125,18,61.607082
UNC29399290,18,61.619654
JAX00461364,18,61.625727
UNC180242730,18,61.634312
UNC29399527,18,61.635877
UNC29400134,18,61.678348
UNC29400434,18,61.713131
UNC29400518,18,61.725986
UNC29400812,18,61.752093
UNC29400974,18,61.760306
backupUNC180134519,18,61.809667
UNC29401753,18,61.825823
UNC29402328,18,61.871925
UNC29402490,18,61.886845
UNC29402873,18,61.927391
UNC29403919,18,62.009407
UNC29404499,18,62.050382
UNC29404880,18,62.07537
UNC29405688,18,62.11426
JAX00461525,18,62.178933
UNC29406658,18,62.179182
UNC29407635,18,62.233286
UNC29408132,18,62.262679
UNC29408782,18,62.308419
UNC29409650,18,62.364514
UNC29409900,18,62.38746
UNC29411109,18,62.477697
UNC29412544,18,62.560509
UNC29413137,18,62.59811
UNC29413670,18,62.641532
JAX00461651,18,62.659981
UNC29414292,18,62.675497
JAX00461660,18,62.681194
backupUNC180842500,18,62.747008
UNC29416354,18,62.786845
UNC29416777,18,62.810654
UNC29417481,18,62.854266
UNC29418916,18,62.932068
UNC29419512,18,62.962683
backupJAX00461716,18,62.979971
UNC29420489,18,63.013642
UNC29421059,18,63.054012
UNC29422481,18,63.144718
UNC29423407,18,63.217824
UNC29424756,18,63.294564
UNC29426336,18,63.389202
UNC29426349,18,63.389652
UNC29426363,18,63.390279
UNC29426369,18,63.390395
UNC29426387,18,63.391087
UNC29426421,18,63.39172
UNC29426431,18,63.391939
UNC29426660,18,63.403473
UNC29427773,18,63.459585
UNC29428204,18,63.474936
UNC29428666,18,63.501223
UNC29429557,18,63.555349
UNC29429949,18,63.583698
UNC29431459,18,63.652457
UNC29431691,18,63.661416
UNC29432243,18,63.70592
UNC29433098,18,63.75873
UNC29434336,18,63.857889
UNC29434658,18,63.87442
UNC29435756,18,63.955763
backupUNC180139569,18,63.957429
UNC29436181,18,63.986582
UNC29437003,18,64.038384
UNC29437295,18,64.063101
UNC29438104,18,64.118463
UNC29438635,18,64.147047
UNC29439326,18,64.202062
UNC29439850,18,64.233134
UNC29440550,18,64.290532
UNC29440929,18,64.318828
UNC29441309,18,64.358679
JAX00462093,18,64.382867
UNC29441924,18,64.406629
UNC29442163,18,64.433662
UNC29442552,18,64.486456
UNC29442845,18,64.510354
UNC29443155,18,64.545795
UNC29443634,18,64.593948
UNC29444220,18,64.639723
UNC29444739,18,64.673864
UNC29445510,18,64.726171
UNC29446050,18,64.777401
UNC29446328,18,64.79483
JAX00084364,18,64.796829
UNC29447480,18,64.852005
UNC29448124,18,64.882567
UNC29448452,18,64.903368
UNC29449238,18,64.963045
UNC29449976,18,65.003305
UNC29450482,18,65.033567
UNC29451352,18,65.077197
UNC29451723,18,65.095774
UNC29451794,18,65.10133
UNC29451847,18,65.105468
UNC29451937,18,65.109083
UNC29452057,18,65.114379
UNC29452222,18,65.123931
UNC29452346,18,65.129842
UNC29452409,18,65.13411
UNC29452448,18,65.137506
UNC29452490,18,65.140098
JAX00462330,18,65.141649
UNC29452731,18,65.151496
UNC29452833,18,65.156442
UNC29452858,18,65.158506
UNC29453004,18,65.169135
UNC29453083,18,65.173822
UNC29453136,18,65.176413
UNC29453237,18,65.18239
UNC29453352,18,65.189233
UNC29453395,18,65.191085
UNC29453504,18,65.196932
UNC29453675,18,65.205874
UNC29453747,18,65.210671
UNC29453828,18,65.21711
UNC29453934,18,65.224682
UNC29453977,18,65.227548
UNC29454049,18,65.233347
UNC29454197,18,65.243422
UNC29454218,18,65.245849
UNC29454296,18,65.252824
UNC29454393,18,65.257863
UNC29454446,18,65.261045
JAX00462396,18,65.2662
UNC29454511,18,65.266651
UNC29455127,18,65.296599
UNC29455227,18,65.30298
UNC180141852,18,65.309485
UNC29455508,18,65.319374
JAX00462426,18,65.32223
UNC29455610,18,65.324237
UNC29455898,18,65.339317
UNC29456089,18,65.350402
UNC29456395,18,65.36849
UNC29456562,18,65.377592
UNC29456737,18,65.387059
JAX00462491,18,65.400346
UNC29457009,18,65.40106
UNC29457149,18,65.410298
UNC29457368,18,65.422617
UNC29457491,18,65.432137
UNC29457764,18,65.444655
UNC29458119,18,65.465958
JAX00084415,18,65.46648
UNC29458294,18,65.474405
UNC29458466,18,65.482812
UNC29458720,18,65.494303
UNC29459079,18,65.511615
UNC29459250,18,65.527119
UNC29460021,18,65.575359
UNC29460080,18,65.580871
UNC29460210,18,65.596916
UNC29460280,18,65.605364
JAX00462570,18,65.609936
UNC29460364,18,65.614228
UNC29460726,18,65.633307
UNC29460862,18,65.63924
UNC29461215,18,65.657146
UNC29461276,18,65.66104
UNC29461681,18,65.67762
UNC29461830,18,65.688818
JAX00462590,18,65.696791
UNC29462134,18,65.712455
UNC29462214,18,65.724368
UNC29462316,18,65.735035
UNC29462490,18,65.744546
UNC29462716,18,65.760909
UNC29462901,18,65.779664
UNC29463268,18,65.79996
UNC29463385,18,65.806662
UNC29463823,18,65.833884
UNC29464077,18,65.85359
UNC29464793,18,65.884111
UNC29465158,18,65.902683
UNC180294029,18,65.915507
UNC29466368,18,65.96812
UNC180294235,18,65.977753
UNC29466997,18,66.004057
UNC29468432,18,66.081677
JAX00462739,18,66.104101
UNC29469320,18,66.137644
UNC29469928,18,66.178842
UNC29472417,18,66.30179
UNC29473161,18,66.330221
UNC29474235,18,66.38511
UNC29474682,18,66.408994
UNC29475940,18,66.485948
UNC29477228,18,66.548279
UNC29477647,18,66.569589
UNC180147006,18,66.763189
UNC29482980,18,66.875032
UNC29484060,18,66.940321
UNC29485078,18,67.001842
UNC29485524,18,67.051086
UNC29486228,18,67.089412
UNC29486941,18,67.139111
UNC29487394,18,67.193155
UNC29487664,18,67.238507
UNC180295729,18,67.280545
UNC29489804,18,67.350785
UNC29490271,18,67.377842
backupUNC180296397,18,67.510921
UNC29494293,18,67.598293
UNC29495949,18,67.701534
UNC29496663,18,67.751028
UNC29497495,18,67.80334
UNC29497953,18,67.85329
JAX00463240,18,67.914397
UNC29498960,18,67.917862
UNC180150255,18,67.919711
UNC29499181,18,67.936113
UNC29500011,18,68.002249
UNC29500627,18,68.034977
UNC29501902,18,68.109506
UNC29502380,18,68.135288
UNC29503085,18,68.184829
UNC29504020,18,68.24385
UNC29504733,18,68.284752
UNC180151602,18,68.320557
UNC29505651,18,68.326552
UNC29505806,18,68.332874
UNC29506315,18,68.358926
UNC29506536,18,68.373269
UNC29506871,18,68.391384
UNC29507122,18,68.412515
UNC180882554,18,68.447559
UNC29507794,18,68.456327
UNC29508118,18,68.483872
UNC29508356,18,68.502588
UNC29508663,18,68.533223
UNC29508829,18,68.540711
UNC29509185,18,68.569189
UNC29509493,18,68.587517
UNC29509635,18,68.600822
UNC29510212,18,68.639548
UNC29510314,18,68.644691
JAX00084655,18,68.6591
UNC29510602,18,68.66551
UNC29510993,18,68.692204
UNC29511249,18,68.70556
UNC29511779,18,68.73648
UNC29512042,18,68.754209
UNC29512325,18,68.773883
UNC29512775,18,68.803578
JAX00463503,18,68.804908
UNC29513123,18,68.828437
UNC29513530,18,68.854964
JAX00463530,18,68.866186
UNC29514007,18,68.882658
UNC29514325,18,68.902625
UNC29514536,18,68.920716
backupUNC180152756,18,68.931209
UNC29514943,18,68.943279
UNC29515334,18,68.960765
JAX00463560,18,68.974317
UNC29515993,18,69.006529
UNC29516873,18,69.067563
UNC29517202,18,69.086673
UNC29517543,18,69.106287
backupUNC180299204,18,69.110396
UNC29517783,18,69.122198
UNC29518535,18,69.161646
UNC29518639,18,69.167529
UNC29519052,18,69.19331
UNC29519200,18,69.206556
UNC29519577,18,69.229846
UNC29520378,18,69.279873
UNC29520496,18,69.286398
UNC29520519,18,69.287916
UNC29520551,18,69.29083
UNC29520573,18,69.292335
UNC29520591,18,69.294582
UNC29520619,18,69.295706
UNC29520659,18,69.297095
UNC29520702,18,69.298752
UNC29520777,18,69.302154
UNC29520815,18,69.303385
UNC29520834,18,69.305207
UNC29520859,18,69.306983
UNC29520882,18,69.308184
UNC29520912,18,69.309806
UNC29520942,18,69.311414
UNC29520954,18,69.312333
UNC29521001,18,69.314518
UNC29521025,18,69.315595
UNC29521038,18,69.316856
UNC29521244,18,69.33097
UNC29521580,18,69.361121
UNC29521797,18,69.376604
UNC29522093,18,69.403959
UNC29522282,18,69.415581
UNC29522601,18,69.443853
UNC29523072,18,69.473169
UNC29523192,18,69.495946
UNC29523434,18,69.518753
UNC29523761,18,69.543238
UNC29524040,18,69.572345
UNC29524407,18,69.594515
UNC29524665,18,69.610409
UNC29525172,18,69.643194
UNC29525491,18,69.667504
UNC29525892,18,69.692456
UNC29526285,18,69.738854
UNC29526585,18,69.764332
UNC29526781,18,69.775687
UNC29527218,18,69.812704
UNC29527411,18,69.828656
UNC29527818,18,69.85729
UNC29528959,18,69.931776
UNC29529404,18,69.958855
UNC29529837,18,69.988851
UNC29530059,18,70.005877
UNC29530555,18,70.028172
UNC180300287,18,70.031937
UNC29530852,18,70.043262
UNC29531639,18,70.076728
UNC29532100,18,70.100193
UNC29532439,18,70.123213
UNC29532755,18,70.138172
UNC29533260,18,70.17768
UNC180300430,18,70.184546
UNC29533459,18,70.185433
UNC29534169,18,70.223161
UNC29535059,18,70.271675
UNC29535399,18,70.292073
UNC29535870,18,70.318443
UNC29536082,18,70.334128
UNC29536685,18,70.373693
UNC29537065,18,70.390228
UNC29537644,18,70.420504
UNC29537961,18,70.440712
UNC29538535,18,70.488609
UNC29539368,18,70.541444
UNC29539674,18,70.558675
backupUNC180157522,18,70.604411
UNC29540881,18,70.63152
UNC29541511,18,70.67796
UNC29542024,18,70.696138
UNC29542315,18,70.728133
UNC29542530,18,70.761308
UNC29542632,18,70.775461
UNC29542964,18,70.798676
UNC29543505,18,70.824079
UNC29543874,18,70.852625
UNC29544783,18,70.918342
UNC29545731,18,70.973899
UNC29546737,18,71.03781
UNC29547377,18,71.073847
UNC29549056,18,71.164938
JAX00464287,18,71.335325
JAX00464289,18,71.344852
UNC29552090,18,71.375457
UNC29552349,18,71.409401
UNC180159545,18,71.52319
UNC29554586,18,71.560883
JAX00084874,18,71.58886
UNC29555627,18,71.615547
UNC29557558,18,71.730304
UNC29558013,18,71.761334
UNC29559149,18,71.829892
UNC29560580,18,71.908577
UNC29561223,18,71.950323
UNC29562668,18,72.035622
JAX00084912,18,72.10891
UNC29563936,18,72.117952
UNC29565431,18,72.196263
UNC29566397,18,72.240886
UNC29567570,18,72.312145
JAX00464513,18,72.346734
B6_18-072387016-S,18,72.360433
UNC29569085,18,72.406834
UNC29569435,18,72.425146
UNC180161932,18,72.477985
UNC29570995,18,72.517393
UNC29571801,18,72.56759
UNC29572719,18,72.649952
UNC29573269,18,72.683004
JAX00464595,18,72.761011
UNC29574621,18,72.77785
UNC29575359,18,72.820085
UNC29575835,18,72.848362
UNC29576145,18,72.869739
UNC29576525,18,72.902112
UNC29576884,18,72.929795
JAX00464623,18,72.931627
UNC29577452,18,72.954333
UNC29578050,18,72.984523
UNC29578544,18,73.008541
UNC29579046,18,73.04662
JAX00464656,18,73.055225
JAX00084984,18,73.065736
UNC29579526,18,73.082586
UNC29580345,18,73.124653
backupUNC180165192,18,73.164144
UNC29581173,18,73.174209
UNC29581554,18,73.198759
UNC29581707,18,73.2145
UNC29582077,18,73.240456
UNC29582413,18,73.268547
UNC29582503,18,73.281832
backupUNC180302834,18,73.30508
UNC29583651,18,73.343497
UNC29583969,18,73.359226
UNC29584626,18,73.407414
UNC29584938,18,73.423971
UNC29585179,18,73.441567
UNC29585610,18,73.475102
UNC29586009,18,73.506203
UNC29586551,18,73.537813
UNC29586930,18,73.560283
UNC180917632,18,73.568073
UNC29587227,18,73.572883
UNC29587727,18,73.596344
UNC29588405,18,73.631696
UNC29588819,18,73.657659
UNC29589146,18,73.674246
UNC29589640,18,73.702737
UNC29589987,18,73.736503
UNC29590516,18,73.764687
UNC29590676,18,73.784884
UNC29590829,18,73.80727
UNC29590995,18,73.839288
UNC29591381,18,73.865175
UNC29591827,18,73.892414
UNC29592644,18,73.945569
UNC180166175,18,73.956004
UNC29593130,18,73.970344
JAX00085051,18,73.984078
UNC29593713,18,74.002074
JAX00085055,18,74.044
UNC29594874,18,74.076023
UNC29595319,18,74.102395
UNC29595760,18,74.126543
UNC29596357,18,74.15415
UNC29596959,18,74.179453
UNC29597248,18,74.194002
JAX00085068,18,74.195631
UNC29597826,18,74.233225
UNC29598207,18,74.260828
UNC29598370,18,74.272236
JAX00464953,18,74.293733
UNC29598811,18,74.297458
UNC180167485,18,74.334077
UNC29599474,18,74.341105
UNC29599721,18,74.366638
UNC29599795,18,74.378859
UNC29600045,18,74.415505
UNC29600514,18,74.46407
UNC29600895,18,74.480395
UNC29601593,18,74.526425
UNC29601649,18,74.53403
JAX00085094,18,74.540092
JAX00465012,18,74.541291
UNC29602409,18,74.581869
UNC29602503,18,74.585841
JAX00465039,18,74.61811
JAX00465044,18,74.620229
UNC29603367,18,74.640027
UNC29604028,18,74.675644
UNC29604218,18,74.688741
UNC29604789,18,74.719946
JAX00465096,18,74.720931
UNC29605465,18,74.755181
UNC29605915,18,74.777277
UNC29606502,18,74.798946
UNC29607917,18,74.860297
UNC29608195,18,74.877829
UNC29608349,18,74.898863
UNC29608884,18,74.932507
UNC29609122,18,74.95257
UNC29609967,18,74.995466
UNC29610128,18,75.003535
UNC29610622,18,75.034458
UNC29610909,18,75.055332
UNC29611298,18,75.080471
UNC180170591,18,75.127386
UNC29612458,18,75.140008
UNC29612902,18,75.167017
JAX00465257,18,75.17595
UNC29613982,18,75.225201
UNC29614305,18,75.247071
JAX00465284,18,75.256395
UNC29614629,18,75.270489
