# Physical map for MegaMUGA chromosome 19 (build GRCm39)
# nrow 2225
# ncol 3
marker,chr,pos
UNC30230086,19,34.284144
UNC30230276,19,34.296639
UNC190172958,19,34.32337
UNC30230603,19,34.324893
JAX00476191,19,34.339201
UNC30230953,19,34.346034
UNC30231155,19,34.358109
UNC30231436,19,34.379499
JAX00476213,19,34.387222
UNC30231676,19,34.398841
UNC190469181,19,34.42219
UNC30232200,19,34.426379
JAX00476221,19,34.435548
UNC30232556,19,34.442006
UNC30232946,19,34.472401
UNC30233284,19,34.493362
UNC30233529,19,34.512932
UNC30233827,19,34.536236
UNC30234022,19,34.557884
UNC30234305,19,34.601426
UNC30234572,19,34.626425
UNC30234737,19,34.637265
JAX00476263,19,34.655983
UNC30235341,19,34.68666
JAX00476271,19,34.699866
UNC30235680,19,34.711884
UNC30235919,19,34.730735
UNC30236020,19,34.739208
UNC30236563,19,34.77084
UNC30236903,19,34.792124
UNC30237347,19,34.820508
JAX00088653,19,34.8277
UNC30237557,19,34.834602
UNC30237856,19,34.854834
UNC30238184,19,34.872789
backupUNC190174193,19,34.905932
UNC30239491,19,34.949551
UNC30240078,19,34.983965
UNC30240487,19,35.024401
backupJAX00088675,19,35.104659
UNC30241861,19,35.108272
UNC30243725,19,35.241514
UNC30244735,19,35.297409
JAX00476451,19,35.412019
UNC30247166,19,35.472564
UNC30248058,19,35.52617
JAX00476469,19,35.553405
UNC30249483,19,35.614264
UNC30250329,19,35.67982
JAX00476488,19,35.698263
UNC30251451,19,35.739085
UNC30252509,19,35.801192
UNC30253575,19,35.858186
JAX00476513,19,35.85879
UNC30255760,19,36.015135
UNC30256311,19,36.056226
UNC30256816,19,36.085444
UNC30256898,19,36.088905
UNC30256921,19,36.092686
UNC30256939,19,36.094409
UNC30256984,19,36.096453
UNC30256998,19,36.097797
UNC30257032,19,36.099831
UNC30257063,19,36.102216
UNC30257083,19,36.103675
UNC30257101,19,36.105195
UNC30257126,19,36.108081
UNC30257145,19,36.10912
UNC30257203,19,36.112857
UNC30257246,19,36.116306
UNC30257255,19,36.117498
UNC30257285,19,36.119585
UNC30257434,19,36.128063
UNC30257829,19,36.153462
CEAJAX00476568,19,36.161527
UNC30258589,19,36.199876
UNC30259117,19,36.242956
UNC30260611,19,36.345644
UNC30261073,19,36.373269
UNC30261542,19,36.409959
UNC30261995,19,36.444655
JAX00476632,19,36.475533
UNC30262791,19,36.495645
UNC30263377,19,36.534582
UNC30264413,19,36.587653
JAX00088788,19,36.601147
UNC30264607,19,36.607436
UNC30265409,19,36.661125
UNC30266022,19,36.705995
UNC30267063,19,36.772662
UNC30268264,19,36.872257
UNC30268748,19,36.916791
UNC30269234,19,36.962681
JAX00088816,19,36.990394
UNC30269603,19,37.006973
UNC30269970,19,37.041568
UNC30270295,19,37.071563
UNC30270927,19,37.125708
UNC190041098,19,37.154441
UNC30271229,19,37.168997
UNC30272052,19,37.238661
UNC30272199,19,37.253896
UNC30272368,19,37.264206
UNC30272501,19,37.275436
UNC30272586,19,37.285501
UNC30272687,19,37.294956
UNC30272810,19,37.306886
UNC30272917,19,37.316734
UNC30273049,19,37.326581
UNC30273349,19,37.359896
UNC30273492,19,37.369046
JAX00088844,19,37.382955
UNC30273790,19,37.391686
UNC30273929,19,37.402605
UNC30274077,19,37.413485
UNC30274198,19,37.42644
UNC30274280,19,37.435099
UNC30274409,19,37.443519
UNC30274651,19,37.459731
UNC30274765,19,37.468031
UNC30274859,19,37.476679
UNC30274954,19,37.487679
UNC30274999,19,37.494915
UNC30275178,19,37.509284
UNC30275281,19,37.519932
UNC30275404,19,37.53194
UNC30275540,19,37.539783
UNC30275735,19,37.554124
UNC30275835,19,37.562881
UNC30276047,19,37.573741
UNC30276224,19,37.582801
UNC30276491,19,37.596124
UNC30276657,19,37.604332
JAX00476797,19,37.604731
UNC30276799,19,37.618258
UNC30276879,19,37.623633
UNC30277066,19,37.633792
UNC30277312,19,37.644597
UNC30277502,19,37.655947
UNC30277608,19,37.666539
UNC30277815,19,37.683289
UNC30277851,19,37.688299
UNC30277942,19,37.695784
JAX00476829,19,37.701572
UNC30278135,19,37.707101
UNC30278442,19,37.721
UNC30278663,19,37.733449
UNC30278697,19,37.743555
UNC30278871,19,37.752822
UNC30279009,19,37.762032
UNC30279246,19,37.774284
JAX00088874,19,37.777666
UNC30279383,19,37.786886
UNC30279485,19,37.79758
backupUNC190042442,19,37.802127
UNC30279616,19,37.804834
UNC30279811,19,37.813993
UNC30279971,19,37.823189
UNC30280171,19,37.834894
UNC30280369,19,37.84742
UNC30280526,19,37.855701
UNC30280868,19,37.878134
UNC30281085,19,37.892633
UNC30281363,19,37.914474
UNC30281668,19,37.937006
UNC30282030,19,37.958827
UNC30282872,19,38.000454
JAX00088894,19,38.025581
UNC30283534,19,38.026921
UNC30284006,19,38.047581
UNC30284651,19,38.088834
UNC30284882,19,38.10241
UNC30285405,19,38.129807
UNC30285888,19,38.155864
UNC30286219,19,38.175808
UNC30286399,19,38.191681
UNC190044398,19,38.211384
JAX00476974,19,38.214658
UNC30287406,19,38.252111
UNC30287661,19,38.272047
UNC30287958,19,38.290604
UNC30288809,19,38.355074
UNC30289112,19,38.382937
UNC30289331,19,38.398466
UNC30289754,19,38.423014
UNC30290785,19,38.487109
UNC30291116,19,38.511011
UNC30291402,19,38.527968
UNC30291628,19,38.543384
UNC30292077,19,38.575598
JAX00088935,19,38.592184
UNC30292387,19,38.599444
UNC30292803,19,38.620873
UNC30293082,19,38.639229
UNC30293331,19,38.65583
UNC30293650,19,38.685118
UNC30294194,19,38.726759
UNC30294727,19,38.761419
UNC30295974,19,38.838941
UNC30296924,19,38.919639
UNC30297139,19,38.955183
UNC30297902,19,39.003983
UNC30298859,19,39.081431
UNC30299037,19,39.110996
UNC30299581,19,39.218283
UNC190047471,19,39.361569
JAX00477224,19,39.499738
UNC30303215,19,39.665525
UNC30304188,19,39.946723
UNC30305167,19,39.998982
UNC30306526,19,40.107546
UNC30307171,19,40.153727
UNC30307645,19,40.186918
UNC30307810,19,40.195327
UNC30308105,19,40.21047
UNC30308285,19,40.219177
UNC30308455,19,40.229587
UNC30308619,19,40.237206
UNC30308844,19,40.24815
UNC30309042,19,40.256887
UNC30309268,19,40.269511
UNC30309315,19,40.272002
UNC30309447,19,40.28047
JAX00477352,19,40.283383
UNC30309532,19,40.287329
UNC30309613,19,40.297388
UNC30309705,19,40.302856
JAX00089057,19,40.310539
UNC30309860,19,40.311614
UNC30309967,19,40.321496
UNC30310085,19,40.329787
UNC30310225,19,40.33844
UNC190051683,19,40.343293
UNC30310625,19,40.362483
UNC30310726,19,40.369024
UNC30310811,19,40.374833
UNC30310939,19,40.38339
UNC30311036,19,40.389773
JAX00089065,19,40.39314
UNC30311181,19,40.398703
UNC30311299,19,40.408233
JAX00477385,19,40.410048
UNC30311367,19,40.414598
UNC30311502,19,40.423159
UNC30311590,19,40.429874
UNC30311763,19,40.439257
UNC30311893,19,40.447188
UNC30312004,19,40.453779
UNC30312086,19,40.461296
UNC30312232,19,40.470371
UNC30312674,19,40.49793
UNC30314426,19,40.571922
UNC30315337,19,40.60429
UNC30316397,19,40.649366
UNC30318087,19,40.711768
UNC30319023,19,40.753686
UNC30319635,19,40.79942
UNC30320280,19,40.832761
UNC30321102,19,40.891012
backupUNC190052983,19,40.928774
UNC30322169,19,40.952341
UNC30323050,19,41.00719
JAX00477586,19,41.027149
JAX00089114,19,41.074474
UNC30324577,19,41.107096
UNC30325011,19,41.14425
UNC30325708,19,41.193624
UNC190053298,19,41.223813
UNC30326120,19,41.224906
UNC30326852,19,41.284695
UNC30327020,19,41.294145
UNC30327989,19,41.357236
UNC30328686,19,41.407937
UNC30328851,19,41.428344
UNC30329433,19,41.493877
JAX00477671,19,41.566765
UNC30330174,19,41.586921
UNC190054056,19,41.597014
UNC30330531,19,41.612167
UNC30331580,19,41.673066
JAX00089161,19,41.677685
JAX00477709,19,41.679249
UNC30331816,19,41.686431
UNC30332510,19,41.725238
UNC30333430,19,41.779722
UNC30333897,19,41.819743
JAX00089174,19,41.870981
UNC30334487,19,41.871553
UNC30335216,19,41.917718
UNC190055214,19,42.047446
UNC30337081,19,42.062491
UNC30338130,19,42.129089
UNC30338778,19,42.185446
UNC30339490,19,42.227509
UNC30340219,19,42.273038
UNC30340737,19,42.310189
UNC30341093,19,42.329019
UNC190177517,19,42.352703
JAX00477864,19,42.371198
UNC30342229,19,42.402233
UNC30342371,19,42.410947
JAX00477899,19,42.433859
UNC30343052,19,42.466099
JAX00089221,19,42.471872
JAX00477927,19,42.485693
UNC30343498,19,42.501562
UNC30344157,19,42.557986
UNC30345737,19,42.652751
UNC30346115,19,42.673037
UNC30347226,19,42.730998
UNC30348151,19,42.773489
UNC30348877,19,42.819267
UNC30349853,19,42.895026
JAX00478037,19,42.89966
UNC30350463,19,42.931561
UNC30351150,19,42.984791
UNC30351570,19,43.024462
backupUNC190261546,19,43.091777
UNC30352747,19,43.118317
UNC30353071,19,43.146271
backupJAX00089271,19,43.157597
UNC30353644,19,43.189181
UNC30354272,19,43.24659
UNC30354727,19,43.303186
UNC30354821,19,43.319342
UNC30355310,19,43.382758
JAX00478143,19,43.423315
UNC30355891,19,43.431092
UNC30356247,19,43.449009
UNC30356852,19,43.483516
UNC30358255,19,43.566145
UNC30358655,19,43.591651
UNC30358854,19,43.612083
UNC30359130,19,43.626397
UNC30359317,19,43.638076
UNC30359657,19,43.669753
UNC30359858,19,43.68507
UNC30360291,19,43.708993
UNC30360382,19,43.716788
UNC30360663,19,43.734524
UNC30361081,19,43.763628
UNC30361371,19,43.78665
UNC30361571,19,43.804531
UNC30361747,19,43.819943
UNC190540654,19,43.83111
UNC30362100,19,43.843071
UNC30362439,19,43.858654
UNC30362847,19,43.888113
UNC30362865,19,43.890042
UNC30363308,19,43.918119
JAX00478257,19,43.918977
UNC30363583,19,43.934604
UNC30363965,19,43.958101
UNC30364210,19,43.968303
UNC30364509,19,43.987653
UNC30364923,19,44.019065
UNC30364997,19,44.02575
UNC30365399,19,44.058726
UNC30365654,19,44.075151
UNC30365722,19,44.084827
UNC30365954,19,44.107154
UNC30366563,19,44.138661
UNC30366739,19,44.150241
UNC30366966,19,44.170662
UNC30367183,19,44.190468
UNC30367401,19,44.206277
UNC30367541,19,44.221484
backupJAX00089352,19,44.244763
UNC30367950,19,44.24877
UNC30368203,19,44.264092
UNC30368681,19,44.292871
UNC30369381,19,44.335501
UNC30369819,19,44.360981
UNC30370037,19,44.378439
UNC30370272,19,44.398847
UNC30370500,19,44.418436
UNC30371336,19,44.461509
UNC30371955,19,44.491787
UNC30372430,19,44.517819
backupJAX00478436,19,44.532023
UNC30372847,19,44.539659
UNC30373111,19,44.554418
UNC30373398,19,44.572202
UNC30373668,19,44.587637
UNC30374219,19,44.630512
UNC30374306,19,44.637227
UNC30374368,19,44.640962
UNC30374411,19,44.643519
UNC30374484,19,44.6482
UNC30374511,19,44.652029
UNC30374557,19,44.655435
UNC30374655,19,44.66563
UNC30374698,19,44.669444
UNC30374737,19,44.672983
UNC30374826,19,44.677782
UNC30374845,19,44.679959
UNC30374877,19,44.683712
UNC30374907,19,44.687275
UNC30374933,19,44.690202
UNC30374971,19,44.69347
UNC30375041,19,44.699117
UNC30375143,19,44.704573
UNC30375182,19,44.709037
UNC30375227,19,44.712618
UNC30375245,19,44.715777
UNC30375285,19,44.720474
UNC30375320,19,44.724491
UNC30375331,19,44.72518
UNC30375376,19,44.729975
UNC30375391,19,44.73363
UNC30375460,19,44.742891
UNC30375665,19,44.762
UNC30376606,19,44.838907
UNC30376908,19,44.877641
UNC190180843,19,44.909534
JAX00089402,19,44.921164
UNC30377634,19,44.942809
UNC30377929,19,44.980006
UNC30378192,19,45.012634
UNC30378943,19,45.076646
backupUNC190204157,19,45.112673
UNC30379866,19,45.13113
UNC30380457,19,45.16232
JAX00478612,19,45.16472
UNC30381154,19,45.206415
UNC30381459,19,45.237733
UNC30382053,19,45.276107
UNC30382562,19,45.320816
JAX00478636,19,45.323286
JAX00478640,19,45.331701
UNC30382898,19,45.350854
JAX00089436,19,45.353313
UNC30383318,19,45.391233
UNC30383650,19,45.429769
UNC30383779,19,45.453745
JAX00089446,19,45.481267
UNC30384222,19,45.503397
UNC30384645,19,45.543916
UNC30385087,19,45.582581
UNC30385419,19,45.605478
JAX00089456,19,45.617337
UNC190065781,19,45.624131
UNC30385989,19,45.641497
UNC30386089,19,45.649042
UNC30386265,19,45.665411
UNC30386434,19,45.679577
UNC30386515,19,45.685015
UNC30386596,19,45.697645
UNC30386742,19,45.707226
UNC30386897,19,45.717419
UNC30387039,19,45.733877
UNC30387146,19,45.74545
UNC30387215,19,45.754281
UNC30387382,19,45.767337
UNC30387430,19,45.772286
UNC30387747,19,45.791347
UNC30387899,19,45.800417
UNC30388029,19,45.80983
UNC30388123,19,45.817368
JAX00478708,19,45.823548
UNC30388406,19,45.840019
UNC30388622,19,45.85635
UNC30388775,19,45.867109
UNC30388863,19,45.872059
JAX00478727,19,45.875515
UNC30389045,19,45.883222
UNC30389272,19,45.894279
UNC30389509,19,45.909966
UNC30389653,19,45.921672
JAX00478741,19,45.927951
UNC30389853,19,45.934745
UNC30389906,19,45.940997
UNC30390221,19,45.956262
JAX00478756,19,45.963862
UNC30390358,19,45.965099
UNC30390881,19,45.997262
backupJAX00478761,19,46.014619
UNC30391227,19,46.017566
UNC30391332,19,46.029649
UNC30391631,19,46.055337
UNC30391738,19,46.06439
UNC30391944,19,46.080228
UNC30392264,19,46.104737
UNC30392673,19,46.148722
UNC30392944,19,46.172463
UNC190122704,19,46.17332
JAX00089500,19,46.195438
UNC30393368,19,46.222938
JAX00478797,19,46.230836
UNC30393500,19,46.243976
UNC30394191,19,46.314526
UNC30394720,19,46.35373
UNC30396042,19,46.448901
UNC30396412,19,46.48832
UNC30396873,19,46.53258
backupUNC190181624,19,46.543106
UNC30397183,19,46.546214
JAX00478865,19,46.64453
UNC30398748,19,46.656065
UNC30398983,19,46.679919
UNC30399642,19,46.731362
UNC30400006,19,46.767138
UNC30400546,19,46.804516
UNC30401037,19,46.830587
UNC30401456,19,46.855364
JAX00478936,19,46.879315
UNC30402027,19,46.906088
UNC30402472,19,46.942496
UNC30402765,19,46.961897
UNC30403774,19,47.020502
UNC30404798,19,47.084673
JAX00478992,19,47.089947
UNC30405272,19,47.113893
UNC30406201,19,47.160135
UNC30406793,19,47.19446
UNC30407111,19,47.209642
UNC30407806,19,47.253454
UNC30408346,19,47.286684
UNC30409023,19,47.332805
UNC30409278,19,47.343031
UNC190070295,19,47.357124
UNC30410614,19,47.400623
UNC30410944,19,47.422323
UNC30411631,19,47.463197
UNC30412231,19,47.49863
UNC30412855,19,47.533131
UNC30413820,19,47.600462
JAX00089607,19,47.625789
UNC30414168,19,47.637538
UNC30414721,19,47.667033
UNC190071402,19,47.681661
JAX00479167,19,47.703346
UNC30415603,19,47.703884
JAX00479176,19,47.713547
UNC30416212,19,47.737454
UNC30416595,19,47.764361
UNC30417087,19,47.808504
UNC30417262,19,47.836947
UNC30417394,19,47.84605
UNC30417664,19,47.859034
UNC30417776,19,47.866102
UNC30417976,19,47.877453
UNC30418085,19,47.88579
UNC30418212,19,47.892398
UNC30418404,19,47.902542
UNC30418819,19,47.926484
UNC30418961,19,47.935488
UNC30419124,19,47.948873
UNC30419261,19,47.957059
UNC30419484,19,47.967235
UNC30419788,19,47.980383
JAX00479250,19,47.989924
UNC30420034,19,47.994019
UNC30420128,19,47.998426
UNC30420419,19,48.013973
UNC30420519,19,48.022608
UNC30420657,19,48.031939
UNC30420826,19,48.04061
UNC30421082,19,48.051934
UNC30421308,19,48.061822
JAX00479274,19,48.069362
UNC30421462,19,48.070707
UNC30421895,19,48.091911
UNC30422044,19,48.09864
UNC30422185,19,48.10831
JAX00479284,19,48.115108
UNC30422346,19,48.115719
UNC30422583,19,48.128992
JAX00479293,19,48.14288
UNC30422993,19,48.148918
UNC30423127,19,48.153677
UNC30423453,19,48.16763
UNC30423574,19,48.173829
UNC30423837,19,48.190092
UNC30423897,19,48.193303
UNC30424139,19,48.208416
UNC30424227,19,48.213771
UNC30424412,19,48.227843
UNC30424540,19,48.23507
UNC30424705,19,48.244524
UNC30424881,19,48.253122
UNC30425061,19,48.261266
UNC30425204,19,48.272462
UNC30425371,19,48.283046
UNC30425479,19,48.292428
UNC30425543,19,48.302354
UNC30425653,19,48.316364
UNC30425806,19,48.32342
UNC30425927,19,48.330388
UNC30426098,19,48.341467
UNC30426276,19,48.35392
UNC30426366,19,48.359991
JAX00479340,19,48.367152
UNC30426544,19,48.372372
UNC30426699,19,48.379693
UNC30426888,19,48.390132
UNC30427028,19,48.398283
UNC30427113,19,48.409903
UNC30427206,19,48.417927
UNC30427389,19,48.428
UNC30427502,19,48.438726
UNC30427516,19,48.442695
UNC30427598,19,48.456769
UNC30427664,19,48.463695
UNC30427755,19,48.476094
UNC30427919,19,48.486109
UNC30428020,19,48.491129
UNC30428302,19,48.50509
UNC30428488,19,48.516438
UNC30428557,19,48.521357
UNC30428718,19,48.533038
UNC30428871,19,48.544501
UNC30428964,19,48.549437
UNC190075200,19,48.553388
UNC30429133,19,48.562206
UNC30429251,19,48.57085
UNC30429468,19,48.58689
UNC30429526,19,48.592379
UNC30429611,19,48.601663
UNC30429736,19,48.611162
UNC30429832,19,48.620979
UNC30430021,19,48.638212
UNC30430530,19,48.684792
UNC30431056,19,48.72329
UNC30431528,19,48.770915
UNC30431845,19,48.817803
UNC190183073,19,48.855808
UNC30432300,19,48.884951
UNC30432490,19,48.898402
UNC30432967,19,48.936259
UNC30433668,19,49.005463
UNC30434239,19,49.049345
UNC30434516,19,49.076584
UNC30435258,19,49.138575
UNC30436377,19,49.242212
UNC30436885,19,49.283915
UNC30437599,19,49.338974
JAX00479457,19,49.349146
UNC30438146,19,49.382091
UNC30438794,19,49.428725
UNC30439553,19,49.478027
UNC30440035,19,49.520467
UNC30440776,19,49.567933
UNC30441337,19,49.616728
UNC30442173,19,49.662136
UNC190075366,19,49.685981
UNC30443003,19,49.723896
UNC30443318,19,49.750219
UNC30444963,19,49.849919
UNC30445991,19,49.913694
UNC30446285,19,49.945347
UNC30447907,19,50.053918
UNC190076418,19,50.122626
UNC30449417,19,50.139527
UNC30449924,19,50.167197
UNC30450661,19,50.203653
UNC30452218,19,50.283992
UNC30452657,19,50.320729
UNC30453311,19,50.360348
UNC30453567,19,50.386507
UNC30453604,19,50.392156
UNC30453730,19,50.398675
UNC30453879,19,50.405161
UNC30453969,19,50.409503
UNC30454085,19,50.42195
UNC30454401,19,50.436192
UNC30454467,19,50.43966
UNC30454619,19,50.446997
UNC30454711,19,50.45229
UNC30454854,19,50.459946
UNC30454947,19,50.465589
UNC30455037,19,50.470683
UNC30455151,19,50.47754
UNC30455276,19,50.48595
UNC30455368,19,50.48975
UNC30455459,19,50.496059
UNC30455642,19,50.508347
UNC30456453,19,50.560824
JAX00089827,19,50.571972
UNC30456992,19,50.592045
UNC30458049,19,50.654669
UNC30460099,19,50.778609
UNC30462455,19,50.883353
UNC30464876,19,50.981098
UNC30466280,19,51.03953
UNC30468811,19,51.179745
backupUNC190084318,19,51.227329
UNC30471658,19,51.308666
UNC30474069,19,51.414405
UNC30474540,19,51.456389
UNC30475312,19,51.525545
backupUNC190264320,19,51.549551
UNC30477874,19,51.670288
JAX00479907,19,51.695007
UNC30479003,19,51.73605
UNC30479905,19,51.784771
UNC30483291,19,51.953741
UNC30484703,19,52.025046
B6_rs30447436,19,52.05724
UNC190593408,19,52.077471
UNC30486817,19,52.147664
UNC30487913,19,52.214905
UNC30488845,19,52.272082
UNC30490318,19,52.352651
UNC30491785,19,52.434913
UNC30493224,19,52.5154
UNC30493844,19,52.550744
UNC30495390,19,52.6485
JAX00089985,19,52.673311
UNC30496752,19,52.718452
JAX00089990,19,52.75914
UNC30497862,19,52.782345
UNC30499351,19,52.865559
UNC30500434,19,52.928956
UNC30500882,19,52.955245
UNC30501090,19,52.968763
UNC30501297,19,52.984629
UNC30501539,19,52.99489
UNC30501709,19,53.005683
UNC30502018,19,53.021322
UNC30502244,19,53.034946
UNC30502539,19,53.04896
UNC30502756,19,53.061756
UNC30502881,19,53.06913
UNC30503411,19,53.098752
UNC30503606,19,53.113592
UNC30503711,19,53.123876
UNC30503833,19,53.138067
JAX00480169,19,53.141258
UNC30504003,19,53.154411
UNC30504108,19,53.161324
UNC30504255,19,53.177844
UNC30504357,19,53.194048
UNC30504421,19,53.206872
UNC30504523,19,53.22371
UNC30504627,19,53.2338
UNC30504758,19,53.245257
UNC30504967,19,53.262774
UNC30505089,19,53.27426
UNC30505193,19,53.286395
UNC30505256,19,53.293546
UNC30505452,19,53.325816
UNC30505627,19,53.338773
UNC30505811,19,53.351977
UNC30505994,19,53.370801
UNC30506059,19,53.377689
UNC30506243,19,53.393993
UNC30506398,19,53.406523
UNC30506508,19,53.413005
UNC30506735,19,53.428776
UNC30506985,19,53.445489
UNC30507271,19,53.463445
UNC30507437,19,53.471121
UNC30507690,19,53.484221
UNC30507761,19,53.491086
UNC30507834,19,53.496371
JAX00480263,19,53.503073
UNC30507926,19,53.503864
UNC30508022,19,53.508739
UNC30508061,19,53.515098
UNC30508072,19,53.516002
UNC30508133,19,53.523665
UNC30508173,19,53.526947
UNC30508333,19,53.540179
UNC30508362,19,53.54303
UNC30508437,19,53.548484
UNC30508562,19,53.558562
UNC30508654,19,53.566204
UNC30508671,19,53.56866
UNC30508709,19,53.574806
UNC30508729,19,53.581949
UNC30508887,19,53.59573
UNC30508945,19,53.598965
UNC30508993,19,53.602798
UNC30509094,19,53.609634
UNC30509147,19,53.615451
UNC30509185,19,53.621801
UNC30509200,19,53.625816
UNC30509226,19,53.629314
UNC30509293,19,53.636945
UNC30509424,19,53.644391
UNC190090409,19,53.651144
UNC30509549,19,53.65206
UNC30509571,19,53.654509
UNC30509661,19,53.659701
UNC30509742,19,53.665657
UNC30509994,19,53.684022
UNC30510181,19,53.695125
UNC30510729,19,53.721647
UNC30510921,19,53.734285
UNC30511269,19,53.751608
UNC30511502,19,53.76731
UNC30511790,19,53.783975
UNC30512002,19,53.794747
UNC30512622,19,53.837723
UNC30512711,19,53.84653
UNC30513052,19,53.863696
UNC30513318,19,53.876536
UNC30513635,19,53.899173
UNC30513733,19,53.917369
UNC30513905,19,53.93947
UNC30513988,19,53.950113
UNC30514064,19,53.967085
UNC30514188,19,53.989847
UNC30514273,19,54.002912
UNC30514339,19,54.015926
UNC30514476,19,54.031603
UNC30514671,19,54.044717
UNC30515197,19,54.067102
UNC30515474,19,54.080869
UNC30515926,19,54.10132
UNC30516206,19,54.116664
UNC30516321,19,54.131696
UNC30516495,19,54.145583
UNC30516909,19,54.165286
UNC30517274,19,54.186019
UNC30517540,19,54.201789
UNC30517806,19,54.214467
UNC30518133,19,54.230367
UNC30518362,19,54.247705
UNC30518936,19,54.282473
UNC30519143,19,54.293886
UNC30519379,19,54.309918
UNC30519791,19,54.330034
UNC30520020,19,54.345874
UNC30520602,19,54.38019
UNC30520838,19,54.392839
backupUNC190091032,19,54.397877
UNC30521127,19,54.410062
UNC30521202,19,54.415944
UNC30522139,19,54.484652
JAX00090122,19,54.519076
UNC30522937,19,54.570008
UNC30524380,19,54.680414
JAX00090138,19,54.714646
UNC30525255,19,54.753834
UNC30525626,19,54.786501
UNC30526471,19,54.845994
JAX00090151,19,54.877685
UNC30527086,19,54.909034
UNC30528414,19,54.982312
UNC30529329,19,55.035525
JAX00480567,19,55.08116
JAX00480570,19,55.085919
UNC30530122,19,55.089791
UNC30530377,19,55.111343
UNC30530729,19,55.132667
UNC30531100,19,55.154042
UNC30531513,19,55.176379
UNC30532167,19,55.20808
JAX00480623,19,55.214529
UNC30532336,19,55.21556
UNC30532837,19,55.241
UNC30533121,19,55.263142
JAX00480641,19,55.278947
UNC30533361,19,55.285392
UNC30533587,19,55.30771
UNC30533960,19,55.329299
UNC30534212,19,55.347054
UNC30534660,19,55.380299
UNC30534808,19,55.393434
UNC30535071,19,55.414397
UNC30535265,19,55.4282
UNC30535585,19,55.452334
UNC30536136,19,55.484594
UNC30536261,19,55.493006
UNC190092662,19,55.497436
UNC30536562,19,55.51491
UNC30537007,19,55.541071
UNC30537278,19,55.561258
UNC30537625,19,55.589706
UNC30537854,19,55.601498
UNC30538315,19,55.63265
UNC30538585,19,55.650109
UNC30538985,19,55.675225
UNC30539271,19,55.691956
UNC30539898,19,55.723028
UNC30540066,19,55.741824
UNC30540323,19,55.761521
UNC30540777,19,55.793566
UNC190093358,19,55.811587
UNC30541095,19,55.814115
UNC30541264,19,55.824707
UNC30541591,19,55.85038
UNC30541812,19,55.870464
JAX00090226,19,55.875804
UNC30541895,19,55.885833
UNC30542110,19,55.915332
UNC30542389,19,55.936902
UNC30542671,19,55.958778
UNC30542850,19,55.980422
UNC30543058,19,55.994969
UNC30543375,19,56.022965
UNC30543829,19,56.05254
UNC30544344,19,56.077647
JAX00480830,19,56.089427
UNC30544538,19,56.08953
UNC30544883,19,56.108249
UNC30545287,19,56.132086
UNC30545942,19,56.178022
UNC30546083,19,56.188029
JAX00480859,19,56.205239
UNC30546524,19,56.214443
JAX00090254,19,56.271214
UNC30547799,19,56.291691
UNC30548060,19,56.307627
UNC190093865,19,56.30887
UNC30548190,19,56.320158
JAX00480891,19,56.32192
UNC30548607,19,56.343806
UNC30549270,19,56.375162
UNC30549978,19,56.415433
UNC30550409,19,56.44253
UNC30550675,19,56.460244
backupUNC190212525,19,56.469275
UNC30550943,19,56.474594
UNC30551235,19,56.533355
UNC30551355,19,56.547959
UNC30551850,19,56.588654
UNC30552172,19,56.612271
UNC30552529,19,56.638851
UNC30552755,19,56.65487
UNC30552975,19,56.672788
UNC30553250,19,56.694906
UNC30553516,19,56.722972
UNC30553730,19,56.741572
UNC30554045,19,56.768606
UNC30554251,19,56.785072
JAX00481020,19,56.797807
UNC30554374,19,56.799184
UNC30554639,19,56.821451
UNC30554951,19,56.843617
UNC30555204,19,56.861442
UNC30555696,19,56.892704
UNC30556064,19,56.91482
UNC30556245,19,56.925487
UNC30556595,19,56.942947
UNC30556819,19,56.955562
UNC30556961,19,56.963772
UNC30557110,19,56.973895
UNC30557303,19,56.981908
UNC30557511,19,56.992815
JAX00481071,19,56.996162
UNC30557920,19,57.013008
UNC30558073,19,57.019657
UNC30558321,19,57.030655
UNC30558533,19,57.040562
UNC30558783,19,57.052785
UNC30559086,19,57.06591
UNC30559311,19,57.079142
UNC30559492,19,57.088734
UNC30559636,19,57.096022
UNC30559855,19,57.104891
UNC30560062,19,57.116654
UNC30560333,19,57.131036
UNC30560571,19,57.140896
UNC30560818,19,57.155815
UNC30561002,19,57.165214
UNC30561077,19,57.17078
JAX00481153,19,57.171721
UNC30561293,19,57.182523
UNC30561535,19,57.19774
UNC190125023,19,57.202456
UNC30561772,19,57.211583
UNC30561916,19,57.219973
UNC30562078,19,57.232409
UNC30562261,19,57.243892
UNC30562397,19,57.252832
UNC30562586,19,57.267679
UNC30562855,19,57.281225
UNC30563087,19,57.29642
UNC30563344,19,57.312145
UNC30563413,19,57.319203
UNC30563645,19,57.332389
UNC30563918,19,57.345425
UNC30564065,19,57.357039
UNC30564127,19,57.361577
UNC30564333,19,57.375248
UNC30564566,19,57.392798
UNC30564695,19,57.412195
backupJAX00481224,19,57.421742
UNC30564845,19,57.425166
UNC30564891,19,57.427783
UNC30565125,19,57.444621
UNC30565277,19,57.455096
UNC30565413,19,57.461916
UNC30565665,19,57.477919
UNC30565876,19,57.489641
UNC30565995,19,57.500117
UNC30566055,19,57.511541
UNC30566213,19,57.523239
UNC30566385,19,57.537388
UNC30566488,19,57.544018
