# Physical map for MegaMUGA chromosome 2 (build GRCm39)
# nrow 5060
# ncol 3
marker,chr,pos
UNC2856254,2,34.243889
UNC2856758,2,34.310756
UNC2857265,2,34.368196
JAX00486988,2,34.380266
UNC2857708,2,34.412815
UNC2857898,2,34.439586
JAX00092974,2,34.442233
UNC020389099,2,34.503118
UNC2858553,2,34.509517
JAX00487015,2,34.541904
JAX00487018,2,34.548989
UNC2859154,2,34.552936
UNC2859486,2,34.594632
UNC2859827,2,34.642408
UNC2860391,2,34.693234
UNC2861185,2,34.766516
UNC2862042,2,34.836454
UNC2862710,2,34.878991
UNC2863258,2,34.918651
UNC2864071,2,34.962386
UNC2864638,2,35.00773
JAX00487071,2,35.016628
UNC2865165,2,35.048722
UNC2865530,2,35.09408
UNC2866233,2,35.140946
UNC2866663,2,35.169041
UNC2867356,2,35.227105
JAX00487098,2,35.276824
JAX00093039,2,35.289124
JAX00487111,2,35.331572
UNC2868484,2,35.332104
UNC2868862,2,35.367456
UNC2869310,2,35.402558
UNC2870096,2,35.463913
UNC2870662,2,35.507721
JAX00487140,2,35.509657
backupJAX00093057,2,35.534383
UNC2872469,2,35.665543
JAX00487168,2,35.666739
UNC2873585,2,35.74255
JAX00487178,2,35.762172
UNC2874731,2,35.828293
JAX00093084,2,35.888088
UNC2876098,2,35.93805
UNC2876951,2,36.018788
UNC020019262,2,36.103453
UNC2878253,2,36.131243
JAX00093103,2,36.152528
UNC2879005,2,36.222082
UNC2879571,2,36.289364
UNC020019348,2,36.343958
UNC2880433,2,36.425752
UNC2883726,2,36.719517
JAX00487283,2,36.734909
UNC2884991,2,36.823325
UNC2885367,2,36.880131
UNC2886403,2,37.013568
UNC2887316,2,37.104737
JAX00093176,2,37.217731
UNC2888934,2,37.312724
UNC2889478,2,37.413884
UNC020019651,2,37.43914
UNC2889949,2,37.502322
UNC2890273,2,37.594176
JAX00487356,2,37.617033
UNC2890804,2,37.649945
UNC2891955,2,37.796443
backupUNC021038862,2,37.904649
UNC2892954,2,37.991201
UNC2893173,2,38.053717
UNC2893757,2,38.178126
UNC020306239,2,38.198006
UNC2896194,2,38.40537
UNC2896990,2,38.475175
UNC020020374,2,38.505631
UNC2897592,2,38.535401
UNC2898711,2,38.659193
UNC2899377,2,38.754458
UNC2900403,2,38.870114
JAX00487517,2,38.922153
UNC2901147,2,38.968203
UNC2901574,2,39.073777
UNC2902039,2,39.143676
UNC2902747,2,39.222862
JAX00487549,2,39.236822
JAX00093331,2,39.248256
UNC2904048,2,39.361462
JAX00093342,2,39.397072
UNC2904735,2,39.44012
UNC2905797,2,39.560873
UNC2906432,2,39.668407
UNC2907111,2,39.75012
UNC2908064,2,39.837561
UNC020021506,2,39.942434
UNC2909296,2,39.942917
UNC2910141,2,40.051774
JAX00487617,2,40.068946
UNC2910745,2,40.144301
UNC2912031,2,40.240196
UNC2913425,2,40.341642
UNC2916440,2,40.55388
UNC2917825,2,40.62598
UNC020306643,2,40.637808
UNC2918735,2,40.730046
UNC2920213,2,40.82619
JAX00487704,2,40.860576
JAX00216253,2,40.906867
UNC2921563,2,40.921365
UNC2923405,2,41.052597
UNC2924330,2,41.123359
UNC2925358,2,41.218209
UNC2927090,2,41.386198
UNC2928594,2,41.51144
UNC2930059,2,41.611236
UNC2931007,2,41.709031
JAX00093512,2,41.739214
UNC020028580,2,41.760713
UNC2932119,2,41.81871
UNC2934029,2,42.001202
UNC2935160,2,42.109687
UNC2936173,2,42.195636
JAX00093546,2,42.206588
JAX00487877,2,42.264724
JAX00487885,2,42.285742
UNC2937819,2,42.297744
UNC2939733,2,42.430092
JAX00487909,2,42.442934
UNC2940231,2,42.471198
JAX00093573,2,42.548458
UNC020032159,2,42.559482
UNC2941859,2,42.604863
UNC2943290,2,42.684841
UNC2944490,2,42.782659
UNC2947359,2,42.966868
UNC2948436,2,43.037043
UNC2949898,2,43.145509
JAX00488019,2,43.206509
UNC2951612,2,43.270782
UNC2952228,2,43.334572
JAX00093635,2,43.350293
UNC2952407,2,43.354322
UNC2952619,2,43.368375
UNC2952891,2,43.39784
UNC2953044,2,43.412492
UNC2953198,2,43.422861
UNC2953327,2,43.436374
UNC2953456,2,43.44739
UNC2953863,2,43.474885
JAX00488064,2,43.475163
UNC2954001,2,43.488126
UNC2954129,2,43.49983
UNC2954270,2,43.508214
UNC2954607,2,43.530076
UNC2954837,2,43.549724
UNC2954995,2,43.559317
UNC2955361,2,43.583761
UNC2955403,2,43.587914
JAX00488082,2,43.591565
JAX00488083,2,43.59188
UNC2955481,2,43.599073
UNC2955658,2,43.612309
UNC2956067,2,43.638614
UNC2956247,2,43.656141
UNC2956340,2,43.664745
JAX00488101,2,43.68674
UNC2956750,2,43.706933
UNC2956901,2,43.721213
UNC2957084,2,43.738887
UNC2957113,2,43.741339
UNC2957243,2,43.754721
UNC2957724,2,43.789341
UNC2957852,2,43.800149
JAX00093668,2,43.814795
UNC2958049,2,43.82025
JAX00488131,2,43.823572
UNC2958140,2,43.837085
UNC2958192,2,43.849136
UNC2958464,2,43.875196
UNC2958631,2,43.88914
JAX00488142,2,43.890114
UNC2958822,2,43.912034
UNC2958944,2,43.927605
UNC2959133,2,43.942863
UNC2959202,2,43.953175
UNC2959465,2,43.974892
JAX00488156,2,43.984954
UNC2959583,2,43.993392
UNC2959673,2,44.003739
UNC2959801,2,44.018145
JAX00488160,2,44.023208
JAX00488166,2,44.032069
UNC2959949,2,44.032526
JAX00488167,2,44.045559
UNC2960075,2,44.045818
UNC2960153,2,44.056374
UNC2960178,2,44.066118
UNC2960283,2,44.081159
UNC2960414,2,44.095202
UNC2960574,2,44.11201
UNC2960618,2,44.116167
JAX00093690,2,44.135035
UNC2960802,2,44.135454
UNC2961020,2,44.150488
UNC2961065,2,44.158186
UNC2961154,2,44.173407
UNC2961296,2,44.186302
UNC020036328,2,44.197096
UNC2961404,2,44.202615
UNC2961482,2,44.212336
JAX00093696,2,44.215831
JAX00216334,2,44.230126
UNC2962099,2,44.28287
JAX00488203,2,44.349339
UNC2963369,2,44.413933
UNC2964223,2,44.518016
JAX00488239,2,44.632231
UNC2965165,2,44.680071
JAX00488244,2,44.726119
UNC2965894,2,44.790907
UNC2966752,2,44.913656
UNC020307573,2,44.923218
JAX00488279,2,44.968459
UNC2967641,2,45.04713
JAX00488296,2,45.11658
JAX00488307,2,45.133307
UNC2968890,2,45.174872
UNC2970167,2,45.328709
UNC2971232,2,45.446727
UNC2972402,2,45.575381
UNC2973287,2,45.686228
UNC2974696,2,45.818367
UNC2975841,2,45.955696
UNC2977186,2,46.085828
UNC2978184,2,46.212702
UNC2979255,2,46.328101
JAX00093867,2,46.493873
UNC2981117,2,46.507961
UNC020307912,2,46.591011
UNC2982801,2,46.620775
UNC2984178,2,46.762187
UNC2985334,2,46.847417
UNC2986613,2,46.936215
UNC020042201,2,46.962629
JAX00093904,2,46.962893
UNC2987311,2,46.978401
UNC2987382,2,46.984022
UNC2987523,2,46.996209
UNC2987575,2,47.007915
UNC2987651,2,47.02152
UNC2987801,2,47.049744
UNC2988115,2,47.07159
UNC2988174,2,47.076558
UNC2988344,2,47.091071
JAX00093914,2,47.094576
UNC2988444,2,47.101658
UNC2988480,2,47.111137
UNC2988528,2,47.120568
UNC2988732,2,47.143983
UNC2988755,2,47.148357
UNC2988855,2,47.162945
UNC2988935,2,47.17159
JAX00093919,2,47.172755
UNC2989111,2,47.182746
UNC2989213,2,47.19312
UNC2989342,2,47.202007
UNC2989459,2,47.213391
JAX00488553,2,47.214723
UNC2989540,2,47.223525
UNC2989630,2,47.234767
backupUNC020392414,2,47.381414
JAX00093950,2,47.570733
UNC2998289,2,47.888986
backupUNC020044311,2,47.889489
JAX00488660,2,47.891939
JAX00488677,2,47.951588
JAX00488692,2,48.033312
UNC3002129,2,48.219475
JAX00094009,2,48.371804
JAX00488752,2,48.391339
UNC3005420,2,48.497788
JAX00488788,2,48.497853
JAX00094019,2,48.497903
JAX00488811,2,48.587145
UNC020338205,2,48.641674
backupUNC020046155,2,48.949896
UNC3010578,2,49.010595
JAX00094073,2,49.214287
JAX00094077,2,49.268557
UNC3014778,2,49.355868
UNC3015275,2,49.417881
JAX00488928,2,49.436837
UNC3015612,2,49.447527
backupUNC020046752,2,49.46516
UNC3016652,2,49.506748
UNC3016911,2,49.527672
UNC3017201,2,49.545716
backupJAX00094100,2,49.56835
JAX00094103,2,49.595323
UNC3018065,2,49.601883
UNC3018669,2,49.636659
UNC3018867,2,49.649455
UNC3019321,2,49.672953
UNC3019739,2,49.703222
UNC3020004,2,49.720158
UNC3020326,2,49.746927
UNC3020605,2,49.762366
UNC3021114,2,49.786901
UNC3021584,2,49.816887
UNC3021899,2,49.833737
UNC3022083,2,49.846304
UNC3022692,2,49.879556
UNC3023025,2,49.903443
UNC3024067,2,49.980954
UNC3024188,2,49.989656
UNC3024712,2,50.018439
UNC3025235,2,50.043386
UNC3025521,2,50.061201
UNC3026497,2,50.119265
JAX00094142,2,50.137886
UNC3026634,2,50.138917
JAX00489079,2,50.154421
UNC3027081,2,50.166508
UNC3027363,2,50.191324
UNC3027596,2,50.206693
JAX00489088,2,50.215058
UNC3027989,2,50.225692
UNC3028379,2,50.251387
UNC020049909,2,50.263639
UNC3028822,2,50.284965
UNC3029043,2,50.298104
UNC3029507,2,50.32503
JAX00489123,2,50.337357
UNC3029880,2,50.344528
UNC3030129,2,50.367672
UNC3030577,2,50.392736
UNC3031254,2,50.443186
UNC3031498,2,50.458712
JAX00489145,2,50.508958
UNC3032643,2,50.530753
UNC3032796,2,50.552935
JAX00489154,2,50.568157
UNC3033091,2,50.577777
UNC3033471,2,50.595948
UNC3033747,2,50.617842
UNC020050715,2,50.628915
UNC3034085,2,50.635022
UNC3034706,2,50.671389
UNC3035029,2,50.694014
UNC3035366,2,50.713906
UNC3035816,2,50.742224
JAX00489200,2,50.748889
UNC3035997,2,50.755174
UNC3036276,2,50.774769
UNC3036909,2,50.805154
UNC3037290,2,50.832962
UNC3037495,2,50.851036
UNC3038059,2,50.878373
UNC3038487,2,50.923223
UNC3038847,2,50.947103
UNC3039400,2,50.979861
UNC3039529,2,50.992362
UNC3039871,2,51.01708
UNC3040086,2,51.040207
JAX00489243,2,51.050846
UNC3040419,2,51.064547
UNC3040756,2,51.087957
UNC3041309,2,51.111409
JAX00489262,2,51.112877
UNC3041586,2,51.132577
JAX00094217,2,51.138236
UNC3041912,2,51.157766
UNC3042260,2,51.17891
UNC3042565,2,51.203217
JAX00489287,2,51.209554
UNC3042970,2,51.226489
UNC3043276,2,51.248502
UNC3043685,2,51.275903
UNC3044168,2,51.305538
UNC3045109,2,51.363834
UNC3046513,2,51.465721
UNC3047289,2,51.504965
UNC3048696,2,51.582625
JAX00489357,2,51.599312
UNC020060188,2,51.622702
UNC3049980,2,51.648757
UNC3051114,2,51.720452
backupUNC020309212,2,51.757095
JAX00094264,2,51.784076
UNC3052273,2,51.797901
JAX00094266,2,51.805631
UNC3052963,2,51.851492
UNC3054232,2,51.932593
UNC3054910,2,52.002043
UNC3055642,2,52.072578
JAX00489448,2,52.109282
UNC3057469,2,52.186696
JAX00094298,2,52.196679
UNC3059405,2,52.316795
UNC3061252,2,52.443323
UNC3061535,2,52.465586
UNC3062474,2,52.534272
JAX00094320,2,52.536794
UNC3063996,2,52.657198
UNC3064760,2,52.70099
JAX00489593,2,52.770804
UNC3066108,2,52.790666
UNC3066735,2,52.842378
UNC3067473,2,52.907655
JAX00489642,2,52.94033
UNC3068322,2,52.961648
UNC3069434,2,53.042956
UNC3070227,2,53.112704
UNC3071379,2,53.20161
UNC3072125,2,53.277402
UNC3073250,2,53.363082
UNC3073508,2,53.380163
backupUNC020067801,2,53.604963
UNC3077062,2,53.626366
UNC3077873,2,53.703812
UNC3078771,2,53.769194
UNC3079388,2,53.828361
UNC3080812,2,53.918959
UNC021811226,2,53.9691
UNC3081521,2,53.972842
UNC3083037,2,54.062182
UNC3086503,2,54.324649
UNC020069401,2,54.328786
UNC3088407,2,54.475956
JAX00188997,2,54.526154
UNC3090814,2,54.696378
JAX00489906,2,54.749582
UNC3091545,2,54.751375
UNC3092556,2,54.826433
UNC3093829,2,54.923174
UNC3094062,2,54.942206
JAX00489931,2,54.962789
JAX00489934,2,54.981926
JAX00094504,2,54.982432
JAX00094509,2,55.055415
UNC3096286,2,55.110938
JAX00489952,2,55.115555
JAX00094516,2,55.13647
UNC3097021,2,55.18053
UNC3097755,2,55.258159
UNC3098629,2,55.322304
UNC3099364,2,55.367733
UNC3100724,2,55.464622
UNC3101378,2,55.541245
UNC3102378,2,55.603917
UNC3104097,2,55.745435
UNC3105016,2,55.811505
UNC3105885,2,55.870637
UNC3107052,2,55.971704
UNC3108101,2,56.040511
UNC3108655,2,56.090291
UNC3109658,2,56.172995
backupUNC020074414,2,56.351358
UNC3111496,2,56.351955
UNC3112305,2,56.452884
UNC3112644,2,56.488022
JAX00490136,2,56.567662
UNC3114751,2,56.670894
JAX00490148,2,56.723017
UNC3115467,2,56.741958
JAX00490150,2,56.751152
UNC3115976,2,56.80911
JAX00094642,2,56.813127
UNC3116498,2,56.875219
JAX00490180,2,56.881581
UNC3117415,2,56.96308
UNC3117652,2,56.990741
JAX00490199,2,56.992977
UNC3119411,2,57.146189
JAX00094668,2,57.174749
JAX00094671,2,57.211027
UNC3121230,2,57.279362
UNC3122163,2,57.369864
UNC3122761,2,57.439955
UNC3123371,2,57.507587
UNC3123656,2,57.546916
UNC020076963,2,57.548951
UNC3124756,2,57.667482
UNC3125032,2,57.688997
JAX00490285,2,57.789394
UNC3126038,2,57.794696
UNC3126639,2,57.849596
JAX00094719,2,57.850677
UNC3127670,2,57.921126
JAX00490317,2,57.970405
UNC3128704,2,57.996904
JAX00490329,2,58.025463
JAX00490331,2,58.027138
JAX00490341,2,58.066331
UNC3129926,2,58.080163
UNC3131327,2,58.21637
UNC3132074,2,58.288129
UNC3132612,2,58.323536
UNC3134891,2,58.488808
UNC3135726,2,58.547713
UNC020395186,2,58.552496
UNC3138181,2,58.706064
UNC3139257,2,58.781221
UNC3140158,2,58.84635
UNC3141598,2,58.922656
UNC3141953,2,58.952525
UNC3142887,2,59.015393
UNC3143972,2,59.099854
JAX00490512,2,59.101135
UNC3144266,2,59.119858
UNC3144695,2,59.168947
UNC3145171,2,59.201107
UNC3145495,2,59.21731
UNC3146074,2,59.252647
UNC3146645,2,59.283005
JAX00490560,2,59.344609
UNC3148195,2,59.364646
UNC3149128,2,59.420362
JAX00094838,2,59.427195
UNC3149359,2,59.437911
UNC3149920,2,59.471194
JAX00094844,2,59.496283
UNC3150522,2,59.505313
UNC3150916,2,59.531109
UNC3151561,2,59.568052
UNC3151830,2,59.583097
UNC3152204,2,59.612515
JAX00490631,2,59.648127
UNC3152688,2,59.650089
backupUNC020080085,2,59.697195
UNC3153853,2,59.735473
JAX00490644,2,59.745259
UNC3154691,2,59.808795
UNC3155130,2,59.846957
UNC3155331,2,59.86602
UNC3155745,2,59.901212
JAX00490685,2,59.910939
UNC3156052,2,59.929254
UNC3156358,2,59.962351
UNC3156634,2,59.98998
JAX00216667,2,60.01517
UNC3157051,2,60.031577
UNC3157235,2,60.05476
UNC3157438,2,60.087112
UNC3157761,2,60.114732
UNC020395307,2,60.145874
UNC3158171,2,60.147328
UNC3158623,2,60.177665
UNC3159059,2,60.20627
UNC3159331,2,60.246968
UNC3159715,2,60.271463
UNC3160043,2,60.297436
UNC3160733,2,60.338505
UNC3161089,2,60.359157
JAX00490762,2,60.363831
UNC3161523,2,60.388941
UNC3161805,2,60.423572
UNC3162432,2,60.47445
UNC3163059,2,60.515398
JAX00490789,2,60.522158
UNC3163399,2,60.54121
UNC3163760,2,60.57012
UNC3164034,2,60.595135
JAX00490799,2,60.598365
backupUNC020082225,2,60.63264
UNC3164718,2,60.640272
UNC3165511,2,60.695419
UNC3165994,2,60.738483
UNC3166246,2,60.757953
UNC3166570,2,60.786183
JAX00094940,2,60.787419
UNC3166931,2,60.818295
UNC3167310,2,60.850696
UNC3167638,2,60.876599
UNC3168121,2,60.909744
UNC3168446,2,60.936726
UNC020311055,2,60.946427
UNC3168700,2,60.958746
JAX00490868,2,60.992047
UNC3169302,2,60.998454
UNC3169718,2,61.037806
UNC3170131,2,61.070107
UNC3170612,2,61.100631
UNC3170841,2,61.121941
JAX00094965,2,61.133435
UNC3171355,2,61.155552
UNC3171612,2,61.18693
JAX00490902,2,61.216133
UNC3172062,2,61.221594
UNC3172294,2,61.237481
UNC3172785,2,61.2766
UNC3173194,2,61.308115
JAX00490927,2,61.320854
UNC3173830,2,61.358048
UNC3174382,2,61.400394
UNC3174724,2,61.429379
UNC3174976,2,61.459448
UNC3175188,2,61.491848
JAX00094995,2,61.518132
JAX00094996,2,61.518546
UNC3175371,2,61.519397
UNC3175666,2,61.551307
JAX00490950,2,61.583837
UNC3175860,2,61.58586
UNC3175969,2,61.615048
JAX00095003,2,61.617234
UNC3176061,2,61.633183
UNC3176260,2,61.668697
UNC3176665,2,61.731334
UNC3176950,2,61.766932
JAX00095015,2,61.774552
UNC3177120,2,61.796818
UNC3177441,2,61.835596
UNC3177637,2,61.857711
UNC3177982,2,61.890449
UNC3178352,2,61.920463
UNC3178655,2,61.945285
JAX00490980,2,61.955863
UNC3179019,2,61.968662
UNC3179439,2,62.014052
UNC3179842,2,62.075047
UNC3180168,2,62.108055
JAX00095041,2,62.137727
UNC3180505,2,62.145393
UNC3180671,2,62.165953
UNC3180929,2,62.195958
JAX00095046,2,62.211334
UNC3181341,2,62.241855
UNC3181445,2,62.24749
JAX00095051,2,62.265431
UNC3181947,2,62.281753
UNC3182386,2,62.320358
UNC3182647,2,62.356176
UNC3182855,2,62.380134
UNC3183164,2,62.405147
UNC020395654,2,62.435475
UNC3183586,2,62.445276
UNC3184173,2,62.47943
UNC3184514,2,62.503272
UNC3184772,2,62.519881
JAX00491084,2,62.546733
UNC3185107,2,62.549774
UNC3185533,2,62.585808
UNC3186137,2,62.625404
UNC3186484,2,62.659052
UNC3186828,2,62.684973
UNC3187030,2,62.709982
UNC3187659,2,62.754196
UNC3188006,2,62.777844
JAX00095089,2,62.783765
UNC3188635,2,62.816419
UNC3188814,2,62.827453
UNC3189559,2,62.863933
UNC3190123,2,62.899899
JAX00491137,2,62.922957
JAX00491145,2,62.958281
UNC3190936,2,62.959336
UNC3191310,2,62.992025
UNC3191646,2,63.01927
UNC3192306,2,63.057319
UNC3192783,2,63.08676
JAX00095113,2,63.088703
UNC3193558,2,63.135579
UNC3194074,2,63.163684
UNC3194639,2,63.205432
backupUNC021167059,2,63.224494
JAX00491197,2,63.2353
UNC3195094,2,63.237884
UNC3195527,2,63.278003
UNC3195839,2,63.29837
JAX00491214,2,63.308942
JAX00095128,2,63.316036
UNC3196103,2,63.323811
JAX00491220,2,63.339707
UNC3196390,2,63.352306
UNC3196722,2,63.38625
UNC3196969,2,63.412339
UNC3197203,2,63.448733
UNC3197665,2,63.488698
UNC3197789,2,63.49883
UNC3198262,2,63.544463
UNC3198343,2,63.564055
UNC3198818,2,63.605777
JAX00491251,2,63.626853
UNC3199004,2,63.634359
UNC3199717,2,63.70661
UNC3200700,2,63.780284
UNC3201266,2,63.833662
UNC3201463,2,63.849537
UNC3201721,2,63.876216
UNC3202061,2,63.906599
JAX00095174,2,63.917691
UNC3202425,2,63.943187
UNC3202664,2,63.973411
UNC3202883,2,64.007757
UNC3203077,2,64.03295
UNC3203502,2,64.066709
UNC3203779,2,64.095991
UNC3203948,2,64.12573
UNC3204087,2,64.156533
UNC3204296,2,64.190542
UNC3204528,2,64.215365
UNC3204766,2,64.247975
UNC3205421,2,64.320861
UNC3205573,2,64.33944
JAX00491358,2,64.363663
JAX00095208,2,64.381158
UNC3205968,2,64.381472
UNC3206005,2,64.386966
JAX00095210,2,64.413013
UNC3206560,2,64.43249
UNC3206857,2,64.46891
JAX00095215,2,64.470725
UNC3207574,2,64.536331
UNC3207673,2,64.542848
JAX00491390,2,64.569973
UNC020086184,2,64.571115
UNC3208110,2,64.583411
JAX00095224,2,64.593741
UNC3208879,2,64.646479
UNC3209295,2,64.676617
UNC3209616,2,64.713792
UNC3210004,2,64.743195
UNC3210241,2,64.763906
UNC3211315,2,64.837105
UNC3211795,2,64.86497
UNC3211976,2,64.880131
UNC3212479,2,64.922308
JAX00491458,2,64.954554
UNC3213058,2,64.960796
backupUNC020086545,2,64.969428
UNC3213942,2,65.005114
JAX00095257,2,65.033344
JAX00491482,2,65.039031
UNC3214418,2,65.044328
UNC3214809,2,65.070411
JAX00216782,2,65.103271
UNC3215568,2,65.110457
UNC3216031,2,65.136203
UNC3216854,2,65.176192
UNC3217347,2,65.20573
JAX00491511,2,65.225708
UNC3217890,2,65.241655
UNC3218050,2,65.253863
UNC3218512,2,65.27945
UNC3218956,2,65.310581
UNC3219573,2,65.348469
UNC020566977,2,65.380502
UNC3219982,2,65.385282
JAX00491587,2,65.509021
UNC3221776,2,65.522416
UNC3222399,2,65.595496
UNC020397504,2,65.636158
UNC3223501,2,65.675027
UNC3224577,2,65.743733
UNC020397688,2,65.766376
UNC3225113,2,65.778829
JAX00095313,2,65.78039
UNC3226015,2,65.84177
UNC3227260,2,65.921053
UNC3228339,2,66.003091
UNC3229366,2,66.082616
UNC020087824,2,66.088365
JAX00491706,2,66.124591
UNC3230084,2,66.148627
UNC3231253,2,66.225992
UNC3232445,2,66.307297
UNC3233213,2,66.347481
UNC3234516,2,66.427515
JAX00095366,2,66.475841
UNC3236219,2,66.559376
JAX00491772,2,66.58697
UNC3236987,2,66.620094
UNC3237906,2,66.683701
UNC020089575,2,66.755686
UNC3239202,2,66.759299
UNC3239857,2,66.798984
JAX00491814,2,66.811344
JAX00095395,2,66.873631
UNC3240929,2,66.883138
JAX00491825,2,66.913051
UNC3241870,2,66.947143
UNC3242762,2,66.993756
backupUNC021191747,2,67.005456
JAX00491869,2,67.061406
UNC3244659,2,67.108917
UNC3245549,2,67.162815
UNC3246051,2,67.204851
backupUNC020090527,2,67.204938
UNC3247099,2,67.298993
JAX00491926,2,67.332171
JAX00491930,2,67.345065
UNC3247827,2,67.348041
UNC3249065,2,67.431561
UNC3249949,2,67.473939
UNC3251467,2,67.571997
UNC020091694,2,67.575585
UNC3252670,2,67.633653
UNC3253699,2,67.707267
UNC3254350,2,67.75538
UNC3255786,2,67.840374
UNC3256702,2,67.905098
UNC3257513,2,67.97663
UNC3258271,2,68.021671
JAX00216852,2,68.072477
UNC3259934,2,68.12251
UNC3260804,2,68.167299
JAX00492136,2,68.243003
UNC3262088,2,68.244016
UNC3263209,2,68.320324
backupUNC020093183,2,68.387938
UNC3264674,2,68.45513
JAX00095515,2,68.474305
UNC3265376,2,68.514358
backupUNC021762462,2,68.545235
JAX00492174,2,68.596445
UNC3266593,2,68.608835
UNC3266951,2,68.635175
UNC3267232,2,68.654482
JAX00492187,2,68.675749
UNC3267498,2,68.676084
UNC3267830,2,68.700073
UNC3268280,2,68.724774
UNC3268533,2,68.739547
UNC020093982,2,68.775657
UNC3269190,2,68.791781
UNC3269533,2,68.810545
UNC3269841,2,68.834478
JAX00492244,2,68.851712
UNC3270191,2,68.856718
UNC3270477,2,68.879292
UNC3271012,2,68.907158
JAX00095547,2,68.907587
UNC3271429,2,68.934873
UNC3271833,2,68.958056
UNC3272170,2,68.981204
UNC3272426,2,68.996153
UNC3272772,2,69.016432
JAX00492293,2,69.026133
UNC3273334,2,69.050124
UNC020094649,2,69.059063
UNC3273529,2,69.061873
UNC3273914,2,69.084371
UNC3274971,2,69.164002
UNC3275501,2,69.1995
UNC3276311,2,69.238177
UNC3276622,2,69.257417
UNC3276912,2,69.278574
UNC3277274,2,69.299922
UNC3277781,2,69.327228
JAX00492376,2,69.328456
UNC3278066,2,69.348256
UNC3278414,2,69.371554
JAX00492395,2,69.387182
JAX00492397,2,69.387556
UNC3278810,2,69.393471
JAX00492411,2,69.441264
UNC3279626,2,69.446819
UNC3279845,2,69.462369
UNC020623700,2,69.475356
UNC3280285,2,69.492613
UNC3280428,2,69.50561
UNC3280788,2,69.527955
UNC3281163,2,69.560021
UNC3281328,2,69.585563
UNC3281493,2,69.608306
UNC3281609,2,69.620605
UNC3282025,2,69.646932
UNC3282459,2,69.675396
JAX00095606,2,69.693675
UNC3282732,2,69.705737
UNC3283256,2,69.750703
UNC3283426,2,69.764608
UNC3283717,2,69.792325
UNC3283929,2,69.814929
UNC3284030,2,69.829856
UNC3284254,2,69.852231
UNC3284740,2,69.884592
JAX00095623,2,69.912981
UNC3285375,2,69.928939
UNC3285741,2,69.952569
UNC3286173,2,69.975305
UNC3286613,2,69.998941
UNC3286867,2,70.014914
JAX00095632,2,70.034914
JAX00492531,2,70.043733
UNC3287909,2,70.069578
UNC3288268,2,70.089177
UNC3288582,2,70.116644
UNC3289255,2,70.161462
UNC3289577,2,70.178344
UNC3289914,2,70.200672
UNC3290343,2,70.227935
UNC3290652,2,70.251411
UNC3291046,2,70.280751
UNC3291411,2,70.309273
UNC3291578,2,70.320231
JAX00492577,2,70.325022
UNC3291948,2,70.345706
UNC3292533,2,70.398256
UNC020095069,2,70.401333
JAX00492597,2,70.413635
UNC3292704,2,70.419053
JAX00492608,2,70.436875
UNC3293085,2,70.443531
UNC3293550,2,70.474444
UNC3293785,2,70.48987
JAX00492616,2,70.503955
UNC3293999,2,70.511716
UNC3294278,2,70.535964
UNC3294360,2,70.546875
UNC3294628,2,70.581051
JAX00492633,2,70.58152
UNC3294748,2,70.605277
UNC3295302,2,70.675729
UNC3295596,2,70.695558
UNC3295774,2,70.709769
UNC020401934,2,70.746789
UNC3296188,2,70.750279
UNC3296548,2,70.782971
UNC3296896,2,70.803715
JAX00492676,2,70.828939
UNC3297409,2,70.836905
UNC3297730,2,70.853273
UNC3297982,2,70.872199
UNC3298386,2,70.907244
UNC3298653,2,70.928538
UNC3298947,2,70.952751
UNC3299511,2,70.987165
UNC3299664,2,70.994247
UNC3300012,2,71.023619
JAX00492738,2,71.023728
UNC3300282,2,71.046066
UNC3300559,2,71.07067
UNC3300936,2,71.101057
UNC3301369,2,71.125968
UNC3301994,2,71.160557
backupJAX00095716,2,71.189611
JAX00095717,2,71.204998
UNC3302788,2,71.209005
UNC3303072,2,71.228404
UNC3303279,2,71.25484
UNC3303639,2,71.282256
UNC3303855,2,71.298067
UNC3304155,2,71.323168
JAX00095726,2,71.328867
UNC3304401,2,71.346767
JAX00492806,2,71.348002
UNC3304529,2,71.370318
UNC3305161,2,71.415938
UNC3305467,2,71.435856
JAX00492825,2,71.448498
UNC3305781,2,71.455154
UNC3306286,2,71.486706
UNC3306897,2,71.51529
JAX00492837,2,71.520349
UNC020096714,2,71.540459
UNC3307552,2,71.554803
UNC3307827,2,71.575318
UNC3308187,2,71.609877
JAX00492854,2,71.63689
UNC3308663,2,71.648305
JAX00492862,2,71.66637
UNC3309084,2,71.689902
UNC3309654,2,71.727601
UNC3309943,2,71.750593
JAX00492878,2,71.772138
UNC3310529,2,71.794623
UNC3311130,2,71.835995
UNC3311607,2,71.872318
JAX00492887,2,71.872897
UNC020097135,2,71.891491
UNC3312262,2,71.913791
UNC3312780,2,71.945128
JAX00095774,2,71.974493
UNC3313333,2,71.977671
UNC3313736,2,71.999238
JAX00492910,2,72.053027
UNC3314528,2,72.055644
JAX00492915,2,72.061805
UNC3314779,2,72.080562
UNC3315691,2,72.162193
JAX00492927,2,72.176365
UNC3316097,2,72.198921
UNC3316481,2,72.234383
UNC3316717,2,72.257948
JAX00095797,2,72.286602
UNC3317361,2,72.307497
UNC3317708,2,72.338605
JAX00492953,2,72.346176
UNC3318830,2,72.41773
UNC3319313,2,72.453521
UNC3319811,2,72.487391
JAX00492978,2,72.495388
