# Physical map for MegaMUGA chromosome 17 (build GRCm39)
# nrow 2752
# ncol 3
marker,chr,pos
UNC27930131,17,46.651641
UNC27930578,17,46.727545
JAX00439971,17,46.733309
UNC27930883,17,46.768434
UNC27930959,17,46.778445
UNC27931524,17,46.830186
UNC27931776,17,46.845706
JAX00439999,17,46.878313
UNC27932524,17,46.903851
UNC27933254,17,46.961722
UNC27933315,17,46.968229
UNC27933633,17,47.000613
JAX00440029,17,47.034043
UNC27934143,17,47.047264
UNC27934513,17,47.074472
UNC27935553,17,47.142837
backupUNC170692107,17,47.215744
UNC27936683,17,47.22055
UNC27936973,17,47.231652
UNC27937803,17,47.28181
UNC27938076,17,47.296652
UNC27939066,17,47.358342
UNC27940463,17,47.434044
UNC27940865,17,47.463607
UNC27941419,17,47.49544
UNC27942022,17,47.537422
UNC27942403,17,47.553763
UNC170114442,17,47.573887
UNC27943248,17,47.59739
UNC27943720,17,47.622487
UNC27944457,17,47.659817
UNC27945482,17,47.724892
UNC27945688,17,47.7372
UNC27946146,17,47.763363
UNC27946306,17,47.772287
UNC27946429,17,47.779713
UNC27946586,17,47.792778
UNC27946683,17,47.801611
UNC27946845,17,47.809331
UNC27946999,17,47.819491
UNC27947121,17,47.829261
backupUNC170333568,17,47.833821
UNC27947302,17,47.839261
UNC27947405,17,47.845015
UNC27947528,17,47.85425
UNC27947725,17,47.870337
UNC27947847,17,47.877899
UNC27947901,17,47.881245
backupUNC170115739,17,47.885785
UNC27948126,17,47.8949
UNC27948175,17,47.899349
UNC27948380,17,47.920838
UNC27948603,17,47.937227
UNC27948713,17,47.948444
JAX00076212,17,47.949582
UNC27948783,17,47.957716
UNC27948878,17,47.967454
UNC27948988,17,47.975765
UNC27949050,17,47.984976
UNC27949121,17,47.994694
UNC27949205,17,48.003481
UNC27949301,17,48.012763
UNC27949369,17,48.018618
UNC27949522,17,48.029079
UNC27949752,17,48.040398
UNC27949812,17,48.046395
UNC27949908,17,48.05869
UNC27949997,17,48.068345
UNC27950084,17,48.074141
UNC27950240,17,48.086603
UNC27950317,17,48.095526
UNC27950376,17,48.105385
UNC27950488,17,48.114324
JAX00440280,17,48.11643
UNC27950606,17,48.120167
UNC27950753,17,48.128536
UNC27950881,17,48.136918
UNC27951126,17,48.15085
UNC27951211,17,48.155172
UNC27951432,17,48.166843
UNC27951599,17,48.179022
UNC27951725,17,48.18875
backupUNC170334136,17,48.192414
UNC27951934,17,48.204817
UNC27952344,17,48.233202
UNC27953029,17,48.285315
UNC27953232,17,48.301491
UNC27953528,17,48.324567
UNC27955121,17,48.450411
UNC27955995,17,48.521586
UNC27956499,17,48.555701
UNC27956908,17,48.579394
UNC27957527,17,48.609446
JAX00440410,17,48.613672
JAX00440437,17,48.652987
UNC170117442,17,48.670199
UNC27958683,17,48.67093
UNC27958752,17,48.674582
JAX00440463,17,48.724878
UNC27959531,17,48.728021
backupUNC170117869,17,48.778509
UNC27960506,17,48.780885
UNC27960937,17,48.802007
UNC27961766,17,48.848118
UNC27962236,17,48.870511
UNC27962616,17,48.888734
UNC27963988,17,48.951994
UNC27964181,17,48.960376
UNC27965114,17,49.00356
UNC27966847,17,49.083657
JAX00440618,17,49.083964
UNC27967426,17,49.118992
UNC27968523,17,49.190652
UNC27969076,17,49.220129
UNC27969781,17,49.26363
UNC27970048,17,49.285252
JAX00440674,17,49.325568
UNC27971473,17,49.379585
UNC27971629,17,49.388276
UNC27972346,17,49.440104
UNC27972645,17,49.465041
JAX00440769,17,49.481669
UNC27973625,17,49.521354
UNC27974210,17,49.55595
UNC27974559,17,49.585606
UNC27975003,17,49.611595
UNC27975760,17,49.65253
UNC27976569,17,49.704816
UNC27976668,17,49.714676
UNC27977072,17,49.746302
UNC27977255,17,49.78759
UNC27977342,17,49.796282
UNC27977349,17,49.79688
UNC27977358,17,49.797704
UNC27977364,17,49.798183
UNC27977378,17,49.799056
UNC27977384,17,49.800508
UNC27977391,17,49.801017
UNC27977399,17,49.801796
UNC27977409,17,49.803325
UNC27977425,17,49.803978
UNC27977438,17,49.805191
UNC27977448,17,49.806137
UNC27977521,17,49.812275
UNC27977766,17,49.826101
UNC27977915,17,49.83848
UNC27978163,17,49.859851
UNC27978216,17,49.872508
UNC27978261,17,49.893543
UNC27978367,17,49.907793
JAX00440953,17,49.918304
UNC27978933,17,49.959532
UNC27979175,17,49.974791
UNC27979478,17,49.996874
UNC27979569,17,50.008867
UNC27979702,17,50.01814
UNC27979969,17,50.038619
UNC27980049,17,50.051517
UNC27980268,17,50.074845
UNC27980486,17,50.093729
UNC27980725,17,50.106668
UNC27981031,17,50.127553
UNC27981335,17,50.144789
UNC27981498,17,50.154433
UNC27981917,17,50.178891
UNC27982303,17,50.197588
UNC27982395,17,50.201295
UNC27982850,17,50.218202
UNC27983218,17,50.242617
UNC27983369,17,50.253757
UNC27983676,17,50.276123
UNC27983743,17,50.29016
JAX00076388,17,50.294474
UNC27983954,17,50.309881
UNC27983987,17,50.324645
UNC27984190,17,50.347945
UNC27984454,17,50.368219
UNC27984674,17,50.386246
UNC27985048,17,50.406925
UNC27985326,17,50.428692
UNC27985514,17,50.44133
UNC27985704,17,50.453271
UNC27985901,17,50.46844
UNC27986649,17,50.528545
UNC27987053,17,50.55269
backupUNC170124468,17,50.601343
UNC27988033,17,50.634726
UNC27989312,17,50.713941
UNC27989778,17,50.752459
UNC27990178,17,50.789142
UNC27990694,17,50.823783
UNC27991087,17,50.847737
UNC170338187,17,50.883504
UNC27992091,17,50.903518
UNC27992440,17,50.923363
UNC27992948,17,50.958154
UNC27993615,17,51.014289
UNC27993986,17,51.048235
UNC27994727,17,51.10774
UNC27995116,17,51.14521
UNC27995549,17,51.20427
UNC27995966,17,51.24562
UNC27996192,17,51.275084
UNC27996494,17,51.317947
UNC27996776,17,51.352735
UNC27996969,17,51.382475
UNC27997432,17,51.436725
UNC27997748,17,51.466862
UNC27998586,17,51.543411
CEAJAX00076485,17,51.590962
UNC27999396,17,51.606132
UNC28000164,17,51.67332
UNC28000559,17,51.700026
UNC28000812,17,51.721865
UNC28001329,17,51.751774
UNC28001949,17,51.799299
UNC28002353,17,51.847238
UNC28003155,17,51.926248
UNC28003619,17,51.958391
UNC28004057,17,51.9935
backupUNC170339150,17,52.033267
UNC28004986,17,52.072652
UNC28005450,17,52.109274
UNC28005802,17,52.152529
UNC28006450,17,52.207067
backupUNC170126516,17,52.279312
UNC28008016,17,52.308752
UNC28008569,17,52.354254
UNC28008909,17,52.374603
UNC28009393,17,52.410786
UNC28009992,17,52.45164
UNC28010464,17,52.48813
UNC28010943,17,52.526643
UNC28011571,17,52.574952
UNC28011928,17,52.598474
UNC28012377,17,52.641656
UNC28012699,17,52.674546
UNC28013329,17,52.728403
UNC28013656,17,52.761629
UNC28013772,17,52.771993
UNC28013967,17,52.789464
UNC28014151,17,52.800745
UNC28014430,17,52.817181
UNC28014582,17,52.838012
UNC28014716,17,52.849491
UNC28014830,17,52.860734
UNC170128218,17,52.864302
UNC28015016,17,52.869144
UNC28015288,17,52.88225
UNC28015436,17,52.89213
UNC28015643,17,52.90583
UNC28015772,17,52.917412
UNC28015845,17,52.924089
UNC28016079,17,52.934415
UNC28016530,17,52.951292
UNC28016674,17,52.959685
UNC28017052,17,52.982084
UNC28017226,17,52.994469
UNC28017510,17,53.005188
UNC28017725,17,53.016784
UNC28018005,17,53.030106
JAX00441742,17,53.030232
UNC28018125,17,53.038569
UNC28018226,17,53.049261
UNC28018374,17,53.060967
UNC28018583,17,53.071525
UNC28018711,17,53.08338
UNC28018904,17,53.093655
UNC28019065,17,53.102384
backupUNC171109681,17,53.156636
UNC28028394,17,53.640128
UNC28029697,17,53.752104
UNC28029977,17,53.772859
UNC28030089,17,53.780637
UNC28030204,17,53.789036
UNC170128984,17,53.79663
UNC28030341,17,53.810715
UNC28030445,17,53.823204
UNC28030722,17,53.850846
JAX00441916,17,53.854921
UNC28030833,17,53.862114
UNC28030955,17,53.870364
UNC28031109,17,53.879829
UNC28031332,17,53.891702
UNC28031618,17,53.9063
UNC28031943,17,53.926179
UNC28032291,17,53.941861
UNC28032652,17,53.959301
UNC28032891,17,53.974349
UNC28033104,17,53.990512
UNC28035105,17,54.148915
JAX00076693,17,54.349844
UNC170129849,17,54.453684
UNC28036733,17,54.453979
UNC28037400,17,54.504031
UNC28038250,17,54.57392
JAX00076706,17,54.57886
JAX00442103,17,54.625137
UNC28039385,17,54.625199
UNC28040728,17,54.699996
JAX00442136,17,54.704074
JAX00442141,17,54.710941
UNC28042304,17,54.770613
UNC28042706,17,54.790341
UNC28043809,17,54.842289
UNC171111864,17,54.846509
JAX00442166,17,54.852627
JAX00442175,17,54.939114
UNC28046110,17,54.94172
UNC28046694,17,54.964366
JAX00442189,17,55.060222
UNC28049769,17,55.114835
JAX00076751,17,55.169585
backupUNC170342089,17,55.26409
UNC28053145,17,55.295385
JAX00442219,17,55.345776
UNC28054089,17,55.358853
UNC28055118,17,55.413974
UNC28057275,17,55.53842
JAX00442258,17,55.571474
UNC28058283,17,55.596969
UNC28058342,17,55.600007
UNC28058399,17,55.602709
UNC28058474,17,55.606301
UNC28058771,17,55.623013
UNC28058872,17,55.630248
UNC28058947,17,55.633805
UNC28059031,17,55.643271
UNC28059114,17,55.653552
UNC28059223,17,55.660938
UNC28059330,17,55.666108
UNC28059499,17,55.673504
UNC170133786,17,55.673928
UNC28060204,17,55.714269
JAX00442320,17,55.773098
UNC28061284,17,55.776823
UNC28062294,17,55.830612
JAX00442337,17,55.835852
UNC28063214,17,55.929753
JAX00442350,17,55.950969
JAX00442352,17,55.951997
UNC28064440,17,56.021739
UNC28065431,17,56.129436
UNC28066039,17,56.215842
UNC28066623,17,56.272085
UNC28067381,17,56.363497
UNC28067656,17,56.405874
JAX00076848,17,56.470866
UNC28068611,17,56.503232
JAX00442403,17,56.5485
UNC28069292,17,56.575033
UNC28070667,17,56.720308
UNC28071405,17,56.805494
backupJAX00076877,17,56.84301
JAX00076879,17,56.84726
UNC28071912,17,56.850718
JAX00442465,17,56.895793
UNC170254792,17,56.964156
UNC28073305,17,57.006963
UNC28073732,17,57.056259
UNC28074839,17,57.173473
JAX00442513,17,57.200715
UNC28075272,17,57.226674
UNC28076033,17,57.292146
JAX00442537,17,57.349009
UNC28077183,17,57.394856
UNC170342788,17,57.400984
UNC28077436,17,57.413511
JAX00076922,17,57.440007
UNC28078710,17,57.514017
JAX00076934,17,57.584036
JAX00076936,17,57.593009
UNC28080439,17,57.655604
UNC28080997,17,57.727697
UNC28081368,17,57.788532
JAX00442589,17,57.829498
UNC28082548,17,57.939187
UNC28083547,17,58.026286
backupUNC170138236,17,58.031653
UNC28084727,17,58.093888
JAX00076974,17,58.111067
UNC28086192,17,58.158603
backupUNC170139880,17,58.303373
UNC28090213,17,58.371189
UNC28092149,17,58.465685
UNC28093999,17,58.58432
UNC28096048,17,58.67328
backupUNC170771278,17,58.701318
UNC28097507,17,58.734039
UNC28098735,17,58.784827
JAX00077025,17,58.800633
UNC28100896,17,58.894775
UNC28101591,17,58.922583
UNC28103022,17,58.993215
JAX00077041,17,59.0001
JAX00442802,17,59.010957
UNC170142750,17,59.073302
JAX00442812,17,59.073551
UNC28106354,17,59.165841
JAX00442831,17,59.205268
UNC28107622,17,59.213137
JAX00442843,17,59.236858
UNC28109317,17,59.312837
UNC28111160,17,59.458348
UNC28111938,17,59.528571
UNC28112720,17,59.580594
UNC28113660,17,59.681003
JAX00442906,17,59.741084
backupJAX00077096,17,59.76295
UNC28115630,17,59.817616
UNC28116360,17,59.892102
JAX00442932,17,59.926122
UNC28117311,17,59.957373
JAX00211390,17,60.027147
UNC28118415,17,60.028567
JAX00442947,17,60.052857
JAX00077123,17,60.117603
JAX00442960,17,60.150765
JAX00442965,17,60.173988
backupJAX00442970,17,60.190676
UNC28121776,17,60.248848
UNC28122856,17,60.312884
JAX00442993,17,60.325956
JAX00211399,17,60.343238
UNC28124211,17,60.392265
UNC28125334,17,60.472973
B6_rs33169019,17,60.546356
UNC28126676,17,60.558421
JAX00443030,17,60.641916
JAX00077162,17,60.64225
UNC28127986,17,60.681526
JAX00077169,17,60.711676
UNC28128879,17,60.754803
JAX00077172,17,60.772287
JAX00077173,17,60.772401
UNC28130642,17,60.841123
UNC28131597,17,60.897113
UNC28133139,17,60.973596
JAX00443065,17,61.022912
JAX00077193,17,61.042201
backupJAX00443068,17,61.044007
UNC28135094,17,61.078285
JAX00443072,17,61.112188
UNC28136665,17,61.187318
UNC28137495,17,61.239796
UNC28139061,17,61.336566
UNC28140210,17,61.403576
backupJAX00077229,17,61.522568
UNC28143311,17,61.618159
UNC28144678,17,61.694634
UNC28145695,17,61.760252
UNC28146936,17,61.829042
UNC28148118,17,61.899702
UNC170802188,17,61.96386
UNC28149454,17,61.977693
UNC28150511,17,62.049291
backupJAX00077272,17,62.083561
UNC28151633,17,62.123774
UNC28152601,17,62.186953
UNC170804827,17,62.278057
UNC28153186,17,62.294811
UNC28153431,17,62.313437
UNC28153953,17,62.414849
UNC28154511,17,62.487982
JAX00443194,17,62.524998
JAX00077306,17,62.566804
UNC28155625,17,62.5893
JAX00443218,17,62.660645
UNC28157041,17,62.741775
UNC28157630,17,62.787125
UNC28158014,17,62.815504
UNC28158428,17,62.845832
UNC170144294,17,62.857649
UNC28158870,17,62.87901
UNC28159051,17,62.894086
JAX00443248,17,62.901436
UNC28159403,17,62.934715
UNC28159892,17,62.972988
UNC28160361,17,63.00511
JAX00443275,17,63.020853
JAX00443278,17,63.027815
UNC28160726,17,63.03032
UNC28161232,17,63.068121
UNC28161538,17,63.092452
UNC28161939,17,63.129544
UNC28162302,17,63.159664
UNC28162570,17,63.183232
UNC28163224,17,63.250125
UNC28163569,17,63.279469
UNC28163830,17,63.298922
UNC28164438,17,63.343279
UNC28164795,17,63.370982
UNC28165386,17,63.417722
JAX00443390,17,63.427004
UNC28165601,17,63.442181
JAX00443397,17,63.455652
UNC28165927,17,63.471301
UNC28166606,17,63.529932
UNC28166919,17,63.571614
UNC28167061,17,63.591783
UNC28167375,17,63.622687
UNC28167651,17,63.651603
UNC28168085,17,63.68535
UNC28168527,17,63.722541
UNC28168745,17,63.74748
UNC28169012,17,63.768856
UNC28169512,17,63.810332
UNC28169778,17,63.828893
UNC28170367,17,63.875738
UNC28170654,17,63.8916
UNC28171986,17,63.997837
backupUNC170815693,17,64.018574
UNC28172418,17,64.021989
UNC28173319,17,64.082627
UNC28174231,17,64.125281
UNC28174500,17,64.144523
UNC28174965,17,64.175696
UNC28175331,17,64.215574
UNC28175567,17,64.247077
UNC28175813,17,64.271693
UNC28176268,17,64.309297
UNC28176860,17,64.346138
UNC28177285,17,64.372328
UNC28177770,17,64.402205
UNC28178012,17,64.41867
UNC171138957,17,64.43608
UNC28178794,17,64.467887
UNC28179232,17,64.497495
UNC28179667,17,64.52215
UNC28180753,17,64.589395
UNC28180914,17,64.605415
UNC28181651,17,64.661058
UNC28181983,17,64.683286
UNC171045377,17,64.704784
UNC28182288,17,64.711046
UNC28182725,17,64.747103
UNC28183273,17,64.791283
UNC28183555,17,64.806885
UNC28183827,17,64.825645
UNC28184594,17,64.870896
UNC28185137,17,64.902776
UNC28185493,17,64.932703
UNC28185909,17,64.965013
UNC28186392,17,64.995487
UNC28186937,17,65.0316
UNC28187431,17,65.066135
JAX00077484,17,65.071596
UNC28187700,17,65.081324
UNC28188498,17,65.120031
UNC28188752,17,65.14295
UNC28189148,17,65.176418
UNC28189425,17,65.213019
UNC28189838,17,65.247379
UNC28190363,17,65.276117
UNC28190836,17,65.307697
UNC28191288,17,65.337506
UNC28191814,17,65.370707
UNC28192214,17,65.40243
UNC28192749,17,65.431812
UNC28192934,17,65.456041
UNC28193386,17,65.495112
UNC28193646,17,65.523882
UNC28193977,17,65.550255
UNC28194335,17,65.577463
UNC28194921,17,65.625629
UNC170455710,17,65.635737
UNC28195225,17,65.648201
UNC28196316,17,65.703594
UNC28197501,17,65.763111
UNC28197911,17,65.809942
UNC28198329,17,65.838882
UNC28198841,17,65.868855
UNC28199315,17,65.897283
JAX00077546,17,65.910282
UNC28199724,17,65.932223
JAX00077550,17,65.949371
UNC28199972,17,65.956015
UNC28200492,17,65.991037
UNC28200991,17,66.023892
UNC28201552,17,66.056178
UNC28201968,17,66.077842
backupJAX00077565,17,66.150248
UNC28202946,17,66.157042
JAX00443847,17,66.159891
JAX00443853,17,66.17119
UNC28203372,17,66.184987
UNC28203706,17,66.205877
UNC28204097,17,66.231652
UNC28204707,17,66.27295
UNC28205083,17,66.312392
UNC28205420,17,66.336537
UNC28206095,17,66.399943
UNC28206708,17,66.4328
UNC28207384,17,66.48426
UNC28207727,17,66.523983
UNC28208004,17,66.545293
UNC28208800,17,66.589765
UNC28209229,17,66.620337
UNC28209295,17,66.623602
UNC28209361,17,66.627634
UNC28209415,17,66.629705
UNC28209501,17,66.633994
UNC28209537,17,66.636016
UNC28209627,17,66.642087
UNC28209655,17,66.644244
UNC28209700,17,66.649121
UNC28209743,17,66.651958
UNC28209789,17,66.654653
UNC28209835,17,66.656916
UNC28209886,17,66.66118
UNC28209941,17,66.664539
UNC28209982,17,66.666723
UNC28210027,17,66.669322
UNC28210093,17,66.67379
UNC28210123,17,66.675614
UNC28210205,17,66.679871
UNC28210241,17,66.68184
UNC28210289,17,66.68397
UNC28210337,17,66.687012
JAX00443957,17,66.688072
UNC28210417,17,66.691422
UNC28210439,17,66.693153
UNC28210551,17,66.698081
UNC28210581,17,66.699496
UNC28210683,17,66.703594
UNC28210747,17,66.706839
UNC28210813,17,66.710201
UNC28210871,17,66.712665
UNC28210966,17,66.716964
UNC28210992,17,66.718544
UNC28211043,17,66.721767
UNC28211097,17,66.723987
UNC28211157,17,66.727546
UNC28211301,17,66.735106
backupUNC170146745,17,66.743285
UNC28211804,17,66.764321
UNC28212364,17,66.790136
UNC28212724,17,66.810954
UNC28213028,17,66.830703
UNC28213347,17,66.850167
UNC28213521,17,66.868455
UNC28213999,17,66.894095
UNC28214276,17,66.912229
UNC28214947,17,66.951728
UNC28215239,17,66.970812
UNC28215690,17,66.992279
JAX00444020,17,66.994973
UNC28216066,17,67.013291
UNC28216310,17,67.025604
UNC170147101,17,67.042178
UNC28216811,17,67.047742
UNC28217220,17,67.069683
UNC28217611,17,67.089267
UNC28218075,17,67.112213
UNC28218389,17,67.136095
UNC28218791,17,67.158608
UNC28219035,17,67.171121
UNC170256063,17,67.174904
UNC28219283,17,67.187557
UNC28219824,17,67.219809
UNC28219956,17,67.233067
UNC28220359,17,67.264723
UNC28220583,17,67.278987
UNC28221159,17,67.32018
UNC28221362,17,67.330308
UNC28221952,17,67.359413
UNC28222130,17,67.370482
UNC28222503,17,67.39235
UNC28223102,17,67.424012
UNC28223358,17,67.441597
UNC28223710,17,67.462664
UNC28223981,17,67.480836
UNC28224408,17,67.502916
JAX00077667,17,67.515041
UNC28224740,17,67.519137
UNC28225221,17,67.53915
UNC28225588,17,67.5595
UNC28226018,17,67.58103
UNC28226466,17,67.606219
UNC28226775,17,67.620193
UNC28227219,17,67.644964
UNC28227352,17,67.660381
UNC28227823,17,67.68845
UNC28228293,17,67.716279
UNC28228765,17,67.744808
UNC28229125,17,67.76729
UNC28229421,17,67.787
UNC28229829,17,67.806772
JAX00444256,17,67.832671
UNC28230321,17,67.833607
UNC28230528,17,67.848942
UNC28230841,17,67.865203
UNC28231268,17,67.891966
UNC28231437,17,67.907867
UNC28232031,17,67.939411
UNC170149893,17,67.946414
UNC28232163,17,67.947727
UNC28232592,17,67.96664
UNC28232901,17,67.987539
UNC28233359,17,68.011347
UNC28233821,17,68.037952
UNC28234360,17,68.05576
UNC28234612,17,68.065229
UNC28235168,17,68.088855
UNC28235695,17,68.113046
UNC28236100,17,68.132534
UNC28236443,17,68.154925
UNC28236690,17,68.165428
UNC28237430,17,68.197594
backupJAX00444384,17,68.201662
UNC28237729,17,68.209591
JAX00444393,17,68.222847
UNC28238292,17,68.235425
UNC28238715,17,68.255737
UNC28239095,17,68.275037
UNC28239596,17,68.298969
UNC28239830,17,68.315039
UNC28240317,17,68.339298
JAX00077729,17,68.351531
UNC28240743,17,68.364304
UNC28240957,17,68.376698
UNC28241354,17,68.392925
UNC28241635,17,68.413668
JAX00444494,17,68.437878
UNC28242128,17,68.44143
UNC28242741,17,68.465557
UNC28243696,17,68.512762
UNC28244157,17,68.546412
backupUNC170152056,17,68.585037
UNC28245810,17,68.639573
JAX00444565,17,68.645746
UNC28246462,17,68.696796
UNC28247070,17,68.745342
UNC28247729,17,68.793954
UNC28248252,17,68.843909
UNC28248874,17,68.886368
UNC28249824,17,68.938105
UNC28250466,17,68.982203
UNC28251047,17,69.031492
UNC28251882,17,69.077698
UNC28252437,17,69.104638
UNC28254443,17,69.227318
UNC28255130,17,69.274743
JAX00444746,17,69.308149
UNC28255828,17,69.314423
UNC28256220,17,69.341187
UNC28256397,17,69.354726
UNC28256433,17,69.360668
UNC28256469,17,69.36512
UNC28256551,17,69.371416
UNC28256639,17,69.380592
UNC28256702,17,69.385295
UNC28256813,17,69.392553
UNC28256954,17,69.400015
UNC28257072,17,69.406025
UNC28257169,17,69.410805
UNC28257308,17,69.418663
UNC28257457,17,69.426953
UNC28257578,17,69.43224
UNC28257769,17,69.440756
UNC28257876,17,69.447858
UNC28257922,17,69.44978
UNC28258104,17,69.457982
UNC28258192,17,69.466762
UNC28258364,17,69.476708
UNC28258547,17,69.483654
UNC28258629,17,69.488418
UNC28258795,17,69.50012
UNC28258897,17,69.505972
UNC28259017,17,69.512402
UNC28259224,17,69.522624
UNC28259395,17,69.52968
UNC28259522,17,69.538237
UNC28259588,17,69.541563
UNC28259818,17,69.550372
UNC28260370,17,69.576158
UNC28260988,17,69.619163
UNC28261228,17,69.665501
UNC28262003,17,69.721559
backupUNC170155984,17,69.725885
UNC28262475,17,69.745424
UNC28262888,17,69.766913
UNC28263558,17,69.809864
UNC28263966,17,69.84958
UNC28265084,17,69.928762
UNC28265573,17,69.960783
UNC28265920,17,69.991402
backupUNC170410312,17,70.039986
UNC28266567,17,70.040602
UNC28266829,17,70.058939
UNC28267518,17,70.12787
UNC28268185,17,70.167437
UNC_rs46163595,17,70.1977
UNC28268885,17,70.211856
UNC28270554,17,70.308911
UNC28271319,17,70.355861
UNC28271699,17,70.379318
UNC28272327,17,70.417192
UNC28272557,17,70.435343
UNC28273067,17,70.478072
UNC28274024,17,70.520816
backupJAX00445065,17,70.56883
UNC28274998,17,70.591162
UNC28276198,17,70.663863
UNC28276805,17,70.695727
UNC28277803,17,70.735883
UNC28279001,17,70.807378
UNC28279717,17,70.846339
JAX00445164,17,70.858786
UNC28280410,17,70.883774
UNC28281378,17,70.942959
UNC28282365,17,70.990432
UNC28282900,17,71.010335
UNC28283363,17,71.03258
UNC28283904,17,71.06631
UNC28284503,17,71.100667
UNC28285158,17,71.145191
UNC28285676,17,71.186685
UNC28286558,17,71.227544
UNC28287384,17,71.272286
JAX00445313,17,71.285148
UNC28287984,17,71.299069
UNC28288421,17,71.319037
UNC170347658,17,71.332683
UNC28289177,17,71.351767
UNC28289901,17,71.383208
JAX00077958,17,71.397231
JAX00445371,17,71.402199
UNC28290830,17,71.43333
UNC28291344,17,71.467287
UNC28292134,17,71.515808
UNC28292443,17,71.54178
JAX00445421,17,71.560434
UNC28292922,17,71.570174
UNC28293876,17,71.618367
UNC28294342,17,71.645453
UNC28294946,17,71.684886
UNC28295267,17,71.713256
UNC28295916,17,71.749435
UNC28296421,17,71.804882
UNC28297283,17,71.859932
UNC28297493,17,71.888661
JAX00445523,17,71.939145
UNC28298281,17,71.947944
UNC28298742,17,71.979692
UNC28299306,17,72.015871
UNC28300085,17,72.06843
UNC28301106,17,72.136474
UNC28301645,17,72.176115
UNC28301948,17,72.191332
JAX00078020,17,72.226711
JAX00078021,17,72.230681
UNC28302777,17,72.234304
UNC28303614,17,72.276213
UNC28304116,17,72.301119
UNC28304875,17,72.340767
UNC28305214,17,72.359791
UNC28305258,17,72.365423
UNC28305354,17,72.369761
UNC28305431,17,72.373658
UNC28305526,17,72.378106
UNC28305648,17,72.384925
UNC28305752,17,72.39051
UNC28305838,17,72.395081
UNC28305929,17,72.399786
UNC28305996,17,72.40396
UNC28306090,17,72.41086
UNC28306142,17,72.413829
UNC28306228,17,72.420317
UNC28306314,17,72.425583
UNC28306355,17,72.429257
UNC28306429,17,72.433537
UNC28306539,17,72.440907
UNC28306620,17,72.444407
UNC28306723,17,72.451048
UNC28306793,17,72.455181
UNC28306904,17,72.460068
UNC28306988,17,72.465155
UNC28307062,17,72.472345
UNC28307065,17,72.473083
UNC28307122,17,72.478431
UNC28307609,17,72.513802
JAX00445784,17,72.533335
JAX00445793,17,72.546557
UNC28308253,17,72.547887
JAX00445823,17,72.598843
UNC28309302,17,72.609819
UNC28309887,17,72.654515
JAX00445870,17,72.690711
UNC28310569,17,72.691303
UNC28311344,17,72.737012
UNC28312923,17,72.853193
JAX00445954,17,72.887074
UNC28313953,17,72.914658
UNC28314498,17,72.957077
UNC28315051,17,72.99194
UNC28315789,17,73.042049
UNC28317069,17,73.125741
backupUNC170351788,17,73.127224
JAX00446036,17,73.147681
UNC28318883,17,73.237268
backupUNC170166828,17,73.259061
UNC28319378,17,73.270941
UNC28320285,17,73.319956
UNC28320938,17,73.351305
UNC28322078,17,73.428827
UNC28322553,17,73.462356
UNC28323447,17,73.517117
UNC28323927,17,73.552479
UNC28325241,17,73.628375
UNC28326203,17,73.693986
UNC28327157,17,73.75684
UNC28328067,17,73.807446
UNC28329727,17,73.894248
UNC28330580,17,73.940386
UNC28331484,17,73.986341
UNC170168259,17,74.019601
UNC28332168,17,74.027486
JAX00446298,17,74.071076
UNC28332995,17,74.071333
JAX00446312,17,74.114798
UNC28333622,17,74.117172
JAX00446321,17,74.119114
UNC28334341,17,74.163034
UNC170170461,17,74.253255
UNC28336350,17,74.287817
UNC28336957,17,74.328633
JAX00446387,17,74.366334
JAX00446390,17,74.374866
UNC28337611,17,74.394034
UNC28338016,17,74.446609
UNC28338591,17,74.492105
JAX00446418,17,74.500639
UNC28339535,17,74.608734
UNC28339832,17,74.626754
backupUNC170174143,17,74.723317
UNC28342822,17,74.793982
UNC28343906,17,74.851217
UNC28345468,17,75.014404
JAX00446503,17,75.01938
JAX00446510,17,75.057102
UNC28346105,17,75.058374
JAX00078235,17,75.103367
UNC28346929,17,75.107221
UNC28347637,17,75.149481
JAX00446559,17,75.195461
UNC28348721,17,75.21981
JAX00446580,17,75.236983
UNC28349283,17,75.250639
UNC28349947,17,75.276849
UNC28350501,17,75.30977
UNC28350992,17,75.341497
UNC28351238,17,75.357614
UNC28351715,17,75.382511
UNC28351931,17,75.396842
UNC28352162,17,75.408814
UNC28352457,17,75.431788
UNC28352510,17,75.435164
UNC28352964,17,75.459058
UNC28353055,17,75.464213
UNC28353482,17,75.490777
UNC28353624,17,75.498191
UNC28353748,17,75.506176
UNC28354350,17,75.537303
UNC28354563,17,75.555948
UNC28354718,17,75.568747
JAX00446690,17,75.571715
JAX00078272,17,75.577083
UNC28355158,17,75.601076
backupUNC170182621,17,75.61395
UNC28355454,17,75.618413
UNC28355748,17,75.632653
UNC28355985,17,75.642772
UNC28356133,17,75.65492
UNC28356319,17,75.671682
JAX00446722,17,75.687418
UNC28356771,17,75.699178
UNC28356939,17,75.714514
UNC28357240,17,75.729652
UNC28357414,17,75.746131
UNC28357599,17,75.760131
UNC28357829,17,75.776345
UNC28358066,17,75.786835
UNC28358344,17,75.802375
UNC28358568,17,75.81544
UNC28358751,17,75.822717
UNC28359079,17,75.84493
UNC28359318,17,75.863359
UNC28359546,17,75.874078
UNC28359862,17,75.893496
JAX00078297,17,75.903044
