# Genetic map for MegaMUGA chromosome 17 (build GRCm39)
# nrow 2752
# ncol 3
marker,chr,pos
JAX00075525,17,17.3742726183751
UNC27845956,17,17.3744942150523
UNC27846193,17,17.3762789165363
UNC27846340,17,17.3773763630346
UNC27846483,17,17.3782302889154
UNC27847687,17,17.3830715380453
UNC27848406,17,17.3848749689119
JAX00075589,17,17.3861646427667
UNC27848859,17,17.3864573054713
JAX00438048,17,17.3864923296743
UNC27849484,17,17.4268194258358
UNC27849802,17,17.4700334578277
UNC27851483,17,17.5818233435031
UNC27851816,17,17.6914156463571
JAX00438152,17,17.7165554728248
JAX00438153,17,17.7165710464694
UNC27852728,17,17.733589925209
UNC27853366,17,17.7662538040836
JAX00438173,17,17.7682704494714
UNC27853628,17,17.7820857436309
UNC27853881,17,17.7839549720809
JAX00438210,17,17.7844285266147
UNC27854527,17,17.7856306077586
JAX00438245,17,17.7857962217567
JAX00438260,17,17.7909373966659
UNC170664408,17,17.7932531317861
JAX00438278,17,17.7936722075295
UNC27856284,17,17.7980834162661
UNC27856739,17,17.802613059452
JAX00438314,17,17.8069091552183
UNC27857984,17,17.8123032370244
UNC27860067,17,17.8287902044108
UNC170097650,17,17.8388055073221
UNC27860781,17,17.842589620834
JAX00438393,17,17.8485344987485
UNC27861011,17,17.8497214055245
UNC27861569,17,17.8569814942016
UNC170098448,17,17.8620669631639
UNC27862685,17,17.8679011883798
JAX00438470,17,17.8811796071058
UNC27865586,17,17.8891550474481
UNC27866461,17,17.8964986475959
UNC27868988,17,17.9103018802073
JAX00438546,17,17.9104882079371
UNC27870438,17,17.9117862417432
JAX00438616,17,17.9129573176438
UNC27872898,17,17.9135131706819
JAX00438635,17,17.9136144046694
JAX00075833,17,17.9144578323061
UNC27876272,17,17.9186923160125
UNC27878726,17,17.93716121031
UNC27880163,17,17.9484598713461
UNC27881587,17,17.9570103784182
JAX00075867,17,17.9577009619419
UNC27881972,17,17.9589766154193
JAX00438777,17,17.9592030508899
UNC27882316,17,17.9605809799546
UNC27882634,17,17.9625286822968
UNC27883133,17,17.9652511557095
UNC27883270,17,17.9659606088557
UNC27883702,17,17.9686492509332
UNC27883973,17,17.969976377168
UNC27884323,17,17.9719326769122
UNC27884439,17,17.9740043158285
UNC27884948,17,17.9771443773379
UNC27885239,17,17.9788218756175
UNC27885571,17,17.9808785528213
JAX00075885,17,17.9830855170781
UNC27886071,17,17.9838882017914
UNC27886404,17,17.985364610188
UNC27886876,17,17.9879400345302
UNC27887073,17,17.989245276469
UNC27887534,17,17.9918124383729
UNC27887627,17,17.9923992947998
UNC27887970,17,17.9944587633679
UNC27888127,17,17.9958726452046
UNC27888601,17,17.9985174070356
UNC27888832,17,17.9998265568844
UNC27889134,17,18.0018707287762
JAX00075900,17,18.0039124442675
UNC27889479,17,18.0042700738594
UNC27889597,17,18.0053468705453
UNC27890326,17,18.0089807802236
UNC27890502,17,18.0097867029195
UNC27890739,17,18.0113152540009
JAX00438951,17,18.0126881586099
UNC27891647,17,18.0162535123815
UNC27891901,17,18.0177823984266
UNC27892312,17,18.0197216150214
UNC27892712,17,18.0217310623416
UNC27892830,17,18.0227336087375
UNC27893247,17,18.0255189436738
UNC27893391,17,18.0263795771095
UNC27894096,17,18.0301513801835
UNC27894686,17,18.033005940954
UNC27894981,17,18.0347029787836
UNC27895413,17,18.0365377983542
UNC27895664,17,18.0381893927732
UNC27896005,17,18.0402328947376
UNC27896336,17,18.0406597488574
UNC27896670,17,18.0409504149634
UNC27896910,17,18.0597104952267
UNC27897346,17,18.120704763156
UNC27898305,17,18.209622641712
UNC27898668,17,18.2412918240222
UNC27898887,17,18.261180311359
UNC170405594,17,18.3019705005458
UNC27899428,17,18.3525440233092
UNC27899584,17,18.3790931503138
UNC27900024,17,18.4284873578244
UNC27900428,17,18.4616805144226
UNC27900544,17,18.4751928096087
UNC27900937,17,18.5298877069795
JAX00439182,17,18.5342229362894
UNC27901819,17,18.6513281103967
UNC27903415,17,18.8665552203064
UNC27905339,17,19.077787607423
UNC27906493,17,19.2303698233013
UNC27907763,17,19.4249049335452
UNC27909158,17,19.5591352816467
JAX00439402,17,19.5712688711015
UNC27910418,17,19.6907359587847
UNC27910879,17,19.7554783471906
UNC170332323,17,19.8513506102781
UNC27912296,17,19.9659603607036
UNC27913108,17,20.0779236101067
UNC27913683,17,20.168878713309
UNC27914100,17,20.2440432438254
JAX00439605,17,20.2610653823434
JAX00439608,17,20.2665209458764
UNC27915571,17,20.3624166178182
UNC170111028,17,20.4214134329967
JAX00439669,17,20.4772318459644
JAX00439682,17,20.4999111242604
UNC27917469,17,20.5060663524372
UNC27917887,17,20.5395891322203
UNC27918634,17,20.6029048810086
UNC27919049,17,20.6425607806061
UNC27919209,17,20.673083325569
JAX00439717,17,20.6876410319309
UNC27919935,17,20.7469538666419
UNC27920115,17,20.7626599073542
UNC27920713,17,20.8260979023814
UNC27920889,17,20.8347233564644
UNC27921118,17,20.8350362685427
JAX00439754,17,20.8352387622802
UNC27921617,17,20.8354969804393
UNC27921988,17,20.8359903077395
UNC27922179,17,20.8361975933135
UNC27922760,17,20.8366206918696
JAX00439796,17,20.8522269533901
UNC27923389,17,20.8626204083469
UNC27923680,17,20.8769562082873
JAX00076074,17,20.8870663809699
UNC27924227,17,20.9061865037647
JAX00439828,17,20.9144174276227
JAX00076078,17,20.9146091439093
UNC27924660,17,20.9301310095334
UNC27925094,17,20.9518071110302
UNC27925291,17,20.9646299260966
UNC27925731,17,20.9900552255718
UNC27926700,17,21.0433401921468
UNC27927108,17,21.0684872168626
UNC27927407,17,21.0864548958598
JAX00439903,17,21.0951887172906
UNC27928059,17,21.1225984234042
UNC27928251,17,21.1322586351006
JAX00076101,17,21.1421234395506
UNC27928699,17,21.1439346666667
UNC27928899,17,21.1442156975745
UNC27929045,17,21.1444603388635
UNC27929571,17,21.1451300495445
UNC27929869,17,21.1454423948465
UNC27930131,17,21.1457584241948
UNC27930578,17,21.1467361649486
JAX00439971,17,21.1468104126524
UNC27930883,17,21.1472628676479
UNC27930959,17,21.1473918221521
UNC27931524,17,21.1480583125128
UNC27931776,17,21.1482582299941
JAX00439999,17,21.148678249924
UNC27932524,17,21.1490072120785
UNC27933254,17,21.1497526646919
UNC27933315,17,21.1498364831874
UNC27933633,17,21.1502536305916
JAX00440029,17,21.1506842518158
UNC27934143,17,21.1508545552321
UNC27934513,17,21.1514805841247
UNC27935553,17,21.1548683086558
backupUNC170692107,17,21.1584811051509
UNC27936683,17,21.158719259237
UNC27936973,17,21.1592694021134
UNC27937803,17,21.1617549062022
UNC27938076,17,21.1624903791414
UNC27939066,17,21.1655473341084
UNC27940463,17,21.1692986326157
UNC27940865,17,21.1707635825216
UNC27941419,17,21.1723410188559
UNC27942022,17,21.1744213735881
UNC27942403,17,21.1752311272129
UNC170114442,17,21.1762283417008
UNC27943248,17,21.1773929974406
UNC27943720,17,21.1786366414479
UNC27944457,17,21.2000084594168
UNC27945482,17,21.3760052520297
UNC27945688,17,21.4092925132433
UNC27946146,17,21.4800509317624
UNC27946306,17,21.504186089308
UNC27946429,17,21.5242698723574
UNC27946586,17,21.559604456998
UNC27946683,17,21.5834935030088
UNC27946845,17,21.6043724156322
UNC27946999,17,21.6318503628154
UNC27947121,17,21.658273546278
backupUNC170333568,17,21.6706061682421
UNC27947302,17,21.6853187698835
UNC27947405,17,21.7008805915461
UNC27947528,17,21.7258568555458
UNC27947725,17,21.76936450676
UNC27947847,17,21.7898161048505
UNC27947901,17,21.7988654366689
backupUNC170115739,17,21.8111439681858
UNC27948126,17,21.8357956895022
UNC27948175,17,21.8478281094843
UNC27948380,17,21.9059455904901
UNC27948603,17,21.9502700074572
UNC27948713,17,21.9806066347755
JAX00076212,17,21.9836843812218
UNC27948783,17,22.0056829661025
UNC27948878,17,22.0320196048496
UNC27948988,17,22.0544968901881
UNC27949050,17,22.0794082456511
UNC27949121,17,22.105690793951
UNC27949205,17,22.1294554319331
UNC27949301,17,22.1545588084838
UNC27949369,17,22.1703937869048
UNC27949522,17,22.1986857953185
UNC27949752,17,22.2274275933673
UNC27949812,17,22.2275048424095
UNC27949908,17,22.2276632177595
UNC27949997,17,22.2277875865277
UNC27950084,17,22.2278622464324
UNC27950240,17,22.2280227729564
UNC27950317,17,22.2281377126269
UNC27950376,17,22.2282647091763
UNC27950488,17,22.2283798549473
JAX00440280,17,22.2284069829251
UNC27950606,17,22.2284551202722
UNC27950753,17,22.228562923713
UNC27950881,17,22.2286708946105
UNC27951126,17,22.2288503566175
UNC27951211,17,22.228906029514
UNC27951432,17,22.2290563669447
UNC27951599,17,22.2292132480661
UNC27951725,17,22.2293385571678
backupUNC170334136,17,22.2293857541814
UNC27951934,17,22.2295455207098
UNC27952344,17,22.2299111558713
UNC27953029,17,22.2305824380686
UNC27953232,17,22.2307908056702
UNC27953528,17,22.2310880541108
UNC27955121,17,22.2327090860383
UNC27955995,17,22.2336259112143
UNC27956499,17,22.2340653561159
UNC27956908,17,22.2343705523069
UNC27957527,17,22.2347576605639
JAX00440410,17,22.2348120968574
JAX00440437,17,22.2353185244203
UNC170117442,17,22.2355402370291
UNC27958683,17,22.2355496532455
UNC27958752,17,22.2355966956838
JAX00440463,17,22.2629551499049
UNC27959531,17,22.2739282239322
backupUNC170117869,17,22.4501956631607
UNC27960506,17,22.4584909300678
UNC27960937,17,22.5322336184568
UNC27961766,17,22.6932197516025
UNC27962236,17,22.771399849183
UNC27962616,17,22.8350213343886
UNC27963988,17,22.8989551176115
UNC27964181,17,22.8990630885089
UNC27965114,17,22.8996193537481
UNC27966847,17,22.9006511057132
JAX00440618,17,22.9006550602665
UNC27967426,17,22.9011062657777
UNC27968523,17,22.9020293383749
UNC27969076,17,22.9024090398953
UNC27969781,17,22.9029693885005
UNC27970048,17,22.9110098587855
JAX00440674,17,22.9459209626478
UNC27971473,17,22.9926962651909
UNC27971629,17,23.0002221210215
UNC27972346,17,23.0451018881356
UNC27972645,17,23.0666957515401
JAX00440769,17,23.081094546932
UNC27973625,17,23.1154592447387
UNC27974210,17,23.1454171906961
UNC27974559,17,23.2048139216551
UNC27975003,17,23.2915888427136
UNC27975760,17,23.4282671063454
UNC27976569,17,23.6028453326127
UNC27976668,17,23.6357669810653
UNC27977072,17,23.6983447511
UNC27977255,17,23.795708827653
UNC27977342,17,23.8162060315233
UNC27977349,17,23.8176162165112
UNC27977358,17,23.819559347665
UNC27977364,17,23.8206889105566
UNC27977378,17,23.8227475919854
UNC27977384,17,23.8261716531934
UNC27977391,17,23.8273719611512
UNC27977399,17,23.8292089747057
UNC27977409,17,23.8328146149171
UNC27977425,17,23.8343544991931
UNC27977438,17,23.8372149580397
UNC27977448,17,23.8394457857965
UNC27977521,17,23.8539202263574
UNC27977766,17,23.8865242692373
UNC27977915,17,23.9157160417535
UNC27978163,17,23.9661124688028
UNC27978216,17,23.982285533757
UNC27978261,17,23.9940324893924
UNC27978367,17,24.0019903747172
JAX00440953,17,24.0078602226223
UNC27978933,17,24.030883920599
UNC27979175,17,24.0394052800495
UNC27979478,17,24.0517374892864
UNC27979569,17,24.0584349572653
UNC27979702,17,24.0636134464314
UNC27979969,17,24.0750499049272
UNC27980049,17,24.0822527684302
UNC27980268,17,24.0918982768756
UNC27980486,17,24.0921415269862
UNC27980725,17,24.0923081978812
UNC27981031,17,24.0925772234351
UNC27981335,17,24.0927992451946
UNC27981498,17,24.0929234722687
UNC27981917,17,24.0932385226396
UNC27982303,17,24.0934793639507
UNC27982395,17,24.0935271148594
UNC27982850,17,24.0937448986774
UNC27983218,17,24.0940593951533
UNC27983369,17,24.0942028926238
UNC27983676,17,24.0944909953548
UNC27983743,17,24.0946718098964
JAX00076388,17,24.0947273797427
UNC27983954,17,24.0949258416392
UNC27983987,17,24.095116020872
UNC27984190,17,24.0954161547196
UNC27984454,17,24.0956773098108
UNC27984674,17,24.0959095206636
UNC27985048,17,24.0961758926736
UNC27985326,17,24.0964562795174
UNC27985514,17,24.0966190731468
UNC27985704,17,24.0967728885233
UNC27985901,17,24.096968284675
UNC27986649,17,24.0977425140701
UNC27987053,17,24.0980535326001
backupUNC170124468,17,24.0986802455651
UNC27988033,17,24.0991102613691
UNC27989312,17,24.1001306520444
UNC27989778,17,24.1006268132263
UNC27990178,17,24.1010993372577
UNC27990694,17,24.1015455577131
UNC27991087,17,24.1018541159185
UNC170338187,17,24.1023148406964
UNC27992091,17,24.1604542522723
UNC27992440,17,24.2390418823499
UNC27992948,17,24.3768167494717
UNC27993615,17,24.5991153946925
UNC27993986,17,24.7025111869985
UNC27994727,17,24.7172842438731
UNC27995116,17,24.7305087943898
UNC27995549,17,24.7513532553858
UNC27995966,17,24.7659472015792
UNC27996192,17,24.7763461382332
UNC27996494,17,24.7914740781531
UNC27996776,17,24.8037520515552
UNC27996969,17,24.8142483988295
UNC27997432,17,24.8333952327108
UNC27997748,17,24.844031695986
UNC27998586,17,24.8710486727009
CEAJAX00076485,17,24.8878311814177
UNC27999396,17,24.8931852361639
UNC28000164,17,24.9168983693403
UNC28000559,17,24.9263239056653
UNC28000812,17,24.934031697465
UNC28001329,17,24.9445876910974
UNC28001949,17,24.9613610234515
UNC28002353,17,24.978280471736
UNC28003155,17,25.0061660264819
UNC28003619,17,25.0175104814395
UNC28004057,17,25.0299017476282
backupUNC170339150,17,25.043936994503
UNC28004986,17,25.0578374194323
UNC28005450,17,25.1351185140076
UNC28005802,17,25.2268016172622
UNC28006450,17,25.3424001165176
backupUNC170126516,17,25.4095589612356
UNC28008016,17,25.4367440352584
UNC28008569,17,25.4787608572076
UNC28008909,17,25.4937671059301
UNC28009393,17,25.4942331893209
UNC28009992,17,25.4947594411753
UNC28010464,17,25.4952294791194
UNC28010943,17,25.4957255758949
UNC28011571,17,25.4963478576993
UNC28011928,17,25.4966508511912
UNC28012377,17,25.4972070906678
UNC28012699,17,25.4976307560003
UNC28013329,17,25.5169548741019
UNC28013656,17,25.5343319038843
UNC28013772,17,25.5397522234131
UNC28013967,17,25.5488894679604
UNC28014151,17,25.5547893738466
UNC28014430,17,25.5633853186339
UNC28014582,17,25.5742798261701
UNC28014716,17,25.5802832850539
UNC28014830,17,25.5861633171325
UNC170128218,17,25.5880293630683
UNC28015016,17,25.5905617045541
UNC28015288,17,25.5974160762006
UNC28015436,17,25.6025832661799
UNC28015643,17,25.6097482968191
UNC28015772,17,25.6158056241814
UNC28015845,17,25.6192976613769
UNC28016079,17,25.6246981070981
UNC28016530,17,25.6335246926527
UNC28016674,17,25.6379141891604
UNC28017052,17,25.649628752758
UNC28017226,17,25.6561060450549
UNC28017510,17,25.6617120277864
UNC28017725,17,25.6677766770778
UNC28018005,17,25.6747440156308
JAX00441742,17,25.6748099129929
UNC28018125,17,25.679170121784
UNC28018226,17,25.6847619836523
UNC28018374,17,25.6908841623868
UNC28018583,17,25.6964059429334
UNC28018711,17,25.7026060479136
UNC28018904,17,25.707979820893
UNC28019065,17,25.7125450436995
backupUNC171109681,17,25.7409185650308
UNC28028394,17,25.9937824331929
UNC28029697,17,26.0523453142774
UNC28029977,17,26.0632000741983
UNC28030089,17,26.0672679288196
UNC28030204,17,26.0716605632969
UNC170128984,17,26.0756321868498
UNC28030341,17,26.0829985705398
UNC28030445,17,26.0895302543101
UNC28030722,17,26.1039868803634
JAX00441916,17,26.1061180847323
UNC28030833,17,26.1098799873154
UNC28030955,17,26.114194695547
UNC28031109,17,26.1191448426274
UNC28031332,17,26.1253543615164
UNC28031618,17,26.1329890416092
UNC28031943,17,26.1433856579652
UNC28032291,17,26.1515872645699
UNC28032652,17,26.1607082962741
UNC28032891,17,26.1685783240886
UNC28033104,17,26.1770314912581
UNC28035105,17,26.2598754582906
JAX00076693,17,26.3649603080211
UNC170129849,17,26.4192681022968
UNC28036733,17,26.4194223858033
UNC28037400,17,26.4455993283985
UNC28038250,17,26.4821509215624
JAX00076706,17,26.484734516552
JAX00442103,17,26.5089371532594
UNC28039385,17,26.5089695789455
UNC28040728,17,26.5480880312609
JAX00442136,17,26.5502208046147
JAX00442141,17,26.5538122108483
UNC28042304,17,26.5850203647391
UNC28042706,17,26.5953380088595
UNC28043809,17,26.6225065498556
UNC171111864,17,26.6247135884905
JAX00442166,17,26.6279132715161
JAX00442175,17,26.6731455346471
UNC28046110,17,26.6745084594533
UNC28046694,17,26.6863522028005
JAX00442189,17,26.7364844054978
UNC28049769,17,26.7650467280015
JAX00076751,17,26.7936807008115
backupUNC170342089,17,26.8431063373487
UNC28053145,17,26.8594734639074
JAX00442219,17,26.8858277017863
UNC28054089,17,26.8926669065797
UNC28055118,17,26.9214949105114
UNC28057275,17,26.9865795384625
JAX00442258,17,27.0038666131157
UNC28058283,17,27.0172003690388
UNC28058342,17,27.0187892276579
UNC28058399,17,27.0202023599781
UNC28058474,17,27.0220809577925
UNC28058771,17,27.0308212491824
UNC28058872,17,27.0346051175529
UNC28058947,17,27.0364654105444
UNC28059031,17,27.0414160806196
UNC28059114,17,27.0467929915687
UNC28059223,17,27.0506558321746
UNC28059330,17,27.0533597159998
UNC28059499,17,27.0572277865551
UNC170133786,17,27.0574495364084
UNC28060204,17,27.0785476751688
JAX00442320,17,27.1093149443275
UNC28061284,17,27.1112631004685
UNC28062294,17,27.1393944751439
JAX00442337,17,27.1421349686147
UNC28063214,17,27.1912447162098
JAX00442350,17,27.2023405767968
JAX00442352,17,27.2028782155922
UNC28064440,17,27.2393529285003
UNC28065431,17,27.2956779142487
UNC28066039,17,27.3408678147898
UNC28066623,17,27.370282619041
UNC28067381,17,27.4180906322375
UNC28067656,17,27.44025358869
JAX00076848,17,27.4742440756465
UNC28068611,17,27.4911713297829
JAX00442403,17,27.5148462645987
UNC28069292,17,27.5287228892667
UNC28070667,17,27.604700978764
UNC28071405,17,27.6492528254817
backupJAX00076877,17,27.6688735035446
JAX00076879,17,27.6710962320275
UNC28071912,17,27.6729047485203
JAX00442465,17,27.6964787453132
UNC170254792,17,27.7322322482029
UNC28073305,17,27.7546200924783
UNC28073732,17,27.780401650901
UNC28074839,17,27.8417039794664
JAX00442513,17,27.8559514075448
UNC28075272,17,27.8695278331188
UNC28076033,17,27.9037693576452
JAX00442537,17,27.9335084187574
UNC28077183,17,27.9574861676419
UNC170342788,17,27.9606910806168
UNC28077436,17,27.9672426381948
JAX00076922,17,27.98109991205
UNC28078710,17,28.0198067673499
JAX00076934,17,28.0564263498556
JAX00076936,17,28.0611191834268
UNC28080439,17,28.093856051519
UNC28080997,17,28.1315603255243
UNC28081368,17,28.1633767225271
JAX00442589,17,28.1848017331231
UNC28082548,17,28.2421685247863
UNC28083547,17,28.2877208608189
backupUNC170138236,17,28.2905277746467
UNC28084727,17,28.3230763645614
JAX00076974,17,28.3320608945871
UNC28086192,17,28.3569219819203
backupUNC170139880,17,28.4326359589744
UNC28090213,17,28.4681033836335
UNC28092149,17,28.5175243132163
UNC28093999,17,28.5795698175874
UNC28096048,17,28.626095447198
backupUNC170771278,17,28.6407591792464
UNC28097507,17,28.6578720965855
UNC28098735,17,28.6844339634545
JAX00077025,17,28.6927004214314
UNC28100896,17,28.7419362108064
UNC28101591,17,28.7564796540192
UNC28103022,17,28.7934198324214
JAX00077041,17,28.7970206525638
JAX00442802,17,28.8026988085966
UNC170142750,17,28.8353049279545
JAX00442812,17,28.8354351536938
UNC28106354,17,28.8837023564452
JAX00442831,17,28.904322477833
UNC28107622,17,28.9084379249936
JAX00442843,17,28.9208438878982
UNC28109317,17,28.9605805202294
UNC28111160,17,29.0366820365319
UNC28111938,17,29.0734083100047
UNC28112720,17,29.1006160756211
UNC28113660,17,29.1531294742674
JAX00442906,17,29.1845515330875
backupJAX00077096,17,29.1959873403836
UNC28115630,17,29.2245773816189
UNC28116360,17,29.2635331825089
JAX00442932,17,29.2813254702715
UNC28117311,17,29.2976695850529
JAX00211390,17,29.334161033799
UNC28118415,17,29.3349036866098
JAX00442947,17,29.3476072336336
JAX00077123,17,29.3814690638356
JAX00442960,17,29.398812621942
JAX00442965,17,29.4109581333679
backupJAX00442970,17,29.4196858728794
UNC28121776,17,29.4501095343645
UNC28122856,17,29.483600038161
JAX00442993,17,29.4904366279797
JAX00211399,17,29.4994750264839
UNC28124211,17,29.5251158992685
UNC28125334,17,29.5673257746576
B6_rs33169019,17,29.6057047121319
UNC28126676,17,29.6120146460489
JAX00443030,17,29.6556821083278
JAX00077162,17,29.6558567886369
UNC28127986,17,29.6763979377891
JAX00077169,17,29.6921662351448
UNC28128879,17,29.7147214378001
JAX00077172,17,29.7238654812816
JAX00077173,17,29.7239251027044
UNC28130642,17,29.7598663607766
UNC28131597,17,29.7891488473087
UNC28133139,17,29.8291490690883
JAX00443065,17,29.8549410874097
JAX00077193,17,29.8650291367528
backupJAX00443068,17,29.8659736656093
UNC28135094,17,29.8839008860656
JAX00443072,17,29.9016319834205
UNC28136665,17,29.94092459305
UNC28137495,17,29.9683703213628
UNC28139061,17,30.0189805414327
UNC28140210,17,30.0540264321725
backupJAX00077229,17,30.1162586457361
UNC28143311,17,30.1662522547751
UNC28144678,17,30.2062482925952
UNC28145695,17,30.2405661743824
UNC28146936,17,30.2765429961103
UNC28148118,17,30.3134978183707
UNC170802188,17,30.3470521275496
UNC28149454,17,30.3542867165155
UNC28150511,17,30.3917321080269
backupJAX00077272,17,30.4096551445237
UNC28151633,17,30.4306863399321
UNC28152601,17,30.4637286370676
UNC170804827,17,30.5113755678235
UNC28153186,17,30.5201378250008
UNC28153431,17,30.5298791287005
UNC28153953,17,30.5829170912688
UNC28154511,17,30.6211652800088
JAX00443194,17,30.6405244606031
JAX00077306,17,30.6623887869464
UNC28155625,17,30.674154081053
JAX00443218,17,30.7114671548453
UNC28157041,17,30.7538977340979
UNC28157630,17,30.7776155544985
UNC28158014,17,30.7924576278205
UNC28158428,17,30.808319018275
UNC170144294,17,30.8144992494475
UNC28158870,17,30.8211107362035
UNC28159051,17,30.8256560987025
JAX00443248,17,30.8278720985942
UNC28159403,17,30.8379056034102
UNC28159892,17,30.8494447821662
UNC28160361,17,30.8591294554345
JAX00443275,17,30.863875916155
JAX00443278,17,30.8659749353722
UNC28160726,17,30.8667301843149
UNC28161232,17,30.8781270566833
UNC28161538,17,30.9153105265543
UNC28161939,17,30.9384851232041
UNC28162302,17,30.9388731073881
UNC28162570,17,30.939176693419
UNC28163224,17,30.9400383609496
UNC28163569,17,30.9404163492596
UNC28163830,17,30.9406669288191
UNC28164438,17,30.9412383038009
UNC28164795,17,30.9415951539287
UNC28165386,17,30.9421972250032
JAX00443390,17,30.9423167890535
UNC28165601,17,30.9425122882554
JAX00443397,17,30.9426858119919
UNC28165927,17,30.9428873911585
UNC28166606,17,30.9436426335454
UNC28166919,17,30.9441795511005
UNC28167061,17,30.9444393536572
UNC28167375,17,30.9448374367655
UNC28167651,17,30.9452099118872
UNC28168085,17,30.9456446164775
UNC28168527,17,30.9461236841996
UNC28168745,17,30.9464449304667
UNC28169012,17,30.9467202807296
UNC28169512,17,30.9488641769154
UNC28169778,17,30.9758263279045
UNC28170367,17,31.0438744914239
UNC28170654,17,31.0669160106841
UNC28171986,17,31.0885848493367
backupUNC170815693,17,31.088851968461
UNC28172418,17,31.0922388964653
UNC28173319,17,31.1724514572948
UNC28174231,17,31.2288746006971
UNC28174500,17,31.2543281132714
UNC28174965,17,31.2955640735396
UNC28175331,17,31.3483150960133
UNC28175567,17,31.3899875836252
UNC28175813,17,31.422549877853
UNC28176268,17,31.4722928300848
UNC28176860,17,31.503642412394
UNC28177285,17,31.5039797731436
UNC28177770,17,31.5043646271764
UNC28178012,17,31.5045767174682
UNC171138957,17,31.5048009805706
UNC28178794,17,31.5052106954757
UNC28179232,17,31.5055920844439
UNC28179667,17,31.5059096724272
UNC28180753,17,31.5167154023358
UNC28180914,17,31.5416778613961
UNC28181651,17,31.6283811141734
UNC28181983,17,31.663016915671
UNC171045377,17,31.696515226837
UNC28182288,17,31.7062727123947
UNC28182725,17,31.7624569437516
UNC28183273,17,31.8312984819091
UNC28183555,17,31.8556096108891
UNC28183827,17,31.8848415542081
UNC28184594,17,31.9553519309208
UNC28185137,17,32.0161641700702
UNC28185493,17,32.0871489331947
UNC28185909,17,32.1637860066251
UNC28186392,17,32.2360682157156
UNC28186937,17,32.3217257407169
UNC28187431,17,32.4036403594392
JAX00077484,17,32.4165934717265
UNC28187700,17,32.439667611322
UNC28188498,17,32.5314779239581
UNC28188752,17,32.5858401983607
UNC28189148,17,32.6652239672734
UNC28189425,17,32.7520389943432
UNC28189838,17,32.8335385252335
UNC28190363,17,32.9017030630312
UNC28190836,17,32.9766086272197
UNC28191288,17,33.0473135025489
UNC28191814,17,33.1260639660265
UNC28192214,17,33.1478904064753
UNC28192749,17,33.1482688842739
UNC28192934,17,33.1485809848315
UNC28193386,17,33.1490842693619
UNC28193646,17,33.1494548638166
UNC28193977,17,33.1497945818407
UNC28194335,17,33.1501450557344
UNC28194921,17,33.1507654955156
UNC170455710,17,33.150895699504
UNC28195225,17,33.1510562517905
UNC28196316,17,33.1517697845896
UNC28197501,17,33.1525364397915
UNC28197911,17,33.1531396830625
UNC28198329,17,33.1535124673349
UNC28198841,17,33.1538985579707
UNC28199315,17,33.1542647470272
JAX00077546,17,33.1544321907991
UNC28199724,17,33.2012287788799
JAX00077550,17,33.25561750303
UNC28199972,17,33.2766904376726
UNC28200492,17,33.387770557639
UNC28200991,17,33.4919775515713
UNC28201552,17,33.5096407181734
UNC28201968,17,33.5099197782452
backupJAX00077565,17,33.5108524602781
UNC28202946,17,33.5109399757013
JAX00443847,17,33.5109766744709
JAX00443853,17,33.511122220065
UNC28203372,17,33.5112999430991
UNC28203706,17,33.5115690330594
UNC28204097,17,33.5119010480775
UNC28204707,17,33.5124330192207
UNC28205083,17,33.5129410827063
UNC28205420,17,33.5132521012363
UNC28206095,17,33.5140688517401
UNC28206708,17,33.5144920919902
UNC28207384,17,33.5185500313021
UNC28207727,17,33.5279494374832
UNC28208004,17,33.5329918901106
UNC28208800,17,33.5435150225952
UNC28209229,17,33.550749084619
UNC28209295,17,33.5515216612416
UNC28209361,17,33.552475728299
UNC28209415,17,33.5529657761353
UNC28209501,17,33.5539806555027
UNC28209537,17,33.5544591087741
UNC28209627,17,33.555895651707
UNC28209655,17,33.5564060491879
UNC28209700,17,33.5575600633345
UNC28209743,17,33.5582313649818
UNC28209789,17,33.5588690660532
UNC28209835,17,33.5594045456541
UNC28209886,17,33.5604135094271
UNC28209941,17,33.5612083286845
UNC28209982,17,33.5617251150073
UNC28210027,17,33.6039895172528
UNC28210093,17,33.753799426463
UNC28210123,17,33.8149572765972
UNC28210205,17,33.9576924564333
UNC28210241,17,34.023712087417
UNC28210289,17,34.0951299716197
UNC28210337,17,34.1971267808895
JAX00443957,17,34.2326680753754
UNC28210417,17,34.3449919777599
UNC28210439,17,34.4030315822458
UNC28210551,17,34.568265072082
UNC28210581,17,34.6157093472683
UNC28210683,17,34.7531133329316
UNC28210747,17,34.8619166353906
UNC28210813,17,34.9746428920524
UNC28210871,17,35.0572596369705
UNC28210966,17,35.2014030567768
UNC28210992,17,35.2543797032746
UNC28211043,17,35.3624453562255
UNC28211097,17,35.4368808975072
UNC28211157,17,35.5562124702197
UNC28211301,17,35.8096956648547
backupUNC170146745,17,36.0809171365248
UNC28211804,17,36.0811881071522
UNC28212364,17,36.0815206374214
UNC28212724,17,36.0817887999295
UNC28213028,17,36.0820431923482
UNC28213347,17,36.0822939136018
UNC28213521,17,36.0825294864689
UNC28213999,17,36.082859762514
UNC28214276,17,36.0830933516639
UNC28214947,17,36.0836021493825
UNC28215239,17,36.0838479757493
UNC28215690,17,36.0841244982088
JAX00444020,17,36.0841592003798
UNC28216066,17,36.0843951596854
