# Genetic map for MegaMUGA chromosome X (build GRCm39)
# nrow 2076
# ncol 3
marker,chr,pos
JAX00712263,X,31.9542326344727
UNC30864378,X,31.969647304144
UNC30865157,X,32.0461553710871
JAX00712272,X,32.0463366171086
JAX00712276,X,32.0465204791103
JAX00712278,X,32.0467695900561
UNC30865647,X,32.046878012083
backupUNC200093060,X,32.0478297960034
JAX00712290,X,32.0480219764456
JAX00712291,X,32.0480258345459
JAX00179563,X,32.0496015956059
UNC30868052,X,32.0496767626907
UNC30868575,X,32.0505002036129
UNC30868998,X,32.0514359811223
UNC30869775,X,32.0523006754872
UNC30870374,X,32.0531712228725
JAX00712350,X,32.0534718347516
UNC200093280,X,32.0535322845954
JAX00712352,X,32.0535693882277
UNC30870967,X,32.0540340352372
UNC30871676,X,32.0549565352358
JAX00179609,X,32.055322123169
UNC30872863,X,32.056456828091
UNC30874133,X,32.0579017807327
JAX00179625,X,32.0581009716254
UNC30875720,X,32.0599401468321
JAX00239166,X,32.0601770435972
backupJAX00712427,X,32.3049057996516
UNC30878546,X,32.6051265249503
JAX00179675,X,32.8926704039034
UNC30879842,X,32.9331272846364
JAX00179690,X,33.0416551632374
UNC30881185,X,33.0894490709105
JAX00179704,X,33.1114506248291
JAX00179708,X,33.1119482538907
JAX00179713,X,33.1126854145174
JAX00712507,X,33.113922255586
JAX00179727,X,33.1143500153931
UNC30885012,X,33.1158798180102
JAX00712522,X,33.1160522656812
JAX00712533,X,33.1173749259551
JAX00179753,X,33.117593332069
JAX00712535,X,33.1175980276593
UNC30886193,X,33.11808185225
JAX00712544,X,33.1181264180128
JAX00179758,X,33.118317883295
JAX00712558,X,33.1199312937674
UNC30887703,X,33.1200755961265
JAX00179778,X,33.120618289681
JAX00712568,X,33.1211495783147
JAX00712570,X,33.1212211978293
JAX00712577,X,33.1222064531218
UNC30889651,X,33.1229903626316
UNC200093757,X,33.1238251520145
UNC30890406,X,33.1243215483661
JAX00712601,X,33.1245810761825
JAX00712617,X,33.124982092768
JAX00712619,X,33.1252233745933
JAX00179815,X,33.1255095985815
JAX00712623,X,33.125880691365
JAX00712625,X,33.1258819993551
UNC200228540,X,33.1259687313306
JAX00712629,X,33.1260458274655
JAX00712633,X,33.1267099947177
JAX00712637,X,33.1271449719953
JAX00712643,X,33.1275846260432
JAX00712650,X,33.1286714905222
JAX00179849,X,33.1296576962248
backupJAX00179850,X,33.1296595029449
UNC30895882,X,33.1303477880286
JAX00712667,X,33.1309648864578
backupUNC200093900,X,33.1314396774479
JAX00712677,X,33.1319539339805
UNC30897066,X,33.1320482974665
JAX00179891,X,33.1349327637696
JAX00712714,X,33.1359488085841
JAX00712721,X,33.1370268182525
UNC200094013,X,33.1380452437972
JAX00179923,X,33.1391727218388
UNC30904273,X,33.1885468130201
JAX00179978,X,33.260134624387
JAX00179979,X,33.2644424310711
UNC30908489,X,33.2675182969034
JAX00712854,X,33.2684900958951
UNC200094855,X,33.2693009274165
UNC30910245,X,33.2693766685113
JAX00712894,X,33.2713833417287
JAX00180030,X,33.27250583247
JAX00712907,X,33.2733166922214
UNC30914051,X,33.2748640068496
JAX00180058,X,33.2886805279644
JAX00180067,X,33.3459009662296
UNC200475308,X,33.3555491239194
UNC30915810,X,33.3709700114835
JAX00180081,X,33.3984552073425
UNC200095582,X,33.3987692661124
UNC30916968,X,33.3992459767427
backupUNC200095716,X,33.4000732945852
JAX00180114,X,33.4025877408448
UNC30919593,X,33.4039703616426
UNC30921482,X,33.4066520047928
JAX00180161,X,33.4087688691171
UNC30922678,X,33.408986804731
UNC30924461,X,33.4115224611319
JAX00180185,X,33.4118115834003
JAX00713094,X,33.4119384113883
JAX00180191,X,33.4125256518856
UNC30926143,X,33.4140337644513
JAX00180226,X,33.4169654971874
UNC200097427,X,33.4415349885359
UNC30929072,X,33.4601455553947
backupUNC200229256,X,33.4889923724225
UNC30930499,X,33.5278618777908
backupUNC200098152,X,33.8903717265944
JAX00180274,X,33.9226746714181
JAX00713231,X,34.1305338410277
JAX00713242,X,34.1310319217693
UNC30934795,X,34.1322437228263
JAX00713267,X,34.1323039656501
JAX00713292,X,34.2365666916247
JAX00713298,X,34.2694878461565
JAX00713301,X,34.2939765129548
UNC30936821,X,34.3139510357552
UNC30937681,X,34.4584419241025
JAX00713333,X,34.5508478946181
UNC30939001,X,34.5784453006119
UNC30939431,X,34.5901508982943
UNC30939509,X,34.5972622898648
UNC30939735,X,34.6033144997651
backupJAX00713355,X,34.611174553475
UNC30940286,X,34.6162433017354
UNC30940542,X,34.6226561367058
UNC30940628,X,34.6379473137463
UNC30940781,X,34.6419813713847
UNC30940874,X,34.6497980602108
UNC30940986,X,34.6615780297925
UNC30941179,X,34.6672673677374
UNC30941283,X,34.672339261637
UNC30941537,X,34.6808830425049
UNC30941617,X,34.6852206543301
UNC30941922,X,34.6929854401087
UNC30942189,X,34.6994668050769
UNC30942313,X,34.7052129892167
UNC30942652,X,34.7079332437278
UNC30942825,X,34.7081090978189
JAX00713414,X,34.708204214105
UNC30943134,X,34.7084135395682
JAX00713417,X,34.7085465028767
UNC30943294,X,34.7086965923862
UNC30943517,X,34.737370988865
UNC30943705,X,34.7680124767178
UNC30943983,X,34.8124155780326
UNC30944566,X,34.9095851563117
UNC30945019,X,34.9960296298983
JAX00239316,X,35.0304291217667
JAX00180419,X,35.1095055198005
UNC30945826,X,35.1154980828338
JAX00713474,X,35.1310777085976
UNC30946488,X,35.2130011580162
UNC30947358,X,35.361294384156
UNC200018029,X,35.4652932466098
UNC30949179,X,35.512892927904
JAX00713522,X,35.5354623049995
UNC30949806,X,35.5469178177583
UNC30950453,X,35.599146511754
UNC30950903,X,35.6413268611049
UNC30951697,X,35.6953549426598
UNC30952155,X,35.7347130128556
JAX00713567,X,35.7355365034612
UNC30952702,X,35.7480883467565
UNC30953314,X,35.7655079757363
JAX00180489,X,35.7739699805532
UNC30953788,X,35.781925031694
UNC30954508,X,35.8026033836336
UNC30954777,X,35.8115123732162
UNC30955632,X,35.831927768696
UNC30956088,X,35.8464124244013
UNC30956504,X,35.8574848284929
UNC30956934,X,35.8756916782218
UNC30957878,X,35.887339737557
UNC30958388,X,35.8879973554487
UNC200503488,X,35.8886107651576
UNC30959041,X,35.8886313824689
JAX00713689,X,35.8891566957523
JAX00713693,X,35.8892025130452
UNC30959905,X,35.8895033037143
JAX00713706,X,35.8895833734094
UNC30960300,X,35.8898159792141
UNC30960559,X,35.8901790829072
UNC30960605,X,35.8904548241547
UNC30960707,X,35.8916770326723
UNC30960786,X,35.892051023736
UNC30960825,X,35.8924480693012
UNC30961096,X,35.892790659193
UNC30961280,X,35.9011962265055
backupUNC200099119,X,35.9155341684196
UNC30961851,X,35.9185273168422
UNC30962165,X,35.9303049809143
UNC30962304,X,35.9354531079728
UNC30962594,X,35.9498674225944
UNC30962851,X,35.9606605128809
UNC30963259,X,35.9735018805837
UNC30963445,X,35.9810906257185
JAX00713768,X,35.9854576557355
UNC30963679,X,35.9900877166659
JAX00713774,X,35.992699828692
UNC_rs8251020,X,35.9970668587091
UNC30964026,X,36.0016108969508
UNC30964296,X,36.0117053286059
UNC30964571,X,36.0225560430652
UNC30964860,X,36.032182588494
UNC30965671,X,36.1592138704747
UNC30965963,X,36.1969155194818
UNC30966154,X,36.2486079088671
UNC30966454,X,36.3103123169114
JAX00713815,X,36.3171010673423
UNC30966646,X,36.342222155821
UNC200019054,X,36.3436039254541
JAX00713818,X,36.3574913559532
JAX00713821,X,36.3849240029769
JAX00180634,X,36.4204716410045
UNC30967137,X,36.4390906639668
UNC30967380,X,36.4824208882139
JAX00713830,X,36.50361573755
UNC30967495,X,36.5094450955878
JAX00180644,X,36.5451679400337
JAX00713843,X,36.5592835964587
UNC30967864,X,36.5681627652345
UNC30967984,X,36.5901577225367
UNC30968290,X,36.6009558274868
JAX00713857,X,36.6014203615763
JAX00713872,X,36.6287757490786
JAX00713873,X,36.6293094714947
UNC30969779,X,36.6632056374298
JAX00713909,X,36.7371550640315
JAX00713919,X,36.7595185709619
JAX00713933,X,36.7923606175916
JAX00180713,X,36.7960602046413
JAX00713937,X,36.8170967696385
UNC200019483,X,36.8177632797603
JAX00713939,X,36.8188522324604
UNC30972648,X,36.8274535093471
JAX00713948,X,36.8295554358661
JAX00713954,X,36.8431121722595
UNC30974899,X,36.8996996941222
UNC200020256,X,36.8998908582843
UNC30975368,X,36.900279754789
JAX00180766,X,36.9019667514661
UNC200099708,X,36.9022070358313
JAX00714030,X,36.9027264772743
JAX00180772,X,36.9027439986954
UNC30977554,X,36.9030573893553
UNC30978984,X,36.9045472841599
backupJAX00180788,X,36.9046385423457
JAX00714074,X,36.9066114901209
JAX00180800,X,36.9070264993772
JAX00180805,X,36.907605242644
UNC30981577,X,36.9079354113349
JAX00180810,X,36.9080342257512
JAX00180817,X,36.9091153689498
UNC30982425,X,36.90927498138
JAX00714126,X,36.9104021488915
JAX00180827,X,36.9104052730117
JAX00180831,X,36.9106180425352
JAX00180834,X,36.9109262953348
JAX00180841,X,36.9120674931572
UNC30984480,X,36.9124050486987
UNC30985713,X,36.9218007354293
JAX00180860,X,36.9223574491224
JAX00180862,X,36.9241462421899
JAX00714177,X,36.9243711249262
JAX00714178,X,36.9243820663794
JAX00714179,X,36.9244264599804
JAX00239391,X,36.9272922687129
JAX00714194,X,36.9313512787874
JAX00180876,X,36.9314513213367
JAX00714199,X,36.932374439185
UNC30987049,X,36.9328682843644
JAX00714207,X,36.9343934063473
UNC30987826,X,36.9387223205474
JAX00714218,X,36.9393674178643
JAX00714249,X,36.9551939159827
JAX00180916,X,36.9570460708262
JAX00180917,X,36.9570532455496
UNC200101442,X,36.9629859346377
JAX00714268,X,36.963335657561
UNC30992857,X,36.965260949741
JAX00714272,X,36.9663600276805
JAX00239397,X,36.9679251935882
JAX00180940,X,36.9727510470672
JAX00180944,X,36.9742706534815
JAX00714309,X,36.9847797847266
JAX00714320,X,36.9899211018247
JAX00180972,X,36.992136790934
JAX00180973,X,36.9921394814552
JAX00180985,X,36.999802130879
UNC200214807,X,37.0007235447305
JAX00714333,X,37.0022985310409
JAX00180999,X,37.0080797437815
JAX00181000,X,37.0081354824138
UNC30998830,X,37.0088371703615
JAX00181009,X,37.0138171458673
UNC200101643,X,37.0143788370248
JAX00714372,X,37.018284980649
UNC31000006,X,37.0184829547958
JAX00714384,X,37.0198920271052
JAX00714392,X,37.0205628001778
UNC31001485,X,37.0210137744564
backupJAX00181040,X,37.02122760731
JAX00714407,X,37.022582120436
UNC31002611,X,37.0228483011229
JAX00181054,X,37.0231369340712
JAX00181056,X,37.0233627834956
JAX00181069,X,37.0248811247319
JAX00181071,X,37.0251531678492
backupUNC200102751,X,37.0263415944646
JAX00239422,X,37.0267056109277
JAX00181091,X,37.0279157275946
JAX00714463,X,37.0287474587274
JAX00714466,X,37.0289803844721
JAX00181102,X,37.0291208287311
JAX00714475,X,37.0294224004302
JAX00181105,X,37.0294723298934
UNC31008016,X,37.029639300944
JAX00181107,X,37.0299363464328
JAX00181117,X,37.0310537087237
JAX00181118,X,37.0312840373084
JAX00714498,X,37.0326321986839
JAX00714499,X,37.0328808861797
JAX00181136,X,37.0335198910903
UNC200538734,X,37.0342378835459
JAX00181149,X,37.0350968378104
JAX00181152,X,37.0354697373141
JAX00714528,X,37.036004987558
JAX00714538,X,37.0365458461624
JAX00714541,X,37.0367123749429
UNC31014372,X,37.037075535096
JAX00714558,X,37.039329051449
JAX00714569,X,37.0403506293439
backupUNC200105073,X,37.0403614978946
JAX00714582,X,37.041927481964
JAX00181213,X,37.0431442797312
JAX00714602,X,37.0433228344925
UNC200105170,X,37.0434948587135
JAX00181234,X,37.0458024543399
JAX00181235,X,37.0459037624064
backupUNC200105516,X,37.0463571080051
JAX00181241,X,37.0467311931689
UNC31021777,X,37.0468441414061
UNC200023244,X,37.0479858567785
JAX00714654,X,37.0482063142725
UNC31022733,X,37.0482705939866
JAX00181261,X,37.0491958605253
JAX00239452,X,37.0506469390775
JAX00181273,X,37.0507084240214
UNC31024458,X,37.0508435139899
JAX00714692,X,37.0518710201851
JAX00181283,X,37.0519762710418
UNC31025726,X,37.0522649322202
JAX00181304,X,37.0546232006998
UNC31028467,X,37.0551659318943
UNC200106183,X,37.055492807085
JAX00181314,X,37.0557995260545
JAX00181316,X,37.0561412314062
UNC31029569,X,37.0740422153207
JAX00714739,X,37.0839234960139
JAX00714741,X,37.0899288462865
JAX00714747,X,37.0946521988931
JAX00181329,X,37.1291420404367
UNC31031895,X,37.3082587852619
UNC200106288,X,37.3350853145696
JAX00714773,X,37.3560775909738
JAX00714774,X,37.3632677586273
JAX00714779,X,37.3951455478137
JAX00714790,X,37.4880607200758
UNC31034121,X,37.5496964880648
JAX00714798,X,37.5670952720915
UNC31035844,X,37.8126431577908
JAX00714817,X,37.8274351479671
JAX00714818,X,37.8330296225188
JAX00181387,X,37.8715649743473
JAX00714828,X,37.903840625843
JAX00181389,X,37.9128843013747
JAX00181390,X,37.912920374224
UNC31037362,X,37.987165290399
JAX00181413,X,37.988788421402
UNC31038752,X,37.9891898049775
UNC200023468,X,37.9893043340948
JAX00181418,X,37.9895345968094
UNC200557231,X,37.9898230886077
UNC31040242,X,37.9909660555102
JAX00181433,X,37.9913779406464
JAX00714904,X,37.9926594792177
UNC31042920,X,37.9938962167762
JAX00714930,X,37.9947440860601
JAX00181460,X,37.9949215774913
JAX00181465,X,37.9953292375372
JAX00714940,X,37.9954572041353
UNC31044488,X,37.9955558774016
JAX00239495,X,37.9959213053648
JAX00714948,X,37.9959221993148
JAX00181485,X,38.018778555603
JAX00181486,X,38.0188885890773
JAX00714977,X,38.03350917139
JAX00181489,X,38.0462952460309
UNC200024642,X,38.0759127436314
JAX00714985,X,38.1249072285167
JAX00181502,X,38.2252309421741
JAX00181504,X,38.2255222072531
UNC31049617,X,38.2588498758855
UNC200564474,X,38.33318654515
JAX00715025,X,38.4538567383053
JAX00181524,X,38.4611913655409
JAX00181536,X,38.4986265030625
JAX00715070,X,38.543041582979
JAX00181557,X,38.5745769996843
backupUNC200026178,X,38.5924679823864
UNC31056619,X,38.5993013821599
UNC31057902,X,38.6268591849299
UNC31060536,X,38.6299299504248
JAX00181602,X,38.6303718158228
JAX00715158,X,38.6308299887519
JAX00715161,X,38.6308504084532
UNC200571580,X,38.6317276745789
JAX00181615,X,38.6323058814756
JAX00239539,X,38.6324586434253
JAX00715181,X,38.6325432205107
JAX00715182,X,38.6325434651707
JAX00715188,X,38.6333591240224
JAX00181627,X,38.6335806918965
JAX00715197,X,38.6343040386424
JAX00181634,X,38.6345136181757
JAX00181636,X,38.6347299070395
JAX00715214,X,38.6357881839366
JAX00715217,X,38.6360673974744
UNC31066682,X,38.6374853057744
JAX00715237,X,38.637872706089
UNC31067160,X,38.6382453703426
JAX00715245,X,38.6385428298715
JAX00181677,X,38.6397305319169
UNC31069340,X,38.6414750048776
JAX00715283,X,38.6421605234211
UNC200883696,X,38.6433489029866
JAX00181705,X,38.6433678264978
JAX00181707,X,38.6434132015206
JAX00181708,X,38.6438149897261
JAX00715304,X,38.6448917855045
JAX00181719,X,38.6449712153195
JAX00715308,X,38.645104874968
UNC31073060,X,38.6465334542087
JAX00181732,X,38.6468636605397
JAX00181734,X,38.6468826405109
JAX00715324,X,38.6468860563411
UNC31074330,X,38.6478717915437
JAX00181746,X,38.6483417269735
UNC200580975,X,38.6494621663346
JAX00181755,X,38.6494895776664
JAX00181758,X,38.6498657800802
JAX00715359,X,38.6500475060118
JAX00239572,X,38.6512505275381
UNC200581861,X,38.6512592317887
backupUNC200583887,X,38.6548013065735
UNC31079732,X,38.6551004599025
UNC31081645,X,38.6905502151882
JAX00715448,X,38.7459327282356
backupUNC200586059,X,38.7690023605659
JAX00181857,X,38.8715473384888
UNC31085849,X,38.9390581660054
UNC31088309,X,39.0951244940976
backupJAX00715624,X,39.3199677325558
UNC200593068,X,39.3468261230852
UNC31092817,X,39.4793989165939
UNC31094010,X,39.5290783472733
UNC31096544,X,39.7015966236193
JAX00182041,X,39.7951197115317
UNC31097694,X,39.8266682334718
UNC31099284,X,39.9594543226827
UNC31100807,X,40.0800973794106
UNC31101177,X,40.1055698221179
UNC31101701,X,40.1391619557675
UNC31103451,X,40.2166417841941
UNC31104003,X,40.2467695755057
UNC31104930,X,40.2795540883955
UNC200107854,X,40.2807510875215
UNC31106439,X,40.3017778113352
UNC31107180,X,40.3577772700347
UNC31107440,X,40.4183279759999
UNC31107638,X,40.4610615488611
UNC31107872,X,40.5340098722114
UNC31107929,X,40.5406425396647
UNC31108045,X,40.5490982403102
UNC31108060,X,40.5515146270076
UNC31108073,X,40.5535916397411
UNC31108113,X,40.5570702228709
UNC31108133,X,40.5595587816288
UNC31108147,X,40.5614269912255
UNC31108174,X,40.5638505400357
UNC31108187,X,40.5655096794804
UNC31108208,X,40.5678714091406
UNC31108219,X,40.569957085635
UNC31108243,X,40.5718093813042
UNC31108297,X,40.5758448149862
UNC31108311,X,40.5777887771646
UNC31108323,X,40.5796974424688
UNC31108334,X,40.5818768927485
UNC31108343,X,40.5833361814299
UNC31108363,X,40.5865603138234
UNC31108371,X,40.5877372275108
UNC31108402,X,40.5905493874318
UNC31108408,X,40.591350679159
UNC31108560,X,40.6034833211561
UNC31108834,X,40.6286731725277
UNC31108986,X,40.6423072487276
UNC31109221,X,40.6577514750753
JAX00182178,X,40.6751765409326
JAX00182179,X,40.6942832130971
UNC31109663,X,40.6945945631371
UNC31109937,X,40.7072234648152
UNC31110948,X,40.7089305142036
UNC31111216,X,40.7093045334973
UNC31111300,X,40.7095221962211
UNC31112286,X,40.7904777740249
UNC31112491,X,40.8814284285866
UNC31112715,X,41.0052896248019
UNC31113100,X,41.1647150137884
UNC31113437,X,41.2719541257071
UNC31113771,X,41.2980634932895
UNC31113860,X,41.3023369566093
backupUNC200609379,X,41.322872424778
UNC31114284,X,41.3305453722283
UNC31114552,X,41.3474608719611
UNC31114941,X,41.3713471398277
UNC31115448,X,41.4029377191542
UNC31115957,X,41.404022231133
UNC200108569,X,41.4041612356619
UNC31116526,X,41.4051164165925
backupJAX00182262,X,41.4051281508632
UNC31117076,X,41.4061308240669
JAX00716080,X,41.4074378449199
UNC31118182,X,41.4078875958984
JAX00182286,X,41.4080095024561
UNC31119182,X,41.4093094563987
UNC31120242,X,41.4241421188422
UNC31120967,X,41.4410297173234
UNC31121491,X,41.4508932716366
UNC31122205,X,41.4663158359236
backupUNC200614817,X,41.4885733455545
UNC31123848,X,41.5037267123889
UNC31125158,X,41.5342156635562
UNC31125541,X,41.5414077378314
UNC31125947,X,41.5424160005754
UNC31126295,X,41.5432430078879
UNC31127108,X,41.5445301265896
backupUNC200618095,X,41.5856892213809
UNC31127534,X,41.5858045274708
UNC31128312,X,41.6681393401428
UNC31129334,X,41.6696973821717
UNC31130804,X,41.8704377780021
JAX00182437,X,41.9149592214334
JAX00182442,X,41.9155630517617
UNC200028187,X,41.915818665018
UNC31132654,X,41.9159596080069
UNC200110307,X,41.9419244748445
UNC31133592,X,41.9442381210226
UNC31133650,X,41.9481464261574
UNC31133696,X,41.9535543597005
UNC31133752,X,41.9580727145989
UNC31133861,X,41.9629596025992
UNC31133929,X,41.9670060497017
UNC31134005,X,41.9708341583249
UNC31134093,X,41.9757015766519
UNC31134162,X,41.9801221196201
UNC31134271,X,41.9850947668957
UNC31134326,X,41.9877834360668
UNC31134485,X,41.9955226312067
UNC31134563,X,41.9992051808438
JAX00182462,X,42.000352500878
UNC31134619,X,42.0012902901424
UNC31134741,X,42.0075507172382
UNC31134783,X,42.012741702993
UNC31134856,X,42.0167241783118
JAX00182464,X,42.0207423480316
UNC31134948,X,42.0210529356772
UNC31135032,X,42.0261447188109
UNC31135129,X,42.0308049241863
UNC31135325,X,42.0395060139003
UNC31135735,X,42.0671928164715
UNC31136405,X,42.1113430820792
UNC31137375,X,42.1652430183777
UNC31138001,X,42.21363150609
UNC31138563,X,42.2856178381877
JAX00716414,X,42.3064299534947
UNC31138883,X,42.315081941877
UNC31140023,X,42.3162577308616
backupUNC200111260,X,42.3286869363287
UNC31140559,X,42.3408442302099
UNC31141010,X,42.3654546136441
UNC31141781,X,42.4017291962097
UNC31143042,X,42.4464017912558
UNC31143736,X,42.4473836307182
UNC31144766,X,42.4484540371061
UNC31145265,X,42.449176649872
UNC31146591,X,42.4510601838215
JAX00182600,X,42.4522971472201
UNC200112087,X,42.5856236956077
JAX00716589,X,42.6563307128651
UNC31148921,X,42.7029002219043
UNC31149365,X,42.7757491389722
UNC31149689,X,42.8493091610541
UNC31150929,X,43.0759456260378
UNC31151289,X,43.1519995234502
UNC31151589,X,43.2208951544952
UNC31151741,X,43.291859714816
UNC31152023,X,43.3709368816335
UNC31152217,X,43.4227216377062
backupUNC200217389,X,43.4661791680628
UNC31152711,X,43.5187508612736
UNC31153246,X,43.6011360256608
UNC31153686,X,43.664824994441
UNC31154045,X,43.7252088272411
UNC31154429,X,43.8176553406379
JAX00716664,X,43.8669407034272
UNC31154914,X,43.8798507571293
UNC31155388,X,43.9197113357165
UNC31155789,X,43.96466796714
UNC31156076,X,44.0029083072629
UNC31156340,X,44.0428247286332
UNC31156667,X,44.0961793168831
UNC31157341,X,44.176692510857
UNC31157680,X,44.2233951464872
UNC31158037,X,44.2699116162091
UNC200217527,X,44.3317001738039
UNC31158751,X,44.3700836940678
UNC31159403,X,44.4785020024828
UNC31159628,X,44.5088772378003
UNC31159865,X,44.5452580823192
UNC31159982,X,44.5742841297672
UNC31160153,X,44.6120920244641
UNC31160547,X,44.6787459897975
UNC31160796,X,44.7153597830262
UNC31161392,X,44.7729664034032
UNC31162073,X,44.8347265311854
UNC31162387,X,44.8648783910278
UNC31162800,X,44.8992673645246
UNC31163151,X,44.9381200182293
UNC31163487,X,44.9721171273213
UNC31163894,X,44.9979980395438
UNC31164092,X,45.0132654003065
backupUNC200029276,X,45.0481515973819
UNC31164771,X,45.0520304314686
UNC31165250,X,45.0850875606356
UNC31166226,X,45.152261666616
backupUNC200218095,X,45.1818208521935
UNC31167042,X,45.2049039074162
UNC31167322,X,45.2303695120512
UNC31167591,X,45.2587820585277
backupUNC200644933,X,45.2802026854346
UNC31167934,X,45.282465214664
UNC31168517,X,45.3325101591963
UNC31169206,X,45.3779296632919
UNC31169535,X,45.3954019049245
UNC31169745,X,45.404811543072
UNC31170058,X,45.4176416484005
UNC31170230,X,45.4314220554709
UNC31170510,X,45.4427387459464
UNC31170954,X,45.4685310289411
UNC31171594,X,45.5115432747675
UNC31171777,X,45.5250680496374
UNC31172248,X,45.5383018526386
UNC31173559,X,45.578403090008
UNC31173965,X,45.5933752435622
UNC31174260,X,45.6046256399151
UNC31174852,X,45.6313883450468
UNC31175383,X,45.6600544911536
UNC31175704,X,45.7197858728656
UNC31176390,X,45.8882695619175
UNC31176688,X,45.9802068756582
JAX00717028,X,46.0498778904631
UNC31178929,X,46.0690319422657
UNC200029837,X,46.0693682274571
UNC31183175,X,46.0750194880058
UNC31185725,X,46.1413949448427
JAX00183045,X,46.1718121289584
JAX00183066,X,46.2422898122498
JAX00717214,X,46.2456608699706
UNC200030621,X,46.2742752542169
JAX00183110,X,46.3945372546146
UNC31193448,X,46.4246822254969
UNC_rs52510521,X,46.4567089509876
UNC31194297,X,46.4659399468558
UNC31194840,X,46.5009088974662
backupUNC200112735,X,46.5500685432567
JAX00183170,X,46.611235759897
UNC31197726,X,46.624126798151
backupUNC200112872,X,46.6404113420417
UNC31198730,X,46.645407479999
UNC31200847,X,46.7917689923723
UNC31202354,X,46.8943130221511
UNC31203457,X,46.9257592661903
JAX00239815,X,46.9278225970213
UNC200113247,X,46.9302105164129
UNC31206217,X,46.9302923551881
JAX00239819,X,46.9302972860284
UNC31208675,X,46.9330709025245
UNC31211506,X,46.9378131664255
UNC31212473,X,46.9390933970068
UNC200676245,X,46.9783608774417
UNC31214147,X,47.1459697796687
backupUNC200114004,X,47.4369413905368
JAX00183375,X,47.4619581414526
UNC31215302,X,47.4918452815722
backuprs29099122,X,47.4955872624097
UNC31217431,X,47.4967674552747
UNC31218527,X,47.5032741794844
UNC200117800,X,47.525727889694
UNC31219667,X,47.6761892334029
UNC31221166,X,47.6778326805972
UNC200120361,X,47.6781467487772
UNC200121449,X,47.873269838235
JAX00717709,X,47.8941129565155
UNC31222616,X,47.9048171007577
UNC31223773,X,48.2066394209485
UNC31224636,X,48.2084948660463
JAX00183522,X,48.209767051077
UNC200219382,X,48.2104091236478
UNC31227929,X,48.2128338926017
JAX00183553,X,48.213563120598
JAX00183580,X,48.2169805975649
UNC200031673,X,48.2190601041869
UNC200032623,X,48.2314351301024
UNC31243837,X,48.3418232010014
JAX00183749,X,48.3457978618714
UNC31248809,X,48.3511743127627
JAX00718093,X,48.3553663551088
backupJAX00718095,X,48.355717291671
backupUNC200153103,X,48.3613981278516
JAX00183894,X,48.3638079725446
UNC31262291,X,48.3686408641614
JAX00718249,X,48.3715076490734
UNC31266428,X,48.3735931875057
backupJAX00183987,X,48.3761558035584
UNC200167426,X,48.3807917156327
JAX00184060,X,48.3853697938433
UNC31278531,X,48.3886094123889
UNC200034300,X,48.3896885794874
UNC200176905,X,48.6236628962984
JAX00184153,X,48.6262788011844
UNC200034449,X,48.628902911591
backupUNC200189557,X,48.6706156469288
UNC31298992,X,48.6728850567728
UNC200192385,X,48.6733458927321
JAX00184302,X,48.6734990028518
UNC200240290,X,48.6740387698961
backupUNC200195198,X,48.700473005819
UNC31303071,X,48.8223011868778
backupJAX00718691,X,49.065419211454
UNC200198049,X,49.3361399576556
UNC31306104,X,49.3504846989844
JAX00184389,X,49.9212057020766
backupJAX00718738,X,49.9622744267019
UNC200687011,X,50.2127035037448
UNC31310260,X,50.3623235179776
backupUNC200687147,X,50.8163841282608
UNC31313197,X,51.1355464279935
UNC31313525,X,51.2382327381089
UNC31313938,X,51.353400410428
UNC31314306,X,51.4503478154169
JAX00718824,X,51.5116098711956
UNC31315609,X,51.6992602178404
UNC31315830,X,51.7486170712665
UNC31316617,X,51.8941015602458
UNC31316877,X,51.9218476158742
UNC31317602,X,51.9851426132228
UNC31317759,X,51.9911478897265
UNC31318364,X,51.9922871490888
UNC31318680,X,51.9928284876031
UNC31319314,X,51.9938732799695
UNC31320320,X,52.2138249863753
UNC200036579,X,52.3189359937547
UNC31320732,X,52.3468175198583
UNC31321212,X,52.467445516219
UNC31321705,X,52.5705041452936
UNC31322217,X,52.5713099236448
UNC31322564,X,52.5717602204034
UNC31323268,X,52.5727647567871
backupUNC200687966,X,52.5729804151808
UNC31323547,X,52.5732369788471
UNC31324105,X,52.5743662918388
UNC31324570,X,52.5752817249269
JAX00184621,X,52.7651155853643
UNC31325334,X,52.9955441445292
backupUNC200198763,X,53.1044256386349
UNC31325940,X,53.3728228411857
UNC31326365,X,53.5443834733006
UNC31327084,X,53.6431715619669
UNC31327749,X,53.7217366695777
UNC31328188,X,53.7653401746515
UNC31328770,X,53.8227953573122
UNC31329435,X,53.8819136632399
JAX00719109,X,53.9480957413112
UNC31330294,X,53.9955952332847
UNC31331373,X,54.0147720957937
UNC31331654,X,54.0153554217308
UNC31332413,X,54.0163998376971
UNC31333344,X,54.0180069340591
JAX00184725,X,54.0183169277088
UNC31334485,X,54.0196134281811
UNC31334791,X,54.020132530864
UNC31335027,X,54.0208169766675
JAX00719184,X,54.0208897065621
UNC31335710,X,54.021786347879
UNC31336049,X,54.1188938332934
UNC31336684,X,54.2706472895196
UNC31338144,X,54.2750062473291
UNC31338336,X,54.275320541349
UNC31338777,X,54.4158796814786
UNC31338842,X,54.4420208476553
UNC31339032,X,54.5190119867188
UNC31339290,X,54.5776490509206
UNC31339434,X,54.6166959940204
