# Physical map for MegaMUGA chromosome 5 (build GRCm39)
# nrow 4009
# ncol 3
marker,chr,pos
UNC9082606,5,45.3583
UNC9083186,5,45.398944
JAX00580778,5,45.443949
JAX00129504,5,45.445523
UNC9083687,5,45.447531
UNC9084229,5,45.495629
UNC9084885,5,45.536648
UNC9086145,5,45.616506
UNC9087042,5,45.662808
UNC9087694,5,45.70116
UNC9088589,5,45.750249
UNC9089283,5,45.791849
JAX00580854,5,45.797059
UNC9089767,5,45.827358
JAX00129532,5,45.845705
UNC9090220,5,45.869981
UNC9090721,5,45.923517
JAX00129542,5,45.965139
UNC9091064,5,45.966476
UNC050465555,5,45.97616
UNC9091456,5,46.028921
UNC9091740,5,46.053379
UNC9092235,5,46.091295
UNC9092817,5,46.132717
UNC9093685,5,46.196345
UNC9094445,5,46.24518
UNC9094992,5,46.275632
JAX00129566,5,46.282342
UNC9095564,5,46.314876
UNC9096162,5,46.361076
JAX00129573,5,46.364227
JAX00580976,5,46.409977
UNC9096806,5,46.410026
JAX00580994,5,46.499104
UNC9098711,5,46.548195
JAX00581019,5,46.568632
UNC9099477,5,46.615522
JAX00581032,5,46.691719
UNC9100462,5,46.708416
UNC9101064,5,46.749591
UNC9101776,5,46.799372
UNC050345606,5,46.804895
UNC9102007,5,46.822398
UNC9102966,5,46.884331
UNC9103813,5,46.93175
UNC9105154,5,47.01289
UNC9105941,5,47.057878
UNC9106514,5,47.093766
JAX00129629,5,47.133159
UNC9107875,5,47.183739
UNC9108510,5,47.230468
UNC9109357,5,47.323026
UNC9110704,5,47.416544
UNC9110829,5,47.43096
UNC9111874,5,47.490026
UNC9112503,5,47.529399
UNC9113279,5,47.58628
JAX00581231,5,47.594201
JAX00581236,5,47.615919
UNC9113889,5,47.623317
UNC9114329,5,47.653442
JAX00226203,5,47.702896
backupUNC050526450,5,47.710447
UNC9115508,5,47.745522
UNC9117134,5,47.855624
UNC9118308,5,47.924785
CEAJAX00129703,5,48.112824
UNC9121080,5,48.123
UNC9121857,5,48.197031
JAX00581334,5,48.244383
JAX00129714,5,48.256521
UNC9123487,5,48.312022
UNC9124430,5,48.387154
JAX00581368,5,48.390524
UNC9126179,5,48.507459
UNC9127564,5,48.605307
UNC9129632,5,48.713387
backupUNC050351736,5,48.808625
UNC9131134,5,48.821236
UNC9132499,5,48.904502
UNC9133840,5,48.974961
UNC9136176,5,49.113753
JAX00581556,5,49.121669
UNC9137489,5,49.212222
UNC050921285,5,49.240839
UNC9138719,5,49.281207
UNC9140612,5,49.39164
JAX00581613,5,49.437319
JAX00581618,5,49.462107
UNC9142259,5,49.489499
UNC050266659,5,49.538546
UNC9144005,5,49.570079
UNC9145375,5,49.643302
backupUNC050925877,5,49.754577
UNC9148753,5,49.876431
JAX00581771,5,50.010305
UNC9150673,5,50.019555
UNC9152463,5,50.104419
UNC9153354,5,50.157714
JAX00129860,5,50.218126
JAX00581832,5,50.297688
UNC9156124,5,50.399777
JAX00581857,5,50.468016
UNC9156808,5,50.476905
JAX00581879,5,50.577085
UNC9159047,5,50.632139
UNC9161340,5,50.805967
UNC9161985,5,50.855984
JAX00581935,5,50.896703
JAX00129913,5,50.911357
UNC9163767,5,50.962105
backupUNC050100821,5,51.039725
UNC9164947,5,51.043286
JAX00582019,5,51.203431
UNC9167516,5,51.262092
UNC9169198,5,51.363476
UNC9169491,5,51.385464
UNC9169851,5,51.408249
UNC9170121,5,51.437692
UNC9170462,5,51.464106
UNC9170724,5,51.480894
UNC9171005,5,51.504083
UNC9171708,5,51.551104
UNC9171888,5,51.570785
backupUNC051674953,5,51.575936
UNC9172316,5,51.598505
UNC9172648,5,51.621514
UNC9172886,5,51.643772
JAX00582149,5,51.657384
UNC9173041,5,51.661432
UNC050102950,5,51.677993
UNC9173333,5,51.685618
UNC9173622,5,51.714233
UNC9173902,5,51.737559
UNC9174051,5,51.749908
JAX00129977,5,51.777583
UNC9174522,5,51.78435
UNC9174777,5,51.812704
UNC9175027,5,51.831663
UNC9175326,5,51.854719
JAX00129983,5,51.866118
UNC9175593,5,51.878152
UNC9175881,5,51.902551
JAX00582209,5,51.918313
UNC9176063,5,51.922345
UNC9176288,5,51.948358
UNC9176548,5,51.969616
UNC9176909,5,51.996897
JAX00582242,5,51.997059
JAX00129995,5,52.00162
JAX00582245,5,52.001838
UNC9177099,5,52.016071
UNC9177349,5,52.04102
UNC9177562,5,52.065088
UNC9177704,5,52.08785
UNC9177947,5,52.111787
UNC9178217,5,52.139301
UNC9178616,5,52.167998
UNC9178793,5,52.183197
UNC9178955,5,52.194422
UNC9179356,5,52.226167
UNC9179662,5,52.254229
UNC9179859,5,52.27526
UNC9180222,5,52.298867
UNC9180469,5,52.322141
JAX00582322,5,52.334728
UNC9180643,5,52.346791
JAX00130022,5,52.367121
UNC9181019,5,52.369443
JAX00582335,5,52.371872
UNC9181465,5,52.394686
JAX00130024,5,52.394702
UNC9181931,5,52.426188
UNC9182019,5,52.433838
JAX00582346,5,52.436709
JAX00582352,5,52.440083
UNC9182284,5,52.451064
JAX00582353,5,52.452177
UNC9182307,5,52.45295
UNC9182315,5,52.453341
UNC9182340,5,52.453851
UNC9182349,5,52.454259
UNC9182358,5,52.454734
UNC9182369,5,52.455382
UNC9182375,5,52.455739
UNC9182383,5,52.456199
UNC9182392,5,52.456887
UNC9182418,5,52.458368
UNC9182550,5,52.465849
UNC9182840,5,52.485862
JAX00582375,5,52.48652
UNC9183051,5,52.503726
UNC9183513,5,52.538991
JAX00582403,5,52.560193
UNC050104322,5,52.577148
UNC9184309,5,52.584315
UNC9184776,5,52.613214
UNC9185077,5,52.63212
UNC9185559,5,52.664907
UNC9186153,5,52.694846
JAX00582483,5,52.717988
UNC9186613,5,52.721343
UNC9187011,5,52.749342
UNC9187336,5,52.767264
UNC9187763,5,52.792561
JAX00582527,5,52.814977
JAX00582529,5,52.816292
UNC9188232,5,52.831547
UNC9188581,5,52.853393
UNC9189332,5,52.891398
UNC050359262,5,52.898843
UNC9189912,5,52.927588
UNC9190405,5,52.957877
UNC9190644,5,52.974226
UNC9190942,5,53.009011
UNC9191168,5,53.031222
UNC9191541,5,53.047531
UNC9192383,5,53.10049
UNC9193024,5,53.131918
UNC9193788,5,53.185271
UNC9194098,5,53.215271
UNC9194356,5,53.241091
UNC9194646,5,53.268085
UNC9195153,5,53.322488
UNC9195497,5,53.348358
UNC9195716,5,53.367413
UNC9196007,5,53.393232
JAX00582676,5,53.398518
UNC9196375,5,53.424276
UNC9196719,5,53.450742
UNC9197152,5,53.481647
UNC050466917,5,53.48956
UNC9197508,5,53.50294
UNC9197861,5,53.524446
UNC9198290,5,53.55696
JAX00130113,5,53.570362
UNC9198739,5,53.592815
JAX00582740,5,53.596533
UNC9198846,5,53.605024
UNC9199351,5,53.630643
UNC9199896,5,53.667177
JAX00130120,5,53.685025
UNC9200186,5,53.687308
UNC9200583,5,53.710738
UNC9200824,5,53.738137
UNC9201031,5,53.769188
backupUNC050531232,5,53.779221
UNC9201344,5,53.794953
UNC9201631,5,53.818507
UNC9201868,5,53.832069
UNC9202462,5,53.869224
UNC9203154,5,53.925072
UNC9203399,5,53.948987
UNC9203737,5,53.975558
UNC9203974,5,53.999013
UNC9204326,5,54.038261
UNC9204497,5,54.053814
UNC9204803,5,54.080462
JAX00582803,5,54.09751
JAX00582806,5,54.102594
UNC9205424,5,54.12761
UNC050360785,5,54.180699
UNC9205983,5,54.185517
UNC9206296,5,54.21158
UNC9206687,5,54.239433
UNC9206953,5,54.26411
UNC9207334,5,54.290235
UNC9207569,5,54.31642
UNC9207853,5,54.343809
JAX00582829,5,54.345695
UNC9208182,5,54.368398
UNC9208566,5,54.397318
JAX00582835,5,54.411233
UNC9208986,5,54.421581
UNC9209237,5,54.446848
UNC9209363,5,54.471096
JAX00130182,5,54.500362
JAX00130184,5,54.524328
UNC9210047,5,54.525308
UNC9210368,5,54.548272
UNC9210967,5,54.586856
UNC9211072,5,54.593959
UNC9211780,5,54.657145
UNC9212092,5,54.690032
UNC9212221,5,54.698228
JAX00582890,5,54.703515
JAX00130202,5,54.760057
UNC9212908,5,54.761956
UNC9213069,5,54.775549
UNC9213637,5,54.81459
UNC9213982,5,54.839037
JAX00582936,5,54.853876
UNC9214325,5,54.867662
JAX00582948,5,54.868737
UNC9214706,5,54.90075
UNC9215037,5,54.916912
UNC9215457,5,54.946559
UNC9215684,5,54.960968
UNC9216155,5,54.99868
UNC9216508,5,55.020591
UNC9216853,5,55.050612
JAX00582973,5,55.050743
UNC9217163,5,55.063923
UNC9217762,5,55.101598
UNC9218323,5,55.153441
UNC9218805,5,55.203197
UNC9219471,5,55.233713
UNC9220303,5,55.316034
UNC9220451,5,55.333641
UNC9220612,5,55.354432
UNC9221179,5,55.39318
UNC9221977,5,55.444281
JAX00583053,5,55.455407
UNC9222260,5,55.462748
UNC9222506,5,55.486253
UNC9223097,5,55.5278
UNC9223403,5,55.548338
JAX00130262,5,55.568997
JAX00583072,5,55.573861
UNC9223963,5,55.577589
UNC9224252,5,55.602806
JAX00130274,5,55.734224
UNC9226312,5,55.739494
UNC9227924,5,55.85144
JAX00583156,5,56.161847
UNC9231646,5,56.169258
UNC9232877,5,56.236021
UNC9234396,5,56.366818
backupUNC050366414,5,56.429122
JAX00130339,5,56.597764
UNC9237976,5,56.615543
UNC9239014,5,56.70587
UNC9240603,5,56.781457
JAX00583256,5,56.813994
JAX00130359,5,56.850792
JAX00583264,5,56.865909
UNC9242139,5,56.922267
UNC9242620,5,56.96051
UNC9244453,5,57.094394
UNC9245080,5,57.183911
UNC050977354,5,57.25622
UNC9248423,5,57.402489
UNC9250292,5,57.519352
UNC9251154,5,57.614277
UNC9252175,5,57.720439
JAX00130427,5,57.771675
JAX00583414,5,57.972249
UNC9254832,5,58.011011
JAX00583445,5,58.119533
UNC9256181,5,58.133347
UNC9257267,5,58.249663
UNC9258181,5,58.336385
JAX00583499,5,58.398119
UNC9260127,5,58.448017
UNC9260447,5,58.50001
JAX00130483,5,58.527289
JAX00583534,5,58.594278
UNC9262079,5,58.655242
UNC050467872,5,58.672983
JAX00583562,5,58.773982
JAX00130502,5,58.778976
UNC9264115,5,58.782451
UNC9264823,5,58.839589
UNC9266579,5,58.967478
UNC050370128,5,58.986787
JAX00583594,5,59.030604
UNC9268173,5,59.066147
JAX00130533,5,59.175316
UNC9270684,5,59.287746
UNC9272063,5,59.364431
backupJAX00130547,5,59.370916
UNC9273393,5,59.457163
UNC9275547,5,59.589493
UNC9277260,5,59.694631
UNC050267511,5,59.697527
UNC9280297,5,59.892172
UNC9281763,5,59.985195
JAX00226479,5,59.988006
UNC9283770,5,60.1058
UNC9284662,5,60.179334
UNC9287617,5,60.35155
UNC9288071,5,60.384752
backupUNC051001470,5,60.527462
UNC9290013,5,60.553116
UNC9290763,5,60.626138
UNC9292055,5,60.734228
UNC9294354,5,60.861235
UNC9295350,5,60.942829
UNC051678125,5,61.008612
UNC9298117,5,61.149696
UNC9299393,5,61.246425
UNC9300437,5,61.34975
UNC9301829,5,61.496954
JAX00583927,5,61.498658
backupUNC051678262,5,61.542973
JAX00583938,5,61.565039
UNC9303252,5,61.608056
JAX00130717,5,61.648822
UNC9303937,5,61.670196
JAX00583965,5,61.691494
JAX00583968,5,61.724992
UNC9305271,5,61.760973
UNC9306655,5,61.873892
JAX00584005,5,61.921914
UNC9307829,5,61.979244
backupJAX00130755,5,62.134329
JAX00130757,5,62.154661
UNC9309125,5,62.15547
UNC9310969,5,62.291876
UNC9312144,5,62.394968
backupUNC051009141,5,62.427577
UNC9313415,5,62.515841
UNC9314432,5,62.608484
UNC9315818,5,62.720619
UNC9317002,5,62.808512
UNC9318628,5,62.955077
JAX00584161,5,63.008124
JAX00584163,5,63.008642
UNC9319514,5,63.010353
UNC9321161,5,63.151234
UNC050377082,5,63.250213
UNC9322417,5,63.254067
UNC9323394,5,63.336097
UNC9324696,5,63.437025
UNC050537542,5,63.474317
UNC9325489,5,63.512382
UNC9326845,5,63.615052
UNC9327956,5,63.720401
UNC050377154,5,63.825452
UNC9329486,5,63.860563
UNC9330658,5,63.941641
UNC9332840,5,64.098735
UNC9333623,5,64.14582
UNC9333913,5,64.160258
JAX00584359,5,64.180279
UNC9334201,5,64.181242
UNC9334553,5,64.202247
JAX00584372,5,64.210695
UNC051679004,5,64.222628
UNC9335076,5,64.22942
UNC9335567,5,64.255703
UNC9335914,5,64.274279
UNC9336077,5,64.289531
JAX00584391,5,64.311592
UNC9336236,5,64.312077
UNC9336439,5,64.331224
UNC9336746,5,64.350895
UNC9337057,5,64.373627
UNC9337130,5,64.38403
UNC9337444,5,64.41011
UNC9337541,5,64.416774
UNC9337724,5,64.446366
UNC9337934,5,64.464098
JAX00130929,5,64.474719
UNC9338202,5,64.478866
UNC9338566,5,64.496829
UNC9338984,5,64.524502
UNC9339205,5,64.539157
UNC9339483,5,64.557542
UNC9339730,5,64.572933
JAX00584458,5,64.578901
JAX00130937,5,64.588104
UNC9339990,5,64.597684
UNC9340181,5,64.61724
UNC9340389,5,64.640278
UNC9340525,5,64.649597
JAX00584497,5,64.677672
UNC9341104,5,64.691855
UNC9341306,5,64.710534
UNC9341523,5,64.73375
UNC9341681,5,64.746287
UNC9341928,5,64.76392
UNC9342270,5,64.782328
UNC9342671,5,64.801603
JAX00130956,5,64.820072
UNC9342944,5,64.820531
UNC9343199,5,64.841246
UNC9343369,5,64.856671
JAX00584531,5,64.859775
UNC9343600,5,64.878011
JAX00584538,5,64.90664
UNC9344134,5,64.913474
JAX00130968,5,64.986246
UNC9345516,5,65.027095
JAX00584573,5,65.059562
UNC9348157,5,65.203417
UNC9349953,5,65.325804
JAX00130999,5,65.41512
UNC9352535,5,65.52131
UNC050380401,5,65.529174
UNC9354815,5,65.696269
UNC9355598,5,65.788809
UNC050380516,5,65.857809
JAX00584712,5,65.866194
UNC9356770,5,65.925718
JAX00584770,5,66.192287
JAX00584801,5,66.302673
UNC050381284,5,66.304684
UNC9362742,5,66.328369
UNC9363396,5,66.375007
UNC9364927,5,66.512116
UNC9365043,5,66.519584
UNC9365221,5,66.528781
UNC9365328,5,66.53401
UNC9365487,5,66.540896
UNC9365648,5,66.548649
UNC9365817,5,66.555809
UNC9365910,5,66.562987
UNC9366027,5,66.568731
UNC9366211,5,66.579835
UNC9366495,5,66.594545
UNC9366617,5,66.601604
UNC9366714,5,66.609211
UNC9366823,5,66.619764
UNC9366915,5,66.623036
UNC9367103,5,66.633811
UNC9367227,5,66.639836
UNC9367336,5,66.64716
UNC9367502,5,66.657389
UNC9367523,5,66.658999
UNC9367606,5,66.668997
UNC9367702,5,66.676666
UNC9368256,5,66.708795
JAX00584890,5,66.712902
UNC9368633,5,66.723748
JAX00131100,5,66.749128
UNC9369274,5,66.75916
UNC9369914,5,66.802895
UNC9370453,5,66.832387
UNC9371058,5,66.871538
JAX00584930,5,66.952515
JAX00584933,5,66.956912
UNC9373397,5,66.997833
UNC9374114,5,67.034679
JAX00584951,5,67.048902
JAX00131124,5,67.056471
UNC9374508,5,67.058947
UNC9375120,5,67.098235
UNC9375667,5,67.133251
UNC9376260,5,67.176635
JAX00584967,5,67.203543
UNC9376917,5,67.215899
JAX00584973,5,67.23652
UNC9377308,5,67.242814
UNC050382174,5,67.252627
UNC9377462,5,67.264371
UNC9378102,5,67.311237
UNC9378659,5,67.344936
UNC9379163,5,67.39375
UNC9379561,5,67.413279
JAX00584998,5,67.446893
UNC9380201,5,67.464354
JAX00131154,5,67.465345
UNC9380790,5,67.513066
UNC9381393,5,67.552119
UNC9381689,5,67.572264
JAX00585036,5,67.573068
UNC9382069,5,67.597887
backupUNC050268321,5,67.633092
JAX00131168,5,67.658827
JAX00131169,5,67.659626
UNC9383569,5,67.679129
UNC9384611,5,67.728491
UNC9385045,5,67.757548
UNC9385634,5,67.795453
UNC9386258,5,67.846685
UNC9386597,5,67.872391
UNC9387193,5,67.908191
JAX00585101,5,67.911937
UNC9387761,5,67.944711
UNC9388318,5,67.981986
UNC9388699,5,68.007616
UNC9389352,5,68.05546
UNC9389573,5,68.092391
UNC9390069,5,68.125756
UNC051043907,5,68.131885
UNC9390655,5,68.161099
backupUNC050469905,5,68.198906
UNC9392083,5,68.248785
UNC9392428,5,68.269636
JAX00585152,5,68.28062
UNC9393027,5,68.315672
UNC9393649,5,68.386735
UNC9394234,5,68.423855
UNC9394617,5,68.449826
UNC9395428,5,68.51927
UNC9396094,5,68.56814
UNC9396460,5,68.605207
UNC9396672,5,68.644447
UNC050470895,5,68.728784
JAX00131249,5,68.736383
UNC9398312,5,68.763441
UNC9398805,5,68.791782
UNC9399334,5,68.828229
UNC9400387,5,68.904858
UNC9400980,5,68.938649
UNC9401983,5,69.013312
JAX00131274,5,69.06167
UNC9402735,5,69.085135
UNC9403119,5,69.121733
UNC9403744,5,69.159529
backupUNC051053262,5,69.184994
UNC9404705,5,69.239446
JAX00585241,5,69.249934
JAX00131289,5,69.258713
UNC9406761,5,69.407357
UNC9408100,5,69.475336
UNC050268519,5,69.514361
UNC9409506,5,69.602886
UNC9410407,5,69.7035
JAX00585300,5,69.802687
UNC9411550,5,69.819712
JAX00585314,5,69.943293
UNC9413015,5,69.956908
backupUNC050111834,5,70.037927
JAX00131347,5,70.047597
UNC9415111,5,70.088648
UNC9416360,5,70.168411
JAX00585345,5,70.237148
UNC9417744,5,70.305316
backupJAX00131367,5,70.313993
UNC9418858,5,70.377822
JAX00585370,5,70.437286
UNC9420561,5,70.518762
UNC9421363,5,70.575682
UNC9423046,5,70.695239
JAX00585409,5,70.831391
UNC9425147,5,70.866701
UNC9425578,5,70.902473
UNC050541291,5,70.904779
JAX00131421,5,71.012156
UNC9426686,5,71.048556
UNC9428022,5,71.169214
UNC9429426,5,71.304956
UNC9430115,5,71.383448
backupUNC050541464,5,71.394474
UNC9430721,5,71.44433
JAX00131461,5,71.579379
UNC9431841,5,71.60771
UNC9432630,5,71.720738
UNC9433726,5,71.843172
UNC9434279,5,71.900331
JAX00131489,5,71.938384
JAX00131490,5,71.938454
UNC9435145,5,71.986773
UNC9435523,5,72.026599
UNC9435824,5,72.066929
UNC9436238,5,72.093968
UNC9436949,5,72.158483
UNC9437694,5,72.196326
JAX00131510,5,72.211351
UNC9438003,5,72.213572
UNC9438468,5,72.267299
UNC9438809,5,72.303324
UNC9439546,5,72.344307
UNC9440121,5,72.382054
UNC050573031,5,72.38655
JAX00585563,5,72.403974
UNC9440707,5,72.424442
UNC9441450,5,72.477182
UNC9441965,5,72.512864
UNC9442525,5,72.544615
UNC9443152,5,72.582929
UNC9443685,5,72.623019
UNC9444299,5,72.66262
UNC9444800,5,72.699146
UNC9445698,5,72.777795
UNC9446214,5,72.807766
JAX00585613,5,72.82362
JAX00585618,5,72.854605
UNC9447241,5,72.856707
JAX00131559,5,72.856767
UNC9448042,5,72.896092
UNC9448941,5,72.939847
UNC9449675,5,72.97782
UNC9450245,5,73.019643
JAX00585647,5,73.020052
UNC9450845,5,73.057507
UNC9451746,5,73.141746
JAX00131584,5,73.21052
UNC9453543,5,73.27293
UNC050114651,5,73.288939
UNC9454538,5,73.341573
UNC9454895,5,73.363525
UNC9455732,5,73.414661
UNC9456226,5,73.460057
JAX00585739,5,73.486366
JAX00585743,5,73.490162
UNC9456666,5,73.496079
UNC9456966,5,73.520078
UNC9457698,5,73.56758
JAX00585778,5,73.570461
UNC9458514,5,73.616222
UNC9459059,5,73.65577
UNC9459624,5,73.711048
UNC9460018,5,73.74017
UNC9460489,5,73.775412
UNC9461053,5,73.815798
UNC9461579,5,73.855283
JAX00131634,5,73.877386
backupUNC050383757,5,73.885427
UNC9462271,5,73.899035
UNC9462801,5,73.934762
UNC9463259,5,73.970133
UNC9463731,5,74.011959
JAX00585877,5,74.028163
JAX00131648,5,74.043172
UNC9464369,5,74.061486
UNC9464998,5,74.097667
UNC9465470,5,74.132394
UNC9466018,5,74.180877
UNC9466374,5,74.203586
JAX00131661,5,74.220846
UNC9466896,5,74.257917
UNC9467157,5,74.287966
UNC9467997,5,74.347091
UNC9468264,5,74.36782
UNC9468870,5,74.408547
UNC9469376,5,74.442516
JAX00585982,5,74.487014
UNC9470088,5,74.489009
UNC9470314,5,74.511715
JAX00131683,5,74.542796
UNC9470822,5,74.555215
JAX00131687,5,74.580167
UNC9471501,5,74.607721
JAX00586009,5,74.643921
UNC9471940,5,74.644843
UNC9472350,5,74.68512
JAX00131700,5,74.744236
UNC9473272,5,74.774418
UNC9473863,5,74.80684
UNC9474455,5,74.843138
UNC9475243,5,74.891125
UNC9476029,5,74.925347
UNC9476541,5,74.965299
UNC9477370,5,75.022371
UNC9477678,5,75.044024
UNC9478677,5,75.097049
JAX00586183,5,75.119586
UNC9479128,5,75.124784
UNC9479562,5,75.169557
UNC9479721,5,75.203402
UNC9480114,5,75.243
UNC9480810,5,75.288985
UNC9481281,5,75.334719
JAX00586227,5,75.36131
UNC9481948,5,75.373516
UNC9482384,5,75.398186
JAX00586240,5,75.401798
UNC9483577,5,75.480798
UNC9484399,5,75.537338
UNC9484825,5,75.560543
UNC9485368,5,75.594969
UNC9485914,5,75.633717
UNC9486814,5,75.678489
JAX00586319,5,75.6909
UNC9487497,5,75.712543
JAX00586338,5,75.754832
UNC9488364,5,75.76008
JAX00586358,5,75.830945
UNC9489306,5,75.837403
UNC9489781,5,75.8704
JAX00586389,5,75.892302
UNC050269397,5,75.899298
UNC9490393,5,75.903812
UNC9491013,5,75.950999
JAX00586407,5,75.960094
JAX00586413,5,75.978362
UNC9491823,5,76.00835
UNC9492107,5,76.022374
UNC9493140,5,76.077408
UNC9493489,5,76.100513
JAX00586464,5,76.10432
UNC9493838,5,76.125538
JAX00586467,5,76.126491
UNC9493987,5,76.140359
UNC9494174,5,76.15619
JAX00586470,5,76.164664
UNC9494376,5,76.172045
UNC9494581,5,76.186402
UNC9494836,5,76.203869
UNC9495044,5,76.219356
UNC9495228,5,76.235481
UNC9495402,5,76.253229
JAX00586493,5,76.272931
UNC9495776,5,76.274991
JAX00586495,5,76.28341
UNC9496199,5,76.298936
UNC9496552,5,76.314179
UNC9496822,5,76.331597
UNC9496989,5,76.343352
UNC9497189,5,76.360314
UNC9497234,5,76.374001
JAX00586516,5,76.392352
UNC9497367,5,76.396724
UNC9497477,5,76.414981
UNC9497538,5,76.428859
UNC9497665,5,76.442953
UNC9497824,5,76.459827
UNC9498028,5,76.480604
UNC9498249,5,76.498328
UNC9498414,5,76.505932
JAX00586526,5,76.520002
UNC9498607,5,76.520717
UNC9498879,5,76.535161
JAX00226857,5,76.544434
UNC9499099,5,76.547739
UNC9499812,5,76.589744
UNC9500012,5,76.600982
UNC9500317,5,76.616479
UNC9500548,5,76.629691
UNC9500814,5,76.651117
UNC9500948,5,76.668209
UNC9501205,5,76.685803
UNC9501393,5,76.697259
UNC9501584,5,76.710562
backupUNC050387002,5,76.726526
UNC9502366,5,76.752201
JAX00131854,5,76.759955
UNC9502423,5,76.760054
UNC9502729,5,76.778682
UNC9502886,5,76.795336
backupUNC050583819,5,76.82497
JAX00586573,5,76.84102
UNC9504160,5,76.876018
JAX00131867,5,76.931278
UNC9505890,5,76.971369
UNC9507833,5,77.108296
UNC9508814,5,77.194609
JAX00586620,5,77.205554
UNC9510172,5,77.275713
JAX00586674,5,77.366792
UNC9512631,5,77.416382
UNC9513441,5,77.476506
UNC9516835,5,77.699686
UNC9517731,5,77.788673
UNC9518763,5,77.875081
JAX00586747,5,77.949665
UNC9519727,5,77.962356
UNC9522361,5,78.176071
JAX00131963,5,78.211435
UNC9523897,5,78.276042
UNC9524989,5,78.376051
UNC9526264,5,78.46108
JAX00586814,5,78.551537
UNC9527662,5,78.551908
UNC050122160,5,78.677651
UNC9529275,5,78.679114
UNC9530593,5,78.773873
UNC9531776,5,78.870137
UNC9533394,5,78.976668
UNC9534529,5,79.068867
JAX00586875,5,79.123111
UNC9535413,5,79.124814
JAX00132034,5,79.165609
UNC9537526,5,79.271725
UNC9540115,5,79.476963
JAX00226924,5,79.506519
UNC050123644,5,79.694129
UNC9542764,5,79.719895
UNC9544099,5,79.808192
UNC9545074,5,79.872674
backupJAX00132092,5,79.931418
JAX00132093,5,79.939726
UNC9546072,5,79.974012
UNC9547169,5,80.044162
JAX00586987,5,80.115687
JAX00132106,5,80.130862
backupUNC050124403,5,80.183002
JAX00587024,5,80.310205
UNC9550582,5,80.312386
UNC9551370,5,80.371528
UNC9552680,5,80.475096
UNC9553932,5,80.575161
JAX00587071,5,80.606583
UNC9555053,5,80.661903
UNC9556894,5,80.762668
JAX00132155,5,80.782624
JAX00132156,5,80.782702
JAX00587105,5,80.817167
UNC9559995,5,80.965943
JAX00132177,5,81.063128
UNC9561380,5,81.06734
backupUNC051680672,5,81.236618
UNC9564390,5,81.273219
B6_rs33067522,5,81.404481
UNC9566561,5,81.47812
UNC9567346,5,81.568924
backupUNC050128178,5,81.751406
UNC9570078,5,81.792637
UNC9570943,5,81.86622
UNC9572242,5,81.968236
UNC9573373,5,82.068463
UNC9575602,5,82.281721
JAX00587354,5,82.340286
UNC9576560,5,82.359057
JAX00132285,5,82.49327
UNC9578607,5,82.508845
UNC9579331,5,82.551492
JAX00132291,5,82.590214
UNC9582123,5,82.724598
UNC9583746,5,82.881675
UNC050133153,5,82.960606
UNC9585531,5,82.965897
JAX00132327,5,83.048527
UNC9586785,5,83.067474
UNC050271076,5,83.123111
JAX00132335,5,83.167308
UNC9588089,5,83.185656
UNC9590377,5,83.377513
backupUNC051148935,5,83.445532
JAX00587503,5,83.500415
UNC9592471,5,83.529661
UNC9593443,5,83.622912
UNC9594903,5,83.765223
backupUNC051149577,5,83.894281
JAX00587532,5,83.916567
UNC9597931,5,84.045778
UNC050134233,5,84.077764
UNC9598992,5,84.169888
UNC9599643,5,84.231513
backupUNC050134687,5,84.355274
UNC9601838,5,84.463488
JAX00132434,5,84.493906
UNC9602650,5,84.590026
JAX00587603,5,84.604713
UNC9604691,5,84.768831
UNC050135252,5,84.810514
UNC9605211,5,84.823504
JAX00587640,5,85.045464
JAX00132476,5,85.052736
UNC9607291,5,85.062113
JAX00132481,5,85.131023
UNC9608345,5,85.158961
UNC051151788,5,85.195462
UNC9609057,5,85.26166
UNC9609554,5,85.326288
UNC051730770,5,85.444648
UNC9612163,5,85.594639
backupUNC050135558,5,85.641903
UNC9613120,5,85.755831
UNC9613883,5,85.852172
UNC051153501,5,85.91072
JAX00587718,5,85.930233
UNC9616075,5,86.088471
UNC9616485,5,86.128451
JAX00587750,5,86.206804
UNC9617590,5,86.260668
UNC9618511,5,86.357796
JAX00132583,5,86.483559
UNC9620415,5,86.504388
UNC9621161,5,86.57472
UNC9621775,5,86.627032
UNC9623418,5,86.773763
UNC9624513,5,86.86316
UNC9625924,5,86.958258
UNC9626955,5,87.071985
UNC9627759,5,87.157444
UNC9628356,5,87.239939
backupUNC051161957,5,87.285315
JAX00587900,5,87.29617
UNC9630440,5,87.549351
UNC050547848,5,87.5694
UNC9631194,5,87.621483
UNC9632622,5,87.754072
UNC9633914,5,87.858933
UNC9635477,5,88.004046
UNC9635760,5,88.017779
JAX00587987,5,88.077951
UNC9638141,5,88.182364
backupUNC050138498,5,88.289273
UNC9639535,5,88.315976
UNC9640562,5,88.424818
JAX00132736,5,88.527115
UNC9642186,5,88.545224
UNC9643125,5,88.636202
JAX00588055,5,88.648117
UNC9644419,5,88.75195
UNC9645465,5,88.847772
JAX00588085,5,88.97922
JAX00132772,5,89.002538
UNC9648069,5,89.083443
backupJAX00132786,5,89.175151
UNC9649262,5,89.182761
UNC9649713,5,89.236288
JAX00588159,5,89.322424
UNC9651614,5,89.363906
JAX00132804,5,89.41927
JAX00588181,5,89.420104
UNC9652595,5,89.427357
