# Physical map for MegaMUGA chromosome 11 (build GRCm39)
# nrow 4007
# ncol 3
marker,chr,pos
JAX00026407,11,38.465012
UNC110802879,11,38.473771
JAX00308451,11,38.58434
UNC19446595,11,38.635321
backupUNC110045665,11,38.651636
UNC19451129,11,38.933863
JAX00308549,11,39.132076
UNC19455303,11,39.302812
UNC19455894,11,39.38589
UNC19455924,11,39.394593
UNC19456043,11,39.40145
UNC19456131,11,39.411252
JAX00308594,11,39.417586
UNC19456217,11,39.42013
UNC19456464,11,39.435941
UNC19456653,11,39.454554
UNC19456684,11,39.462151
UNC19456733,11,39.465997
UNC19456852,11,39.474261
UNC19457115,11,39.494881
UNC19457188,11,39.502924
UNC19457326,11,39.510823
UNC110047166,11,39.525094
UNC19457495,11,39.529023
UNC19457548,11,39.537229
UNC19457626,11,39.542992
UNC19457726,11,39.553731
JAX00308622,11,39.587874
UNC19458292,11,39.615413
UNC19459542,11,39.728158
JAX00308663,11,39.785213
JAX00308665,11,39.790247
JAX00308674,11,39.834667
UNC19461360,11,39.860549
JAX00308686,11,39.899622
JAX00308698,11,39.913232
UNC19465003,11,40.153262
UNC19466066,11,40.220796
UNC110049355,11,40.301651
JAX00308752,11,40.315871
UNC19467502,11,40.338675
JAX00308772,11,40.375632
UNC19469215,11,40.49947
JAX00026561,11,40.540298
UNC19470525,11,40.606799
UNC19471656,11,40.728096
JAX00308810,11,40.744688
UNC110200505,11,40.791968
JAX00026584,11,40.834854
UNC19472455,11,40.843794
UNC19474790,11,41.087457
UNC19477508,11,41.290229
UNC19479313,11,41.456564
JAX00026633,11,41.501515
UNC19481366,11,41.580228
UNC19482546,11,41.678967
backupUNC110053243,11,41.682447
backupUNC110824688,11,41.856796
UNC19485385,11,41.860829
UNC19485551,11,41.8689
JAX00026662,11,41.876873
JAX00308962,11,41.88983
UNC19486389,11,41.920249
UNC19486826,11,41.957199
UNC19487794,11,42.011341
UNC19488379,11,42.056996
UNC19490069,11,42.153808
UNC19490343,11,42.165231
UNC19490907,11,42.221457
UNC19491427,11,42.260801
UNC19491949,11,42.295171
UNC19492405,11,42.33165
UNC19493095,11,42.376293
UNC19493575,11,42.425251
UNC19493836,11,42.442736
UNC19494807,11,42.485178
UNC19495479,11,42.536199
UNC19495694,11,42.546547
JAX00026712,11,42.552271
UNC19496832,11,42.596915
UNC19497619,11,42.640254
UNC19498096,11,42.668616
UNC19498893,11,42.720848
UNC19499155,11,42.736724
UNC110054975,11,42.740899
UNC19501286,11,42.870033
UNC19501552,11,42.885565
UNC19502013,11,42.927629
UNC19502371,11,42.962172
JAX00026744,11,42.981986
UNC110329284,11,42.998487
UNC19503210,11,43.025146
UNC19503543,11,43.047054
UNC19504054,11,43.087197
UNC19504763,11,43.127174
UNC19505233,11,43.157974
JAX00026759,11,43.16893
JAX00309207,11,43.171707
UNC19505921,11,43.194335
UNC19506291,11,43.228084
B6_rs29414108,11,43.249289
UNC19506935,11,43.274824
JAX00309218,11,43.292496
UNC19507353,11,43.309997
UNC19507984,11,43.341979
UNC19508470,11,43.370761
UNC19509557,11,43.427183
UNC19510725,11,43.504067
UNC110057122,11,43.523298
UNC19511097,11,43.523838
JAX00026786,11,43.528503
UNC19511788,11,43.5746
UNC19512032,11,43.613549
UNC19512321,11,43.638243
UNC19513117,11,43.688082
UNC19513792,11,43.742198
UNC19513978,11,43.76445
UNC19515026,11,43.82238
JAX00309323,11,43.837962
UNC19515633,11,43.860874
UNC19515741,11,43.867523
UNC19516127,11,43.894177
UNC19516408,11,43.909358
UNC19516563,11,43.917686
UNC19517046,11,43.938177
UNC19517185,11,43.947195
backuprs49375588,11,43.950306
UNC19517535,11,43.968349
JAX00026818,11,43.979474
UNC19517848,11,43.985171
UNC19518054,11,44.000918
UNC19518277,11,44.015647
UNC19518420,11,44.02454
JAX00309366,11,44.046939
UNC19518792,11,44.051305
JAX00309375,11,44.059158
UNC19519128,11,44.070353
UNC19519229,11,44.074444
UNC19519570,11,44.093153
JAX00026829,11,44.098947
UNC19519822,11,44.111325
UNC19520032,11,44.12623
UNC19520231,11,44.141895
UNC19520395,11,44.152086
JAX00309403,11,44.163453
UNC19521181,11,44.204606
UNC19521499,11,44.22417
UNC19521619,11,44.230863
UNC19522024,11,44.245175
UNC19522249,11,44.264443
JAX00309414,11,44.268338
UNC19522517,11,44.284877
UNC19522831,11,44.300991
JAX00026844,11,44.321558
UNC19523505,11,44.329874
UNC19523841,11,44.346712
UNC19524033,11,44.359987
UNC19524324,11,44.379619
UNC19524603,11,44.395544
UNC19524945,11,44.414043
UNC19524990,11,44.419041
JAX00309446,11,44.424696
UNC19525308,11,44.443284
UNC19525471,11,44.455566
JAX00309459,11,44.458413
JAX00026854,11,44.468655
UNC19525626,11,44.470011
UNC19525758,11,44.47961
UNC19526167,11,44.501646
UNC19526285,11,44.517989
UNC19526428,11,44.528466
UNC19526790,11,44.559241
UNC19527179,11,44.595028
UNC19528018,11,44.65523
JAX00026870,11,44.665563
UNC19528949,11,44.738228
JAX00309513,11,44.750838
UNC19529324,11,44.764669
UNC110060364,11,44.771229
backupJAX00309564,11,44.853524
JAX00309572,11,44.875412
UNC19531264,11,44.916337
UNC19531936,11,44.96313
UNC19532798,11,45.025571
UNC19533565,11,45.085719
JAX00309625,11,45.09139
JAX00309640,11,45.120762
UNC19534231,11,45.136239
UNC19535377,11,45.214604
JAX00026916,11,45.270111
UNC19536216,11,45.27384
UNC19536749,11,45.309869
JAX00309681,11,45.323003
UNC19537877,11,45.39204
JAX00309706,11,45.425794
UNC19538677,11,45.435788
UNC19540253,11,45.530096
UNC19540585,11,45.557302
UNC19542551,11,45.710199
UNC19543169,11,45.761758
JAX00026957,11,45.816368
UNC19544349,11,45.850006
UNC19544906,11,45.881571
JAX00026965,11,45.930636
UNC110062422,11,45.93993
UNC19545528,11,45.947636
UNC19546471,11,46.013786
UNC19547464,11,46.07624
UNC19548105,11,46.114083
UNC19549384,11,46.183704
UNC19550185,11,46.228129
JAX00309896,11,46.265156
JAX00309917,11,46.33197
UNC19551767,11,46.348193
UNC19552309,11,46.382711
UNC19553422,11,46.463937
UNC19554276,11,46.512232
UNC19554791,11,46.544403
UNC19555301,11,46.563805
backupUNC110861524,11,46.565199
UNC19555854,11,46.588131
UNC19556467,11,46.63245
UNC19557571,11,46.704747
UNC19558006,11,46.733346
UNC19558695,11,46.765103
UNC19558757,11,46.768422
UNC19559180,11,46.79028
JAX00310051,11,46.815055
UNC19559528,11,46.81584
UNC19560223,11,46.846991
UNC19560601,11,46.874414
UNC19560905,11,46.891337
UNC19561314,11,46.914801
JAX00310068,11,46.948063
UNC19561931,11,46.954734
backupUNC110065767,11,46.962072
UNC19562350,11,46.972753
UNC19562568,11,46.99157
UNC19563555,11,47.0427
UNC19564000,11,47.068768
JAX00310091,11,47.07987
UNC19564238,11,47.081415
UNC19564719,11,47.107741
UNC19565067,11,47.133371
UNC19565426,11,47.168085
UNC19565710,11,47.189751
UNC110464797,11,47.190056
UNC19566287,11,47.222204
UNC19566393,11,47.23147
UNC19566813,11,47.26874
UNC19567100,11,47.287019
UNC19567298,11,47.308226
UNC19567451,11,47.331107
JAX00027068,11,47.347872
UNC19567641,11,47.361708
UNC19567824,11,47.381255
UNC19568165,11,47.408849
UNC19568584,11,47.44359
UNC19568636,11,47.445951
UNC19569033,11,47.478663
UNC19569354,11,47.505664
UNC19569586,11,47.536917
UNC19569792,11,47.554084
UNC19569989,11,47.576332
UNC19570240,11,47.601912
UNC19570518,11,47.626687
UNC19570854,11,47.652047
UNC19571108,11,47.675562
UNC19571343,11,47.701256
JAX00198068,11,47.710795
UNC19571576,11,47.722686
UNC19572011,11,47.771284
UNC19572286,11,47.791875
UNC19573179,11,47.845319
UNC19573614,11,47.870562
UNC19573899,11,47.893385
UNC19574206,11,47.917045
UNC19574487,11,47.936125
JAX00027121,11,48.028493
UNC19575856,11,48.032832
JAX00027124,11,48.069364
UNC19576604,11,48.077353
JAX00310262,11,48.136769
UNC19577904,11,48.187468
UNC19578403,11,48.235281
UNC19579611,11,48.341697
UNC19580406,11,48.412069
UNC19581202,11,48.494726
UNC19582103,11,48.59592
JAX00310340,11,48.604398
JAX00310342,11,48.605368
JAX00310397,11,49.006005
UNC19585644,11,49.01617
JAX00027199,11,49.14525
UNC19587440,11,49.1657
JAX00310430,11,49.175747
UNC19588130,11,49.22747
JAX00310445,11,49.229103
UNC19588733,11,49.3126
JAX00198107,11,49.346433
UNC19589515,11,49.461308
UNC19589852,11,49.516267
UNC19590298,11,49.554332
UNC19590397,11,49.564033
JAX00198114,11,49.571829
UNC19590483,11,49.583278
UNC19590602,11,49.602915
UNC19590774,11,49.615041
UNC19591123,11,49.641825
UNC19591310,11,49.655198
UNC19591539,11,49.669971
JAX00310491,11,49.677154
UNC19591765,11,49.685515
UNC19591987,11,49.698535
UNC19592153,11,49.713306
UNC19592425,11,49.7303
UNC19592548,11,49.7424
JAX00027245,11,49.750649
UNC19592677,11,49.757612
UNC19592744,11,49.765208
UNC19593056,11,49.790282
UNC19593162,11,49.80564
JAX00310507,11,49.807949
UNC19593251,11,49.815304
UNC19593468,11,49.830489
UNC19593711,11,49.845575
UNC19593889,11,49.854538
JAX00027255,11,49.867375
UNC19594486,11,49.885527
UNC19594820,11,49.904139
UNC110470088,11,49.905849
UNC19594944,11,49.912415
UNC19595104,11,49.928671
UNC19595363,11,49.956516
UNC19595562,11,49.977458
UNC19595646,11,49.989399
UNC19595760,11,50.003765
UNC19595932,11,50.01628
UNC19596174,11,50.03184
UNC19596404,11,50.046602
UNC19596608,11,50.062955
UNC19596712,11,50.071963
UNC19596971,11,50.090689
UNC19597084,11,50.102815
UNC19597267,11,50.119065
UNC19597461,11,50.136245
JAX00310562,11,50.138882
UNC19597598,11,50.147884
UNC19598002,11,50.193916
JAX00027279,11,50.198131
JAX00310569,11,50.207865
UNC19598538,11,50.251967
UNC19598762,11,50.268115
UNC19598830,11,50.280177
JAX00027286,11,50.300181
UNC19599289,11,50.308746
UNC_rs26980031,11,50.310839
UNC19599431,11,50.320143
UNC19599722,11,50.340812
UNC19599795,11,50.344905
UNC19600077,11,50.366563
UNC19600304,11,50.380134
UNC19600545,11,50.393974
UNC19600835,11,50.409477
UNC19601135,11,50.426019
UNC19601360,11,50.439244
UNC19601477,11,50.44799
JAX00310615,11,50.477916
UNC19602058,11,50.485126
UNC19602421,11,50.508629
UNC19602969,11,50.550001
UNC19603490,11,50.587889
JAX00310633,11,50.61842
JAX00027311,11,50.622363
UNC19603987,11,50.62792
JAX00027312,11,50.639057
UNC111366266,11,50.648807
UNC19604855,11,50.675397
UNC19605722,11,50.723945
UNC19606349,11,50.761617
UNC19606986,11,50.799209
UNC19607785,11,50.839944
UNC19608262,11,50.869463
UNC19608974,11,50.893426
JAX00310710,11,50.957681
UNC19610233,11,50.968813
backupUNC111366842,11,50.980061
UNC19611047,11,50.997819
UNC19611711,11,51.089021
UNC19611997,11,51.106111
JAX00310737,11,51.106424
UNC19612483,11,51.143698
backupUNC110896443,11,51.188254
UNC19613040,11,51.192529
JAX00198160,11,51.202519
UNC19613599,11,51.220273
UNC19614080,11,51.256878
JAX00310808,11,51.265975
UNC19614765,11,51.295237
JAX00027366,11,51.35653
UNC19615981,11,51.361207
UNC19616943,11,51.412726
UNC19617247,11,51.434808
backupUNC110898756,11,51.454274
UNC19617702,11,51.462314
UNC19618247,11,51.517964
UNC19618355,11,51.52982
UNC19618862,11,51.572438
JAX00310879,11,51.572727
UNC19619286,11,51.617844
UNC19619545,11,51.642929
UNC19619972,11,51.685424
JAX00310891,11,51.710289
JAX00310895,11,51.742029
UNC19621066,11,51.765871
JAX00027401,11,51.827314
UNC19622025,11,51.828162
UNC19622456,11,51.860204
JAX00310919,11,51.883599
UNC19622751,11,51.894328
UNC19623138,11,51.93627
JAX00310931,11,51.937621
UNC19623359,11,51.948409
backupUNC110902483,11,51.962478
UNC19623965,11,51.99579
UNC19624231,11,52.032651
UNC19624391,11,52.064905
UNC19624516,11,52.103708
UNC19624762,11,52.130466
UNC19625062,11,52.175696
UNC19625588,11,52.212822
backupUNC111368672,11,52.227207
UNC19626128,11,52.251133
JAX00310992,11,52.298902
UNC19627169,11,52.317422
UNC19628032,11,52.387892
JAX00027445,11,52.411135
UNC19628489,11,52.426334
JAX00311021,11,52.470596
UNC19629364,11,52.491812
UNC19629942,11,52.52931
JAX00311037,11,52.54518
UNC19630904,11,52.600393
JAX00311047,11,52.613171
JAX00311049,11,52.613663
UNC19631163,11,52.619341
JAX00027462,11,52.642168
JAX00027463,11,52.66614
backupJAX00311063,11,52.672306
UNC19631892,11,52.673554
UNC19632266,11,52.695242
UNC19633072,11,52.741271
UNC19633403,11,52.761787
UNC19633931,11,52.799337
JAX00311111,11,52.831306
UNC19634680,11,52.848613
UNC19635426,11,52.89729
JAX00027483,11,52.913724
UNC19635778,11,52.922957
UNC19636063,11,52.938559
JAX00311140,11,52.939159
UNC19636720,11,52.977809
JAX00027490,11,53.027083
UNC19638234,11,53.062785
UNC19638559,11,53.093468
JAX00311206,11,53.127998
UNC19638910,11,53.1294
UNC19639198,11,53.166397
UNC19639497,11,53.207419
JAX00027506,11,53.224851
UNC19639829,11,53.240371
UNC19640018,11,53.273748
JAX00027513,11,53.316202
backupJAX00311229,11,53.318248
UNC19640378,11,53.326852
JAX00027514,11,53.337108
UNC19641010,11,53.37828
UNC19641350,11,53.396491
UNC19641983,11,53.440556
UNC19642880,11,53.48374
UNC19643480,11,53.515395
UNC19643915,11,53.554739
UNC19644168,11,53.584225
UNC19644630,11,53.611303
UNC19645226,11,53.652351
backupUNC110916287,11,53.659595
UNC19645751,11,53.707312
UNC19646262,11,53.739908
UNC19646639,11,53.767283
UNC19647005,11,53.801635
UNC19648088,11,53.876386
UNC19648618,11,53.906779
JAX00311334,11,53.917105
UNC19649084,11,53.95247
UNC19649916,11,54.012657
JAX00311364,11,54.037975
UNC19650637,11,54.065091
backupUNC110067186,11,54.075742
UNC19650881,11,54.084759
JAX00027570,11,54.087036
UNC19651338,11,54.11986
UNC19651727,11,54.143261
UNC19652366,11,54.190122
JAX00027579,11,54.206948
UNC19652648,11,54.209599
UNC110202393,11,54.239884
UNC19653277,11,54.249611
JAX00311440,11,54.266114
UNC19653762,11,54.28875
UNC19654420,11,54.342659
UNC19654632,11,54.36774
UNC111429900,11,54.38456
UNC19655059,11,54.433875
JAX00198246,11,54.455476
UNC19655256,11,54.479172
UNC19655409,11,54.511519
UNC19655535,11,54.5407
UNC19655749,11,54.579841
UNC19657006,11,54.722468
UNC19657426,11,54.751147
UNC19658019,11,54.796413
UNC19658646,11,54.842572
UNC19658890,11,54.863035
UNC19659484,11,54.898388
UNC19660309,11,54.942137
UNC19660791,11,54.972072
UNC19661118,11,54.996933
UNC19661582,11,55.035616
UNC19662173,11,55.074086
UNC19662806,11,55.109144
backupUNC110068921,11,55.154135
UNC19663542,11,55.177291
UNC19663932,11,55.217901
UNC19665016,11,55.286065
JAX00311642,11,55.302043
UNC19665523,11,55.317629
UNC19666221,11,55.355171
UNC19666435,11,55.380316
UNC19667364,11,55.4354
UNC19667803,11,55.461777
JAX00027676,11,55.495485
UNC19668586,11,55.51593
UNC19668841,11,55.528659
JAX00311684,11,55.550616
UNC19669267,11,55.55411
UNC19670012,11,55.606215
JAX00027685,11,55.613529
UNC19670136,11,55.623466
UNC19670750,11,55.659717
JAX00311704,11,55.675541
UNC19671417,11,55.704303
JAX00027692,11,55.706638
UNC19671966,11,55.743753
UNC19672377,11,55.770564
UNC19672951,11,55.807338
UNC110202694,11,55.808409
UNC19674172,11,55.888015
UNC19674597,11,55.913076
UNC19675399,11,55.962851
UNC19676129,11,55.994293
UNC19676708,11,56.017103
UNC19677606,11,56.059643
UNC19678196,11,56.104054
UNC19678601,11,56.1424
UNC19678833,11,56.155786
JAX00311806,11,56.167202
JAX00311815,11,56.177093
UNC19680742,11,56.249662
UNC19680921,11,56.266507
JAX00311843,11,56.30294
UNC110071834,11,56.316117
JAX00311847,11,56.341988
UNC19681988,11,56.34659
UNC19682648,11,56.391204
UNC19682987,11,56.405479
JAX00311866,11,56.426791
UNC19683695,11,56.439619
UNC19684381,11,56.473017
UNC19685004,11,56.521594
backupUNC111430357,11,56.564332
JAX00027757,11,56.58691
UNC19686553,11,56.607657
UNC19687587,11,56.672862
UNC19687858,11,56.699857
JAX00311935,11,56.71364
UNC19688413,11,56.72709
UNC19688814,11,56.764742
UNC19689773,11,56.81376
backupUNC110470881,11,56.815843
UNC19690208,11,56.835485
JAX00027778,11,56.860906
UNC19691019,11,56.877071
UNC19691702,11,56.913615
UNC19692242,11,56.947875
UNC19692595,11,56.967933
UNC19693397,11,57.005263
UNC19694138,11,57.049169
UNC19694882,11,57.088675
UNC19695499,11,57.126322
UNC19696004,11,57.147424
JAX00312050,11,57.162027
UNC19696981,11,57.199569
JAX00312065,11,57.199963
UNC19697477,11,57.230316
JAX00312084,11,57.260918
JAX00312085,11,57.261024
JAX00312090,11,57.27412
UNC19698086,11,57.277045
UNC19698214,11,57.285353
UNC19699049,11,57.334592
UNC19699859,11,57.369973
JAX00312118,11,57.376866
UNC19700603,11,57.410221
UNC19701214,11,57.439896
UNC19701910,11,57.482662
JAX00027825,11,57.498641
UNC19702217,11,57.50645
UNC19703025,11,57.556196
UNC19703443,11,57.581995
UNC19703957,11,57.612556
UNC110077264,11,57.636267
UNC19704874,11,57.651441
UNC19706101,11,57.72824
JAX00312217,11,57.757218
UNC19706815,11,57.785882
UNC19707241,11,57.821099
UNC19707841,11,57.860583
UNC19708423,11,57.902229
UNC19708668,11,57.936392
JAX00027860,11,57.994274
UNC19709453,11,58.007573
UNC19710044,11,58.051684
UNC19710298,11,58.086411
UNC19710584,11,58.117125
UNC19711009,11,58.149026
UNC19711548,11,58.187656
UNC19711872,11,58.217296
UNC19712172,11,58.243808
UNC19712565,11,58.285674
UNC19713241,11,58.327687
JAX00027888,11,58.338785
UNC19713647,11,58.357123
UNC19714065,11,58.392096
UNC19714672,11,58.460445
backupUNC110945346,11,58.486274
UNC19715660,11,58.513023
JAX00312355,11,58.520969
UNC19716130,11,58.536898
UNC19718579,11,58.673251
UNC19719227,11,58.700178
UNC19719893,11,58.734525
JAX00312385,11,58.753409
backupUNC110087516,11,58.792327
UNC19720971,11,58.797641
UNC19721342,11,58.8141
UNC19722060,11,58.85623
JAX00312408,11,58.888014
UNC19722711,11,58.90383
UNC110088427,11,58.91055
UNC19722830,11,58.911248
UNC19723725,11,58.966963
UNC19724659,11,59.008944
UNC19725535,11,59.068187
UNC19725928,11,59.097571
JAX00312461,11,59.128086
UNC19726300,11,59.142512
UNC19726557,11,59.160724
UNC19727152,11,59.208043
UNC19727520,11,59.235237
UNC19727998,11,59.278775
UNC19728389,11,59.324337
backupUNC110334328,11,59.336053
UNC19728591,11,59.34415
UNC19729035,11,59.375687
UNC19730575,11,59.467632
UNC19730843,11,59.485259
UNC19731658,11,59.532906
UNC19731929,11,59.55851
JAX00312561,11,59.57458
UNC19732195,11,59.58639
UNC19732637,11,59.630572
JAX00312582,11,59.672138
UNC19733161,11,59.678881
UNC19733884,11,59.73871
UNC19734049,11,59.757637
UNC110337269,11,59.769018
JAX00312595,11,59.770182
JAX00312605,11,59.802473
JAX00312609,11,59.803829
UNC19734987,11,59.816977
UNC19735409,11,59.844771
UNC19735879,11,59.879412
JAX00312624,11,59.904161
UNC19736497,11,59.913661
UNC19737766,11,59.983748
UNC19738009,11,60.018398
UNC19738499,11,60.092662
UNC19738621,11,60.110681
UNC19739124,11,60.162425
backupUNC110090777,11,60.195736
UNC19739716,11,60.207089
JAX00312685,11,60.208208
UNC19739836,11,60.21757
UNC19740690,11,60.276638
JAX00028034,11,60.322727
UNC19741120,11,60.3362
JAX00312707,11,60.344582
UNC19741547,11,60.375428
JAX00028040,11,60.41144
UNC19742160,11,60.422974
UNC19742275,11,60.433685
JAX00312730,11,60.451302
UNC19742629,11,60.585278
UNC111342185,11,60.619127
JAX00312781,11,60.690231
UNC19744194,11,60.724395
JAX00312796,11,60.753707
UNC19744807,11,60.766465
UNC19745395,11,60.813729
UNC19746175,11,60.877837
UNC19746623,11,60.90983
UNC19747030,11,60.94113
UNC19747588,11,60.980495
JAX00312870,11,60.980622
JAX00312873,11,60.981013
JAX00312878,11,60.982274
UNC19747849,11,60.994698
UNC19748620,11,61.045913
UNC19749044,11,61.080656
UNC19750137,11,61.156961
UNC19750529,11,61.186974
JAX00312934,11,61.207262
UNC110091968,11,61.215568
UNC19751074,11,61.217854
UNC19751789,11,61.271826
UNC19751981,11,61.289917
UNC19752587,11,61.33537
UNC19752870,11,61.364955
UNC19753153,11,61.397132
JAX00028111,11,61.418919
UNC19753407,11,61.435726
JAX00028113,11,61.457754
UNC19753562,11,61.468974
UNC19753976,11,61.513223
UNC110092358,11,61.521466
UNC19754812,11,61.566666
UNC19755135,11,61.599918
UNC19755602,11,61.650157
UNC19755860,11,61.682111
UNC19756071,11,61.717019
UNC19756567,11,61.767655
UNC19756637,11,61.77549
UNC19757231,11,61.837165
UNC19757339,11,61.843478
backupUNC110957541,11,61.871655
UNC19758071,11,61.881101
UNC19758865,11,61.938888
JAX00313058,11,61.963716
UNC19759327,11,61.973033
UNC19759725,11,62.00451
UNC19760165,11,62.036989
UNC19760538,11,62.058749
JAX00313094,11,62.077648
UNC19761017,11,62.098713
UNC19761848,11,62.154715
UNC19762072,11,62.170446
UNC19762348,11,62.214684
JAX00028169,11,62.217496
JAX00028172,11,62.25315
UNC19762908,11,62.285651
UNC19763097,11,62.317646
UNC19764025,11,62.388962
UNC19764429,11,62.418092
UNC19765124,11,62.476019
UNC19765412,11,62.496322
UNC19766075,11,62.542554
JAX00313230,11,62.557886
UNC19766328,11,62.558618
JAX00313237,11,62.590747
UNC19767134,11,62.59884
UNC19767676,11,62.634524
UNC19768095,11,62.660887
UNC19768602,11,62.698072
UNC19769330,11,62.74443
UNC19770064,11,62.788026
UNC19770556,11,62.814181
UNC19771147,11,62.851798
UNC19771585,11,62.887286
UNC110346139,11,62.90266
UNC19771956,11,62.906668
UNC19772429,11,62.940805
UNC19772591,11,62.951868
UNC19772602,11,62.953164
UNC19772621,11,62.955273
UNC19772630,11,62.956305
UNC19772646,11,62.957534
UNC19772651,11,62.958276
UNC19772662,11,62.959396
UNC19772671,11,62.960569
UNC19772676,11,62.961971
UNC19772685,11,62.963396
B6_rs6268547,11,62.964307
JAX00313343,11,62.965008
UNC19772704,11,62.965161
UNC19772707,11,62.965799
UNC19772719,11,62.967006
UNC19772732,11,62.968584
UNC19772737,11,62.969383
UNC19772752,11,62.970771
UNC19772765,11,62.97269
UNC19772777,11,62.975252
UNC19772781,11,62.975879
UNC19772785,11,62.976673
UNC19772800,11,62.978667
UNC19772807,11,62.979824
UNC19772814,11,62.981433
UNC19772820,11,62.981608
UNC19772828,11,62.98288
UNC19772924,11,62.98894
JAX00028228,11,62.992951
JAX00313356,11,63.004128
UNC19773252,11,63.016765
UNC19773614,11,63.044109
JAX00028233,11,63.052841
UNC19774000,11,63.067692
JAX00028234,11,63.072239
UNC19774136,11,63.076286
JAX00313384,11,63.112957
UNC19774852,11,63.114092
UNC19774957,11,63.118804
UNC19775371,11,63.146723
UNC19775716,11,63.169423
JAX00313400,11,63.20833
UNC19776344,11,63.220243
UNC19776493,11,63.233994
JAX00028247,11,63.239618
backupUNC110475911,11,63.24939
UNC19777024,11,63.270786
UNC19777571,11,63.298295
JAX00313429,11,63.302106
JAX00313431,11,63.306292
UNC19777949,11,63.322341
UNC19778328,11,63.343535
UNC19778630,11,63.365763
UNC19778916,11,63.383831
UNC19779163,11,63.395988
JAX00313463,11,63.419524
UNC19779819,11,63.429324
UNC19780045,11,63.442338
UNC19780488,11,63.474331
UNC19780671,11,63.487212
JAX00028268,11,63.520113
UNC19781267,11,63.520544
UNC19781385,11,63.528227
backupUNC110348306,11,63.552444
UNC19781692,11,63.55878
UNC19782007,11,63.583732
UNC19782141,11,63.592831
UNC19782659,11,63.627072
UNC19783098,11,63.649459
UNC19783250,11,63.662804
UNC19784137,11,63.714018
JAX00028285,11,63.73193
JAX00313537,11,63.732056
UNC19784587,11,63.733452
UNC19784915,11,63.752276
UNC19785414,11,63.781803
UNC19785489,11,63.787218
UNC19785762,11,63.809803
JAX00313553,11,63.835496
UNC19786190,11,63.839042
UNC19786527,11,63.860322
UNC19786744,11,63.881279
UNC19787063,11,63.901531
UNC19787322,11,63.918241
UNC19787669,11,63.945958
JAX00313567,11,63.946644
UNC19787926,11,63.962528
UNC19788308,11,63.988175
UNC19788746,11,64.019652
JAX00028306,11,64.024229
UNC19789064,11,64.042253
UNC19789155,11,64.050323
UNC19789687,11,64.076608
UNC19790050,11,64.095352
JAX00313605,11,64.10477
UNC19790526,11,64.119464
UNC19791154,11,64.148986
UNC19791235,11,64.152162
JAX00313631,11,64.158337
JAX00313652,11,64.187424
UNC19792429,11,64.225118
UNC19793317,11,64.258741
UNC19793325,11,64.259091
UNC19793912,11,64.291359
UNC19794051,11,64.30327
UNC19794401,11,64.331447
UNC19794772,11,64.356774
UNC19795140,11,64.37842
UNC19795568,11,64.40243
UNC19795884,11,64.420977
UNC19796189,11,64.441412
UNC19796517,11,64.467346
UNC19797340,11,64.515434
UNC19797514,11,64.525769
UNC19798007,11,64.552058
UNC19798339,11,64.570977
UNC19798732,11,64.591736
UNC19799103,11,64.615672
UNC19799322,11,64.628588
JAX00028350,11,64.629741
UNC19800064,11,64.672982
UNC19800478,11,64.696626
UNC19800836,11,64.716282
UNC19801064,11,64.733901
UNC19801560,11,64.766033
JAX00313763,11,64.771999
UNC19802755,11,64.828283
JAX00313773,11,64.841598
UNC19803192,11,64.854328
UNC19803504,11,64.874042
UNC19803866,11,64.896407
UNC19804131,11,64.908888
UNC19804797,11,64.939213
JAX00313808,11,64.95887
UNC19805330,11,64.96552
UNC19805699,11,64.982477
UNC19806599,11,65.032283
UNC19807047,11,65.061132
JAX00313849,11,65.113596
UNC19808933,11,65.180159
UNC19810004,11,65.248612
UNC19810329,11,65.266165
JAX00313875,11,65.313167
UNC19811541,11,65.350045
backuprs45995944,11,65.37644
UNC19812156,11,65.399778
UNC19812789,11,65.443324
UNC19813351,11,65.477065
JAX00313922,11,65.533342
UNC19814619,11,65.562728
UNC19815056,11,65.605893
backupUNC110536620,11,65.647612
UNC19816001,11,65.696182
UNC19816795,11,65.752859
JAX00028437,11,65.756869
JAX00313964,11,65.797461
UNC19818408,11,65.873795
JAX00313978,11,65.907708
UNC110537357,11,65.940041
JAX00313988,11,65.965414
UNC19820105,11,65.98822
UNC19820750,11,66.032326
UNC19821230,11,66.065797
JAX00314012,11,66.125078
JAX00028464,11,66.136513
UNC19822163,11,66.147651
UNC19822264,11,66.152024
UNC19823053,11,66.211823
UNC110098651,11,66.248129
UNC19824138,11,66.283759
UNC19824518,11,66.309275
JAX00028484,11,66.404519
UNC19826227,11,66.450301
UNC19827327,11,66.516864
UNC19827586,11,66.538927
UNC19828455,11,66.61076
UNC19828979,11,66.64574
UNC19829824,11,66.700755
UNC19830282,11,66.727595
UNC110100720,11,66.770545
UNC19831142,11,66.780738
UNC19832501,11,66.862104
UNC19833120,11,66.892479
JAX00028525,11,66.954462
UNC19835870,11,67.087747
UNC19836645,11,67.128933
UNC19837012,11,67.146329
backupUNC110101514,11,67.229646
JAX00314216,11,67.236144
UNC19839120,11,67.260233
UNC19839628,11,67.291063
JAX00314244,11,67.305508
JAX00314245,11,67.305688
UNC19840402,11,67.325928
UNC19840831,11,67.352399
UNC19841924,11,67.423903
backupUNC110997924,11,67.433031
JAX00314271,11,67.451405
JAX00028564,11,67.455773
UNC19842658,11,67.465089
