# Physical map for MegaMUGA chromosome 15 (build GRCm39)
# nrow 2763
# ncol 3
marker,chr,pos
UNC25600219,15,52.858694
UNC25601968,15,52.992359
backupJAX00401097,15,53.006492
UNC25602579,15,53.025658
JAX00062078,15,53.048373
UNC25603275,15,53.076863
JAX00401110,15,53.104264
UNC25604126,15,53.138753
UNC25604988,15,53.200773
UNC25605212,15,53.217664
JAX00062091,15,53.226209
UNC25606290,15,53.284215
UNC25606767,15,53.310193
UNC25607715,15,53.37557
UNC25608382,15,53.42435
JAX00401183,15,53.456324
UNC25608819,15,53.467206
UNC25609762,15,53.538056
UNC25610695,15,53.584212
JAX00062120,15,53.616597
UNC25611702,15,53.6544
UNC25612215,15,53.701901
UNC25612351,15,53.726284
UNC25613620,15,53.802399
JAX00062135,15,53.825136
UNC25614010,15,53.859173
UNC25614408,15,53.885914
UNC25615493,15,53.958251
UNC25615859,15,53.996265
UNC25616438,15,54.043312
UNC25616733,15,54.077976
UNC25617881,15,54.144305
UNC25618615,15,54.195834
backupUNC150197207,15,54.228838
UNC25619332,15,54.250956
UNC25620218,15,54.320193
UNC25620567,15,54.346242
backupUNC150805894,15,54.423741
UNC25621982,15,54.441596
UNC25622970,15,54.507061
UNC25623744,15,54.563534
JAX00401449,15,54.6246
UNC25624794,15,54.644425
UNC25625544,15,54.702149
JAX00401478,15,54.744695
UNC25626103,15,54.761588
JAX00062206,15,54.767744
JAX00062211,15,54.806055
UNC25626847,15,54.828403
UNC25627444,15,54.870239
UNC25627880,15,54.912511
JAX00062217,15,54.912588
JAX00401503,15,54.932118
UNC25629027,15,54.98418
UNC25629398,15,55.006988
JAX00401528,15,55.044567
UNC25630692,15,55.077136
JAX00401538,15,55.119372
JAX00401548,15,55.133521
UNC25632655,15,55.177469
UNC25634063,15,55.27531
UNC25634740,15,55.309632
JAX00401576,15,55.341988
UNC25635404,15,55.344787
UNC25635847,15,55.367704
UNC150814134,15,55.371525
JAX00401592,15,55.384956
UNC25636612,15,55.408698
UNC25637425,15,55.454885
UNC25638061,15,55.493211
JAX00401615,15,55.506755
UNC25638743,15,55.560985
UNC25639402,15,55.598787
UNC25639884,15,55.639016
UNC25640367,15,55.678607
JAX00401639,15,55.693262
UNC25640814,15,55.710266
UNC25641288,15,55.746229
UNC25641648,15,55.780376
UNC25642162,15,55.818547
UNC25642546,15,55.855059
UNC150199825,15,55.873259
UNC25642998,15,55.901875
UNC25643992,15,55.962267
UNC25644579,15,56.001432
JAX00062300,15,56.020799
UNC25644958,15,56.034133
JAX00062302,15,56.035429
UNC25645350,15,56.065356
UNC25645963,15,56.115888
UNC25646236,15,56.146968
UNC25646521,15,56.168226
UNC25647103,15,56.220979
UNC25647395,15,56.253113
UNC25647604,15,56.282034
UNC25648272,15,56.330631
JAX00062323,15,56.332814
backupUNC150434093,15,56.379245
UNC25649123,15,56.390364
UNC25650965,15,56.526722
UNC25651230,15,56.546402
UNC25651508,15,56.567363
UNC25652125,15,56.619402
UNC25652692,15,56.65755
JAX00401793,15,56.659899
UNC25652939,15,56.675492
UNC25653815,15,56.742134
UNC25654256,15,56.837455
UNC25654392,15,56.876479
UNC25655050,15,56.914547
JAX00401860,15,56.939436
UNC25655743,15,56.959639
UNC25656255,15,56.989249
UNC25656523,15,57.006373
UNC25657902,15,57.094721
UNC25657976,15,57.113027
UNC25658310,15,57.164556
UNC150200770,15,57.165657
JAX00062388,15,57.167416
JAX00401905,15,57.184474
UNC25659017,15,57.202513
JAX00401915,15,57.244297
UNC25659950,15,57.252624
UNC25660282,15,57.270975
UNC25660816,15,57.314112
UNC25660993,15,57.334027
JAX00401941,15,57.362427
UNC25661828,15,57.383938
UNC25662305,15,57.418859
JAX00401987,15,57.462427
UNC25663241,15,57.475248
UNC25663431,15,57.491469
JAX00062411,15,57.500704
UNC25664049,15,57.53006
JAX00402003,15,57.53314
UNC25664448,15,57.561809
UNC25664766,15,57.587252
UNC25665561,15,57.641583
UNC25666006,15,57.673734
UNC25666426,15,57.698879
UNC25666962,15,57.738184
UNC25667645,15,57.784942
UNC25668604,15,57.849866
UNC25669272,15,57.886355
UNC25669867,15,57.948661
JAX00402089,15,57.974117
UNC25670208,15,57.977264
UNC25670388,15,58.00162
UNC25671394,15,58.062219
UNC25671605,15,58.078013
UNC25671887,15,58.099173
UNC25672211,15,58.115524
UNC25672545,15,58.133344
UNC25672840,15,58.152503
UNC25673161,15,58.175359
UNC25673370,15,58.188562
UNC25673595,15,58.205642
UNC25674002,15,58.236015
UNC25674088,15,58.248832
UNC25674457,15,58.267803
UNC25674790,15,58.285431
UNC25675010,15,58.325448
UNC25675128,15,58.33758
UNC25675304,15,58.351234
UNC25675985,15,58.389563
backupJAX00402212,15,58.407697
UNC25676339,15,58.408149
UNC25676761,15,58.426026
UNC25677161,15,58.447245
UNC25677300,15,58.455968
UNC25677715,15,58.477792
UNC25677843,15,58.500284
UNC25677989,15,58.514362
UNC25678371,15,58.532855
UNC25678800,15,58.551485
UNC25679211,15,58.576313
UNC25679326,15,58.582045
UNC25680102,15,58.628528
UNC25680658,15,58.656959
UNC25680804,15,58.668154
UNC25681289,15,58.693376
JAX00402297,15,58.750214
UNC25682332,15,58.76529
UNC25682415,15,58.786226
UNC25682492,15,58.800812
UNC25682637,15,58.82007
UNC25682923,15,58.835426
UNC25683390,15,58.861959
UNC25685221,15,58.974645
backupUNC150204243,15,59.060245
UNC25686600,15,59.070046
backupUNC150204848,15,59.241534
UNC25688872,15,59.242784
JAX00402465,15,59.364088
UNC25689941,15,59.366552
JAX00062555,15,59.421992
UNC25690860,15,59.446872
JAX00402498,15,59.486621
UNC25691423,15,59.487132
UNC25692204,15,59.549932
UNC25692371,15,59.565818
UNC25692530,15,59.580631
UNC25692711,15,59.599851
UNC25692750,15,59.605614
UNC25693027,15,59.62846
UNC25693218,15,59.646679
UNC25693267,15,59.650817
UNC25693418,15,59.663599
UNC25693552,15,59.679364
UNC25693945,15,59.700101
UNC25694080,15,59.713592
UNC150205301,15,59.729006
UNC25694245,15,59.729491
UNC25694459,15,59.739277
UNC25694911,15,59.775027
UNC25695059,15,59.790783
UNC25695265,15,59.805237
UNC25695382,15,59.820143
UNC25695493,15,59.832178
UNC25695653,15,59.84904
UNC25695730,15,59.861936
UNC25695922,15,59.880249
UNC25696016,15,59.892994
UNC25696197,15,59.910115
JAX00402608,15,59.911207
UNC25696385,15,59.921501
UNC25696629,15,59.945342
UNC25696795,15,59.958461
JAX00062598,15,59.969752
UNC25696983,15,59.972932
UNC25697200,15,59.98627
UNC25697375,15,59.995773
JAX00402635,15,60.00696
UNC25697807,15,60.011631
UNC25698217,15,60.031328
JAX00402644,15,60.032242
UNC25698416,15,60.043917
JAX00402649,15,60.051526
JAX00402652,15,60.051895
JAX00402653,15,60.051932
UNC25698539,15,60.058515
UNC25699338,15,60.130226
JAX00402669,15,60.158151
JAX00402673,15,60.181122
UNC25700338,15,60.203995
UNC25700721,15,60.241453
JAX00402712,15,60.246946
UNC25701289,15,60.31834
JAX00062623,15,60.333595
backupUNC150475151,15,60.377987
UNC25702152,15,60.387468
UNC25702874,15,60.436719
UNC25703930,15,60.502617
UNC25704423,15,60.544851
JAX00402791,15,60.596035
UNC25705794,15,60.626348
UNC25706608,15,60.684772
JAX00402847,15,60.7493
UNC25707409,15,60.749829
UNC25708494,15,60.823127
UNC150315172,15,60.872449
UNC25709471,15,60.888642
UNC25709947,15,60.932133
UNC25710514,15,60.969455
UNC25711891,15,61.076891
JAX00402914,15,61.079765
UNC25712602,15,61.120735
JAX00062683,15,61.126543
JAX00402942,15,61.166585
UNC150209098,15,61.233195
UNC25714451,15,61.262634
UNC25715521,15,61.355121
UNC25716381,15,61.433245
UNC25716900,15,61.488565
UNC25717559,15,61.549603
B6_rs32286262,15,61.565585
JAX00403075,15,61.583381
UNC150209753,15,61.607609
JAX00403081,15,61.609263
UNC25718514,15,61.611761
UNC25719074,15,61.649807
UNC25719827,15,61.73603
UNC25720474,15,61.79799
UNC25721163,15,61.857758
UNC25721976,15,61.918252
UNC25722458,15,61.952769
UNC25723505,15,62.025921
UNC25723725,15,62.045213
UNC25723869,15,62.057268
UNC25724089,15,62.076341
UNC25724331,15,62.093007
UNC25724822,15,62.126187
UNC25725031,15,62.141561
UNC25725265,15,62.159602
UNC25725797,15,62.207392
UNC25726013,15,62.224777
UNC25726164,15,62.242704
UNC25726328,15,62.263032
backupJAX00062769,15,62.27722
UNC25726648,15,62.292559
UNC25726834,15,62.309588
UNC25726947,15,62.324449
UNC25727089,15,62.333751
UNC25727639,15,62.37408
UNC25727745,15,62.39453
UNC25727827,15,62.40339
UNC25728260,15,62.423743
UNC25728442,15,62.442729
UNC25728634,15,62.456772
UNC25728911,15,62.473619
UNC25729194,15,62.495477
UNC25729338,15,62.518559
UNC25730426,15,62.608331
UNC25730942,15,62.65393
UNC25731690,15,62.703869
UNC25731982,15,62.725163
UNC25732986,15,62.797236
UNC25733449,15,62.840511
JAX00062815,15,62.885024
UNC25734530,15,62.931792
UNC25734815,15,62.976455
UNC25735466,15,63.030155
UNC25735771,15,63.077354
UNC25736245,15,63.131961
UNC25736605,15,63.170269
UNC25736999,15,63.21684
UNC25737611,15,63.264112
JAX00062845,15,63.304462
JAX00062846,15,63.304559
UNC25738733,15,63.343785
UNC25739578,15,63.405362
UNC25740224,15,63.455697
UNC25740759,15,63.499218
UNC25741372,15,63.543216
UNC25742218,15,63.599136
UNC25742805,15,63.639908
UNC25743099,15,63.732557
UNC25743254,15,63.815617
UNC25743558,15,63.875688
UNC25744084,15,63.918677
UNC25744867,15,63.973297
UNC25745472,15,64.029185
UNC25746170,15,64.060274
backupUNC150375249,15,64.079702
UNC25746786,15,64.096191
UNC25747791,15,64.156367
UNC25748532,15,64.200589
UNC25749042,15,64.239432
backupUNC150376011,15,64.301851
UNC25750286,15,64.307181
UNC25750845,15,64.337475
UNC25751663,15,64.384042
UNC25752587,15,64.451432
UNC25752905,15,64.483513
UNC25754071,15,64.541567
UNC25754974,15,64.604042
UNC25756099,15,64.67014
UNC25756805,15,64.714621
UNC25757731,15,64.763996
UNC25758594,15,64.828084
UNC25758948,15,64.858416
UNC25759389,15,64.896932
UNC25760060,15,64.954532
UNC25760905,15,65.044849
backupJAX00062978,15,65.057171
UNC25761635,15,65.09457
UNC25762343,15,65.136968
UNC25762776,15,65.172208
JAX00403711,15,65.182973
UNC25763732,15,65.229986
UNC25764154,15,65.281994
backupUNC150482030,15,65.283373
UNC25764530,15,65.327385
UNC25765241,15,65.391035
UNC25765605,15,65.424212
UNC25766172,15,65.469229
UNC25766769,15,65.516338
UNC25767046,15,65.549966
UNC25767783,15,65.604684
JAX00063020,15,65.618995
UNC25768388,15,65.659746
UNC25768998,15,65.708388
JAX00403805,15,65.779954
UNC25770270,15,65.791031
JAX00403811,15,65.815183
UNC25770849,15,65.840169
backupUNC150378246,15,65.850845
UNC25771319,15,65.869023
UNC25772260,15,65.944973
UNC25772970,15,65.983245
UNC25773728,15,66.032518
JAX00403873,15,66.0587
UNC25774459,15,66.078945
JAX00403896,15,66.098118
backupUNC150378897,15,66.103765
JAX00403900,15,66.134825
JAX00063062,15,66.163823
UNC25775543,15,66.165483
UNC25776424,15,66.22278
UNC25776976,15,66.268584
UNC25777607,15,66.316497
UNC25778145,15,66.36172
UNC25778744,15,66.408081
UNC25779554,15,66.46905
UNC25779730,15,66.500636
UNC25780347,15,66.567072
UNC25780656,15,66.585885
UNC25781488,15,66.64261
UNC25781929,15,66.688739
UNC25782736,15,66.737516
UNC25783412,15,66.775137
UNC25784137,15,66.823481
UNC25784829,15,66.868699
UNC25785598,15,66.917839
UNC25786401,15,66.982864
UNC25786892,15,67.019537
UNC25787592,15,67.064855
UNC25788093,15,67.100008
JAX00404086,15,67.133827
UNC25788670,15,67.162556
UNC25789143,15,67.206114
JAX00404102,15,67.22367
UNC25789486,15,67.229787
UNC25790548,15,67.313691
UNC25791266,15,67.362945
UNC25791646,15,67.392493
UNC25792195,15,67.443179
UNC25793479,15,67.527525
UNC25794225,15,67.579274
UNC25794828,15,67.61209
UNC150210668,15,67.725824
UNC25796745,15,67.727134
UNC25797124,15,67.763138
UNC25797923,15,67.831638
backupUNC150438000,15,67.862264
UNC25798621,15,67.873928
UNC25799076,15,67.913779
JAX00404286,15,67.94399
UNC25799626,15,67.946905
UNC25800460,15,67.999264
JAX00404321,15,68.061317
UNC25801677,15,68.064569
UNC25802084,15,68.086768
UNC25803122,15,68.160102
UNC25803375,15,68.171441
JAX00404354,15,68.217976
UNC25804183,15,68.237476
UNC25804761,15,68.284262
JAX00404370,15,68.305991
JAX00404378,15,68.320788
UNC25805470,15,68.333711
UNC25806117,15,68.374976
UNC25807129,15,68.444693
UNC25807332,15,68.457138
UNC25808397,15,68.525241
UNC25808783,15,68.554049
UNC25809709,15,68.609656
UNC25810450,15,68.661915
UNC25811353,15,68.709838
UNC25812078,15,68.753869
UNC150489429,15,68.778757
UNC25812509,15,68.780191
UNC25813436,15,68.845647
UNC25814157,15,68.896959
UNC25814767,15,68.942126
UNC25815626,15,68.990573
UNC25816949,15,69.079533
UNC25817488,15,69.146137
UNC25818320,15,69.199762
UNC150380877,15,69.273624
UNC25819615,15,69.277139
UNC25821265,15,69.368795
UNC25822293,15,69.44482
UNC25823228,15,69.520403
UNC25825417,15,69.672097
UNC25825937,15,69.733182
UNC25828103,15,69.905448
backupUNC150444015,15,69.926582
UNC25828906,15,69.974318
UNC25830622,15,70.085717
UNC25832058,15,70.166093
UNC25833423,15,70.249121
UNC25835716,15,70.355412
UNC150383032,15,70.418977
UNC25837526,15,70.466533
UNC25838997,15,70.566578
UNC25840447,15,70.646932
UNC25841065,15,70.686047
JAX00063406,15,70.776566
UNC25844109,15,70.859957
UNC25844808,15,70.906994
UNC25846461,15,71.030682
UNC25846808,15,71.055677
UNC150212987,15,71.119221
UNC25847898,15,71.151829
UNC25849731,15,71.236484
UNC25850849,15,71.31355
UNC25852247,15,71.382214
JAX00405044,15,71.415911
UNC25853346,15,71.454998
UNC25853997,15,71.541139
UNC25854909,15,71.614421
UNC25855751,15,71.678336
JAX00405115,15,71.701819
UNC150445290,15,71.728931
UNC25856906,15,71.742524
UNC25857489,15,71.774795
UNC25857842,15,71.790918
UNC25858074,15,71.801696
UNC25858364,15,71.817894
UNC25858557,15,71.825239
UNC25859029,15,71.848096
UNC25859254,15,71.858411
UNC25859792,15,71.886489
UNC25860125,15,71.905626
UNC25860427,15,71.922741
UNC25860660,15,71.936326
UNC25860785,15,71.951818
UNC25860892,15,71.969865
UNC25861138,15,71.994494
JAX00405247,15,71.997348
UNC25861296,15,72.005279
UNC25861457,15,72.020987
UNC25861684,15,72.034429
UNC25862153,15,72.066897
UNC25862351,15,72.083208
UNC25862424,15,72.089787
UNC25862701,15,72.110963
UNC25862785,15,72.129167
UNC25862906,15,72.138356
UNC25863036,15,72.149986
UNC25863221,15,72.16562
UNC25863526,15,72.184953
UNC25863874,15,72.200971
UNC25864223,15,72.222475
UNC150385279,15,72.22283
UNC25864502,15,72.244575
UNC25864651,15,72.256492
UNC25865047,15,72.286159
UNC25865206,15,72.295279
UNC25865397,15,72.318259
UNC25865603,15,72.330699
UNC25865842,15,72.345857
UNC25866055,15,72.361566
UNC25866212,15,72.372072
UNC25866366,15,72.39053
UNC25866463,15,72.404541
UNC25866581,15,72.418723
UNC25867686,15,72.504559
backupUNC150385510,15,72.505174
UNC25868004,15,72.524015
JAX00063539,15,72.542786
UNC25868932,15,72.592648
JAX00063546,15,72.629763
UNC25869929,15,72.657308
JAX00405401,15,72.691951
UNC25870399,15,72.695964
backupUNC150386066,15,72.718564
JAX00405405,15,72.723101
UNC25872041,15,72.8159
UNC25873166,15,72.887676
UNC25873768,15,72.9369
backupUNC150939081,15,73.04002
UNC25875199,15,73.060367
JAX00405482,15,73.083938
UNC25875938,15,73.127611
UNC25876260,15,73.171015
UNC25876931,15,73.264603
UNC25877710,15,73.333766
JAX00405522,15,73.360441
UNC25880337,15,73.500858
UNC25880739,15,73.531884
backupUNC150216499,15,73.59524
UNC25882433,15,73.644171
UNC25883237,15,73.705712
UNC25884929,15,73.81484
UNC25885262,15,73.834373
UNC25885369,15,73.844999
UNC25885430,15,73.851273
UNC25885571,15,73.860088
UNC25885655,15,73.868279
UNC25885728,15,73.876265
UNC25885779,15,73.882664
UNC25885902,15,73.891537
UNC25885975,15,73.896896
UNC25886099,15,73.906838
UNC25886253,15,73.915476
UNC25886321,15,73.91981
UNC25886445,15,73.929463
UNC25886541,15,73.935198
UNC25886803,15,73.947363
UNC25886871,15,73.951018
UNC25887065,15,73.960669
UNC25887159,15,73.967632
UNC25887235,15,73.971562
UNC25887479,15,73.984746
UNC25887534,15,73.991507
UNC25887611,15,73.997395
UNC25887758,15,74.005496
UNC25887889,15,74.013519
UNC25888001,15,74.02237
UNC25888076,15,74.0289
UNC25888851,15,74.08397
UNC150297427,15,74.086252
UNC25889067,15,74.093295
JAX00405750,15,74.10364
JAX00405760,15,74.118146
JAX00405764,15,74.120091
UNC25890255,15,74.166426
UNC25890941,15,74.21817
JAX00405819,15,74.251835
UNC150944618,15,74.27011
UNC25891768,15,74.272614
UNC25892447,15,74.315228
UNC25893276,15,74.363539
JAX00405842,15,74.37413
UNC25894209,15,74.444684
UNC25894325,15,74.454168
JAX00405866,15,74.518686
UNC25894918,15,74.5244
UNC25895704,15,74.583458
UNC25896223,15,74.636923
UNC25896654,15,74.716159
UNC150226248,15,74.760034
JAX00063707,15,74.783569
UNC25897565,15,74.792935
UNC25899008,15,74.947452
UNC25899314,15,74.991544
UNC25899852,15,75.052353
UNC25900408,15,75.087137
UNC25902773,15,75.211743
UNC25903390,15,75.251133
JAX00207571,15,75.305027
backupUNC150949848,15,75.379619
UNC25905136,15,75.418373
JAX00063755,15,75.422869
JAX00063756,15,75.422966
UNC25905927,15,75.530153
UNC25906657,15,75.57416
UNC25907578,15,75.646104
JAX00406072,15,75.660081
JAX00063774,15,75.664129
backupJAX00406077,15,75.688666
UNC25908151,15,75.729849
UNC25908722,15,75.790042
UNC25909242,15,75.833097
UNC25909655,15,75.885299
UNC25910186,15,75.939084
UNC25910530,15,76.006313
UNC25910966,15,76.039814
JAX00406117,15,76.047111
JAX00406119,15,76.05366
UNC25911682,15,76.108327
UNC25912246,15,76.159616
UNC25913167,15,76.272349
UNC25913658,15,76.30209
UNC25914093,15,76.356963
JAX00406185,15,76.377881
backupUNC150389628,15,76.389517
UNC25914598,15,76.43394
UNC25914949,15,76.475813
UNC25915520,15,76.56169
backupJAX00406224,15,76.58728
UNC25915870,15,76.635451
UNC25916247,15,76.67547
UNC25917151,15,76.75319
JAX00063853,15,76.757788
UNC25917853,15,76.802472
UNC25918068,15,76.81611
UNC25919222,15,76.890028
UNC151171175,15,76.921033
UNC25920141,15,76.943953
UNC25920540,15,76.990797
JAX00406321,15,77.015606
JAX00406330,15,77.037593
UNC25920985,15,77.047159
UNC25921121,15,77.087953
JAX00063879,15,77.091537
UNC25921510,15,77.135725
UNC25921949,15,77.199868
JAX00063889,15,77.236779
UNC25922623,15,77.24681
UNC150390748,15,77.343559
JAX00406382,15,77.448915
UNC25925105,15,77.517648
JAX00406409,15,77.655186
UNC25926370,15,77.673809
UNC150297789,15,77.692921
JAX00406422,15,77.700079
UNC25926903,15,77.711509
JAX00406430,15,77.764789
UNC25927601,15,77.770258
JAX00406434,15,77.787681
UNC25928419,15,77.830692
UNC25929278,15,77.897089
UNC25929576,15,77.921637
JAX00406468,15,77.94983
UNC25930440,15,77.98719
UNC150227305,15,78.112884
UNC25932238,15,78.113391
JAX00406522,15,78.16395
UNC25933388,15,78.199282
UNC25934124,15,78.283018
JAX00406581,15,78.398045
JAX00406586,15,78.406629
UNC25935786,15,78.416802
UNC25937585,15,78.524499
JAX00406640,15,78.586564
UNC25938707,15,78.62799
UNC150229103,15,78.695433
UNC25940545,15,78.74998
JAX00064005,15,78.773764
JAX00064006,15,78.778786
UNC25941426,15,78.817046
UNC25942378,15,78.880581
UNC25943263,15,78.94608
UNC25944543,15,79.043963
UNC25945860,15,79.139857
UNC25947582,15,79.253186
backupUNC150393474,15,79.280764
UNC25949424,15,79.402321
UNC25950161,15,79.480964
JAX00406844,15,79.506731
UNC25951190,15,79.57498
UNC25951716,15,79.637179
UNC25952515,15,79.695145
UNC150231490,15,79.745437
JAX00064085,15,79.833699
UNC25955248,15,79.855673
UNC25955430,15,79.867475
JAX00406935,15,79.882992
JAX00406937,15,79.884702
UNC25958263,15,80.008034
UNC25959111,15,80.072601
JAX00407017,15,80.137059
UNC25960296,15,80.161537
JAX00407032,15,80.22117
UNC150394441,15,80.223407
UNC25961904,15,80.285862
UNC25963040,15,80.363337
UNC25963524,15,80.396609
UNC25965081,15,80.517147
UNC25967020,15,80.696737
UNC25967395,15,80.761876
UNC150234597,15,80.765737
UNC25968017,15,80.841341
JAX00064167,15,80.918238
UNC25969017,15,80.945942
JAX00064172,15,80.997308
JAX00407170,15,81.01117
UNC25969833,15,81.02899
JAX00407178,15,81.067056
JAX00407186,15,81.078407
UNC25970881,15,81.12477
UNC25972085,15,81.18916
JAX00407208,15,81.204871
UNC25972798,15,81.237564
UNC25972890,15,81.243363
UNC25972922,15,81.249514
UNC25972959,15,81.256192
UNC25973007,15,81.263845
UNC25973055,15,81.27154
UNC25973107,15,81.280135
JAX00407218,15,81.282173
UNC25973138,15,81.283016
UNC25973260,15,81.298405
UNC25973376,15,81.30645
UNC25973421,15,81.312549
UNC25973466,15,81.319228
UNC25973508,15,81.326806
UNC25973551,15,81.33274
UNC25973607,15,81.339125
UNC25973704,15,81.353043
UNC25973732,15,81.358938
UNC25973818,15,81.365529
UNC25973914,15,81.370891
UNC25974109,15,81.388533
UNC25974321,15,81.407486
UNC25974347,15,81.411217
backupJAX00064201,15,81.413474
UNC25975145,15,81.485233
UNC25975477,15,81.545075
UNC25975972,15,81.586419
UNC25976499,15,81.623963
JAX00064220,15,81.627713
UNC25976907,15,81.661289
UNC25977211,15,81.694529
UNC25977519,15,81.729695
JAX00407292,15,81.763159
UNC25977814,15,81.774995
UNC25978121,15,81.806282
UNC25978493,15,81.835926
UNC25979529,15,81.906031
UNC25979938,15,81.937205
JAX00064245,15,81.956319
UNC25980781,15,81.989039
JAX00064248,15,81.997683
UNC25981051,15,82.009135
UNC25981491,15,82.048924
UNC25981640,15,82.063505
JAX00064257,15,82.117583
UNC25982638,15,82.151142
UNC25983019,15,82.186153
UNC25983314,15,82.212751
JAX00064265,15,82.225909
UNC25983757,15,82.259974
JAX00407384,15,82.289289
JAX00407391,15,82.319925
UNC25984548,15,82.437948
UNC25984761,15,82.467447
UNC25984864,15,82.48845
UNC25985735,15,82.572654
UNC25986152,15,82.596812
UNC25986531,15,82.625626
UNC25987024,15,82.668596
UNC25987404,15,82.714923
UNC25987566,15,82.745985
UNC25987748,15,82.786294
UNC25988106,15,82.831306
UNC150318463,15,82.843726
UNC25988278,15,82.857431
JAX00064311,15,82.878326
JAX00407487,15,82.878648
UNC25988556,15,82.890323
UNC25988894,15,82.917831
backupUNC150396514,15,82.935297
JAX00407505,15,82.936413
UNC25989251,15,82.953003
UNC25989626,15,82.988021
UNC25989805,15,83.014558
UNC25990797,15,83.10264
UNC25991014,15,83.129653
UNC25991205,15,83.157296
UNC25991581,15,83.204688
UNC25991833,15,83.242282
UNC25992043,15,83.27909
UNC25992213,15,83.315248
UNC25992371,15,83.344608
UNC25992810,15,83.379588
UNC25993282,15,83.415998
JAX00064353,15,83.442483
UNC25993862,15,83.447821
UNC25994203,15,83.468075
UNC25995040,15,83.52351
JAX00407606,15,83.543754
UNC150236504,15,83.556605
UNC25995573,15,83.557198
UNC25996155,15,83.592724
UNC25996364,15,83.609224
UNC25997066,15,83.653504
UNC25998245,15,83.731094
UNC25998951,15,83.781659
UNC26000177,15,83.872161
backupUNC150237238,15,83.884532
UNC26000612,15,83.899905
JAX00407676,15,83.914085
UNC26001230,15,83.933659
UNC26001793,15,83.96894
UNC26002868,15,84.016072
UNC26003333,15,84.047051
UNC26003852,15,84.085545
UNC26004349,15,84.125005
UNC26004487,15,84.135546
UNC26005404,15,84.189275
UNC26005921,15,84.223581
UNC150396688,15,84.250223
UNC26006524,15,84.257158
UNC26006896,15,84.284679
UNC26007262,15,84.312036
JAX00064420,15,84.339883
UNC26008115,15,84.374485
UNC26008407,15,84.398449
JAX00407769,15,84.407318
UNC26008865,15,84.42465
UNC26009510,15,84.471198
UNC26010741,15,84.529946
UNC26011349,15,84.575718
UNC26011862,15,84.603327
UNC26012417,15,84.642916
UNC26013484,15,84.695899
UNC26013684,15,84.714213
UNC26013951,15,84.741019
UNC26014659,15,84.784636
UNC26015286,15,84.829556
JAX00064456,15,84.831953
UNC26015464,15,84.842066
UNC26016720,15,84.93172
UNC26017112,15,84.961243
UNC26017501,15,84.998825
UNC26017867,15,85.029239
UNC26018259,15,85.058829
UNC26018757,15,85.090991
JAX00407935,15,85.114119
UNC26019448,15,85.144677
UNC26019671,15,85.161046
JAX00407949,15,85.163428
UNC26020190,15,85.206648
UNC26020619,15,85.237538
UNC26020827,15,85.261871
JAX00407969,15,85.266575
UNC26021575,15,85.33678
UNC26022086,15,85.382646
UNC26022373,15,85.408505
UNC26022700,15,85.445899
UNC26023114,15,85.487069
UNC26023431,15,85.513369
JAX00408035,15,85.568781
UNC26023933,15,85.569544
UNC26024002,15,85.575663
backupUNC150240932,15,85.589918
UNC26024901,15,85.655743
UNC26025473,15,85.715329
UNC26026245,15,85.767999
UNC26026941,15,85.816218
UNC26027578,15,85.845114
UNC26028091,15,85.865819
UNC26028766,15,85.894038
UNC26029725,15,85.945481
UNC26029956,15,85.961096
UNC26030791,15,86.011532
UNC151172887,15,86.015295
UNC26031146,15,86.032804
UNC26032247,15,86.118029
JAX00408252,15,86.137163
UNC26032627,15,86.143518
UNC26033089,15,86.189689
UNC26033460,15,86.226317
UNC26033673,15,86.256863
JAX00408295,15,86.257984
UNC26034261,15,86.300167
UNC26034410,15,86.312268
UNC26035128,15,86.369034
backupUNC150400382,15,86.419681
UNC26036064,15,86.436998
JAX00064578,15,86.443368
UNC26036790,15,86.478915
UNC26037062,15,86.497021
UNC26037916,15,86.547606
UNC26038128,15,86.563791
UNC26038565,15,86.593394
UNC26039186,15,86.648159
JAX00408420,15,86.67096
UNC26039325,15,86.674446
UNC26039804,15,86.704007
JAX00408463,15,86.719846
UNC26040229,15,86.731722
UNC26040360,15,86.742091
UNC26040510,15,86.750263
UNC26040668,15,86.762101
UNC26040714,15,86.764661
UNC26040874,15,86.775181
UNC26041027,15,86.788733
UNC26041146,15,86.797768
UNC26041256,15,86.806079
UNC26041394,15,86.819029
UNC26041634,15,86.834663
backupUNC150400877,15,86.836269
UNC26041833,15,86.845186
UNC26042149,15,86.863508
UNC26042256,15,86.871719
UNC26042340,15,86.881424
UNC26042588,15,86.898272
UNC26042656,15,86.908108
UNC26042753,15,86.91796
UNC26042903,15,86.929406
UNC26043015,15,86.941504
UNC26043102,15,86.946421
UNC26043260,15,86.956853
UNC26043436,15,86.968012
UNC26043532,15,86.974807
UNC26043656,15,86.984335
UNC26043704,15,86.98965
JAX00408545,15,86.991962
JAX00064619,15,86.995932
UNC26043905,15,87.003909
UNC26044146,15,87.022811
UNC26044216,15,87.033658
UNC26044338,15,87.040863
UNC26044437,15,87.050315
JAX00064624,15,87.056728
UNC26044576,15,87.059788
UNC26044787,15,87.069521
UNC26044946,15,87.079918
UNC26045074,15,87.08651
UNC26045260,15,87.094559
UNC26045297,15,87.102588
UNC26045458,15,87.112162
UNC26045626,15,87.123661
UNC26045687,15,87.134219
UNC26045784,15,87.141548
UNC26046015,15,87.15442
