# Physical map for GigaMUGA chromosome 8 (build GRCm39)
# nrow 5689
# ncol 3
marker,chr,pos
UNCHS022512,8,29.381915
UNC14387807,8,29.406254
UNCHS022513,8,29.430561
UNC14388449,8,29.45148
UNC14388729,8,29.477621
JAX00664300,8,29.483049
JAX00160113,8,29.525507
JAX00160113r,8,29.525507
UNC14390430,8,29.581738
JAX00664314,8,29.584704
UNC14391423,8,29.643459
JAX00664339,8,29.714921
UNCHS022515,8,29.719784
UNC14392736,8,29.722231
UNCHS022516,8,29.722752
UNCHS022517,8,29.73752
UNCHS022518,8,29.742839
UNC14393460,8,29.762315
JAX00160131,8,29.781218
UNC14394178,8,29.807173
UNC14394998,8,29.861607
JAX00160139,8,29.865449
JAX00160140,8,29.866646
UNC14395402,8,29.891963
JAX00664365,8,29.909317
JAX00160143,8,29.922707
UNC14396432,8,29.98355
UNCHS022519,8,30.014847
UNC14396728,8,30.020989
UNC14397404,8,30.065118
JAX00160154,8,30.087826
UNCHS022521,8,30.09998
UNCHS022522,8,30.102432
JAX00160156,8,30.103417
UNC14398279,8,30.149864
JAX00664399,8,30.170128
UNC14398815,8,30.178321
UNC14399730,8,30.216099
JAX00160167,8,30.239475
UNC14400465,8,30.256008
UNC14401116,8,30.300825
UNC14401587,8,30.322938
UNCHS022524,8,30.327972
UNC14403258,8,30.421431
UNC14403503,8,30.448804
JAX00160183,8,30.458377
UNCHS022525,8,30.549175
UNCHS022526,8,30.551691
UNC14405222,8,30.583329
JAX00664443,8,30.595395
UNCHS022527,8,30.60157
UNCHS022528,8,30.603805
UNC14405556,8,30.617497
UNC14406074,8,30.665207
UNC14406504,8,30.70906
UNCHS022529,8,30.714688
UNCHS022532,8,30.725134
UNCHS022533,8,30.73015
UNC14406906,8,30.738332
JAX00664462,8,30.750314
UNCHS022535,8,30.806373
UNC14408449,8,30.830022
UNC14409110,8,30.870897
UNC14409697,8,30.912893
JAX00160218,8,30.92407
UNC14410168,8,30.951679
JAX00664483,8,30.962079
UNC14410560,8,30.975846
JAX00160223,8,30.984301
UNCHS022539,8,31.046369
UNC14412065,8,31.076158
UNCHS022542,8,31.102748
UNC14412827,8,31.12389
UNC14413413,8,31.155518
UNC14414014,8,31.191485
UNCHS022543,8,31.21812
UNCHS022544,8,31.221436
UNC14414699,8,31.22987
UNC14415523,8,31.287438
UNC14416001,8,31.315886
UNC14416739,8,31.354101
UNCHS022545,8,31.382135
UNCHS022546,8,31.38455
UNC14417420,8,31.396437
JAX00664610,8,31.442
UNC14418091,8,31.442491
UNCHS022547,8,31.459891
UNC14418546,8,31.473439
JAX00160261,8,31.485605
UNC14419228,8,31.519656
UNCHS022549,8,31.579339
UNCHS022550,8,31.582152
UNC14420791,8,31.596792
UNCHS022551,8,31.617877
UNCHS022552,8,31.625075
UNC14422151,8,31.682932
UNC14423089,8,31.733127
UNCHS022553,8,31.747853
UNCHS022554,8,31.750169
UNC14423717,8,31.762366
UNC14424108,8,31.789134
UNCHS022555,8,31.800864
UNCHS022556,8,31.804824
JAX00160286,8,31.835115
UNC14424931,8,31.83695
JAX00664693,8,31.839694
UNC14425788,8,31.889516
UNC14426348,8,31.917148
JAX00664720,8,31.932947
UNCHS022557,8,31.938632
UNCHS022558,8,31.941185
UNC14427333,8,31.972232
backupUNC080104603,8,31.992592
UNC14428732,8,32.049851
JAX00664749,8,32.053703
UNC14429387,8,32.085689
JAX00664759,8,32.120893
UNC14430837,8,32.176007
UNCHS022561,8,32.183729
UNCHS022562,8,32.186103
UNC14431808,8,32.225276
JAX00160318,8,32.239669
UNC14432182,8,32.250454
UNCHS022563,8,32.289824
UNCHS022564,8,32.293089
UNC14433257,8,32.297835
UNC14433376,8,32.311643
UNC14433433,8,32.317871
UNC14433520,8,32.326044
UNC14433573,8,32.33089
UNC14433662,8,32.339394
JAX00664832,8,32.341116
UNC14433856,8,32.353488
UNC14433996,8,32.36177
UNC14434176,8,32.369114
JAX00664840,8,32.369656
UNC14434380,8,32.379161
UNCHS022567,8,32.380785
UNC14434449,8,32.381997
UNCHS022568,8,32.382924
UNC14434690,8,32.394301
UNCHS022569,8,32.397016
UNCHS022570,8,32.399125
UNC14434855,8,32.403108
UNC14434927,8,32.408737
UNC14435064,8,32.418083
UNC14435161,8,32.426439
UNC14435241,8,32.435184
UNC14435329,8,32.44288
UNC14435486,8,32.450868
UNCHS022571,8,32.461302
UNC14435701,8,32.461957
JAX00664862,8,32.464169
UNCHS022572,8,32.469714
UNC14435875,8,32.470274
JAX00664866,8,32.470647
UNC14436009,8,32.478448
UNC14436077,8,32.484771
UNC14436160,8,32.492095
UNC14436278,8,32.500922
UNC14436450,8,32.511143
UNC14436669,8,32.521249
JAX00664874,8,32.538268
UNC14437125,8,32.544762
UNCHS022573,8,32.551408
UNCHS022574,8,32.5559
UNC14437367,8,32.55845
UNC14437463,8,32.564265
UNC14437576,8,32.570137
UNCHS022575,8,32.575715
JAX00664881,8,32.577639
UNCHS021279,8,32.578412
UNC14437746,8,32.580533
UNC14437906,8,32.589563
UNC14438169,8,32.608468
UNC14438270,8,32.624344
UNC14438341,8,32.628705
UNC14438466,8,32.641425
JAX00160346,8,32.642522
UNC14438535,8,32.645356
UNC14438785,8,32.657482
UNC14438825,8,32.662055
UNC14439000,8,32.671493
UNC14439168,8,32.690955
UNC14439227,8,32.695628
UNC14439368,8,32.705951
UNC14439540,8,32.71467
UNC14439731,8,32.724707
UNC14440049,8,32.746528
UNC14440511,8,32.773813
UNC14440776,8,32.789526
JAX00664921,8,32.790258
UNC14441240,8,32.812008
UNC14441659,8,32.839808
JAX00664930,8,32.85364
UNC14442078,8,32.860378
UNC14442444,8,32.881465
UNCHS022579,8,32.90319
UNCHS022580,8,32.906334
UNC14442942,8,32.911282
UNC14443290,8,32.935583
UNC14443722,8,32.957061
UNCHS022582,8,32.971779
UNC14444021,8,32.979177
UNC14444307,8,33.004564
UNCHS022584,8,33.011994
UNC14444873,8,33.038523
JAX00160377,8,33.054612
UNC14445426,8,33.06487
JAX00664975,8,33.093243
UNC14446006,8,33.099274
UNC14446530,8,33.129705
UNC14446639,8,33.136169
JAX00664989,8,33.167026
UNC14447495,8,33.192001
UNC14447704,8,33.215146
UNCHS022586,8,33.224462
UNCHS022587,8,33.24401
UNC14448257,8,33.246655
UNCHS022588,8,33.247831
UNC14448638,8,33.267083
UNC14448983,8,33.283802
UNCHS022589,8,33.306298
UNCHS022590,8,33.313606
UNCHS022591,8,33.319184
UNCHS022592,8,33.321473
UNC14449866,8,33.335732
JAX00665039,8,33.365744
UNC14450166,8,33.365744
UNC14450292,8,33.375938
UNCHS022593,8,33.377278
UNCHS022594,8,33.379756
UNC14450779,8,33.403675
UNCHS022596,8,33.419451
JAX00665057,8,33.440105
UNC14451602,8,33.452606
UNC14452078,8,33.479138
UNC14452460,8,33.502014
UNC14452792,8,33.521269
JAX00665081,8,33.543511
UNC14453325,8,33.554512
JAX00665087,8,33.569281
UNC14453570,8,33.571488
UNCHS022597,8,33.57256
UNCHS022598,8,33.577324
UNC14453844,8,33.592046
UNCHS022599,8,33.592184
UNCHS022600,8,33.595537
UNC14454225,8,33.610254
JAX00665098,8,33.628962
UNC14455020,8,33.669195
UNCHS022601,8,33.683184
JAX00665114,8,33.691194
UNC14455469,8,33.692269
JAX00665119,8,33.70214
UNC14456302,8,33.729772
UNC080481009,8,33.757278
JAX00665144,8,33.778331
UNC14457177,8,33.77932
UNCHS022604,8,33.790366
UNCHS022605,8,33.794285
UNCHS022606,8,33.798334
UNCHS022607,8,33.837279
UNC14458378,8,33.865359
UNC14458602,8,33.881608
JAX00665157,8,33.892583
JAX00665163,8,33.898884
UNC14458877,8,33.902371
UNC14459163,8,33.923422
UNCHS022610,8,33.958762
UNC14459542,8,33.960129
UNC14460360,8,34.019634
UNCHS022611,8,34.020952
JAX00160451,8,34.042837
UNC14460618,8,34.049134
UNC14460757,8,34.063257
UNC14461138,8,34.097568
UNC14461305,8,34.113685
JAX00665191,8,34.128786
UNCHS022613,8,34.137608
UNCHS022614,8,34.139865
UNC14461953,8,34.149575
UNC14462232,8,34.165664
UNC14462771,8,34.18996
JAX00160463,8,34.191458
UNC14463192,8,34.217728
UNC14463406,8,34.235288
UNC14463598,8,34.263376
UNC14463744,8,34.284991
UNCHS022615,8,34.314259
UNC14464267,8,34.314359
UNCHS022616,8,34.316488
UNC14464570,8,34.330047
UNCHS022617,8,34.335064
UNCHS022618,8,34.337832
UNCHS022619,8,34.344552
JAX00665232,8,34.346965
UNC14465044,8,34.352752
UNC14465576,8,34.380462
UNC14465935,8,34.40345
UNC14466227,8,34.42348
JAX00665245,8,34.446148
UNC14467199,8,34.478181
UNC14467551,8,34.519237
UNC14468018,8,34.544467
UNC14468495,8,34.574697
UNC14468701,8,34.582998
UNC14469882,8,34.648048
UNCHS022621,8,34.665453
UNC14470212,8,34.665522
UNCHS022625,8,34.69158
UNCHS022626,8,34.693834
UNC14470806,8,34.69532
UNC14471308,8,34.721573
UNC14471617,8,34.732654
UNCHS022627,8,34.749251
UNCHS022628,8,34.751836
UNC14472129,8,34.762706
JAX00665309,8,34.767672
UNC14472931,8,34.803235
UNC14473574,8,34.830796
UNC14474022,8,34.848548
UNCHS022629,8,34.852557
JAX00665333,8,34.855322
UNCHS022630,8,34.862042
JAX00665338,8,34.863754
UNC14474543,8,34.870948
JAX00665342,8,34.886154
UNC14475947,8,34.943864
UNC14476485,8,34.971412
JAX00160525,8,34.976702
UNCHS022631,8,34.987392
UNCHS022633,8,34.996991
UNCHS022634,8,35.000941
UNC14477338,8,35.015139
UNCHS022635,8,35.039107
UNC14477861,8,35.04111
UNCHS022636,8,35.042781
UNC14478463,8,35.068808
JAX00665414,8,35.06995
UNC14478913,8,35.092608
UNC14479197,8,35.106112
UNCHS022637,8,35.108272
UNCHS022638,8,35.110472
UNC14479714,8,35.14012
UNC14479972,8,35.162455
JAX00665446,8,35.219567
UNC14481485,8,35.242555
UNC14481893,8,35.259182
UNCHS022639,8,35.278862
UNC14482243,8,35.279833
UNCHS022640,8,35.281431
UNC14482541,8,35.3053
UNCHS022641,8,35.307843
UNCHS022642,8,35.310583
UNCHS022643,8,35.318312
UNCHS022644,8,35.325628
UNC14483203,8,35.358338
UNCHS022647,8,35.370839
JAX00665471,8,35.381336
UNCHS022649,8,35.38354
UNCHS022650,8,35.387569
UNC14483681,8,35.395147
JAX00160561,8,35.477894
JAX00665496,8,35.482493
JAX00665496r,8,35.482493
JAX00665497,8,35.48318
UNCHS022651,8,35.505975
UNC14485114,8,35.508138
UNCHS022652,8,35.508684
UNC14485864,8,35.55678
UNCHS022653,8,35.584024
UNCHS022654,8,35.586919
UNC14486614,8,35.595916
UNC14487267,8,35.63131
UNC14487742,8,35.657495
UNC14488146,8,35.6872
UNC14488751,8,35.720049
UNC14489602,8,35.767754
UNC14490336,8,35.806538
JAX00160592,8,35.88233
UNC14491665,8,35.891304
UNCHS022655,8,35.903085
UNCHS022656,8,35.905284
JAX00665574,8,35.920314
UNC14492278,8,35.925244
UNC14492524,8,35.939709
UNC14493081,8,35.984726
UNCHS022657,8,36.007709
UNCHS022658,8,36.011032
UNCHS022659,8,36.011128
UNCHS022660,8,36.01773
UNC14494237,8,36.037528
UNC14494741,8,36.070727
JAX00665617,8,36.073299
JAX00665627,8,36.090908
UNC14495560,8,36.108718
UNC14497071,8,36.178137
UNC14498031,8,36.21038
UNCHS022661,8,36.275313
UNCHS022662,8,36.280183
UNC14499774,8,36.298172
JAX00160623,8,36.30015
UNCHS022663,8,36.306015
JAX00665711,8,36.349254
UNCHS022665,8,36.367519
UNC14501376,8,36.369778
UNC14502306,8,36.414152
UNCHS022667,8,36.419292
UNCHS022668,8,36.421698
UNC14502785,8,36.435925
UNCHS022671,8,36.4558
UNCHS022672,8,36.457918
UNCHS022673,8,36.486314
UNCHS022674,8,36.489497
UNCHS022675,8,36.502542
UNCHS022676,8,36.504871
UNC14504469,8,36.520153
UNC14505114,8,36.560606
JAX00665785,8,36.567163
UNC14505600,8,36.597455
UNCHS022678,8,36.608344
UNC14506380,8,36.637479
JAX00665813,8,36.672894
JAX00665819,8,36.686761
UNCHS022679,8,36.688225
UNC14507405,8,36.690785
UNC14508267,8,36.738238
UNC14508785,8,36.78119
UNCHS022681,8,36.795356
UNCHS022682,8,36.79804
UNC14509649,8,36.829974
UNC14510156,8,36.850072
UNC14511045,8,36.898689
JAX00665864,8,36.903397
UNCHS022683,8,36.921967
UNCHS022684,8,36.924605
UNC14511801,8,36.936117
UNC14512197,8,36.958809
UNCHS022685,8,37.036945
UNCHS022686,8,37.039368
UNC14513640,8,37.050655
UNCHS022687,8,37.061966
UNCHS022688,8,37.064892
UNCHS022689,8,37.100555
UNC14514298,8,37.102798
UNCHS022690,8,37.102798
JAX00665906,8,37.123703
JAX00665908,8,37.130661
UNC14515424,8,37.185992
JAX00665929,8,37.251345
JAX00665932,8,37.255139
UNC14516993,8,37.282929
UNC14518047,8,37.338139
JAX00665961,8,37.359125
UNCHS022691,8,37.476658
UNCHS022692,8,37.480744
UNC14520672,8,37.489076
UNCHS022693,8,37.497031
JAX00665980,8,37.500811
UNCHS022694,8,37.501749
UNC14521801,8,37.555797
UNC14523319,8,37.648017
JAX00666022,8,37.668204
UNC14525141,8,37.759796
UNCHS022695,8,37.798073
UNC14525937,8,37.820429
JAX00666052,8,37.838142
UNCHS022697,8,37.884587
UNCHS022698,8,37.886836
UNC14526907,8,37.888487
UNC14528743,8,38.027643
JAX00666078,8,38.035296
JAX00666081,8,38.054922
JAX00666082,8,38.055372
UNCHS022699,8,38.066294
UNCHS022700,8,38.068633
UNC14530157,8,38.12467
UNCHS022701,8,38.152158
UNCHS022702,8,38.155083
UNCHS022703,8,38.158632
UNC14530986,8,38.207476
UNCHS022705,8,38.234813
UNCHS022706,8,38.237392
JAX00666112,8,38.262498
UNCHS022707,8,38.30802
UNC14532909,8,38.319348
UNC14534622,8,38.387081
UNCHS022709,8,38.460628
UNCHS022710,8,38.462788
JAX00190281,8,38.496373
UNC080160446,8,38.536711
UNCHS022711,8,38.590035
UNCHS022712,8,38.59262
JAX00666169,8,38.628244
UNC14540867,8,38.673205
UNCHS022713,8,38.724628
UNCHS022714,8,38.726818
UNC14543441,8,38.841359
UNC14545047,8,38.949573
UNCHS022716,8,39.039371
JAX00666243,8,39.063259
UNC14547350,8,39.084815
JAX00666254,8,39.087715
UNCHS022717,8,39.095506
UNCHS022718,8,39.097781
UNC14548244,8,39.143494
UNCHS022719,8,39.227343
UNCHS022720,8,39.229553
UNC14549505,8,39.23766
JAX00666289,8,39.310301
UNC14550635,8,39.326029
UNC14551529,8,39.405123
JAX00666328,8,39.47573
UNC14552431,8,39.490424
UNC14553913,8,39.58991
UNCHS022722,8,39.613461
JAX00666382,8,39.654901
UNC14554862,8,39.661186
JAX00160879,8,39.698903
UNCHS022723,8,39.738825
UNCHS022724,8,39.745032
UNCHS022725,8,39.756641
UNCHS022726,8,39.759261
UNCHS022727,8,39.759261
UNC14556710,8,39.76206
UNCHS022728,8,39.762681
JAX00666396,8,39.763297
JAX00666401,8,39.766841
UNC14557854,8,39.852946
UNCHS022730,8,39.858343
UNC14559455,8,39.959275
JAX00666444,8,40.089029
UNC14562538,8,40.155511
JAX00666453,8,40.158662
JAX00666474,8,40.30644
UNC14564894,8,40.314886
UNC14566377,8,40.410578
UNCHS022732,8,40.411858
UNCHS022733,8,40.454353
UNCHS022734,8,40.459557
UNC14567697,8,40.476346
UNCHS022735,8,40.483287
UNCHS022736,8,40.485593
JAX00666519,8,40.570959
UNC14570135,8,40.635303
JAX00160951,8,40.658651
UNC14571099,8,40.708981
UNC14571719,8,40.752291
sanger4036,8,40.757322
sanger4036q,8,40.757322
JAX00666544,8,40.798892
UNCHS022737,8,40.802323
UNCHS022738,8,40.805533
JAX00160962,8,40.814309
UNCHS022739,8,40.815629
UNCHS022740,8,40.820884
UNC14573363,8,40.874948
JAX00666556,8,40.892467
UNCHS022741,8,40.935123
JAX00666567,8,40.938772
UNCHS022742,8,40.941045
UNCHS022743,8,40.951129
UNCHS022744,8,40.954588
UNC14574691,8,40.969559
UNCHS022746,8,41.027649
UNC14575947,8,41.059629
JAX00666596,8,41.07342
UNCHS022747,8,41.078936
UNCHS022748,8,41.082458
UNCHS022749,8,41.089477
UNCHS022750,8,41.091699
UNCHS022751,8,41.152499
UNCHS022752,8,41.155875
JAX00160989,8,41.176102
JAX00666616,8,41.207875
JAX00160995,8,41.250225
UNC14577503,8,41.250468
JAX00666629,8,41.329106
UNC14578276,8,41.343326
UNC14580053,8,41.439612
JAX00666691,8,41.493973
UNC14581814,8,41.520492
JAX00666714,8,41.571241
JAX00666715,8,41.572485
JAX00666719,8,41.596413
UNCHS022753,8,41.638975
UNCHS022754,8,41.641215
UNCHS022755,8,41.69107
UNCHS022756,8,41.697162
UNC14585320,8,41.715439
JAX00666749,8,41.741683
UNCHS022757,8,41.749341
UNCHS022758,8,41.751678
UNCHS022759,8,41.778631
UNCHS022760,8,41.781372
UNCHS022761,8,41.814725
JAX00161038,8,41.830909
UNCHS022763,8,41.862062
UNCHS022764,8,41.864637
JAX00666773,8,41.864828
UNCHS022765,8,41.890512
UNCHS022766,8,41.89276
UNC14587353,8,41.898975
JAX00666781,8,41.905185
JAX00161050,8,41.990149
UNC14588661,8,42.005054
UNCHS022767,8,42.022973
UNCHS022768,8,42.025167
UNC14589377,8,42.04899
UNC14591224,8,42.171019
JAX00161066,8,42.202713
UNC14592651,8,42.260276
JAX00666864,8,42.283986
UNC14594083,8,42.36089
UNCHS022769,8,42.37565
UNC14596960,8,42.568329
UNCHS022771,8,42.635997
UNCHS022772,8,42.638168
UNC14598482,8,42.644236
UNCHS022773,8,42.686521
UNCHS022774,8,42.688763
UNC14599833,8,42.735948
JAX00161107,8,42.745556
JAX00666938,8,42.754274
JAX00161108,8,42.770981
JAX00161108r,8,42.770981
UNCHS022776,8,42.775467
UNC14601525,8,42.866279
UNCHS022777,8,42.924316
UNCHS022778,8,42.926636
UNC14602704,8,42.952696
JAX00666956,8,42.977682
JAX00666979,8,43.139223
UNCHS022780,8,43.139593
UNC14606506,8,43.204519
JAX00161143,8,43.227274
UNCHS022781,8,43.232696
UNC14608030,8,43.297986
UNCHS022783,8,43.3664
UNC14610469,8,43.458499
JAX00667025,8,43.476001
UNCHS022785,8,43.497114
UNCHS022786,8,43.499583
JAX00667034,8,43.517148
JAX00667040,8,43.554839
UNC14612041,8,43.555164
JAX00667051,8,43.610424
UNCHS022787,8,43.610555
UNCHS022788,8,43.613001
UNC14614120,8,43.675951
UNC14614712,8,43.71555
UNC14615930,8,43.790674
UNCHS022789,8,43.822224
UNCHS022790,8,43.824458
UNCHS022791,8,43.855804
UNCHS022792,8,43.858062
JAX00667099,8,43.872129
UNC14617468,8,43.886125
JAX00161193,8,43.894117
UNC14618024,8,43.92462
UNC14619485,8,44.165614
UNCHS022794,8,44.193632
UNC14620252,8,44.225728
UNCHS022795,8,44.251676
UNCHS022796,8,44.254855
JAX00161223,8,44.296215
UNCHS022798,8,44.338949
UNCHS022799,8,44.342558
UNCHS022800,8,44.347612
JAX00161235,8,44.455517
JAX00667171,8,44.477156
UNC14623160,8,44.477156
UNCHS022801,8,44.5063
backupJAX00667181,8,44.510472
JAX00161241,8,44.532393
UNCHS022803,8,44.546773
UNCHS022804,8,44.549166
UNC14624606,8,44.561659
UNC14625135,8,44.598531
UNC14625981,8,44.659977
UNCHS022805,8,44.659977
UNCHS022806,8,44.662956
JAX00667206,8,44.682659
UNC14626476,8,44.706178
JAX00667214,8,44.715892
UNC14627018,8,44.753568
UNC14628292,8,44.844611
UNC14629038,8,44.900762
UNC14629866,8,44.950968
UNCHS022807,8,44.952262
UNCHS022808,8,44.955844
UNC14630372,8,44.977257
UNC14631367,8,45.04645
JAX00161279,8,45.052616
UNC14632363,8,45.122782
JAX00161290,8,45.173773
UNC14633357,8,45.195146
JAX00161292,8,45.21298
JAX00667289,8,45.21706
UNC14633830,8,45.240844
UNC14634386,8,45.286087
UNC14634835,8,45.336575
JAX00161303,8,45.371152
UNC14635425,8,45.385709
UNCHS022809,8,45.428507
UNCHS022810,8,45.431648
UNC14636252,8,45.442125
JAX00667323,8,45.462004
UNCHS022811,8,45.494561
JAX00161314,8,45.496471
UNCHS022812,8,45.497143
UNC14637676,8,45.533225
UNC14638649,8,45.579075
UNCHS022813,8,45.606421
UNCHS022814,8,45.609202
UNC14639134,8,45.61004
UNC14640091,8,45.675379
UNC14641126,8,45.723866
UNC14641965,8,45.773299
UNC14642894,8,45.823595
JAX00667400,8,45.837301
UNCHS022815,8,45.840544
UNCHS022816,8,45.842725
UNC14643393,8,45.85079
JAX00667410,8,45.886986
UNCHS022818,8,45.910218
UNC14644268,8,45.92351
UNCHS022819,8,45.93578
JAX00667421,8,45.947362
UNCHS022821,8,45.956648
UNCHS022822,8,45.958882
UNC14645144,8,45.972676
JAX00667428,8,45.998256
UNCHS022823,8,46.005537
UNCHS022826,8,46.010698
UNC14645866,8,46.013249
backupJAX00161354,8,46.039395
JAX00667444,8,46.064936
UNC14647364,8,46.104517
JAX00667456,8,46.15996
JAX00667456r,8,46.15996
UNCHS022827,8,46.222493
UNCHS022828,8,46.225006
UNC14649029,8,46.225048
UNC14649326,8,46.248964
UNCHS022829,8,46.256598
UNCHS022830,8,46.258978
JAX00667471,8,46.278949
UNC14650167,8,46.301158
UNCHS022831,8,46.340091
UNC14651086,8,46.360746
UNC14651544,8,46.398265
UNC14652090,8,46.44199
UNCHS022833,8,46.444738
UNC14652625,8,46.493068
UNCHS022836,8,46.497894
UNC14653235,8,46.546241
UNCHS022837,8,46.568142
UNCHS022838,8,46.57059
UNC14653813,8,46.595638
UNCHS022839,8,46.596792
UNCHS022840,8,46.599923
JAX00667536,8,46.634454
JAX00667539,8,46.645559
UNC14654269,8,46.652007
JAX00161400,8,46.654215
UNCHS022841,8,46.701607
UNCHS022842,8,46.704021
UNC14655429,8,46.719398
JAX00161407,8,46.747064
JAX00161407q,8,46.747064
UNC14656551,8,46.784326
UNC14656898,8,46.818716
UNC14657529,8,46.863653
JAX00667587,8,46.892168
UNCHS022843,8,46.926477
UNC14658207,8,46.927436
UNCHS022844,8,46.92947
UNCHS022846,8,46.968718
UNC14658746,8,46.978754
UNC14659656,8,47.030332
UNCHS022847,8,47.047152
UNCHS022848,8,47.053418
JAX00667612,8,47.080821
UNCHS022849,8,47.082466
UNCHS022850,8,47.084767
UNCHS022851,8,47.090361
JAX00667614,8,47.090976
UNC14660567,8,47.097218
UNC14661034,8,47.126562
UNC14661704,8,47.170845
JAX00161443,8,47.217151
UNC14662401,8,47.225506
JAX00667638,8,47.231024
JAX00234366,8,47.241769
UNC14662863,8,47.251383
UNCHS022853,8,47.253995
UNCHS022854,8,47.256342
JAX00667659,8,47.280892
UNCHS022856,8,47.282606
UNC14663981,8,47.318894
JAX00667672,8,47.330649
UNCHS022857,8,47.335832
UNCHS022859,8,47.338403
UNCHS022860,8,47.340566
UNCHS022862,8,47.343744
UNCHS022863,8,47.358828
UNCHS022864,8,47.362022
UNC14665833,8,47.405703
UNCHS022867,8,47.406596
JAX00667696,8,47.407524
UNCHS022866,8,47.407844
UNCHS022868,8,47.416119
UNCHS022869,8,47.448363
UNCHS022870,8,47.450801
UNCHS022871,8,47.454716
UNCHS022872,8,47.458779
UNC14667431,8,47.48713
UNCHS022875,8,47.521039
UNCHS022876,8,47.523464
UNCHS022877,8,47.532169
UNCHS022878,8,47.534659
JAX00667745,8,47.570968
UNCHS022879,8,47.589422
UNCHS022880,8,47.591954
UNCHS022881,8,47.643458
UNCHS022882,8,47.646538
UNC14670140,8,47.652271
UNC14670704,8,47.687839
UNC14671911,8,47.771342
UNC14672107,8,47.784054
UNC14673713,8,47.87183
JAX00667826,8,47.888889
JAX00667835,8,47.903314
UNC14674564,8,47.933992
JAX00667855,8,47.991037
UNC14675752,8,48.008054
UNC14676425,8,48.048053
UNC14677301,8,48.099175
UNCHS022883,8,48.103751
UNCHS022884,8,48.107024
UNCHS022886,8,48.135623
UNC14678334,8,48.180023
UNCHS022888,8,48.18422
JAX00161517,8,48.215819
JAX00161519,8,48.25275
UNC14679791,8,48.290179
UNCHS022889,8,48.306094
UNCHS022890,8,48.308346
UNC14680400,8,48.338219
UNCHS022891,8,48.346763
UNCHS022892,8,48.349225
UNCHS022893,8,48.391045
UNCHS022894,8,48.398838
UNC14681557,8,48.431571
JAX00667939,8,48.43163
JAX00667947,8,48.461202
UNC14682340,8,48.486279
UNC14682899,8,48.510126
UNC14683963,8,48.571721
UNCHS022895,8,48.595439
UNCHS022896,8,48.597719
UNC14684444,8,48.599627
UNC14684551,8,48.606504
JAX00161547,8,48.610005
UNC14684724,8,48.618402
UNCHS022897,8,48.624613
UNC14684848,8,48.626246
UNCHS022898,8,48.6302
UNC14684917,8,48.635209
UNC14684981,8,48.640227
UNC14685112,8,48.653868
UNC14685194,8,48.659719
UNC14685310,8,48.666363
UNC14685507,8,48.678031
UNC14685562,8,48.685195
UNC14685753,8,48.701771
UNC14685997,8,48.712976
UNC14686181,8,48.722721
UNC14686306,8,48.72904
UNC14686477,8,48.738101
JAX00668007,8,48.746639
UNC14686674,8,48.748785
JAX00668008,8,48.754937
UNC14686828,8,48.757886
UNC14686949,8,48.767916
JAX00668013,8,48.768181
UNC14687056,8,48.775395
JAX00668016,8,48.778121
UNC14687164,8,48.78162
UNC14687422,8,48.794262
UNC14687513,8,48.80067
JAX00668024,8,48.800907
UNC14687681,8,48.811302
UNC14687997,8,48.830955
UNC14688340,8,48.848505
UNC14688789,8,48.870027
UNC14689268,8,48.900093
JAX00234403,8,48.901219
UNCHS022899,8,48.92215
UNCHS022900,8,48.924959
UNC14690114,8,48.957516
UNC14690588,8,48.988518
UNCHS022901,8,49.018044
UNCHS022902,8,49.026477
UNC14691350,8,49.061769
JAX00161584,8,49.102316
UNC14692271,8,49.124495
JAX00161587,8,49.142292
UNCHS022903,8,49.183226
UNCHS022904,8,49.18579
UNCHS022905,8,49.19642
UNCHS022906,8,49.199979
UNC14693539,8,49.220562
JAX00668105,8,49.237999
UNC14693890,8,49.248046
UNCHS022907,8,49.265883
UNC14694560,8,49.308858
JAX00161601,8,49.335569
UNC14694964,8,49.347807
UNCHS022909,8,49.349733
UNCHS022910,8,49.352462
JAX00161605,8,49.383181
UNC14695634,8,49.397079
UNC14696201,8,49.445137
JAX00668128,8,49.44676
UNC14696367,8,49.461206
JAX00161614,8,49.510399
UNC14697291,8,49.537002
UNC14697603,8,49.562552
UNC14698132,8,49.613742
JAX00668168,8,49.638994
UNC14698720,8,49.644171
UNC14699324,8,49.689962
JAX00668183,8,49.708299
UNCHS022911,8,49.724915
UNCHS022912,8,49.728443
UNC14700195,8,49.749929
UNC14700681,8,49.78956
UNC14701110,8,49.836005
JAX00161641,8,49.858075
UNC14701590,8,49.875161
UNC14702023,8,49.916186
UNC14702586,8,49.963921
UNC14702940,8,49.988778
UNC14703366,8,50.037956
UNC14704777,8,50.152914
UNC14704868,8,50.159652
JAX00668269,8,50.211254
UNC14705665,8,50.227747
UNCHS022913,8,50.246068
UNCHS022914,8,50.250611
UNC14706253,8,50.284843
UNC14706282,8,50.293782
UNCHS022916,8,50.297736
JAX00668284,8,50.298382
JAX00668284q,8,50.298382
UNCHS022917,8,50.338802
UNCHS022918,8,50.345393
UNCHS022919,8,50.350449
UNC14707270,8,50.364845
UNC14707831,8,50.399917
JAX00668308,8,50.403564
JAX00668311,8,50.428378
JAX00668316,8,50.456065
UNC14708902,8,50.486783
UNCHS022921,8,50.541149
UNC14709829,8,50.566305
JAX00668334,8,50.59258
UNC14711051,8,50.667296
