# Genetic map for GigaMUGA chromosome 3 (build GRCm39)
# nrow 6429
# ncol 3
marker,chr,pos
JAX00522052,3,19.3448837814282
UNC5196705,3,19.3449352284834
UNC5197448,3,19.4270667720662
UNC5198868,3,19.7607852747265
JAX00522076,3,19.783215794586
UNCHS008595,3,19.9496665901732
UNCHS008596,3,19.9587623508989
UNCHS008597,3,20.2023076438977
JAX00522091,3,20.2114380373784
JAX00107082,3,20.211473157794
UNC5200857,3,20.2114986688162
backuprs47468865,3,20.2125850900577
UNC5203042,3,20.213049616642
UNCHS008599,3,20.2131786852063
UNCHS008600,3,20.2132316560812
UNCHS008602,3,20.2134462969688
UNC5203610,3,20.2136864592447
UNC5204683,3,20.2144010892143
JAX00522141,3,20.215362702367
UNC5207167,3,20.2158684135475
UNC5208223,3,20.2165082312267
JAX00522162,3,20.2166171584191
JAX00522175,3,20.2171465043539
UNC5209526,3,20.2172979430059
UNCHS008605,3,20.2176868591085
UNCHS008606,3,20.2177141842017
UNCHS008608,3,20.2178098116618
UNC5212317,3,20.2194047636685
UNC5212774,3,20.2198432609247
UNC5213888,3,20.2205563048779
JAX00522224,3,20.2212498190604
UNC5215785,3,20.221970388817
JAX00107164,3,20.2228418789195
JAX00522254,3,20.2228518718595
UNC5217020,3,20.2229406265818
UNCHS008611,3,20.2236421434093
UNC5218724,3,20.2237574872302
JAX00107184,3,20.2254162738059
UNC5222631,3,20.2260230650257
UNC5223535,3,20.2266160589394
JAX00107193,3,20.2271509092841
UNCHS008613,3,20.2273793163795
UNCHS008614,3,20.2274339147353
UNC5224935,3,20.2276593882186
UNC5225421,3,20.2280341856654
JAX00522295,3,20.2281068003383
UNC5226455,3,20.2288333409802
JAX00522333,3,20.2303207963191
UNC5228352,3,20.2303568289533
UNCHS008616,3,20.2307861418269
JAX00522358,3,20.2312997727233
JAX00522362,3,20.2316799190882
JAX00522369,3,20.2318648195765
UNC5231652,3,20.2323420964889
UNCHS008617,3,20.2323603823252
UNCHS008618,3,20.2323947460141
UNC5233044,3,20.2332320797501
UNCHS008619,3,20.2486586695369
UNCHS008620,3,20.2493497907504
UNCHS008621,3,20.2557036951367
UNCHS008622,3,20.2565390607087
JAX00107245,3,20.2592141379025
JAX00522418,3,20.2622095925454
UNCHS008623,3,20.2636126967598
UNCHS008624,3,20.2659399781554
JAX00522437,3,20.2825873864629
UNC5236692,3,20.2904153251407
UNC5237455,3,20.2938161365395
JAX00107260,3,20.2942715616702
UNC5238524,3,20.2947840522934
UNCHS008625,3,20.2957839578946
UNCHS008626,3,20.2958078207036
UNC5239935,3,20.2959425491696
UNC5240484,3,20.3268477922043
JAX00522525,3,20.3427277649576
UNCHS008627,3,20.3495213584087
UNCHS008628,3,20.3514360298841
JAX00107279,3,20.3569423724171
UNC5241131,3,20.3662614374888
UNCHS008629,3,20.3804546526194
UNCHS008630,3,20.3804813764777
UNC5241403,3,20.3805151596638
UNC5241466,3,20.3805886450909
UNC5241793,3,20.3807821598252
JAX00522541,3,20.381217536856
JAX00522541r,3,20.381217536856
UNC5242220,3,20.3917875630832
UNC5242713,3,20.4212227127905
UNCHS008631,3,20.4329851954268
UNCHS008632,3,20.4357695232555
UNC5243097,3,20.4443376505761
JAX00522573,3,20.4563076780387
UNC5243522,3,20.4564638436415
JAX00522578,3,20.4565107814343
JAX00522588,3,20.4572472631856
UNC5244563,3,20.4572682856777
UNC5245173,3,20.4577065445131
UNC5245789,3,20.4580392347791
UNC5245935,3,20.4581820073544
JAX00522608,3,20.4581903313491
UNC5246396,3,20.5188920832731
JAX00522613,3,20.5256701178452
JAX00107310,3,20.5272167379924
UNCHS008633,3,20.5901924009787
UNCHS008635,3,20.6059701843198
UNCHS008636,3,20.6144461142943
UNC5247404,3,20.6453875485968
UNC5248054,3,20.7379725205034
UNC5248278,3,20.7844247297328
UNC5248642,3,20.8501699350977
JAX00107320,3,20.8542686315975
JAX00522656,3,21.021351604049
UNC5249903,3,21.0224682328417
UNCHS008637,3,21.0335697666343
UNC5250424,3,21.033653369389
UNCHS008638,3,21.0352609743592
UNC5250689,3,21.0426982754163
JAX00522680,3,21.0473772935888
UNC5250929,3,21.0526798363062
UNC5251577,3,21.0691805880016
UNC5251948,3,21.0781698601958
UNC5252353,3,21.0797844496814
UNCHS008639,3,21.080049739433
UNC5252870,3,21.080198254839
UNC5253786,3,21.0823201122209
UNC5254401,3,21.1234878712808
UNC5255018,3,21.1585513141558
UNCHS008641,3,21.1891814610263
UNC5255389,3,21.1912274254535
UNCHS008642,3,21.1940825979118
UNC5255788,3,21.2219101764422
JAX00107359,3,21.2271224610907
JAX00522765,3,21.2554783192763
JAX00522765r,3,21.2554783192763
UNCHS008643,3,21.2588158826909
UNC5256326,3,21.2624007973847
UNCHS008644,3,21.2627600723197
UNCHS008645,3,21.2797948527257
UNCHS008646,3,21.2825257899261
UNC5256922,3,21.3008566462657
UNC5257268,3,21.328110056442
UNC5257463,3,21.3386801264915
UNC5258063,3,21.3841558270614
UNC5258799,3,21.4357548708377
UNC5259749,3,21.5186220263222
UNCHS008647,3,21.5345308547513
UNC5260121,3,21.5473830481416
JAX00107382,3,21.578544832377
UNC5260400,3,21.5810933340185
UNC5261025,3,21.617673342429
JAX00107385,3,21.6243865233012
UNC5261264,3,21.6320130012043
UNCHS008649,3,21.6925771298065
UNCHS008650,3,21.6950595964912
UNC5262211,3,21.6964810269193
UNC5262615,3,21.7168097205141
UNCHS008651,3,21.7250327515024
UNCHS008652,3,21.728291968358
UNC5262910,3,21.7354976133155
UNC5263061,3,21.7454968727207
UNC5263141,3,21.7536370802038
UNC5263386,3,21.774597023217
UNC5263621,3,21.7950286865751
UNC5263688,3,21.8042366457341
UNC5263801,3,21.8138072375377
UNCHS008653,3,21.8180211631769
UNCHS008654,3,21.8228573843421
UNC5263908,3,21.8252749353064
UNC5263981,3,21.8331655530371
UNC5264057,3,21.8437345038501
UNC5264154,3,21.8519564156019
UNCHS008655,3,21.8643351719284
JAX00107401,3,21.8659681380659
UNCHS008656,3,21.8676078196227
UNC5264392,3,21.8686218479438
UNC5264502,3,21.8737345205387
UNC5264696,3,21.8864311400476
UNC5264757,3,21.8921862544265
JAX00220058,3,21.9066624600619
UNC5265059,3,21.9150119647812
UNC5265174,3,21.9247862576383
UNC5265291,3,21.9334916795829
UNC5265308,3,21.9420415276461
JAX00522909,3,21.948302536949
UNC5265500,3,21.9551668147565
JAX00107406,3,21.9586476404505
UNC5265738,3,21.9736286217733
UNC5265952,3,21.9881764585483
UNCHS008657,3,21.9997717492846
UNCHS008658,3,22.0022351889478
UNC5266164,3,22.0035704381609
UNC5266351,3,22.0151131247789
JAX00107411,3,22.0164139685191
UNC5266456,3,22.0164662448639
UNC5266664,3,22.0166029325266
JAX00522922,3,22.0166259764121
UNC5266711,3,22.0166268368001
UNCHS008659,3,22.016720981905
UNC5266948,3,22.0167559260966
UNC5266999,3,22.016810918365
UNC5267158,3,22.0169476267599
UNC5267305,3,22.0170209255968
UNC5267408,3,22.0170943488271
UNC5267543,3,22.017190390932
JAX00522938,3,22.0172549511294
UNC5267697,3,22.017273610146
UNC5267813,3,22.0447148294523
JAX00522947,3,22.0733279784261
UNC5268009,3,22.1071984938811
UNC5268144,3,22.1601535220656
UNC5268193,3,22.1830407724157
UNC5268414,3,22.255320027449
UNC5268544,3,22.2935435333896
JAX00522967,3,22.3316362861742
UNC5268649,3,22.3574872747272
JAX00522975,3,22.3989251290864
UNC5268749,3,22.40262980184
UNC5268848,3,22.4477995691937
UNC5269084,3,22.5319610172795
JAX00522983,3,22.5441428529812
UNC5269191,3,22.571355853576
UNCHS008661,3,22.6116932022055
UNC5269358,3,22.616667270182
UNCHS008662,3,22.6266045100389
UNC5269781,3,22.6404019130857
UNC5269899,3,22.6405004119611
UNCHS008663,3,22.6405832890932
UNCHS008664,3,22.6406063537109
UNC5270225,3,22.640672520657
JAX00523012,3,22.6407669145488
UNC5270387,3,22.6407992568442
UNC5270590,3,22.6409259101024
UNC5270691,3,22.6410119799996
UNC5270734,3,22.6410325567484
UNC5270855,3,22.6411553745421
UNC5270941,3,22.6412560917673
UNC5271075,3,22.6413611109324
UNC5271223,3,22.6414563030154
UNC5271260,3,22.641480217655
UNC5271437,3,22.6415741969019
JAX00107437,3,22.6416543373782
UNC5271729,3,22.6417483477235
UNC5271811,3,22.6417961562705
UNC5272041,3,22.6419201972664
UNC5272085,3,22.6419544883925
UNCHS008665,3,22.6420509658744
UNCHS008666,3,22.6420758652954
UNC5272324,3,22.6421166767112
UNC5272591,3,22.6422798498114
JAX00107442,3,22.6424797811742
JAX00523078,3,22.6424964084312
UNC5273993,3,22.6432467289532
JAX00107450,3,22.6433934924849
UNCHS008667,3,22.7038323136238
UNC5274554,3,22.7096637200675
UNCHS008668,3,22.7120511527357
JAX00523108,3,22.7636961662596
JAX00523125,3,22.8750882875456
UNCHS008669,3,23.0126225046855
UNC5276036,3,23.0263721321911
UNCHS008670,3,23.0345501105971
UNC5277061,3,23.23954243441
JAX00523148,3,23.2475423768835
JAX00523150,3,23.2500699034001
JAX00523153,3,23.2751642140121
UNCHS008673,3,23.3098432787588
UNC5277799,3,23.3749063956095
UNCHS008676,3,23.3955986568971
UNC5278229,3,23.4422979112246
JAX00107471,3,23.4631624788571
UNC5279465,3,23.5380141521958
UNC5280812,3,23.6639362675069
UNC5281496,3,23.7241528820698
UNCHS008678,3,23.7591321508326
UNC5282259,3,23.7880622619682
UNC5282741,3,23.8157018270117
UNCHS008679,3,23.8193310259304
UNC5284004,3,23.9080741787959
UNC5284736,3,23.9556333265024
JAX00523263,3,23.9558143189634
UNC5285393,3,23.9560720932777
UNC5286082,3,23.9565426633102
UNCHS008681,3,23.9566695446231
JAX00523273,3,23.9566750386669
UNCHS008682,3,23.9567728741106
JAX00107506,3,23.9568414874611
UNC5286743,3,23.9569711054297
UNC5287086,3,23.9573771981938
JAX00523283,3,23.9575673646713
UNC5287652,3,23.9578078275646
UNC5287977,3,23.9581303486666
UNCHS008683,3,23.9584380669486
UNCHS008684,3,23.9584646767795
backupJAX00523300,3,23.9588454554777
JAX00523300,3,23.9588454554777
UNC5289422,3,23.9591257761038
UNC5289904,3,23.9596524786779
JAX00523314,3,23.95975603622
UNC5290273,3,23.9598770503088
UNC5291058,3,23.9604474668124
UNC5291656,3,23.9608748308553
UNC5292258,3,23.9613108091443
UNCHS008686,3,23.9615641260269
UNC5292760,3,23.9617299321216
UNCHS008687,3,23.9618678326204
UNC5293312,3,23.9621294320331
JAX00523348,3,23.9622203081273
UNCHS008689,3,23.9631626236435
UNCHS008690,3,23.9648985696457
UNC5293946,3,23.9766802169623
JAX00523361,3,23.9800300713834
UNC5294563,3,23.9900105057626
UNC5295127,3,24.008473324567
UNC5296387,3,24.0435208964565
UNC5297085,3,24.0594587731114
UNC5297747,3,24.0770955210596
JAX00107565,3,24.0774318968033
UNC5298875,3,24.0979674235485
UNC5299026,3,24.1038043730205
UNCHS008693,3,24.1099108865214
UNCHS008694,3,24.1111189041176
UNCHS008695,3,24.1153712959818
UNCHS008696,3,24.1163267421241
UNCHS008697,3,24.1248759382643
UNC5299716,3,24.1260538326595
UNCHS008699,3,24.1281064584663
UNCHS008700,3,24.129352709356
UNC5300036,3,24.1381077473692
UNCHS008701,3,24.1404168065787
UNCHS008702,3,24.1421627936479
JAX00523442,3,24.1451411285909
UNCHS008703,3,24.1796509500278
UNCHS008704,3,24.1835852195007
UNC5300878,3,24.1982447682723
UNCHS008705,3,24.2106158937374
UNCHS008707,3,24.2379511859109
UNCHS008708,3,24.241777854023
UNC5301460,3,24.2476171222353
UNCHS008709,3,24.465602131441
UNC5302729,3,24.4996560743575
UNCHS008712,3,24.5698360684103
UNC5303391,3,24.6673184198883
JAX00523491,3,24.6957602340841
UNC5303774,3,24.7716456220025
JAX00107600,3,24.9613185417356
UNC5305093,3,25.0315918009333
UNCHS008713,3,25.0500812412387
UNCHS008714,3,25.0501209123812
UNC5305734,3,25.0502165502074
UNC5306256,3,25.0505240715332
UNCHS008715,3,25.0506341597311
UNCHS008716,3,25.050671539961
UNC5306783,3,25.0510479648887
UNC5307199,3,25.0515957314193
JAX00107615,3,25.0517673321753
UNC5308538,3,25.0642711917757
UNC5309136,3,25.0704735710779
JAX00523618,3,25.0751662323953
UNC5309763,3,25.0791376445671
UNCHS008719,3,25.0885159273014
UNC5310431,3,25.0921975680911
JAX00523636,3,25.0936268949557
UNCHS008721,3,25.1013853193289
UNC5310953,3,25.1017972670461
UNCHS008722,3,25.1021442660053
UNC5311269,3,25.1067878751138
JAX00523653,3,25.1072023208602
UNC5311853,3,25.1176770113008
UNC5312572,3,25.1279171140942
UNC5312871,3,25.1350115168988
UNCHS008723,3,25.1375424746215
JAX00523702,3,25.1410460740603
UNCHS008725,3,25.1430469954147
UNC5313643,3,25.1471519385996
UNCHS008727,3,25.1551313250063
UNCHS008728,3,25.1556450106383
UNC5314356,3,25.1560896598282
JAX00107652,3,25.1600556217546
UNC5314648,3,25.1608956408318
JAX00523730,3,25.161878047571
UNCHS008729,3,25.1630673365431
UNCHS008730,3,25.1642275575396
UNC5315549,3,25.1772747638242
UNCHS008731,3,25.1793406339367
UNCHS008732,3,25.1801736131136
UNCHS008733,3,25.18148757645
UNCHS008734,3,25.1821922477657
UNC5315844,3,25.1835668450825
UNC5316369,3,25.1953679890051
UNCHS008735,3,25.2039573487132
UNC5317023,3,25.2134811984193
JAX00523779,3,25.2184697626449
JAX00523785,3,25.2231049692917
UNC5317648,3,25.2247164251912
UNCHS008737,3,25.2386914592439
UNCHS008738,3,25.2391585172135
UNCHS008739,3,25.2392530387191
UNC5318563,3,25.2393631347908
UNCHS008740,3,25.2397036270324
UNC5318900,3,25.2448759941903
UNCHS008741,3,25.244977139362
UNCHS008742,3,25.2458958597529
UNC5319388,3,25.2546609392112
UNC5319677,3,25.2619315763813
UNCHS008743,3,25.2642797555254
UNCHS008744,3,25.2647734871774
UNC5320265,3,25.2698652962341
UNC5320701,3,25.2750686335065
UNC5321167,3,25.2830770038666
JAX00107703,3,25.4118418897178
UNCHS008745,3,25.5607462203746
UNC5322149,3,25.5766306508738
UNCHS008746,3,25.5766306508738
UNCHS008747,3,25.6222959475043
UNCHS008749,3,25.6444021379703
UNC5322455,3,25.6849627012194
UNCHS008751,3,25.6966485178049
UNCHS008752,3,25.7136812203884
UNCHS008753,3,25.7656346736709
UNCHS008754,3,25.7832548765656
UNC5322783,3,25.7832575613908
UNC5323310,3,25.7838992968022
UNC5323979,3,25.7843386855448
UNC5324350,3,25.7871366937785
UNC5324687,3,25.7969511494857
B6_rs31596392,3,25.8098760515106
UNC5325599,3,25.8176907707796
UNC5326126,3,25.8328802825898
UNCHS008755,3,25.8349170936523
UNCHS008756,3,25.8358137644635
UNCHS008757,3,25.8384261877347
UNCHS008758,3,25.839738323666
UNCHS008759,3,25.8411995225198
UNCHS008760,3,25.8425919231017
JAX00107738,3,25.8658690539929
UNCHS008761,3,25.8786101117466
UNCHS008762,3,25.8796088333279
UNC5328102,3,25.8829444028799
UNCHS008763,3,25.9002116225031
UNC5328178,3,25.9008648238741
UNCHS008764,3,25.9010922403842
JAX00523950,3,25.9025549680885
UNC5328596,3,25.9186746284481
JAX00523956,3,25.938867373601
UNC5329171,3,25.9527616599596
JAX00523963,3,25.9719991507102
UNC5329692,3,25.9825940327934
UNC5330701,3,26.0395529648284
UNCHS008765,3,26.040251411303
UNCHS008766,3,26.042164585934
UNC5331039,3,26.0582661764186
UNCHS008768,3,26.06375866708
JAX00107762,3,26.085689530941
UNC5332315,3,26.1133003819088
UNCHS008771,3,26.2170223492226
UNCHS008772,3,26.2194207042291
UNC5333981,3,26.2224464170105
UNC5334744,3,26.2424069189772
UNC5334986,3,26.2425989513564
JAX00524012,3,26.2430923268536
UNCHS008773,3,26.2484388294999
UNC5335948,3,26.2502083745694
UNCHS008774,3,26.252988330934
UNCHS008775,3,26.3037410888339
UNC5337814,3,26.3808164922952
JAX00107790,3,26.3848008843691
JAX00107791,3,26.38697120118
UNCHS008777,3,26.4135387628056
UNCHS008778,3,26.4167014667856
UNC5338319,3,26.4254537702902
UNCHS008779,3,26.456314254616
UNCHS008780,3,26.4605711290644
UNC5339170,3,26.4761164075604
UNC5339451,3,26.4946536909614
UNCHS008781,3,26.5017965460445
UNCHS008782,3,26.5116727068132
UNCHS008783,3,26.5199150335782
UNCHS008784,3,26.5324746686255
UNC5340061,3,26.5603770758129
UNCHS008785,3,26.568932174175
UNCHS008786,3,26.5730289519753
UNCHS008788,3,26.5791391306667
UNC5340488,3,26.6037113155272
UNCHS008789,3,26.6285019103843
UNCHS008790,3,26.6326379171646
UNC5340884,3,26.6490197271525
UNC5341274,3,26.6766572823917
UNCHS008791,3,26.701655299628
UNC5341668,3,26.7043146766262
UNCHS008793,3,26.7199444483629
UNCHS008794,3,26.7214933788629
JAX00524115,3,26.723644671224
JAX00524123,3,26.7426633611625
JAX00524123q,3,26.7426633611625
UNC5342820,3,26.7485642295624
UNC5343710,3,26.7776731134077
UNC5344561,3,26.8125075985987
UNC5345082,3,26.8376422861733
UNC5345615,3,26.8647333843304
UNC5346073,3,26.8911246797371
JAX00524160,3,26.9073542824027
UNC5346508,3,26.9165795302336
UNCHS008795,3,26.9171211497222
UNCHS008797,3,26.9212408745937
UNCHS008798,3,26.9243102626066
UNC5346775,3,26.9355406414648
UNC5347339,3,26.9702150451949
UNC5347836,3,26.9973972569108
JAX00524179,3,27.0123841718713
UNC5348309,3,27.0291933580083
UNCHS008799,3,27.0594493868684
UNCHS008800,3,27.0618075829361
UNC5348508,3,27.0620815563456
UNCHS008801,3,27.0713991832015
UNCHS008802,3,27.0750367654909
UNC5348966,3,27.0824391094123
UNC5349406,3,27.1041481802683
JAX00524205,3,27.1139852809561
UNC5349697,3,27.11545195616
UNC5349919,3,27.1260603584325
UNC5350040,3,27.134518101077
JAX00107868,3,27.1435857983792
UNC5350384,3,27.1570326411023
UNC5350425,3,27.1629689425529
UNC5350514,3,27.1715121041588
UNC5350607,3,27.181301749868
UNC5350829,3,27.1975035122795
UNC5350891,3,27.2053253582114
UNC5351113,3,27.2170125703297
UNC5351198,3,27.2235638883024
JAX00107878,3,27.224999559587
UNC5351446,3,27.2374694624849
UNCHS008803,3,27.2406603352429
UNC5351559,3,27.2460157877561
UNC5351808,3,27.2617354075854
UNC5351942,3,27.2684259268286
JAX00524248,3,27.2689985502364
UNC5352164,3,27.2798005688215
UNC5352382,3,27.2890043037289
JAX00107886,3,27.2913643979956
UNC5352553,3,27.2977594309056
UNC5352696,3,27.3101217691855
UNC5352943,3,27.3232421216562
UNC5352999,3,27.3273169224814
JAX00524279,3,27.3277895740678
UNC5353298,3,27.3408675334244
UNC5353529,3,27.3510551682204
JAX00107893,3,27.3564618721104
UNC5353725,3,27.3632764070308
UNCHS008805,3,27.3697859646223
UNC5354147,3,27.3914539078302
UNCHS008807,3,27.395242713318
UNCHS008808,3,27.401570676525
UNC5354244,3,27.402733007133
JAX00524291,3,27.4113957552848
UNC5354429,3,27.4133844352528
UNC5354583,3,27.423601175769
UNCHS008809,3,27.4288142633465
UNC5354724,3,27.4354465711492
UNCHS008810,3,27.4354465711492
UNC5354866,3,27.4442497860376
UNCHS008811,3,27.4569424109682
UNCHS008812,3,27.4586046006837
UNCHS008813,3,27.4794164560785
JAX00524304,3,27.4815411736517
UNC5355595,3,27.4963945819392
UNCHS008815,3,27.5145730023907
UNCHS008816,3,27.5172545250456
UNCHS008817,3,27.5247314685166
UNC5356224,3,27.5249571133074
UNCHS008818,3,27.5260927196656
UNCHS008819,3,27.5290336448371
UNCHS008820,3,27.530758720126
UNCHS008821,3,27.5363887662893
UNCHS008822,3,27.5367594913723
UNC5357231,3,27.5427496704734
UNCHS008823,3,27.5439867046465
UNCHS008824,3,27.5457969985583
UNC5358812,3,27.5692247374731
UNC5359394,3,27.584452069649
UNC5360055,3,27.5891649123945
UNC5360755,3,27.5908052991066
JAX00524383,3,27.5908307064676
UNC5360992,3,27.5912055972094
UNCHS008826,3,27.6295489196696
JAX00524398,3,27.6675584873972
UNC5362414,3,27.6912238786161
JAX00524412,3,27.6919763345588
JAX00524417,3,27.6922381723923
JAX00107980,3,27.6922444438951
UNC5363715,3,27.692297155617
UNCHS008827,3,27.6928652397435
UNCHS008828,3,27.6929242851649
JAX00524438,3,27.6934975419855
JAX00220223,3,27.6937133749769
UNC5365509,3,27.6949153577279
UNC5366241,3,27.6960802712326
UNCHS008829,3,27.696352267864
UNCHS008830,3,27.6963891712524
UNC5366800,3,27.6968465452137
UNCHS008831,3,27.6968732587058
UNCHS008832,3,27.6969173561817
UNC5367680,3,27.6979759132917
UNCHS008833,3,27.6980934547302
UNCHS008834,3,27.6981550813156
UNCHS008835,3,27.6989675881934
UNCHS008836,3,27.6990102551447
UNC5369161,3,27.6991417079166
JAX00524508,3,27.6993355543669
UNC5370827,3,27.7005231282106
UNCHS008837,3,27.7064355783111
UNCHS008839,3,27.7082718191152
UNCHS008838,3,27.7145954014444
UNCHS008840,3,27.7145954014444
UNCHS008841,3,27.7852626124889
UNCHS008842,3,27.7878126975177
UNC5371902,3,27.837832301085
UNCHS008843,3,28.1947165078702
UNCHS008844,3,28.2031891184287
UNC5373318,3,28.2044463445116
JAX00108068,3,28.3301368571203
UNC5374345,3,28.3302479819303
JAX00524577,3,28.3306446000604
UNCHS008845,3,28.3306766002738
JAX00524580,3,28.3307442703074
UNCHS008847,3,28.3309923626653
UNCHS008848,3,28.3310206414416
UNC5375208,3,28.3311843639461
JAX00220249,3,28.3320665415187
UNCHS008849,3,28.3321275979675
UNCHS008850,3,28.3321573694651
UNC5377395,3,28.3333158248767
UNCHS008851,3,28.3334015837903
UNCHS008852,3,28.3334657708074
UNCHS008853,3,28.3340299158081
UNCHS008854,3,28.3341365831864
JAX00220255,3,28.3343453983143
UNC5378497,3,28.3348680788338
UNC5379843,3,28.3360713988143
ICR5311,3,28.3366040826398
JAX00108114,3,28.336717892275
UNC5381406,3,28.4894264403267
JAX00524656,3,28.4901509803074
ICR5313,3,28.4904823126116
UNC5382306,3,28.4905667757601
ICR1314,3,28.4908801746761
ICR1315,3,28.4916832276522
UNC5383675,3,28.4920898801867
UNCHS008857,3,28.4923960850153
UNC5384072,3,28.4925453053175
JAX00524685,3,28.492920258256
UNCHS008860,3,28.493413177644
ICR1317,3,28.4935066385849
JAX00524704,3,28.4936158560287
ICR5317,3,28.4936803540294
JAX00524717,3,28.4942319974891
ICR5318,3,28.4946173787447
JAX00524737,3,28.4953551251627
ICR1319,3,28.4955397561319
ICR5319,3,28.4955903531653
UNC5387438,3,28.4956783926253
UNC5388427,3,28.4967992397524
UNCHS008861,3,28.4968077503372
UNCHS008862,3,28.4968953751524
UNCHS008863,3,28.4973246154631
UNCHS008864,3,28.4973568851957
JAX00524764,3,28.4977260953036
JAX00524764q,3,28.4977260953036
UNC5389257,3,28.4977260953036
UNC5390104,3,28.4987498948122
JAX00524801,3,28.5002270876919
UNC5391949,3,28.5003672791033
JAX00524815,3,28.5012053177355
UNCHS008869,3,28.5012601026814
UNCHS008870,3,28.501288495485
UNC5393311,3,28.5012949743102
JAX00108206,3,28.5013435810485
JAX00524828,3,28.50151014387
UNCHS008871,3,28.5019859176949
UNCHS008872,3,28.5020112732252
UNC5395217,3,28.5025408057502
JAX00108217,3,28.5026890516371
UNCHS008873,3,28.5030544470127
UNCHS008874,3,28.5030865716196
UNC5396170,3,28.5033907239563
UNCHS008875,3,28.513289953832
UNCHS008876,3,28.5141568862018
JAX00524880,3,28.536009878507
UNC5397889,3,28.5575952659132
UNCHS008877,3,28.5623142498625
UNCHS008878,3,28.5633378290024
UNC5399341,3,28.596100424181
JAX00524918,3,28.6137060624512
UNCHS008879,3,28.6142218080361
UNCHS008880,3,28.614264008512
UNC5400314,3,28.6142892396489
JAX00108250,3,28.6145611326191
sanger4035,3,28.6149581861262
sanger4035q,3,28.6149581861262
UNC5402631,3,28.6163415448847
UNCHS008881,3,28.6164416401426
UNCHS008883,3,28.6169047776668
UNCHS008884,3,28.6169516428969
UNCHS008885,3,28.6174435049406
UNCHS008886,3,28.6174776820393
JAX00525015,3,28.6225000252301
UNCHS008887,3,28.6949781004308
UNCHS008888,3,28.6950325536609
JAX00525035,3,28.6952635211881
UNC5404316,3,28.6957095131493
JAX00525041,3,28.6957726428221
UNCHS008890,3,28.6965555751586
UNCHS008891,3,28.6970543306723
JAX00525091,3,28.7011577697723
JAX00525091q,3,28.7011577697723
JAX00525092,3,28.7011725103954
UNCHS008893,3,28.701872410108
JAX00525099,3,28.7023203405337
JAX00525099r,3,28.7023203405337
UNCHS008895,3,28.70258275887
UNCHS008896,3,28.7026165835206
JAX00108339,3,28.7027081992921
UNC5406702,3,28.7029468377483
JAX00525108,3,28.7029511396882
UNC5409320,3,28.7045112304322
JAX00220318,3,28.7045459569353
backupUNC031096286,3,28.7050973308759
UNCHS008897,3,28.7055914630999
UNCHS008898,3,28.7056210272751
JAX00525188,3,28.7057636132603
JAX00525190,3,28.7057672206701
UNCHS008899,3,28.7063801486332
UNCHS008900,3,28.7064446051694
UNC5413213,3,28.7069969120608
UNCHS008901,3,28.7069969120608
JAX00525221,3,28.7072396244022
UNC5414390,3,28.7269742702443
JAX00108376,3,28.7270545981239
UNCHS008903,3,28.7366806663404
UNC5414867,3,28.7368409901662
UNCHS008904,3,28.7377677481821
UNCHS008905,3,28.7381534547776
UNCHS008907,3,28.738570031178
UNCHS008906,3,28.7398682226536
UNCHS008908,3,28.7398682226536
UNC5415643,3,28.7614734348655
UNCHS008909,3,28.7640303177439
UNCHS008910,3,28.7650709289114
UNCHS008912,3,28.773335074442
UNC5416122,3,28.7741592650413
UNCHS008914,3,28.7780757470719
UNC5416869,3,28.7961113476424
UNCHS008915,3,28.8002611998413
UNCHS008916,3,28.8003565888806
UNC5417309,3,28.8004242278158
UNC5417881,3,28.8008265473121
UNCHS008917,3,28.8009678893628
UNCHS008918,3,28.8010104111884
UNCHS008919,3,28.8011173895502
UNC5418718,3,28.8014026651818
UNC5419133,3,28.8016256715285
JAX00525343,3,28.8021158231624
UNC5420801,3,28.802810550181
UNCHS008921,3,28.8029074941383
JAX00525362,3,28.8033385588862
UNC5422316,3,28.8037023682454
JAX00525380,3,28.8037360581365
UNC5423271,3,28.8042257640272
UNCHS008924,3,28.8044969728335
UNC5424185,3,28.8048902634389
JAX00108429,3,28.8049779400847
UNC5424657,3,28.8052292874044
UNC030606194,3,28.8055879240695
UNCHS008925,3,28.8056194474415
UNCHS008926,3,28.8056693188464
UNC5426053,3,28.8062210659672
JAX00525429,3,28.8062763381209
UNC5426622,3,28.8066704061853
UNC5427105,3,28.8071350156986
UNC5427847,3,28.8076426549775
JAX00525484,3,28.8078662729253
JAX00525488,3,28.8078904052534
UNC5428400,3,28.8081157958078
UNCHS008927,3,28.8084053941116
UNCHS008928,3,28.8190861738452
UNC5429761,3,28.9900832990434
UNCHS008929,3,29.011609951255
UNC5429978,3,29.0158957697655
UNCHS008930,3,29.0169258182587
UNC5430662,3,29.1342560556606
UNC5431326,3,29.2537984016107
UNC5431712,3,29.2947605798087
UNCHS008931,3,29.2958410755358
UNCHS008932,3,29.2961238106333
UNC5432221,3,29.299802818964
UNC5432810,3,29.3064296664051
UNC5433082,3,29.3095479928862
UNC5433697,3,29.3161158211853
JAX00525570,3,29.3180306025959
JAX00525573,3,29.3192332568114
JAX00525579,3,29.3272863630666
UNC5434475,3,29.3309267305627
UNC5434700,3,29.3359362307977
JAX00108502,3,29.3405400579487
UNCHS008935,3,29.3441270855033
UNCHS008936,3,29.3444637173268
UNC5435272,3,29.3460345173604
UNCHS008937,3,29.3620543262126
