# Genetic map for GigaMUGA chromosome X (build GRCm39)
# nrow 3984
# ncol 3
marker,chr,pos
UNCHS048491,X,21.7710955393433
JAX00710764,X,21.7711168059447
UNCHS048492,X,21.7711809445087
UNCHS048493,X,21.7720774917256
UNCHS048494,X,21.7720998404771
JAX00710779,X,21.7726149439098
JAX00710779r,X,21.7726149439098
UNC30767521,X,21.7726701900233
JAX00710784,X,21.7730197433155
JAX00710784q,X,21.7730197433155
UNCHS048495,X,21.7732152078479
UNCHS048496,X,21.7733075011337
UNCHS048497,X,21.7734249191212
UNC30767845,X,21.7734806263247
UNCHS048498,X,21.7735444355388
UNCHS048501,X,21.7735444355388
UNCHS048503,X,21.7735444355388
UNCHS048500,X,21.7735545512894
UNCHS048502,X,21.7736471551053
UNCHS048504,X,21.7736471551053
JAX00178382,X,21.774603851046
UNCHS048506,X,21.7751055828679
JAX00710801,X,21.7756991092455
JAX00710801r,X,21.7756991092455
UNC30769314,X,21.7760269442563
JAX00178401,X,21.7769795186168
JAX00178401r,X,21.7769795186168
UNCHS048507,X,21.7769923444476
UNCHS048508,X,21.7770186171693
UNCHS048509,X,21.7772675587351
UNCHS048510,X,21.7773053869375
UNCHS048511,X,21.7773904533429
UNC30770156,X,21.7775925801557
UNCHS048513,X,21.7776346993184
UNCHS048515,X,21.7782815333495
UNCHS048516,X,21.778306149911
UNCHS048518,X,21.800944625915
UNCHS048519,X,21.8240851584449
UNCHS048520,X,21.8252257227737
JAX00178430,X,21.8355601722706
JAX00710846,X,21.8389607371742
JAX00710850,X,21.8568551667804
UNCHS048521,X,21.8668406507788
UNCHS048522,X,21.86762485478
JAX00710854,X,21.8702398071435
UNC30772593,X,21.8938078312125
UNCHS048523,X,21.8983348750565
UNCHS048524,X,21.8991877453264
JAX00238932,X,21.9051243844182
JAX00178461,X,21.9775806789469
JAX00710872,X,21.9825598637597
JAX00178463,X,21.9924471021737
UNC30774073,X,21.9939398012134
JAX00710882,X,22.0112856049399
JAX00178468,X,22.0180356752141
JAX00178469,X,22.0180740578976
UNC30774548,X,22.0271605419789
JAX00710890,X,22.0551362362248
JAX00178480,X,22.0738215603918
JAX00710894,X,22.0853374218439
JAX00710897,X,22.1008806479851
JAX00710914,X,22.1791496301874
JAX00710914r,X,22.1791496301874
UNC30776885,X,22.2175992192757
JAX00178520,X,22.2832026201946
UNC30777756,X,22.2859182830855
JAX00710939,X,22.317244539106
JAX00710939r,X,22.317244539106
JAX00178532,X,22.3458653441424
JAX00710944,X,22.3634122167889
UNCHS048525,X,22.3742977571084
UNCHS048526,X,22.3754911416438
JAX00178543,X,22.3838715956297
UNC30778904,X,22.3860833537491
backupUNC200391017,X,22.4538319593271
UNCHS048527,X,22.4566923495842
UNCHS048528,X,22.4592689192642
JAX00710957,X,22.4629557696878
JAX00178560,X,22.4654171913173
JAX00710959,X,22.4655221274612
JAX00178562,X,22.480701598446
JAX00710965,X,22.5004109303524
UNC30781136,X,22.5318829701433
JAX00178575,X,22.538506976191
UNC30781834,X,22.5956778071868
JAX00710983,X,22.6028317759744
UNCHS048531,X,22.6477479668946
UNCHS048532,X,22.6486378113092
JAX00178595,X,22.6508404139261
JAX00711001,X,22.6997170639403
UNCHS048535,X,22.7182442796221
UNC30783995,X,22.7552272276394
UNC30784224,X,22.7823778702576
JAX00178623,X,22.7946061002299
UNCHS048538,X,22.8910857290088
UNC30786130,X,22.8988608634265
UNCHS048539,X,22.9112626958114
JAX00711031,X,22.9441746144354
JAX00178654,X,22.9658622391479
UNCHS048544,X,22.9797162750807
UNC30787182,X,22.9901806622859
UNCHS048546,X,23.0150582753449
UNC30787521,X,23.0202212744768
UNCHS048547,X,23.0279942960863
UNC30787866,X,23.0440872045113
JAX00711050,X,23.0698166314361
UNC30788545,X,23.0920314018109
UNC30788846,X,23.1125175428897
JAX00711067,X,23.1338167630161
UNC30789157,X,23.134491805257
JAX00711068,X,23.1506160536712
UNC30789410,X,23.1562389407356
UNC30789906,X,23.1800890247081
UNC30790865,X,23.2524203114144
JAX00711095,X,23.2599806436584
UNC30791395,X,23.282517265159
UNCHS048549,X,23.2896550357499
UNC30791526,X,23.2903346557421
UNCHS048550,X,23.2910012467499
JAX00178720,X,23.3024424556433
JAX00711109,X,23.3140741694153
UNC30792038,X,23.3216989423114
JAX00711112,X,23.3455381101079
JAX00711118,X,23.3627120720955
UNCHS048551,X,23.3638607355226
UNCHS048552,X,23.3664911818134
UNC30793138,X,23.3990872356016
JAX00178746,X,23.4254818449954
UNC30793694,X,23.4314276395897
JAX00238980,X,23.4371195450575
UNCHS048553,X,23.4384766722335
UNCHS048554,X,23.4406239897008
JAX00711131,X,23.4525919921218
UNC30794281,X,23.4702381667568
JAX00178756,X,23.4704635329718
JAX00178756r,X,23.4704635329718
UNC30794480,X,23.4924409645515
UNC30794561,X,23.5137071406318
UNCHS048555,X,23.5660379078866
UNC30794863,X,23.6370091970855
JAX00178769,X,23.7365379384336
UNCHS048558,X,23.7755892208596
UNCHS048559,X,23.7959011355349
UNC30795292,X,23.8117560029269
UNC30795630,X,23.9523704531222
UNC30795895,X,24.0084964526946
JAX00711174,X,24.0091879371784
JAX00711175,X,24.0092529979226
JAX00178790,X,24.0095242035498
UNC30796430,X,24.0095669625925
UNCHS048561,X,24.0096368600769
UNCHS048563,X,24.0096368600769
UNC30796800,X,24.0103716305636
JAX00711184,X,24.0104180971465
UNCHS048565,X,24.0107215320258
UNCHS048566,X,24.011113404733
JAX00178802,X,24.0185439768556
UNCHS048567,X,24.0228300562065
UNC30797073,X,24.023874178899
UNCHS048568,X,24.0256075438155
JAX00711187,X,24.0310739155
JAX00711192,X,24.0377947266855
JAX00711201,X,24.0518146036964
JAX00178812,X,24.0754880688528
UNC30798054,X,24.0807487870726
JAX00711208,X,24.0810076026574
JAX00711211,X,24.0996227387178
JAX00711211r,X,24.0996227387178
JAX00711218,X,24.1130816154612
UNC30798651,X,24.1146270476197
UNC30799289,X,24.1484287166832
JAX00711240,X,24.1860049861488
JAX00711240r,X,24.1860049861488
JAX00711243,X,24.2137115904963
UNC30800635,X,24.2195064938728
JAX00711249,X,24.2320921446141
JAX00711254,X,24.2503666912176
UNC30801046,X,24.2533150578449
JAX00711262,X,24.272619913934
UNC30801560,X,24.2786720631993
UNC30801779,X,24.2804695934261
UNCHS048569,X,24.2806790362521
UNCHS048570,X,24.280866168488
UNCHS048571,X,24.2813145133429
UNCHS048572,X,24.2818643223799
JAX00178851,X,24.2835564682175
UNC30802291,X,24.2839156283623
JAX00178854,X,24.2861100795517
UNC30802998,X,24.2885693176664
UNCHS048574,X,24.2895313825934
UNCHS048575,X,24.2915291892798
UNCHS048576,X,24.2918358878304
UNC30803751,X,24.2934832971877
UNC30804612,X,24.3379951880226
UNCHS048577,X,24.3384042240336
UNCHS048578,X,24.3420593367189
JAX00178874,X,24.3429619060619
UNC30804910,X,24.3564166386603
JAX00711304,X,24.3594361245595
JAX00711309,X,24.3619279333113
UNC30805672,X,24.3878410198945
UNC30806046,X,24.4000803706187
UNCHS048579,X,24.4043245503418
UNCHS048580,X,24.4058720584205
UNCHS048581,X,24.4396561566761
UNC30807434,X,24.4494171492425
JAX00711337,X,24.4494957834841
JAX00711339,X,24.4596575347729
JAX00711339r,X,24.4596575347729
UNCHS048583,X,24.4660210452613
UNCHS048584,X,24.4670543267866
JAX00711342,X,24.4685145784482
UNC30808072,X,24.4733219586822
JAX00178908,X,24.4931767597937
UNC30808641,X,24.4986528759681
JAX00711354,X,24.5099679294668
UNCHS048585,X,24.5188767061957
UNCHS048586,X,24.5197444419493
UNC30809138,X,24.5219979337671
JAX00178919,X,24.5509525790191
JAX00711366,X,24.5534357655952
UNC30810621,X,24.6150067216379
JAX00711390,X,24.643400235701
JAX00711397,X,24.6570043043811
UNC30811362,X,24.6587570202394
JAX00711404,X,24.6906880405125
UNCHS048608,X,24.7110398238262
UNCHS048587,X,24.713518181984
UNCHS048588,X,24.7145866419858
UNCHS048589,X,24.7147087319924
UNCHS048423,X,24.7155961263064
UNC30812524,X,24.7227697764152
JAX00711416,X,24.7343000394172
UNC30812740,X,24.7366852780784
UNC30813296,X,24.7709808437912
JAX00711424,X,24.7784369563731
JAX00711427,X,24.7824917931197
backupJAX00239017,X,24.8055319707891
JAX00239017,X,24.8055319707891
JAX00711431,X,24.8086387131055
JAX00711431r,X,24.8086387131055
UNC30814265,X,24.8217609746124
UNCHS048591,X,24.8347421773262
UNC30814784,X,24.8482669219906
UNC30814939,X,24.8647325183126
UNCHS048593,X,24.8833419323787
UNCHS048594,X,24.8859619949869
JAX00178994,X,24.9419041399869
UNC30815589,X,25.0023805588925
UNC30816229,X,25.1758790677622
UNCHS048595,X,25.2691335289325
UNCHS048596,X,25.2742432851338
UNC30816922,X,25.3019096905361
UNC30817406,X,25.3867124607352
JAX00711475,X,25.4048100624745
JAX00711475r,X,25.4048100624745
UNCHS048597,X,25.4517682894128
UNCHS048598,X,25.4570153338742
JAX00179014,X,25.4602820422002
UNC30817780,X,25.4624886952001
UNCHS048599,X,25.5939479424837
UNC30818325,X,25.7518892132911
UNCHS048601,X,25.7582207570791
UNCHS048602,X,25.796181550636
UNCHS048603,X,25.8282036749743
UNCHS048604,X,25.8602144116439
UNC30818714,X,26.0698500044405
JAX00711481,X,26.09706083876
JAX00179022,X,26.1675505079116
UNC30818893,X,26.2799866546592
UNC30818979,X,26.4279466338654
UNCHS048605,X,26.4719315041559
UNCHS048606,X,26.4880564430119
JAX00711495,X,26.6099279013909
JAX00711495r,X,26.6099279013909
UNC30819468,X,26.6099688819435
JAX00711498,X,26.6103174942357
UNC30819822,X,26.6105003117273
UNC30819833,X,26.6108498367894
JAX00179040,X,26.611000848479
UNC30819984,X,26.6115956922568
UNCHS048609,X,26.6115957016668
UNCHS048610,X,26.6116160272681
UNC30820338,X,26.6121598688426
UNC30820593,X,26.6129874501651
UNC30820816,X,26.6134283839731
UNC30821096,X,26.6193673656446
UNC30821425,X,26.6521619396109
UNC30821709,X,26.6895003835118
UNCHS048613,X,26.7007778881115
JAX00179071,X,26.705740537937
UNCHS048614,X,26.7066624303301
UNCHS048615,X,26.7132201918569
UNCHS048616,X,26.7151295686743
UNC30821970,X,26.7297183896571
UNC30822118,X,26.7514841321087
UNCHS048617,X,26.7747815566052
UNCHS048618,X,26.777524168455
UNCHS048619,X,26.7809349540721
UNC30822343,X,26.7826331389652
UNCHS048621,X,26.7826331389652
UNCHS048620,X,26.7847436166251
UNCHS048622,X,26.7850362579947
JAX00711551,X,26.802249481013
UNC30822679,X,26.8177032518566
JAX00711554,X,26.8324037955298
UNC30822917,X,26.8541580053165
UNCHS048424,X,26.8805087028211
UNCHS048623,X,26.8805087028211
UNCHS048624,X,26.8843988148193
UNCHS048625,X,26.9053443754432
UNCHS048626,X,26.9053694907348
JAX00711570,X,26.9057714859603
UNC30824054,X,26.905814706093
UNCHS048627,X,26.9058229116136
UNCHS048628,X,26.9058510192853
UNC30824327,X,26.9060429174275
JAX00179106,X,26.9065480462596
JAX00711594,X,26.9068048545859
JAX00711601,X,26.9072048737113
UNC30825302,X,26.9072656905451
UNC30825576,X,26.9360022738447
UNCHS048629,X,26.9610703261403
JAX00711608,X,27.0209462103163
JAX00179119,X,27.0368791143259
UNC30825992,X,27.0519021737928
UNCHS048631,X,27.0612459488528
UNCHS048632,X,27.0727184897007
JAX00711615r,X,27.1249524524094
UNC30826267,X,27.1317675936977
UNC30826503,X,27.1919486911173
UNC30826946,X,27.28487066997
JAX00179129,X,27.3109219725251
UNC200011964,X,27.3488398887237
UNCHS048635,X,27.3679060578041
UNCHS048636,X,27.3760714779361
JAX00711640,X,27.4053297433976
UNC30827705,X,27.4225765954541
JAX00179137,X,27.4335083875284
UNC30827993,X,27.4526109473876
UNC30828471,X,27.4925671096271
JAX00711661,X,27.5014697704029
JAX00179146,X,27.5281166343178
UNC30828898,X,27.5285605067894
UNC30829237,X,27.5612198945442
UNC30829501,X,27.5825479286023
UNCHS048637,X,27.5845717120396
UNC30829909,X,27.6314243231612
UNC30830018,X,27.6461752520431
UNC30830149,X,27.6593172387131
UNC30830250,X,27.6711092724448
UNC30830381,X,27.6852429053593
JAX00179160,X,27.6859503509852
backupUNC200012354,X,27.7019901143928
UNCHS048639,X,27.7031292088077
UNCHS048640,X,27.7051736197093
UNC30830777,X,27.727406206274
UNC30830939,X,27.7454537095356
UNC30831040,X,27.7520865852634
UNC30831221,X,27.7675869786798
UNC30831321,X,27.7786417715594
UNC30831551,X,27.793173438136
UNC30831919,X,27.8222260755671
UNC30832027,X,27.8320936432819
UNC30832247,X,27.8551986951865
UNC30832315,X,27.8625756875877
UNCHS048641,X,27.8659471320229
UNCHS048642,X,27.8679052131667
UNC30832495,X,27.8773113368664
UNCHS048643,X,27.8796575199302
UNCHS048644,X,27.8822066279605
UNC30832879,X,27.8824602651166
UNC30832957,X,27.8825383398916
UNCHS048647,X,27.8827410501245
JAX00711731,X,27.8827468937348
UNCHS048648,X,27.8827623543658
UNC30833163,X,27.8827672193361
UNCHS048649,X,27.8828089903288
UNCHS048650,X,27.8828377567006
UNC30833270,X,27.8828849102136
JAX00711734,X,27.8829939533005
UNC30833446,X,27.883096409387
UNC30833519,X,27.8832269919653
UNCHS048651,X,27.8833045303702
UNC30833735,X,27.8859426658131
UNC30833830,X,27.8969241804856
UNC30833889,X,27.9034683250271
UNCHS048653,X,27.9156568224011
UNCHS048654,X,27.9186693971464
UNC30834080,X,27.9218982824194
UNC30834242,X,27.935100735392
JAX00711757,X,27.9365465609679
UNC30834438,X,27.9512091100026
UNCHS048656,X,27.9512091100026
UNC30834544,X,27.962258221715
UNCHS048657,X,27.986581138831
UNCHS048658,X,27.9907383567855
UNC30835089,X,28.0276155463692
JAX00179203,X,28.0630649362544
UNCHS048659,X,28.0682210882431
UNCHS048660,X,28.0713089897154
UNCHS048661,X,28.0761885419702
JAX00711782,X,28.0763090054276
UNCHS048662,X,28.0865218034779
UNCHS048663,X,28.2546590652521
JAX00711791,X,28.2591631469903
UNCHS048664,X,28.2591631469903
UNCHS048666,X,28.3355025608481
UNCHS048668,X,28.4088679353226
JAX00711818,X,28.6061151133534
JAX00711820,X,28.6173588908637
JAX00711833,X,28.6228208689881
JAX00711852,X,28.6247198541587
JAX00711856,X,28.6256915684603
JAX00711884,X,28.6421280070937
JAX00711915,X,28.6450830013512
UNC30841258,X,28.6452023107488
JAX00179309,X,28.6453904731208
JAX00711927,X,28.6462477618152
JAX00179328,X,28.6476822599462
JAX00711943,X,28.6476902960867
UNC30843062,X,28.647819702415
JAX00711954,X,28.6482215847205
JAX00711958,X,28.6486173505256
UNCHS048673,X,28.6487405650734
UNCHS048674,X,28.6488190538884
JAX00711971,X,28.6494169276863
UNC30844954,X,28.6497366983266
JAX00711976,X,28.6498572122043
UNCHS048675,X,28.6502213886374
UNCHS048676,X,28.6502434739088
UNCHS048677,X,28.7353523861306
UNCHS048678,X,28.7467319079266
UNCHS048679,X,28.7467319079266
UNCHS048681,X,28.7894275742441
UNCHS048682,X,28.7969690029431
UNC30846202,X,28.8050669301861
JAX00179358,X,28.9383071555658
UNC30847273,X,29.1448754222731
JAX00712006,X,29.1811152063787
JAX00179367,X,29.2447032754322
UNC30847755,X,29.3247666959981
JAX00179369,X,29.3379305068477
UNCHS048683,X,29.4737311246315
UNCHS048684,X,29.481295012913
UNC30848250,X,29.4987510995277
UNCHS048686,X,29.5062051854059
JAX00712023,X,29.5847238857983
JAX00712032,X,29.6931362904876
JAX00712035,X,29.7077774427633
JAX00179382,X,29.7343296602873
UNC30849332,X,29.8025843314808
JAX00712044,X,29.8041689798011
UNCHS048688,X,29.8800299629319
JAX00179390,X,30.0311979261587
JAX00712058,X,30.0880830575928
UNC30850457,X,30.1287473794493
UNCHS048690,X,30.2652342622538
UNCHS048691,X,30.2808187169941
UNCHS048692,X,30.2869601650511
JAX00179399,X,30.3321213944244
JAX00712068,X,30.3323459902493
UNCHS048694,X,30.3336835831622
JAX00179402,X,30.4080322877385
UNC30851745,X,30.528443100497
JAX00179412,X,30.6526129174309
JAX00179412r,X,30.6526129174309
UNC30852286,X,30.6645268383723
JAX00179414,X,30.696090069849
JAX00712095,X,30.7624225897982
UNC30853012,X,30.7726291299711
JAX00179421,X,30.7813536458749
UNCHS048695,X,30.8150982838601
UNCHS048696,X,30.8196342772413
UNC30853537,X,30.8434739920497
UNCHS048697,X,30.8438288996322
UNCHS048698,X,30.8438781703954
UNC30854480,X,30.8443275073339
B6_rs6368704,X,30.8466266538249
JAX00179431,X,30.8525120565385
JAX00712118,X,30.8751232990508
JAX00179433,X,30.8755408386605
JAX00179434,X,30.9024764748064
UNC30855045,X,30.9787684113654
JAX00712127,X,30.9791322425605
UNC30855847,X,31.1559663310985
JAX00239121,X,31.1877755727295
UNCHS048699,X,31.2398380842226
UNCHS048700,X,31.2442317790362
UNC30856474,X,31.284052237078
JAX00179450,X,31.2954505486625
JAX00179450r,X,31.2954505486625
JAX00712149,X,31.301228534547
UNC30857253,X,31.3970535590837
UNCHS048701,X,31.4098264768807
UNCHS048702,X,31.4117525517866
JAX00712167,X,31.4393418791967
JAX00179462,X,31.4425857948277
JAX00179462r,X,31.4425857948277
JAX00179466,X,31.4758184269034
JAX00179466q,X,31.4758184269034
JAX00712179,X,31.5254347290893
UNC30858426,X,31.5573152434538
JAX00179474,X,31.5617267645086
JAX00239128,X,31.637069768088
UNC30859275,X,31.6402021011895
UNC30859684,X,31.6884239864045
JAX00712204,X,31.7237344937625
JAX00179495,X,31.7242602304959
JAX00179496,X,31.7242634675361
UNC30861005,X,31.7250765668677
JAX00712223,X,31.7252154020165
JAX00712225,X,31.7254405833308
UNC30861836,X,31.7261941644086
UNC30862394,X,31.7538915432324
JAX00179516,X,31.7829248381651
JAX00179516r,X,31.7829248381651
UNC30863448,X,31.8645561040111
UNCHS048703,X,31.8804051760749
UNCHS048704,X,31.8829961548123
UNCHS048706,X,31.8901858451726
UNCHS048707,X,31.9199357937986
UNCHS048708,X,31.9249964714176
UNC30864378,X,31.969647304144
JAX00179530,X,31.9974744157836
JAX00179534,X,32.045189218685
UNC30865157,X,32.0461553710871
JAX00712272,X,32.0463366171086
JAX00712276,X,32.0465204791103
JAX00712278,X,32.0467695900561
UNC30865647,X,32.046878012083
JAX00712282,X,32.0475425180952
UNCHS048709,X,32.0475830375578
UNC30866426,X,32.0477576871688
JAX00712286,X,32.0479300407398
UNCHS048711,X,32.0479456707508
UNCHS048712,X,32.0480070710047
JAX00712290,X,32.0480219764456
JAX00712291,X,32.0480258345459
JAX00179563,X,32.0496015956059
UNC30868052,X,32.0496767626907
UNC30868575,X,32.0505002036129
UNC30868998,X,32.0514359811223
UNC30869775,X,32.0523006754872
JAX00179590,X,32.0531207664493
UNC30870374,X,32.0531712228725
JAX00712346,X,32.0531825807432
JAX00712350,X,32.0534718347516
JAX00712350r,X,32.0534718347516
JAX00712352,X,32.0535693882277
UNC30870967,X,32.0540340352372
UNC30871676,X,32.0549565352358
JAX00712364,X,32.0553260377293
JAX00712369,X,32.0559131558965
UNCHS048715,X,32.056425577479
UNC30872863,X,32.056456828091
UNCHS048716,X,32.0564637820815
JAX00712380,X,32.0568113969135
UNCHS048717,X,32.056881746078
UNCHS048718,X,32.05691305315
UNC30874133,X,32.0579017807327
JAX00179625,X,32.0581009716254
UNCHS048720,X,32.058599381717
JAX00179632,X,32.0591742104235
UNCHS048721,X,32.0592663813794
UNCHS048723,X,32.0592663813794
UNCHS048722,X,32.059355484675
UNCHS048724,X,32.0593638689856
JAX00712405,X,32.0598826893685
UNC30875720,X,32.0599401468321
JAX00179655,X,32.3256099605345
UNC30878546,X,32.6051265249503
JAX00179673,X,32.8285905864334
UNCHS048725,X,32.8924671029952
JAX00179675,X,32.8926704039034
UNCHS048726,X,32.8988018643684
UNC30879842,X,32.9331272846364
JAX00179690,X,33.0416551632374
JAX00179690r,X,33.0416551632374
UNC30881185,X,33.0894490709105
JAX00712477,X,33.1106678445194
UNCHS048727,X,33.1113510858427
UNCHS048728,X,33.1113828351848
JAX00179704,X,33.1114506248291
JAX00712481,X,33.1114904197216
JAX00179708,X,33.1119482538907
UNCHS048729,X,33.1123243057445
JAX00179713,X,33.1126854145174
JAX00179713r,X,33.1126854145174
JAX00712498,X,33.1131116969545
JAX00712507,X,33.113922255586
JAX00179727,X,33.1143500153931
UNCHS048731,X,33.115640709895
UNC30885012,X,33.1158798180102
JAX00712522,X,33.1160522656812
JAX00712524,X,33.1161740593189
JAX00712533,X,33.1173749259551
JAX00179753,X,33.117593332069
JAX00179754,X,33.1175971431192
JAX00712535,X,33.1175980276593
JAX00712539,X,33.1180460942477
UNC30886193,X,33.11808185225
JAX00179763,X,33.1186546295763
UNCHS048733,X,33.1198652920232
UNCHS048734,X,33.1198904261348
JAX00712558,X,33.1199312937674
UNC30887703,X,33.1200755961265
JAX00179778,X,33.120618289681
UNCHS048735,X,33.1207632601502
UNCHS048736,X,33.120791132572
UNCHS048737,X,33.120948787722
UNCHS048738,X,33.1209793419939
JAX00712568,X,33.1211495783147
JAX00712570,X,33.1212211978293
JAX00712571,X,33.1212226469694
JAX00179788,X,33.1221095677557
JAX00712577,X,33.1222064531218
UNC30889651,X,33.1229903626316
JAX00179802,X,33.1235898737696
JAX00712601,X,33.1245810761825
JAX00712617,X,33.124982092768
JAX00712619,X,33.1252233745933
JAX00179815,X,33.1255095985815
JAX00712623,X,33.125880691365
JAX00712625,X,33.1258819993551
JAX00712629,X,33.1260458274655
JAX00712633,X,33.1267099947177
JAX00712637,X,33.1271449719953
JAX00712642,X,33.1275636793819
JAX00712643,X,33.1275846260432
JAX00179840,X,33.1285413502139
JAX00712650,X,33.1286714905222
UNCHS048739,X,33.1289022331468
JAX00712657,X,33.1289133745875
UNCHS048740,X,33.1289472599997
JAX00179849,X,33.1296576962248
UNC30895882,X,33.1303477880286
JAX00179855,X,33.1303794150406
JAX00712667,X,33.1309648864578
JAX00712677,X,33.1319539339805
JAX00712677r,X,33.1319539339805
JAX00712694,X,33.1343664981637
JAX00712705,X,33.1351576345539
JAX00712714,X,33.1359488085841
JAX00712714r,X,33.1359488085841
JAX00239203,X,33.1367856211172
JAX00712721,X,33.1370268182525
JAX00712730,X,33.1374711020207
UNCHS048743,X,33.1379149529289
JAX00712736,X,33.1384116786305
JAX00179923,X,33.1391727218388
JAX00179925,X,33.1394538738366
JAX00712758,X,33.141367033592
JAX00712767,X,33.1538324260161
UNC30904273,X,33.1885468130201
JAX00712784,X,33.188625840205
JAX00179954,X,33.2015914325369
JAX00712798,X,33.2176508199731
UNCHS048747,X,33.2196576704097
JAX00712808,X,33.2331256629423
JAX00712809,X,33.2378524420565
JAX00179979,X,33.2644424310711
UNC30908489,X,33.2675182969034
JAX00179993,X,33.2678264179629
JAX00712856,X,33.2686222405334
JAX00712866,X,33.2693513461997
UNC30910245,X,33.2693766685113
UNCHS048749,X,33.2697988199581
UNCHS048750,X,33.2698242363697
JAX00712880,X,33.2702837643389
JAX00712894,X,33.2713833417287
JAX00180023,X,33.2717436412416
JAX00712904,X,33.2729100296356
JAX00180037q,X,33.2731087876682
UNC30914051,X,33.2748640068496
JAX00712926,X,33.274900527062
JAX00180050,X,33.2750086761988
JAX00180058,X,33.2886805279644
UNCHS048751,X,33.3112554543626
UNCHS048753,X,33.3116645957933
JAX00180067,X,33.3459009662296
UNCHS048755,X,33.354604810885
UNCHS048756,X,33.3562664913164
JAX00712945,X,33.3708613332909
JAX00712945q,X,33.3708613332909
UNC30915810,X,33.3709700114835
UNCHS048757,X,33.3709700114835
UNCHS048758,X,33.3744527365864
JAX00180079,X,33.3981874740055
JAX00180081,X,33.3984552073425
UNC30916968,X,33.3992459767427
JAX00180087,X,33.3993842567015
JAX00180103,X,33.4012488483198
JAX00180111,X,33.4024617691668
JAX00180114,X,33.4025877408448
UNC30919593,X,33.4039703616426
JAX00180128,X,33.4044876576054
JAX00180128q,X,33.4044876576054
JAX00713018,X,33.4044918732857
JAX00180136,X,33.4053205838083
JAX00713036,X,33.4060750211962
UNC30921482,X,33.4066520047928
JAX00180161,X,33.4087688691171
UNC30922678,X,33.408986804731
JAX00713069,X,33.409648930013
JAX00180173,X,33.4102859305934
JAX00180182,X,33.4114253122858
UNC30924461,X,33.4115224611319
JAX00180185,X,33.4118115834003
JAX00713094,X,33.4119384113883
JAX00180191,X,33.4125256518856
JAX00180191r,X,33.4125256518856
JAX00713102,X,33.4125266775757
UNC30926143,X,33.4140337644513
JAX00713118,X,33.4140575999829
JAX00713124,X,33.4144897730803
UNCHS048763,X,33.4169705315378
JAX00713149,X,33.4234526897194
UNCHS048765,X,33.4259606320732
UNCHS048766,X,33.4274292610705
UNCHS048768,X,33.4390514711419
UNCHS048769,X,33.4464788509259
UNC30929072,X,33.4601455553947
JAX00713164,X,33.4799676628911
JAX00180243,X,33.4909704810315
UNCHS048771,X,33.5032659432019
UNCHS048772,X,33.5055863143895
JAX00713174,X,33.5126291576258
UNC30930499,X,33.5278618777908
JAX00180260,X,33.600771612971
UNCHS048774,X,33.6180110172512
JAX00713205,X,33.9050711988143
JAX00180274,X,33.9226746714181
JAX00713209,X,33.9632930734918
UNCHS048777,X,34.0447178941443
UNCHS048779,X,34.0639912951619
UNCHS048780,X,34.0677516252647
JAX00713224,X,34.13025406289
JAX00713231,X,34.1305338410277
UNCHS048781,X,34.1311943477897
UNCHS048782,X,34.1312525204133
JAX00180300,X,34.1322437228263
UNC30934795,X,34.1322437228263
JAX00713267,X,34.1323039656501
JAX00180305,X,34.1328574618852
UNCHS048783,X,34.180860839414
UNCHS048784,X,34.1857852709073
JAX00713292,X,34.2365666916247
JAX00713298,X,34.2694878461565
JAX00713301,X,34.2939765129548
JAX00713301r,X,34.2939765129548
UNC30936821,X,34.3139510357552
JAX00713308,X,34.3316159736833
UNCHS048785,X,34.3819939777485
UNCHS048786,X,34.3850917464934
UNC30937681,X,34.4584419241025
JAX00713333,X,34.5508478946181
UNCHS048787,X,34.564341153008
UNCHS048788,X,34.5650567859353
UNCHS048789,X,34.5712784109776
JAX00180343,X,34.571459734611
UNCHS048790,X,34.571818562173
UNCHS048791,X,34.5730613143619
UNCHS048792,X,34.5737176295207
UNC30939001,X,34.5784453006119
UNC30939431,X,34.5901508982943
UNC30939509,X,34.5972622898648
UNCHS048793,X,34.601572489691
UNCHS048794,X,34.6021708352124
UNC30939735,X,34.6033144997651
UNCHS048795,X,34.6095141053327
UNCHS048796,X,34.6108968384677
backupJAX00713355,X,34.611174553475
UNC30940286,X,34.6162433017354
JAX00713359,X,34.6175357100865
UNC30940628,X,34.6379473137463
UNC30940781,X,34.6419813713847
UNC30940874,X,34.6497980602108
UNC30940986,X,34.6615780297925
JAX00713392,X,34.6721008671202
UNC30941283,X,34.672339261637
UNC30941537,X,34.6808830425049
UNC30941617,X,34.6852206543301
UNC30941922,X,34.6929854401087
UNC30942189,X,34.6994668050769
UNC30942313,X,34.7052129892167
UNC30942652,X,34.7079332437278
UNC30942825,X,34.7081090978189
JAX00713412,X,34.7081821288336
UNCHS048797,X,34.7081943900643
JAX00713414,X,34.708204214105
UNCHS048798,X,34.708219928806
JAX00713415,X,34.7082810843998
UNC30943134,X,34.7084135395682
JAX00713417,X,34.7085465028767
UNC30943294,X,34.7086965923862
UNC30943517,X,34.737370988865
JAX00180399,X,34.7598658091728
UNC30943705,X,34.7680124767178
UNCHS048799,X,34.7966387089641
UNCHS048800,X,34.8004356425794
UNC30943983,X,34.8124155780326
JAX00713435,X,34.8205311018979
UNC30944148,X,34.8388617527008
UNC30944566,X,34.9095851563117
UNC30945019,X,34.9960296298983
JAX00239316,X,35.0304291217667
JAX00713464,X,35.0799644419634
