# Physical map for GigaMUGA chromosome 9 (build GRCm39)
# nrow 5875
# ncol 3
marker,chr,pos
UNC16094003,9,30.991907
JAX00689024,9,31.011816
JAX00689030,9,31.045391
UNCHS025017,9,31.050892
UNCHS025018,9,31.054499
UNC16095030,9,31.078073
UNC16095405,9,31.112543
JAX00689045,9,31.117225
UNCHS025020,9,31.132011
JAX00689048,9,31.178206
UNC16096106,9,31.182436
UNC16096561,9,31.216372
UNCHS025021,9,31.216563
UNCHS025023,9,31.218679
UNCHS025022,9,31.220342
UNCHS025024,9,31.222313
UNC16096726,9,31.227761
JAX00689061,9,31.255932
JAX00689061r,9,31.255932
JAX00689064,9,31.26571
JAX00689064r,9,31.26571
UNCHS025025,9,31.300755
UNCHS025026,9,31.30553
UNC16097873,9,31.338775
UNCHS025027,9,31.360677
UNC16098200,9,31.36741
UNC16098593,9,31.402469
UNC16099038,9,31.437828
UNCHS025029,9,31.467177
UNC16099473,9,31.469266
UNCHS025031,9,31.480462
UNCHS025032,9,31.482717
UNC16100162,9,31.511659
UNCHS025034,9,31.513096
UNC16100361,9,31.530474
JAX00169708,9,31.532712
JAX00689108,9,31.53826
UNC16100847,9,31.562273
UNC16101351,9,31.595022
JAX00689115,9,31.608815
JAX00689115r,9,31.608815
UNC16101806,9,31.626416
UNC090733532,9,31.698594
UNC16103412,9,31.721181
JAX00689141,9,31.751838
UNC16103896,9,31.753686
JAX00169725,9,31.784024
UNCHS025035,9,31.784629
UNC16104318,9,31.786273
UNCHS025036,9,31.787884
UNC16104564,9,31.806538
UNC16105067,9,31.850511
JAX00689163,9,31.873225
UNCHS025037,9,31.893429
UNCHS024564,9,31.894035
UNCHS025038,9,31.896038
UNCHS025040,9,31.89908
JAX00169734,9,31.900986
UNC16105937,9,31.901072
UNC16106581,9,31.943291
JAX00689178,9,31.966144
UNCHS025041,9,31.980473
UNCHS025042,9,31.986706
UNCHS025043,9,31.988202
UNCHS025045,9,31.989354
UNCHS025047,9,31.996798
UNCHS025048,9,31.999664
JAX00689186,9,32.012921
UNC16107783,9,32.079724
JAX00689190,9,32.081379
UNCHS025049,9,32.085122
UNCHS025050,9,32.093553
UNCHS025052,9,32.169047
JAX00169755,9,32.180097
JAX00689216,9,32.207519
UNCHS025054,9,32.268633
JAX00689230,9,32.281174
UNC16110601,9,32.286539
JAX00689247,9,32.30558
JAX00236585,9,32.346876
UNC16111601,9,32.354659
UNC16111680,9,32.36079
UNCHS025056,9,32.36079
UNC16111689,9,32.361624
UNC16111695,9,32.361866
UNC16111742,9,32.364145
UNC16111748,9,32.365738
UNC16111755,9,32.366278
UNC16111778,9,32.367013
UNC16111795,9,32.367689
UNC16111817,9,32.368356
UNC16111828,9,32.369572
UNC16111833,9,32.370419
UNC16111839,9,32.371027
UNC16111843,9,32.371676
UNC16111846,9,32.372333
UNC16111853,9,32.372874
UNC16111859,9,32.373669
UNC16111885,9,32.374677
UNC16111889,9,32.37497
UNC16111997,9,32.384467
UNC16112290,9,32.405838
UNC16112806,9,32.449854
JAX00169778,9,32.465658
UNC16113073,9,32.475875
UNCHS025057,9,32.475884
UNCHS025059,9,32.509054
UNC16113600,9,32.510631
JAX00689321,9,32.519319
UNCHS025061,9,32.527583
UNCHS025062,9,32.530639
UNC16113994,9,32.535031
UNC16114859,9,32.600013
JAX00689363,9,32.635842
UNC16115848,9,32.667913
UNC16116138,9,32.682629
UNC16116679,9,32.729328
UNC16117460,9,32.767778
JAX00689420,9,32.768662
UNC16118164,9,32.811001
UNC16118630,9,32.839491
UNCHS025063,9,32.843154
UNC16119107,9,32.874054
UNC16119866,9,32.916992
UNC16120173,9,32.942174
JAX00689489,9,32.982835
UNC16120654,9,32.982835
UNCHS025066,9,32.991339
JAX00169818,9,33.001907
UNC16121225,9,33.012778
UNC16121824,9,33.048667
JAX00689516,9,33.114354
UNC16123134,9,33.123518
UNCHS025067,9,33.132358
UNCHS025068,9,33.136431
UNC16123382,9,33.138687
UNC16124241,9,33.193268
UNC16124707,9,33.218026
UNC16125487,9,33.26509
UNC16125948,9,33.298606
UNCHS025069,9,33.340267
UNCHS025070,9,33.344191
UNCHS025071,9,33.349742
UNC16126309,9,33.35105
UNCHS025072,9,33.351903
UNC16126550,9,33.367492
UNCHS025073,9,33.371005
UNCHS025074,9,33.373347
JAX00169847,9,33.3907
UNC16127130,9,33.405066
UNCHS025075,9,33.405066
UNCHS025076,9,33.411855
UNCHS025077,9,33.446081
UNC16127737,9,33.447304
UNCHS025078,9,33.448969
UNCHS025079,9,33.458931
UNC16127966,9,33.465658
UNCHS025080,9,33.467469
UNCHS025081,9,33.499969
UNCHS025082,9,33.503389
UNC16128483,9,33.505713
UNC16129024,9,33.54768
UNC16130156,9,33.622918
UNCHS025083,9,33.642574
UNCHS025084,9,33.645318
JAX00689605,9,33.660544
UNC16130893,9,33.668514
UNC16131173,9,33.690569
UNC16131643,9,33.7228
JAX00689618,9,33.741745
JAX00689618r,9,33.741745
UNC16132330,9,33.761356
UNC16132961,9,33.799179
UNC16133393,9,33.845904
UNC16133605,9,33.859
UNC16133884,9,33.893802
JAX00169888,9,33.92838
UNC16134552,9,33.935218
JAX00689664,9,33.941263
UNC16135251,9,33.976824
UNC16136209,9,34.042648
UNC16136584,9,34.064055
UNC16137498,9,34.123549
JAX00689711,9,34.149213
UNC16137799,9,34.152905
UNCHS025085,9,34.180058
UNCHS025086,9,34.185803
UNC16138281,9,34.188851
UNCHS025087,9,34.196751
UNCHS025088,9,34.200182
UNC16138848,9,34.234387
UNC16139042,9,34.246592
UNC16139398,9,34.295331
UNCHS025089,9,34.314891
UNCHS025090,9,34.317345
UNC16139859,9,34.329958
UNC16140233,9,34.369395
JAX00169924,9,34.420983
UNCHS025091,9,34.43375
UNC16141060,9,34.434089
UNCHS025092,9,34.43602
JAX00689796,9,34.456761
JAX00689798,9,34.457097
UNC16141454,9,34.459743
UNCHS025093,9,34.468839
UNCHS025094,9,34.472527
UNC16141798,9,34.480306
UNC16142081,9,34.499312
CEAJAX00689816,9,34.501677
UNC16142432,9,34.520258
UNCHS025095,9,34.526017
JAX00689829,9,34.526638
UNCHS025096,9,34.529439
UNC16142612,9,34.532646
JAX00689837,9,34.536373
UNC16142817,9,34.54921
UNCHS025097,9,34.570043
UNCHS025098,9,34.573342
UNC16143271,9,34.581348
UNC16143584,9,34.6025
UNC16143799,9,34.61752
UNC16143928,9,34.626688
UNC16144368,9,34.651504
UNC16144935,9,34.689003
UNC16145215,9,34.707594
UNCHS025099,9,34.716329
UNC16145417,9,34.718817
JAX00689916,9,34.738803
UNC16145604,9,34.741339
UNC16145751,9,34.753132
UNC16146056,9,34.771488
UNC16146321,9,34.785035
UNCHS025101,9,34.787355
UNCHS025102,9,34.789761
UNC16146779,9,34.811769
UNCHS025103,9,34.817361
UNC16146847,9,34.817572
UNCHS025104,9,34.826562
JAX00689978,9,34.830408
UNC16147240,9,34.8437
UNCHS025105,9,34.850948
UNC16147400,9,34.852101
JAX00689991,9,34.853316
UNCHS025106,9,34.854288
UNC16147645,9,34.866984
UNCHS025107,9,34.877146
UNCHS025108,9,34.879993
JAX00169961,9,34.905156
UNCHS025109,9,34.922869
UNCHS025110,9,34.926185
JAX00690039,9,34.929565
UNC16148829,9,34.94014
UNC16149084,9,34.960306
UNC16149523,9,35.00888
UNCHS025113,9,35.011148
UNCHS025114,9,35.016928
UNC16149730,9,35.027744
UNC16149869,9,35.043427
UNC16150156,9,35.068282
JAX00169973,9,35.06876
UNCHS025116,9,35.070817
UNC16150384,9,35.085273
UNC16150532,9,35.096391
UNCHS025117,9,35.114404
UNCHS025118,9,35.117021
UNC16150828,9,35.11867
JAX00169978,9,35.125831
UNC16150957,9,35.133141
UNCHS025120,9,35.145776
JAX00690113,9,35.146002
UNC16151043,9,35.150198
UNC16151211,9,35.169314
UNC16151319,9,35.175695
UNC16151701,9,35.200993
UNC16152162,9,35.235198
UNC16152477,9,35.256818
UNC16152533,9,35.261781
UNC16152834,9,35.286363
UNC16152996,9,35.298597
UNC16153379,9,35.328313
UNCHS025121,9,35.328315
UNCHS025122,9,35.330653
JAX00169993,9,35.350912
UNC16153838,9,35.360071
UNC16154080,9,35.371956
UNC16154532,9,35.394971
UNC16154850,9,35.411783
UNCHS025123,9,35.412725
UNCHS025124,9,35.414907
JAX00169998,9,35.4194
UNC16155062,9,35.427857
UNC16155686,9,35.475187
UNC16155834,9,35.492172
UNC16155910,9,35.510017
UNC16155946,9,35.525293
UNCHS025128,9,35.531752
UNC16156023,9,35.55264
JAX00170011,9,35.580124
UNC16156147,9,35.580801
JAX00690263,9,35.635957
UNC16156532,9,35.656343
JAX00170020,9,35.697957
UNC16157593,9,35.781286
UNCHS025129,9,35.813059
UNCHS025130,9,35.815572
UNC16158405,9,35.873336
UNCHS025131,9,35.912934
UNCHS025132,9,35.9151
UNC16159054,9,35.921131
UNC16159805,9,35.975313
JAX00690332,9,36.046546
UNC16160551,9,36.058541
UNC16160978,9,36.113348
UNC16161680,9,36.175039
UNC16162413,9,36.241123
UNC16163318,9,36.34394
JAX00170069,9,36.388513
UNC16163673,9,36.38988
UNCHS025133,9,36.394709
UNCHS024879,9,36.404591
UNC16164075,9,36.446794
UNC16164489,9,36.522849
JAX00690392,9,36.561199
UNC16165399,9,36.652039
JAX00170090,9,36.695537
UNCHS025136,9,36.696066
JAX00690410,9,36.702974
UNC16167018,9,36.769418
UNCHS025137,9,36.788558
UNCHS025138,9,36.791442
UNC16167936,9,36.840628
JAX00690435,9,36.89748
JAX00690444,9,36.912208
UNCHS025139,9,36.930965
UNCHS025140,9,36.937118
UNC16170224,9,36.98844
UNCHS025141,9,37.001399
UNCHS025143,9,37.00362
UNCHS025142,9,37.004451
UNCHS025144,9,37.006483
UNC16170872,9,37.038259
UNCHS025145,9,37.048268
UNCHS025146,9,37.051757
UNC16171830,9,37.105635
JAX00170120,9,37.111142
UNC16173871,9,37.253775
UNC16174630,9,37.313477
JAX00690581,9,37.361798
UNC16175301,9,37.373051
UNCHS025147,9,37.383832
UNCHS025148,9,37.386573
UNC16176280,9,37.458071
UNC16176492,9,37.480846
UNC16177202,9,37.544168
UNCHS025149,9,37.555812
UNCHS025150,9,37.559528
JAX00690627,9,37.587457
UNC16178324,9,37.609634
UNCHS025151,9,37.621282
UNCHS025152,9,37.626537
UNCHS025153,9,37.637803
UNCHS025154,9,37.640158
JAX00170161,9,37.657992
JAX00170166,9,37.697841
JAX00690655,9,37.77335
UNC16180483,9,37.784912
JAX00690676,9,37.818319
UNC16181105,9,37.833629
UNCHS025155,9,37.908207
UNCHS025156,9,37.911016
UNC091392457,9,37.91319
UNC16183133,9,37.973586
UNC16183700,9,38.04387
JAX00170194,9,38.096772
JAX00690750,9,38.132804
UNCHS025158,9,38.217132
UNC16185902,9,38.222161
UNC16186875,9,38.269577
JAX00170209,9,38.288526
UNC16188788,9,38.359213
JAX00170218,9,38.423405
UNC16189957,9,38.429865
JAX00690806,9,38.453615
UNC16190786,9,38.503683
UNC16191302,9,38.55696
UNCHS025159,9,38.559228
UNCHS025160,9,38.561747
UNCHS025161,9,38.639476
UNCHS025162,9,38.64289
UNCHS025164,9,38.668
UNC16193629,9,38.688064
JAX00690846,9,38.726698
UNC16194822,9,38.755568
UNC16195358,9,38.787566
UNC16196066,9,38.884969
UNCHS025165,9,38.895645
UNCHS025166,9,38.898556
UNC16196956,9,38.947152
UNCHS025167,9,38.964336
UNCHS025169,9,39.006658
UNCHS025170,9,39.009844
UNC16198233,9,39.038499
JAX00236705,9,39.14835
JAX00236705r,9,39.14835
UNCJPD003853,9,39.212176
UNC16201352,9,39.233928
UNC16203332,9,39.368151
JAX00690955,9,39.430626
UNCHS025171,9,39.47593
UNC16205701,9,39.533789
JAX00690990,9,39.61381
UNC16207097,9,39.62734
UNC16207549,9,39.667552
JAX00691014,9,39.784529
UNCHS025173,9,39.822174
UNC16209933,9,39.871108
UNC16210597,9,39.91587
UNC16211118,9,39.985892
UNC16211874,9,40.054374
UNCHS025176,9,40.074258
JAX00691099,9,40.132306
UNCHS025177,9,40.134865
JAX00691103,9,40.136573
UNCHS025178,9,40.137429
JAX00691111,9,40.172791
UNCHS025179,9,40.198411
JAX00691122,9,40.200454
UNC16214284,9,40.241214
UNC16214566,9,40.26882
UNC16214651,9,40.27625
UNC16214771,9,40.282931
UNC16214851,9,40.290208
UNC16214891,9,40.296147
UNC16214980,9,40.302204
UNC16215070,9,40.308309
UNC16215188,9,40.315005
UNC16215275,9,40.321763
UNC16215363,9,40.327531
UNC16215518,9,40.334208
UNC16215640,9,40.343316
UNC16215668,9,40.345757
JAX00691172,9,40.349973
UNC16215728,9,40.35298
UNC16215791,9,40.360712
UNC16215842,9,40.36658
JAX00170362,9,40.367903
UNC16215912,9,40.373284
UNC16215999,9,40.379003
UNC16216095,9,40.384906
UNC16216153,9,40.390984
UNC16216274,9,40.398901
UNC16216352,9,40.402728
UNC16216429,9,40.412074
JAX00691197,9,40.422167
UNC16216602,9,40.422249
UNCHS025181,9,40.428511
UNCHS025182,9,40.430696
UNC16216743,9,40.430843
UNC16216850,9,40.436768
UNC16216949,9,40.44539
UNC16217046,9,40.450957
UNC16217080,9,40.455285
JAX00691207,9,40.459619
UNC16217269,9,40.464829
UNC16217408,9,40.471738
UNC16217489,9,40.476428
JAX00691215,9,40.482263
UNCHS025183,9,40.483127
UNC16217564,9,40.4835
JAX00170371,9,40.496152
UNC16217864,9,40.496688
UNC16218711,9,40.5479
UNC16219322,9,40.585658
UNCHS025186,9,40.590437
JAX00170379,9,40.593551
UNC16219634,9,40.606333
UNC16220112,9,40.634151
UNCHS025188,9,40.655599
UNC16220487,9,40.658696
UNCHS025189,9,40.659327
UNCHS025190,9,40.661782
UNC16221071,9,40.691408
JAX00691267,9,40.721362
UNC16221732,9,40.73819
UNC16222347,9,40.774865
UNC16222666,9,40.798704
JAX00691273,9,40.80338
UNC16223058,9,40.834053
JAX00170398,9,40.845229
UNC16223358,9,40.858089
JAX00691287,9,40.892609
UNC16223950,9,40.905382
UNC16224228,9,40.919717
UNCHS025192,9,40.942858
UNCHS025193,9,40.961719
UNCHS025194,9,40.964439
UNC16225054,9,40.965802
UNC16225389,9,40.987672
UNC16225657,9,41.003364
JAX00691326,9,41.024081
UNC16226246,9,41.032664
UNC16226838,9,41.070601
JAX00170415,9,41.070787
UNCHS025195,9,41.088745
UNCHS025196,9,41.090993
UNCHS025197,9,41.107707
UNCHS025198,9,41.109922
UNC16227490,9,41.111639
UNCHS025199,9,41.112806
UNCHS025200,9,41.115498
UNC16227576,9,41.116815
JAX00691363,9,41.1393
UNCHS025202,9,41.144642
UNC16228363,9,41.179653
UNC16228875,9,41.209095
UNCHS025204,9,41.218895
UNC16229236,9,41.236469
UNC16229617,9,41.256671
UNCHS025205,9,41.28046
UNCHS025206,9,41.290169
UNC16230132,9,41.292083
JAX00691382,9,41.306497
UNCHS025207,9,41.322112
UNC16230660,9,41.322684
UNCHS025208,9,41.32428
UNC16231229,9,41.349342
UNCHS025209,9,41.350901
UNCHS025210,9,41.353323
JAX00691393,9,41.356498
UNC16231561,9,41.374197
UNC16231874,9,41.404434
UNC16232212,9,41.429421
UNC16232585,9,41.457204
UNC16232919,9,41.484375
UNC16233777,9,41.551295
UNC16234058,9,41.568881
JAX00691456,9,41.57697
UNCHS025211,9,41.585218
UNCHS025212,9,41.588624
UNC16234385,9,41.595096
UNC16234789,9,41.621614
UNC16235286,9,41.65118
UNC16235681,9,41.67933
JAX00170461,9,41.696129
UNC16236042,9,41.699474
UNCHS025213,9,41.700804
UNCHS025214,9,41.703513
UNC16236699,9,41.739397
JAX00691505,9,41.741409
UNC16237066,9,41.759526
UNCHS025215,9,41.759825
UNCHS025216,9,41.762949
UNCHS025217,9,41.772332
UNCHS025218,9,41.77882
UNCHS025220,9,41.784497
UNC16237562,9,41.79284
UNC16237889,9,41.809438
UNC16238010,9,41.83253
UNC16238418,9,41.870607
UNCHS025222,9,41.872649
UNC16238840,9,41.898138
UNC16239204,9,41.913511
UNCHS025223,9,41.921261
UNCHS025224,9,41.923607
UNC16239890,9,41.952549
UNC16240816,9,42.001255
UNCHS025225,9,42.021464
UNCHS025227,9,42.038344
UNC16241408,9,42.038899
UNC16241644,9,42.052186
UNCHS025229,9,42.08626
UNCHS025230,9,42.088454
UNC16242398,9,42.09611
JAX00691620,9,42.102492
UNC16242829,9,42.11694
UNC16243420,9,42.146456
UNCHS025233,9,42.147873
UNCHS025234,9,42.150521
UNC16243882,9,42.173573
UNC16244289,9,42.208238
UNC16244557,9,42.230624
JAX00691693,9,42.239593
UNC16244740,9,42.250984
JAX00170503,9,42.268919
UNCHS025235,9,42.275703
UNCHS025236,9,42.27795
UNC16245230,9,42.280659
UNC16245476,9,42.298468
JAX00691714,9,42.310426
UNC16245741,9,42.323941
UNC16245786,9,42.331924
UNC16245815,9,42.337763
UNC16245854,9,42.342956
UNCHS025237,9,42.350792
UNC16246006,9,42.352378
UNCHS025238,9,42.352955
UNC16246087,9,42.360424
UNCHS025239,9,42.360642
UNC16246117,9,42.368773
UNCHS025241,9,42.371864
UNC16246143,9,42.375567
UNCHS025242,9,42.377233
UNC16246186,9,42.381263
UNC16246241,9,42.386977
UNC16246431,9,42.398163
UNC16246572,9,42.405317
UNC16246671,9,42.412656
UNCHS025243,9,42.418845
UNC16246783,9,42.421285
UNCHS025244,9,42.421285
UNC16246858,9,42.426099
UNC16247013,9,42.438378
UNCHS025245,9,42.438499
UNC16247047,9,42.442484
UNC16247134,9,42.446734
UNCHS025247,9,42.45646
UNC16247247,9,42.457439
UNCHS025248,9,42.460248
UNC16247343,9,42.463596
UNC16247690,9,42.482157
UNC16247760,9,42.485192
UNC16247892,9,42.492879
UNC16248029,9,42.501704
JAX00691803,9,42.502395
UNC16248252,9,42.512872
UNC16248416,9,42.522438
UNCHS025249,9,42.525083
UNCHS025250,9,42.527722
UNC16248539,9,42.532095
UNC16248724,9,42.544712
UNC16248906,9,42.5567
UNC16248991,9,42.561539
UNC16249111,9,42.567375
UNC16249302,9,42.57833
UNC16249351,9,42.582165
UNCHS025251,9,42.593872
UNC16249547,9,42.594735
UNCHS025252,9,42.596125
UNC16249829,9,42.616448
JAX00170531,9,42.621472
UNCHS025253,9,42.625268
UNCHS025255,9,42.638141
UNCHS025256,9,42.641762
UNCHS025257,9,42.647141
UNCHS025258,9,42.651008
UNC16250315,9,42.653808
UNC16250984,9,42.696813
JAX00170540,9,42.740922
UNC16251653,9,42.741117
UNC16251872,9,42.754617
UNCHS025259,9,42.768618
UNCHS025260,9,42.770935
UNCHS025261,9,42.792224
UNCHS025262,9,42.794963
UNC16252626,9,42.798652
UNCHS025263,9,42.844648
UNCHS025264,9,42.850833
UNC16253527,9,42.85843
JAX00691903,9,42.860951
UNCHS025266,9,42.861379
UNC16253867,9,42.897079
UNC16254154,9,42.945169
UNC16254512,9,42.998792
UNC16254623,9,43.019433
JAX00170563,9,43.062009
UNC16255295,9,43.074248
UNC16255630,9,43.09622
UNC16256172,9,43.134497
UNC16256498,9,43.152812
JAX00170572,9,43.16988
UNCHS025268,9,43.198099
UNC16257482,9,43.215525
JAX00691985,9,43.2288
UNC16257712,9,43.234924
JAX00170579,9,43.260678
UNCHS025272,9,43.30164
UNC16258867,9,43.316476
JAX00236759,9,43.338222
UNC16259178,9,43.341888
JAX00692035,9,43.371672
UNC16259773,9,43.383962
JAX00170588,9,43.387108
UNC16260415,9,43.426379
UNC16260975,9,43.473816
UNCHS025273,9,43.490434
UNCHS025274,9,43.495267
UNC16261266,9,43.49824
UNC16261733,9,43.54444
UNCHS025276,9,43.54444
UNC16262163,9,43.580097
UNCHS025277,9,43.628305
UNCHS025278,9,43.631038
UNCHS025280,9,43.635048
UNCHS025281,9,43.636692
UNCHS025282,9,43.640226
UNC16262961,9,43.642626
UNCHS025283,9,43.667092
UNCHS025284,9,43.669566
UNC16263307,9,43.683246
UNC16263589,9,43.715047
UNC16264077,9,43.752338
JAX00692155,9,43.753636
UNC16264717,9,43.795503
JAX00692171,9,43.81754
UNCHS025285,9,43.823155
UNCHS025286,9,43.825467
UNC16265365,9,43.833011
JAX00692176,9,43.833566
UNC16265784,9,43.865807
UNC16266563,9,43.911978
UNCHS025287,9,43.914607
UNCHS025288,9,43.916856
UNCHS025289,9,43.936515
UNCHS025290,9,43.939235
UNC16267135,9,43.944074
UNCHS025291,9,43.998801
UNCHS025292,9,44.002733
UNC16267874,9,44.013814
UNCHS025293,9,44.016067
UNC16268180,9,44.042572
UNCHS025296,9,44.049801
UNC16268588,9,44.086798
UNCHS025297,9,44.099014
UNCHS025298,9,44.101198
JAX00692232,9,44.101889
UNCHS025300,9,44.108508
UNC16268970,9,44.12042
UNC16269377,9,44.161285
UNC16269764,9,44.19081
UNC16270112,9,44.223241
JAX00692272,9,44.252814
UNC16270492,9,44.267336
UNC16270722,9,44.308122
UNC16271192,9,44.34533
UNC16271427,9,44.368365
JAX00692303,9,44.413741
UNC16271856,9,44.415675
UNC16272278,9,44.451299
UNCHS025302,9,44.499391
JAX00170674,9,44.523946
UNC16273327,9,44.52925
UNCHS025303,9,44.5333
UNCHS025305,9,44.533917
UNCHS025306,9,44.539081
UNCHS025307,9,44.539922
UNCHS025308,9,44.54277
JAX00692332,9,44.563355
JAX00692332r,9,44.563355
JAX00692346,9,44.609249
JAX00692357,9,44.623684
UNC16274864,9,44.635526
UNC16275187,9,44.665903
UNCHS025310,9,44.687469
UNC16275616,9,44.713486
UNC16275832,9,44.74216
JAX00170692,9,44.778559
UNC16276298,9,44.786782
UNCHS025311,9,44.818647
UNCHS025312,9,44.821001
UNC16276665,9,44.825542
UNC16277113,9,44.867261
UNCHS025315,9,44.891521
UNC16277536,9,44.896221
UNC16278770,9,44.975909
UNC16279419,9,45.013664
UNCHS025317,9,45.022574
UNCHS025318,9,45.024736
UNC16279870,9,45.049175
UNCHS025319,9,45.053768
UNCHS025320,9,45.056305
JAX00170714,9,45.067044
UNCHS025321,9,45.075965
UNC16280049,9,45.079103
UNCHS025322,9,45.079267
UNC16280658,9,45.116095
UNCHS025323,9,45.165467
UNCHS025324,9,45.168208
UNC16281800,9,45.174964
UNC16283216,9,45.259354
UNC16283742,9,45.286347
UNC16284375,9,45.320355
UNC16285153,9,45.378649
JAX00692607,9,45.382866
UNCHS025325,9,45.404167
UNC16285614,9,45.408038
UNCHS025327,9,45.441444
UNCHS025328,9,45.443587
UNC16286369,9,45.448266
JAX00692639,9,45.449938
JAX00692645,9,45.460993
UNC16286814,9,45.474975
JAX00692664,9,45.509566
UNC16287651,9,45.525811
UNC16287858,9,45.539173
JAX00692700,9,45.553863
UNC16288647,9,45.586372
UNCHS025330,9,45.589206
UNCHS025331,9,45.592653
UNCHS025332,9,45.595419
JAX00170755,9,45.605568
UNCHS025333,9,45.612014
UNCHS025334,9,45.614218
UNC16289044,9,45.62306
UNC090316360,9,45.721933
UNC16290759,9,45.737907
UNCHS025335,9,45.753999
UNCHS025336,9,45.75675
UNC16291746,9,45.84994
UNCHS025337,9,45.855233
UNCHS025338,9,45.857444
UNCHS025339,9,45.858549
UNC16292156,9,45.886724
UNCHS025341,9,45.915177
UNCHS025342,9,45.91751
UNC16292726,9,45.929816
UNCHS025343,9,45.963493
UNC16293431,9,45.979421
UNCHS025345,9,45.979782
UNCHS025346,9,45.983214
JAX00692799,9,46.017329
UNC16294112,9,46.033531
JAX00692808,9,46.052563
UNC16294504,9,46.071446
UNC16294890,9,46.109052
UNCHS025347,9,46.123472
UNC16295049,9,46.12666
JAX00692847,9,46.182649
UNC16295573,9,46.189732
UNC16295878,9,46.230006
UNC16296006,9,46.246236
UNC16296639,9,46.292541
UNC16297225,9,46.328944
UNC16298721,9,46.419606
UNCHS025350,9,46.429489
UNCHS025351,9,46.431728
UNC16298943,9,46.43372
UNC16299603,9,46.47789
UNC16299775,9,46.494277
UNC16300408,9,46.545953
UNCHS025354,9,46.581936
UNC16301304,9,46.600697
UNC16301629,9,46.625705
UNCHS025355,9,46.655168
UNCHS025356,9,46.657531
UNC16302192,9,46.664847
UNC16302617,9,46.703937
UNCHS025358,9,46.717548
JAX00170840,9,46.740705
UNCHS025359,9,46.761211
UNC16303139,9,46.768968
UNCHS025360,9,46.771578
JAX00693012,9,46.784824
UNC16303431,9,46.803932
UNCHS025361,9,46.806633
UNCHS025362,9,46.813604
JAX00170848,9,46.846385
UNCHS025363,9,46.874047
UNCHS025364,9,46.877636
UNC16303868,9,46.879153
UNCHS025365,9,46.885552
UNCHS025366,9,46.88847
UNCHS025367,9,46.894756
UNCHS025368,9,46.897698
UNCHS025369,9,46.905128
UNCHS025370,9,46.907639
UNC16304349,9,46.928766
JAX00170856,9,46.951275
UNC16304614,9,46.952529
JAX00170858,9,46.978492
UNC16305324,9,47.026247
UNCHS025371,9,47.037642
JAX00170862,9,47.039498
UNCHS025372,9,47.040443
UNC16305629,9,47.052642
JAX00693091,9,47.053815
UNCHS025373,9,47.054259
UNCHS025374,9,47.057166
UNC16306159,9,47.097787
UNCHS025375,9,47.101372
UNC16306426,9,47.128395
UNCHS025377,9,47.131918
UNCHS025378,9,47.137421
JAX00170869,9,47.138759
UNC16306995,9,47.17564
UNCHS025379,9,47.196397
UNCHS025380,9,47.199201
UNC16307443,9,47.210994
UNC16307897,9,47.247415
JAX00693143,9,47.249972
UNC16308146,9,47.284898
JAX00693152,9,47.307307
UNCHS025383,9,47.31076
UNCHS025384,9,47.314295
UNC16308405,9,47.314554
UNC16308856,9,47.362998
UNCHS025386,9,47.383686
UNC16309151,9,47.393705
UNC16309410,9,47.430903
UNC16309703,9,47.46597
JAX00693210,9,47.475989
JAX00693216,9,47.48995
UNCHS025387,9,47.498505
UNCHS025388,9,47.501001
UNCHS025389,9,47.502259
UNCHS025390,9,47.504884
UNC16310195,9,47.519682
UNC16310286,9,47.536483
UNCHS025393,9,47.568248
UNCHS025394,9,47.571268
UNCHS025395,9,47.571765
UNC16310668,9,47.577264
UNCHS025397,9,47.57988
UNC16310877,9,47.601804
UNC16311399,9,47.652896
JAX00693248,9,47.664937
JAX00693248r,9,47.664937
UNC16311627,9,47.674341
JAX00693266,9,47.716803
JAX00693266r,9,47.716803
UNC16312350,9,47.740161
UNCHS025399,9,47.765065
UNCHS025400,9,47.768458
UNC16312568,9,47.7696
UNC16312750,9,47.781953
UNCHS025401,9,47.838806
UNC16313671,9,47.840337
UNCHS025402,9,47.841806
JAX00693327,9,47.844261
UNC16313913,9,47.856335
UNC16314919,9,47.918924
UNC16315310,9,47.942686
UNCHS025403,9,47.969956
UNCHS025405,9,47.972108
UNCHS025404,9,47.972151
UNC16315881,9,47.980953
UNC16316881,9,48.054563
UNCHS025407,9,48.063446
UNCHS025408,9,48.065712
JAX00693378,9,48.072086
UNC16317467,9,48.095158
UNC16318064,9,48.128645
UNC16319105,9,48.183947
UNC16320241,9,48.242496
UNC16320540,9,48.259035
UNCHS025411,9,48.270911
UNCHS025410,9,48.271163
UNCHS025412,9,48.274063
UNC16321237,9,48.301574
UNC16322569,9,48.369076
UNC16323209,9,48.404275
JAX00693464,9,48.41868
JAX00693467,9,48.42057
UNC16324007,9,48.462114
UNC16324529,9,48.494758
UNC16325003,9,48.531281
UNC16325486,9,48.569948
UNCHS025413,9,48.579148
UNCHS025414,9,48.582109
UNCHS025416,9,48.605389
UNC16325967,9,48.608015
UNCHS025417,9,48.609848
UNCHS025418,9,48.612626
UNC16326601,9,48.668086
UNCHS025419,9,48.688112
UNCHS025420,9,48.69414
UNCHS025421,9,48.699572
UNCHS025423,9,48.716661
UNCHS025424,9,48.718916
UNC16327788,9,48.751937
JAX00170995,9,48.799474
UNC16328590,9,48.799647
UNCHS025425,9,48.810656
