# Physical map for GigaMUGA chromosome 7 (build GRCm39)
# nrow 6301
# ncol 3
marker,chr,pos
UNCHS019757,7,37.243974
UNCHS019758,7,37.248388
UNC12650089,7,37.262212
JAX00636270,7,37.279759
UNC12650492,7,37.304622
UNC12650794,7,37.327131
UNC12650961,7,37.34539
UNCHS019759,7,37.348884
UNCHS019760,7,37.353532
UNCHS019761,7,37.366534
UNCHS019762,7,37.369051
UNC12651396,7,37.374192
UNC12651787,7,37.397669
JAX00636307,7,37.400809
UNCHS019763,7,37.403636
UNCHS019764,7,37.407602
UNC12651952,7,37.409195
UNCHS019765,7,37.429702
UNC12652305,7,37.433374
UNCHS019766,7,37.434822
JAX00150287,7,37.464668
UNC12652825,7,37.471386
UNCHS019767,7,37.477065
UNCHS019768,7,37.479361
UNC12652997,7,37.486874
UNCHS019769,7,37.487676
UNCHS019770,7,37.490949
UNC12653469,7,37.512041
UNC12653794,7,37.53444
JAX00636344,7,37.538628
JAX00636346,7,37.540665
JAX00636355,7,37.552298
UNCHS019771,7,37.5602
JAX00636374,7,37.623337
JAX00150300,7,37.641222
UNCHS019773,7,37.706989
UNCHS019774,7,37.70975
JAX00150310,7,37.770734
JAX00150310r,7,37.770734
UNCHS019776,7,37.780371
JAX00636398,7,37.795458
sanger3778,7,37.809275
UNCHS019777,7,37.815089
UNCHS019778,7,37.817609
UNCHS019779,7,37.856264
UNCHS019780,7,37.858873
UNC12658467,7,37.894122
JAX00150320,7,37.908287
JAX00150320r,7,37.908287
ICR5843,7,38.696293
ICR1844,7,39.056876
UNC12661746,7,39.089902
JAX00636474,7,39.095036
JAX00636482,7,39.192768
UNCHS019793,7,39.223612
UNCHS019794,7,39.225922
JAX00636491,7,39.266479
UNC12666748,7,39.308556
ICR1847,7,39.309856
JAX00150383,7,39.3128
ICR5847,7,39.318315
UNCHS019797,7,39.390698
JAX00150389,7,39.392283
UNCHS019798,7,39.392905
JAX00636512,7,39.423491
JAX00636525,7,39.476502
JAX00636526,7,39.479248
JAX00636527,7,39.516298
ICR1850,7,39.594179
UNC12670843,7,39.602388
UNCHS019799,7,39.705869
ICR5851,7,39.708195
UNCHS019800,7,39.708612
JAX00150417,7,39.773327
JAX00150417r,7,39.773327
UNCHS019801,7,39.819808
UNCHS019802,7,39.822426
UNCHS019803,7,39.867024
UNCHS019804,7,39.869318
UNC12675446,7,39.87718
UNCHS019805,7,39.903484
UNCHS019806,7,39.906759
UNCHS019807,7,39.917732
UNC12676069,7,39.93169
JAX00150430,7,39.93967
UNC12676233,7,39.941805
UNC12676445,7,39.955073
UNCHS019810,7,39.965972
UNC12676664,7,39.971974
JAX00636637,7,39.973018
UNC12676742,7,39.97973
UNCHS019811,7,40.007547
UNCHS019812,7,40.0098
UNC12677111,7,40.012695
JAX00636660,7,40.014152
UNC12677273,7,40.022647
JAX00636669,7,40.024222
UNC12677385,7,40.030597
UNC12677488,7,40.038299
UNC12677683,7,40.047848
UNCHS019813,7,40.054524
UNC12677863,7,40.057796
UNC12678137,7,40.071584
UNC12678357,7,40.084864
UNC12678411,7,40.087326
UNC12678611,7,40.097886
UNC12678787,7,40.108915
UNC12678852,7,40.119826
UNCHS019815,7,40.127236
JAX00636699,7,40.13269
UNC12679088,7,40.13269
UNCHS019816,7,40.134613
JAX00150446,7,40.144117
UNC12679356,7,40.151884
UNC12679432,7,40.160572
UNC12679593,7,40.171674
JAX00636710,7,40.172925
UNC12679764,7,40.182322
UNC12679962,7,40.191929
UNC12680066,7,40.201083
UNC12680159,7,40.20812
UNC12680357,7,40.217987
UNC12680565,7,40.232174
UNCHS019817,7,40.250541
UNC12680825,7,40.251543
UNCHS019818,7,40.252988
UNC12680979,7,40.260202
UNC12681140,7,40.270015
UNC12681311,7,40.283732
UNC12681359,7,40.288624
UNC12681705,7,40.310568
UNC12681900,7,40.320435
UNC12682111,7,40.330286
UNC12682324,7,40.341276
UNCHS019819,7,40.349512
UNCHS019820,7,40.352939
UNC12682468,7,40.352941
UNC12682594,7,40.360644
UNCHS019821,7,40.361958
UNCHS019822,7,40.36579
UNC12682740,7,40.374246
JAX00150462,7,40.378944
UNC12682991,7,40.383275
UNC12683079,7,40.391342
UNCHS019823,7,40.394563
UNCHS019825,7,40.396728
UNCHS019824,7,40.397769
JAX00636789,7,40.398483
UNCHS019826,7,40.399081
JAX00636793,7,40.420028
UNC12683876,7,40.439943
UNCHS019827,7,40.451377
UNCHS019828,7,40.454029
UNC12685397,7,40.523688
JAX00150477,7,40.564619
UNC12686621,7,40.600074
UNCHS019829,7,40.605884
UNCHS019830,7,40.612896
UNCHS019832,7,40.706528
JAX00636859,7,40.709085
UNCHS019835,7,40.842228
UNC12688837,7,41.012961
JAX00231770,7,41.094449
JAX00636901,7,41.115938
UNCHS019839,7,41.150954
UNCHS019840,7,41.154401
backupUNC071020994,7,41.17299
UNC12691555,7,41.253592
UNCHS019841,7,41.341281
JAX00636915,7,41.565959
JAX00150542,7,41.596399
JAX00636929,7,41.631262
JAX00636930,7,41.633872
UNC12696555,7,41.77815
UNCHS019844,7,41.865503
JAX00150562,7,41.865922
JAX00150564,7,41.900174
JAX00636961,7,41.94395
UNC12698837,7,41.987564
JAX00150581,7,42.148158
UNC12702226,7,42.391117
UNCJPD007688,7,42.457617
JAX00637020,7,42.601375
JAX00637021,7,42.60159
JAX00637029,7,42.64551
UNC12703204,7,42.713042
UNC12704206,7,42.92527
UNC12704593,7,42.949563
UNC12704979,7,42.977315
JAX00150642,7,43.003314
UNC12705337,7,43.007471
UNC12705786,7,43.033312
UNCHS019845,7,43.046923
UNCHS019846,7,43.049492
UNC12706160,7,43.058522
UNC12706670,7,43.095952
JAX00150653,7,43.141783
UNC12707228,7,43.141783
UNC12707471,7,43.157438
UNC12708081,7,43.196179
UNC12708513,7,43.223132
UNC12708936,7,43.250454
UNC12709504,7,43.284122
UNC12709802,7,43.30698
UNC12710380,7,43.352297
UNC12710531,7,43.377766
JAX00637146,7,43.42946
JAX00637152,7,43.459059
UNC12711275,7,43.466126
UNCHS019847,7,43.487442
UNCHS019848,7,43.49611
UNC12711938,7,43.521128
UNC12712235,7,43.536822
UNC12712841,7,43.575548
JAX00637176,7,43.630117
JAX00637177,7,43.630659
JAX00150693,7,43.67761
JAX00637206,7,43.724038
UNC12714937,7,43.738457
JAX00637255,7,43.86302
JAX00637255q,7,43.86302
UNC12716189,7,43.86951
JAX00150708,7,43.885943
UNC12716408,7,43.898436
UNCHS019853,7,43.899749
UNC12716769,7,43.929439
UNC12716988,7,43.945226
UNCHS019855,7,43.967367
UNCHS019856,7,43.976323
UNC12717360,7,44.002896
UNCHS019857,7,44.027181
UNC12718078,7,44.062835
UNCHS019859,7,44.079546
UNCHS019860,7,44.081885
UNC12718421,7,44.083832
UNC12718665,7,44.116351
UNC12719038,7,44.142693
JAX00150729,7,44.148431
UNCHS019861,7,44.15516
UNC12719243,7,44.160945
UNCHS019862,7,44.160945
UNC12719595,7,44.189938
UNC12720191,7,44.232299
UNC12720642,7,44.275929
UNC12721022,7,44.295066
JAX00637343,7,44.300117
JAX00150740,7,44.309459
UNC12721918,7,44.353808
JAX00150745,7,44.361537
UNC12722331,7,44.382883
JAX00637353,7,44.389033
JAX00637356,7,44.405382
UNC12722783,7,44.41351
UNC12723116,7,44.437763
UNCHS019863,7,44.440921
UNC12723405,7,44.464697
UNCHS019865,7,44.477017
UNCHS019866,7,44.479357
UNC12723666,7,44.488528
UNCHS019867,7,44.545806
UNC12724212,7,44.54877
JAX00150758,7,44.562563
UNC12724494,7,44.572632
UNC12724832,7,44.598275
UNC12725272,7,44.63081
UNC12725455,7,44.648232
JAX00150771,7,44.713849
UNC12726520,7,44.746162
JAX00637432,7,44.746998
UNC12726717,7,44.761673
UNCHS019869,7,44.786494
UNCHS019870,7,44.78999
UNC12726998,7,44.790731
UNC12727286,7,44.820124
JAX00150779,7,44.83991
JAX00150779r,7,44.83991
UNC12727494,7,44.846273
UNC12727835,7,44.873439
JAX00150786,7,44.922975
UNC12728488,7,44.930518
UNC12728606,7,44.94266
UNCHS019871,7,44.950164
UNCHS019872,7,44.952486
JAX00150788,7,44.9606
UNC12729115,7,44.988184
UNC12729352,7,45.014062
JAX00150794,7,45.03808
UNC12729616,7,45.041127
UNC12729866,7,45.06211
UNC12730093,7,45.089525
UNC12730423,7,45.112279
JAX00637511,7,45.144239
UNC12730725,7,45.148986
JAX00637516,7,45.167797
JAX00150805,7,45.181179
UNC12730979,7,45.181179
UNCHS019873,7,45.198612
UNCHS019874,7,45.201134
UNC12731311,7,45.207752
UNCHS019875,7,45.210752
UNCHS019876,7,45.213371
UNC12731598,7,45.225096
UNC12732247,7,45.284189
UNC12732665,7,45.31528
UNCHS019877,7,45.335529
UNC12733007,7,45.339796
UNC12733128,7,45.350459
UNC12733421,7,45.379799
UNC12733892,7,45.407254
UNC12734263,7,45.441378
UNCHS019879,7,45.451661
UNCHS019880,7,45.454037
UNC12734530,7,45.467775
UNCHS019882,7,45.486727
UNC12734999,7,45.500973
UNC12735160,7,45.513524
UNCHS019883,7,45.538497
UNC12735471,7,45.54157
UNCHS019884,7,45.546148
UNC12735915,7,45.575885
JAX00637609,7,45.591778
UNC12736309,7,45.600565
JAX00637632,7,45.622369
UNC12737657,7,45.661526
UNC12738031,7,45.680704
JAX00637665,7,45.707318
UNCHS019885,7,45.732117
UNCHS019886,7,45.734483
UNC12739723,7,45.764363
UNC12740303,7,45.796956
UNC12740935,7,45.82876
JAX00637725,7,45.855184
UNC12741521,7,45.855696
UNC12741683,7,45.865585
UNC12742629,7,45.911033
UNCHS019889,7,45.922578
UNCHS019890,7,45.925576
UNC12743176,7,45.939957
UNC12743323,7,45.946597
JAX00150864,7,45.947204
UNCHS019891,7,45.969893
UNCHS019892,7,45.977295
UNC12743909,7,45.981553
UNC12744197,7,46.006192
UNC12744699,7,46.044036
JAX00150871,7,46.055328
JAX00150872,7,46.076832
JAX00637815,7,46.080421
UNCHS019893,7,46.125004
UNCHS019894,7,46.127312
JAX00637839,7,46.13527
UNC12745658,7,46.136461
UNCHS019895,7,46.16982
UNCHS019896,7,46.172634
UNCHS019897,7,46.210876
UNC12746614,7,46.216
UNCHS019898,7,46.216
UNC12748729,7,46.360617
UNCHS019899,7,46.378743
UNCHS019900,7,46.381927
UNCJPD003067,7,46.39049
JAX00637913,7,46.425623
UNC12750077,7,46.431252
JAX00637917,7,46.466388
JAX00150903,7,46.479839
JAX00637928,7,46.538133
JAX00637928r,7,46.538133
UNCHS019903,7,46.574512
UNC12753163,7,46.650762
UNCHS019906,7,46.676284
UNCHS019907,7,46.729924
UNCHS019908,7,46.734394
backupJAX00637977,7,46.791983
JAX00637977,7,46.791983
JAX00637978,7,46.796362
UNC12755699,7,46.854938
UNC12759030,7,47.059879
UNCHS019909,7,47.300176
UNCHS019911,7,47.374455
UNC12764165,7,47.420831
UNCHS019915,7,47.549214
UNCHS019916,7,47.55193
JAX00638144,7,47.589179
JAX00231867,7,47.709156
UNC12771211,7,47.72551
UNC12772520,7,47.767385
UNC12775039,7,47.872132
UNCHS019917,7,47.892775
UNCHS019918,7,47.894904
UNC12779712,7,48.084742
UNC12780921,7,48.154094
JAX00638236,7,48.20859
JAX00638236r,7,48.20859
UNCHS019919,7,48.319009
JAX00638251,7,48.34107
JAX00151045,7,48.371246
UNC12782571,7,48.379768
UNC12783021,7,48.418791
UNC12784582,7,48.521898
JAX00638316,7,48.626883
JAX00638320,7,48.628416
UNC12786317,7,48.629868
UNC12786478,7,48.637484
JAX00638332,7,48.641866
JAX00638385,7,48.73197
JAX00151078,7,48.805141
UNC12789890,7,48.81253
JAX00638423,7,48.831758
UNC12790857,7,48.861107
UNCHS019921,7,48.875209
UNCHS019922,7,48.881401
JAX00231891,7,48.901898
UNC12792033,7,48.944014
UNCHS019924,7,48.983221
UNCHS019925,7,49.028036
UNC12793559,7,49.031692
UNCHS019926,7,49.032741
UNCHS019927,7,49.04116
UNCHS019928,7,49.043468
JAX00638503,7,49.069347
UNCHS019929,7,49.091816
UNCHS019930,7,49.094402
UNCHS019931,7,49.096087
UNCHS019932,7,49.098862
UNC12794604,7,49.099102
UNC12795499,7,49.141881
UNCHS019933,7,49.160391
UNCHS019934,7,49.162796
JAX00151106,7,49.203252
UNCHS019935,7,49.210769
UNCHS019936,7,49.21335
UNC12797134,7,49.23731
UNCHS019938,7,49.266532
JAX00151112,7,49.280132
UNC12797896,7,49.286251
UNC12798085,7,49.299851
UNC12798830,7,49.354858
UNC12798977,7,49.368636
UNC12799141,7,49.378418
UNC12799525,7,49.399303
JAX00638634,7,49.41489
UNC12800233,7,49.438363
UNCHS019939,7,49.459768
UNCHS019940,7,49.463174
UNC12800435,7,49.463733
UNC12800485,7,49.472932
UNC12800588,7,49.487797
UNCHS019941,7,49.489563
UNCHS019943,7,49.491258
UNCHS019942,7,49.49172
JAX00151129,7,49.492288
JAX00638662,7,49.494862
UNCHS019944,7,49.495404
UNC12801073,7,49.529597
UNC12801322,7,49.544701
UNC12801519,7,49.558974
UNC12801683,7,49.575864
UNC12802049,7,49.593941
UNC12802682,7,49.631235
UNC12803134,7,49.652868
UNC12803367,7,49.664995
JAX00638718,7,49.671597
JAX00638720,7,49.679166
UNCHS019945,7,49.685959
UNCHS019946,7,49.690893
UNC12803866,7,49.698952
UNC12804019,7,49.717614
UNC12804418,7,49.735109
UNC12804815,7,49.770023
UNC12804930,7,49.787735
UNC12805030,7,49.804076
UNCHS019947,7,49.828013
UNCHS019948,7,49.830426
UNC12805512,7,49.840969
UNC12805712,7,49.857823
UNC12805898,7,49.872893
UNC12806059,7,49.897374
UNC12806272,7,49.90822
JAX00638761,7,49.913854
UNC12806607,7,49.931485
UNC12806868,7,49.944919
UNCHS019949,7,49.96809
UNCHS019950,7,49.970526
UNCHS019951,7,50.038858
UNC12808104,7,50.041353
UNC12808463,7,50.064277
JAX00638804,7,50.077189
JAX00638804r,7,50.077189
UNCHS019953,7,50.081623
UNCHS019954,7,50.084332
UNC12808973,7,50.117202
JAX00638826,7,50.168539
UNC12809861,7,50.186472
UNCHS019553,7,50.221253
UNCHS019956,7,50.224104
UNC12810598,7,50.243518
UNCHS019957,7,50.267385
UNCHS019958,7,50.270992
UNC12811208,7,50.279024
JAX00638856,7,50.345247
UNC12812566,7,50.361504
JAX00638880,7,50.393206
JAX00638880r,7,50.393206
JAX00151200,7,50.431467
UNCHS019959,7,50.514674
UNC12814846,7,50.515995
UNCHS019960,7,50.51747
UNC12815980,7,50.585129
UNC12816185,7,50.645909
JAX00151216,7,50.66166
UNC12816901,7,50.701312
UNCHS019961,7,50.709737
UNCHS019962,7,50.711958
UNC12818254,7,50.82413
UNC12818926,7,50.861649
UNCHS019963,7,50.871048
UNCHS019964,7,50.873662
UNC12820184,7,50.958319
JAX00151243,7,50.997098
JAX00151252,7,51.127191
JAX00151252r,7,51.127191
UNC12823332,7,51.152998
UNC12824582,7,51.232859
UNC12824866,7,51.25284
JAX00639065,7,51.327907
JAX00639065r,7,51.327907
UNC12825960,7,51.332033
UNC12827028,7,51.405875
UNCHS019966,7,51.4196
JAX00639095,7,51.427211
UNCHS019967,7,51.439505
UNCHS019968,7,51.443577
JAX00231944,7,51.447844
UNC12828557,7,51.503243
JAX00151282,7,51.531649
UNC12829101,7,51.558295
UNCHS019971,7,51.572284
UNCHS019970,7,51.574285
UNCHS019972,7,51.576621
UNCHS019973,7,51.624451
UNCHS019974,7,51.627237
UNC12830013,7,51.633762
JAX00151291,7,51.648944
UNCHS019975,7,51.664215
UNC12830572,7,51.666352
UNC12831586,7,51.713072
JAX00639190,7,51.737118
UNC12833100,7,51.810212
JAX00151306,7,51.8356
UNC12833808,7,51.849207
UNC12836162,7,51.961252
UNCHS019977,7,51.962298
UNCHS019978,7,51.970857
JAX00190079,7,52.066731
JAX00190079r,7,52.066731
UNC12838226,7,52.072492
UNCHS019979,7,52.089514
UNCHS019980,7,52.096693
UNCHS019981,7,52.156295
UNCHS019982,7,52.159348
UNCHS019983,7,52.200641
UNCHS019984,7,52.208956
UNCHS019985,7,52.255983
UNC12841795,7,52.269915
JAX00639304,7,52.298254
UNC12842728,7,52.30917
JAX00639328,7,52.347716
UNC12843940,7,52.377282
UNC12844517,7,52.405137
UNC12845558,7,52.478505
JAX00151353,7,52.496328
UNC12846916,7,52.544611
JAX00639371,7,52.557797
UNC12847552,7,52.591926
JAX00639396,7,52.676718
UNC12850495,7,52.713742
UNC12851633,7,52.76808
UNC12853404,7,52.881694
JAX00639441,7,52.916697
UNC12854618,7,52.93249
JAX00151392,7,53.003464
UNC12856135,7,53.05388
JAX00639456,7,53.058368
UNC12856682,7,53.097722
UNC12857870,7,53.152331
UNC12859425,7,53.234427
UNC12860197,7,53.290158
JAX00639485,7,53.309173
JAX00151415,7,53.312682
JAX00639495,7,53.312797
UNC12862674,7,53.401386
UNC12863644,7,53.443987
UNCHS019988,7,53.54289
JAX00639549,7,53.575759
JAX00151436,7,53.589872
UNC12867176,7,53.605109
UNCHS019989,7,53.642203
UNCHS019990,7,53.647043
JAX00151446,7,53.733218
UNC12869576,7,53.74787
UNC12870141,7,53.775028
UNC12871899,7,53.850889
UNC12873458,7,53.913312
UNC12874303,7,53.967621
UNC12875349,7,54.027943
JAX00639649,7,54.050224
UNC12876063,7,54.066173
JAX00639657,7,54.145876
UNC12877196,7,54.159216
JAX00151481,7,54.191762
UNC12877730,7,54.198814
UNC12878882,7,54.266258
UNCHS019991,7,54.273002
UNC12879232,7,54.289818
UNCHS019993,7,54.297483
UNCHS019994,7,54.301635
UNC12881618,7,54.392203
JAX00639702,7,54.411935
UNC12883542,7,54.511855
JAX00151506,7,54.531058
UNC12883984,7,54.539796
UNCHS019995,7,54.540268
UNCHS019996,7,54.542588
UNC12884550,7,54.583709
JAX00639747,7,54.635556
JAX00639764,7,54.70683
UNC12886860,7,54.709757
UNC12887917,7,54.773499
UNC12889090,7,54.857059
UNC12889410,7,54.87716
JAX00151532,7,54.879226
UNC12890022,7,54.919972
UNC12890241,7,54.937273
JAX00639829,7,54.94275
UNC12890417,7,54.952809
UNCHS020002,7,54.968647
UNCHS020003,7,54.994599
UNC12891144,7,55.005539
UNC12891577,7,55.039894
JAX00232009,7,55.072566
UNC12892063,7,55.074638
JAX00639848,7,55.077878
UNC12892258,7,55.094658
UNC12892541,7,55.117255
JAX00639861,7,55.151518
UNCHS020006,7,55.16913
UNC12893398,7,55.169598
UNC12893936,7,55.225842
UNCHS020007,7,55.230694
UNCHS020008,7,55.232955
UNC12894102,7,55.24078
UNCHS020010,7,55.24078
UNC12894529,7,55.294796
UNC12894763,7,55.333303
UNC12894820,7,55.351403
UNC12895123,7,55.373511
JAX00639915,7,55.38116
UNC12895917,7,55.422881
UNC12896331,7,55.445971
UNC12896819,7,55.470624
JAX00639958,7,55.488627
UNC12897357,7,55.505493
UNC12897922,7,55.537353
UNCHS020011,7,55.544857
JAX00639978,7,55.548482
JAX00639979,7,55.549269
UNCHS020012,7,55.553246
JAX00639993,7,55.580274
UNC12898672,7,55.58481
UNCHS020013,7,55.596152
UNCHS020014,7,55.605605
UNC12899010,7,55.622768
UNC12899577,7,55.652549
UNC12899972,7,55.675757
UNC12900399,7,55.715703
UNCHS020015,7,55.732704
UNCHS020016,7,55.735674
UNC12900524,7,55.74099
UNCHS020017,7,55.758176
UNCHS020018,7,55.764371
UNC12900836,7,55.764796
UNCHS020020,7,55.766094
UNCHS020021,7,55.774187
UNCHS020022,7,55.783826
UNC12901188,7,55.795228
UNC12901539,7,55.820289
JAX00151604,7,55.829262
UNCHS020023,7,55.848483
UNCHS020025,7,55.852007
UNCHS020026,7,55.855258
UNC12901980,7,55.855383
UNCHS020027,7,55.868006
UNC12902291,7,55.884527
UNCHS020029,7,55.888405
UNCHS020030,7,55.891434
JAX00640078,7,55.894846
UNC12902742,7,55.912632
UNC12903850,7,55.976472
UNC12904095,7,56.000499
UNCHS020031,7,56.001262
UNCHS020032,7,56.004662
UNC12904784,7,56.041972
UNC12905353,7,56.082123
UNCHS020034,7,56.153785
JAX00640139,7,56.184367
UNC12907010,7,56.208419
JAX00151633,7,56.246917
JAX00151633q,7,56.246917
UNC12908108,7,56.294344
JAX00151642,7,56.363724
UNC12909197,7,56.382499
JAX00640182,7,56.400782
UNCHS020035,7,56.525846
UNCHS020036,7,56.531594
JAX00151657,7,56.545187
JAX00151658,7,56.553858
UNCHS020037,7,56.592867
UNC12912458,7,56.593559
UNCHS020038,7,56.595583
JAX00640239,7,56.634379
JAX00640245,7,56.69696
JAX00640248,7,56.710057
UNC12914469,7,56.728131
UNC070509006,7,56.756733
UNC12916798,7,56.89265
JAX00640338,7,57.026315
UNC12919885,7,57.087873
UNC12921161,7,57.158751
UNC12923676,7,57.317837
JAX00640445,7,57.321802
UNC12924281,7,57.346432
UNCHS020039,7,57.348354
JAX00640486,7,57.451211
UNC12926484,7,57.481952
UNC12928153,7,57.561769
UNC12930484,7,57.682694
JAX00640534,7,57.698485
JAX00640543,7,57.728339
UNC12931866,7,57.791574
JAX00640557,7,57.805831
UNC12932993,7,57.88204
UNC12934275,7,57.963624
UNCHS020041,7,58.042854
UNC12936513,7,58.09929
JAX00640615,7,58.110701
JAX00640626,7,58.146522
JAX00640627,7,58.182742
UNC12938860,7,58.283698
UNC12939762,7,58.338443
UNCHS020043,7,58.404352
JAX00151800,7,58.440012
JAX00640710,7,58.450691
UNCHS020045,7,58.450853
UNCHS020046,7,58.453682
UNCHS020047,7,58.466947
UNCHS020048,7,58.470042
JAX00640729,7,58.519524
JAX00640733,7,58.576337
UNC12942984,7,58.579377
UNCHS020050,7,58.602911
UNC12943989,7,58.675329
UNC12945264,7,58.806753
JAX00640766,7,58.841187
UNCHS020052,7,58.873583
UNCHS020053,7,58.882215
UNC12946209,7,58.95839
JAX00151838,7,58.9616
JAX00151838q,7,58.9616
JAX00640776,7,58.993455
JAX00640778,7,58.993831
UNC12946680,7,59.270815
UNCHS020056,7,59.286025
UNCHS020057,7,59.633521
JAX00640800,7,59.63675
UNCHS020058,7,59.637712
UNCHS020059,7,59.644466
UNCHS020060,7,59.65364
UNC12947902,7,59.66251
JAX00151857,7,59.684842
JAX00151858,7,59.693974
UNC12949229,7,59.777721
UNC12949912,7,59.830553
UNC12951057,7,59.980893
UNCHS020069,7,60.166235
UNC12953992,7,60.470765
JAX00640887,7,60.523232
UNC12955731,7,60.567438
UNCHS020078,7,60.626829
UNC12957082,7,60.675696
JAX00640917,7,60.716762
JAX00151930,7,60.739782
JAX00151932,7,60.748425
JAX00640931,7,60.750277
UNC12958243,7,60.793943
UNC12958802,7,60.869761
UNC12959490,7,60.964862
JAX00151952,7,61.041898
UNCHS020079,7,61.109776
UNCHS020080,7,61.11772
UNC12961163,7,61.16638
UNCHS020081,7,61.233392
JAX00640983,7,61.252861
UNCHS020083,7,61.262316
UNC12962238,7,61.267157
UNCHS020084,7,61.267157
UNC12963926,7,61.362083
JAX00151984,7,61.468259
UNCHS020085,7,61.49106
JAX00151994,7,61.583801
UNC12968729,7,61.618722
JAX00641060,7,61.633258
JAX00641061,7,61.635259
JAX00641087,7,61.731391
UNC12972517,7,61.804384
UNC12973441,7,61.861254
UNCHS020087,7,61.893838
UNCHS020088,7,61.897138
UNCHS020089,7,61.905332
UNCHS020091,7,61.905332
UNCHS020090,7,61.91116
UNCHS020092,7,61.911797
UNC12974165,7,61.960376
JAX00641141,7,62.131926
UNC12975337,7,62.158503
JAX00641146,7,62.227684
UNC12975889,7,62.257099
UNC12976393,7,62.359842
UNCHS020095,7,62.537899
UNCHS020096,7,62.542173
UNCHS020098,7,62.544914
UNC12978076,7,62.570799
backupJAX00641188,7,62.613717
JAX00641188,7,62.613717
UNCHS020099,7,62.721755
UNCHS020100,7,62.723916
JAX00232105,7,62.730823
UNCHS020101,7,62.731688
UNCHS020102,7,62.73516
UNC12980547,7,62.788535
JAX00641210,7,62.797956
JAX00641225,7,62.823009
UNC12981041,7,62.829773
UNCHS020105,7,62.945809
UNCHS020106,7,62.948409
UNC070264668,7,62.969685
JAX00641262,7,63.041293
UNC12983995,7,63.061988
UNCHS020107,7,63.079908
UNCHS020108,7,63.082424
UNCHS020109,7,63.112019
UNCHS020110,7,63.115194
JAX00641286,7,63.147031
JAX00641288,7,63.14722
UNC12985681,7,63.188641
UNC12986262,7,63.220198
JAX00641302,7,63.220359
UNCHS020112,7,63.335226
JAX00152127,7,63.36805
UNCHS020113,7,63.448568
UNCHS020115,7,63.470488
UNCHS020116,7,63.473353
UNC12989957,7,63.474133
UNCHS020117,7,63.51969
UNCHS020118,7,63.522647
JAX00641354,7,63.52592
JAX00641380,7,63.638731
UNCHS020119,7,63.643041
UNCHS020120,7,63.647093
UNC12992682,7,63.700926
UNCHS020121,7,63.715519
UNCHS020122,7,63.718367
JAX00152161,7,63.827039
JAX00641424,7,63.836048
UNC12995548,7,63.935925
UNCHS020123,7,63.953278
UNCHS020124,7,63.956827
UNCHS020125,7,63.973015
JAX00152178,7,64.022754
UNC12997297,7,64.044413
UNCHS020129,7,64.059946
UNCHS020130,7,64.063717
JAX00152181,7,64.076146
UNCHS020131,7,64.100417
UNCHS020132,7,64.103383
JAX00641463,7,64.113921
JAX00641469,7,64.115022
UNC12998908,7,64.176396
JAX00152189,7,64.190677
UNCHS020133,7,64.21483
UNCHS020134,7,64.217446
backupJAX00641493,7,64.222433
JAX00641505,7,64.270433
UNCHS020135,7,64.363652
UNC13001887,7,64.365552
UNC13002842,7,64.422239
JAX00641548,7,64.435308
JAX00152209,7,64.454057
UNC13003933,7,64.500677
JAX00641566,7,64.532755
UNCHS020137,7,64.540119
UNCHS020138,7,64.542478
JAX00152218,7,64.590812
UNCHS020140,7,64.683925
UNCHS020141,7,64.710785
UNCHS020142,7,64.713665
UNCHS020143,7,64.739986
UNCHS020144,7,64.742188
JAX00641602,7,64.755116
UNC13007707,7,64.763262
UNCHS020145,7,64.781467
UNCHS020146,7,64.784043
UNC13008175,7,64.788963
JAX00641623,7,64.921028
UNCHS020147,7,64.944294
UNCHS020148,7,64.947774
JAX00641633,7,65.013198
JAX00641636,7,65.03385
UNC13011193,7,65.060037
UNC13012155,7,65.132957
UNCHS020149,7,65.165272
JAX00641674,7,65.165934
UNCHS020150,7,65.172599
UNC13013806,7,65.234772
JAX00152270,7,65.276571
UNC13016580,7,65.400952
JAX00641707,7,65.412509
UNC13017114,7,65.425937
UNC13017570,7,65.454816
UNC13018708,7,65.526222
JAX00641748,7,65.538152
UNC13019300,7,65.565209
JAX00641754,7,65.570385
UNC13020010,7,65.60383
UNC13020346,7,65.620595
UNCHS020151,7,65.625748
UNCHS020152,7,65.628495
UNCHS020153,7,65.646107
UNCHS020154,7,65.648338
UNC13021242,7,65.672286
UNC13021489,7,65.691558
UNCHS020155,7,65.703791
UNCHS020157,7,65.711293
UNCHS020158,7,65.713832
UNC13022016,7,65.738865
UNC13022065,7,65.740834
UNCHS020159,7,65.765418
UNCHS020160,7,65.768337
UNC13022517,7,65.778345
UNCHS020161,7,65.784184
UNCHS020162,7,65.787087
UNC13022961,7,65.808165
UNC13023239,7,65.827324
JAX00641832,7,65.843464
JAX00152314,7,65.862241
UNC13023918,7,65.862241
UNCHS020163,7,65.891498
UNCHS020164,7,65.894014
UNC13024449,7,65.894751
UNC13025017,7,65.916564
UNC13025423,7,65.931036
UNC13026267,7,65.974058
JAX00641895,7,65.993056
JAX00152326,7,66.02091
UNC13027233,7,66.021747
UNC13028059,7,66.063251
UNCHS020165,7,66.099227
UNC13028673,7,66.100764
UNCHS020166,7,66.10262
UNC13029011,7,66.128762
UNC13029380,7,66.155911
UNC13029695,7,66.181492
UNCHS020167,7,66.192014
UNC13029969,7,66.20873
