# Physical map for GigaMUGA chromosome 12 (build GRCm39)
# nrow 5177
# ncol 3
marker,chr,pos
UNC20787150,12,28.305712
UNCHS033053,12,28.331764
JAX00034323,12,28.332852
UNCHS033054,12,28.334312
UNC20787488,12,28.338431
UNC20787717,12,28.354102
backupJAX00034327,12,28.372425
UNCHS033055,12,28.374039
JAX00328739,12,28.382537
UNC20788224,12,28.385905
UNC20788684,12,28.417456
UNCHS033057,12,28.41806
UNCHS033058,12,28.42045
UNC20788842,12,28.42729
UNC20789075,12,28.443163
UNCHS033059,12,28.450997
UNC20789392,12,28.464991
JAX00034335,12,28.468309
UNC20789637,12,28.476406
UNC20789860,12,28.488937
UNC20790205,12,28.513978
JAX00034337,12,28.514386
JAX00034339,12,28.526253
UNC20790668,12,28.544969
UNC20790905,12,28.558755
UNCHS033061,12,28.577047
UNC20791424,12,28.592452
UNCHS033063,12,28.602323
JAX00328779,12,28.606573
UNC20791610,12,28.606573
UNCHS033064,12,28.606573
JAX00328780,12,28.606606
UNCHS033065,12,28.608965
UNCHS033066,12,28.612324
UNC20791781,12,28.620633
UNCHS033067,12,28.62808
UNCHS033068,12,28.630406
UNC20791947,12,28.632089
UNC20792216,12,28.646955
JAX00328790,12,28.650329
UNC20792752,12,28.676483
JAX00328804,12,28.682997
UNC20793259,12,28.698607
UNCHS033069,12,28.70321
UNC20793684,12,28.722042
UNC20794132,12,28.75056
UNC20794384,12,28.772779
JAX00328826,12,28.77457
UNCHS033071,12,28.786049
UNCHS033072,12,28.788831
UNC20794618,12,28.796809
JAX00328838,12,28.807316
UNCHS033073,12,28.813681
UNCHS033074,12,28.81583
UNC20795019,12,28.82932
UNCHS033075,12,28.852235
UNC20795309,12,28.854024
UNCHS033076,12,28.854969
UNCHS033078,12,28.862765
UNC20795715,12,28.879003
JAX00328861,12,28.898605
UNC20796265,12,28.907337
UNC20796496,12,28.925201
UNCHS033079,12,28.929712
UNCHS033080,12,28.932117
UNCHS033081,12,28.934197
UNCHS033082,12,28.936399
UNC20797062,12,28.954411
UNC20797550,12,28.979801
UNC20797983,12,29.001905
JAX00328903,12,29.030567
UNC20798729,12,29.042169
UNC20799078,12,29.062224
UNC20799452,12,29.082844
UNC20800061,12,29.118519
UNC20800451,12,29.132899
UNC20800862,12,29.154402
JAX00034387,12,29.175787
UNC20801427,12,29.191918
JAX00328954,12,29.213594
UNC20801732,12,29.213775
UNC20802586,12,29.265729
UNC20802878,12,29.286637
JAX00328977,12,29.301042
UNC20803315,12,29.316416
UNCHS033083,12,29.322287
UNCHS033084,12,29.32819
UNC20803694,12,29.344104
UNCHS033085,12,29.38235
UNCHS033087,12,29.384281
UNCHS033086,12,29.386649
UNCHS033088,12,29.386649
UNCHS033090,12,29.388521
UNC20804370,12,29.391404
JAX00328994,12,29.411562
UNC20805389,12,29.475346
UNCHS033092,12,29.481075
UNCHS033093,12,29.488469
UNCHS033094,12,29.49065
UNC20805822,12,29.499561
UNC20806911,12,29.572481
UNC20807528,12,29.620416
UNC20807935,12,29.644002
UNCHS033095,12,29.653746
UNCHS033096,12,29.66128
UNC20808268,12,29.669546
UNC20808736,12,29.69858
UNCHS033097,12,29.713564
UNCHS033098,12,29.718937
UNC20809071,12,29.725518
JAX00329075,12,29.734307
JAX00329075q,12,29.734307
UNC20809468,12,29.74833
JAX00329089,12,29.755008
UNC20809948,12,29.774802
UNC20810483,12,29.799509
JAX00329099,12,29.800508
UNC20810855,12,29.828327
UNC20811125,12,29.848047
UNCHS033099,12,29.854592
UNCHS033100,12,29.860289
JAX00329117,12,29.870114
UNC20811601,12,29.883971
UNC20811870,12,29.910831
JAX00034442,12,29.917573
UNC20812055,12,29.925002
UNCHS033101,12,29.947978
UNC20812504,12,29.957044
UNC20812714,12,29.976683
UNC20813512,12,30.023046
UNCHS033103,12,30.080127
UNC20814490,12,30.080206
UNCHS033104,12,30.082892
UNCHS033106,12,30.085906
UNC20815400,12,30.131711
UNC20815926,12,30.169473
UNC20816229,12,30.184632
UNCHS033107,12,30.229917
UNCHS033108,12,30.232101
UNC20817152,12,30.234143
UNC20817825,12,30.270345
UNC20818326,12,30.298214
UNC20818534,12,30.311041
JAX00329248,12,30.312343
JAX00329248q,12,30.312343
JAX00034475,12,30.350333
UNCHS033109,12,30.353435
UNCHS033110,12,30.357299
UNC20819712,12,30.362346
JAX00329279,12,30.365051
UNC20821022,12,30.424624
JAX00329290,12,30.442472
JAX00329297,12,30.453447
JAX00034490,12,30.553718
UNC20823943,12,30.596594
UNCHS033111,12,30.630171
UNCHS033112,12,30.632937
JAX00329356,12,30.643082
UNC20824753,12,30.656151
UNCHS033113,12,30.693402
UNCHS033114,12,30.698377
UNC20825770,12,30.712321
UNC20826544,12,30.770472
JAX00329401,12,30.788502
JAX00329405,12,30.807756
UNC20827468,12,30.833152
JAX00329412,12,30.863758
UNCHS033115,12,30.863994
UNCHS033116,12,30.866419
UNC20828462,12,30.896642
UNC20829286,12,30.967402
UNC20829544,12,30.989568
JAX00034526,12,31.038506
JAX00329437,12,31.052674
UNC20830278,12,31.063468
JAX00329445,12,31.118096
UNC20831177,12,31.131579
UNC20833768,12,31.298346
UNCHS033117,12,31.299432
UNCHS033118,12,31.305943
JAX00329482,12,31.312791
JAX00329492,12,31.339431
UNC20834544,12,31.345257
JAX00329493,12,31.363566
JAX00034552,12,31.366867
UNC20835427,12,31.415366
UNC20836314,12,31.513941
UNC20836691,12,31.555282
UNC20837825,12,31.641545
UNCHS033123,12,31.668133
UNCHS033124,12,31.675897
JAX00329536,12,31.67945
JAX00329538,12,31.699461
UNCHS033125,12,31.727786
UNC20839029,12,31.750819
JAX00034581,12,31.772082
UNC20839412,12,31.801474
UNCHS033127,12,31.814087
UNCHS033128,12,31.817105
UNCHS033129,12,31.85007
UNC20840265,12,31.868851
UNCHS033132,12,31.87889
JAX00329557,12,31.911453
UNCHS033133,12,31.939862
UNCHS033134,12,31.942492
UNCHS033135,12,31.943788
UNCHS033136,12,31.946799
UNCHS033137,12,31.947847
JAX00034596,12,31.965247
UNC20841579,12,31.9837
UNC20842226,12,32.034222
JAX00329581,12,32.034607
UNC20843407,12,32.10579
UNCHS033139,12,32.137032
UNC20843887,12,32.144127
UNC20845319,12,32.246116
UNC20846218,12,32.302029
JAX00034627,12,32.361108
UNC20847465,12,32.386921
JAX00329640,12,32.486721
UNC20848380,12,32.490853
JAX00329641,12,32.494437
UNCHS033141,12,32.520045
UNC20850838,12,32.682716
JAX00329703,12,32.799581
UNCHS033143,12,32.81664
UNCHS033144,12,32.819415
UNC20853402,12,32.854643
JAX00034663,12,32.857072
UNC20853669,12,32.880789
UNCHS033145,12,32.880789
UNCHS033147,12,32.951306
UNCHS033148,12,32.958457
UNC20855146,12,32.970861
JAX00329745,12,33.015519
UNC20855726,12,33.026428
UNC20856532,12,33.067372
UNCHS033152,12,33.081585
UNCHS033153,12,33.094449
UNCHS033154,12,33.097234
UNCHS033155,12,33.124739
UNCHS033156,12,33.128122
UNCHS033157,12,33.17659
UNC20858772,12,33.190738
UNC20859495,12,33.242601
UNC20860471,12,33.308682
UNC20861037,12,33.341366
JAX00034702,12,33.367598
UNCHS033159,12,33.367598
JAX00329852,12,33.38833
UNC20861803,12,33.401925
UNC20861885,12,33.412822
UNC20861895,12,33.413924
UNCHS033161,12,33.413924
JAX00034705,12,33.415505
UNC20861917,12,33.4162
UNCHS033162,12,33.416572
UNC20861925,12,33.417353
UNC20861929,12,33.418028
UNC20861937,12,33.419382
UNCHS033163,12,33.420266
UNC20861943,12,33.420572
UNC20861965,12,33.422282
UNC20861973,12,33.423457
UNCHS033164,12,33.423508
UNC20861980,12,33.423781
UNC20861999,12,33.426542
UNC20862012,12,33.427851
UNC20862031,12,33.428844
UNC20862054,12,33.430135
UNC20862086,12,33.432507
JAX00329862,12,33.432788
UNC20862094,12,33.434585
JAX00329863,12,33.437298
UNC20862171,12,33.439625
JAX00329869,12,33.465051
UNCHS033165,12,33.473823
UNC20862443,12,33.474886
UNCHS033166,12,33.476168
JAX00200022,12,33.505731
JAX00034712,12,33.51941
UNC20862964,12,33.526787
UNC20863257,12,33.562537
JAX00329880,12,33.593937
UNCHS033168,12,33.604987
UNC20863857,12,33.620646
UNCHS033169,12,33.628301
UNCHS033170,12,33.632673
UNCHS033171,12,33.648987
UNCHS033172,12,33.651255
UNC20864255,12,33.662141
UNC20864803,12,33.69939
UNC20865705,12,33.772351
UNC20865798,12,33.781675
UNCHS033173,12,33.83237
UNCHS033174,12,33.835093
JAX00329928,12,33.844172
UNC20866734,12,33.853249
UNC20866894,12,33.86755
UNCHS033175,12,33.86755
UNCHS033177,12,33.869609
UNCHS033178,12,33.872366
JAX00329941,12,33.890343
UNC20868046,12,33.965385
UNCHS033179,12,33.969834
UNCHS033180,12,33.973038
UNC20868642,12,34.030173
UNC20869158,12,34.072796
UNC20869355,12,34.096466
UNC20869817,12,34.161257
JAX00330046,12,34.207112
UNC20870336,12,34.218222
UNCHS033181,12,34.238758
UNCHS033182,12,34.241125
UNCHS033183,12,34.247592
UNCHS033184,12,34.251786
UNC20870761,12,34.257075
UNCHS033185,12,34.267158
UNCHS033186,12,34.270471
UNC20871205,12,34.297273
JAX00330080,12,34.319261
UNC20871594,12,34.346547
UNC20872063,12,34.391554
UNC20872598,12,34.436453
UNC20873119,12,34.480039
UNCHS033189,12,34.521604
UNC20873605,12,34.52615
UNCHS033191,12,34.562001
UNCHS033192,12,34.565988
UNC20873932,12,34.574346
UNCHS033193,12,34.60332
UNCHS033194,12,34.609844
UNC20874386,12,34.614892
UNCHS033195,12,34.637138
UNCHS033196,12,34.642553
UNCHS033197,12,34.643328
UNCHS033198,12,34.646374
UNCHS033199,12,34.653642
UNCHS033200,12,34.661105
UNC20875157,12,34.67104
JAX00330194,12,34.684091
UNCHS033201,12,34.7045
UNCHS033202,12,34.712795
UNC20875660,12,34.716953
UNC20875955,12,34.735396
UNC20876671,12,34.781319
UNC20877690,12,34.866164
JAX00330261,12,34.869958
JAX00330269,12,34.879044
UNCHS033203,12,34.897575
UNCHS033204,12,34.900025
UNC20878100,12,34.900294
JAX00330273,12,34.902619
UNCHS033205,12,34.916077
UNCHS033206,12,34.919199
UNC20878565,12,34.933956
UNC20879244,12,34.977302
UNC20880016,12,35.040024
UNCHS033207,12,35.060856
UNCHS033208,12,35.063314
UNC20880578,12,35.071333
JAX00330302,12,35.076822
UNC20880959,12,35.105824
UNCHS033209,12,35.115216
UNCHS033210,12,35.118285
JAX00034830,12,35.125789
UNCHS033211,12,35.147303
UNCHS033212,12,35.149558
JAX00330334,12,35.203923
UNC20882379,12,35.218487
UNCHS033213,12,35.275682
UNC20883743,12,35.276722
UNCHS033214,12,35.278258
UNC20884569,12,35.343463
UNC20885040,12,35.379612
UNC20885486,12,35.413217
UNC20887262,12,35.541473
UNCHS033215,12,35.550142
JAX00034864,12,35.558856
UNC20887779,12,35.575456
UNC20888428,12,35.607864
JAX00330433,12,35.614826
UNC20889166,12,35.659225
UNC20890054,12,35.708732
UNC20890693,12,35.745063
UNC20891582,12,35.805488
UNC20891977,12,35.873466
JAX00330504,12,35.928618
UNC20892928,12,35.934549
UNCHS033217,12,35.943443
JAX00034888,12,35.945009
UNCHS033218,12,35.945565
UNC20893893,12,35.982563
UNC20894754,12,36.025694
UNCHS033219,12,36.057554
UNCHS033220,12,36.060145
UNC20895730,12,36.07549
UNCHS033221,12,36.096408
UNCHS033222,12,36.099751
JAX00330543,12,36.11321
UNC20896681,12,36.125169
UNC20897119,12,36.154602
UNCHS033223,12,36.192149
UNCHS033224,12,36.194682
UNC20898235,12,36.222621
UNCHS033225,12,36.234723
UNCHS033226,12,36.237845
UNC20898693,12,36.245554
UNCHS033227,12,36.245938
JAX00330575,12,36.26791
UNCHS033229,12,36.286143
UNCHS033230,12,36.288394
UNC20899434,12,36.300821
JAX00330586,12,36.328761
UNCHS033231,12,36.343697
UNCHS033232,12,36.346022
UNC20899883,12,36.346127
JAX00034919,12,36.366113
UNC20900290,12,36.373153
UNCHS033234,12,36.376119
UNC20900951,12,36.435695
JAX00330601,12,36.439637
UNC20901600,12,36.483752
UNCHS033235,12,36.501406
UNC20902352,12,36.529571
JAX00330621,12,36.557951
UNC20902928,12,36.584767
UNC20903415,12,36.61545
UNC20904965,12,36.717014
UNCHS033238,12,36.726804
UNCHS033241,12,36.769122
UNC20905735,12,36.771164
UNCHS033242,12,36.773094
UNC20906961,12,36.847351
UNC20907554,12,36.871455
UNC20908273,12,36.917518
JAX00330700,12,36.948388
UNC20909482,12,36.97765
JAX00034967,12,36.997142
UNC20910479,12,37.050018
UNCHS033243,12,37.086266
UNCHS033245,12,37.088398
UNCHS033244,12,37.089629
UNCHS033246,12,37.091377
JAX00330760,12,37.288203
UNCHS033247,12,37.294573
UNCHS033248,12,37.298455
UNCHS033249,12,37.340211
UNCHS033250,12,37.342507
JAX00034992,12,37.364944
JAX00330791,12,37.464194
UNCHS033251,12,37.550433
UNCHS033252,12,37.553717
UNC20917226,12,37.558087
JAX00330833,12,37.684117
UNCHS033253,12,37.689775
UNCHS033255,12,37.733467
UNCHS033256,12,37.736615
UNCHS033258,12,37.74328
JAX00330852,12,37.767042
JAX00330865,12,37.834021
UNC20921068,12,37.848871
UNCHS033259,12,38.002481
UNCHS033260,12,38.006349
UNC20923258,12,38.019055
JAX00330917,12,38.069976
JAX00330921,12,38.076105
UNCHS033261,12,38.1101
UNCHS033262,12,38.118264
JAX00330927,12,38.149433
JAX00200122,12,38.282955
UNC20926819,12,38.309686
UNCHS033265,12,38.311965
UNCHS033266,12,38.314796
JAX00330977,12,38.420849
JAX00035079,12,38.50004
UNCHS033267,12,38.504328
UNCHS033268,12,38.507198
JAX00331000,12,38.585613
UNCHS033270,12,38.627489
UNCHS033271,12,38.649222
UNCHS033272,12,38.654559
JAX00331036,12,38.705406
UNCHS033273,12,38.761242
UNCHS033274,12,38.765671
UNC20932786,12,38.781956
UNC20933386,12,38.828618
UNC20933507,12,38.844812
UNCHS033275,12,38.850623
UNCHS033276,12,38.855496
JAX00331054,12,38.860558
UNC20934209,12,38.900294
UNCHS033277,12,38.918068
UNCHS033278,12,38.920866
UNC20934810,12,38.938211
JAX00331071,12,38.953137
UNC20935343,12,38.978628
UNC20935686,12,39.017808
UNC20936531,12,39.082094
UNC20936909,12,39.110694
UNC20937148,12,39.135193
JAX00035127,12,39.14792
UNC20937993,12,39.202191
UNC20938493,12,39.242418
UNC20938900,12,39.265558
UNC20939397,12,39.298486
UNC20940507,12,39.350537
UNCHS033279,12,39.351166
UNCHS033280,12,39.353728
JAX00331156,12,39.378247
UNC20940977,12,39.385476
UNC20941949,12,39.472662
UNC20942273,12,39.512913
B6_rs13481403,12,39.538992
JAX00331179,12,39.540876
UNC20942827,12,39.560753
UNC20943227,12,39.606555
JAX00331195,12,39.627175
UNC20943663,12,39.637524
UNC20944660,12,39.687721
UNCHS033284,12,39.719016
UNC20945337,12,39.722278
UNCHS033285,12,39.723503
UNCHS033286,12,39.725886
UNC20945662,12,39.741137
UNC20946724,12,39.798474
UNC20947376,12,39.82995
JAX00331225q,12,39.842416
UNC20948032,12,39.879399
UNC20948786,12,39.920249
UNC20949208,12,39.957837
UNC20949619,12,39.984778
UNC20950442,12,40.045842
UNC20950944,12,40.082212
UNC20951487,12,40.122927
UNC20951987,12,40.148475
UNC20952722,12,40.204404
UNC20953816,12,40.285828
UNCHS033289,12,40.326543
UNCHS033288,12,40.327248
UNCHS033290,12,40.3292
UNCHS033291,12,40.33152
UNCHS033292,12,40.337578
JAX00331288,12,40.35193
JAX00331292,12,40.367778
UNCHS033293,12,40.369304
UNC20955215,12,40.373594
JAX00035222,12,40.391057
UNC20955697,12,40.407273
UNC20955852,12,40.429069
UNC20956519,12,40.502682
UNC20957142,12,40.544228
UNCHS033295,12,40.546624
UNC20957424,12,40.563808
UNCHS033297,12,40.569946
UNCHS033298,12,40.572676
JAX00331394,12,40.602672
JAX00331395,12,40.60272
UNCHS033301,12,40.605049
UNCHS033302,12,40.607214
UNC20958456,12,40.635317
UNCHS033303,12,40.647336
UNCHS033304,12,40.650135
UNCHS033306,12,40.656673
UNCHS033307,12,40.694978
UNCHS033308,12,40.699005
UNCHS033309,12,40.712375
UNC20959757,12,40.716274
UNCHS033310,12,40.716274
UNC20960720,12,40.763626
UNCHS033311,12,40.797381
UNCHS033313,12,40.798059
UNC20961374,12,40.79912
UNCHS033312,12,40.799557
UNCHS033314,12,40.801077
JAX00331458,12,40.832089
UNCHS033315,12,40.83321
UNCHS033316,12,40.836656
UNC20962277,12,40.853951
UNCHS033317,12,40.886448
JAX00331468,12,40.889039
UNCHS033318,12,40.896444
UNC20962877,12,40.896967
JAX00035259,12,40.899939
UNCHS033319,12,40.915533
UNCHS033320,12,40.919799
UNC20963549,12,40.93475
UNCHS033322,12,40.939057
UNC20964503,12,40.986445
JAX00331499,12,41.023546
UNC20965513,12,41.043901
UNCHS033323,12,41.047869
UNCHS033324,12,41.053848
JAX00331512,12,41.104765
UNCHS033325,12,41.15642
UNCHS033326,12,41.159096
UNCHS033327,12,41.1605
UNC20967327,12,41.16217
UNCHS033328,12,41.164792
JAX00331553,12,41.205384
UNC20968162,12,41.219173
UNC20968668,12,41.262589
UNCHS033329,12,41.290247
UNC20969283,12,41.307895
UNC20969597,12,41.337222
UNC20970254,12,41.383645
UNC20970584,12,41.409144
UNCHS033331,12,41.463066
UNCHS033332,12,41.470504
UNCHS033333,12,41.474633
UNCHS033334,12,41.477522
JAX00331623,12,41.48363
JAX00035302,12,41.485202
JAX00331633,12,41.510395
UNCHS033335,12,41.51742
UNCHS033336,12,41.52153
UNC20972762,12,41.575182
JAX00035311,12,41.597617
UNCHS033337,12,41.634987
JAX00035314,12,41.635743
UNCHS033338,12,41.641164
UNCHS033339,12,41.681463
JAX00200205,12,41.688749
UNCHS033341,12,41.723277
UNCHS033342,12,41.731829
UNCHS033343,12,41.80317
UNCHS033344,12,41.806918
UNC20975670,12,41.812738
JAX00035333,12,41.87891
UNCHS033345,12,41.927532
UNC20979345,12,42.117603
JAX00331742,12,42.143179
JAX00035353,12,42.151015
UNCHS033347,12,42.158932
UNCHS033348,12,42.164102
JAX00331749,12,42.200247
JAX00035359,12,42.239647
UNC20980699,12,42.257373
JAX00331770,12,42.264847
UNCHS033349,12,42.342628
UNCHS033350,12,42.345918
UNC20982492,12,42.407447
JAX00331800,12,42.443712
UNC20983756,12,42.511697
JAX00035379,12,42.515062
JAX00035379r,12,42.515062
JAX00331806,12,42.578074
JAX00331807,12,42.613803
UNCHS033353,12,42.618982
JAX00331820,12,42.665833
JAX00331822,12,42.669377
UNCHS033355,12,42.696939
UNCHS033356,12,42.699544
UNC20986144,12,42.727294
UNC20987585,12,42.812356
JAX00035406,12,42.86305
JAX00331876,12,42.913765
UNCHS033357,12,42.966725
UNCHS033358,12,42.969686
UNC20990089,12,42.978227
UNCHS033359,12,43.022784
JAX00035425,12,43.13056
JAX00200226,12,43.150767
UNC20992579,12,43.170682
UNC20993166,12,43.243535
JAX00331968,12,43.349224
UNCHS033361,12,43.358089
JAX00331977,12,43.386514
JAX00331993,12,43.487798
UNC20998296,12,43.563546
JAX00332019,12,43.658792
UNCHS033364,12,43.731103
JAX00332028,12,43.745365
UNC21001414,12,43.807842
JAX00035480,12,43.834808
UNCHS033366,12,43.873085
UNC21003072,12,43.899504
UNCHS033367,12,43.923775
UNCHS033368,12,43.927077
UNC21004208,12,43.995338
JAX00332082,12,44.022241
UNC21004468,12,44.023912
UNC21004757,12,44.04704
UNC21005137,12,44.071618
UNCHS033369,12,44.093459
UNCHS033370,12,44.09594
UNC21005512,12,44.099202
UNCHS033371,12,44.103613
UNCHS033372,12,44.108235
UNC21005694,12,44.120415
UNC21005932,12,44.144953
JAX00035505,12,44.19425
UNC21006505,12,44.19425
JAX00332124,12,44.197644
UNCHS033373,12,44.223441
UNC21006872,12,44.225079
JAX00332131,12,44.225682
UNCHS033374,12,44.226283
UNC21007170,12,44.242573
UNC21007482,12,44.274026
UNC21007895,12,44.311343
UNC21008226,12,44.361797
JAX00332172,12,44.380204
UNC21008558,12,44.386685
UNC21009318,12,44.426622
JAX00332200,12,44.450303
UNC21009935,12,44.462983
UNC21010145,12,44.479175
JAX00332226,12,44.508614
JAX00332228,12,44.509566
UNC21010761,12,44.509566
UNCHS033377,12,44.510081
UNCHS033378,12,44.515406
UNC21011189,12,44.540421
UNC21011774,12,44.560591
UNCHS033380,12,44.597334
UNCHS033381,12,44.597505
UNCHS033382,12,44.60037
UNC21012791,12,44.606892
UNC21013333,12,44.625693
UNCHS033383,12,44.633238
UNCHS033384,12,44.635608
UNC21013971,12,44.662327
UNCHS033386,12,44.662979
UNC21014176,12,44.678584
UNC21014565,12,44.704548
JAX00332304,12,44.710528
JAX00332309,12,44.716651
UNC21014912,12,44.722722
JAX00332315,12,44.772424
UNC21015358,12,44.785258
UNC21015909,12,44.833383
UNC21016027,12,44.844328
UNC21016676,12,44.8709
JAX00332343,12,44.889728
UNC21017136,12,44.889797
JAX00332344,12,44.889928
UNC21017493,12,44.915263
JAX00332345,12,44.917823
UNCHS033387,12,44.924966
UNCHS033389,12,44.930425
UNCHS033390,12,44.932957
UNC21018201,12,44.953169
UNC21019287,12,45.002532
UNCHS033392,12,45.007062
UNC21020180,12,45.042422
UNC21020732,12,45.07733
UNC21021209,12,45.099518
UNC21021583,12,45.120016
UNCHS033393,12,45.145564
UNC21021982,12,45.145813
UNCHS033394,12,45.147928
UNC21022407,12,45.160448
UNCHS033395,12,45.174114
UNCHS033397,12,45.207407
UNCHS033398,12,45.209885
JAX00332459,12,45.275563
JAX00332474,12,45.311191
JAX00035589,12,45.335443
JAX00332500,12,45.492164
UNCHS033399,12,45.536205
UNCHS033401,12,45.631366
JAX00332525r,12,45.632097
UNCHS032574,12,45.636535
backupJAX00332542,12,45.664666
JAX00035626,12,45.794828
UNC21033092,12,45.881937
JAX00332580,12,45.915168
UNC21034722,12,45.985903
JAX00332624,12,46.140641
UNC21036689,12,46.162547
JAX00332642,12,46.258862
UNCHS033403,12,46.361345
UNCHS033404,12,46.364326
UNC21039766,12,46.419474
UNCHS033405,12,46.43604
UNCHS033406,12,46.441154
UNC21041603,12,46.55072
UNCHS033407,12,46.570623
UNCHS033409,12,46.602756
UNCHS033410,12,46.605297
UNCHS033411,12,46.634422
JAX00332724,12,46.674628
JAX00035692,12,46.674945
JAX00332736,12,46.697021
UNC21043965,12,46.713056
UNCHS033413,12,46.726878
UNCHS033414,12,46.729731
UNCHS033415,12,46.77518
UNCHS033416,12,46.777509
JAX00035701,12,46.792025
JAX00200317,12,46.853175
UNCHS033417,12,46.856037
UNCHS033418,12,46.858655
sanger890q,12,46.874406
JAX00332793,12,46.934084
UNC21047214,12,46.952487
JAX00332808,12,46.999925
UNCHS033419,12,47.06793
UNCHS033420,12,47.070934
UNC21049668,12,47.094595
JAX00332825,12,47.124469
UNCHS033421,12,47.198565
UNCHS033423,12,47.259244
UNCHS033424,12,47.262262
UNC21051833,12,47.264279
JAX00035740,12,47.299942
JAX00332863,12,47.318561
UNC21053456,12,47.359728
UNCHS033426,12,47.38482
JAX00035745,12,47.397238
UNCHS033427,12,47.447138
UNCHS033428,12,47.45022
UNC21055769,12,47.579299
JAX00332901,12,47.608103
UNCHS033429,12,47.621086
UNCHS033430,12,47.623715
JAX00035763,12,47.624926
JAX00035764,12,47.625243
UNCHS033432,12,47.675138
UNC21057748,12,47.743072
JAX00332935,12,47.918036
UNCHS033433,12,47.943894
UNCHS033434,12,47.946542
UNC21060683,12,47.97428
JAX00035790,12,47.988861
UNCHS033435,12,48.002381
UNCHS033436,12,48.012584
JAX00332946,12,48.072733
UNCHS033437,12,48.10476
UNCHS033438,12,48.107372
JAX00035800,12,48.11508
UNC21063012,12,48.216647
UNCHS033439,12,48.260782
UNCHS033440,12,48.263265
JAX00035815,12,48.322015
UNC21064427,12,48.340478
UNC21066592,12,48.503185
UNCHS033441,12,48.609171
UNCHS033442,12,48.615856
JAX00333007,12,48.62158
UNCHS033443,12,48.651839
UNCHS033444,12,48.655083
UNCHS033445,12,48.655083
UNCHS033446,12,48.65829
JAX00333010,12,48.682374
UNC21068915,12,48.702353
JAX00333024,12,48.803854
JAX00333047,12,48.977268
UNC21072198,12,48.988363
UNCHS033448,12,49.05283
JAX00035875,12,49.105794
JAX00333075,12,49.237912
UNC21075704,12,49.334446
JAX00333088,12,49.380654
JAX00200374,12,49.472487
JAX00200374r,12,49.472487
UNCHS033449,12,49.51719
UNC21078967,12,49.668508
JAX00035917,12,49.669947
UNCHS033451,12,49.781139
UNC120399677,12,49.846331
JAX00333150,12,49.888881
UNC21082358,12,49.974435
JAX00333166,12,49.992209
UNCHS033453,12,50.004048
UNCHS033454,12,50.014466
UNCHS033455,12,50.088603
UNC21083693,12,50.130832
JAX00333177,12,50.134026
UNC21085046,12,50.299281
JAX00035966,12,50.310042
JAX00333203,12,50.379137
UNC21086396,12,50.431405
UNCHS033457,12,50.572897
UNCHS033458,12,50.575081
UNC21089226,12,50.6143
JAX00333245,12,50.623278
JAX00333246,12,50.625401
UNC21090398,12,50.724049
UNCHS033459,12,50.72859
UNCHS033460,12,50.731587
UNCHS033461,12,50.760832
UNCHS033462,12,50.763193
ICR387,12,50.853214
UNC21092509,12,50.890509
ICR4388,12,50.932241
JAX00333312,12,50.939076
JAX00333350,12,51.141998
JAX00036032,12,51.143503
ICR4391,12,51.236776
JAX00333395,12,51.306455
UNCHS033463,12,51.313492
UNCHS033465,12,51.315618
UNCHS033466,12,51.318161
UNCHS033464,12,51.31817
ICR4392,12,51.324835
UNC21099534,12,51.410126
UNCHS033467,12,51.413737
UNCHS033469,12,51.50595
UNCHS033470,12,51.508255
ICR394,12,51.554834
JAX00333442,12,51.564726
UNC21101976,12,51.570648
UNCHS033471,12,51.585732
JAX00333453,12,51.648478
JAX00333454,12,51.649067
UNC21103316,12,51.695324
UNCHS033473,12,51.727372
JAX00333471,12,51.735982
JAX00333497,12,51.830333
JAX00333497q,12,51.830333
JAX00333498,12,51.840164
ICR398,12,51.854935
UNC21105363,12,51.888095
JAX00036087,12,51.895927
JAX00333518,12,51.940204
ICR399,12,51.947068
ICR400,12,52.026662
ICR4400,12,52.026794
UNC21107899,12,52.038406
JAX00724145,12,52.070754
UNCHS033475,12,52.081243
JAX00333560,12,52.081593
UNCHS033476,12,52.085014
ICR4401,12,52.122391
JAX00333569,12,52.123246
UNC21109551,12,52.147402
UNCHS033477,12,52.164931
UNCHS033478,12,52.168164
UNCHS033479,12,52.24446
UNCHS033480,12,52.246704
ICR4403,12,52.293968
UNCHS033481,12,52.305606
UNCHS033482,12,52.309096
UNC21111218,12,52.344798
JAX00333611,12,52.371988
UNC21111829,12,52.394495
UNCHS033485,12,52.445976
UNCHS033486,12,52.448202
JAX00333668,12,52.502884
UNC21113337,12,52.512545
JAX00333677,12,52.526381
UNC21113785,12,52.568415
UNC21114156,12,52.619149
JAX00036143,12,52.621404
JAX00333721,12,52.664877
UNC21115007,12,52.670802
JAX00333729,12,52.676565
UNC21116045,12,52.744896
UNCHS033487,12,52.757167
UNCHS033488,12,52.760136
UNCHS033489,12,52.794229
UNCHS033490,12,52.796395
UNC21117106,12,52.816228
UNC21118260,12,52.87183
UNC21119037,12,52.902824
UNCHS033491,12,52.924429
UNCHS033492,12,52.929088
UNC21120247,12,52.967171
UNC21120697,12,53.006005
UNCHS033493,12,53.025385
UNCHS033494,12,53.0305
UNC21121439,12,53.069271
UNC21121843,12,53.120914
JAX00333850,12,53.125248
UNC21122307,12,53.154923
JAX00333859,12,53.175053
UNCHS033495,12,53.307686
UNCHS033496,12,53.310109
