# Physical map for GigaMUGA chromosome 5 (build GRCm39)
# nrow 6577
# ncol 3
marker,chr,pos
UNCHS013830,5,30.524536
UNC8888527,5,30.566908
UNC8889069,5,30.593379
UNCHS013831,5,30.609027
UNCHS013832,5,30.611361
UNC8889701,5,30.628565
JAX00577708,5,30.646744
JAX00225794,5,30.717943
UNC8890830,5,30.721419
UNCHS013833,5,30.730723
UNCHS013834,5,30.733636
UNC8891218,5,30.765193
UNCHS013835,5,30.790382
UNCHS013836,5,30.793163
UNCHS013837,5,30.795794
UNC8891544,5,30.797987
UNCHS013838,5,30.797987
JAX00577733,5,30.812274
UNC8891744,5,30.824638
UNC8892103,5,30.859297
UNC8892642,5,30.896794
JAX00577757,5,30.905933
UNCHS013839,5,30.920924
UNCHS013840,5,30.923659
UNC8893302,5,30.932105
UNC8893942,5,30.968148
UNCHS013841,5,30.976891
UNC8894260,5,30.997014
UNCHS013843,5,31.016768
UNCHS013844,5,31.020849
UNC8894712,5,31.027234
UNCHS013845,5,31.066559
UNC8895094,5,31.069021
UNCHS013846,5,31.069477
UNC8895346,5,31.09138
JAX00577814,5,31.112298
UNC8895648,5,31.116946
UNCHS013847,5,31.131094
UNCHS013848,5,31.133971
JAX00577820,5,31.136149
UNC8896399,5,31.160093
JAX00577825,5,31.163535
UNCHS013849,5,31.231906
UNCHS013850,5,31.234502
UNC8897625,5,31.255899
UNCHS013852,5,31.265003
UNC8898146,5,31.294804
UNCHS013854,5,31.316995
UNC8898455,5,31.331681
JAX00577858,5,31.348095
UNC8898671,5,31.36157
UNCHS013855,5,31.369401
UNCHS013856,5,31.371619
UNC8898918,5,31.393982
UNC8899095,5,31.422903
UNCHS013858,5,31.430254
JAX00577871,5,31.43666
UNC8900045,5,31.526383
UNC8900750,5,31.627188
UNC8901129,5,31.657254
UNC8901484,5,31.678043
UNCHS013860,5,31.702875
UNC8902021,5,31.721594
UNC8902580,5,31.758221
JAX00128483,5,31.769672
UNCHS013861,5,31.771286
UNCHS013862,5,31.7742
JAX00577914,5,31.775439
JAX00577920,5,31.820154
UNCHS013863,5,31.82555
UNCHS013865,5,31.837071
UNC8904023,5,31.857519
UNC8904364,5,31.889497
UNCHS013867,5,31.889497
UNCHS013868,5,31.898843
UNCHS013869,5,31.969639
UNC8905523,5,31.971624
UNCHS013871,5,31.972848
UNCHS013870,5,31.975603
UNCHS013872,5,31.975603
UNC8906005,5,32.022866
UNCHS013873,5,32.053098
UNC8906296,5,32.056777
UNCHS013874,5,32.058545
UNCHS013875,5,32.062588
UNCHS013876,5,32.067216
UNCHS013877,5,32.086298
UNC8906684,5,32.088526
UNCHS013878,5,32.088769
UNC8907138,5,32.126127
UNC8907422,5,32.15691
UNCHS013879,5,32.170873
UNCHS013880,5,32.17598
UNC8907734,5,32.191563
UNCHS013882,5,32.200985
UNC8907964,5,32.21603
UNCHS013883,5,32.224219
UNCHS013884,5,32.228518
UNCHS013885,5,32.242841
UNCHS013886,5,32.245578
UNC8908479,5,32.252921
UNCHS013887,5,32.266555
UNCHS013888,5,32.268733
UNC8908815,5,32.2719
JAX00578010,5,32.284957
UNCHS013889,5,32.29949
UNCHS013890,5,32.305183
UNC8909609,5,32.350838
JAX00578021,5,32.364529
UNCHS013891,5,32.36596
JAX00578028,5,32.379594
JAX00578029,5,32.396196
UNCHS013893,5,32.416542
UNCHS013894,5,32.420862
UNC8910709,5,32.422826
JAX00578040,5,32.435969
UNC8911036,5,32.452039
UNCHS013895,5,32.459903
UNCHS013896,5,32.467084
JAX00128535,5,32.477262
UNC8911243,5,32.479239
JAX00128538,5,32.497591
UNC8911672,5,32.524219
JAX00578059,5,32.530422
UNCHS013897,5,32.533901
UNCHS013898,5,32.536272
UNCHS013899,5,32.541734
UNCHS013900,5,32.544022
UNC8912067,5,32.550469
UNC8912495,5,32.5842
JAX00578072,5,32.603719
UNC8912809,5,32.618109
UNCHS013901,5,32.629761
UNCHS013902,5,32.633312
UNC8912900,5,32.638697
JAX00128549,5,32.656149
UNC8913011,5,32.659791
UNC8913227,5,32.677094
UNC8913320,5,32.689532
UNC8913432,5,32.705858
UNC8913895,5,32.731027
UNC8914073,5,32.746884
UNC8914231,5,32.763799
UNC8914357,5,32.782966
UNCHS013903,5,32.790956
UNC8914468,5,32.799038
UNCHS013905,5,32.805622
JAX00578094,5,32.81168
UNC8914581,5,32.817269
UNC8914649,5,32.840843
JAX00128564,5,32.84307
UNC8914680,5,32.849076
UNC8914826,5,32.870149
UNCHS013907,5,32.892871
UNCHS013908,5,32.899817
UNC8914954,5,32.901701
UNC8915106,5,32.922427
UNC8915366,5,32.955445
JAX00578114,5,32.965759
UNC8915566,5,32.990208
UNC8915658,5,33.009679
UNC8915784,5,33.019955
UNC8916107,5,33.044127
UNCHS013909,5,33.059397
UNCHS013910,5,33.061914
UNC8916351,5,33.062523
UNC8916597,5,33.081472
UNC8916894,5,33.099096
UNCHS013911,5,33.114962
UNCHS013912,5,33.117428
JAX00128585,5,33.126942
UNC8917569,5,33.132465
UNC8917766,5,33.147207
UNC8918074,5,33.167761
UNC8918215,5,33.186368
UNC8918424,5,33.201349
JAX00128593,5,33.214029
UNC8918750,5,33.223711
UNCJPD002136,5,33.245811
UNC8919184,5,33.258637
JAX00578154,5,33.264655
UNC8919497,5,33.276686
UNC8919978,5,33.310252
UNC8920390,5,33.329083
UNC8920690,5,33.349927
UNC8921037,5,33.364679
UNC8921317,5,33.384365
UNC8921405,5,33.401047
UNC8921483,5,33.435733
UNC8921713,5,33.463655
UNC8921946,5,33.490085
UNCHS013917,5,33.501038
UNCHS013918,5,33.503701
UNC8922136,5,33.507291
UNCHS013919,5,33.520953
JAX00578210,5,33.521467
UNCHS013921,5,33.530698
UNCHS013922,5,33.534557
UNC8922474,5,33.537999
UNCHS013923,5,33.551833
UNCHS013924,5,33.554119
UNC8922626,5,33.557521
UNCHS013925,5,33.565384
UNCHS013926,5,33.567997
UNC8922843,5,33.578338
UNC8922984,5,33.594582
UNC8923291,5,33.614612
JAX00578240,5,33.627909
UNCHS013927,5,33.670274
UNC8924128,5,33.686872
JAX00578266,5,33.746957
UNCHS013929,5,33.75474
UNCHS013930,5,33.761976
UNCHS013931,5,33.762732
JAX00578287,5,33.841704
JAX00578291,5,33.864893
JAX00578295,5,33.894892
JAX00128644,5,33.89914
UNCHS013933,5,33.93149
JAX00128648,5,33.982956
UNCHS013936,5,34.004992
UNCHS013937,5,34.005329
UNCHS013938,5,34.009123
JAX00578338,5,34.158041
JAX00578343,5,34.187906
UNCHS013940,5,34.226227
JAX00128667,5,34.234776
UNCHS013941,5,34.259464
UNCHS013942,5,34.263817
UNC8930200,5,34.344891
UNCHS013943,5,34.352004
UNCHS013944,5,34.357452
ICR1583,5,34.368661
UNCHS013945,5,34.369385
UNCHS013946,5,34.371716
JAX00128683,5,34.423445
UNCHS013947,5,34.432993
UNCHS013948,5,34.435661
UNCHS013949,5,34.450295
UNCHS013950,5,34.452869
ICR1584,5,34.461335
UNCHS013951,5,34.483981
UNCHS013952,5,34.487292
JAX00578409,5,34.545051
ICR1585,5,34.551621
ICR5585,5,34.557958
ICR1586,5,34.645583
UNC8934093,5,34.726347
UNCHS013954,5,34.771793
JAX00578450,5,34.774345
UNCHS013955,5,34.785144
UNCHS013956,5,34.78826
UNCHS013957,5,34.799488
UNCHS013958,5,34.801896
UNCHS013959,5,34.805155
UNCHS013961,5,34.808197
UNCHS013962,5,34.811156
UNCHS013963,5,34.849254
UNCHS013964,5,34.852426
ICR1589,5,34.914433
UNCHS013965,5,34.948827
UNCHS013966,5,34.954685
UNCHS013967,5,34.976105
UNCHS013968,5,34.978782
backupUNC050328531,5,34.985547
ICR1590,5,34.997458
UNCHS013969,5,35.008703
UNCHS013971,5,35.035892
UNCHS013972,5,35.043003
JAX00578505,5,35.062269
JAX00578506,5,35.06341
ICR1591,5,35.088262
JAX00578511,5,35.108898
UNCHS013974,5,35.117547
JAX00128733,5,35.133503
UNCHS013975,5,35.156926
UNCHS013976,5,35.159919
ICR1592,5,35.204
UNCHS013979,5,35.220893
UNCHS013981,5,35.258219
UNCHS013982,5,35.260476
UNCHS013983,5,35.284456
UNCHS013984,5,35.293919
UNC8940486,5,35.355406
JAX00578565,5,35.363668
UNCHS013985,5,35.372666
UNCHS013986,5,35.378654
UNCHS013988,5,35.430144
UNCHS013989,5,35.430144
UNCHS013990,5,35.432408
JAX00578592,5,35.464371
JAX00578609,5,35.516583
UNC8943207,5,35.520133
UNCHS013991,5,35.601286
UNCHS013992,5,35.609142
JAX00128773,5,35.659883
JAX00578662,5,35.715367
UNCHS013993,5,35.719992
UNCHS013994,5,35.72248
UNCHS013995,5,35.781902
UNCHS013996,5,35.784118
JAX00578686,5,35.800457
JAX00578686q,5,35.800457
UNCHS013997,5,35.836844
UNCHS013998,5,35.84061
UNCHS013999,5,35.844514
UNCHS014000,5,35.851314
UNC8949088,5,35.885866
UNCHS014001,5,35.896093
UNCHS014003,5,35.89868
UNCHS014004,5,35.901705
UNC8949850,5,35.933228
UNC8950445,5,35.970808
JAX00578783,5,36.010727
UNCHS014005,5,36.014506
UNCHS014006,5,36.019898
UNCHS014007,5,36.020746
UNCHS014008,5,36.023196
UNCHS014009,5,36.03158
UNCHS014010,5,36.034217
UNC8951930,5,36.05728
UNC8952548,5,36.090962
UNCHS014011,5,36.091435
UNCHS014012,5,36.093704
JAX00578820,5,36.112446
UNCHS014013,5,36.128333
UNCHS014014,5,36.130773
backupJAX00578831,5,36.14144
UNCHS014016,5,36.14561
UNCHS014017,5,36.151726
UNCHS014018,5,36.156177
UNC8953924,5,36.16647
UNCHS014019,5,36.167566
UNCHS014020,5,36.17032
UNC8954644,5,36.210264
UNC8955320,5,36.250557
UNCHS014023,5,36.289062
UNCHS014024,5,36.2926
UNC8956339,5,36.309636
UNC8956877,5,36.339089
UNCHS014026,5,36.342565
JAX00128827,5,36.379493
UNCHS014028,5,36.392288
UNC8957762,5,36.410778
UNC8958139,5,36.44298
UNC8959025,5,36.503595
UNCHS014029,5,36.514498
UNCHS014030,5,36.517442
UNC8959645,5,36.540798
JAX00128838,5,36.543765
UNCHS014031,5,36.574942
UNCHS014032,5,36.578869
UNCHS014033,5,36.617242
UNCHS014034,5,36.620201
UNC8961002,5,36.628108
JAX00579012,5,36.689712
UNCHS014035,5,36.713804
UNCHS014036,5,36.716121
UNC8962165,5,36.760945
UNCHS014037,5,36.767982
UNCHS014038,5,36.771373
UNC8962316,5,36.78601
UNC8962326,5,36.819631
UNCHS014039,5,36.821792
JAX00579049,5,36.827546
UNC8962452,5,36.849147
JAX00128860,5,36.864445
UNC8962844,5,36.888879
UNC8963497,5,36.927923
JAX00579079,5,36.981887
UNC8964179,5,36.984816
UNCHS014041,5,37.015412
UNCHS014042,5,37.017605
UNC8964785,5,37.018036
UNC8965349,5,37.065104
UNC8966382,5,37.12099
UNC8966693,5,37.13654
UNCHS014045,5,37.146154
UNC8967439,5,37.171606
UNC8968225,5,37.21302
JAX00579150,5,37.237703
UNC8969125,5,37.260838
UNCHS014048,5,37.309405
JAX00579183,5,37.344845
UNCHS014049,5,37.354612
UNCHS014050,5,37.357089
UNCHS014051,5,37.358445
JAX00579207,5,37.378271
UNC8971724,5,37.392892
UNCHS014053,5,37.425895
UNCHS014054,5,37.428782
JAX00128904,5,37.432263
UNC8972557,5,37.436653
UNC8973271,5,37.474807
UNCHS014055,5,37.514749
UNC8974208,5,37.514993
UNCHS014056,5,37.517567
UNC8974921,5,37.551971
UNCHS014057,5,37.582648
UNCHS014058,5,37.585031
UNCHS014059,5,37.587128
UNCHS014060,5,37.592722
UNC8975810,5,37.593156
UNCHS014061,5,37.617602
UNCHS014062,5,37.619988
UNC8976545,5,37.632295
JAX00128918,5,37.644018
UNC8977226,5,37.676775
UNCHS014063,5,37.678873
UNCHS014064,5,37.681218
UNC8977875,5,37.707944
UNC8978677,5,37.757916
UNC8979265,5,37.79382
UNCHS014065,5,37.81366
UNCHS014066,5,37.816299
UNC8980177,5,37.839944
UNCHS014067,5,37.856893
UNCHS014068,5,37.860889
UNC8980888,5,37.882957
JAX00579349,5,37.915294
UNC8981575,5,37.920105
UNC8982207,5,37.960852
UNC8982736,5,38.001978
UNC8983442,5,38.047904
JAX00579376,5,38.056778
UNC8983940,5,38.090408
JAX00579385,5,38.10595
JAX00579393,5,38.142823
UNC8984805,5,38.153375
JAX00128959,5,38.188759
UNC8985628,5,38.226589
UNCHS014069,5,38.239077
UNCHS014070,5,38.242055
UNCHS014071,5,38.268131
UNCHS014072,5,38.273084
UNCHS014073,5,38.319758
UNCHS014074,5,38.322131
UNC8986686,5,38.32943
UNCHS014075,5,38.355302
UNCHS014076,5,38.358272
UNC8987463,5,38.375111
UNCHS014078,5,38.388942
UNCHS014079,5,38.39169
UNCHS014080,5,38.395418
UNC8987963,5,38.406412
UNCHS014081,5,38.427422
UNCHS014082,5,38.429599
UNC8988795,5,38.456776
UNC8989622,5,38.500508
UNCHS014083,5,38.525549
UNCHS014084,5,38.527982
UNC8990259,5,38.538309
UNC8990872,5,38.577398
JAX00128988,5,38.581855
UNC8991302,5,38.603991
UNCHS014085,5,38.680277
UNCHS014086,5,38.686711
JAX00579489,5,38.695472
UNC8992612,5,38.701552
JAX00579496,5,38.705918
JAX00579497,5,38.707375
UNC8993181,5,38.741049
UNCHS014087,5,38.764599
UNCHS014089,5,38.76706
UNC8993756,5,38.771824
UNCHS014090,5,38.772805
UNCHS014091,5,38.782888
UNCHS014092,5,38.785091
JAX00225991,5,38.809415
UNCHS014095,5,38.822858
UNC8994596,5,38.823719
UNCHS014096,5,38.825733
UNC8995230,5,38.865073
UNCHS014098,5,38.878498
UNC8995726,5,38.887575
UNCHS014099,5,38.911115
UNCHS014100,5,38.917275
UNC8996795,5,38.940781
UNCHS014101,5,38.988467
UNC8997346,5,38.995955
JAX00129020,5,38.997634
UNCHS014102,5,38.997634
UNC8997768,5,39.026279
JAX00579543,5,39.05911
UNC8998323,5,39.076577
UNC8998743,5,39.107965
JAX00579552,5,39.122066
UNC8999361,5,39.155666
JAX00226001,5,39.201881
UNCHS014104,5,39.226623
UNC9000112,5,39.233508
JAX00579569,5,39.261746
UNC9000591,5,39.27568
JAX00129044,5,39.30916
UNC9001561,5,39.346132
UNC9002114,5,39.398467
UNCHS014106,5,39.41456
UNC9002534,5,39.434882
UNCHS014107,5,39.441017
UNCHS014108,5,39.445601
UNC9002839,5,39.47426
UNCHS014109,5,39.491154
UNCHS014110,5,39.496357
UNC9003429,5,39.50862
UNC9003487,5,39.512554
UNC9003660,5,39.522352
JAX00579607,5,39.522372
UNC9003802,5,39.53411
UNC9003921,5,39.54042
UNC9004012,5,39.547727
JAX00579615,5,39.559647
UNC9004284,5,39.564799
UNC9004443,5,39.573301
UNC9004544,5,39.580848
JAX00226014,5,39.584146
UNCHS014111,5,39.586692
UNC9004624,5,39.58692
UNC9004702,5,39.594033
UNCHS014112,5,39.594492
UNCHS014113,5,39.597855
UNCHS014114,5,39.600675
UNCHS014115,5,39.600675
UNC9004819,5,39.601218
UNCHS014116,5,39.603604
UNC9004864,5,39.605382
UNC9005135,5,39.615635
JAX00579631,5,39.61648
UNC9005338,5,39.630531
UNC9005391,5,39.637005
JAX00579641,5,39.644193
UNC9005473,5,39.645406
UNC9005532,5,39.651452
UNCHS014117,5,39.654827
UNCHS014118,5,39.657373
JAX00579644,5,39.658223
UNC9005605,5,39.664917
UNC9005696,5,39.672586
UNC9005754,5,39.677302
UNC9005910,5,39.685644
UNC9005988,5,39.695352
UNC9006028,5,39.702191
UNC9006170,5,39.716787
JAX00579663,5,39.76942
UNC9007679,5,39.836829
UNCHS014119,5,39.865816
JAX00579680,5,39.88748
UNCHS014121,5,39.896344
UNC9008518,5,39.897658
UNCHS014122,5,39.899332
UNCHS014123,5,39.9012
UNCHS014124,5,39.904237
UNC9008984,5,39.925057
UNC9009597,5,39.966868
UNC9009803,5,39.993964
UNCHS014125,5,40.066226
UNCHS014126,5,40.071606
JAX00226022,5,40.116308
JAX00579713,5,40.146968
UNC9011786,5,40.147287
UNC9012395,5,40.216282
UNC9012855,5,40.271099
JAX00579727,5,40.273002
JAX00579739,5,40.31186
UNC9013911,5,40.338916
JAX00579749,5,40.404845
UNCHS014128,5,40.405848
UNC9015568,5,40.411684
UNCHS014129,5,40.42329
UNCHS014130,5,40.426269
UNC9016316,5,40.446685
UNCHS014131,5,40.450955
JAX00579764,5,40.4661
UNC9017497,5,40.533623
UNC9018205,5,40.579721
UNCHS014133,5,40.590146
UNCHS014134,5,40.592871
JAX00579788,5,40.613026
UNC9018866,5,40.614145
JAX00579803,5,40.698229
UNC9020575,5,40.726448
JAX00129149,5,40.742817
UNC9020763,5,40.74643
UNCHS014135,5,40.795462
UNCHS014136,5,40.798804
UNC9022261,5,40.855558
UNCHS014137,5,40.855867
UNCHS014138,5,40.858387
UNC9022927,5,40.883
UNCHS014139,5,40.896342
UNCHS014140,5,40.898572
UNCHS014141,5,40.916776
UNC9023290,5,40.916927
B6_rs33508711,5,40.919132
UNCHS014142,5,40.924305
JAX00129164,5,40.932453
JAX00579842,5,40.932884
UNC9023965,5,40.972216
UNCHS014144,5,41.010545
UNC9024544,5,41.011931
UNC9025783,5,41.098352
UNCHS014145,5,41.110963
JAX00129181,5,41.127627
UNCHS014147,5,41.167537
JAX00579882,5,41.172085
UNCHS014148,5,41.174421
UNC9027235,5,41.193945
JAX00579894,5,41.201746
UNCHS014149,5,41.266051
UNCHS014150,5,41.269375
JAX00129191,5,41.270739
UNC9028437,5,41.293617
UNC9028647,5,41.307205
UNC9030003,5,41.402752
UNCHS014151,5,41.40585
UNCHS014152,5,41.408798
UNC9030568,5,41.442391
UNC9031134,5,41.486995
UNC9031554,5,41.521884
UNC9031953,5,41.561249
JAX00579982,5,41.67926
JAX00579985,5,41.695549
UNC9033737,5,41.697955
UNCHS014154,5,41.714482
UNC9034740,5,41.792828
JAX00129230,5,41.813171
UNCHS014155,5,41.833026
UNCHS014156,5,41.836239
UNC9035068,5,41.857211
UNC9036084,5,41.939367
UNCHS014157,5,41.949642
UNCHS014158,5,41.95353
JAX00580057,5,41.969215
UNC9036891,5,42.003713
UNC9037751,5,42.054004
UNCHS014160,5,42.081051
JAX00580094,5,42.101095
UNC9038401,5,42.102366
UNC9038740,5,42.137074
JAX00129258,5,42.179196
UNCHS014161,5,42.179196
UNCHS014162,5,42.182074
UNC9039411,5,42.220846
JAX00580118,5,42.225411
JAX00129263,5,42.241116
UNC9039970,5,42.273401
UNC9040378,5,42.312229
UNCHS014164,5,42.3357
UNCHS014165,5,42.376753
UNCHS014166,5,42.379747
UNCHS014169,5,42.400122
UNC9041493,5,42.40555
UNCHS014170,5,42.407593
UNCHS014172,5,42.436726
UNC9041987,5,42.449591
JAX00580160,5,42.48017
UNC9042626,5,42.481372
UNC9043299,5,42.532794
UNC9043642,5,42.556328
UNC9044515,5,42.620397
JAX00580176,5,42.635723
UNC9044802,5,42.662045
UNC9045398,5,42.710065
UNC9045914,5,42.750372
JAX00580197,5,42.755251
UNCHS014173,5,42.75859
UNCHS014175,5,42.777398
UNCHS014176,5,42.780427
UNC9046349,5,42.793467
JAX00226089,5,42.794867
UNC9046883,5,42.838163
UNC9047380,5,42.882078
JAX00580224,5,42.917341
UNC9047794,5,42.92461
UNCHS014177,5,42.951407
UNCHS014178,5,42.954439
UNCHS014179,5,42.955574
UNCHS014180,5,42.963193
UNC9048645,5,43.010318
JAX00129323,5,43.043429
UNC9049511,5,43.060306
JAX00580252,5,43.066292
JAX00226095,5,43.094988
UNC9050527,5,43.14319
JAX00580281,5,43.143597
JAX00580291,5,43.196858
JAX00580292,5,43.196887
UNC9051112,5,43.198526
UNCHS014182,5,43.199996
UNC9051297,5,43.21354
UNC9051965,5,43.272147
UNC9052705,5,43.321984
UNCHS014183,5,43.32377
UNCHS014184,5,43.328075
UNCHS014185,5,43.332483
UNCHS014186,5,43.336918
UNCHS014187,5,43.344953
JAX00129345,5,43.346293
UNC9053052,5,43.348468
UNC9053617,5,43.402645
UNC9054056,5,43.435185
UNC9054965,5,43.489941
UNC9055505,5,43.532984
UNC9055919,5,43.557863
UNC9056655,5,43.614396
JAX00580400,5,43.647971
UNC9057989,5,43.707999
UNCHS014190,5,43.720797
JAX00580443,5,43.731836
UNC9058725,5,43.749631
UNC9059302,5,43.793109
JAX00580480,5,43.801258
UNCHS014191,5,43.801258
UNCHS014192,5,43.803496
sanger3164,5,43.825976
sanger3164q,5,43.825976
UNC9060026,5,43.841642
JAX00580503,5,43.871246
UNC9060723,5,43.880643
UNCHS014193,5,43.882428
UNCHS014194,5,43.886812
UNCHS014195,5,43.894534
UNCHS014196,5,43.896695
UNC9061486,5,43.923659
UNCHS014198,5,43.929353
JAX00580516,5,43.947117
UNCHS014199,5,43.951585
UNCHS014200,5,43.954837
UNC9062391,5,43.979141
JAX00580527,5,44.017097
UNC9062929,5,44.024279
UNC9063449,5,44.055826
UNC9064193,5,44.097224
UNCHS014201,5,44.139468
UNCHS014202,5,44.145067
UNCHS014203,5,44.150592
UNCHS014204,5,44.155303
UNC9065575,5,44.181688
JAX00580562,5,44.199394
UNCHS014205,5,44.232756
UNCHS014207,5,44.236437
UNCHS014206,5,44.236919
UNCHS014209,5,44.276275
UNCHS014210,5,44.279552
UNC9067209,5,44.280624
UNC9067659,5,44.314667
UNC9068204,5,44.354738
UNCHS014211,5,44.369985
UNCHS014212,5,44.372809
JAX00580609,5,44.392404
UNC9068806,5,44.398335
UNC9069838,5,44.453325
UNCHS014213,5,44.539038
UNCHS014214,5,44.541463
UNC9071377,5,44.545785
UNC9071649,5,44.560014
JAX00580653,5,44.584551
JAX00129438,5,44.586446
UNC9072366,5,44.613966
UNC9073077,5,44.659075
JAX00580664,5,44.671232
JAX00129445,5,44.689842
UNC9073874,5,44.703785
UNCHS014215,5,44.78298
UNC9074866,5,44.784805
UNC9075378,5,44.81582
UNC9076212,5,44.871873
UNC9076911,5,44.91758
UNCHS014217,5,44.966823
UNC9078514,5,45.027316
UNC9078943,5,45.048177
UNC9079645,5,45.098277
JAX00580737,5,45.106773
UNCHS014219,5,45.129542
UNCHS014220,5,45.131876
UNC9080133,5,45.132391
JAX00129483,5,45.173769
UNC9080550,5,45.179167
UNC9081054,5,45.213052
UNC9081754,5,45.275146
JAX00580756,5,45.278934
UNC9082228,5,45.32652
UNC9082606,5,45.3583
UNCHS014221,5,45.387508
UNCHS014222,5,45.389739
UNC9083186,5,45.398944
JAX00580778,5,45.443949
JAX00129504,5,45.445523
UNC9083687,5,45.447531
UNCHS014223,5,45.477871
UNCHS014224,5,45.480127
UNCHS014225,5,45.484083
UNCHS014226,5,45.486325
JAX00580787,5,45.489206
UNC9084229,5,45.495629
UNC9084885,5,45.536648
UNCHS014227,5,45.563662
UNCHS014228,5,45.572581
UNCHS014229,5,45.578613
UNCHS014230,5,45.581794
UNCHS014231,5,45.616057
UNC9086145,5,45.616506
UNCHS014232,5,45.618287
UNCHS014234,5,45.650222
UNC9087042,5,45.662808
UNC9087694,5,45.70116
UNC9089283,5,45.791849
JAX00580854,5,45.797059
UNC9089767,5,45.827358
UNCHS014235,5,45.833833
JAX00129532,5,45.845705
UNC9090220,5,45.869981
UNCHS014238,5,45.871758
JAX00580875,5,45.910213
UNC9090721,5,45.923517
JAX00129542,5,45.965139
UNC9091064,5,45.966476
UNCHS014240,5,45.9982
UNC9091456,5,46.028921
UNCHS014241,5,46.091054
UNCHS014242,5,46.093789
UNCHS014243,5,46.108785
UNCHS014244,5,46.111731
UNC9092817,5,46.132717
JAX00580918,5,46.145452
UNC9093685,5,46.196345
UNC9094445,5,46.24518
UNC9094992,5,46.275632
JAX00129566,5,46.282342
UNC9095564,5,46.314876
UNCHS014246,5,46.349797
UNCHS014248,5,46.356034
UNC9096162,5,46.361076
JAX00580976,5,46.409977
UNC9096806,5,46.410026
UNCJPD002175,5,46.430196
JAX00580994,5,46.499104
UNC9098711,5,46.548195
JAX00581019,5,46.568632
UNC9099007,5,46.578393
UNC9099477,5,46.615522
JAX00581032,5,46.691719
JAX00581034,5,46.697586
UNC9100462,5,46.708416
UNCHS014249,5,46.743485
UNCHS014250,5,46.746143
UNC9101064,5,46.749591
UNC9102007,5,46.822398
UNC9102966,5,46.884331
UNC9103813,5,46.93175
JAX00581092,5,46.983097
UNC9105154,5,47.01289
UNCHS014251,5,47.046572
UNC9105941,5,47.057878
UNC9106514,5,47.093766
JAX00129629,5,47.133159
UNCHS014253,5,47.183231
UNC9108510,5,47.230468
UNC9109357,5,47.323026
JAX00129643,5,47.326854
UNC9109613,5,47.344132
UNCHS014255,5,47.381727
UNCHS014256,5,47.384683
UNC9110704,5,47.416544
UNC9110829,5,47.43096
UNC9111874,5,47.490026
UNCHS014257,5,47.522151
UNCHS014258,5,47.524806
UNC9112503,5,47.529399
UNC9113279,5,47.58628
JAX00581231,5,47.594201
JAX00581236,5,47.615919
UNC9113889,5,47.623317
UNCHS014259,5,47.659434
UNCHS014260,5,47.661746
UNCHS014261,5,47.680543
UNCHS014262,5,47.6835
JAX00226203,5,47.702896
UNC9115508,5,47.745522
UNC9117134,5,47.855624
JAX00581283,5,47.883584
UNCHS014264,5,47.890931
UNC9118308,5,47.924785
UNCHS014266,5,47.993003
JAX00581297,5,48.016285
CEAJAX00129703,5,48.112824
UNC9121080,5,48.123
UNCHS014267,5,48.148337
UNCHS014268,5,48.15111
JAX00581316,5,48.167675
UNC9121857,5,48.197031
JAX00581334,5,48.244383
JAX00129714,5,48.256521
UNC9123487,5,48.312022
JAX00581364,5,48.379175
UNC9124430,5,48.387154
JAX00581373,5,48.418718
UNCHS014269,5,48.436097
UNCHS014270,5,48.440374
UNC9126179,5,48.507459
UNCHS014271,5,48.53397
UNCHS014272,5,48.536603
JAX00581426,5,48.566782
UNC9127564,5,48.605307
JAX00581448,5,48.668798
UNC9129632,5,48.713387
UNCHS014275,5,48.734032
UNCHS014276,5,48.736403
JAX00581490,5,48.786912
JAX00581504,5,48.808393
JAX00581504q,5,48.808393
JAX00581505,5,48.808443
UNC9131134,5,48.821236
UNC9132499,5,48.904502
ICR1600,5,48.950759
UNC9133840,5,48.974961
UNCHS014278,5,48.975433
UNCHS014279,5,48.988858
UNCHS014280,5,48.991383
UNCHS014281,5,49.03969
UNCHS014282,5,49.042307
JAX00581546,5,49.056444
UNCHS014284,5,49.076706
UNC9136176,5,49.113753
JAX00581556,5,49.121669
JAX00581560,5,49.155566
UNCHS014285,5,49.210054
UNC9137489,5,49.212222
UNCHS014287,5,49.221787
UNC9138719,5,49.281207
UNC9140612,5,49.39164
JAX00581611,5,49.41879
JAX00581613,5,49.437319
UNC9142259,5,49.489499
UNCHS014289,5,49.502904
JAX00129806,5,49.503837
UNCHS014290,5,49.505149
UNC9144005,5,49.570079
UNCHS014291,5,49.607865
UNC9145375,5,49.643302
UNCHS014293,5,49.677033
JAX00129822,5,49.705328
UNCHS014295,5,49.721298
UNCHS014296,5,49.723511
backupUNC050925877,5,49.754577
UNC9148753,5,49.876431
JAX00129842,5,49.967605
JAX00581771,5,50.010305
JAX00581773,5,50.011606
UNC9150673,5,50.019555
UNCHS014297,5,50.04222
UNCHS014298,5,50.044804
UNC9152463,5,50.104419
JAX00581789,5,50.118817
JAX00581794,5,50.125083
UNC9153354,5,50.157714
UNCHS014299,5,50.191361
UNCHS014300,5,50.193812
JAX00129860,5,50.218126
JAX00581815,5,50.226421
JAX00581824,5,50.283965
JAX00581829,5,50.296683
UNCHS014302,5,50.311262
UNCHS014303,5,50.398754
UNC9156124,5,50.399777
UNCHS014304,5,50.40104
UNCHS014305,5,50.416637
JAX00581857,5,50.468016
UNC9156808,5,50.476905
