# Physical map for GigaMUGA chromosome 13 (build GRCm39)
# nrow 5278
# ncol 3
marker,chr,pos
UNC22344786,13,30.144391
JAX00353740,13,30.201244
UNC22345701,13,30.205974
UNCHS035414,13,30.225289
UNC22346753,13,30.270446
UNCHS035415,13,30.293203
UNCHS035416,13,30.296177
UNC22347916,13,30.339094
JAX00353763,13,30.366896
JAX00353768,13,30.394296
UNC22349695,13,30.448976
JAX00043129,13,30.53505
UNC22351311,13,30.541017
UNC22352273,13,30.608108
UNCHS035418,13,30.643912
UNC22353295,13,30.669098
UNCHS035420,13,30.669098
JAX00353820,13,30.669451
JAX00043140,13,30.676062
UNCHS035421,13,30.747332
UNC22354521,13,30.749581
UNCHS035422,13,30.750403
UNCHS035423,13,30.766281
UNCHS035424,13,30.770201
UNC22355160,13,30.7922
UNCHS035425,13,30.804723
UNCHS035426,13,30.807776
UNC22355792,13,30.877995
UNCHS035427,13,30.878967
UNCHS035428,13,30.885205
JAX00043159,13,30.924954
JAX00353882,13,30.947101
UNC22356272,13,30.948034
UNCHS035429,13,30.968773
UNCHS035430,13,30.974606
UNCHS035431,13,30.974606
UNCHS035432,13,30.978356
JAX00202408,13,30.990876
UNC22356748,13,31.000952
UNCHS035433,13,31.003022
UNCHS035434,13,31.007193
UNCHS035435,13,31.007193
UNCHS035436,13,31.011242
UNC22357851,13,31.081811
UNCHS035437,13,31.083338
JAX00353908,13,31.092508
UNCHS035439,13,31.105584
UNCHS035440,13,31.108481
UNCHS035441,13,31.112231
UNCHS035442,13,31.114729
JAX00353914,13,31.133845
UNC22358270,13,31.143631
UNCHS035443,13,31.160184
UNCHS035444,13,31.163646
UNCHS035445,13,31.245444
UNCHS035446,13,31.251255
JAX00043188,13,31.308905
UNC22359905,13,31.30911
UNC22360576,13,31.362994
JAX00353969,13,31.401311
UNC22361479,13,31.447748
JAX00353994,13,31.483695
UNC22362250,13,31.494356
UNC22364011,13,31.613878
JAX00354033,13,31.626384
JAX00354046,13,31.651038
JAX00354046r,13,31.651038
UNCHS035447,13,31.694371
UNCHS035448,13,31.698308
JAX00354086,13,31.718662
JAX00354086q,13,31.718662
UNC22365818,13,31.718917
UNCHS035449,13,31.731251
UNCHS035450,13,31.733888
UNC22366427,13,31.758786
UNC22367602,13,31.844222
UNCHS035451,13,31.87269
UNCHS035452,13,31.875245
JAX00354116,13,31.896407
UNC22370249,13,32.034011
JAX00354147,13,32.059622
UNCHS035453,13,32.061556
UNCHS035454,13,32.067429
JAX00354155r,13,32.099579
UNC22371391,13,32.160417
JAX00354168,13,32.17024
UNC22371853,13,32.231134
JAX00354189,13,32.24413
UNCHS035456,13,32.257248
JAX00354200,13,32.336323
UNCHS035457,13,32.366217
UNCHS035458,13,32.372077
UNCHS035459,13,32.449798
UNC22372922,13,32.454215
UNCHS035460,13,32.454215
UNCHS035461,13,32.497765
UNC22373065,13,32.502921
UNCHS035464,13,32.561494
UNCHS035465,13,32.563257
UNCHS035466,13,32.567533
UNCHS035467,13,32.592297
UNCHS035468,13,32.602016
UNC22373926,13,32.63446
UNCHS035469,13,32.714012
UNCHS035471,13,32.716098
UNC22374249,13,32.717203
UNCHS035470,13,32.717918
UNCHS035473,13,32.76657
UNCHS035475,13,32.817917
UNCHS035476,13,32.820502
UNCHS035477,13,32.833972
UNCHS035479,13,32.841511
UNCHS035480,13,32.845162
JAX00354268,13,32.885304
JAX00354271,13,32.900273
UNC22375375,13,32.910558
UNCHS035481,13,32.940639
UNCHS035482,13,32.947476
UNC22376049,13,32.967908
JAX00354297,13,33.073149
UNC22378085,13,33.127607
UNC22378305,13,33.151243
UNCHS035483,13,33.19598
UNCHS035484,13,33.203813
UNC22380222,13,33.317891
UNCHS035485,13,33.318216
UNCHS035486,13,33.320573
UNCHS035487,13,33.334639
UNCHS035488,13,33.336907
JAX00354348,13,33.347489
backupUNC130778169,13,33.400974
UNC22381655,13,33.431552
JAX00354363,13,33.442962
JAX00354377,13,33.668507
UNC22382242,13,33.712374
UNCHS035491,13,33.71699
UNCHS035492,13,33.726513
UNC22383396,13,33.78176
JAX00354391,13,33.783776
UNC22385989,13,34.058572
UNCHS035495,13,34.084177
UNCHS035496,13,34.087115
UNCHS035498,13,34.115982
UNC22386601,13,34.118831
JAX00354426,13,34.121239
JAX00354435,13,34.152191
UNCHS035499,13,34.169508
UNCHS035501,13,34.169508
UNCHS035502,13,34.17827
UNCHS035503,13,34.186067
UNC22388807,13,34.257879
JAX00354466,13,34.276882
UNCHS035505,13,34.294143
UNCHS035506,13,34.297169
UNCHS035507,13,34.336553
UNC22390067,13,34.340203
UNCHS035508,13,34.340816
JAX00354488,13,34.376082
UNC130282523,13,34.39692
UNCHS035510,13,34.41312
UNCHS035511,13,34.428466
UNCHS035512,13,34.430868
UNCHS035514,13,34.435161
UNCHS035515,13,34.451641
UNCHS035516,13,34.454102
UNCHS035517,13,34.476275
UNCHS035518,13,34.48182
UNC22392281,13,34.492249
UNC22392777,13,34.522245
JAX00354524,13,34.554208
JAX00354525,13,34.55475
UNCHS035519,13,34.590662
UNCHS035520,13,34.595219
UNCHS035521,13,34.602373
UNCHS035522,13,34.60507
JAX00354531,13,34.612345
UNC22394212,13,34.613301
UNC22394940,13,34.664437
UNCHS035523,13,34.686076
UNCHS035524,13,34.691126
UNCHS035526,13,34.733645
UNC22395999,13,34.734158
UNC22396886,13,34.792874
sanger1027,13,34.851786
UNC22398089,13,34.862935
UNCHS035529,13,34.878119
UNCHS035530,13,34.880374
JAX00043458,13,34.917308
UNC22399210,13,34.933235
UNC22400326,13,35.001523
UNCHS035531,13,35.066551
UNC22401479,13,35.070752
UNCHS035532,13,35.070752
UNC22402000,13,35.135058
UNCHS035533,13,35.136501
UNCHS035534,13,35.141807
UNC22402734,13,35.214161
UNC22403241,13,35.272905
UNCHS035536,13,35.303341
UNC22403656,13,35.30698
UNCHS035537,13,35.335932
UNCHS035538,13,35.338356
UNCHS035539,13,35.405615
JAX00354673,13,35.408991
UNCHS035540,13,35.410954
UNC22404837,13,35.423151
JAX00354675,13,35.432981
UNC22405512,13,35.468169
UNC22406414,13,35.548649
UNC22407186,13,35.609273
JAX00354711,13,35.621241
UNCHS035541,13,35.652804
UNCHS035542,13,35.659144
UNC22408024,13,35.661612
UNCHS035543,13,35.723841
UNCHS035544,13,35.730633
UNC22409068,13,35.746069
JAX00354727,13,35.780068
UNC22409441,13,35.789823
UNC22410388,13,35.883983
UNCHS035545,13,35.930505
UNCHS035546,13,35.933183
JAX00354741,13,35.937495
UNC22411137,13,35.947266
UNCHS035548,13,35.967768
UNCHS035549,13,35.978502
UNCHS035550,13,35.981542
UNCHS035551,13,36.006558
UNCHS035552,13,36.008991
UNCHS035553,13,36.020724
UNC22412163,13,36.02302
UNCHS035555,13,36.024397
UNCHS035556,13,36.0274
JAX00354767,13,36.064733
UNC22413201,13,36.082004
UNCHS035557,13,36.111976
UNCHS035558,13,36.115079
UNC22414309,13,36.150369
JAX00354835,13,36.208852
UNC22415145,13,36.21541
JAX00354841,13,36.220487
JAX00354848,13,36.242652
UNCHS035559,13,36.256313
UNCHS035560,13,36.260814
UNCHS035561,13,36.261351
UNCHS035562,13,36.264285
UNC22415720,13,36.281177
JAX00043562,13,36.316269
JAX00354875,13,36.328944
JAX00354885,13,36.339086
UNCHS035563,13,36.343362
UNCHS035564,13,36.346487
UNC22416469,13,36.354014
UNC22416985,13,36.421115
UNCHS035567,13,36.499225
UNCHS035565,13,36.502388
UNCHS035566,13,36.505288
UNCHS035568,13,36.50726
UNC22417865,13,36.519274
UNCHS035569,13,36.536192
UNCHS035570,13,36.540326
UNC22418299,13,36.552478
UNCHS035571,13,36.577244
UNCHS035573,13,36.578137
UNCHS035572,13,36.581678
JAX00043581,13,36.584139
UNCHS035574,13,36.585976
UNCHS035575,13,36.614906
UNCHS035576,13,36.617159
UNC22419326,13,36.624236
UNCHS035577,13,36.645323
UNCHS035578,13,36.654386
JAX00354994,13,36.675345
UNCHS035579,13,36.678744
UNCHS035580,13,36.681041
UNCHS035581,13,36.697851
UNCHS035582,13,36.700372
UNCHS035583,13,36.735745
UNCHS035584,13,36.74043
UNC22421273,13,36.76036
UNCHS035585,13,36.809291
UNCHS035586,13,36.813348
backupUNC130285948,13,36.834836
UNCHS035587,13,36.860882
UNCHS035588,13,36.864215
UNC22423188,13,36.890477
JAX00355069,13,36.921631
UNCHS035589,13,36.931808
UNCHS035590,13,36.936139
UNCHS035591,13,36.937669
JAX00043609,13,36.955508
UNC22424014,13,36.966367
UNCHS035593,13,37.003955
UNCHS035594,13,37.007242
UNC22424833,13,37.040329
JAX00355103,13,37.056828
UNCHS035596,13,37.095947
UNCHS035597,13,37.143032
UNCHS035598,13,37.147061
UNCHS035599,13,37.168558
UNCHS035600,13,37.174766
UNC22426762,13,37.18736
UNC22427270,13,37.232394
JAX00355161,13,37.252369
UNC22428062,13,37.288637
UNC22430385,13,37.431094
UNC22431284,13,37.493248
JAX00355250,13,37.499137
UNCHS035602,13,37.507367
UNCHS035603,13,37.509754
UNC22431659,13,37.517452
UNC22431948,13,37.53741
UNC22432307,13,37.561199
JAX00043654,13,37.574931
UNC22432718,13,37.577559
JAX00355292,13,37.579567
UNC22432972,13,37.595062
UNC22433182,13,37.606647
UNC22433414,13,37.623818
UNCHS035605,13,37.623882
UNCHS035606,13,37.627449
UNC22433666,13,37.640568
UNC22433923,13,37.656791
JAX00355309,13,37.673243
UNC22434388,13,37.680323
UNC22434565,13,37.690797
JAX00043667,13,37.709003
UNC22434978,13,37.712465
UNC22435198,13,37.723208
UNC22435402,13,37.73438
UNCHS035607,13,37.735606
UNCHS035608,13,37.737798
UNCHS035609,13,37.746788
UNCHS035610,13,37.750714
UNC22435647,13,37.751506
UNC22435811,13,37.76191
UNC22436211,13,37.78415
JAX00043671,13,37.788202
UNCHS035611,13,37.790869
UNC22436528,13,37.799279
UNC22436657,13,37.809311
UNCHS035613,13,37.809967
UNCHS035614,13,37.816686
UNC22436936,13,37.831003
JAX00355383,13,37.832843
UNC22437037,13,37.84323
JAX00355392,13,37.846484
UNC22437145,13,37.852838
UNC22437452,13,37.872011
UNCHS035616,13,37.893691
UNC22437814,13,37.899772
UNC22438238,13,37.922292
UNC22438475,13,37.937111
UNCHS035617,13,37.939179
UNC22438799,13,37.958361
UNC22438962,13,37.974022
UNC22439063,13,37.979929
UNC22439347,13,38.001044
UNC22439463,13,38.009226
UNCHS035619,13,38.02629
UNC22439688,13,38.030565
UNC22439783,13,38.044247
UNC22439863,13,38.060274
UNC22440039,13,38.07384
UNC22440234,13,38.092545
UNC22440277,13,38.101525
JAX00355462,13,38.107904
UNC22440556,13,38.132323
UNC22440854,13,38.150587
UNC22440920,13,38.154789
UNC22441199,13,38.171535
UNC22441519,13,38.192612
UNCHS035621,13,38.192612
UNCHS035622,13,38.194762
UNC22441620,13,38.199359
UNCHS035623,13,38.211179
UNCHS035624,13,38.213552
UNCHS035625,13,38.221169
UNCHS035626,13,38.22493
UNC22442215,13,38.233757
JAX00043705,13,38.234632
UNC22442370,13,38.241019
UNC22442696,13,38.259076
UNC22443090,13,38.277654
UNC22443346,13,38.290516
UNC22443495,13,38.307024
UNC22443650,13,38.316202
JAX00355531,13,38.319426
UNC22443827,13,38.328221
UNC22444130,13,38.349077
UNC22444268,13,38.357549
JAX00043714,13,38.358291
UNC22444573,13,38.375712
UNC22444702,13,38.389468
JAX00355553,13,38.416375
UNC22445035,13,38.418234
UNCHS035627,13,38.421345
UNCHS035628,13,38.423592
JAX00043721,13,38.447798
UNC22445830,13,38.476865
JAX00355570,13,38.48388
UNCHS035629,13,38.483902
UNCHS035630,13,38.488155
UNC22446187,13,38.498616
UNC22446238,13,38.504189
UNCHS035631,13,38.515804
UNC22446468,13,38.524288
UNCHS035632,13,38.524569
UNC22446537,13,38.538148
JAX00202601,13,38.539843
UNC22446715,13,38.552442
UNC22446811,13,38.567587
UNC22446857,13,38.579179
UNC22447035,13,38.596033
UNC22447232,13,38.614472
UNC22447334,13,38.624338
UNC22447410,13,38.632796
UNCHS035633,13,38.648723
UNC22447768,13,38.658905
UNCHS035634,13,38.658905
UNC22447871,13,38.668615
JAX00043738,13,38.682021
UNC22448001,13,38.683496
UNC22448148,13,38.697737
UNC22448265,13,38.708439
UNC22448562,13,38.727331
UNC22448754,13,38.741401
UNC22448868,13,38.749006
UNC22449094,13,38.769506
UNC22449219,13,38.784731
UNCHS035635,13,38.789606
UNCHS035636,13,38.791783
UNC22449366,13,38.799704
UNC22449457,13,38.813114
UNCHS035637,13,38.820374
UNCHS035638,13,38.822901
UNC22449598,13,38.830187
UNC22449682,13,38.841702
UNCHS035640,13,38.860977
UNC22449977,13,38.864435
UNC22450321,13,38.889619
UNC22450891,13,38.925045
UNCHS035641,13,38.97456
UNCHS035643,13,38.978181
UNCHS035644,13,38.983214
UNC22451869,13,38.985707
JAX00355634,13,39.0223
UNC22453029,13,39.038194
JAX00043769,13,39.090532
UNC22454024,13,39.091866
JAX00355663,13,39.099015
UNC22454546,13,39.123986
UNC22455215,13,39.167017
UNC22455569,13,39.183477
UNCHS035645,13,39.199305
UNCHS035646,13,39.203423
UNC22456665,13,39.262775
UNCHS035647,13,39.269106
UNCHS035648,13,39.271592
JAX00355693,13,39.290918
UNC22457433,13,39.31283
UNC22457961,13,39.349712
JAX00355711,13,39.385333
UNC22458563,13,39.387255
UNCHS035649,13,39.426049
UNCHS035651,13,39.434382
UNC22459343,13,39.435924
UNCHS035652,13,39.436895
UNC22460041,13,39.471978
UNCHS035653,13,39.480724
UNCHS035654,13,39.484205
UNC22460626,13,39.513427
UNC22461173,13,39.553206
JAX00355780,13,39.573655
UNC22461792,13,39.5833
UNC22462132,13,39.602541
UNC22463702,13,39.689253
JAX00043815,13,39.707435
JAX00043816,13,39.709998
UNC22463980,13,39.711371
UNC22464956,13,39.773785
UNC22465540,13,39.820114
JAX00355838,13,39.824236
UNC22465924,13,39.842217
UNC22466367,13,39.868892
JAX00355872,13,39.937051
UNCHS035655,13,39.940745
UNC22467326,13,39.941387
UNC22467347,13,39.942548
UNC22468139,13,39.999314
UNCHS035657,13,40.005737
UNCHS035658,13,40.008968
UNC22468660,13,40.043861
UNCHS035660,13,40.073593
UNC22469210,13,40.077924
UNC22469536,13,40.113481
UNCHS035661,13,40.120026
UNCHS035662,13,40.124224
JAX00355908,13,40.133011
UNC22469869,13,40.148277
UNCHS035663,13,40.15481
UNCHS035664,13,40.160271
JAX00043849,13,40.170995
JAX00355921,13,40.18564
UNC22470549,13,40.200689
UNC22470615,13,40.211463
UNC22471323,13,40.267271
JAX00355951,13,40.279735
UNC22472068,13,40.306664
UNCHS035665,13,40.345216
UNCHS035666,13,40.348162
JAX00355970,13,40.349198
UNC22473054,13,40.375678
UNC22473670,13,40.412077
UNC22474311,13,40.454242
UNC22475095,13,40.502982
UNC22475681,13,40.537635
UNC22476184,13,40.566667
JAX00356010,13,40.567333
JAX00356015,13,40.585375
JAX00356016,13,40.590299
UNC22476836,13,40.609479
UNC22477496,13,40.644943
UNC22478622,13,40.71807
UNC22479589,13,40.788119
JAX00356078,13,40.802034
UNCHS035667,13,40.815085
UNCHS035668,13,40.818816
UNC22480378,13,40.842953
UNC22480646,13,40.874767
UNC22480724,13,40.890162
JAX00043903,13,40.895284
JAX00043906,13,40.925121
UNC22481936,13,40.979947
UNC22482244,13,41.011316
UNCHS035672,13,41.055008
UNC22483301,13,41.105534
JAX00356150,13,41.111368
JAX00356157,13,41.13546
UNC22483721,13,41.145007
UNC22483863,13,41.1734
UNCHS035675,13,41.179383
UNCHS035676,13,41.183249
JAX00356163,13,41.183932
UNCHS035678,13,41.187342
UNC22484106,13,41.196066
JAX00043926,13,41.200027
JAX00043926r,13,41.200027
UNC22484610,13,41.235038
JAX00356176,13,41.26079
UNCHS035679,13,41.297257
UNCHS035681,13,41.299016
UNCHS035682,13,41.305358
UNC22486073,13,41.3257
UNC22486452,13,41.352098
UNCHS035683,13,41.352098
UNCHS035684,13,41.355113
UNCHS035685,13,41.379845
UNCHS035686,13,41.384368
UNC22487223,13,41.402756
JAX00356207,13,41.420704
JAX00356207r,13,41.420704
UNC22487513,13,41.430434
UNCHS035687,13,41.43791
UNC22487617,13,41.438947
UNC22487631,13,41.440237
UNC22487642,13,41.442286
UNCHS035688,13,41.442286
UNC22487649,13,41.443532
UNC22487657,13,41.445169
UNC22487660,13,41.445995
JAX00043944,13,41.447518
UNC22487688,13,41.447725
UNC22487803,13,41.452772
UNCHS035689,13,41.452772
UNC22487817,13,41.454813
UNCHS035690,13,41.455101
UNC22487820,13,41.456207
UNC22487832,13,41.457794
UNC22487850,13,41.459445
UNC22487856,13,41.460917
UNC22487874,13,41.462686
UNC22487883,13,41.46423
UNC22487891,13,41.466
UNC22487915,13,41.467396
UNC22487922,13,41.468836
UNC22487937,13,41.470447
UNC22487978,13,41.474007
UNC22487989,13,41.475156
UNC22488017,13,41.479103
UNC22488022,13,41.479982
UNC22488035,13,41.481962
UNC22488055,13,41.483709
UNC22488070,13,41.48491
UNC22488083,13,41.486526
UNC22488100,13,41.488204
UNC22488118,13,41.489853
UNC22488124,13,41.491983
UNC22488132,13,41.493017
UNC22488146,13,41.494903
UNCHS035691,13,41.497866
UNCHS035692,13,41.500024
UNC22488214,13,41.502578
UNC22488400,13,41.52851
UNC22488686,13,41.563515
JAX00356229,13,41.590984
UNC22489088,13,41.608693
JAX00356237,13,41.624418
JAX00043960,13,41.629824
UNCHS035693,13,41.658894
UNCHS035694,13,41.661341
UNC22489715,13,41.664464
JAX00202681,13,41.687771
JAX00356246,13,41.693248
UNC22490015,13,41.695789
JAX00043965,13,41.710775
JAX00043965r,13,41.710775
UNCHS035695,13,41.750295
UNCHS035696,13,41.752872
UNC22490539,13,41.75776
UNCHS035697,13,41.75776
UNCHS035698,13,41.766953
UNCHS035699,13,41.775346
UNCHS035700,13,41.77772
UNC22490733,13,41.796329
UNCHS035701,13,41.810368
UNC22491061,13,41.824997
UNC22491491,13,41.858095
UNCHS035703,13,41.867161
UNCHS035704,13,41.869406
UNC22491921,13,41.903838
UNCHS035705,13,41.929109
JAX00356274,13,41.930947
UNCHS035706,13,41.932032
UNC22492176,13,41.933571
JAX00043987,13,42.005239
UNC22493260,13,42.04968
JAX00356294,13,42.065331
UNC22493617,13,42.082675
UNC22494219,13,42.147082
UNC22494590,13,42.180172
UNC22495186,13,42.249799
JAX00356315,13,42.263774
UNC22495376,13,42.276858
UNCHS035707,13,42.29929
UNCHS035709,13,42.301806
UNCHS035708,13,42.30325
UNCHS035710,13,42.304315
JAX00356321,13,42.313093
UNC22495619,13,42.31434
UNCHS035711,13,42.328925
UNC22495841,13,42.33381
UNCHS035712,13,42.33381
JAX00356342,13,42.412926
JAX00356342r,13,42.412926
UNC22496670,13,42.416447
UNC22496992,13,42.457058
UNC22497262,13,42.484654
UNC22497670,13,42.518812
UNC22497904,13,42.541529
JAX00044028,13,42.560749
UNC22498496,13,42.60349
UNC22498750,13,42.622417
UNCHS035713,13,42.629255
UNCHS035714,13,42.635212
UNC22499523,13,42.685754
JAX00356386,13,42.692822
UNC22499701,13,42.708718
UNCHS035716,13,42.755379
UNC22500262,13,42.758052
UNC22500565,13,42.78195
UNCHS035717,13,42.829684
JAX00356402,13,42.831312
UNC22501062,13,42.832549
UNCHS035718,13,42.835697
UNCHS035719,13,42.836529
UNCHS035720,13,42.848669
UNC22501282,13,42.860658
JAX00356408,13,42.86235
JAX00044054,13,42.892415
UNC22501699,13,42.892916
UNC22501939,13,42.92379
UNC22502253,13,42.95454
UNC22502706,13,42.993541
JAX00044061,13,43.002653
UNC22503041,13,43.017209
JAX00044064,13,43.035324
JAX00356439,13,43.043182
UNC22503516,13,43.065333
UNCHS035724,13,43.0904
UNCHS035725,13,43.101043
UNC22503955,13,43.102575
UNCHS035726,13,43.105491
UNC22504357,13,43.133867
JAX00044074,13,43.160195
UNC22505532,13,43.210996
JAX00356462,13,43.214798
UNC22505952,13,43.238488
UNC22506329,13,43.270409
UNCHS035727,13,43.305018
UNCHS035728,13,43.309574
UNC22506932,13,43.314111
UNC22507319,13,43.335886
JAX00356490,13,43.343492
UNC22507694,13,43.357446
UNCHS035729,13,43.36968
UNCHS035730,13,43.373106
JAX00044092,13,43.400629
UNCHS035732,13,43.406313
UNC22508546,13,43.409679
JAX00356503,13,43.421799
UNC22508882,13,43.442472
UNC22509220,13,43.475744
UNCHS035733,13,43.482305
UNCHS035734,13,43.485934
UNC22509707,13,43.513098
UNC22509902,13,43.534251
JAX00356515,13,43.538838
JAX00044104,13,43.571001
UNC22510156,13,43.571001
UNCHS035735,13,43.571001
UNCHS035737,13,43.584102
UNCHS035738,13,43.59159
JAX00356525,13,43.607958
UNC22510427,13,43.611149
UNC22510627,13,43.645345
UNC22511004,13,43.680807
JAX00044115,13,43.707279
UNC22511829,13,43.728809
UNC22512103,13,43.748768
UNC22512503,13,43.775252
UNC22512872,13,43.818339
UNC22513297,13,43.849991
UNCHS035739,13,43.862323
UNCHS035740,13,43.869223
UNC22513812,13,43.885218
UNC22514293,13,43.917589
JAX00356558,13,43.917978
UNCHS035741,13,43.918167
UNCHS035742,13,43.920991
UNC22514726,13,43.953556
UNC22515449,13,44.008332
UNCHS035743,13,44.017322
UNCHS035744,13,44.027207
UNC22516137,13,44.05698
UNC22516681,13,44.114252
UNC22517042,13,44.151557
UNCHS035745,13,44.18642
UNC22517525,13,44.194308
UNC22517807,13,44.220107
JAX00356593,13,44.238692
JAX00356593q,13,44.238692
UNC22518235,13,44.262393
JAX00356601,13,44.29339
UNC22518646,13,44.295967
JAX00044160,13,44.307564
UNC22518935,13,44.32546
JAX00356605,13,44.337262
UNC22519802,13,44.386995
UNC22520182,13,44.432186
UNCHS035747,13,44.441431
UNCHS035748,13,44.445678
UNC22520645,13,44.474707
JAX00356630,13,44.483308
UNC22520992,13,44.499804
UNC22521255,13,44.526316
UNCHS035749,13,44.538921
JAX00356641,13,44.543685
JAX00356642,13,44.545751
UNC22521677,13,44.556101
JAX00356650,13,44.564214
UNCHS035751,13,44.566618
UNC22522371,13,44.602155
UNC22522749,13,44.643983
UNC22523023,13,44.664659
UNCHS035754,13,44.668002
JAX00044187,13,44.67387
UNCHS035755,13,44.683376
UNCHS035756,13,44.686689
JAX00356676,13,44.698017
UNC22524052,13,44.739826
UNCHS035758,13,44.748084
UNC22524548,13,44.778382
UNC22524890,13,44.8119
JAX00356687,13,44.813334
UNC22525162,13,44.843322
UNCHS035759,13,44.847346
UNCHS035760,13,44.850429
UNC22525560,13,44.876211
UNCHS035761,13,44.887741
UNCHS035762,13,44.890651
JAX00356695,13,44.900445
UNC22525763,13,44.911054
UNC22525983,13,44.94623
UNCHS035763,13,44.949815
UNCHS035765,13,44.952747
UNCHS035764,13,44.953191
UNCHS035766,13,44.955348
UNC22526159,13,44.974907
JAX00356703,13,44.992982
UNCHS035767,13,45.00909
UNC22526337,13,45.010659
UNCHS035768,13,45.017325
UNC22526548,13,45.049821
JAX00044217,13,45.078954
UNCHS035769,13,45.105322
UNCHS035770,13,45.120291
UNCHS035772,13,45.134266
UNCHS035774,13,45.135789
UNC22527468,13,45.159494
UNC22527624,13,45.178407
JAX00044226,13,45.211548
JAX00356724,13,45.216846
UNC22527979,13,45.218971
UNC22528553,13,45.256191
UNC22529004,13,45.289293
JAX00356735,13,45.30715
UNC22529495,13,45.329891
UNCHS035775,13,45.352938
UNCHS035776,13,45.355229
backupUNC130055300,13,45.356388
UNC22530497,13,45.391992
UNCHS035777,13,45.398633
UNCHS035778,13,45.405578
UNC22530863,13,45.4193
UNC22531503,13,45.466601
UNCHS035779,13,45.479115
UNCHS035780,13,45.48487
UNCHS035782,13,45.493152
UNC22531911,13,45.499269
UNCHS035783,13,45.515767
UNC22532227,13,45.517334
UNC22532680,13,45.561979
UNC22532864,13,45.578412
UNC22533432,13,45.628283
JAX00187831,13,45.666468
UNC22534192,13,45.692622
UNC22534496,13,45.729007
UNCHS035785,13,45.763478
JAX00356833,13,45.781362
JAX00356833q,13,45.781362
UNC22535060,13,45.79599
UNC22535404,13,45.835498
JAX00044276,13,45.850127
JAX00356846,13,45.867417
UNC22536010,13,45.889172
UNC22536233,13,45.914627
UNC22536491,13,45.94022
UNC22536699,13,45.961814
UNCHS035787,13,45.981307
JAX00356861,13,45.986278
UNC22537059,13,45.986825
UNCHS035788,13,45.991012
UNCHS035789,13,45.994593
UNCHS035790,13,45.998929
UNCHS035791,13,46.011602
UNC22537327,13,46.019209
UNCHS035792,13,46.019209
UNC22537777,13,46.065177
UNC22537997,13,46.08829
JAX00356874,13,46.106123
UNCHS035793,13,46.141217
UNC22538409,13,46.143847
UNCHS035794,13,46.143847
UNC22538578,13,46.163758
JAX00356883,13,46.165523
UNC22538906,13,46.196809
UNC22539427,13,46.24768
UNCHS035795,13,46.274495
UNCHS035796,13,46.278562
UNCHS035797,13,46.283845
UNCHS035798,13,46.287445
UNC22540195,13,46.303954
UNC22540473,13,46.323738
UNC22540849,13,46.354492
UNC22541097,13,46.371114
UNC22541508,13,46.402745
JAX00044319,13,46.441426
UNC22542144,13,46.446979
UNC22542635,13,46.484316
UNCHS035799,13,46.494294
JAX00356946,13,46.494853
UNCHS035800,13,46.497076
UNC22542960,13,46.507544
JAX00044326,13,46.522904
UNC22543185,13,46.528938
JAX00356956,13,46.546175
UNC22543438,13,46.55141
UNC22543791,13,46.595748
UNCHS035801,13,46.596039
UNCHS035802,13,46.602351
JAX00044332,13,46.611674
UNC22544255,13,46.630457
UNCHS035804,13,46.631069
UNC22545006,13,46.684455
UNC22545337,13,46.709708
UNCHS035805,13,46.717603
UNCHS035806,13,46.720704
UNCHS035807,13,46.724313
UNCHS035808,13,46.729205
JAX00356993,13,46.742792
UNC22545612,13,46.744911
JAX00357004,13,46.78331
UNC22546259,13,46.789311
UNC22546452,13,46.811999
UNCHS035809,13,46.823947
UNCHS035810,13,46.83266
UNCHS035811,13,46.841373
UNCHS035814,13,46.853929
UNC22546736,13,46.862133
UNC22546819,13,46.888064
UNC22546957,13,46.903269
UNC22547626,13,46.960775
JAX00357055,13,46.975744
UNC22548078,13,46.987413
UNC22549114,13,47.035179
JAX00357100,13,47.063645
UNC22549590,13,47.067387
UNCHS035819,13,47.074932
UNCHS035820,13,47.080317
UNC22549985,13,47.095198
UNCHS035821,13,47.121041
UNCHS035822,13,47.124149
UNC22550459,13,47.126646
UNCHS035823,13,47.131359
UNCHS035824,13,47.134474
UNCHS035825,13,47.147193
UNC22550720,13,47.147292
UNCHS035826,13,47.152713
UNC22551162,13,47.171562
UNC22551402,13,47.197186
JAX00357137,13,47.21168
UNCHS035827,13,47.214469
UNCHS035828,13,47.219495
UNC22551540,13,47.223946
JAX00357142,13,47.227596
UNC22551721,13,47.249634
UNC22551881,13,47.26575
UNCHS035829,13,47.26575
UNCHS035830,13,47.270748
UNC22552164,13,47.289351
UNCHS035832,13,47.31491
UNC22552551,13,47.325134
UNC22552810,13,47.3507
UNCHS035833,13,47.353011
UNCHS035834,13,47.355516
JAX00357175,13,47.370683
UNC22553195,13,47.383796
UNC22553365,13,47.398131
UNC22553740,13,47.426303
JAX00357192,13,47.432878
UNC22554499,13,47.46476
UNC22554592,13,47.471099
UNCHS035835,13,47.485265
UNCHS035836,13,47.487868
UNC22554943,13,47.496455
UNC22555279,13,47.520832
JAX00357223,13,47.541565
UNC22555747,13,47.560969
UNC22556047,13,47.583302
UNC22556285,13,47.601364
UNC22556620,13,47.625317
JAX00044410,13,47.634863
UNCHS035838,13,47.697879
UNC22557319,13,47.710352
UNC22557722,13,47.744564
UNC22557880,13,47.758441
UNC22558096,13,47.778103
JAX00357278,13,47.780433
