# Physical map for GigaMUGA chromosome 17 (build GRCm39)
# nrow 4334
# ncol 3
marker,chr,pos
UNC27730871,17,28.279804
UNCHS043981,17,28.314518
UNCHS043982,17,28.317572
UNC27731210,17,28.317866
UNC27731355,17,28.33704
UNC27731609,17,28.353418
UNC27731974,17,28.389428
UNC27732182,17,28.409724
JAX00210759,17,28.412373
JAX00435057,17,28.417444
UNC27732293,17,28.417444
UNCHS043984,17,28.418571
UNC27732474,17,28.436528
UNCHS043985,17,28.438776
UNCHS043986,17,28.442313
UNC27732665,17,28.46412
UNC27732874,17,28.479169
UNC27733176,17,28.504832
UNC27733689,17,28.538418
UNC27733932,17,28.567311
UNC27734122,17,28.597983
UNC27734393,17,28.630406
JAX00435118,17,28.671826
UNC27734781,17,28.685843
UNC27734995,17,28.714429
UNC27735102,17,28.734712
JAX00435128,17,28.759197
UNC27735892,17,28.816426
UNCHS043987,17,28.843508
UNC27736393,17,28.876816
UNCHS043991,17,28.904938
UNCHS043992,17,28.907804
JAX00074826,17,28.912442
JAX00074827,17,28.916809
UNC27736856,17,28.928527
UNCHS043995,17,28.933904
UNCHS043996,17,28.937508
UNCHS043997,17,28.941435
UNCHS043998,17,28.945202
UNC27737064,17,28.948699
UNCHS043999,17,28.951369
UNCHS044000,17,28.95447
UNCHS044001,17,28.968618
JAX00435184,17,28.970774
UNCHS044002,17,28.971447
UNCHS044003,17,29.02399
UNC27738137,17,29.026269
UNCHS044004,17,29.030163
JAX00435194,17,29.03171
UNCHS044005,17,29.050552
UNC27739036,17,29.089077
JAX00435221,17,29.124798
JAX00435223,17,29.129762
UNC27739687,17,29.134962
UNC27740131,17,29.161311
JAX00435234,17,29.176984
JAX00435234q,17,29.176984
UNCHS044007,17,29.204605
UNCHS044008,17,29.207292
UNCHS044009,17,29.232965
UNC27740823,17,29.238945
JAX00435249,17,29.268336
UNC27741193,17,29.27494
UNCHS044011,17,29.276073
UNCHS044012,17,29.280018
UNC27741547,17,29.299912
JAX00435265,17,29.336009
UNC27742149,17,29.342775
UNCHS044013,17,29.354808
UNCHS044014,17,29.358971
UNC27742541,17,29.367742
JAX00210780,17,29.385374
UNC27743308,17,29.428274
UNC27743634,17,29.451787
UNC27743906,17,29.469684
UNCHS044015,17,29.522558
UNCHS044016,17,29.524817
UNCHS044017,17,29.524817
UNCHS044018,17,29.527849
UNC27745012,17,29.528439
JAX00435341,17,29.531036
UNC27745995,17,29.592892
UNCHS044019,17,29.605778
UNCHS044020,17,29.608296
JAX00074880,17,29.623842
JAX00435375,17,29.642065
UNC27747087,17,29.652933
JAX00435388,17,29.664223
JAX00074885,17,29.671536
UNC27747702,17,29.702158
UNC27747835,17,29.720658
UNCHS044021,17,29.73982
UNC27748127,17,29.75008
UNC27749251,17,29.826661
JAX00435428,17,29.85715
UNCHS044023,17,29.85863
UNCHS044025,17,29.872837
UNCHS044026,17,29.875332
UNC27750098,17,29.898986
UNCHS044027,17,29.923557
UNCHS044028,17,29.926055
UNC27750597,17,29.949744
UNC27750925,17,29.977719
JAX00074907,17,29.988513
JAX00074907r,17,29.988513
UNC27751293,17,29.999098
UNC27751811,17,30.037911
JAX00435493,17,30.048093
JAX00435497,17,30.05082
JAX00435512,17,30.07434
UNCHS044029,17,30.074686
UNCHS044030,17,30.078359
UNCHS044032,17,30.092613
UNC27752624,17,30.09312
UNCHS044033,17,30.101882
UNC27753023,17,30.12915
UNCHS044036,17,30.145053
UNC27753962,17,30.191377
UNCHS044037,17,30.209262
UNCHS044038,17,30.21176
UNC27754388,17,30.223434
UNCHS044039,17,30.227329
UNC27754519,17,30.240718
UNCHS044041,17,30.247294
JAX00435547,17,30.277058
UNCHS044043,17,30.280738
UNC27754982,17,30.288992
UNCHS044045,17,30.309016
UNCHS044046,17,30.311458
UNC27755282,17,30.316674
UNCHS044047,17,30.325011
UNCHS044048,17,30.328382
UNCHS044049,17,30.329369
UNCHS044050,17,30.331863
UNCHS044051,17,30.332161
UNCHS044052,17,30.33801
UNCHS044053,17,30.339887
UNCHS044054,17,30.343124
UNCHS044055,17,30.374538
UNCHS044056,17,30.377576
UNCHS044057,17,30.377865
UNCHS044058,17,30.380869
UNC27755856,17,30.395897
JAX00435580,17,30.422124
JAX00435581,17,30.422514
UNC27756043,17,30.42337
UNC27756287,17,30.448642
UNCHS044060,17,30.48053
JAX00435598,17,30.492183
UNC27756774,17,30.49978
UNCHS044061,17,30.504578
UNCHS044062,17,30.509367
UNC27757150,17,30.547239
JAX00435622,17,30.562309
JAX00435627,17,30.574892
JAX00435631,17,30.578728
UNCHS044063,17,30.594705
UNCHS044064,17,30.598104
UNCHS044065,17,30.60653
UNC27757732,17,30.608764
UNCHS044066,17,30.609195
UNCHS044067,17,30.620898
UNCHS044068,17,30.624043
UNCHS044069,17,30.630766
UNCHS044070,17,30.633858
UNCHS044071,17,30.634252
UNC27757957,17,30.637686
UNCHS044072,17,30.637686
UNCHS044073,17,30.652587
UNCHS044074,17,30.656307
UNC27758212,17,30.664865
JAX00074960,17,30.664955
JAX00435674,17,30.684744
UNCHS044075,17,30.702377
UNC27758512,17,30.704298
UNCHS044076,17,30.704825
UNCHS044077,17,30.709072
UNCHS044078,17,30.711594
UNCHS044079,17,30.772319
UNC27759431,17,30.781153
UNCHS044081,17,30.78294
UNCHS044082,17,30.788409
JAX00074968,17,30.798503
UNC27759648,17,30.802496
UNCHS044083,17,30.865718
UNCHS044085,17,30.869624
UNCHS044086,17,30.872625
UNC27760404,17,30.885753
UNC27760645,17,30.916399
UNCHS044088,17,30.942514
UNCHS044089,17,30.953011
UNCHS044090,17,30.956166
UNCHS044092,17,30.984706
UNCHS044093,17,30.989204
UNCHS044094,17,30.992117
UNC27761262,17,30.992558
UNC27761380,17,31.013403
UNCHS044096,17,31.01862
UNC27762420,17,31.108762
UNC27762856,17,31.143941
UNCHS044097,17,31.16979
UNC27763409,17,31.170941
UNCHS044098,17,31.171923
JAX00074999,17,31.201001
UNC27764199,17,31.202685
JAX00435789,17,31.213047
UNC27764688,17,31.228759
JAX00435799,17,31.229055
JAX00435811,17,31.234262
UNC27765686,17,31.285246
UNC27765901,17,31.298469
JAX00435829,17,31.331598
UNC27766827,17,31.351847
UNC27767093,17,31.362299
UNC27767222,17,31.410169
UNC27767776,17,31.446284
UNC27768231,17,31.477613
UNCHS044101,17,31.481847
UNCHS044103,17,31.49781
UNCHS043853,17,31.50502
UNC27768354,17,31.515768
UNC27768806,17,31.559641
UNCHS044108,17,31.565266
UNC27768916,17,31.567081
UNC27768995,17,31.572596
UNCHS044109,17,31.572672
UNCHS044110,17,31.575501
UNCHS044111,17,31.581223
UNCHS044113,17,31.584765
UNC27769297,17,31.586787
JAX00435945,17,31.587011
UNCHS044114,17,31.587277
UNC27769441,17,31.594526
UNC27769528,17,31.599487
UNC27769577,17,31.60265
UNC27769668,17,31.607713
UNC27769855,17,31.615154
UNC27769910,17,31.618631
UNC27770110,17,31.626823
UNCHS044115,17,31.628572
UNC27770233,17,31.633354
UNC27770254,17,31.63456
UNCHS044116,17,31.63456
UNC27770468,17,31.646367
JAX00435967,17,31.646741
UNC27770552,17,31.65286
UNC27770691,17,31.663298
UNC27770721,17,31.669265
UNC27770779,17,31.673955
UNC27770912,17,31.681245
UNC27770978,17,31.688411
UNCHS044117,17,31.690336
UNCHS044118,17,31.692886
UNC27771036,17,31.694031
UNC27771211,17,31.705418
UNC27771327,17,31.710975
JAX00075037,17,31.713697
UNC27771405,17,31.716852
UNC27771470,17,31.721828
UNC27771541,17,31.726397
UNC27771662,17,31.732298
UNC27771779,17,31.73743
UNC27772188,17,31.761352
UNCHS044119,17,31.785697
UNCHS044120,17,31.789384
UNC27772495,17,31.789818
UNCHS044121,17,31.831084
UNCHS044122,17,31.834019
UNCHS044123,17,31.838201
UNCHS044124,17,31.844676
UNC27773383,17,31.85013
UNCHS044126,17,31.947589
JAX00436049,17,31.952333
UNCHS044127,17,31.95253
UNC27775382,17,31.985281
JAX00436077,17,31.990454
JAX00436084,17,32.013434
JAX00436094,17,32.022659
UNC27776239,17,32.035828
UNCHS044129,17,32.057778
UNC27776893,17,32.084929
JAX00436143,17,32.116092
UNCHS044131,17,32.132478
UNCHS044132,17,32.134879
UNC27777825,17,32.144938
UNCHS044133,17,32.155033
UNCHS044134,17,32.157825
UNCHS044135,17,32.161801
UNCHS044136,17,32.16407
UNCHS044139,17,32.201877
UNCHS044140,17,32.204239
UNC27778611,17,32.210335
UNCHS044141,17,32.215111
UNCHS044142,17,32.217353
UNC27778991,17,32.24494
UNCHS044143,17,32.24494
UNCHS044144,17,32.247901
UNCHS044145,17,32.268537
UNCHS044146,17,32.274003
UNC27779754,17,32.299401
UNC27780292,17,32.337527
UNC27780949,17,32.39863
UNC27781090,17,32.416579
JAX00436267,17,32.429447
UNCHS044147,17,32.433303
UNCHS044149,17,32.452321
UNCHS044150,17,32.455601
JAX00436272,17,32.464283
UNCHS044151,17,32.480022
UNCHS044152,17,32.482802
UNC27781396,17,32.483427
UNC27781681,17,32.516533
UNCHS044153,17,32.528965
UNCHS044154,17,32.531752
JAX00436295,17,32.557801
UNC27782039,17,32.562838
UNC27782319,17,32.62923
UNC27782556,17,32.660426
UNCHS044157,17,32.696984
UNCHS044158,17,32.70007
UNC27783294,17,32.711226
JAX00436342,17,32.715868
UNCHS044159,17,32.797492
UNC27784624,17,32.840891
UNCHS044161,17,32.899575
UNCHS044162,17,32.902247
UNC27785817,17,32.906977
UNC27786598,17,32.948774
JAX00436408,17,32.963362
JAX00075133,17,32.991858
UNC27787813,17,33.02476
UNC27788467,17,33.062438
UNC27789455,17,33.114278
UNCHS044163,17,33.13252
UNCHS044164,17,33.13546
JAX00436462,17,33.143575
UNC27790128,17,33.149167
UNC27790980,17,33.183429
JAX00075148,17,33.191488
JAX00075149,17,33.194819
UNC27791907,17,33.250272
UNC27792423,17,33.30877
UNCHS044166,17,33.321366
UNC27792845,17,33.3653
UNC27793027,17,33.426958
UNC27793465,17,33.550773
UNCHS044167,17,33.608066
UNCHS044168,17,33.611991
UNC27794178,17,33.651102
UNCHS044169,17,33.75235
UNCHS044170,17,33.754533
UNC27794958,17,33.757923
UNC27795280,17,33.780395
UNCHS044171,17,33.825256
UNC27795757,17,33.831427
UNCHS044173,17,33.882616
UNCHS044174,17,33.884754
UNC27796216,17,33.935619
UNCHS044176,17,33.943192
UNCHS044177,17,33.960716
UNCHS044178,17,33.963709
UNCHS044179,17,34.029793
UNCHS044180,17,34.03268
UNC27797171,17,34.034128
UNC27797273,17,34.04296
JAX00436685,17,34.07002
JAX00436716,17,34.139551
UNC27798497,17,34.157597
JAX00436724,17,34.1594
JAX00436734,17,34.16871
UNC27799096,17,34.191764
JAX00436745,17,34.263156
UNC27800502,17,34.264087
UNC27801762,17,34.321404
UNC27802572,17,34.379637
UNCHS044181,17,34.398829
UNCHS044182,17,34.401142
JAX00436823,17,34.412214
UNC27803308,17,34.420099
JAX00436829,17,34.428294
UNCHS044184,17,34.44324
UNC27804029,17,34.45943
UNC27806492,17,34.512076
UNCHS044185,17,34.526646
JAX00075240,17,34.540157
UNC27808175,17,34.590442
UNCHS044187,17,34.633076
UNCHS044188,17,34.636158
UNC27809137,17,34.64722
UNC27809288,17,34.674578
JAX00436974,17,34.75475
UNC27810815,17,34.754954
UNC27811698,17,34.826689
UNCHS044189,17,34.829403
UNCHS044190,17,34.832719
JAX00075264,17,34.868405
UNCHS044191,17,34.876635
UNCHS044192,17,34.884185
UNC27812188,17,34.900097
UNC27812482,17,34.931116
complement028,17,34.948401
UNCrs108790105,17,34.948706
UNCrs46692756,17,34.948851
complement031,17,34.949816
UNCrs33522658,17,34.95026
UNCrs108126196,17,34.950522
UNCrs238232699,17,34.95069
UNCrs255244326,17,34.950699
complement032,17,34.950815
UNCrs108214842,17,34.951912
UNCrs49431495,17,34.952211
UNCrs238189501,17,34.95226
complement033,17,34.952421
UNCrs29517290,17,34.952676
UNCrs48767880,17,34.953697
UNCrs33535286,17,34.953727
UNCHS044194,17,34.954279
complement035,17,34.954737
UNCrs13475137,17,34.957869
UNCrs29498459,17,34.959155
UNCrs48160541,17,34.961816
complement043,17,34.962812
JAX00075276,17,35.02786
complement044,17,35.030319
UNCrs49946273,17,35.032424
complement045,17,35.032466
UNCrs48431172,17,35.032487
UNCrs213433829,17,35.033395
UNCrs49335403,17,35.034178
UNCrs266174369,17,35.035216
UNCrs245337516,17,35.03524
UNCrs233960619,17,35.03689
UNCrs33451789,17,35.038881
UNC27813303,17,35.062031
UNCrs52105011,17,35.075803
UNCrs33497688,17,35.076896
UNCrs249944144,17,35.077329
UNCrs49167841,17,35.077817
UNCrs238146048,17,35.077866
UNCrs45810134,17,35.078088
UNCrs255105288,17,35.078162
UNCrs47928705,17,35.078264
UNCrs49612412,17,35.07833
UNCrs47440185,17,35.078386
UNCrs47581266,17,35.078593
UNCrs48262752,17,35.078728
UNCrs235579366,17,35.078845
UNCrs49008552,17,35.078887
UNCrs46443568,17,35.079057
UNCrs107675022,17,35.079212
UNCrs107690035,17,35.079743
UNCrs265427493,17,35.081492
UNCrs49815042,17,35.084463
UNCrs245107912,17,35.084598
UNCrs108832159,17,35.084664
UNCrs51461251,17,35.085066
UNCrs47890999,17,35.085152
UNCrs48757657,17,35.092475
UNCrs33668340,17,35.092878
UNCrs108232118,17,35.094539
UNCrs108391116,17,35.094572
UNCrs50922854,17,35.096697
UNCrs107828858,17,35.09784
UNCrs108705458,17,35.098005
UNCrs107678394,17,35.098036
UNCrs262961048,17,35.098454
UNCrs50104526,17,35.100557
UNCrs48127411,17,35.102058
UNCrs261708908,17,35.102211
UNCrs226849131,17,35.102385
UNCrs47398966,17,35.102591
UNC27813596,17,35.103112
UNCrs48997314,17,35.103361
UNCrs51315124,17,35.103412
UNCrs45728198,17,35.103584
UNCrs46038169,17,35.103597
UNCrs48428521,17,35.103598
UNCrs48151848,17,35.103715
UNCrs108806439,17,35.103869
UNCrs107830447,17,35.103891
UNCrs260674842,17,35.104848
UNCrs107731259,17,35.109475
UNCrs220913294,17,35.109918
UNCrs241067422,17,35.109974
UNCrs108926037,17,35.110116
UNCrs108656412,17,35.113024
UNC27813774,17,35.127282
JAX00210873,17,35.167366
UNC27814327,17,35.181602
UNCHS044195,17,35.183459
UNCHS044196,17,35.188572
UNC27814443,17,35.216864
UNCHS044197,17,35.237696
UNCHS044198,17,35.240417
JAX00437187,17,35.282007
UNC27814922,17,35.289174
UNCHS044199,17,35.289238
UNC27815128,17,35.311613
JAX00437218,17,35.325689
UNCHS044201,17,35.325842
UNCHS044202,17,35.328995
UNCHS044203,17,35.333049
UNCHS044204,17,35.33864
UNC27815586,17,35.37657
UNC27815879,17,35.412743
UNC27816285,17,35.450845
JAX00437267,17,35.473308
UNCHS044205,17,35.505416
UNCHS044206,17,35.507557
UNC27817235,17,35.527076
UNCHS044208,17,35.568695
UNC27818801,17,35.814524
UNCHS044209,17,35.835252
UNCHS044210,17,35.838141
UNC27819524,17,35.869493
JAX00437337,17,35.888915
JAX00437348,17,35.903283
backupUNC170076641,17,35.917522
UNCHS044211,17,35.978773
UNCHS044212,17,35.981806
UNCHS044213,17,36.029637
UNCHS044214,17,36.032303
UNC27822205,17,36.033298
UNCHS044215,17,36.076852
UNCHS044216,17,36.07997
JAX00075353,17,36.170608
UNCHS044217,17,36.195082
UNC27823620,17,36.216516
JAX00437434,17,36.22064
JAX00437435,17,36.22692
UNC27823841,17,36.247466
UNCHS044219,17,36.272186
UNCHS044220,17,36.275108
UNC27824779,17,36.339651
JAX00437506,17,36.5232
UNC27828122,17,36.560386
JAX00437514,17,36.574756
JAX00437551,17,36.669644
UNC27829557,17,36.697427
JAX00437563,17,36.724322
UNCHS044222,17,36.7256
ICR891,17,36.817238
ICR4891,17,36.817265
ICR892,17,36.90695
ICR4892,17,36.906952
UNCHS044223,17,36.910194
UNCHS044224,17,36.91245
JAX00437613,17,36.940741
JAX00075411,17,36.949146
UNC27833067,17,36.949146
JAX00437639,17,37.007995
ICR894,17,37.09236
UNCHS044225,17,37.156689
UNCHS044226,17,37.160903
JAX00437712,17,37.229575
JAX00437726,17,37.285457
UNC27838589,17,37.372741
UNCHS044227,17,37.377955
JAX00437752,17,37.380326
UNC27839427,17,37.438199
UNCJPD006615,17,37.481712
JAX00437786,17,37.531186
UNCHS044233,17,37.692057
UNCHS044234,17,37.695113
ICR900,17,37.731728
ICR4900,17,37.742806
JAX00075471,17,37.744673
UNCHS044235,17,37.792565
JAX00075474,17,37.794338
UNCHS044236,17,37.799774
UNCHS044237,17,37.807127
UNCHS044238,17,37.811134
ICR901,17,37.81302
ICR4901,17,37.8136
JAX00075480,17,37.871762
UNCHS044239,17,37.874091
UNCHS044240,17,37.87653
UNC27843234,17,37.876614
ICR4903,17,38.00433
ICR4904,17,38.065303
UNC27844356,17,38.066609
UNCHS044242,17,38.086494
JAX00437865,17,38.107277
UNC27844705,17,38.120416
ICR905,17,38.150172
ICR4905,17,38.150582
UNC27845525,17,38.27519
UNCHS044244,17,38.332733
ICR2033,17,38.419095
ICR4908,17,38.419095
JAX00075525,17,38.485667
UNC27845956,17,38.50287
JAX00437939,17,38.586762
UNCHS044245,17,38.627348
UNC27846193,17,38.64142
JAX00075538,17,38.725151
JAX00438001,17,39.030357
UNCHS044247,17,39.135617
UNCHS044248,17,39.139594
UNC27847687,17,39.168745
JAX00438031,17,39.318149
UNC27848859,17,39.431589
JAX00438048,17,39.434308
JAX00438062,17,39.595207
UNC27849484,17,39.628752
UNC27849802,17,39.781367
UNC27850087,17,39.902622
JAX00438095,17,39.938325
ICR923,17,39.996327
UNC27850448,17,40.016015
ICR924,17,40.099637
ICR4924,17,40.100195
UNC27851483,17,40.176165
ICR4925,17,40.186229
UNC27851816,17,40.563202
UNCHS044252,17,40.594125
JAX00438152,17,40.651986
JAX00438153,17,40.652041
UNC27852728,17,40.712145
JAX00438158,17,40.742048
UNCHS044253,17,40.795616
UNCHS044254,17,40.7995
UNC27853366,17,40.827501
JAX00438173,17,40.834623
UNC27853628,17,40.913044
UNC27853881,17,41.058156
JAX00438210,17,41.094919
JAX00438245,17,41.192653
JAX00438245r,17,41.192653
JAX00438260,17,41.246828
UNCHS044255,17,41.266163
UNCHS044256,17,41.268745
UNC27856284,17,41.322129
UNCHS044257,17,41.369356
UNC27856739,17,41.36986
JAX00438297,17,41.370484
UNCHS044258,17,41.372106
JAX00438314,17,41.41513
UNC27857984,17,41.47197
JAX00438360,17,41.628324
UNC27860067,17,41.645701
UNC27860781,17,41.791112
ICR931,17,41.819588
JAX00438393,17,41.853756
ICR932,17,41.907781
UNC27861569,17,41.942766
JAX00438416,17,41.943963
UNC27862685,17,42.057832
ICR4935,17,42.180475
JAX00438464,17,42.18234
JAX00438470,17,42.197753
ICR4936,17,42.275823
UNC27865586,17,42.281794
JAX00188390,17,42.282539
UNCHS044260,17,42.283187
UNCHS044261,17,42.284816
UNCHS044262,17,42.287048
UNC27866461,17,42.359177
ICR938,17,42.452628
ICR4938,17,42.4527
UNCHS044264,17,42.492657
UNC27868988,17,42.56494
JAX00438546,17,42.579405
UNCHS044265,17,42.622802
UNCHS044266,17,42.625634
JAX00438616,17,42.771087
JAX00438618,17,42.787787
UNC27872898,17,42.814239
JAX00438635,17,42.822098
UNC27873618,17,42.871915
JAX00438711,17,43.101426
UNCHS044267,17,43.124119
UNCHS044269,17,43.12929
JAX00438721,17,43.145265
UNCHS044271,17,43.149058
UNC27878726,17,43.170672
UNCHS044273,17,43.174842
UNC27880163,17,43.271865
UNCHS044276,17,43.342046
UNC27881587,17,43.348445
JAX00075867,17,43.35463
JAX00438777,17,43.368083
UNC27882316,17,43.380424
UNC27882634,17,43.397868
UNCHS044278,17,43.409035
UNC27883133,17,43.422251
UNC27883270,17,43.428605
UNC27883702,17,43.452685
UNC27883973,17,43.464571
UNC27884323,17,43.482092
UNC27884439,17,43.500646
UNC27884670,17,43.514291
UNCHS044280,17,43.514675
UNC27884948,17,43.528769
UNC27885571,17,43.562213
JAX00438858,17,43.578507
JAX00075885,17,43.581979
UNC27886071,17,43.589168
UNC27886404,17,43.602391
UNC27886876,17,43.625457
UNCHS044281,17,43.631092
UNC27887073,17,43.637147
UNC27887970,17,43.68384
UNC27888127,17,43.696503
UNCHS044283,17,43.697825
UNCHS044284,17,43.700658
UNC27888601,17,43.72019
UNC27888832,17,43.731915
UNC27889134,17,43.750223
JAX00438904,17,43.756285
UNC27889479,17,43.771712
UNC27889597,17,43.781356
UNC27890326,17,43.813902
UNC27890502,17,43.82112
UNC27890739,17,43.83481
JAX00438951,17,43.847106
UNCHS044285,17,43.866182
UNCHS044286,17,43.869666
UNC27891647,17,43.879038
UNC27891901,17,43.892731
UNC27892312,17,43.910099
UNC27892712,17,43.928096
UNC27892830,17,43.937075
UNC27893247,17,43.962021
UNC27893391,17,43.969729
UNC27894096,17,44.00351
UNC27894686,17,44.029076
UNC27894981,17,44.044275
UNC27895413,17,44.060708
UNC27895664,17,44.0755
UNCHS044287,17,44.076786
UNCHS044288,17,44.078957
UNC27896005,17,44.093802
UNC27896336,17,44.109978
UNCHS044289,17,44.129521
UNCHS044291,17,44.1314
UNCHS044290,17,44.132347
UNC27896670,17,44.132543
UNCHS044292,17,44.133892
UNC27896910,17,44.144545
UNC27897346,17,44.173922
UNC27898305,17,44.216748
UNC27898668,17,44.232001
UNCHS044293,17,44.240577
UNC27898887,17,44.24158
UNCHS044294,17,44.242961
UNC27899428,17,44.285584
UNC27900024,17,44.322161
UNC27900428,17,44.338148
UNC27900544,17,44.344656
UNCHS044296,17,44.346215
UNCHS044299,17,44.354097
UNCHS044298,17,44.35438
UNCHS044300,17,44.356935
UNC27900937,17,44.370999
UNC27901819,17,44.429489
UNCHS044301,17,44.483217
UNCHS044302,17,44.486
UNC27903415,17,44.53315
UNCHS044303,17,44.600164
UNCHS044304,17,44.602659
UNC27905339,17,44.634887
UNC27906493,17,44.708376
JAX00439324,17,44.733766
UNC27907763,17,44.802071
UNCHS044306,17,44.836811
UNCHS044307,17,44.890954
UNCHS044308,17,44.894957
UNC27909158,17,44.897449
JAX00439404,17,44.923285
UNCHS044309,17,44.937389
UNCHS044310,17,44.942019
UNCHS044311,17,44.954402
UNCHS044312,17,44.957776
UNC27910418,17,44.998642
UNCHS044313,17,45.02149
UNCHS044314,17,45.027417
UNCHS044315,17,45.037317
UNCHS044316,17,45.040424
UNC27910879,17,45.048425
UNCHS044317,17,45.135641
UNCHS044318,17,45.138183
UNCHS044319,17,45.190229
UNCHS044320,17,45.196742
UNCHS044321,17,45.295856
UNC27913108,17,45.296366
UNCHS044322,17,45.299407
UNC27913683,17,45.366305
UNCHS044323,17,45.395083
UNCHS044325,17,45.423906
UNC27914100,17,45.424102
UNCHS044326,17,45.427572
JAX00439605,17,45.437191
JAX00439608,17,45.441386
UNC27915571,17,45.515124
UNCHS044328,17,45.549122
JAX00439669,17,45.60341
JAX00439682,17,45.620849
UNC27917469,17,45.625582
UNC27917887,17,45.651359
UNCHS044329,17,45.666025
UNCHS044330,17,45.669595
UNCHS044331,17,45.670109
UNC27918634,17,45.700045
UNCHS044333,17,45.701901
UNC27919049,17,45.730538
UNC27919209,17,45.754008
JAX00439717,17,45.765202
UNC27919935,17,45.81081
JAX00439727,17,45.820117
UNC27920115,17,45.822887
UNC27920713,17,45.871667
JAX00439754,17,45.930652
UNC27921617,17,45.950698
UNCHS044336,17,45.9838
UNC27922179,17,46.005088
UNC27922760,17,46.037934
UNCHS044337,17,46.066156
JAX00439796,17,46.072728
UNC27923389,17,46.087257
UNC27923680,17,46.107297
UNCHS044341,17,46.119329
UNCHS044340,17,46.120597
UNCHS044342,17,46.121671
UNC27924227,17,46.148158
JAX00439828,17,46.159664
JAX00076078,17,46.159932
UNC27924660,17,46.18163
UNC27925094,17,46.211931
UNC27925291,17,46.229856
UNCHS044343,17,46.240928
UNCHS044344,17,46.243694
UNC27925731,17,46.265398
UNCHS044345,17,46.321036
UNCHS044346,17,46.330284
UNC27926700,17,46.339885
JAX00211104,17,46.369135
JAX00439887,17,46.371003
UNC27927108,17,46.375038
JAX00439903,17,46.412364
UNC27928059,17,46.45068
UNC27928251,17,46.464184
JAX00076101,17,46.477974
JAX00439934,17,46.507173
JAX00439934q,17,46.507173
UNC27928699,17,46.510059
UNC27928899,17,46.531876
UNC27929045,17,46.550868
UNCHS044348,17,46.58551
UNC27929571,17,46.602859
UNC27929869,17,46.627107
JAX00439965,17,46.642658
UNC27930131,17,46.651641
UNC27930578,17,46.727545
UNC27930883,17,46.768434
UNC27930959,17,46.778445
UNC27931524,17,46.830186
UNCHS044351,17,46.831494
UNC27931776,17,46.845706
UNCHS044353,17,46.847661
JAX00076130,17,46.848214
UNCHS044354,17,46.850644
JAX00439999,17,46.878313
JAX00440002,17,46.880745
UNCHS044355,17,46.902227
UNC27932524,17,46.903851
UNCHS044356,17,46.904824
UNC27933254,17,46.961722
UNC27933315,17,46.968229
UNC27934143,17,47.047264
UNC27934513,17,47.074472
JAX00440044,17,47.078819
UNCHS044358,17,47.090621
UNC27934809,17,47.097679
UNC27935553,17,47.142837
JAX00076156,17,47.189246
UNC27936683,17,47.22055
UNC27936973,17,47.231652
UNCHS044359,17,47.248506
UNCHS044360,17,47.250843
UNCHS044361,17,47.252382
UNCHS044362,17,47.255318
UNCHS044363,17,47.265018
UNCHS044364,17,47.267834
UNC27937803,17,47.28181
UNC27938076,17,47.296652
JAX00440090,17,47.315849
UNC27939066,17,47.358342
UNCHS044365,17,47.408128
UNCHS044366,17,47.410434
UNC27940463,17,47.434044
UNC27940865,17,47.463607
UNC27941419,17,47.49544
UNCHS044367,17,47.500659
UNCHS044368,17,47.503351
UNC27942022,17,47.537422
UNC27942403,17,47.553763
UNCHS044369,17,47.584787
UNCHS044370,17,47.587204
UNC27943248,17,47.59739
UNC27943720,17,47.622487
UNC27944457,17,47.659817
UNCHS044372,17,47.664052
UNC27945482,17,47.724892
UNC27945688,17,47.7372
UNCHS044373,17,47.75688
UNCHS044374,17,47.759056
UNC27946146,17,47.763363
UNC27946306,17,47.772287
UNC27946429,17,47.779713
UNC27946586,17,47.792778
UNC27946845,17,47.809331
UNC27946999,17,47.819491
UNC27947121,17,47.829261
UNC27947302,17,47.839261
UNC27947725,17,47.870337
UNC27947847,17,47.877899
UNC27947901,17,47.881245
UNC27948126,17,47.8949
UNCHS044377,17,47.89544
UNCHS044378,17,47.897931
UNC27948175,17,47.899349
UNC27948380,17,47.920838
UNC27948603,17,47.937227
JAX00076212,17,47.949582
UNC27948878,17,47.967454
UNC27948988,17,47.975765
UNC27949050,17,47.984976
UNC27949205,17,48.003481
UNC27949369,17,48.018618
UNC27949522,17,48.029079
UNC27949752,17,48.040398
UNC27949812,17,48.046395
UNCHS044379,17,48.050002
UNCHS044380,17,48.057317
UNC27949908,17,48.05869
UNC27950084,17,48.074141
UNC27950240,17,48.086603
UNC27950317,17,48.095526
UNC27950376,17,48.105385
UNC27950488,17,48.114324
UNC27950606,17,48.120167
UNC27950753,17,48.128536
UNC27950881,17,48.136918
UNC27951126,17,48.15085
UNC27951211,17,48.155172
UNC27951432,17,48.166843
UNCHS044381,17,48.172654
UNCHS044382,17,48.176573
UNC27951725,17,48.18875
UNCHS044383,17,48.189252
UNCHS044384,17,48.19498
UNC27952344,17,48.233202
UNC27953232,17,48.301491
JAX00076240,17,48.324567
UNC27953528,17,48.324567
UNCHS044385,17,48.331853
UNCHS044386,17,48.334624
UNC27954596,17,48.412038
UNC27955121,17,48.450411
UNC27955995,17,48.521586
UNC27956499,17,48.555701
UNC27956908,17,48.579394
UNC27957527,17,48.609446
JAX00440410,17,48.613672
UNCJPD006649,17,48.622801
