# Physical map for GigaMUGA chromosome 1 (build GRCm39)
# nrow 8565
# ncol 3
marker,chr,pos
JAX00251395,1,55.296167
UNCHS000798,1,55.327426
UNC706090,1,55.329497
UNCHS000799,1,55.341081
UNCHS000801,1,55.349535
UNCHS000802,1,55.352277
UNCHS000804,1,55.373824
UNCHS000807,1,55.381912
UNCHS000808,1,55.385838
UNC706622,1,55.411723
JAX00003916,1,55.432656
JAX00251417,1,55.443229
UNC707026,1,55.458159
UNC707616,1,55.499731
UNC709209,1,55.624533
UNC011347842,1,55.665322
UNC710514,1,55.697864
UNC711145,1,55.734607
JAX00251532,1,55.792037
UNC712273,1,55.805146
UNC712761,1,55.843759
UNC713154,1,55.867452
UNCHS000811,1,55.875945
UNCHS000812,1,55.879748
UNC713780,1,55.913794
UNCHS000813,1,55.938782
UNCHS000814,1,55.941315
JAX00251572,1,55.942462
JAX00003956,1,55.951474
UNCHS000815,1,55.97263
UNCHS000816,1,55.975458
UNC714632,1,55.993695
UNC715006,1,56.033156
UNC715622,1,56.081941
UNC715902,1,56.111697
UNC716055,1,56.140148
JAX00251641,1,56.191916
UNC716895,1,56.201005
UNCHS000817,1,56.279934
UNCHS000818,1,56.285588
UNC718377,1,56.317528
UNCHS000819,1,56.319806
UNCHS000820,1,56.324902
UNCHS000821,1,56.329394
JAX00251685,1,56.344362
UNC719247,1,56.372737
UNC010729195,1,56.410962
JAX00003993,1,56.433942
UNC720677,1,56.491991
UNC720990,1,56.528384
UNC721192,1,56.559762
UNC721751,1,56.615779
JAX00191778,1,56.640771
UNC722178,1,56.658137
UNCHS000823,1,56.679439
UNCHS000824,1,56.683314
UNCHS000825,1,56.690737
UNCHS000826,1,56.693388
UNC722840,1,56.709566
UNC723308,1,56.739395
UNCHS000827,1,56.765522
UNCHS000828,1,56.768708
UNC723639,1,56.781738
JAX00004020,1,56.793865
UNC723854,1,56.804407
JAX00004022,1,56.829928
UNC724213,1,56.8491
UNCHS000830,1,56.898256
UNC724674,1,56.903059
UNCHS000831,1,56.904857
UNCHS000832,1,56.911187
JAX00251840,1,56.949651
UNC725712,1,56.989801
UNC725998,1,57.026679
UNC726590,1,57.071621
UNC727152,1,57.143378
UNCHS000833,1,57.165239
UNCHS000834,1,57.167805
JAX00191794,1,57.192087
UNC728003,1,57.209393
UNC728238,1,57.234922
UNC728789,1,57.282042
JAX00251909,1,57.2835
UNC729151,1,57.312413
UNC729540,1,57.359653
UNC730430,1,57.425329
UNCHS000836,1,57.434168
UNC731078,1,57.482498
UNCHS000837,1,57.502584
JAX00251959,1,57.50336
UNCHS000838,1,57.504915
UNC731706,1,57.535994
UNC731988,1,57.558776
JAX00251974,1,57.565719
JAX00251985,1,57.618072
UNCHS000839,1,57.632913
UNC732898,1,57.633306
UNCHS000840,1,57.63551
JAX00251995,1,57.657296
UNC733491,1,57.674848
JAX00252004,1,57.691903
UNC733960,1,57.718039
UNC734536,1,57.777637
UNC734946,1,57.818818
UNC736075,1,57.901212
UNC736591,1,57.942809
JAX00252053,1,57.95971
UNC737192,1,57.984576
UNC737644,1,58.025711
UNC738265,1,58.080335
UNCHS000841,1,58.112661
UNCHS000842,1,58.115498
UNCJPD000166,1,58.129206
UNCHS000843,1,58.131757
UNCHS000844,1,58.13864
UNC739188,1,58.144247
UNC739718,1,58.180232
UNCHS000845,1,58.19165
UNCHS000846,1,58.195707
JAX00252106,1,58.224089
UNC740698,1,58.246126
UNC740835,1,58.25495
UNCHS000847,1,58.256039
UNCHS000848,1,58.258739
JAX00252121,1,58.260422
JAX00252125,1,58.263068
UNCHS000849,1,58.314999
UNCHS000850,1,58.317326
UNC742627,1,58.353828
UNC743346,1,58.416914
UNCHS000851,1,58.440884
UNC743640,1,58.441531
UNCHS000853,1,58.45744
UNCHS000854,1,58.459965
JAX00004144,1,58.470346
UNC744008,1,58.47415
UNCHS000855,1,58.476458
UNCHS000856,1,58.479405
UNC744683,1,58.523635
UNCHS000858,1,58.525632
UNC745175,1,58.567622
UNCHS000859,1,58.593693
UNC745540,1,58.606116
UNCHS000862,1,58.615707
UNCHS000863,1,58.629635
UNCHS000864,1,58.632241
UNC746854,1,58.767302
JAX00252213,1,58.837193
UNCHS000865,1,58.839351
UNCHS000866,1,58.846327
UNCHS000867,1,58.862741
UNC747767,1,58.864552
UNCHS000868,1,58.864998
UNC748270,1,58.901571
JAX00252231,1,58.93528
UNC748635,1,58.938914
JAX00004182,1,58.955577
UNC748964,1,58.964194
JAX00252242,1,58.976929
JAX00252243,1,58.994544
UNCHS000869,1,58.997684
UNCHS000871,1,58.997684
UNCHS000870,1,59.000861
UNCHS000873,1,59.005002
UNCHS000872,1,59.005839
UNCHS000875,1,59.01717
UNC749434,1,59.021018
UNCHS000876,1,59.022209
JAX00004190,1,59.060811
UNC749738,1,59.064042
UNC749948,1,59.098456
JAX00252264,1,59.112517
UNC750579,1,59.157708
UNC750740,1,59.168012
UNCHS000877,1,59.187656
UNCHS000879,1,59.195545
UNCHS000880,1,59.197922
JAX00252296,1,59.219243
JAX00004202,1,59.222679
UNC751654,1,59.227856
UNCHS000882,1,59.253083
UNC752248,1,59.276822
JAX00252324,1,59.285636
UNCHS000886,1,59.289908
UNC752561,1,59.300469
UNC753406,1,59.347437
UNCHS000887,1,59.381884
UNCHS000888,1,59.389629
UNCHS000889,1,59.396802
UNC754029,1,59.397682
UNCHS000891,1,59.432676
UNCHS000892,1,59.435206
UNCHS000893,1,59.441485
UNCHS000894,1,59.443675
UNC754930,1,59.465561
JAX00191847,1,59.516837
JAX00252429,1,59.594395
JAX00252444,1,59.659782
UNCHS000895,1,59.66781
UNCHS000896,1,59.673828
JAX00252453,1,59.749074
JAX00252456,1,59.759015
JAX00252465,1,59.788001
backupUNC010733471,1,59.794376
UNCHS000898,1,59.813214
UNCHS000899,1,59.831614
UNCHS000900,1,59.834971
UNCHS000902,1,59.868276
UNCHS000903,1,59.875221
UNCHS000904,1,59.878143
UNCHS000905,1,59.888225
UNCHS000906,1,59.89714
UNC760131,1,59.91583
UNCHS000907,1,59.971388
UNCHS000908,1,59.975266
B6_rs3659238,1,60.029293
JAX00004261,1,60.034786
JAX00004261r,1,60.034786
JAX00004263,1,60.037264
UNC761563,1,60.068544
UNCHS000909,1,60.143729
UNCHS000910,1,60.14623
UNCHS000912,1,60.160188
UNCHS000914,1,60.185841
JAX00252523,1,60.250006
UNC764041,1,60.253323
UNCHS000915,1,60.291834
UNCHS000916,1,60.298281
UNC764506,1,60.310199
UNCHS000917,1,60.310199
UNCHS000918,1,60.3129
JAX00252538,1,60.318138
JAX00252541,1,60.322933
UNCHS000919,1,60.368143
UNCHS000920,1,60.371844
UNC766527,1,60.439814
UNC766998,1,60.535492
UNCHS000924,1,60.53996
UNCHS000925,1,60.550788
UNCHS000926,1,60.554066
JAX00252580,1,60.564334
UNCHS000927,1,60.577505
UNCHS000928,1,60.581156
UNCHS000929,1,60.581156
UNCHS000930,1,60.589674
UNC768262,1,60.64705
JAX00252599,1,60.653095
JAX00004314,1,60.710212
UNC769626,1,60.742306
ICR072,1,60.746472
ICR4072,1,60.754071
UNC770116,1,60.800976
ICR073,1,60.82254
JAX00252642,1,60.89863
ICR074,1,60.910929
ICR4074,1,60.915298
UNC771487,1,60.919292
ICR4075,1,61.009271
JAX00004337,1,61.02934
UNC773571,1,61.088571
ICR076,1,61.090657
UNCHS000931,1,61.095501
ICR4076,1,61.095533
UNCHS000932,1,61.102702
UNCHS000933,1,61.1164
UNCHS000934,1,61.119124
UNCHS000935,1,61.128247
UNCHS000936,1,61.134339
JAX00252701,1,61.142519
UNC774504,1,61.16666
ICR078,1,61.241226
ICR4078,1,61.244088
UNC775718,1,61.262999
JAX00252734,1,61.271324
UNCHS000937,1,61.315743
UNCHS000938,1,61.320525
ICR079,1,61.336516
UNCHS000939,1,61.34706
UNCHS000940,1,61.350975
JAX00252751,1,61.352128
UNC776673,1,61.355834
UNCHS000941,1,61.459424
UNCHS000942,1,61.462102
backupUNC010737916,1,61.514199
JAX00252784,1,61.525477
UNCHS000943,1,61.583489
UNCHS000944,1,61.586269
UNC779275,1,61.586506
JAX00252804,1,61.664462
UNC780397,1,61.697934
UNCHS000945,1,61.734639
UNCHS000946,1,61.738339
JAX00252821,1,61.781469
UNC781464,1,61.791632
JAX00252829,1,61.810844
backupUNC010738940,1,61.82376
UNCHS000948,1,61.82527
UNCHS000949,1,61.827185
UNCHS000950,1,61.835908
UNCHS000951,1,61.858355
UNCHS000952,1,61.867018
UNC782601,1,61.889978
UNCHS000953,1,61.89652
UNCHS000954,1,61.902062
UNCHS000955,1,61.909477
UNCHS000956,1,61.913167
JAX00004404,1,61.930787
UNCHS000957,1,61.954784
UNCHS000958,1,61.959749
UNC783353,1,61.969097
UNCHS000959,1,61.974096
UNCHS000960,1,61.978031
UNCHS000961,1,62.012341
UNC783803,1,62.01422
UNCHS000962,1,62.022043
JAX00252860,1,62.058458
UNC784253,1,62.058623
JAX00004414,1,62.08366
UNCHS000963,1,62.08366
UNCHS000964,1,62.087303
UNCHS000965,1,62.127004
UNCHS000966,1,62.129733
JAX00252869,1,62.135065
UNC785146,1,62.147222
UNCHS000967,1,62.161091
UNCHS000969,1,62.163001
UNCHS000968,1,62.164399
UNCHS000970,1,62.16824
UNC786052,1,62.235993
UNC786420,1,62.277983
JAX00252887,1,62.278284
JAX00252891,1,62.304846
UNCHS000971,1,62.323069
UNCHS000972,1,62.325755
UNC786916,1,62.328069
JAX00252895,1,62.332487
JAX00252895q,1,62.332487
UNCHS000973,1,62.34934
UNCHS000974,1,62.352042
JAX00004437,1,62.368478
UNC787219,1,62.370172
UNCHS000975,1,62.389045
UNCHS000976,1,62.391789
UNC787537,1,62.406999
UNC788163,1,62.461037
UNC788609,1,62.505802
JAX00004447,1,62.508601
UNC789029,1,62.550071
UNCHS000977,1,62.617487
UNCHS000978,1,62.621365
UNCHS000979,1,62.629626
UNCHS000980,1,62.632017
UNC789712,1,62.633316
UNCHS000981,1,62.648352
UNC790025,1,62.664233
UNC790834,1,62.728142
UNC791131,1,62.7584
UNCHS000983,1,62.771424
UNCHS000984,1,62.77477
JAX00252953,1,62.780803
JAX00191917,1,62.786587
UNCHS000985,1,62.810799
UNCHS000987,1,62.823247
UNC791840,1,62.824333
UNCHS000988,1,62.825396
UNC792051,1,62.847232
UNCHS000989,1,62.854664
UNCHS000990,1,62.856876
UNC792649,1,62.892619
UNC793417,1,62.956708
UNCHS000991,1,62.960459
UNCHS000992,1,62.963294
UNC793779,1,62.986407
UNC794531,1,63.043148
UNC794882,1,63.086558
UNCHS000993,1,63.116856
UNCHS000994,1,63.119962
JAX00004492,1,63.122946
UNC795154,1,63.139512
UNCHS000996,1,63.192339
JAX00253029,1,63.288276
UNCHS000999,1,63.289464
UNC796606,1,63.31029
UNCHS001001,1,63.31746
UNCHS001002,1,63.321015
UNC796811,1,63.354878
UNC797153,1,63.405495
UNC797558,1,63.448619
UNCHS001004,1,63.48052
UNC798040,1,63.48763
JAX00253063,1,63.509767
JAX00253067,1,63.512358
JAX00191930,1,63.522464
UNC798825,1,63.55384
UNC799168,1,63.577802
UNCHS001005,1,63.601717
UNCHS001006,1,63.606701
UNC799618,1,63.62074
UNC800539,1,63.707449
UNCHS001008,1,63.708157
JAX00253108,1,63.744645
UNCHS001009,1,63.765682
UNC801098,1,63.766592
UNC801623,1,63.80419
UNCHS001011,1,63.82344
UNCHS001012,1,63.82634
UNCHS001013,1,63.836849
UNCHS001014,1,63.845343
UNC802565,1,63.896996
UNCHS001015,1,63.904962
UNCHS001016,1,63.910534
UNC802880,1,63.935099
JAX00004552,1,63.938079
UNCHS001017,1,63.971892
UNCHS001018,1,63.977925
UNCHS001020,1,63.978529
UNC803809,1,64.024915
UNCHS001021,1,64.042156
UNCHS001022,1,64.044645
UNC804306,1,64.0728
UNCHS001023,1,64.10814
UNC804718,1,64.110369
UNCHS001024,1,64.112281
UNC804981,1,64.136892
UNCHS001025,1,64.143599
JAX00253205,1,64.147399
UNC805608,1,64.196292
UNC805911,1,64.226113
JAX00253232,1,64.258082
UNC806852,1,64.292849
UNC807105,1,64.335762
UNCHS001027,1,64.349599
UNCHS001028,1,64.351722
UNCHS001030,1,64.362753
UNC807288,1,64.363286
UNCHS001031,1,64.374182
UNCHS001032,1,64.376977
JAX00253253,1,64.396885
UNC808491,1,64.469726
JAX00253267,1,64.493578
UNC809041,1,64.507769
JAX00004597,1,64.523072
UNCHS001033,1,64.601243
UNCHS001034,1,64.604295
UNC810365,1,64.610235
UNC810655,1,64.648362
UNCHS001036,1,64.670248
JAX00253313,1,64.689868
JAX00253313r,1,64.689868
UNCHS001037,1,64.732363
UNCHS001039,1,64.732983
UNC812026,1,64.739803
UNCHS001041,1,64.739803
UNCHS001038,1,64.741087
JAX00253323,1,64.743324
UNCHS001042,1,64.744232
UNC812359,1,64.779829
JAX00253329,1,64.789963
UNCHS001043,1,64.797676
UNC812688,1,64.809666
UNCHS001045,1,64.841591
UNCHS001046,1,64.844166
UNC813367,1,64.872919
UNCHS001047,1,64.887202
UNCHS001048,1,64.893476
JAX00253348,1,64.917142
UNC813782,1,64.918627
UNCHS001049,1,64.94197
UNCHS001050,1,64.949334
UNC814184,1,64.958941
UNCHS001051,1,64.971008
UNCHS001052,1,64.974993
UNCHS001054,1,64.984787
UNC814540,1,65.00717
JAX00253368,1,65.00938
UNC815271,1,65.05308
UNC010106729,1,65.088628
UNCHS001055,1,65.109771
UNC816809,1,65.149317
UNCHS001057,1,65.176384
UNCHS001058,1,65.179331
UNC817280,1,65.184504
UNCHS001059,1,65.197941
UNCHS001060,1,65.20017
JAX00253426,1,65.202256
JAX00253431,1,65.207383
UNC817672,1,65.209883
UNCHS001061,1,65.229413
UNCHS001062,1,65.231577
UNCHS001063,1,65.258889
UNCHS001064,1,65.262844
UNC818203,1,65.278431
JAX00004655,1,65.284318
UNCHS001065,1,65.297836
UNCHS001066,1,65.302385
UNCHS001067,1,65.318681
UNC818548,1,65.3202
UNCHS001068,1,65.324064
UNCHS001069,1,65.33466
UNC819103,1,65.371156
UNC819594,1,65.409644
JAX00253480,1,65.436179
UNCHS001072,1,65.450006
UNC821103,1,65.499307
JAX00253487,1,65.520266
UNC821869,1,65.54407
UNC822146,1,65.588908
JAX00004677,1,65.604426
UNC822740,1,65.630479
UNC823147,1,65.6753
UNC823895,1,65.725025
UNC825935,1,65.857117
UNC826886,1,65.904492
JAX00253537,1,65.940158
UNC827494,1,65.942807
UNC828332,1,65.992259
UNC828726,1,66.041194
UNC828952,1,66.082397
UNC829516,1,66.124781
UNC829913,1,66.147921
UNC831260,1,66.228374
UNCHS001075,1,66.234538
JAX00004725,1,66.236616
UNCHS001076,1,66.237654
UNC831500,1,66.240898
UNC832262,1,66.289203
UNC833125,1,66.348682
UNCHS001077,1,66.378892
UNCHS001078,1,66.382716
UNC833920,1,66.394936
UNCHS001079,1,66.454332
UNCHS001080,1,66.456609
UNC835226,1,66.47639
JAX00004743,1,66.481179
UNCHS001081,1,66.490605
UNCHS001082,1,66.500359
UNCHS001083,1,66.510131
UNCHS001084,1,66.512384
UNC835792,1,66.521348
JAX00253647,1,66.549107
UNC836407,1,66.566791
UNC836831,1,66.612204
JAX00253660,1,66.641786
JAX00253660r,1,66.641786
UNC837204,1,66.646674
UNC838213,1,66.712228
UNC838450,1,66.734795
UNC838814,1,66.773066
UNCHS001085,1,66.825198
UNCHS001086,1,66.830022
UNC839510,1,66.838713
JAX00004774,1,66.886721
JAX00253708,1,66.921915
JAX00253711,1,66.9265
JAX00253711r,1,66.9265
UNCHS001087,1,66.976258
UNCHS001088,1,66.978798
UNC842284,1,66.982711
UNC842856,1,67.026555
UNCHS001089,1,67.063446
UNCHS001090,1,67.067126
UNC843848,1,67.081908
UNC843989,1,67.088046
UNC844929,1,67.152632
UNCHS001091,1,67.154378
UNCHS001092,1,67.15683
UNCHS001093,1,67.163198
UNCHS001094,1,67.166507
UNC845282,1,67.176623
JAX00253781,1,67.220982
UNC846359,1,67.252739
UNCHS001095,1,67.266506
UNCHS001096,1,67.270155
UNC846806,1,67.293037
UNC847336,1,67.330919
UNC848027,1,67.372465
UNC848846,1,67.428244
UNCHS001097,1,67.430081
UNCHS001098,1,67.433451
UNCHS001099,1,67.498282
UNC850115,1,67.500005
UNCHS001100,1,67.500741
JAX00253820,1,67.501861
UNCHS001101,1,67.532154
UNCHS001102,1,67.536045
UNC850770,1,67.563848
UNCHS001103,1,67.582881
UNC851208,1,67.599259
JAX00253829,1,67.608155
UNC851933,1,67.64376
UNC852627,1,67.688933
UNCHS001105,1,67.732895
UNC853299,1,67.742824
UNC853754,1,67.788282
JAX00004842,1,67.801689
JAX00004843,1,67.802119
UNCHS001107,1,67.824879
UNCHS001108,1,67.830994
UNCHS001109,1,67.83425
UNCHS001110,1,67.836428
UNC854778,1,67.866107
UNC855090,1,67.900866
JAX00253874,1,67.965204
UNC856055,1,67.967917
UNCHS001113,1,67.973588
UNCHS001114,1,67.975941
UNCHS001115,1,67.997853
UNC856600,1,68.001007
JAX00253885,1,68.024016
UNC857053,1,68.03864
UNC857628,1,68.087602
UNC858102,1,68.124421
UNCHS001118,1,68.149193
UNC859055,1,68.182945
JAX00253925,1,68.208948
UNC859504,1,68.215089
UNCHS001120,1,68.268105
UNC860473,1,68.274169
JAX00253941,1,68.305924
UNC860957,1,68.324251
UNC861166,1,68.3406
UNCHS001121,1,68.388745
UNCHS001123,1,68.403798
UNC862208,1,68.406592
UNCHS001124,1,68.406674
UNC863458,1,68.482002
UNCHS001125,1,68.526862
JAX00253970,1,68.530039
UNC864329,1,68.537216
UNC864963,1,68.588456
JAX00253982,1,68.63071
JAX00253982q,1,68.63071
JAX00253988,1,68.648205
UNC865642,1,68.659037
JAX00254003,1,68.697639
JAX00254004,1,68.705193
UNC866451,1,68.715578
UNC867214,1,68.760618
JAX00004915,1,68.771148
UNC867840,1,68.806233
UNCHS001127,1,68.836214
UNCHS001128,1,68.83833
JAX00004919,1,68.839316
UNC868588,1,68.852295
UNC869157,1,68.898045
UNC869715,1,68.935218
UNCHS001129,1,68.956767
UNCHS001130,1,68.959921
UNCHS001131,1,68.975723
UNCHS001132,1,68.978022
UNC870453,1,68.984404
UNC871177,1,69.030407
JAX00254074,1,69.041646
JAX00004936,1,69.059117
JAX00254076,1,69.062949
UNC871558,1,69.074424
UNCHS001133,1,69.110476
UNCHS001134,1,69.113822
UNC872147,1,69.120285
UNC873228,1,69.208654
JAX00004950,1,69.238799
UNC874007,1,69.252102
UNC874332,1,69.282735
UNCHS001135,1,69.294204
UNCHS001136,1,69.302273
UNC875089,1,69.341341
UNCHS001138,1,69.344724
UNCHS001139,1,69.347113
UNCHS001140,1,69.34973
JAX00254115,1,69.373165
UNC875730,1,69.385738
UNC876349,1,69.431894
JAX00254121,1,69.432904
JAX00254124,1,69.44123
UNCHS001143,1,69.446656
UNCHS001145,1,69.456986
UNCHS001146,1,69.459541
UNC876773,1,69.475491
UNC877230,1,69.509735
UNC877831,1,69.561628
UNCHS001147,1,69.629305
UNCHS001148,1,69.633471
JAX00004980,1,69.649088
UNC879570,1,69.698101
UNC879935,1,69.746556
UNC880274,1,69.79131
JAX00254194,1,69.814557
UNC881357,1,69.878314
UNCHS001149,1,69.901357
UNCHS001150,1,69.904831
UNC882030,1,69.91847
JAX00254205,1,69.945024
UNC882933,1,69.967323
UNC883442,1,70.015376
UNC883961,1,70.054673
JAX00254231,1,70.075686
UNC884363,1,70.080978
UNCHS001151,1,70.097337
UNCHS001153,1,70.097337
UNCHS001152,1,70.100272
UNCHS001154,1,70.105077
UNC885304,1,70.145853
JAX00254244,1,70.164164
UNCHS001155,1,70.174815
UNCHS001156,1,70.177889
UNC886027,1,70.190853
UNC886572,1,70.234692
UNC886911,1,70.267815
UNCHS001157,1,70.281402
UNC887579,1,70.325591
UNC888180,1,70.367214
UNC888516,1,70.392644
UNCHS001159,1,70.406672
UNCHS001160,1,70.409424
UNC889525,1,70.45892
JAX00005044,1,70.487158
UNC890096,1,70.502782
UNC890786,1,70.548022
UNCHS001161,1,70.589583
JAX00254317,1,70.590829
UNCHS001162,1,70.592396
UNC891362,1,70.600771
JAX00005057,1,70.6851
UNC892865,1,70.693371
JAX00254336,1,70.717246
UNCHS001163,1,70.736372
backupJAX00254338,1,70.738522
UNCHS001164,1,70.742477
UNC893744,1,70.758378
UNC893783,1,70.767374
UNCHS001165,1,70.768641
UNC893909,1,70.782135
UNC894144,1,70.795026
UNC894237,1,70.802316
UNC894416,1,70.81667
UNC894537,1,70.830118
JAX00005069,1,70.844465
UNC894762,1,70.846503
UNC895069,1,70.870549
UNC895187,1,70.881561
JAX00005074,1,70.885077
UNCHS001167,1,70.891424
UNC895334,1,70.895394
UNCHS001168,1,70.89895
UNC895432,1,70.906701
UNC895535,1,70.919547
UNC895675,1,70.93227
UNC896044,1,70.955176
UNC896276,1,70.970006
UNC896379,1,70.979915
UNC896517,1,70.9956
UNC896793,1,71.01884
UNC896835,1,71.029737
UNC897049,1,71.043366
UNC897190,1,71.056207
UNCHS001169,1,71.057558
JAX00254377,1,71.059824
UNCHS001170,1,71.059998
JAX00254378,1,71.063571
UNCHS001172,1,71.067057
UNC897389,1,71.067965
UNC897532,1,71.080547
UNC897674,1,71.09232
UNCHS001173,1,71.099443
UNCHS001174,1,71.102006
UNCHS001175,1,71.103372
UNCHS001176,1,71.105759
UNC897815,1,71.105899
UNC897935,1,71.117817
UNC897970,1,71.127905
UNCHS001177,1,71.133323
UNCHS001178,1,71.13945
UNC898113,1,71.14271
UNC898442,1,71.16729
JAX00254397,1,71.175416
UNC898637,1,71.179723
UNC898729,1,71.19209
JAX00254398,1,71.193478
UNC899024,1,71.2175
UNC899132,1,71.229326
UNC899282,1,71.24156
UNC899363,1,71.251342
UNC899531,1,71.266772
UNC899809,1,71.289687
JAX00254420,1,71.30383
JAX00254424,1,71.319601
JAX00005107,1,71.327181
UNCHS001179,1,71.346589
JAX00254428,1,71.349994
UNCHS001180,1,71.351223
UNC901351,1,71.414176
UNC901814,1,71.449727
UNCHS001181,1,71.460196
UNCHS001182,1,71.469838
JAX00254453,1,71.506932
UNCHS001183,1,71.521286
UNCHS001184,1,71.524626
UNCHS001185,1,71.525775
UNCHS001186,1,71.529145
UNC903462,1,71.570161
UNC904171,1,71.613549
JAX00254482,1,71.630614
UNC904980,1,71.669325
JAX00254507,1,71.708818
UNC905938,1,71.730643
JAX00005139,1,71.765571
UNCHS001187,1,71.801764
UNC906966,1,71.801808
UNC907572,1,71.833132
JAX00005147,1,71.884236
UNC908695,1,71.896444
UNCHS001190,1,71.89985
JAX00005151,1,71.924673
UNC909629,1,71.954824
UNCHS001191,1,71.995357
UNCHS001192,1,72.001251
UNC910607,1,72.013175
UNCHS001193,1,72.014016
UNCHS001194,1,72.01652
UNC911464,1,72.067978
UNCHS001195,1,72.122812
UNC912360,1,72.124002
JAX00254628,1,72.157153
JAX00005171,1,72.191476
UNCHS001197,1,72.20104
UNCHS001199,1,72.222205
UNCHS001200,1,72.224749
JAX00254642,1,72.236977
UNC914302,1,72.237781
UNCHS001201,1,72.317838
UNCHS001203,1,72.340229
UNCHS001204,1,72.342816
UNCHS001205,1,72.351817
UNCHS001206,1,72.354949
JAX00254674,1,72.356396
UNC916311,1,72.368373
UNCHS001207,1,72.390749
UNCHS001208,1,72.394655
UNCHS001209,1,72.406242
UNCHS001210,1,72.408918
UNC916875,1,72.411624
UNCHS001211,1,72.420759
UNCHS001212,1,72.423142
JAX00254683,1,72.426848
UNC917820,1,72.467764
JAX00254694,1,72.510859
UNCHS001215,1,72.533159
JAX00254705,1,72.546025
JAX00254705q,1,72.546025
JAX00254711,1,72.555169
UNC921036,1,72.666141
UNC922022,1,72.750826
JAX00254769,1,72.787069
JAX00254769q,1,72.787069
UNC922991,1,72.803773
UNCHS001217,1,72.805499
UNCHS001218,1,72.808656
UNCHS001219,1,72.862347
UNCHS001220,1,72.867699
UNC924120,1,72.885814
UNC925655,1,72.977574
JAX00254822,1,72.977918
UNCHS001221,1,73.021878
UNC926483,1,73.026643
UNCHS001222,1,73.027535
JAX00192085,1,73.034498
UNC927407,1,73.086453
JAX00254853,1,73.098431
JAX00254860,1,73.116429
UNCHS001223,1,73.141095
UNC928010,1,73.142457
UNCHS001224,1,73.143343
UNC928503,1,73.178197
UNC929321,1,73.238964
UNCHS001225,1,73.239849
UNCHS001226,1,73.242463
UNCHS001227,1,73.258131
UNCHS001228,1,73.261384
UNC930435,1,73.31186
JAX00254920,1,73.317118
UNC931093,1,73.355969
JAX00254937,1,73.378257
JAX00254939,1,73.380886
UNCHS001229,1,73.415413
UNCHS001230,1,73.41874
UNCHS001231,1,73.440097
UNCHS001232,1,73.443403
UNCHS001233,1,73.445307
UNCHS001234,1,73.447984
UNC932453,1,73.448702
UNC932547,1,73.454725
UNCHS001235,1,73.489805
UNCHS001236,1,73.492346
UNC933480,1,73.529785
UNC934356,1,73.595465
UNCHS001237,1,73.646093
UNC934822,1,73.646737
UNCHS001238,1,73.648953
UNCHS001239,1,73.674076
UNCHS001240,1,73.677481
UNC935659,1,73.702588
JAX00255031,1,73.716052
UNCHS001241,1,73.71649
UNCHS001243,1,73.720003
UNCHS001244,1,73.723137
JAX00192100,1,73.733383
UNC936405,1,73.755843
UNC936906,1,73.804509
UNCHS001245,1,73.81346
UNCHS001246,1,73.816291
UNCHS001247,1,73.824275
UNCHS001248,1,73.826607
UNCHS001249,1,73.839485
UNC937311,1,73.846
UNCHS001250,1,73.846
UNC937414,1,73.853502
UNC937609,1,73.86659
UNC937994,1,73.897507
UNC938289,1,73.921367
UNC938449,1,73.943414
UNC938565,1,73.9496
JAX00255095,1,73.963002
UNCHS001251,1,73.968939
UNCHS001252,1,73.976333
UNC939130,1,73.984901
JAX00255108,1,73.99906
UNC939418,1,74.004481
UNC939619,1,74.016814
UNCHS001253,1,74.017886
UNCHS001254,1,74.020243
JAX00255135,1,74.030476
JAX00255137,1,74.03119
UNC939840,1,74.033599
UNC940014,1,74.043841
UNC940361,1,74.062464
JAX00255156,1,74.07464
UNC940895,1,74.096264
UNCHS001256,1,74.100123
UNCHS001258,1,74.109255
UNC941186,1,74.11199
UNC941278,1,74.12255
JAX00005317,1,74.128267
UNC941523,1,74.142911
UNC941729,1,74.162343
UNC941836,1,74.168818
UNC942273,1,74.194586
UNCHS001259,1,74.196194
UNCHS001260,1,74.198689
UNC942411,1,74.203997
UNCHS001261,1,74.206973
UNC942921,1,74.228312
UNC942979,1,74.231695
JAX00255202,1,74.237633
UNC943395,1,74.253772
UNC943718,1,74.273695
UNC943853,1,74.286257
JAX00255213,1,74.287163
UNC944105,1,74.304366
UNC944485,1,74.335242
UNC944592,1,74.346281
UNCHS001263,1,74.352084
UNC944895,1,74.366931
JAX00005333,1,74.373723
UNC945014,1,74.374479
UNC945505,1,74.409024
JAX00192117,1,74.410062
NRAMP1001,1,74.41937
NRAMP1002,1,74.41937
UNC945627,1,74.423528
UNC945720,1,74.439998
UNCHS001265,1,74.460038
UNCHS001266,1,74.462633
UNC946116,1,74.467956
JAX00255242,1,74.468378
UNC946547,1,74.513423
UNCHS001267,1,74.530872
JAX00255266,1,74.559066
UNC946986,1,74.569536
JAX00255278,1,74.617249
UNC947363,1,74.623108
UNCHS001269,1,74.666758
UNC947842,1,74.668579
UNCHS001270,1,74.670764
JAX00005358,1,74.67927
UNC948240,1,74.71789
UNC949013,1,74.802192
UNC949288,1,74.841341
UNCHS001271,1,74.859575
UNCHS001272,1,74.862366
UNCHS001273,1,74.940916
UNC950277,1,74.944017
UNCHS001274,1,74.94562
B6_01-074963079-S,1,74.955664
UNCHS001275,1,74.963945
