# Physical map for GigaMUGA chromosome 18 (build GRCm39)
# nrow 4003
# ncol 3
marker,chr,pos
UNCHS045791,18,27.803444
UNCHS045792,18,27.809928
UNC28936837,18,27.839316
JAX00081603,18,27.852683
UNCHS045794,18,27.855293
UNC28937452,18,27.887617
UNCHS045795,18,27.919322
UNC28937980,18,27.920181
UNCHS045796,18,27.922799
UNC28938766,18,27.98369
UNC28939228,18,28.01858
UNCHS045797,18,28.05546
UNCHS045798,18,28.05811
UNC28939872,18,28.070158
UNCHS045799,18,28.090189
UNCHS045800,18,28.092944
UNC28940438,18,28.112636
UNC28940933,18,28.155326
JAX00454685,18,28.167649
JAX00081626,18,28.171178
UNC28941327,18,28.199074
UNCHS045802,18,28.237592
UNC28941952,18,28.24104
JAX00081633,18,28.246447
UNC28942393,18,28.289067
UNCHS045803,18,28.291281
UNCHS045804,18,28.293689
JAX00454715,18,28.316872
JAX00081637,18,28.32441
JAX00081638,18,28.324452
UNCHS045805,18,28.33365
UNC28942898,18,28.335462
UNC28943656,18,28.387284
UNC28944093,18,28.419349
UNCHS045807,18,28.419349
UNCHS045808,18,28.425482
UNC28945366,18,28.502569
JAX00081654,18,28.547189
UNC28946216,18,28.567198
UNC28946531,18,28.606081
UNC28946889,18,28.628255
UNC28948060,18,28.700938
JAX00081668,18,28.728322
UNC28948397,18,28.740423
JAX00454785,18,28.751115
JAX00081670,18,28.768694
JAX00454795,18,28.794467
UNCHS045809,18,28.825896
UNCHS045810,18,28.830407
UNC28949472,18,28.836561
UNC28949865,18,28.863244
UNCHS045811,18,28.908205
UNCHS045812,18,28.911781
UNC28950623,18,28.916638
UNCHS045813,18,28.933327
UNC28951456,18,28.96037
JAX00454845,18,28.991431
UNC28951968,18,28.992071
JAX00454851,18,28.998489
UNCHS045815,18,29.009843
UNCHS045816,18,29.013704
UNCHS045818,18,29.043846
UNC28952794,18,29.054589
UNCHS045819,18,29.057116
UNC28953513,18,29.092306
JAX00454868,18,29.130054
JAX00454870,18,29.131013
UNCHS045821,18,29.218254
UNCHS045823,18,29.220325
UNCHS045822,18,29.22115
UNCHS045824,18,29.223223
UNC28955693,18,29.228755
JAX00081708,18,29.254284
UNC28956542,18,29.263042
UNC28957541,18,29.321017
UNC28957746,18,29.36115
UNCHS045825,18,29.36115
UNCHS045826,18,29.363806
UNC28958070,18,29.385487
JAX00081718,18,29.408259
UNCHS045827,18,29.41531
UNCHS045828,18,29.417592
JAX00454915,18,29.430269
UNC28958879,18,29.439436
JAX00454929,18,29.469252
JAX00454936,18,29.492105
UNC28959553,18,29.492105
JAX00081729,18,29.528566
UNC28960094,18,29.542452
UNC28960433,18,29.585322
UNC28960697,18,29.611246
UNC28962892,18,29.761369
JAX00081748,18,29.806161
UNC28963482,18,29.810596
JAX00454977,18,29.832154
UNC28964029,18,29.854146
UNC28964608,18,29.898863
UNC28965044,18,29.939395
JAX00454995,18,29.980808
UNC28966034,18,30.006497
UNC28966337,18,30.021729
UNC28967004,18,30.063295
JAX00455021,18,30.084421
UNC28967494,18,30.120257
UNCHS045829,18,30.136343
UNCHS045830,18,30.140662
UNC28968163,18,30.174536
JAX00212763,18,30.185388
UNCHS045832,18,30.193995
UNC28968560,18,30.219869
UNC28969095,18,30.252409
UNCHS045833,18,30.286639
UNCHS045834,18,30.289146
UNC28970464,18,30.351439
UNCHS045835,18,30.387517
UNCHS045837,18,30.399479
UNCHS045838,18,30.405316
UNC28971306,18,30.413467
JAX00455092,18,30.510865
UNC28973740,18,30.527972
UNCHS045839,18,30.556127
UNCHS045840,18,30.558753
UNC28974311,18,30.568351
JAX00081806,18,30.574773
UNC28975094,18,30.615634
JAX00081812,18,30.649372
JAX00455119,18,30.665007
UNC28975851,18,30.66525
UNC28976796,18,30.707101
UNC28977536,18,30.754167
JAX00455146,18,30.766038
UNC28978078,18,30.784936
JAX00455156,18,30.78982
JAX00455181,18,30.884746
UNC28979999,18,30.89543
UNC28980271,18,30.913597
JAX00455206,18,30.94594
UNC28981342,18,30.988488
UNC28981467,18,30.995721
UNC28982889,18,31.070207
UNCHS045843,18,31.09535
UNCHS045844,18,31.100027
UNC28984277,18,31.153183
UNC28984884,18,31.196978
JAX00081863,18,31.332305
JAX00081865,18,31.350856
UNCHS045845,18,31.420559
UNCHS045846,18,31.422706
JAX00081873,18,31.446572
JAX00455338,18,31.544003
JAX00081882,18,31.570844
UNC28990333,18,31.576376
UNCHS045847,18,31.647426
JAX00455361,18,31.648973
JAX00455368,18,31.692582
UNCHS045850,18,31.735497
UNC28992471,18,31.739001
UNCHS045854,18,31.81928
UNCHS045855,18,31.824672
UNCHS045857,18,31.832568
UNCHS045859,18,31.847596
UNCHS045860,18,31.854766
UNC28994064,18,31.882145
UNCHS045862,18,31.892431
JAX00081908,18,31.922821
UNCHS045863,18,31.945409
UNCHS045864,18,31.949045
UNCHS045865,18,31.978151
UNCHS045866,18,31.980676
UNCHS045867,18,32.007049
UNCHS045868,18,32.010143
UNC28995416,18,32.018674
UNCHS045869,18,32.048011
UNCHS045870,18,32.050157
UNCHS045871,18,32.081242
UNCHS045872,18,32.08506
UNCHS045873,18,32.099121
UNCHS045874,18,32.101404
UNC28997726,18,32.167342
JAX00455447,18,32.188781
JAX00081930,18,32.211832
UNCHS045876,18,32.218228
UNCHS045877,18,32.231075
UNCHS045878,18,32.235418
UNCHS045879,18,32.278045
UNCHS045880,18,32.281488
UNC28999124,18,32.296162
UNCHS045881,18,32.356476
JAX00455461,18,32.361865
UNCHS045883,18,32.388062
UNCHS045884,18,32.391741
UNC29000681,18,32.422697
JAX00455474,18,32.468395
JAX00455495,18,32.562094
JAX00455517,18,32.578036
JAX00455520,18,32.579701
UNCHS045885,18,32.605418
UNCHS045886,18,32.608074
UNC29004057,18,32.64233
JAX00455534,18,32.682685
JAX00455538,18,32.699011
JAX00455543,18,32.719017
JAX00081972,18,32.773928
UNC29005878,18,32.808996
JAX00081983,18,32.934474
UNC29006931,18,32.955939
UNCHS045887,18,32.980058
UNCHS045888,18,32.98334
UNCHS045889,18,32.986046
UNCHS045890,18,32.996151
JAX00455578,18,32.996184
UNC29008482,18,33.091199
UNCHS045891,18,33.227123
UNCHS045892,18,33.229411
UNC29010501,18,33.250843
UNCHS045893,18,33.293319
UNC29011059,18,33.295023
UNC29013112,18,33.467918
UNC29013835,18,33.526297
UNC29013995,18,33.544742
UNC29014505,18,33.58305
UNCHS045895,18,33.590833
UNCHS045896,18,33.593763
JAX00455723,18,33.61723
UNC29014945,18,33.617637
UNCHS045898,18,33.626182
UNC29015235,18,33.643762
UNCHS045900,18,33.663265
JAX00455747,18,33.675655
UNC29015743,18,33.682939
UNC29016625,18,33.73469
UNC29016808,18,33.747488
UNC29017177,18,33.78393
JAX00455772,18,33.789109
JAX00455777,18,33.805514
UNC29017642,18,33.807292
UNC29019014,18,33.91283
UNC29019389,18,33.928616
UNC29020243,18,33.969989
UNC29020839,18,34.001799
JAX00455832,18,34.044711
JAX00455837,18,34.045809
JAX00455844,18,34.070304
UNCHS045901,18,34.080082
UNC29022145,18,34.080627
UNCHS045902,18,34.083672
UNCHS045903,18,34.085104
JAX00455857,18,34.086173
UNCHS045904,18,34.088332
UNCHS045905,18,34.099743
UNC29022978,18,34.120197
UNC29023372,18,34.138521
UNC29023821,18,34.183855
UNCHS045907,18,34.197061
UNC29024679,18,34.234573
UNC29025062,18,34.2545
UNCHS045910,18,34.255262
UNC29025725,18,34.300372
UNC29026022,18,34.315818
JAX00455896,18,34.326261
UNC29026576,18,34.348441
UNC29026876,18,34.384757
UNC29027518,18,34.429202
UNC29027687,18,34.452953
UNC29027968,18,34.480257
JAX00455928,18,34.498346
UNC29028719,18,34.526559
UNC29029166,18,34.557226
UNCHS045911,18,34.560339
UNCHS045912,18,34.562975
UNC29029430,18,34.587743
UNC29029651,18,34.624149
UNC29029902,18,34.655104
UNC29030325,18,34.688214
UNC29030608,18,34.715968
UNC29031072,18,34.759739
UNC29031344,18,34.783846
UNC29031934,18,34.825384
UNC29032351,18,34.856067
JAX00082128,18,34.865481
UNC29032538,18,34.868216
UNC29032974,18,34.901144
JAX00456000,18,34.935351
UNC29033342,18,34.944374
UNCHS045914,18,34.948528
UNCHS045915,18,34.968171
UNCHS045916,18,34.970725
UNC29033641,18,34.980132
UNC29034022,18,35.008947
UNC29034189,18,35.025506
UNCHS045917,18,35.04628
UNCHS045918,18,35.049198
UNCHS045920,18,35.072669
UNCHS045921,18,35.094134
UNC29035004,18,35.116032
JAX00456034,18,35.120607
UNC29035288,18,35.129852
JAX00456047,18,35.155608
UNC29035863,18,35.169274
UNC29036362,18,35.201057
UNC29036789,18,35.228465
UNCHS045924,18,35.246604
UNCHS045925,18,35.252933
UNCHS045926,18,35.255951
UNC29037213,18,35.266852
UNC29037385,18,35.291603
JAX00212888,18,35.306527
UNC29037624,18,35.327117
UNCHS045927,18,35.347316
UNCHS045928,18,35.351949
UNC29037923,18,35.362531
UNCHS045929,18,35.387232
UNCHS045930,18,35.39141
UNC29038224,18,35.39521
UNC29038665,18,35.428307
UNCHS045931,18,35.435549
UNC29038833,18,35.457246
JAX00456090,18,35.457908
UNCHS045933,18,35.46109
UNCHS045934,18,35.467416
JAX00456092,18,35.486984
UNC29039895,18,35.558563
UNCHS045935,18,35.59145
UNCHS045936,18,35.59579
UNC29040445,18,35.621485
UNC29040677,18,35.652685
JAX00456113,18,35.666651
UNC29040902,18,35.68251
UNC29041168,18,35.749878
UNC29041390,18,35.786078
UNCHS045939,18,35.795889
UNCHS045940,18,35.799552
UNC29041559,18,35.80534
JAX00082198,18,35.819135
UNC29042017,18,35.84222
UNCHS045941,18,35.869751
UNCHS045942,18,35.878976
UNC29042497,18,35.87982
JAX00456148,18,35.950644
UNCHS045943,18,35.953283
UNCHS045944,18,35.95785
JAX00082209,18,35.959583
UNC29043827,18,36.047539
JAX00456161,18,36.087547
UNC29044695,18,36.122541
JAX00456174,18,36.140531
UNCHS045945,18,36.187899
UNCHS045946,18,36.194105
UNC29045577,18,36.203007
UNCHS045948,18,36.208867
UNCHS045949,18,36.210489
UNCHS045951,18,36.221897
UNCHS045952,18,36.226021
UNC29046479,18,36.281001
UNCHS045953,18,36.313105
UNCHS045954,18,36.315525
UNC29046994,18,36.335766
JAX00456201,18,36.36094
UNCHS045955,18,36.428355
UNCHS045956,18,36.433731
UNC29047650,18,36.436261
JAX00082248,18,36.520105
UNC29048298,18,36.53131
JAX00456222,18,36.550303
UNCHS045958,18,36.564095
UNCHS045959,18,36.572318
UNCHS045960,18,36.576161
UNC29048779,18,36.591332
JAX00456227,18,36.618532
JAX00456242,18,36.715736
UNCHS045962,18,36.73668
UNC29050052,18,36.745965
UNCHS045963,18,36.778513
UNCHS045964,18,36.782703
UNC29050671,18,36.834684
JAX00456263,18,36.85577
UNC29051067,18,36.870347
JAX00456272,18,36.896564
UNCHS045965,18,36.913315
UNC29051843,18,36.939007
UNCHS045967,18,37.065411
UNCHS045968,18,37.069696
UNC29054150,18,37.104012
UNCJPD008222,18,37.126455
JAX00456305,18,37.146286
JAX00456308,18,37.151637
UNC29055440,18,37.215608
UNCHS045969,18,37.26925
UNCHS045970,18,37.274375
UNC29056323,18,37.283497
JAX00456333,18,37.309749
JAX00212943,18,37.340577
UNCHS045971,18,37.45836
UNCHS045972,18,37.46055
JAX00082316,18,37.470189
JAX00082317,18,37.470582
UNC29059278,18,37.473069
UNC29060769,18,37.59393
JAX00456397,18,37.636192
UNC29061507,18,37.660157
UNCHS045973,18,37.755387
UNC29062417,18,37.755784
UNCHS045974,18,37.759703
UNC29063122,18,37.81165
JAX00456437,18,37.872197
JAX00456449,18,37.876453
JAX00456449r,18,37.876453
UNC29064692,18,37.897163
UNCHS045975,18,37.931796
UNCHS045976,18,37.93433
UNC29065844,18,37.993195
JAX00456493,18,38.005597
UNCHS045979,18,38.026522
UNCHS045978,18,38.026733
UNCHS045980,18,38.029515
UNCHS045982,18,38.046304
UNCHS045983,18,38.054277
UNCHS045985,18,38.055914
UNCHS045984,18,38.058563
UNCHS045986,18,38.063302
UNCHS045987,18,38.076702
JAX00082365,18,38.105976
UNC29066745,18,38.111374
UNC29067574,18,38.176444
UNC29068172,18,38.233756
JAX00082377,18,38.253204
UNC29068427,18,38.255389
UNC29068574,18,38.270143
UNC29068684,18,38.284433
UNCHS045989,18,38.285814
UNCHS045990,18,38.289478
UNC29068737,18,38.290272
UNCHS045991,18,38.293682
UNCHS045992,18,38.295896
UNC29068987,18,38.304858
UNC29069091,18,38.322287
UNC29069165,18,38.333067
UNC29069271,18,38.348447
UNC29069538,18,38.37315
backupUNC180414314,18,38.392216
UNC29069978,18,38.402967
UNCHS045993,18,38.409185
UNCHS045994,18,38.413015
UNC29070163,18,38.414598
UNCHS045995,18,38.416351
UNCHS045996,18,38.419767
UNC29070335,18,38.428642
UNC29070452,18,38.440825
UNC29070531,18,38.446458
UNCHS045998,18,38.451182
UNC29071034,18,38.471923
UNC29071221,18,38.486178
UNC29071642,18,38.518759
UNC29071854,18,38.531865
UNC29072127,18,38.557806
UNCHS045999,18,38.580322
UNC29072483,18,38.581577
UNC29072671,18,38.596305
UNCHS046001,18,38.605555
UNCHS046002,18,38.613379
UNC29072950,18,38.622505
UNC29073123,18,38.636447
UNC29073307,18,38.648642
UNC29073480,18,38.663242
UNC29073652,18,38.675981
UNC29073897,18,38.692981
UNC29074006,18,38.700263
UNC29074190,18,38.711053
UNC29074344,18,38.727382
UNCHS046003,18,38.729397
UNCHS046004,18,38.732587
backuprs30253046,18,38.745255
UNC29074704,18,38.755222
UNC29075354,18,38.786167
UNC29075466,18,38.791376
UNC29075653,18,38.803133
UNCHS046005,18,38.823334
UNCHS046006,18,38.826037
UNC29076077,18,38.826112
UNC29076121,18,38.828353
UNC29076388,18,38.846789
UNC29076610,18,38.858543
sanger1980,18,38.86329
UNCHS046007,18,38.866141
UNCHS046008,18,38.869119
UNC29076905,18,38.878057
UNC29077021,18,38.886494
UNC29077100,18,38.892706
UNCHS046009,18,38.900667
UNC29077348,18,38.912166
UNC29077485,18,38.922429
UNC29077660,18,38.937686
UNC29077797,18,38.951495
UNCHS046011,18,38.951715
UNCHS046012,18,38.953883
UNC29077947,18,38.965521
UNC29078061,18,38.978832
UNCHS046013,18,38.978946
UNCHS046014,18,38.981439
UNC29078200,18,38.990126
UNCHS046015,18,38.996492
UNCHS046016,18,38.998953
JAX00456747,18,38.999367
UNC29078380,18,39.004751
UNC29078673,18,39.020014
UNC29078895,18,39.031175
UNC29079065,18,39.038864
UNCHS046017,18,39.044487
UNCHS046018,18,39.046755
UNC29079262,18,39.053284
UNC29079690,18,39.079469
UNC29079960,18,39.09161
UNCHS046020,18,39.097966
UNC29080241,18,39.108243
UNC29080413,18,39.120905
UNCHS046021,18,39.121124
UNCHS046023,18,39.132397
UNCHS046024,18,39.135034
JAX00456808,18,39.138373
UNCHS046025,18,39.139511
UNCHS046026,18,39.143422
UNCHS046027,18,39.225296
UNCHS046028,18,39.22863
JAX00456839,18,39.230602
UNCHS046030,18,39.239376
UNCHS046032,18,39.265863
JAX00456857,18,39.286068
UNCHS046034,18,39.307402
UNCHS046035,18,39.325742
UNC29084399,18,39.412068
UNC29085179,18,39.473205
JAX00456916,18,39.499241
UNC29086161,18,39.557694
UNCHS046037,18,39.574986
UNCHS046038,18,39.577629
UNCHS046039,18,39.587378
UNCHS046040,18,39.59029
UNC29086887,18,39.620247
UNC29087640,18,39.694176
JAX00456957,18,39.70083
UNCHS046041,18,39.726778
UNCHS046042,18,39.7304
UNCHS046044,18,39.744799
UNC29088789,18,39.800023
UNCHS046045,18,39.809251
JAX00456997,18,39.840029
UNC29089418,18,39.848226
UNCHS046047,18,39.866044
UNCHS046049,18,39.897475
UNC29089953,18,39.915541
UNCHS046051,18,39.93846
UNCHS046052,18,39.94171
UNCHS046053,18,39.942411
JAX00457022,18,39.963821
JAX00457022q,18,39.963821
UNC29090775,18,39.987885
JAX00457036,18,40.028239
UNC29091795,18,40.060532
UNCHS046056,18,40.104456
UNC29095178,18,40.281101
JAX00457078,18,40.320142
UNCHS046057,18,40.341033
UNCHS046058,18,40.345878
UNCHS046059,18,40.364973
UNCHS046060,18,40.367417
UNCHS046061,18,40.372478
UNCHS046062,18,40.37686
UNCJPD006903,18,40.42818
UNCHS046064,18,40.43309
JAX00457102,18,40.444771
UNC29097044,18,40.450858
JAX00082543,18,40.464457
UNC180333231,18,40.474465
JAX00457115,18,40.478893
UNCHS046065,18,40.501847
UNCHS046068,18,40.50659
UNC29098357,18,40.55906
JAX00082554,18,40.630462
UNCHS046069,18,40.634712
UNCHS046070,18,40.637427
UNC29099100,18,40.642033
UNC29101343,18,40.800755
JAX00457172,18,40.829822
UNC29102107,18,40.858863
UNCHS046071,18,40.871433
UNCHS046072,18,40.875458
UNCHS046073,18,41.017633
UNCHS046074,18,41.019886
UNCHS046075,18,41.022631
UNCHS046077,18,41.029588
UNCHS046078,18,41.033975
JAX00457196,18,41.077338
UNC29105213,18,41.090593
JAX00457205,18,41.139324
UNC29106494,18,41.177657
UNC29107316,18,41.229576
JAX00457226,18,41.312172
JAX00457235,18,41.341243
UNC29109634,18,41.364266
UNCHS046079,18,41.366295
JAX00082610,18,41.377506
JAX00457242,18,41.407086
JAX00082613,18,41.425925
UNC29110998,18,41.451656
JAX00082620,18,41.500363
UNC29111909,18,41.526655
JAX00457257,18,41.53284
UNCHS046082,18,41.548961
JAX00457260,18,41.56825
UNC29113114,18,41.626677
UNC29113752,18,41.6783
UNC29114578,18,41.75346
UNCHS046083,18,41.839199
UNC29115859,18,41.841132
UNCHS046084,18,41.841519
UNC29116030,18,41.849576
UNC29116052,18,41.851838
UNC29116068,18,41.852931
UNC29116074,18,41.85393
UNC29116118,18,41.85598
UNC29116158,18,41.857561
UNC29116259,18,41.862132
UNC29116270,18,41.862991
UNC29116301,18,41.86701
UNC29116307,18,41.867907
UNC29116323,18,41.872696
UNC29116331,18,41.874368
UNC29116335,18,41.875094
UNC29116346,18,41.876721
UNC29116356,18,41.878873
UNC29116362,18,41.880011
UNCHS046085,18,41.881255
UNC29116386,18,41.88204
UNCHS046086,18,41.883607
UNC29116465,18,41.886512
JAX00457323,18,41.894933
UNC29117245,18,41.934399
UNC29118113,18,41.995046
UNCHS046087,18,42.022816
UNC29118466,18,42.025745
UNCHS046088,18,42.025745
UNC29118691,18,42.042816
UNCHS046091,18,42.078677
UNC29119179,18,42.079903
UNCHS046092,18,42.081038
UNC29119322,18,42.105407
UNC29119696,18,42.134379
UNC29120083,18,42.162009
UNC29120467,18,42.190538
UNC29121057,18,42.224041
JAX00082674,18,42.229902
UNC29121294,18,42.241054
UNCHS046094,18,42.277064
UNC29122160,18,42.292555
UNCHS046095,18,42.312158
UNC29122970,18,42.344092
JAX00457409,18,42.351731
JAX00457411,18,42.359486
UNC29123456,18,42.37269
UNC29123846,18,42.395578
UNCHS046097,18,42.413941
UNCHS046098,18,42.417067
UNC29124087,18,42.41951
UNC29124267,18,42.471207
UNCHS046101,18,42.482268
UNCHS046102,18,42.484826
UNC29124528,18,42.494581
UNC180267595,18,42.544453
UNC29125536,18,42.553021
UNCHS046103,18,42.596402
UNCHS046104,18,42.598663
UNC29126306,18,42.600312
UNC29126396,18,42.605121
UNC29126936,18,42.647407
UNC29127247,18,42.68129
UNCHS046105,18,42.685191
UNCHS046106,18,42.68875
UNC29127406,18,42.696574
UNCHS046108,18,42.700102
JAX00082710,18,42.70542
UNC29127774,18,42.727311
UNCHS046109,18,42.745253
UNC29129144,18,42.808711
UNC29130008,18,42.859051
UNC29130216,18,42.873852
UNCHS046111,18,42.894708
UNCHS046112,18,42.897063
UNC29130678,18,42.899184
JAX00457506,18,42.919598
UNC29131360,18,42.939062
UNC29131523,18,42.95448
UNCHS046113,18,42.989947
UNC29132165,18,42.991784
UNCHS046114,18,42.992116
UNC29132466,18,43.012419
JAX00457528,18,43.019663
UNC29132718,18,43.033698
JAX00457536,18,43.047226
UNC29133396,18,43.071716
UNC29134074,18,43.120548
UNC29134633,18,43.161601
UNCHS046115,18,43.182878
UNCHS046116,18,43.185058
UNC29134989,18,43.193598
UNC29135615,18,43.232063
UNCHS046118,18,43.24693
UNCHS046119,18,43.24693
UNCHS046120,18,43.249613
UNC29136248,18,43.271342
UNC29137108,18,43.324129
UNCHS046121,18,43.358355
UNCHS046122,18,43.363031
UNC29138118,18,43.395265
JAX00457625,18,43.423342
UNC29139558,18,43.486479
UNCHS046123,18,43.514537
UNCHS046124,18,43.517735
UNC29140796,18,43.566986
UNCHS046125,18,43.585373
UNCHS046126,18,43.587856
UNCHS046129,18,43.597217
UNCHS046128,18,43.597503
UNCHS046130,18,43.600817
UNC29141664,18,43.61567
UNCHS046131,18,43.729064
UNCHS046132,18,43.732062
UNC29143643,18,43.753592
UNC29143818,18,43.762041
JAX00457759,18,43.850721
UNC29147760,18,43.986598
UNC29148462,18,44.042156
UNCHS046133,18,44.045816
UNCHS046134,18,44.048314
UNCHS046135,18,44.080536
UNCHS046136,18,44.083398
UNC29149372,18,44.096614
UNCHS046138,18,44.177555
UNC29152563,18,44.351323
JAX00082834,18,44.352028
UNC29153463,18,44.440054
UNC29154096,18,44.488942
UNCHS046139,18,44.528203
UNCHS046140,18,44.53222
UNC29155082,18,44.55602
JAX00457875,18,44.580141
UNCHS046141,18,44.614789
UNCHS046142,18,44.61799
UNC29157025,18,44.660008
UNC29158845,18,44.763924
JAX00457931,18,44.801736
UNCHS046143,18,44.849038
UNCHS046144,18,44.852268
UNC29160468,18,44.862356
UNC29160709,18,44.884927
UNC29161860,18,44.953299
UNCHS046145,18,44.956286
UNCHS046146,18,44.95962
UNCHS046147,18,44.994995
UNCHS046148,18,44.99805
UNC29163820,18,45.084527
JAX00082895,18,45.169678
UNC29165311,18,45.188874
UNCHS046149,18,45.191023
UNCHS046150,18,45.200491
JAX00458018,18,45.216971
JAX00082899,18,45.217115
UNC29166585,18,45.27507
JAX00458042,18,45.280411
UNC29167863,18,45.378445
JAX00458066,18,45.389086
UNCHS046151,18,45.396388
UNCHS046152,18,45.398874
JAX00458076,18,45.40354
UNCHS046153,18,45.472393
UNCHS046154,18,45.475241
UNCHS046155,18,45.484881
UNCHS046156,18,45.489466
UNC29170009,18,45.524222
UNC29171066,18,45.603086
JAX00082930,18,45.631457
JAX00213137,18,45.631895
UNC29172124,18,45.686547
UNCHS046160,18,45.761976
JAX00082940,18,45.769938
UNC29173181,18,45.773496
JAX00082943,18,45.811927
UNC29173744,18,45.811927
UNCHS046161,18,45.974944
UNCHS046162,18,45.977839
UNC29175905,18,45.989449
JAX00458176,18,46.028345
JAX00458183,18,46.033247
UNC29176723,18,46.056355
UNCHS046163,18,46.060921
UNCHS046165,18,46.06359
UNCHS046166,18,46.066405
JAX00458215,18,46.135693
UNC29178931,18,46.194337
UNCHS046167,18,46.202614
UNCHS046168,18,46.208192
JAX00082977,18,46.269068
UNC29180197,18,46.275733
UNCHS046169,18,46.286287
UNCHS046170,18,46.289336
UNCHS046171,18,46.312336
UNCHS046172,18,46.316002
UNCHS046173,18,46.338782
UNCHS046174,18,46.342074
UNCHS046175,18,46.35021
UNCHS046176,18,46.353694
UNCHS046177,18,46.355859
UNCHS046178,18,46.358219
UNC29181782,18,46.378485
UNCHS046179,18,46.407775
UNCHS046181,18,46.469376
UNC29183088,18,46.471263
UNCHS046182,18,46.473893
JAX00082998,18,46.548623
UNC29184371,18,46.556503
UNC29185012,18,46.599474
UNCHS046183,18,46.638017
UNCHS046184,18,46.641438
UNCHS046185,18,46.641438
UNCHS046186,18,46.644563
JAX00213161,18,46.725598
UNC29186661,18,46.748381
UNCHS046187,18,46.797561
UNCHS046188,18,46.799814
UNCHS046190,18,46.80455
UNC29187354,18,46.810274
UNC29187449,18,46.817975
UNCHS046191,18,46.819052
UNCHS046192,18,46.829169
JAX00458322,18,46.837951
UNC29187606,18,46.838094
UNC29187887,18,46.860831
UNCHS046194,18,46.871161
UNC29188129,18,46.88176
UNC29188295,18,46.902882
UNC29188511,18,46.919983
UNCHS046195,18,46.936535
UNC29188752,18,46.937885
UNCHS046196,18,46.939055
UNC29189342,18,46.977128
UNCHS046197,18,46.99422
UNC29189567,18,46.998945
UNCHS046198,18,47.001049
UNC29189899,18,47.018533
UNC29190155,18,47.039112
UNC29190493,18,47.060226
UNC29190815,18,47.077598
UNCHS046199,18,47.096608
UNC29191167,18,47.107089
UNC29191527,18,47.126947
UNC29191968,18,47.155956
UNC29192199,18,47.177464
UNC29192410,18,47.194328
UNC29192562,18,47.215585
UNC29192841,18,47.243544
UNC29192921,18,47.250162
UNC29193330,18,47.273544
UNC29193578,18,47.293467
JAX00213175,18,47.301315
UNC29193918,18,47.315035
UNC29194138,18,47.335639
UNC29194228,18,47.343083
JAX00458418,18,47.36298
UNC29194906,18,47.385684
UNC29195260,18,47.410874
UNC29195561,18,47.434672
UNC29195758,18,47.450645
UNCHS046201,18,47.465612
UNC29195996,18,47.470581
UNC29196347,18,47.492254
UNC29196556,18,47.511036
UNC29196771,18,47.52909
JAX00458437,18,47.554956
UNCHS046203,18,47.578911
UNCHS046204,18,47.581612
UNC29198038,18,47.623494
UNCHS046205,18,47.642829
UNCHS046206,18,47.645114
UNCHS046207,18,47.655153
UNCHS046208,18,47.657342
UNC29198666,18,47.682849
JAX00458477,18,47.773152
JAX00083091,18,47.777132
JAX00458484,18,47.79674
JAX00213191,18,47.83411
UNC29201974,18,47.895747
UNC29203206,18,47.99002
JAX00083108,18,48.013362
JAX00458514,18,48.041746
UNCHS046209,18,48.074825
UNCHS046210,18,48.077368
JAX00458525,18,48.09533
UNC29205101,18,48.126329
JAX00083117,18,48.145933
UNCHS046211,18,48.17594
UNCHS046212,18,48.179328
UNC29207698,18,48.279483
JAX00083132,18,48.355733
JAX00458562,18,48.364946
UNCHS046213,18,48.368193
UNC29208869,18,48.374143
UNC29210394,18,48.474103
UNCHS046215,18,48.49537
UNCHS046216,18,48.497514
JAX00083145,18,48.498767
UNC29212264,18,48.56819
JAX00083150,18,48.582784
UNC29213619,18,48.647219
JAX00458630,18,48.70644
UNC29215166,18,48.767013
UNC29216106,18,48.83046
JAX00458654,18,48.837936
JAX00458658,18,48.838587
UNCHS046217,18,48.910073
UNCHS046218,18,48.912719
UNC29217404,18,48.946679
JAX00458681,18,48.994685
JAX00458681q,18,48.994685
UNCHS046219,18,49.002801
UNCHS046220,18,49.00753
UNC29218291,18,49.01871
UNC29219338,18,49.081153
UNC29219447,18,49.092882
UNCHS046223,18,49.141972
UNCHS046224,18,49.144479
UNCHS046225,18,49.14971
UNCHS046226,18,49.155472
UNC29220360,18,49.158342
UNCHS046227,18,49.202718
UNCHS046228,18,49.205169
UNC29220930,18,49.217847
UNC29221093,18,49.226627
JAX00458717,18,49.251273
UNCHS046230,18,49.251273
UNC29221645,18,49.259827
UNC29221869,18,49.271533
UNCHS046231,18,49.290107
UNCHS046232,18,49.293006
UNC29222561,18,49.312714
UNC29222760,18,49.321147
UNC29223247,18,49.346646
UNC29223449,18,49.361495
UNC29223702,18,49.376479
UNC29224037,18,49.396389
UNC29224246,18,49.410614
UNC29224686,18,49.430756
UNC29225053,18,49.451692
UNC29225253,18,49.462647
UNC29225551,18,49.480395
UNC29225656,18,49.492445
UNC29225900,18,49.512246
UNC29226924,18,49.595239
JAX00458809,18,49.616376
UNC29227288,18,49.625788
UNCHS046235,18,49.709168
UNCHS046236,18,49.714506
JAX00458819,18,49.718348
UNC29228468,18,49.724709
JAX00458820,18,49.725628
UNC29229265,18,49.778119
UNC29229776,18,49.820538
UNCHS046238,18,49.90021
UNCHS046239,18,49.902014
UNCHS046241,18,49.957235
UNCHS046242,18,49.960149
