# Physical map for GigaMUGA chromosome 2 (build GRCm39)
# nrow 8681
# ncol 3
marker,chr,pos
JAX00489051,2,49.994739
UNCHS004911,2,49.998971
UNCHS004912,2,50.001898
UNC3024712,2,50.018439
UNC3025235,2,50.043386
UNC3025521,2,50.061201
UNC3026497,2,50.119265
JAX00094142,2,50.137886
JAX00489079,2,50.154421
UNC3027081,2,50.166508
UNCHS004913,2,50.168173
UNCHS004914,2,50.17172
UNC3027596,2,50.206693
JAX00489088,2,50.215058
UNCHS004915,2,50.224379
UNCHS004916,2,50.227397
UNC3028379,2,50.251387
UNC3028822,2,50.284965
UNC3029043,2,50.298104
UNC3029507,2,50.32503
JAX00489123,2,50.337357
UNC3029880,2,50.344528
UNC3030129,2,50.367672
UNC3030577,2,50.392736
UNC3031254,2,50.443186
UNC3031498,2,50.458712
JAX00489145,2,50.508958
UNC3032643,2,50.530753
UNCHS004917,2,50.539081
UNCHS004918,2,50.54303
UNC3032796,2,50.552935
JAX00489154,2,50.568157
UNC3033091,2,50.577777
UNC3033471,2,50.595948
UNC3033747,2,50.617842
UNCHS004919,2,50.62809
UNCHS004921,2,50.629166
UNCHS004920,2,50.630214
UNC3034085,2,50.635022
UNCHS004922,2,50.635889
UNC3034706,2,50.671389
UNC3035029,2,50.694014
UNCHS004924,2,50.703413
UNC3035366,2,50.713906
UNC3035816,2,50.742224
JAX00489200,2,50.748889
UNC3035997,2,50.755174
UNC3036276,2,50.774769
UNCHS004925,2,50.785459
UNC3036909,2,50.805154
UNC3037290,2,50.832962
UNCHS004927,2,50.833559
UNCHS004928,2,50.835953
UNCHS004929,2,50.848563
UNC3037495,2,50.851036
UNC3038059,2,50.878373
UNC3038487,2,50.923223
UNC3038847,2,50.947103
JAX00489228,2,50.9757
UNCHS004931,2,50.978273
UNC3039400,2,50.979861
UNCHS004932,2,50.984626
UNC3039529,2,50.992362
UNC3039871,2,51.01708
UNC3040086,2,51.040207
UNCHS004933,2,51.045383
UNCHS004934,2,51.048031
JAX00489243,2,51.050846
UNC3040419,2,51.064547
UNC3040756,2,51.087957
UNC3041309,2,51.111409
JAX00489262,2,51.112877
UNC3041586,2,51.132577
JAX00094217,2,51.138236
UNC3041912,2,51.157766
UNC3042260,2,51.17891
UNC3042565,2,51.203217
UNC3042970,2,51.226489
UNC3043276,2,51.248502
UNC3043685,2,51.275903
UNCHS004935,2,51.281986
UNC3044168,2,51.305538
UNC3046513,2,51.465721
UNC3047289,2,51.504965
sanger2217,2,51.544321
sanger2217q,2,51.544321
UNC3048696,2,51.582625
JAX00489357,2,51.599312
JAX00094252,2,51.599515
UNCHS004940,2,51.600079
UNC3051114,2,51.720452
JAX00094264,2,51.784076
UNC3052273,2,51.797901
UNCHS004941,2,51.803915
JAX00094266,2,51.805631
UNCHS004943,2,51.825122
UNCHS004944,2,51.827662
UNC3052963,2,51.851492
sanger3172,2,51.859582
sanger3172q,2,51.859582
UNC3054232,2,51.932593
UNCHS004945,2,51.980399
UNCHS004946,2,51.984978
UNC3054910,2,52.002043
UNCHS004947,2,52.002847
UNCHS004948,2,52.004999
UNCHS004949,2,52.046876
UNCHS004950,2,52.051539
UNC3055642,2,52.072578
JAX00489448,2,52.109282
UNCHS004951,2,52.156609
UNCHS004952,2,52.163545
UNCHS004953,2,52.173941
UNCHS004954,2,52.176628
JAX00094294,2,52.186591
UNC3057469,2,52.186696
JAX00094298,2,52.196679
UNCHS004955,2,52.281289
UNCHS004956,2,52.283691
UNC3059405,2,52.316795
UNCHS004958,2,52.439726
UNC3061252,2,52.443323
UNC3061535,2,52.465586
UNCHS004959,2,52.500677
UNCHS004960,2,52.505539
UNCHS004962,2,52.515238
JAX00489552,2,52.525827
UNC3062474,2,52.534272
JAX00094320,2,52.536794
UNCHS004963,2,52.544304
UNCHS004964,2,52.547104
UNCHS004965,2,52.581953
UNC3063996,2,52.657198
UNC3064760,2,52.70099
JAX00094337,2,52.728572
JAX00489593,2,52.770804
UNC3066108,2,52.790666
UNC3066735,2,52.842378
JAX00489616,2,52.844711
JAX00489642,2,52.94033
UNC3069434,2,53.042956
UNCHS004970,2,53.050366
UNCHS004971,2,53.052983
UNCHS004972,2,53.055333
UNC3070227,2,53.112704
JAX00489670,2,53.130687
UNC3071379,2,53.20161
UNCHS004975,2,53.225441
UNC3073250,2,53.363082
UNC3073508,2,53.380163
UNCHS004977,2,53.402928
JAX00489715,2,53.466125
JAX00094392,2,53.47591
UNC3077062,2,53.626366
UNC3077873,2,53.703812
UNC3078771,2,53.769194
JAX00489776,2,53.76964
UNC3079388,2,53.828361
UNC3080812,2,53.918959
JAX00489805,2,53.951193
UNC3081521,2,53.972842
JAX00489817,2,54.052319
UNCHS004982,2,54.062172
UNC3083037,2,54.062182
JAX00489824,2,54.078793
JAX00489832,2,54.159473
UNCHS004983,2,54.313626
UNC3086503,2,54.324649
JAX00489851,2,54.33659
UNC3087624,2,54.401199
UNC3088407,2,54.475956
JAX00188997,2,54.526154
UNCHS004985,2,54.628282
UNCHS004986,2,54.630902
UNC3090814,2,54.696378
JAX00489906,2,54.749582
JAX00489906r,2,54.749582
UNC3092556,2,54.826433
JAX00489919,2,54.862264
JAX00489921,2,54.874137
UNC3093829,2,54.923174
UNC3094062,2,54.942206
JAX00489931,2,54.962789
UNCHS004987,2,54.979911
JAX00094504,2,54.982432
UNCHS004988,2,54.982967
JAX00094509,2,55.055415
UNC3096286,2,55.110938
JAX00489952,2,55.115555
JAX00094516,2,55.13647
UNC3097021,2,55.18053
JAX00094522,2,55.214323
UNCHS004989,2,55.230537
UNCHS004990,2,55.2355
UNCHS004992,2,55.253168
UNC3097755,2,55.258159
UNC3098629,2,55.322304
UNC3099364,2,55.367733
UNCHS004994,2,55.36965
JAX00094536,2,55.404245
JAX00216559,2,55.412729
UNCHS004995,2,55.477798
UNCHS004996,2,55.480845
JAX00489998,2,55.534721
UNC3101378,2,55.541245
UNCHS004998,2,55.578964
UNC3102378,2,55.603917
UNC3104097,2,55.745435
UNC3105016,2,55.811505
JAX00094571,2,55.864024
UNC3105885,2,55.870637
UNC3107052,2,55.971704
UNC3108101,2,56.040511
UNCHS004999,2,56.052239
JAX00490046,2,56.069995
UNC3108655,2,56.090291
JAX00490065,2,56.14528
UNC3109658,2,56.172995
UNC3111496,2,56.351955
UNCHS005001,2,56.371546
UNCHS005002,2,56.374389
JAX00490113,2,56.442094
UNC3112305,2,56.452884
UNC3112644,2,56.488022
UNCHS005003,2,56.496744
UNCHS005004,2,56.500753
UNCHS005005,2,56.523458
UNCHS005006,2,56.52576
JAX00490136,2,56.567662
UNC3114751,2,56.670894
JAX00490148,2,56.723017
JAX00490159,2,56.778409
JAX00094642,2,56.813127
UNC3116498,2,56.875219
JAX00490180,2,56.881581
UNCHS005007,2,56.952002
UNCHS005008,2,56.955084
UNC3117415,2,56.96308
JAX00490199,2,56.992977
UNCHS005009,2,57.022395
UNC3119411,2,57.146189
JAX00094668,2,57.174749
UNCHS005011,2,57.186332
UNCHS005012,2,57.194116
JAX00094671,2,57.211027
JAX00490221,2,57.233292
UNC3121230,2,57.279362
UNCHS005014,2,57.30684
UNC3122163,2,57.369864
UNC3122761,2,57.439955
JAX00490243,2,57.458783
UNCHS005016,2,57.492923
UNC3123371,2,57.507587
UNC3123656,2,57.546916
JAX00490254,2,57.606373
UNC3125032,2,57.688997
UNCHS005017,2,57.690033
UNCHS005018,2,57.692472
UNCHS005019,2,57.708192
UNCHS005020,2,57.711448
UNCHS005021,2,57.752758
UNCHS005022,2,57.75494
UNCHS005023,2,57.787181
JAX00490285,2,57.789394
UNCHS005026,2,57.825116
UNC3126639,2,57.849596
JAX00094719,2,57.850677
JAX00490296,2,57.891304
JAX00490297,2,57.913868
UNC3127670,2,57.921126
JAX00490317,2,57.970405
UNC3128704,2,57.996904
JAX00490329,2,58.025463
JAX00490341,2,58.066331
UNC3129926,2,58.080163
UNCHS005029,2,58.144842
UNCHS005031,2,58.146121
UNCHS005030,2,58.153249
UNCHS005032,2,58.154393
JAX00490355,2,58.176107
UNC3131327,2,58.21637
UNCHS005033,2,58.270294
UNCHS005034,2,58.274095
UNC3132074,2,58.288129
UNC3132612,2,58.323536
JAX00094756,2,58.336095
UNCHS005035,2,58.406333
UNCHS005036,2,58.408942
UNCHS005037,2,58.440581
UNCHS005038,2,58.444188
UNC3134891,2,58.488808
JAX00490412,2,58.550525
UNCHS005039,2,58.55055
UNCHS005040,2,58.55336
UNCHS005041,2,58.704416
UNC3138181,2,58.706064
UNCHS005042,2,58.707423
UNC3139257,2,58.781221
JAX00490456,2,58.822771
UNC3140158,2,58.84635
UNCHS005043,2,58.885291
UNC3141598,2,58.922656
UNC3141953,2,58.952525
JAX00094808,2,59.004187
JAX00094808q,2,59.004187
UNC3142887,2,59.015393
UNCHS005045,2,59.035882
UNCHS005046,2,59.04215
UNCHS005047,2,59.08004
UNCHS005048,2,59.082266
UNC3143972,2,59.099854
JAX00490512,2,59.101135
UNCHS005049,2,59.103927
JAX00490516,2,59.104949
UNCHS005050,2,59.107335
UNC3144266,2,59.119858
UNCHS005051,2,59.160353
UNCHS005052,2,59.163335
JAX00490527,2,59.178064
JAX00490527q,2,59.178064
UNCHS005053,2,59.194251
UNCHS005054,2,59.198052
UNC3145171,2,59.201107
UNC3145495,2,59.21731
UNCHS005055,2,59.242917
UNCHS005056,2,59.2453
UNCHS005057,2,59.2453
UNCHS005058,2,59.248123
UNC3146074,2,59.252647
JAX00490549,2,59.270353
UNCHS005059,2,59.271999
UNCHS005060,2,59.275215
UNC3146645,2,59.283005
UNCHS005061,2,59.283005
UNCHS005062,2,59.286159
UNCHS005063,2,59.297284
UNCHS005064,2,59.299538
JAX00490560,2,59.344609
JAX00490560r,2,59.344609
UNC3148195,2,59.364646
UNC3149128,2,59.420362
JAX00094838,2,59.427195
JAX00490574,2,59.456249
UNC3149920,2,59.471194
JAX00094844,2,59.496283
UNCHS005065,2,59.503524
UNCHS005066,2,59.507402
UNC3150916,2,59.531109
UNC3151561,2,59.568052
JAX00490617,2,59.583097
UNC3151830,2,59.583097
UNC3152204,2,59.612515
UNCHS005067,2,59.63627
UNCHS005068,2,59.641108
JAX00490631,2,59.648127
UNC3152688,2,59.650089
UNCHS005070,2,59.666569
UNCHS005071,2,59.697195
UNCHS005072,2,59.699664
UNC3153455,2,59.703491
UNC3153853,2,59.735473
UNCHS005073,2,59.751661
UNCHS005074,2,59.755932
UNC3154691,2,59.808795
UNCHS005075,2,59.81392
UNCHS005076,2,59.817247
UNCHS005077,2,59.845392
UNC3155130,2,59.846957
UNCHS005078,2,59.84839
JAX00490663,2,59.852635
UNC3155331,2,59.86602
JAX00490673,2,59.882884
JAX00490676,2,59.890533
UNC3155745,2,59.901212
JAX00490685,2,59.910939
UNC3156052,2,59.929254
UNC3156358,2,59.962351
UNCHS005079,2,59.968652
UNCHS005080,2,59.971266
UNC3156634,2,59.98998
UNCHS005081,2,60.001981
UNCHS005082,2,60.006425
JAX00216667,2,60.01517
UNC3157051,2,60.031577
UNCHS005083,2,60.04598
UNCHS005084,2,60.048218
UNC3157235,2,60.05476
UNCHS005085,2,60.067647
UNCHS005086,2,60.074475
UNC3157438,2,60.087112
UNC3157761,2,60.114732
UNCHS005087,2,60.126253
UNCHS005088,2,60.130092
UNC3158171,2,60.147328
UNCHS005089,2,60.168932
UNCHS005090,2,60.171124
UNC3158623,2,60.177665
JAX00490738,2,60.187739
UNC3159059,2,60.20627
UNC3159331,2,60.246968
UNC3159715,2,60.271463
UNC3160043,2,60.297436
UNCHS005093,2,60.325696
UNCHS005094,2,60.328975
UNC3160733,2,60.338505
UNC3161089,2,60.359157
JAX00490760,2,60.363664
JAX00490762,2,60.363831
UNC3161523,2,60.388941
UNC3161805,2,60.423572
UNCHS005096,2,60.463153
UNCHS005097,2,60.465181
UNCHS005098,2,60.467717
UNC3162432,2,60.47445
UNC3163059,2,60.515398
JAX00490789,2,60.522158
JAX00490792,2,60.527473
UNCHS005100,2,60.540898
UNC3163399,2,60.54121
UNC3163760,2,60.57012
UNC3164034,2,60.595135
UNCHS005101,2,60.595568
JAX00490799,2,60.598365
UNCHS005102,2,60.599176
UNC3164718,2,60.640272
UNCHS005103,2,60.658793
UNC3165130,2,60.670539
UNCHS005105,2,60.686448
UNCHS005106,2,60.689056
UNC3165511,2,60.695419
JAX00490822,2,60.731077
UNC3165994,2,60.738483
UNCHS005107,2,60.756055
UNC3166246,2,60.757953
UNCHS005108,2,60.758808
UNCHS005109,2,60.764984
UNCHS005110,2,60.767371
UNCHS005111,2,60.767371
UNCHS005112,2,60.774442
UNC3166570,2,60.786183
JAX00094940,2,60.787419
UNC3166931,2,60.818295
UNC3167310,2,60.850696
UNCHS005115,2,60.857035
UNCHS005116,2,60.859315
UNC3167638,2,60.876599
UNC3168121,2,60.909744
UNC3168446,2,60.936726
UNCHS005117,2,60.936726
UNCHS005118,2,60.941338
UNC3168700,2,60.958746
UNCHS005119,2,60.98588
UNCHS005120,2,60.98818
UNCHS005121,2,60.991591
JAX00490868,2,60.992047
UNCHS005122,2,60.995653
UNC3169302,2,60.998454
UNCHS005123,2,61.01039
UNCHS005124,2,61.014989
JAX00094960,2,61.053575
JAX00094960q,2,61.053575
UNC3170131,2,61.070107
UNC3170612,2,61.100631
UNC3170841,2,61.121941
JAX00094965,2,61.133435
UNC3171355,2,61.155552
JAX00490896,2,61.182902
UNC3171612,2,61.18693
UNCHS005125,2,61.196134
UNCHS005126,2,61.200868
JAX00490902,2,61.216133
UNC3172062,2,61.221594
UNC3172294,2,61.237481
UNC3172785,2,61.2766
JAX00490927,2,61.320854
UNC3173830,2,61.358048
UNC3174382,2,61.400394
UNC3174724,2,61.429379
JAX00490936,2,61.43304
JAX00490937,2,61.433516
UNCHS005127,2,61.443422
UNC3175188,2,61.491848
UNCHS005129,2,61.502621
UNCHS005130,2,61.50552
UNC3175371,2,61.519397
UNC3175666,2,61.551307
UNCHS005131,2,61.551307
UNCHS005132,2,61.556003
JAX00490950,2,61.583837
UNC3175860,2,61.58586
sanger2231,2,61.611912
sanger2231q,2,61.611912
UNC3175969,2,61.615048
UNCHS005133,2,61.619935
UNCHS005134,2,61.622449
UNC3176061,2,61.633183
UNC3176260,2,61.668697
UNCHS005136,2,61.718761
UNC3176665,2,61.731334
UNC3176950,2,61.766932
JAX00490964,2,61.769818
JAX00095015,2,61.774552
UNC3177120,2,61.796818
UNC3177441,2,61.835596
UNCHS005138,2,61.846953
JAX00490971,2,61.855596
UNC3177637,2,61.857711
UNC3177982,2,61.890449
UNC3178352,2,61.920463
UNCHS005139,2,61.926159
UNCHS005140,2,61.930677
UNC3178655,2,61.945285
JAX00490980,2,61.955863
UNC3179019,2,61.968662
UNCHS005141,2,61.98843
JAX00490989,2,62.011842
UNC3179439,2,62.014052
UNC3179577,2,62.043369
UNC3179842,2,62.075047
UNC3180168,2,62.108055
JAX00095041,2,62.137727
UNC3180505,2,62.145393
sanger3180,2,62.149162
sanger3180q,2,62.149162
UNC3180671,2,62.165953
UNCHS005144,2,62.184001
JAX00491023,2,62.186867
UNC3180929,2,62.195958
JAX00095046,2,62.211334
UNC3181341,2,62.241855
UNCHS005145,2,62.2449
UNC3181445,2,62.24749
UNCHS005146,2,62.252753
JAX00095051,2,62.265431
UNC3181947,2,62.281753
UNC3182386,2,62.320358
UNC3182647,2,62.356176
UNC3183164,2,62.405147
JAX00491056,2,62.44083
UNC3183586,2,62.445276
UNCHS005147,2,62.449194
UNCHS005148,2,62.451791
UNC3184173,2,62.47943
UNC3184514,2,62.503272
UNC3184772,2,62.519881
JAX00491084,2,62.546733
UNC3185107,2,62.549774
UNCHS005151,2,62.587796
UNCHS005152,2,62.591747
UNC3186137,2,62.625404
UNC3186484,2,62.659052
JAX00216725,2,62.66537
UNCHS005153,2,62.676545
UNCHS005154,2,62.67986
UNC3186828,2,62.684973
UNC3187030,2,62.709982
UNCHS005155,2,62.750233
UNC3187659,2,62.754196
UNCHS005156,2,62.756141
UNC3188006,2,62.777844
JAX00095089,2,62.783765
UNC3188635,2,62.816419
UNC3188814,2,62.827453
UNCHS005157,2,62.831713
UNCHS005158,2,62.835513
JAX00491131,2,62.851489
UNC3189559,2,62.863933
UNCHS005159,2,62.893147
UNCHS005160,2,62.895558
UNC3190123,2,62.899899
JAX00491137,2,62.922957
JAX00491137r,2,62.922957
JAX00491145,2,62.958281
UNC3190936,2,62.959336
UNC3191310,2,62.992025
UNC3191646,2,63.01927
UNC3192306,2,63.057319
UNC3192783,2,63.08676
UNC3193121,2,63.108941
UNC3193558,2,63.135579
UNC3194074,2,63.163684
UNCHS005161,2,63.235152
JAX00491197,2,63.2353
UNC3195094,2,63.237884
UNC3195527,2,63.278003
UNCHS005163,2,63.28157
UNCHS005164,2,63.284109
JAX00095126,2,63.287254
UNC3195839,2,63.29837
JAX00491214,2,63.308942
JAX00095128,2,63.316036
UNC3196103,2,63.323811
JAX00491218,2,63.330369
JAX00491220,2,63.339707
UNC3196390,2,63.352306
UNC3196969,2,63.412339
UNCHS005165,2,63.412339
UNCHS005166,2,63.415025
UNC3197203,2,63.448733
UNC3197665,2,63.488698
UNC3198262,2,63.544463
UNC3198343,2,63.564055
JAX00216751,2,63.575369
UNC3198818,2,63.605777
JAX00491251,2,63.626853
UNC3199004,2,63.634359
UNCHS005167,2,63.702803
UNC3199717,2,63.70661
UNCHS005168,2,63.70661
UNCHS005169,2,63.722499
UNCHS005170,2,63.727244
UNCHS005171,2,63.727244
UNCHS005172,2,63.73296
UNC3200700,2,63.780284
UNC3201266,2,63.833662
UNC3201463,2,63.849537
UNC3202061,2,63.906599
JAX00095174,2,63.917691
UNCHS005173,2,63.942921
UNC3202425,2,63.943187
UNCHS005174,2,63.947012
UNC3202664,2,63.973411
JAX00491309,2,64.031275
UNC3203077,2,64.03295
UNC3203502,2,64.066709
UNC3203948,2,64.12573
JAX00095190,2,64.131698
UNC3204087,2,64.156533
UNC3204296,2,64.190542
UNCHS005175,2,64.192268
UNC3204528,2,64.215365
UNCHS005177,2,64.22528
UNCHS005178,2,64.228838
UNC3204766,2,64.247975
UNCHS005179,2,64.253415
UNCHS005180,2,64.25836
UNC3205573,2,64.33944
UNCHS005181,2,64.344293
UNCHS005182,2,64.349366
JAX00095208,2,64.381158
UNC3205968,2,64.381472
UNC3206005,2,64.386966
JAX00095210,2,64.413013
UNC3206560,2,64.43249
JAX00491371,2,64.447305
UNC3206857,2,64.46891
JAX00095215,2,64.470725
UNCHS005183,2,64.501276
UNCHS005184,2,64.507611
UNC3207574,2,64.536331
UNC3207673,2,64.542848
JAX00491390,2,64.569973
UNC3208110,2,64.583411
JAX00095224,2,64.593741
UNCHS005185,2,64.618795
UNCHS005186,2,64.628534
UNCHS005187,2,64.63215
UNCHS005188,2,64.635228
UNCHS005189,2,64.635228
UNCHS005190,2,64.640044
UNC3208879,2,64.646479
UNC3209295,2,64.676617
UNC3209616,2,64.713792
UNCHS005191,2,64.737852
UNCHS005192,2,64.742929
UNC3210004,2,64.743195
UNC3210241,2,64.763906
JAX00491431,2,64.829826
UNC3211315,2,64.837105
UNCJPD000767,2,64.83941
UNC3211795,2,64.86497
UNC3211976,2,64.880131
UNCHS005193,2,64.899136
UNCHS005194,2,64.904522
UNC3212479,2,64.922308
JAX00491456,2,64.952454
UNC3213058,2,64.960796
backupUNC020086545,2,64.969428
UNC3213942,2,65.005114
JAX00095257,2,65.033344
JAX00491482,2,65.039031
UNC3214418,2,65.044328
UNC3214809,2,65.070411
JAX00216782,2,65.103271
UNC3215568,2,65.110457
UNC3216031,2,65.136203
UNC3216854,2,65.176192
UNC3217347,2,65.20573
JAX00491511,2,65.225708
UNC3217890,2,65.241655
UNCHS005195,2,65.244903
UNCHS005196,2,65.252464
UNC3218050,2,65.253863
UNC3218512,2,65.27945
UNCHS005197,2,65.307019
UNC3218956,2,65.310581
UNCHS005198,2,65.31318
JAX00491538,2,65.320511
UNC3219573,2,65.348469
UNC3219982,2,65.385282
JAX00491587,2,65.509021
JAX00491587r,2,65.509021
UNC3221776,2,65.522416
JAX00491596,2,65.578613
UNC3222399,2,65.595496
UNCHS005200,2,65.637863
UNC3223501,2,65.675027
UNC3224577,2,65.743733
UNC3225113,2,65.778829
UNCHS005201,2,65.779062
JAX00095313,2,65.78039
JAX00095315,2,65.802606
JAX00491638,2,65.834433
UNC3226015,2,65.84177
UNC3227260,2,65.921053
UNCHS005203,2,65.969344
UNCHS005204,2,65.974064
UNC3228339,2,66.003091
JAX00491696,2,66.053272
UNCHS005205,2,66.059507
UNCHS005206,2,66.06388
UNCHS005207,2,66.076712
UNCHS005208,2,66.079179
UNC3229366,2,66.082616
UNC3230084,2,66.148627
UNC3231253,2,66.225992
UNCHS005209,2,66.240901
UNCHS005210,2,66.243828
UNC3232445,2,66.307297
UNC3233213,2,66.347481
JAX00491738,2,66.400757
UNCHS005212,2,66.412319
UNC3234516,2,66.427515
JAX00491759,2,66.46175
JAX00095366,2,66.475841
UNCHS005214,2,66.558169
UNC3236219,2,66.559376
JAX00491772,2,66.58697
UNC3236987,2,66.620094
JAX00216814,2,66.627112
JAX00095379,2,66.653577
UNCHS005215,2,66.669741
UNC3237906,2,66.683701
JAX00095382,2,66.68974
UNC3239202,2,66.759299
UNCHS005217,2,66.789466
UNCHS005218,2,66.792114
UNC3239857,2,66.798984
JAX00491814,2,66.811344
UNCHS005219,2,66.865683
UNCHS005220,2,66.868298
JAX00095395,2,66.873631
UNC3240929,2,66.883138
JAX00491825,2,66.913051
UNC3241870,2,66.947143
UNC3242762,2,66.993756
JAX00491869,2,67.061406
JAX00491880,2,67.097012
UNC3244659,2,67.108917
UNCHS005221,2,67.131671
UNCHS005222,2,67.135152
UNC3245549,2,67.162815
UNC3246051,2,67.204851
JAX00491905,2,67.278754
JAX00491907,2,67.283212
UNC3247099,2,67.298993
JAX00491926,2,67.332171
JAX00491930,2,67.345065
UNC3247827,2,67.348041
UNCHS005224,2,67.417523
UNC3249065,2,67.431561
UNC3249949,2,67.473939
JAX00491990,2,67.568959
UNC3251467,2,67.571997
UNCHS005225,2,67.57924
UNCHS005226,2,67.582603
JAX00491997,2,67.61381
UNC3253699,2,67.707267
UNC3254350,2,67.75538
UNC3255786,2,67.840374
UNCHS005227,2,67.848332
JAX00492058,2,67.851228
UNCHS005228,2,67.856903
UNC3256702,2,67.905098
UNC3257513,2,67.97663
UNC3258271,2,68.021671
JAX00216852,2,68.072477
JAX00492101,2,68.121225
UNC3259934,2,68.12251
UNC3260804,2,68.167299
JAX00492131,2,68.239183
JAX00492136,2,68.243003
UNC3262088,2,68.244016
UNCHS005229,2,68.288828
UNC3263209,2,68.320324
backupUNC020093183,2,68.387938
UNCHS005231,2,68.420985
UNCHS005232,2,68.424631
UNC3264674,2,68.45513
JAX00095515,2,68.474305
UNCHS005233,2,68.497429
UNCHS005234,2,68.499931
UNC3265376,2,68.514358
UNCHS005236,2,68.586394
JAX00492174,2,68.596445
UNC3266593,2,68.608835
JAX00492180,2,68.627006
UNC3266951,2,68.635175
UNC3267232,2,68.654482
JAX00492187,2,68.675749
UNC3267498,2,68.676084
UNCHS005238,2,68.6977
UNC3267830,2,68.700073
UNCHS005239,2,68.708567
UNCHS005240,2,68.711096
UNC3268280,2,68.724774
UNC3268533,2,68.739547
UNC3269190,2,68.791781
UNC3269533,2,68.810545
UNCHS005241,2,68.819524
UNCHS005242,2,68.823751
UNC3269841,2,68.834478
UNCHS005244,2,68.846233
JAX00492244,2,68.851712
UNC3270191,2,68.856718
UNCHS005245,2,68.868011
UNCHS005247,2,68.877748
UNC3270477,2,68.879292
UNCHS005248,2,68.880302
UNCHS005249,2,68.904673
UNC3271012,2,68.907158
JAX00095547,2,68.907587
UNCHS005250,2,68.910097
UNC3271429,2,68.934873
UNCHS005251,2,68.943844
UNCHS005252,2,68.947814
UNC3271833,2,68.958056
UNC3272170,2,68.981204
UNCHS005254,2,68.984953
UNC3272426,2,68.996153
UNC3272772,2,69.016432
JAX00492293,2,69.026133
UNC3273334,2,69.050124
UNC3273529,2,69.061873
UNC3273914,2,69.084371
UNCHS005255,2,69.095026
UNC3274971,2,69.164002
UNCHS005258,2,69.169763
UNC3275501,2,69.1995
UNC3276311,2,69.238177
UNC3276622,2,69.257417
UNCHS005259,2,69.275301
UNC3276912,2,69.278574
UNCHS005260,2,69.278574
UNC3277274,2,69.299922
UNCHS005261,2,69.308257
UNCHS005262,2,69.310986
JAX00492376,2,69.328456
UNC3278066,2,69.348256
JAX00492395,2,69.387182
JAX00492397,2,69.387556
UNC3278810,2,69.393471
UNCHS005263,2,69.444128
UNCHS005264,2,69.446719
UNC3279626,2,69.446819
UNC3279845,2,69.462369
UNCHS005266,2,69.476299
UNC3280285,2,69.492613
UNC3280428,2,69.50561
UNCHS005267,2,69.526833
UNC3280788,2,69.527955
UNCHS005268,2,69.529546
UNC3281328,2,69.585563
UNCHS005269,2,69.605611
UNC3281493,2,69.608306
UNCHS005270,2,69.608573
JAX00492446,2,69.612281
UNC3281609,2,69.620605
UNC3282025,2,69.646932
UNC3282459,2,69.675396
UNC3282732,2,69.705737
UNCHS005274,2,69.720354
UNC3283256,2,69.750703
UNC3283426,2,69.764608
UNC3283717,2,69.792325
UNC3283929,2,69.814929
UNC3284030,2,69.829856
UNCHS005275,2,69.840809
UNC3284254,2,69.852231
UNC3284740,2,69.884592
JAX00095623,2,69.912981
UNC3285375,2,69.928939
UNC3285741,2,69.952569
UNCHS005277,2,69.954848
UNCHS005278,2,69.95712
JAX00492506,2,69.968522
UNC3286173,2,69.975305
UNC3286613,2,69.998941
UNC3286867,2,70.014914
JAX00095632,2,70.034914
JAX00492531,2,70.043733
UNC3287545,2,70.049315
UNC3287909,2,70.069578
UNC3288268,2,70.089177
UNC3288582,2,70.116644
UNCHS005279,2,70.118397
UNCHS005280,2,70.121527
UNC3289255,2,70.161462
UNC3289577,2,70.178344
UNC3289914,2,70.200672
UNC3290343,2,70.227935
UNCHS005281,2,70.251197
UNC3290652,2,70.251411
UNCHS005282,2,70.254942
UNC3291411,2,70.309273
UNC3291578,2,70.320231
JAX00492577,2,70.325022
UNCHS005284,2,70.326333
UNC3291948,2,70.345706
UNC3292533,2,70.398256
UNCHS005285,2,70.412468
JAX00492597,2,70.413635
UNC3292704,2,70.419053
JAX00492608,2,70.436875
UNCHS005287,2,70.441207
UNC3293085,2,70.443531
UNCHS005288,2,70.446051
JAX00492614,2,70.463359
UNC3293550,2,70.474444
UNC3293785,2,70.48987
JAX00492616,2,70.503955
UNC3293999,2,70.511716
UNC3294278,2,70.535964
UNC3294360,2,70.546875
UNCHS005289,2,70.580627
UNC3294628,2,70.581051
JAX00492633,2,70.58152
UNCHS005290,2,70.583158
UNC3294748,2,70.605277
JAX00492640,2,70.648625
UNC3295302,2,70.675729
UNC3295596,2,70.695558
UNC3295774,2,70.709769
UNCHS005291,2,70.74176
UNCHS005292,2,70.748659
UNCHS005293,2,70.765783
UNCHS005294,2,70.768433
UNC3296548,2,70.782971
UNC3296896,2,70.803715
UNCHS005295,2,70.826811
JAX00492676,2,70.828939
UNCHS005296,2,70.83138
UNC3297409,2,70.836905
UNCHS005297,2,70.837286
UNCHS005298,2,70.840077
UNCHS005299,2,70.84656
UNCHS005301,2,70.847973
UNCHS005300,2,70.848954
UNC3297982,2,70.872199
UNCHS005303,2,70.874641
UNC3298386,2,70.907244
UNC3298653,2,70.928538
UNCHS005305,2,70.95148
UNC3298947,2,70.952751
JAX00492721,2,70.95315
UNCHS005306,2,70.954263
UNCHS005308,2,70.958168
UNC3299511,2,70.987165
UNC3299664,2,70.994247
UNC3300012,2,71.023619
JAX00492738,2,71.023728
UNCHS005309,2,71.054807
