# Physical map for GigaMUGA chromosome 6 (build GRCm39)
# nrow 6455
# ncol 3
marker,chr,pos
UNCHS016748,6,28.868409
JAX00605773,6,28.889094
UNCHS016749,6,28.904801
UNCHS016750,6,28.906928
JAX00605781,6,28.947301
UNC10797107,6,28.951082
UNC10798591,6,29.070748
UNC10799014,6,29.102328
UNCHS016751,6,29.116433
UNCHS016752,6,29.11868
UNCHS016753,6,29.14081
UNCHS016754,6,29.144314
UNC10800126,6,29.179109
JAX00605844,6,29.216685
UNCHS016755,6,29.239393
UNCHS016757,6,29.304332
UNCHS016758,6,29.30674
UNC10802327,6,29.351399
JAX00605858,6,29.399524
UNCHS016759,6,29.408037
UNCHS016760,6,29.41186
UNC10802998,6,29.436919
UNCHS016761,6,29.444895
UNCHS016762,6,29.447282
UNCHS016764,6,29.483637
UNC10803824,6,29.503644
UNCHS016765,6,29.522983
JAX00605870,6,29.531089
UNCHS016767,6,29.550415
UNCHS016770,6,29.557361
UNCHS016771,6,29.559538
UNCHS016772,6,29.564621
UNCHS016773,6,29.577836
UNCHS016774,6,29.580504
UNC10804422,6,29.58771
JAX00605890,6,29.712419
JAX00139294,6,29.753888
UNC10806334,6,29.809698
UNC10806522,6,29.865514
UNCHS016775,6,29.882263
UNCHS016776,6,29.887366
UNCHS016777,6,29.887366
JAX00605939,6,29.993288
UNC10808342,6,30.007441
JAX00605950,6,30.057018
UNCHS016779,6,30.099929
UNCHS016780,6,30.104968
JAX00605958,6,30.116352
UNC060062764,6,30.126899
UNCHS016781,6,30.126899
UNC10810471,6,30.191425
UNCHS016783,6,30.209886
UNCHS016784,6,30.215761
JAX00605979,6,30.233818
JAX00605980,6,30.235304
UNCHS016785,6,30.251614
UNCHS016786,6,30.254162
UNC10811369,6,30.268759
UNCHS016787,6,30.270981
UNCHS016788,6,30.275369
UNC10812216,6,30.352399
JAX00139347,6,30.431777
UNC10812993,6,30.432211
JAX00606018,6,30.459015
JAX00606023,6,30.482814
JAX00139353,6,30.509045
JAX00606027,6,30.512107
JAX00606030,6,30.543571
UNC10814370,6,30.580449
UNCHS016791,6,30.594243
UNCHS016792,6,30.597528
UNC10815184,6,30.656389
UNCHS016793,6,30.656389
JAX00139365,6,30.668494
UNCHS016795,6,30.670624
UNCHS016796,6,30.673946
UNCHS016797,6,30.728368
UNC10816032,6,30.79255
UNCHS016799,6,30.828949
UNCHS016800,6,30.831778
UNCHS016801,6,30.841525
UNCHS016802,6,30.845543
UNC10816668,6,30.868365
sanger3397,6,30.899434
sanger3397q,6,30.899434
UNC10817242,6,30.940794
JAX00606081,6,30.944914
backupUNC060880899,6,31.016554
UNC10819206,6,31.099167
UNC10821142,6,31.252666
JAX00139412,6,31.305071
UNCHS016803,6,31.318125
JAX00606131,6,31.324725
UNCHS016804,6,31.324787
JAX00606132,6,31.328973
UNC10822200,6,31.332967
UNCHS016805,6,31.368251
UNCHS016806,6,31.370674
UNCHS016807,6,31.399504
sanger2022,6,31.403628
sanger2022q,6,31.403628
UNCHS016808,6,31.40414
UNCHS016809,6,31.438557
JAX00606150,6,31.440431
UNCHS016494,6,31.441134
UNC10823753,6,31.485137
UNCHS016811,6,31.507203
UNCHS016813,6,31.531259
UNC10824203,6,31.533486
UNCHS016814,6,31.533486
JAX00139432,6,31.569257
UNCHS016815,6,31.570766
UNCHS016816,6,31.573627
sanger3399,6,31.62842
sanger3399q,6,31.62842
UNC10825745,6,31.656393
JAX00606199,6,31.695636
UNC10826555,6,31.707569
UNCHS016817,6,31.751746
UNCHS016818,6,31.758782
UNCHS016819,6,31.786844
UNCHS016820,6,31.789688
UNC10827478,6,31.796339
UNCHS016821,6,31.815242
UNCHS016822,6,31.819657
UNCHS016823,6,31.867286
UNCHS016824,6,31.869777
JAX00606231,6,31.873273
UNC10828479,6,31.874617
UNCHS016825,6,31.908367
UNCHS016826,6,31.913273
UNC10828960,6,31.925182
JAX00606247,6,31.929185
UNCHS016827,6,32.016328
UNCHS016828,6,32.019473
UNC10830170,6,32.024505
JAX00606269,6,32.092666
UNC10832076,6,32.184509
UNCHS016829,6,32.187726
UNCHS016830,6,32.190399
UNCHS016831,6,32.236993
UNCHS016832,6,32.239308
UNCHS016833,6,32.253089
UNCHS016835,6,32.255748
UNCHS016834,6,32.25704
UNCHS016836,6,32.260681
JAX00606287,6,32.269217
UNC10833140,6,32.28025
JAX00606312,6,32.32185
UNC10833894,6,32.325265
JAX00606330,6,32.371166
UNCHS016837,6,32.410452
UNC10835009,6,32.410578
UNCHS016838,6,32.414728
UNCHS016839,6,32.455508
UNCHS016840,6,32.459015
JAX00606369,6,32.48304
UNCHS016841,6,32.499558
JAX00606377,6,32.501711
UNCHS016842,6,32.503186
UNCHS016843,6,32.506984
UNC10836273,6,32.516259
UNC10838016,6,32.641359
JAX00606430,6,32.705187
UNC10839204,6,32.729194
UNC10840382,6,32.80166
UNCHS016848,6,32.815401
UNCHS016849,6,32.827585
UNCHS016850,6,32.830971
JAX00139528,6,32.857644
UNC10841304,6,32.894766
JAX00606463,6,32.928755
UNC10841636,6,32.935202
UNCHS016851,6,32.943765
UNCHS016853,6,32.945612
UNCHS016852,6,32.946459
UNCHS016856,6,32.952441
UNCHS016857,6,32.966613
UNCHS016858,6,32.970369
UNCHS016859,6,32.98331
UNCHS016860,6,32.986006
UNC10842244,6,32.989217
UNCHS016862,6,32.990088
UNCHS016863,6,33.032667
UNCHS016864,6,33.036018
UNC10843017,6,33.054442
UNCHS016868,6,33.055594
UNC10843085,6,33.059584
UNC10843167,6,33.064675
UNC10843297,6,33.072913
UNC10843385,6,33.078675
UNC10843463,6,33.084417
UNC10843484,6,33.087655
UNC10843515,6,33.092493
UNCHS016869,6,33.096832
UNC10843622,6,33.099801
UNC10843701,6,33.105988
UNC10843778,6,33.111598
UNCHS016871,6,33.11334
UNCHS016872,6,33.115508
UNCHS016874,6,33.117127
UNC10843874,6,33.117484
UNC10843892,6,33.119889
UNC10844013,6,33.132314
UNC10844128,6,33.139027
UNC10844206,6,33.144601
UNC10844288,6,33.151174
UNC10844329,6,33.162058
UNC10844361,6,33.166787
UNC10844429,6,33.172306
UNC10844472,6,33.175168
UNC10844509,6,33.18368
JAX00606531,6,33.184205
UNC10844545,6,33.187582
UNC10844688,6,33.196171
UNCHS016875,6,33.201217
UNC10844795,6,33.202691
UNCHS016876,6,33.204398
UNC10844809,6,33.205717
UNC10844824,6,33.2094
UNC10844909,6,33.216586
UNC10844982,6,33.222162
UNCHS016877,6,33.229557
UNCHS016878,6,33.231906
UNCHS016879,6,33.252253
UNCHS016880,6,33.254382
JAX00606541,6,33.254667
JAX00606545,6,33.265996
UNCHS016881,6,33.271185
UNC10845569,6,33.273135
UNCHS016882,6,33.273458
JAX00606548,6,33.276838
UNC10845829,6,33.295789
JAX00139563,6,33.310244
UNCHS016883,6,33.324969
UNCHS016884,6,33.327679
UNCHS016885,6,33.335849
UNC10846318,6,33.338295
UNCHS016886,6,33.33904
UNCHS016887,6,33.355603
UNC10846758,6,33.37589
UNCHS016889,6,33.38535
UNCHS016890,6,33.391297
UNC10847109,6,33.40495
JAX00606563,6,33.445381
UNCHS016891,6,33.464298
UNCHS016892,6,33.466733
UNC10848063,6,33.479045
UNCHS016893,6,33.479303
UNCHS016895,6,33.498259
UNC10848325,6,33.501107
UNCHS016896,6,33.503843
UNCHS016897,6,33.538236
UNCHS016898,6,33.540916
UNC10848746,6,33.54117
JAX00606592,6,33.566601
UNCHS016899,6,33.568403
UNCHS016900,6,33.570584
UNC10849317,6,33.58713
JAX00606608,6,33.594057
UNCHS016901,6,33.594491
UNCHS016902,6,33.597533
UNCHS016904,6,33.607605
UNCHS016905,6,33.611325
UNCHS016906,6,33.614134
JAX00606616,6,33.618349
UNC10849802,6,33.62538
UNC10850027,6,33.643056
UNC10850472,6,33.681533
JAX00606640,6,33.690588
UNC10851027,6,33.729907
UNC10851405,6,33.762599
UNCHS016907,6,33.771085
UNCHS016908,6,33.773999
UNCHS016909,6,33.788575
JAX00606666,6,33.791566
UNCHS016910,6,33.791729
UNC10851870,6,33.794876
UNCHS016911,6,33.797002
UNCHS016912,6,33.801078
JAX00606673,6,33.809841
JAX00606678,6,33.831566
JAX00606678r,6,33.831566
UNCHS016913,6,33.839534
UNCHS016914,6,33.841713
UNCHS016915,6,33.842077
UNCHS016916,6,33.845437
JAX00606686,6,33.866714
UNCHS016917,6,33.887722
UNC10853036,6,33.889437
UNCHS016918,6,33.891574
UNC10853332,6,33.914687
JAX00139609,6,33.94509
JAX00139610,6,33.951403
UNC10853904,6,33.957963
UNCHS016919,6,33.982634
UNC10854501,6,34.002582
JAX00606707,6,34.009219
UNC10854599,6,34.01715
UNCHS016921,6,34.01715
UNCHS016922,6,34.020325
JAX00139621,6,34.088622
UNC10855705,6,34.096434
UNC10856334,6,34.137315
JAX00606745,6,34.147231
UNC10856846,6,34.168797
UNCHS016923,6,34.171064
UNC10857324,6,34.200404
UNC10858110,6,34.242319
UNCHS016925,6,34.259089
UNCHS016926,6,34.264827
UNC10859022,6,34.292519
UNCHS016927,6,34.302074
UNC10859306,6,34.309319
UNC10859999,6,34.346413
UNCHS016929,6,34.351119
UNCHS016930,6,34.353697
UNC10860706,6,34.388101
UNC10861477,6,34.429323
UNC10862015,6,34.460234
UNCHS016931,6,34.48852
UNC10862554,6,34.489038
UNC10863564,6,34.565142
UNC10864277,6,34.614423
UNC10864396,6,34.626336
UNC10865753,6,34.714824
UNC10866005,6,34.734678
UNCHS016933,6,34.735008
UNCHS016934,6,34.743985
UNC10866591,6,34.787809
UNCHS016935,6,34.792642
UNCHS016936,6,34.795254
JAX00606899,6,34.798174
UNC10866784,6,34.822412
UNCHS016937,6,34.847895
UNCHS016938,6,34.853714
UNC10867193,6,34.862553
UNC10868340,6,34.934006
UNC10868681,6,34.965973
UNCHS016939,6,34.980599
UNCHS016940,6,34.985351
UNC10869168,6,34.99959
JAX00606931,6,35.013555
UNCHS016941,6,35.021598
UNCHS016942,6,35.027024
UNC10869446,6,35.042903
UNC10869622,6,35.078468
UNC10869844,6,35.11522
UNCHS016943,6,35.124179
UNCHS016944,6,35.12673
UNC10870428,6,35.15129
UNCHS016945,6,35.172223
UNCHS016946,6,35.181164
UNC10870768,6,35.187996
UNC10871179,6,35.22998
JAX00606972,6,35.259364
UNC10871618,6,35.259364
UNC10872200,6,35.299217
UNC10872562,6,35.326305
UNCHS016947,6,35.35327
UNC10873081,6,35.355043
UNCHS016948,6,35.356789
UNC10873840,6,35.419788
UNC10874063,6,35.4436
UNC10874538,6,35.48541
UNCHS016949,6,35.493274
UNCHS016950,6,35.497403
UNC10874643,6,35.50871
UNC10875212,6,35.548653
UNCHS016951,6,35.577576
JAX00607027,6,35.582477
UNC10875540,6,35.588367
UNC10875871,6,35.61854
UNC10876323,6,35.661279
UNCHS016953,6,35.716094
UNCHS016954,6,35.718788
UNC10877009,6,35.736463
UNCHS016955,6,35.736463
UNCHS016956,6,35.73909
UNC10877258,6,35.767752
JAX00139748,6,35.776575
UNC10877563,6,35.792882
JAX00139752,6,35.827848
UNC10878493,6,35.855874
UNC10878774,6,35.873965
UNCHS016958,6,35.883584
backupUNC060363218,6,35.92092
UNC10879723,6,35.94588
UNC10880056,6,35.973421
UNCHS016960,6,35.975567
UNC10880614,6,36.027418
JAX00607098,6,36.041724
UNC10881316,6,36.070553
UNCHS016961,6,36.076561
UNCHS016962,6,36.083006
UNC10881614,6,36.092434
UNC10882187,6,36.135782
JAX00607117,6,36.146705
UNC10882704,6,36.182181
UNC10882841,6,36.188621
UNC10883556,6,36.237362
JAX00607164,6,36.272102
JAX00139785,6,36.276628
UNC10884418,6,36.286798
JAX00607168,6,36.290758
UNCHS016963,6,36.295051
UNCHS016964,6,36.303439
UNC10884793,6,36.308277
UNC10885203,6,36.352266
UNC10885672,6,36.387296
JAX00607189,6,36.398406
UNC10886327,6,36.425877
UNC10886837,6,36.461347
UNC10887266,6,36.497914
UNC10887843,6,36.542667
UNC10888162,6,36.574281
UNC10888675,6,36.616346
UNC10888850,6,36.626337
UNCHS016965,6,36.647521
UNCHS016967,6,36.677218
UNC10889621,6,36.678818
UNCHS016968,6,36.679668
UNC10890081,6,36.717967
UNCHS016969,6,36.734943
UNC10890327,6,36.735172
UNCHS016970,6,36.737455
JAX00607246,6,36.765571
UNCHS016971,6,36.786529
UNC10890879,6,36.787302
UNCHS016972,6,36.794017
JAX00139825,6,36.818865
UNC10891122,6,36.824873
UNC10891467,6,36.861159
JAX00139829,6,36.867245
UNC10891946,6,36.890873
UNC10892312,6,36.916586
UNC10893085,6,36.97004
JAX00607291,6,36.971784
UNCHS016973,6,36.999684
UNCHS016974,6,37.002321
UNC10893563,6,37.008687
UNC10894291,6,37.056475
UNC10894874,6,37.09032
UNC10895237,6,37.116903
UNCHS016975,6,37.123541
UNCHS016976,6,37.126044
UNC10895666,6,37.147685
UNCHS016977,6,37.171862
JAX00607352,6,37.173874
UNCHS016978,6,37.175142
JAX00607354,6,37.176394
UNC10896209,6,37.178318
UNC10897084,6,37.233407
UNC10897440,6,37.252067
UNCHS016979,6,37.252845
UNCHS016980,6,37.255944
UNC10897933,6,37.297806
UNCHS016981,6,37.339274
JAX00607392,6,37.346542
UNCHS016982,6,37.346764
UNC10899072,6,37.37555
UNC10899714,6,37.415722
UNCHS016983,6,37.463887
UNC10900585,6,37.482339
UNC10900882,6,37.51674
UNC10901191,6,37.552197
UNCHS016986,6,37.559038
UNC10901608,6,37.585745
UNC10902083,6,37.629583
UNC10902931,6,37.673011
UNC10903383,6,37.699347
JAX00229115,6,37.716011
UNC10903647,6,37.727297
UNCHS016987,6,37.755357
UNCHS016988,6,37.759068
UNCHS016990,6,37.789774
JAX00607476,6,37.807496
UNC10904343,6,37.807969
UNC10904549,6,37.846966
UNC10904749,6,37.8961
UNCHS016991,6,37.916911
UNCHS016992,6,37.919977
UNC10905629,6,37.989854
UNCHS016993,6,37.998665
JAX00607492,6,37.999301
UNCHS016994,6,38.000949
UNC10905864,6,38.0033
UNCHS016995,6,38.012179
UNCHS016996,6,38.01655
UNCHS016998,6,38.058204
JAX00607519,6,38.064093
UNC10907299,6,38.102922
JAX00607547,6,38.153387
UNC10908306,6,38.162409
UNCHS016999,6,38.196345
UNCHS017000,6,38.200511
JAX00607558,6,38.241222
JAX00607561,6,38.24256
UNC10909861,6,38.299548
UNCHS017002,6,38.319717
UNCHS017003,6,38.346744
UNCHS017004,6,38.349064
UNC10910782,6,38.374905
UNCHS017007,6,38.419777
UNCHS017008,6,38.42476
UNCHS017009,6,38.425991
UNCHS017011,6,38.430055
UNCHS017010,6,38.432482
UNCHS017012,6,38.43892
UNC10911276,6,38.442812
UNCHS017014,6,38.467169
UNCHS017015,6,38.468441
UNCHS017017,6,38.476202
UNCHS017019,6,38.476817
JAX00607591,6,38.47738
UNCHS017018,6,38.480074
UNCHS017020,6,38.487143
UNCHS017021,6,38.492026
UNCHS017023,6,38.495164
UNCHS017024,6,38.499713
UNC10911846,6,38.527243
UNC10913050,6,38.646514
JAX00607619,6,38.68659
UNCHS017025,6,38.69375
UNCHS017026,6,38.696922
UNC10913700,6,38.714909
UNCHS017027,6,38.739698
UNCHS017028,6,38.742065
UNCHS017029,6,38.748641
JAX00139970,6,38.749182
UNCHS017030,6,38.753061
UNCHS017031,6,38.772597
UNCHS017032,6,38.775136
UNC10914395,6,38.783943
UNCHS017034,6,38.798504
UNCHS017035,6,38.831762
UNCHS017036,6,38.840685
UNCHS017037,6,38.858865
UNCHS017038,6,38.861771
UNCHS017039,6,38.871759
UNC10915737,6,38.919568
JAX00607669,6,38.941714
JAX00139986,6,38.949312
UNCHS017041,6,38.956529
UNCHS017042,6,38.958996
UNCHS017044,6,38.991611
UNC10916653,6,38.996556
UNCHS017045,6,38.997133
UNCHS017046,6,39.00108
JAX00229152,6,39.011615
UNC10917495,6,39.055761
backupJAX00607701,6,39.144014
JAX00140003,6,39.189788
JAX00140003r,6,39.189788
JAX00140006,6,39.228173
JAX00607711,6,39.246324
UNCHS017047,6,39.272081
UNCHS017049,6,39.273694
UNCHS017048,6,39.274622
UNCHS017050,6,39.281066
UNCHS017051,6,39.31975
UNCHS017052,6,39.324215
UNCHS017053,6,39.331076
UNC10920601,6,39.332774
UNCHS017054,6,39.334487
JAX00140014,6,39.334602
UNCHS017056,6,39.383005
UNC10921060,6,39.395617
UNCHS017057,6,39.395617
UNCHS017058,6,39.400674
UNCHS017059,6,39.442748
UNCHS017060,6,39.445428
UNC10921994,6,39.464913
UNCHS017062,6,39.499976
JAX00607781,6,39.526288
UNCHS017064,6,39.563925
UNCHS017065,6,39.61514
UNCHS017066,6,39.618874
UNCHS017067,6,39.64411
UNCHS017068,6,39.647599
UNCHS017069,6,39.66751
UNC10924341,6,39.669322
UNCHS017070,6,39.67038
JAX00607805,6,39.732769
UNCHS017072,6,39.73479
UNCHS017073,6,39.802347
UNCHS017074,6,39.804919
UNC10926067,6,39.806095
JAX00607826,6,39.815857
UNCHS017077,6,39.860885
UNC10926850,6,39.86183
UNCHS017076,6,39.862245
UNCHS017078,6,39.863693
JAX00607845,6,39.878204
JAX00607855,6,39.912003
UNCHS017079,6,39.919555
UNCHS017080,6,39.9217
UNC10928564,6,40.010599
UNCHS017081,6,40.019589
UNCHS017082,6,40.022086
UNCHS017083,6,40.070871
UNCHS017084,6,40.073332
UNC10929527,6,40.077644
JAX00140072,6,40.10691
UNCHS017085,6,40.123099
JAX00607870,6,40.125331
JAX00607870r,6,40.125331
UNCHS017086,6,40.12641
JAX00140074,6,40.146641
UNCHS017087,6,40.155652
UNCHS017088,6,40.158617
UNCHS017089,6,40.254913
UNCHS017090,6,40.257298
UNC10931458,6,40.286555
UNCHS017091,6,40.327305
UNCHS017092,6,40.329627
JAX00607896,6,40.35146
UNC10932079,6,40.353441
UNCHS017093,6,40.353441
UNCHS017095,6,40.356596
UNCHS017094,6,40.357001
UNCHS017096,6,40.359054
UNCHS017097,6,40.37976
UNCHS017098,6,40.381967
UNCHS017099,6,40.385479
UNC10933004,6,40.436984
UNCHS017101,6,40.47554
UNC10933737,6,40.48742
UNC10934366,6,40.548528
JAX00229196,6,40.612992
UNC10935151,6,40.616964
UNCHS017103,6,40.67106
UNCHS017104,6,40.684275
UNC10935669,6,40.692739
UNCHS017106,6,40.706296
UNCHS017107,6,40.717011
UNCHS017110,6,40.73496
UNCHS017111,6,40.773732
UNC10936206,6,40.775097
UNCHS017112,6,40.775918
JAX00607945,6,40.796968
JAX00607949,6,40.814272
UNC10936868,6,40.829096
UNCHS017114,6,40.842676
UNCHS017115,6,40.866749
JAX00607960,6,40.912881
JAX00607965,6,40.926858
JAX00140135,6,40.939607
UNC10938023,6,40.980057
JAX00229207,6,40.986027
UNCHS017117,6,41.008441
UNCHS017118,6,41.01222
UNCHS017119,6,41.025071
UNC10938810,6,41.038113
UNCHS017121,6,41.078369
UNCHS017122,6,41.083808
UNC10940063,6,41.102243
UNCHS017123,6,41.123474
UNCHS017124,6,41.128533
UNC10940788,6,41.156169
JAX00608012,6,41.164899
UNC10942121,6,41.235175
UNCHS017125,6,41.260369
UNCHS017126,6,41.266258
UNCHS017127,6,41.309253
JAX00608029,6,41.311637
UNCHS017128,6,41.312706
UNCHS017129,6,41.388849
UNCHS017131,6,41.422753
JAX00608040,6,41.495019
UNC10944747,6,41.511657
JAX00608052,6,41.514878
UNC10945292,6,41.551258
UNCHS017133,6,41.558788
JAX00140185,6,41.625893
UNC10946046,6,41.64794
UNC10946941,6,41.714773
UNC10947490,6,41.777335
UNCJPD002611,6,41.826944
UNC10948293,6,41.84136
UNCHS017136,6,41.901039
UNCHS017137,6,41.927277
UNCHS017138,6,41.933313
UNCHS017139,6,42.003658
UNCHS017140,6,42.006164
JAX00608122,6,42.017328
UNC10951129,6,42.055881
JAX00608124,6,42.082472
UNC10951624,6,42.119626
UNC10952798,6,42.261336
JAX00140235,6,42.307965
UNC10953678,6,42.328347
UNCHS017141,6,42.336655
UNCHS017142,6,42.340077
UNCHS017143,6,42.35355
UNCHS017144,6,42.355982
UNC10954454,6,42.399713
UNC10955174,6,42.461494
UNC10956077,6,42.517016
UNCHS017145,6,42.580679
UNCHS017146,6,42.583968
UNC10957425,6,42.605078
JAX00608191,6,42.608189
UNC10958388,6,42.670329
UNC10959399,6,42.733318
JAX00140268,6,42.758511
UNCHS017147,6,42.759191
UNCHS017148,6,42.764119
JAX00608220,6,42.771834
UNC10961299,6,42.882966
UNCHS017149,6,42.885156
UNCHS017150,6,42.888728
UNCHS017151,6,42.928877
UNCHS017152,6,42.931496
UNC10962004,6,42.966913
UNCHS017153,6,43.035996
JAX00608261,6,43.111818
JAX00140296,6,43.144617
JAX00608265,6,43.155464
UNC10965387,6,43.215444
JAX00608280,6,43.261214
UNC10966484,6,43.284871
JAX00608304,6,43.368692
UNCHS017157,6,43.370439
JAX00608305,6,43.372171
UNCHS017158,6,43.374816
UNC10968218,6,43.405511
UNCHS017159,6,43.429403
UNCHS017160,6,43.433435
UNC10970277,6,43.558358
UNCHS017161,6,43.57752
UNCHS017162,6,43.580266
JAX00608350,6,43.587947
UNCHS017163,6,43.609551
UNC10970895,6,43.619667
UNCHS017165,6,43.644031
UNCHS017166,6,43.646483
UNCHS017167,6,43.665825
UNC10972781,6,43.755731
UNC10973164,6,43.80485
JAX00140347,6,43.826815
JAX00608383,6,43.850893
UNCHS017169,6,43.981316
UNCHS017170,6,43.985063
JAX00140364,6,44.044313
UNC10976578,6,44.052933
UNCHS017171,6,44.055372
UNCHS017172,6,44.062303
UNC10977070,6,44.102983
UNC10977735,6,44.170611
JAX00140375,6,44.173574
JAX00608416,6,44.182738
UNCHS017173,6,44.287533
UNCHS017174,6,44.289761
UNC10980847,6,44.376096
UNC10981840,6,44.446909
JAX00608469,6,44.482829
JAX00608469q,6,44.482829
UNCHS017175,6,44.524068
UNCHS017176,6,44.528862
UNC10984388,6,44.647493
UNC10985107,6,44.697775
JAX00608505,6,44.715099
JAX00608507,6,44.77141
UNC10986613,6,44.77736
UNC10987273,6,44.848193
UNCHS017177,6,44.865022
UNCHS017178,6,44.867865
JAX00608524,6,44.925678
UNCHS017179,6,44.928247
UNCHS017180,6,44.934866
UNC10988924,6,44.942708
JAX00608528,6,44.957013
UNCHS017181,6,44.982743
UNCHS017182,6,44.986334
UNC10989835,6,44.993583
UNC10990857,6,45.05638
UNC10992143,6,45.141847
UNC10992492,6,45.170481
UNC10994038,6,45.261358
UNC10994961,6,45.330357
UNC10995658,6,45.371046
JAX00608589,6,45.420109
JAX00608601,6,45.455015
JAX00608607,6,45.47491
UNC10997626,6,45.514484
UNC10999277,6,45.623544
JAX00140482,6,45.627462
UNC10999677,6,45.638754
UNCHS017183,6,45.641982
UNCHS017185,6,45.644977
UNCHS017184,6,45.647947
UNCHS017186,6,45.647947
JAX00608645,6,45.65532
JAX00608651,6,45.722514
UNCHS017188,6,45.782885
UNC11002125,6,45.806496
UNC11003675,6,45.894457
UNC11004688,6,45.941566
JAX00608683,6,45.968838
UNC11005309,6,45.998051
UNCHS017189,6,45.998837
UNCHS017190,6,46.002102
JAX00608691,6,46.011754
UNC11005614,6,46.026648
UNC11006703,6,46.091195
UNC11007004,6,46.11607
UNC11007480,6,46.150918
UNC11007845,6,46.178872
UNCHS017191,6,46.178872
UNCHS017192,6,46.18618
UNC11008761,6,46.239643
UNC11008929,6,46.259587
JAX00608732,6,46.286122
UNC11010607,6,46.377241
UNC11010900,6,46.394768
UNCHS017193,6,46.408967
UNCHS017194,6,46.412423
UNC11011297,6,46.43636
UNC11012078,6,46.483462
UNC11012492,6,46.514128
UNC11012931,6,46.561878
UNC11013469,6,46.61261
JAX00608780,6,46.613132
UNCHS017195,6,46.627571
UNCHS017196,6,46.630776
JAX00608786,6,46.631368
UNC11014087,6,46.648772
UNCHS017197,6,46.678928
UNCHS017198,6,46.681284
UNC11014503,6,46.691215
UNC11015271,6,46.741562
UNCHS017199,6,46.748262
UNCHS017200,6,46.750718
UNC11015841,6,46.77513
UNC11016167,6,46.818696
UNC11016417,6,46.854056
UNC11016661,6,46.880757
JAX00608842,6,46.901669
UNCHS017201,6,46.926619
UNCHS017202,6,46.929375
UNC11017435,6,46.939182
UNC11017734,6,46.966014
JAX00608851,6,46.97474
UNCHS017204,6,46.981648
UNC11018236,6,47.004997
UNC11018460,6,47.020341
JAX00140589,6,47.02666
UNCHS017205,6,47.08957
UNCHS017206,6,47.091694
UNC11019616,6,47.093973
UNC11020085,6,47.172747
JAX00608900,6,47.226802
UNC11021010,6,47.227767
UNCHS017207,6,47.244375
UNC11021279,6,47.245823
UNCHS017208,6,47.249555
UNC11021891,6,47.296078
UNC11022614,6,47.347032
UNC11023062,6,47.371476
UNCHS017209,6,47.372886
UNCHS017210,6,47.375079
UNCHS017211,6,47.395891
UNCHS017212,6,47.399181
JAX00608940,6,47.400665
JAX00608940r,6,47.400665
UNC11023614,6,47.408324
JAX00608949,6,47.471963
UNC11024383,6,47.51951
UNC11024841,6,47.565295
UNCHS017215,6,47.580993
UNCHS017216,6,47.586945
UNC11025149,6,47.601212
UNCHS017217,6,47.604792
UNC11025236,6,47.617891
JAX00608976,6,47.762166
UNC11025393,6,47.779928
UNC11025705,6,47.813215
UNC11026066,6,47.848514
UNCHS017219,6,47.85911
UNCHS017220,6,47.864165
UNC11026497,6,47.884511
UNC11026962,6,47.924871
UNCHS017222,6,47.942587
UNCHS017223,6,47.946024
UNCHS017224,6,47.948369
UNC11027368,6,47.959854
UNCHS017225,6,47.994862
UNC11027742,6,47.994982
UNCHS017226,6,47.998156
UNCHS017227,6,48.008124
JAX00609018,6,48.014828
UNC11028150,6,48.032998
UNCHS017229,6,48.057725
UNCHS017230,6,48.06085
JAX00609031,6,48.072694
UNC11028920,6,48.10666
UNC11029462,6,48.160325
UNC11029764,6,48.174894
UNCHS017231,6,48.180011
UNCHS017232,6,48.182166
UNC11030343,6,48.221532
UNCHS017234,6,48.251479
UNC11030573,6,48.253533
UNC11030758,6,48.272592
UNC11030936,6,48.332474
UNCHS017235,6,48.338565
UNC11031375,6,48.375182
JAX00609080,6,48.39168
UNC11031850,6,48.407138
UNCHS017237,6,48.412606
UNCHS017239,6,48.433772
UNCHS017240,6,48.441423
UNC11032265,6,48.453453
UNC11032500,6,48.476515
UNC11032921,6,48.506587
UNCHS017241,6,48.527999
UNCHS017242,6,48.533002
JAX00140696,6,48.57345
JAX00140699,6,48.611798
UNC11034544,6,48.61419
UNCHS017243,6,48.642767
UNCHS017244,6,48.645625
UNCHS017245,6,48.649314
UNCHS017246,6,48.653103
UNC11035065,6,48.660421
JAX00140702,6,48.673175
UNC11035576,6,48.696067
JAX00609189,6,48.713604
UNC11036445,6,48.769083
UNCHS017247,6,48.784575
UNCHS017248,6,48.788456
UNC11036858,6,48.807449
UNC11037282,6,48.840885
JAX00609216,6,48.848757
UNCHS017251,6,48.892891
UNCHS017252,6,48.896952
UNC11037920,6,48.898835
UNCHS017253,6,48.898835
UNCHS017254,6,48.904168
JAX00140721,6,48.911046
UNCHS017256,6,48.956967
JAX00140730,6,49.032164
UNC11039892,6,49.064861
UNCHS017257,6,49.06986
UNCHS017258,6,49.079528
UNCHS017259,6,49.092947
UNCHS017260,6,49.095194
UNCHS017261,6,49.098034
UNCHS017262,6,49.106511
UNCHS017263,6,49.110932
UNCHS017264,6,49.115085
UNCHS017265,6,49.115324
UNCHS017266,6,49.121488
UNCHS017267,6,49.121488
UNC11040695,6,49.136144
JAX00609284,6,49.151023
UNCHS017269,6,49.179631
UNC11041170,6,49.182171
UNCHS017270,6,49.182171
UNC11042521,6,49.290739
UNCHS017271,6,49.320624
UNCHS017272,6,49.32365
JAX00609309,6,49.34523
