# Physical map for GigaMUGA chromosome 10 (build GRCm39)
# nrow 5449
# ncol 3
marker,chr,pos
UNC17658157,10,28.543392
UNC17659069,10,28.612195
UNCHS027781,10,28.613809
UNCHS027782,10,28.617426
UNC17659382,10,28.630591
UNC17660017,10,28.681909
UNC17660636,10,28.708778
UNCHS027783,10,28.71956
UNCHS027784,10,28.723699
UNC17660912,10,28.730038
JAX00286290,10,28.730172
JAX00016227,10,28.737591
UNC17661687,10,28.772345
UNCHS027785,10,28.772345
UNCHS027786,10,28.781328
UNC17662631,10,28.848735
UNC17662729,10,28.858192
UNC17662968,10,28.894925
UNC17663968,10,28.977429
UNC17664347,10,28.999604
UNCHS027788,10,29.016011
UNCHS027789,10,29.033465
UNC17664753,10,29.0336
UNCHS027790,10,29.036116
UNC17665329,10,29.069469
UNC17665798,10,29.101554
UNCHS027791,10,29.13922
UNCHS027792,10,29.141588
UNC17666671,10,29.167147
JAX00286351,10,29.197736
UNC17667403,10,29.227661
UNCHS027793,10,29.26177
JAX00286368,10,29.289324
UNCHS027795,10,29.329095
UNCHS027796,10,29.332
JAX00286375,10,29.334
JAX00286388,10,29.386749
backupJAX00286389,10,29.394757
JAX00286389,10,29.394757
JAX00286397,10,29.467026
UNC17671522,10,29.546901
UNCHS027797,10,29.556864
UNCHS027798,10,29.559625
JAX00016291,10,29.602173
UNC17672586,10,29.625525
UNCHS027800,10,29.669878
JAX00286427,10,29.76961
UNC17673830,10,29.786564
UNC17674297,10,29.865884
UNC17675237,10,29.952578
UNC17676099,10,30.015203
JAX00016325,10,30.043051
JAX00016329,10,30.077414
JAX00016332,10,30.127412
UNC17677143,10,30.128014
JAX00286461,10,30.153315
UNC17678472,10,30.26429
JAX00016343,10,30.286579
UNCHS027802,10,30.402011
UNCHS027803,10,30.404993
UNCHS027804,10,30.407123
UNC17679767,10,30.413125
JAX00286489,10,30.422952
UNCHS027805,10,30.423367
UNC17680978,10,30.502068
UNCHS027807,10,30.558113
UNCHS027808,10,30.560653
UNCHS027809,10,30.568963
UNCHS027810,10,30.575449
UNC17682018,10,30.581998
UNCHS027811,10,30.623305
UNCHS027812,10,30.627102
UNCHS027813,10,30.654086
UNC17683151,10,30.658306
UNCHS027815,10,30.680469
UNCHS027816,10,30.683723
JAX00286526,10,30.697425
JAX00016377,10,30.742222
UNC17684882,10,30.797637
JAX00286548,10,30.887056
UNCHS027817,10,30.900351
UNC17686413,10,30.902751
JAX00286553,10,30.912333
JAX00016391,10,30.927342
UNC17687323,10,30.981968
JAX00016400,10,31.050253
JAX00016400q,10,31.050253
UNC17688499,10,31.068327
UNCHS027819,10,31.078674
UNCHS027822,10,31.117325
JAX00286590,10,31.19401
JAX00016413,10,31.205047
JAX00286600,10,31.216903
JAX00286602,10,31.217558
JAX00286603,10,31.219125
JAX00016424,10,31.367716
UNC17693301,10,31.379822
UNCHS027824,10,31.387218
JAX00286654,10,31.447652
UNC17694299,10,31.46628
JAX00286665,10,31.478993
UNCHS027825,10,31.49417
UNCHS027826,10,31.496887
JAX00286682,10,31.582133
backupJAX00016442,10,31.594839
UNCHS027827,10,31.616316
UNCHS027828,10,31.620068
JAX00286702,10,31.669523
JAX00286703,10,31.669595
backupJAX00286714,10,31.744196
UNCHS027829,10,31.849442
JAX00286737,10,31.850385
UNC17698928,10,31.855473
JAX00286749,10,31.906857
UNC17699722,10,31.937888
UNCHS027831,10,32.040179
UNCHS027832,10,32.04283
UNCHS027834,10,32.080812
UNC17701323,10,32.094539
UNCHS027835,10,32.117012
UNCHS027837,10,32.1225
UNCHS027838,10,32.130757
UNC17702378,10,32.16433
UNC17703531,10,32.254105
JAX00016493,10,32.290774
UNC17705155,10,32.365419
UNCHS027839,10,32.371398
UNC17705907,10,32.417043
JAX00286813,10,32.42165
JAX00286824,10,32.472599
UNC17706800,10,32.479319
JAX00286832,10,32.535861
backupJAX00286841,10,32.57521
UNC17709506,10,32.647848
UNCHS027843,10,32.652716
UNCHS027844,10,32.655608
UNCHS027845,10,32.672654
UNCHS027846,10,32.675695
UNC17710689,10,32.72444
JAX00016528,10,32.770406
UNC17711769,10,32.81158
UNCHS027847,10,32.820299
JAX00016534,10,32.840766
UNC17712758,10,32.901526
JAX00016543,10,32.967541
UNC17715233,10,33.055907
UNCHS027851,10,33.064415
UNCHS027852,10,33.068501
backupJAX00286894,10,33.102135
JAX00286895,10,33.102379
backupJAX00286915,10,33.298982
UNCHS027853,10,33.31595
UNCHS027854,10,33.321608
UNC17720175,10,33.367642
JAX00016575,10,33.377083
UNCHS027856,10,33.406267
UNC17720862,10,33.447998
UNCHS027859,10,33.501023
UNCHS027860,10,33.505638
UNC17722416,10,33.628427
UNC17722675,10,33.654778
JAX00016602,10,33.736398
UNC17723085,10,33.7684
JAX00286961,10,33.782669
UNCHS027861,10,33.804933
UNCHS027862,10,33.80741
UNCHS027863,10,33.813522
UNCHS027864,10,33.818383
JAX00286970,10,33.83669
UNCHS027865,10,33.838584
UNCHS027866,10,33.842204
UNC17724079,10,33.849957
UNCHS027867,10,33.86901
UNCHS027868,10,33.871784
JAX00286983,10,33.943523
UNC17726518,10,34.007701
backupUNC100621301,10,34.053106
UNCHS027870,10,34.142259
UNCHS027871,10,34.18388
JAX00016639,10,34.244707
UNC17729889,10,34.246715
JAX00287012,10,34.279352
JAX00287013,10,34.280333
UNC17731306,10,34.359413
UNCHS027873,10,34.409558
JAX00016651,10,34.409859
JAX00287024,10,34.411388
UNCHS027874,10,34.411737
UNC17731917,10,34.41462
UNCHS027876,10,34.440663
JAX00195074,10,34.455918
UNC17732865,10,34.485615
UNCHS027877,10,34.505749
UNCHS027878,10,34.514393
UNC17733658,10,34.562912
JAX00287040,10,34.581895
UNC17735731,10,34.721978
JAX00016677,10,34.732493
UNC17736751,10,34.809187
UNC17737632,10,34.884953
JAX00287063,10,34.912109
JAX00287069,10,34.941556
UNCHS027879,10,35.015884
UNCHS027880,10,35.018732
UNC17739737,10,35.042737
UNC17740966,10,35.119189
UNCHS027881,10,35.218448
UNCHS027882,10,35.22467
UNCHS027883,10,35.22467
UNCHS027884,10,35.234357
JAX00016715,10,35.245474
UNC17743030,10,35.289917
JAX00287109,10,35.305352
JAX00016725,10,35.36952
UNCHS027885,10,35.399901
UNCHS027886,10,35.405533
UNCHS027887,10,35.436589
UNCHS027888,10,35.439301
UNC17745155,10,35.439704
UNCHS027889,10,35.480352
UNCHS027891,10,35.483597
UNCHS027890,10,35.485176
UNCHS027893,10,35.499213
UNC17746970,10,35.615717
UNCHS027897,10,35.627952
JAX00016742,10,35.643543
JAX00287142,10,35.663541
JAX00287143,10,35.664457
UNC17748835,10,35.758962
UNCHS027900,10,35.804468
UNC17749492,10,35.83608
UNCHS027901,10,35.848216
UNCHS027902,10,35.850825
UNC17750926,10,35.92531
UNC17752079,10,35.996208
UNC17752654,10,36.078456
JAX00287177,10,36.113875
JAX00287178,10,36.130426
UNC17753257,10,36.140942
UNCHS027904,10,36.202789
UNC17754639,10,36.23774
UNC17756667,10,36.396013
UNCHS027905,10,36.489061
UNCHS027906,10,36.494092
UNCHS027908,10,36.494092
JAX00016807,10,36.524595
UNC17758545,10,36.568897
JAX00016815,10,36.60726
JAX00287223,10,36.629913
UNC17759691,10,36.637163
JAX00195127,10,36.638473
JAX00287232,10,36.707216
UNC17760583,10,36.716981
UNCHS027909,10,36.72381
UNCHS027910,10,36.726302
UNC17761408,10,36.780144
UNCHS027911,10,36.780383
UNCHS027912,10,36.786927
UNCHS027914,10,36.825942
UNCHS027915,10,36.863034
UNCHS027916,10,36.866195
UNC17762762,10,36.877309
UNCHS027917,10,36.879556
UNC17763789,10,36.953337
JAX00016841,10,36.967059
UNCHS027919,10,36.984117
UNCHS027920,10,36.991379
JAX00287269,10,37.019305
UNC17764667,10,37.033144
UNC17765477,10,37.098837
UNCHS027921,10,37.118408
UNCHS027922,10,37.124594
UNCHS027924,10,37.155821
UNC17766817,10,37.203713
JAX00287306,10,37.230581
JAX00287315,10,37.261561
UNCHS027925,10,37.268913
UNCHS027926,10,37.273082
UNCHS027927,10,37.312651
UNCHS027928,10,37.315574
JAX00287321,10,37.317932
JAX00287321q,10,37.317932
UNC17769152,10,37.40824
UNC17770368,10,37.506004
JAX00287348,10,37.54293
JAX00287349,10,37.55626
UNC17771143,10,37.558039
JAX00287350,10,37.58468
JAX00016893,10,37.64909
UNCHS027929,10,37.658402
UNC17772685,10,37.675382
UNC17773496,10,37.737684
UNC17774668,10,37.819563
JAX00016908,10,37.848493
JAX00016908q,10,37.848493
JAX00287392,10,37.863752
JAX00016909,10,37.886345
JAX00287403,10,37.933446
JAX00287403q,10,37.933446
UNCHS027931,10,37.952136
UNC17776728,10,37.985605
JAX00287427,10,38.040528
UNC17778082,10,38.069762
UNC17778886,10,38.115492
JAX00287440,10,38.15063
backupJAX00016935,10,38.211579
UNC17781346,10,38.310839
backupUNC100660498,10,38.414581
UNCHS027935,10,38.423072
JAX00287489,10,38.430616
UNCHS027937,10,38.462858
UNC17784261,10,38.464875
UNCHS027938,10,38.470326
JAX00287502,10,38.505337
UNC17784859,10,38.526585
UNCHS027939,10,38.526585
UNC17785766,10,38.58783
UNC17786027,10,38.602069
UNCHS027941,10,38.662268
UNCHS027942,10,38.664562
UNCHS027944,10,38.665799
UNC17787674,10,38.736138
UNCHS027945,10,38.738126
UNCHS027946,10,38.740539
UNC17788612,10,38.792162
UNC17788965,10,38.82255
UNC17789753,10,38.875811
UNCHS027947,10,38.883184
UNCHS027948,10,38.889011
UNC17790083,10,38.899486
sanger425,10,38.915641
sanger425q,10,38.915641
UNC17790522,10,38.924104
UNCHS027949,10,38.938361
UNCHS027950,10,38.942775
UNC17791028,10,38.950958
UNCHS027951,10,38.9604
UNC17791584,10,38.980103
UNCHS027953,10,39.010375
UNCHS027954,10,39.013564
UNC17792468,10,39.035589
UNCHS027955,10,39.050719
UNCHS027956,10,39.055785
UNC17793016,10,39.070927
UNC17793378,10,39.095857
UNC17793629,10,39.117539
JAX00287591,10,39.137851
UNC17794325,10,39.1576
UNC17794878,10,39.197667
JAX00287601,10,39.19788
UNCHS027957,10,39.198574
UNCHS027959,10,39.216395
UNCHS027960,10,39.219432
UNC17795313,10,39.224764
JAX00287609,10,39.265015
JAX00287611,10,39.274864
UNCHS027961,10,39.275667
UNCHS027962,10,39.279235
UNCHS027963,10,39.294198
UNCHS027965,10,39.297808
UNCHS027967,10,39.297808
UNCHS027968,10,39.304602
UNC17796689,10,39.307133
UNC17797113,10,39.331144
UNC17797497,10,39.357274
UNCHS027969,10,39.374483
UNCHS027970,10,39.376929
UNC17797991,10,39.387428
UNCHS027972,10,39.387428
UNC17798342,10,39.414648
JAX00287639,10,39.427711
UNC17798782,10,39.444257
CEAJAX00287645,10,39.459603
JAX00287645,10,39.459603
JAX00017028,10,39.459808
JAX00017028r,10,39.459808
UNC17799485,10,39.496152
UNCHS027973,10,39.497304
JAX00287652,10,39.502922
UNCHS027974,10,39.503027
UNCHS027975,10,39.511877
UNCHS027977,10,39.521977
UNC17799831,10,39.522971
UNCHS027978,10,39.525291
UNC17800133,10,39.549334
UNC17800530,10,39.580414
UNCHS027979,10,39.586875
UNCHS027980,10,39.593152
UNC17800735,10,39.603871
UNCHS027981,10,39.617996
UNCHS027982,10,39.623214
UNC17800911,10,39.630913
UNC17801144,10,39.658182
UNC17801414,10,39.685604
UNCHS027984,10,39.695367
UNC17801627,10,39.71329
UNCHS027985,10,39.731355
UNCHS027986,10,39.734152
UNCHS027987,10,39.764541
UNCHS027988,10,39.768797
UNC17802102,10,39.770681
UNC17802937,10,39.827056
UNC17803305,10,39.85003
JAX00017058,10,39.861213
UNCHS027990,10,39.875356
UNC17803799,10,39.878276
UNC17804144,10,39.901759
UNCHS027991,10,39.918702
UNCHS027992,10,39.926828
UNC17804417,10,39.929753
UNC17804715,10,39.957081
UNC17805054,10,39.982949
UNC17805351,10,40.011654
UNC17805510,10,40.029189
JAX00287711,10,40.041235
UNC17806234,10,40.08898
UNCHS027994,10,40.100677
UNC17806644,10,40.118909
UNCHS027995,10,40.142142
UNC17806974,10,40.145949
UNCHS027997,10,40.162923
UNCHS027999,10,40.180201
UNC17807224,10,40.182739
UNCHS028000,10,40.182739
UNC17807458,10,40.210325
UNCHS028003,10,40.250794
UNCHS028004,10,40.253366
UNC17808137,10,40.26123
JAX00287731,10,40.292461
JAX00287733,10,40.299513
UNCHS028005,10,40.305146
UNCHS028006,10,40.307509
UNC17808750,10,40.315758
UNC17809326,10,40.369783
UNC17809879,10,40.409818
JAX00287749,10,40.42558
UNC17810956,10,40.477421
UNC17811412,10,40.508127
backupUNC100157067,10,40.565796
JAX00287784,10,40.615142
UNCHS028007,10,40.634253
UNCHS028008,10,40.63644
UNC17814189,10,40.678174
JAX00017120,10,40.687748
JAX00017122,10,40.71838
UNC17814880,10,40.726613
UNCHS028009,10,40.743992
UNCHS028010,10,40.747046
JAX00287823,10,40.774036
UNC17815844,10,40.785631
UNC17816296,10,40.81749
UNCHS028011,10,40.827252
UNCHS028014,10,40.836546
UNC17817116,10,40.892161
UNCHS028015,10,40.935167
UNCHS028016,10,40.938648
UNC17817723,10,40.948819
UNC17818110,10,40.97441
UNCHS028017,10,40.976128
UNCHS028018,10,40.97891
JAX00287866,10,41.057554
UNC17819473,10,41.090054
UNCHS028019,10,41.105406
UNCHS028020,10,41.108048
UNCHS028021,10,41.111432
UNCHS028022,10,41.113604
UNCHS028023,10,41.11677
UNCHS028024,10,41.118982
UNCHS028025,10,41.13093
UNC17820111,10,41.148916
UNCHS028027,10,41.162387
UNCHS028028,10,41.164673
UNCHS028029,10,41.184771
UNCHS028030,10,41.19424
UNC17820671,10,41.196429
UNCHS028031,10,41.20227
UNCHS028032,10,41.204832
UNCHS028034,10,41.238983
UNC17821546,10,41.296626
JAX00287893,10,41.307264
UNC17822445,10,41.401304
UNCHS028035,10,41.401304
JAX00017175,10,41.407583
UNCHS028036,10,41.409292
UNC17822948,10,41.454332
UNC17823410,10,41.494143
UNCHS028037,10,41.505022
UNCHS028038,10,41.508694
JAX00017184,10,41.529216
UNCHS028039,10,41.534203
UNCHS028040,10,41.536526
JAX00287924,10,41.539988
UNCHS028042,10,41.585411
UNC17824923,10,41.613289
JAX00017191,10,41.635158
JAX00287946,10,41.648764
UNCHS028044,10,41.699887
UNCHS028045,10,41.70514
UNC17825571,10,41.706052
JAX00287956,10,41.713899
UNCHS028047,10,41.742822
UNCHS028048,10,41.745269
UNCHS028049,10,41.75093
UNCHS028050,10,41.753223
UNC17826036,10,41.763739
UNC17826526,10,41.809964
JAX00017210,10,41.904268
JAX00017210r,10,41.904268
UNCHS028051,10,41.923566
UNC17828291,10,41.924139
UNCHS028052,10,41.926086
UNC17828911,10,41.970764
UNCHS028053,10,41.9792
UNCHS028054,10,41.981507
UNC17830056,10,42.037348
UNC17830635,10,42.069973
UNC17831450,10,42.120093
UNCHS028056,10,42.122591
UNC17832163,10,42.170834
UNCHS028057,10,42.190522
UNCHS028058,10,42.199841
UNC17833165,10,42.231994
UNCHS028059,10,42.240535
UNCHS028060,10,42.242933
JAX00288069,10,42.246396
UNCHS028062,10,42.284776
UNC17834803,10,42.334294
UNC17835392,10,42.385749
JAX00288098,10,42.430522
UNCHS028065,10,42.431818
UNCHS028066,10,42.434277
UNC17836087,10,42.439851
backupUNC100693383,10,42.466073
JAX00288104,10,42.484519
JAX00288104r,10,42.484519
JAX00288110,10,42.572174
JAX00288113,10,42.583796
JAX00288113q,10,42.583796
UNCHS028067,10,42.671744
UNC17839153,10,42.676013
UNCHS028068,10,42.678648
UNCHS028069,10,42.686417
UNCHS028070,10,42.689413
JAX00017271,10,42.692703
UNC17840117,10,42.74515
UNC17841010,10,42.79957
UNC17842021,10,42.856305
JAX00288153,10,42.881581
UNCJPD007736,10,42.892512
UNC17842821,10,42.920454
UNC17843263,10,42.955329
UNC17843888,10,43.010284
UNCHS028071,10,43.036632
UNC17844155,10,43.03832
JAX00288182,10,43.040767
JAX00288185,10,43.045367
UNC17844716,10,43.086982
UNCHS028073,10,43.097193
UNCHS028074,10,43.104457
UNCHS028075,10,43.117209
UNCHS028076,10,43.122895
UNCHS028077,10,43.132281
UNCHS028078,10,43.140578
UNCHS028079,10,43.151205
UNCHS028080,10,43.156702
UNCHS028081,10,43.159708
UNC17845393,10,43.16306
UNCHS028082,10,43.163946
UNCHS028083,10,43.170173
UNCHS028084,10,43.17431
UNC17845984,10,43.211635
JAX00288208,10,43.222795
UNCHS028085,10,43.223212
UNCHS028086,10,43.233484
UNCHS028087,10,43.269701
UNCHS028088,10,43.272673
UNCHS028089,10,43.289037
UNCHS028090,10,43.29218
JAX00288227,10,43.301237
UNC17847474,10,43.321394
UNC17847878,10,43.354484
JAX00288233,10,43.358911
UNCHS028091,10,43.369224
UNCHS028092,10,43.372108
JAX00017325,10,43.409947
UNCHS028093,10,43.47253
UNCHS028094,10,43.479593
JAX00288258,10,43.49009
UNC17850113,10,43.501223
UNCHS028095,10,43.50956
UNCHS028096,10,43.517612
JAX00288270,10,43.52691
UNC17851266,10,43.577759
UNCHS028097,10,43.614024
UNCHS028098,10,43.616735
UNC17851936,10,43.620712
UNC17852365,10,43.653838
UNCHS028099,10,43.657239
UNCHS028100,10,43.661322
UNC17852603,10,43.670681
UNC17852837,10,43.683279
UNC17852934,10,43.694532
UNC17853126,10,43.705804
UNC17853364,10,43.725283
UNCHS028102,10,43.743216
UNC17853738,10,43.750094
UNC17853836,10,43.761322
UNC17853963,10,43.773501
UNC17854040,10,43.783846
UNC17854716,10,43.826632
UNC17854983,10,43.839883
UNC17855095,10,43.850213
UNC17855212,10,43.859074
UNC17855447,10,43.871154
UNC17855654,10,43.887332
UNC17855733,10,43.895229
UNC17855880,10,43.904378
UNC17856053,10,43.919389
UNCHS028103,10,43.924625
UNC17856150,10,43.926613
UNCHS028104,10,43.930154
UNC17856287,10,43.939598
UNC17856560,10,43.961724
JAX00288328,10,43.977356
JAX00288333,10,43.988256
JAX00288334,10,43.993134
UNC17857293,10,44.004398
UNC17858030,10,44.046039
UNCHS028105,10,44.047805
UNCHS028106,10,44.050264
UNCHS028107,10,44.106867
UNC17858636,10,44.119475
UNC17859538,10,44.237628
JAX00195297,10,44.275656
JAX00288377,10,44.276098
UNC17860343,10,44.304099
JAX00017394,10,44.328746
UNC17860809,10,44.353533
JAX00195301,10,44.381945
JAX00017398,10,44.411034
UNC17861590,10,44.412436
UNCHS028111,10,44.480767
UNC17862610,10,44.483464
UNCHS028112,10,44.491566
UNCHS028113,10,44.524349
UNCHS028114,10,44.527
UNC17863221,10,44.529074
UNCHS028115,10,44.570043
UNCHS028116,10,44.57358
UNC17863998,10,44.596577
UNCHS028117,10,44.596577
UNCHS028118,10,44.601482
JAX00017416,10,44.642934
UNC17864737,10,44.655828
UNC17865669,10,44.731188
JAX00017425,10,44.759548
UNC17866397,10,44.794306
UNC17866985,10,44.837427
UNCHS028119,10,44.85305
UNCHS028120,10,44.856012
UNC17867732,10,44.89163
JAX00288486,10,44.904716
UNCHS028121,10,44.908411
UNC17868870,10,44.949056
UNC17869811,10,45.001623
UNCHS028123,10,45.007442
UNCHS028124,10,45.010518
UNC17871390,10,45.070281
UNCHS028125,10,45.180619
UNC17873594,10,45.181667
UNCHS028126,10,45.184821
JAX00017458,10,45.194001
JAX00017465,10,45.286364
JAX00288580,10,45.478855
UNC17876989,10,45.483249
sanger449,10,45.48791
sanger449q,10,45.48791
UNCHS028127,10,45.48791
JAX00017481,10,45.490956
UNCHS028128,10,45.497161
UNCHS028129,10,45.506676
UNCHS028131,10,45.52586
UNCHS028132,10,45.528378
UNC17877938,10,45.560014
UNCHS028133,10,45.590725
UNCHS028134,10,45.594735
JAX00288606,10,45.684957
UNC17879965,10,45.721712
JAX00017501,10,45.769278
UNC17880717,10,45.77491
JAX00017504,10,45.807122
UNC17881513,10,45.833631
JAX00288634,10,45.836724
UNCHS028135,10,45.88183
UNCHS028136,10,45.885874
JAX00288641,10,45.896312
UNC17882481,10,45.897974
UNC17883164,10,45.958117
UNCHS028137,10,46.017787
UNC17883976,10,46.019533
UNCHS028138,10,46.020158
JAX00288688,10,46.07465
UNC17884691,10,46.074787
UNCHS028140,10,46.112473
UNC17885230,10,46.120674
UNCHS028141,10,46.145922
UNCHS028142,10,46.150369
JAX00017531,10,46.169112
UNC17886040,10,46.183191
UNC17887622,10,46.312802
UNC17888311,10,46.371519
UNC17888984,10,46.430812
JAX00288736,10,46.468271
UNC17889890,10,46.492867
UNCHS028143,10,46.553121
backupJAX00288745,10,46.573343
UNCHS028145,10,46.591156
UNCHS028146,10,46.593406
UNC17891700,10,46.625102
UNC17892152,10,46.668997
JAX00288764,10,46.680005
UNC17892554,10,46.707291
JAX00288771,10,46.713023
UNCHS028148,10,46.782699
JAX00288784,10,46.799274
JAX00288785,10,46.809463
JAX00288790,10,46.869514
JAX00288795,10,46.889728
backupJAX00288802,10,47.011814
UNC17897790,10,47.106524
JAX00017599,10,47.129948
JAX00288825,10,47.177082
UNC17899714,10,47.26601
UNCHS028150,10,47.302385
JAX00288838,10,47.334633
JAX00288869,10,47.663933
JAX00017640,10,47.684834
JAX00288885,10,47.853034
JAX00288896,10,47.922629
UNC17911441,10,48.019861
JAX00288918,10,48.104186
JAX00288919,10,48.104276
UNC17914689,10,48.204595
UNCHS028153,10,48.25667
UNCHS028154,10,48.26563
JAX00017683,10,48.319082
backupJAX00017686,10,48.352912
UNCHS028155,10,48.367934
UNCHS028156,10,48.371121
UNCHS028157,10,48.485686
UNCHS028158,10,48.493185
JAX00017695,10,48.495076
UNC17919279,10,48.512735
UNCHS028159,10,48.546263
JAX00017706,10,48.616987
JAX00288970,10,48.691147
JAX00017714,10,48.729091
JAX00195413,10,48.850975
UNC17924252,10,48.938308
JAX00195418,10,49.029964
UNC17925549,10,49.056086
UNC17926662,10,49.176886
JAX00289024,10,49.187164
JAX00289024r,10,49.187164
JAX00289036,10,49.324402
JAX00289039,10,49.340066
JAX00195425,10,49.377505
UNC17932788,10,49.632455
UNC17933082,10,49.660118
UNCHS028163,10,49.660649
UNCHS028164,10,49.663947
UNC17933397,10,49.697787
UNCHS028165,10,49.722751
UNC17933626,10,49.727516
UNCHS028166,10,49.728684
UNC17933952,10,49.771221
UNC17934071,10,49.778812
UNC17934523,10,49.807901
UNCHS028167,10,49.827497
UNCHS028168,10,49.830142
UNC17934936,10,49.849762
UNC17935169,10,49.864083
UNC17935283,10,49.876961
UNC17935440,10,49.899604
UNC17935654,10,49.92053
UNC17935737,10,49.930306
UNC17935852,10,49.946093
UNC17936006,10,49.95557
UNCHS028169,10,50.033733
UNCHS028170,10,50.036278
UNC17937659,10,50.073968
JAX00289164,10,50.156075
UNC17938827,10,50.15873
UNCHS028171,10,50.16323
UNCHS028172,10,50.165606
UNC17939519,10,50.20236
JAX00289177,10,50.232946
JAX00289185,10,50.286802
UNC17940826,10,50.311695
UNCHS028173,10,50.338732
UNCHS028174,10,50.345673
UNCHS028175,10,50.363922
UNCHS028176,10,50.372739
UNC17941648,10,50.384395
JAX00289200,10,50.395779
JAX00289205,10,50.433054
JAX00289211,10,50.442939
JAX00289211r,10,50.442939
JAX00289216,10,50.476592
backupJAX00017846,10,50.485814
JAX00017846,10,50.485814
UNCHS028177,10,50.514099
UNCHS028178,10,50.51793
UNC17942864,10,50.523297
UNCHS028179,10,50.557208
UNCHS028180,10,50.561543
UNCHS028181,10,50.565065
UNCHS028182,10,50.569573
UNC17943756,10,50.612704
JAX00195461,10,50.673736
UNCHS028183,10,50.673736
UNCHS028184,10,50.677289
UNC17944257,10,50.684146
UNC17944769,10,50.7664
JAX00017865,10,50.767298
UNC17945578,10,50.842452
UNC17946243,10,50.920777
JAX00195468,10,50.922515
JAX00289282,10,50.952994
UNC17948083,10,51.074892
UNC17948583,10,51.150296
UNCHS028187,10,51.195566
UNCHS028189,10,51.27153
UNCHS028190,10,51.274106
JAX00017905,10,51.287261
UNCHS028191,10,51.312642
UNCHS028192,10,51.327246
UNC17951656,10,51.374418
UNCHS028193,10,51.43961
JAX00289344,10,51.492121
backupJAX00289345,10,51.493286
UNCHS028195,10,51.510279
UNC17953959,10,51.53502
JAX00289367,10,51.551684
UNC17955063,10,51.612911
UNC17955815,10,51.668825
UNC17957144,10,51.767396
UNCHS028198,10,51.816731
JAX00289411,10,51.835234
UNCHS028199,10,51.835527
UNCHS028202,10,51.860553
UNCHS028203,10,51.893888
UNC17958708,10,51.917868
UNCHS028206,10,51.925691
UNCHS028208,10,51.942823
UNCHS028209,10,52.004748
UNCHS028210,10,52.007154
JAX00017959,10,52.04485
UNC17960395,10,52.049104
UNC17961812,10,52.145709
UNCHS028211,10,52.14837
JAX00289467,10,52.150388
UNCHS028212,10,52.151186
UNCHS028214,10,52.155231
UNC17962786,10,52.225431
JAX00289481,10,52.235126
UNC17963476,10,52.302037
UNCHS028216,10,52.303604
UNCHS028217,10,52.340111
UNCHS028218,10,52.343359
JAX00289497,10,52.360924
UNC17964227,10,52.392792
UNC17964518,10,52.454496
UNC17964718,10,52.501503
UNC17965790,10,52.609341
JAX00289532,10,52.614055
JAX00289532r,10,52.614055
UNC17966350,10,52.679163
UNCHS028219,10,52.700184
UNCHS028220,10,52.703073
UNCHS028222,10,52.74723
JAX00289554,10,52.749004
UNCHS028223,10,52.757253
UNCHS028224,10,52.75976
UNC17967199,10,52.762301
UNCHS028225,10,52.787608
UNCHS028226,10,52.791309
UNC17968004,10,52.83995
UNC17968708,10,52.913609
UNC17969317,10,52.977402
UNCHS028227,10,52.977402
UNCHS028228,10,52.982447
JAX00289585,10,52.986783
JAX00289586,10,52.994867
JAX00018029,10,53.006529
UNCHS028229,10,53.050571
UNCHS028230,10,53.052779
backupJAX00289594,10,53.065138
JAX00289598,10,53.091156
JAX00289604,10,53.095446
UNC17971314,10,53.133545
UNCHS028231,10,53.144342
UNCHS028232,10,53.146807
JAX00289615,10,53.211185
UNC17972088,10,53.222406
UNC17973024,10,53.296201
UNC17973709,10,53.358248
UNCHS028233,10,53.403769
UNCHS028234,10,53.406337
JAX00289646,10,53.424577
JAX00289649,10,53.42985
UNC17974768,10,53.453531
UNC17975697,10,53.530223
JAX00018071,10,53.565102
UNC17976753,10,53.612993
UNCHS028235,10,53.642781
JAX00018079,10,53.648842
JAX00018082,10,53.688312
UNC17978416,10,53.724649
UNCHS028237,10,53.725522
UNCHS028238,10,53.728091
UNCHS028239,10,53.769639
UNCHS028240,10,53.77832
UNCHS028241,10,53.79776
UNCHS028242,10,53.800198
UNC17979875,10,53.838225
UNCHS028243,10,53.844094
UNCHS028244,10,53.848035
UNCHS028245,10,53.857105
JAX00289719,10,53.870889
UNCHS028248,10,53.885499
UNC17980981,10,53.914328
UNCHS028249,10,53.92303
UNCHS028250,10,53.925564
JAX00195538,10,53.955857
UNCHS028251,10,53.982971
UNCHS028252,10,53.985298
JAX00018105,10,54.005801
JAX00289733,10,54.015266
UNC17982942,10,54.066199
UNCHS028253,10,54.066199
UNCHS028254,10,54.076323
UNCHS028255,10,54.233411
UNCHS028256,10,54.236041
JAX00289771,10,54.239073
JAX00018122,10,54.245443
backupJAX00289774,10,54.24546
UNC17986244,10,54.318012
JAX00018131,10,54.363683
UNC17987162,10,54.397423
UNC17988030,10,54.47179
UNC17988979,10,54.528501
JAX00289810,10,54.669654
UNC17990770,10,54.679122
UNC17991926,10,54.755598
JAX00018161,10,54.767468
UNC17993333,10,54.852107
UNCHS028257,10,54.856419
UNCHS028258,10,54.858601
JAX00018171,10,54.899853
UNC17994130,10,54.912128
UNCHS028259,10,54.992148
JAX00289850,10,55.085283
JAX00289853,10,55.141307
UNC17995997,10,55.142016
UNCHS028262,10,55.168539
